Koordinatensystem : Lambert konform konisch
Rechtswert        : 4222500 Meter
Hochwert          : 2860500 Meter
Hoehenlage        : 40 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4222500 2860500  1  3 12   6.4 1018 219  5.5 7  4.5  77    0   66 302 -324  1
4222500 2860500  1  3 13   6.7 1017 221  6.0 8  4.5  75    0   37 306 -326  1
4222500 2860500  1  3 14   7.2 1017 211  5.3 7  4.5  73    0   58 305 -327  1
4222500 2860500  1  3 15   7.3 1016 207  5.8 7  4.5  72    0   48 301 -326  1
4222500 2860500  1  3 16   7.2 1016 222  5.5 7  4.6  72    0   13 301 -323  1
4222500 2860500  1  3 17   7.1 1015 221  5.2 7  4.6  73    0    0 301 -319  1
4222500 2860500  1  3 18   7.0 1015 219  5.1 8  4.6  73    0    0 306 -317  1
4222500 2860500  1  3 19   7.4 1015 220  4.7 8  4.7  74    0    0 310 -317  1
4222500 2860500  1  3 20   7.4 1014 223  3.9 8  4.8  75    0    0 313 -317  1
4222500 2860500  1  3 21   7.2 1014 222  4.1 8  4.9  78    0    0 314 -316  1
4222500 2860500  1  3 22   7.2 1014 214  4.7 8  5.0  79    0    0 315 -316  1
4222500 2860500  1  3 23   7.0 1014 220  4.8 8  4.9  78    0    0 317 -316  1
4222500 2860500  1  3 24   6.7 1014 220  4.9 8  4.8  77    0    0 317 -316  1
4222500 2860500  1  4  1   6.7 1013 229  4.6 8  4.8  78    0    0 318 -318  1
4222500 2860500  1  4  2   6.6 1013 217  4.9 8  4.9  81    0    0 320 -319  1
4222500 2860500  1  4  3   6.2 1012 223  5.4 8  5.1  86    0    0 320 -321  1
4222500 2860500  1  4  4   6.0 1012 230  5.4 8  5.1  87    0    0 321 -322  1
4222500 2860500  1  4  5   6.3 1012 221  5.0 8  5.0  85    0    0 321 -323  1
4222500 2860500  1  4  6   6.6 1012 223  5.6 8  4.8  80    0    0 323 -324  1
4222500 2860500  1  4  7   6.5 1011 227  5.2 8  4.8  80    0    0 324 -324  1
4222500 2860500  1  4  8   6.2 1012 242  4.7 8  4.9  82    0    0 327 -324  1
4222500 2860500  1  4  9   6.6 1012 243  4.2 8  5.0  83    0    6 329 -324  1
4222500 2860500  1  4 10   6.5 1013 252  3.6 8  5.1  85    0   18 331 -325  1
4222500 2860500  1  4 11   6.2 1013 243  3.8 7  5.3  88    0   34 325 -326  1
4222500 2860500  1  4 12   6.6 1013 228  3.5 8  5.4  90    0   29 327 -328  1
4222500 2860500  1  4 13   6.7 1013 230  2.8 8  5.4  89    0   47 336 -329  1
4222500 2860500  1  4 14   6.7 1013 227  3.0 8  5.3  86    0   52 337 -330  1
4222500 2860500  1  4 15   6.7 1012 220  3.2 6  5.2  85    6   60 323 -330  1
4222500 2860500  1  4 16   6.5 1012 212  3.3 8  5.1  85    0   17 323 -330  1
4222500 2860500  1  4 17   6.2 1012 189  3.0 8  5.2  87    0    0 337 -329  1
4222500 2860500  1  4 18   5.9 1011 174  3.2 8  5.2  90    0    0 336 -328  1
4222500 2860500  1  4 19   5.8 1010 188  4.6 8  5.2  90    0    0 335 -328  1
4222500 2860500  1  4 20   5.6 1009 182  4.0 8  5.2  91    0    0 335 -328  1
4222500 2860500  1  4 21   5.3 1009 179  4.3 8  5.2  92    0    0 334 -328  1
4222500 2860500  1  4 22   5.5 1008 203  4.6 8  5.2  93    0    0 333 -328  1
4222500 2860500  1  4 23   5.6 1007 199  4.8 8  5.2  92    0    0 331 -328  1
4222500 2860500  1  4 24   5.8 1007 206  4.7 8  5.3  93    0    0 330 -328  1
4222500 2860500  1  5  1   6.1 1006 222  5.5 8  5.5  94    0    0 330 -328  1
4222500 2860500  1  5  2   7.0 1006 232  5.8 7  5.5  90    0    0 324 -328  1
4222500 2860500  1  5  3   7.3 1006 248  6.4 5  5.4  84    0    0 301 -329  1
4222500 2860500  1  5  4   7.3 1006 254  6.7 7  5.2  81    0    0 300 -330  1
4222500 2860500  1  5  5   7.1 1006 253  8.4 6  4.9  78    0    0 308 -332  1
4222500 2860500  1  5  6   6.3 1007 273  8.9 3  4.7  76    0    0 273 -332  1
4222500 2860500  1  5  7   5.7 1008 273  8.2 3  4.2  72    0    0 251 -332  1
4222500 2860500  1  5  8   5.2 1009 273  7.9 4  3.9  70    0    0 260 -332  1
4222500 2860500  1  5  9   5.0 1010 272  7.6 4  3.9  71    0    4 269 -333  1
4222500 2860500  1  5 10   4.6 1012 275  7.6 4  3.9  73   33   42 271 -334  1
4222500 2860500  1  5 11   4.8 1013 270  7.2 2  3.9  74  105   64 257 -334  1
4222500 2860500  1  5 12   5.1 1014 271  7.6 2  4.0  73  134   88 245 -335  1
4222500 2860500  1  5 13   5.7 1014 279  7.3 3  4.0  71   95  107 249 -337  1
4222500 2860500  1  5 14   5.8 1015 269  6.6 3  4.0  69   60  101 254 -337  1
4222500 2860500  1  5 15   6.0 1015 279  5.6 3  3.9  68   33   72 255 -337  1
4222500 2860500  1  5 16   5.7 1016 265  4.4 4  3.9  68    5   26 258 -336  1
4222500 2860500  1  5 17   5.2 1017 268  3.4 3  3.9  70    0    0 252 -331  1
4222500 2860500  1  5 18   4.6 1017 252  2.6 1  3.9  72    0    0 231 -325  1
4222500 2860500  1  5 19   3.9 1017 215  2.1 1  3.8  75    0    0 217 -320  1
4222500 2860500  1  5 20   3.9 1018 225  2.5 0  3.8  76    0    0 211 -317  1
4222500 2860500  1  5 21   3.3 1018 219  1.9 1  3.7  76    0    0 211 -315  1
4222500 2860500  1  5 22   3.1 1018 213  1.5 0  3.6  76    0    0 211 -315  1
4222500 2860500  1  5 23   2.8 1018 170  1.9 0  3.6  77    0    0 210 -314  1
4222500 2860500  1  5 24   2.1 1018 157  1.8 2  3.5  78    0    0 222 -313  1
4222500 2860500  1  6  1   1.5 1018 169  1.8 1  3.5  81    0    0 228 -312  1
4222500 2860500  1  6  2   1.2 1018 159  1.9 0  3.5  83    0    0 220 -311  1
4222500 2860500  1  6  3   0.9 1018 153  2.4 0  3.4  83    0    0 218 -311  1
4222500 2860500  1  6  4   1.0 1017 159  2.6 0  3.4  83    0    0 220 -311  1
4222500 2860500  1  6  5   0.8 1017 148  1.9 0  3.4  84    0    0 222 -311  1
4222500 2860500  1  6  6   0.1 1017 150  2.2 0  3.4  86    0    0 222 -311  1
4222500 2860500  1  6  7   0.1 1016 149  2.7 0  3.3  87    0    0 222 -311  1
4222500 2860500  1  6  8   0.5 1016 157  2.3 1  3.3  86    0    0 228 -311  1
4222500 2860500  1  6  9   0.7 1016 156  2.9 1  3.4  86    4    7 233 -311  1
4222500 2860500  1  6 10   0.9 1016 168  3.7 2  3.4  85    3   34 238 -311  1
4222500 2860500  1  6 11   1.3 1016 168  3.4 1  3.4  84  111   44 236 -313  1
4222500 2860500  1  6 12   2.7 1016 170  3.5 0  3.6  83  183   49 228 -314  1
4222500 2860500  1  6 13   4.0 1015 180  4.5 0  3.8  80  181   57 228 -316  1
4222500 2860500  1  6 14   4.6 1015 183  5.0 0  3.9  76  145   59 229 -318  1
4222500 2860500  1  6 15   5.0 1014 181  5.0 0  4.0  74   72   56 230 -319  1
4222500 2860500  1  6 16   5.2 1014 179  3.4 1  4.1  75   12   26 235 -318  1
4222500 2860500  1  6 17   5.0 1013 179  3.8 3  4.1  76    0    0 249 -316  1
4222500 2860500  1  6 18   4.5 1013 171  3.6 5  4.1  77    0    0 266 -315  1
4222500 2860500  1  6 19   4.4 1013 180  3.7 5  4.1  78    0    0 274 -315  1
4222500 2860500  1  6 20   4.1 1013 188  3.3 3  4.1  79    0    0 265 -315  1
4222500 2860500  1  6 21   3.8 1013 193  3.8 2  4.1  82    0    0 250 -316  1
4222500 2860500  1  6 22   3.5 1013 194  2.6 4  4.1  83    0    0 256 -316  1
4222500 2860500  1  6 23   3.7 1013 209  3.2 5  4.1  84    0    0 273 -317  1
4222500 2860500  1  6 24   3.9 1013 209  2.7 7  4.2  84    0    0 291 -321  1
4222500 2860500  1  7  1   4.5 1013 212  2.9 8  4.3  84    0    0 310 -324  1
4222500 2860500  1  7  2   4.8 1013 222  3.2 8  4.4  83    0    0 320 -328  1
4222500 2860500  1  7  3   4.6 1014 229  2.8 8  4.5  85    0    0 323 -331  1
4222500 2860500  1  7  4   5.0 1014 221  3.0 8  4.8  89    0    0 324 -332  1
4222500 2860500  1  7  5   5.1 1015 224  3.4 8  4.9  91    0    0 324 -334  1
4222500 2860500  1  7  6   5.2 1015 225  3.2 8  5.0  91    0    0 324 -335  1
4222500 2860500  1  7  7   5.5 1015 219  2.8 8  5.0  91    0    0 323 -334  1
4222500 2860500  1  7  8   5.7 1016 226  2.6 8  5.0  89    0    0 322 -333  1
4222500 2860500  1  7  9   5.7 1017 226  2.8 8  5.0  88    0    5 320 -333  1
4222500 2860500  1  7 10   6.1 1017 227  1.9 8  5.0  88    0   21 321 -333  1
4222500 2860500  1  7 11   6.3 1018 226  2.8 8  5.0  86    0   51 321 -334  1
4222500 2860500  1  7 12   6.6 1018 229  3.5 7  5.1  85    0   70 314 -335  1
4222500 2860500  1  7 13   7.0 1018 241  3.5 5  5.1  84   37  129 296 -336  1
4222500 2860500  1  7 14   7.8 1017 215  2.8 4  5.3  82   28  114 279 -337  1
4222500 2860500  1  7 15   7.6 1017 220  2.8 4  5.3  81    9   72 273 -337  1
4222500 2860500  1  7 16   7.7 1017 205  2.6 7  5.1  79    0   16 291 -333  1
4222500 2860500  1  7 17   7.4 1017 172  2.4 7  5.1  80    0    0 308 -328  1
4222500 2860500  1  7 18   7.1 1018 191  3.3 5  5.2  82    0    0 294 -324  1
4222500 2860500  1  7 19   6.5 1018 192  3.4 3  5.2  84    0    0 271 -323  1
4222500 2860500  1  7 20   5.9 1017 199  3.5 4  5.1  86    0    0 262 -321  1
4222500 2860500  1  7 21   5.3 1017 208  3.4 3  4.9  87    0    0 259 -319  1
4222500 2860500  1  7 22   5.0 1017 210  3.3 3  4.8  88    0    0 252 -316  1
4222500 2860500  1  7 23   4.9 1017 209  3.4 3  4.7  88    0    0 250 -315  1
4222500 2860500  1  7 24   4.4 1017 183  2.8 1  4.6  87    0    0 238 -315  1
4222500 2860500  1  8  1   3.6 1016 198  3.2 0  4.4  87    0    0 220 -315  1
4222500 2860500  1  8  2   3.3 1016 197  3.1 0  4.3  88    0    0 213 -315  1
4222500 2860500  1  8  3   3.3 1016 191  2.9 0  4.2  88    0    0 214 -315  1
4222500 2860500  1  8  4   2.9 1016 197  3.7 0  4.1  87    0    0 213 -315  1
4222500 2860500  1  8  5   2.6 1015 198  3.3 0  4.0  88    0    0 211 -314  1
4222500 2860500  1  8  6   2.5 1015 190  3.3 0  4.0  88    0    0 208 -314  1
4222500 2860500  1  8  7   2.3 1014 185  2.8 2  3.9  88    0    0 218 -313  1
4222500 2860500  1  8  8   2.4 1014 194  2.8 5  3.9  87    0    0 249 -313  1
4222500 2860500  1  8  9   2.7 1014 192  3.3 5  4.0  87    5    9 270 -312  1
4222500 2860500  1  8 10   2.5 1015 207  3.5 1  4.0  87   50   40 246 -312  1
4222500 2860500  1  8 11   3.1 1015 206  4.4 1  4.0  86  120   58 224 -313  1
4222500 2860500  1  8 12   4.2 1015 205  4.6 2  4.0  82  138   80 235 -315  1
4222500 2860500  1  8 13   5.2 1014 208  5.2 2  4.0  76  146   86 247 -318  1
4222500 2860500  1  8 14   5.8 1014 207  5.1 4  4.0  71   70   97 264 -323  1
4222500 2860500  1  8 15   6.3 1014 207  4.2 6  4.1  70    6   64 290 -326  1
4222500 2860500  1  8 16   6.5 1014 208  3.6 7  4.1  69    0   12 310 -326  1
4222500 2860500  1  8 17   6.5 1014 207  3.3 7  4.2  69    0    0 317 -324  1
4222500 2860500  1  8 18   6.4 1014 209  3.3 8  4.2  70    0    0 323 -323  1
4222500 2860500  1  8 19   6.5 1014 202  3.8 8  4.2  71    0    0 330 -324  1
4222500 2860500  1  8 20   6.4 1015 209  3.2 7  4.4  73    0    0 325 -325  1
4222500 2860500  1  8 21   6.5 1015 209  2.8 8  4.5  74    0    0 326 -325  1
4222500 2860500  1  8 22   6.4 1015 201  2.6 8  4.5  75    0    0 331 -326  1
4222500 2860500  1  8 23   6.1 1015 200  2.6 8  4.5  76    0    0 329 -327  1
4222500 2860500  1  8 24   6.2 1015 206  3.1 7  4.5  76    0    0 323 -327  1
4222500 2860500  1  9  1   6.2 1015 221  2.4 8  4.6  78    0    0 322 -327  1
4222500 2860500  1  9  2   6.3 1015 213  2.6 8  4.7  80    0    0 328 -328  1
4222500 2860500  1  9  3   6.0 1015 216  1.7 8  4.9  84    0    0 326 -328  1
4222500 2860500  1  9  4   5.6 1015 222  1.6 8  5.1  89    0    0 325 -328  1
4222500 2860500  1  9  5   5.5 1016 217  1.0 8  5.1  91    0    0 324 -328  1
4222500 2860500  1  9  6   5.6 1016 210  1.7 8  5.2  93    0    0 323 -329  1
4222500 2860500  1  9  7   5.6 1015 207  1.8 8  5.4  95    0    0 324 -329  1
4222500 2860500  1  9  8   5.7 1016 222  1.8 8  5.4  96    0    0 323 -329  1
4222500 2860500  1  9  9   5.9 1016 252  2.0 8  5.5  96    0    4 323 -329  1
4222500 2860500  1  9 10   6.0 1017 279  2.5 8  5.5  94    2   31 323 -330  1
4222500 2860500  1  9 11   6.2 1017 272  2.6 6  5.4  93    4   60 309 -331  1
4222500 2860500  1  9 12   6.5 1018 288  2.6 7  5.4  92    0   72 302 -332  1
4222500 2860500  1  9 13   6.4 1018 281  2.6 7  5.2  88    4   78 307 -332  1
4222500 2860500  1  9 14   6.3 1018 288  3.2 7  4.9  83    0   54 305 -333  1
4222500 2860500  1  9 15   6.1 1018 281  2.6 7  4.8  81    0   35 304 -334  1
4222500 2860500  1  9 16   6.0 1018 274  2.7 7  4.7  81    0   20 303 -335  1
4222500 2860500  1  9 17   5.8 1019 283  3.2 7  4.7  81    0    0 303 -334  1
4222500 2860500  1  9 18   5.4 1020 311  3.3 7  4.6  82    0    0 300 -332  1
4222500 2860500  1  9 19   4.9 1020 319  3.9 6  4.4  81    0    0 292 -331  1
4222500 2860500  1  9 20   4.4 1021 324  2.6 7  4.2  79    0    0 289 -329  1
4222500 2860500  1  9 21   4.6 1022 316  2.3 7  4.1  79    0    0 294 -328  1
4222500 2860500  1  9 22   4.6 1022 317  2.3 7  4.0  77    0    0 296 -327  1
4222500 2860500  1  9 23   4.5 1023 329  3.0 8  3.8  74    0    0 300 -326  1
4222500 2860500  1  9 24   4.5 1024 318  3.0 7  3.9  75    0    0 301 -324  1
4222500 2860500  1 10  1   4.3 1024 315  2.8 8  4.0  77    0    0 301 -322  1
4222500 2860500  1 10  2   3.9 1025 308  2.6 8  3.9  78    0    0 305 -320  1
4222500 2860500  1 10  3   3.6 1025 283  2.1 6  4.0  81    0    0 294 -319  1
4222500 2860500  1 10  4   2.9 1026 292  2.7 5  4.0  84    0    0 277 -317  1
4222500 2860500  1 10  5   2.0 1026 284  2.2 5  3.9  88    0    0 270 -316  1
4222500 2860500  1 10  6   1.4 1027 312  3.3 6  3.8  91    0    0 271 -315  1
4222500 2860500  1 10  7   0.9 1027 313  2.8 8  3.8  93    0    0 284 -315  1
4222500 2860500  1 10  8   1.0 1028 322  3.4 8  3.7  92    0    0 292 -314  1
4222500 2860500  1 10  9   1.2 1029 299  3.1 8  3.8  93    0    4 293 -313  1
4222500 2860500  1 10 10   1.8 1029 309  2.5 7  3.9  93    4   44 289 -311  1
4222500 2860500  1 10 11   2.2 1030 270  2.6 8  4.0  93    0   40 290 -312  1
4222500 2860500  1 10 12   2.8 1030 316  3.1 7  4.1  93    0   32 292 -314  1
4222500 2860500  1 10 13   3.0 1030 320  2.9 7  4.1  89    0   27 290 -315  1
4222500 2860500  1 10 14   3.2 1031 315  2.6 7  4.0  86    0   22 293 -316  1
4222500 2860500  1 10 15   3.4 1031 289  2.5 7  4.0  85    0   15 294 -316  1
4222500 2860500  1 10 16   3.4 1031 275  2.4 8  4.0  83    0    5 299 -315  1
4222500 2860500  1 10 17   3.3 1031 293  2.2 7  3.9  82    0    0 296 -314  1
4222500 2860500  1 10 18   3.1 1032 313  2.3 8  3.9  82    0    0 292 -312  1
4222500 2860500  1 10 19   3.2 1032 272  3.0 7  3.8  82    0    0 289 -310  1
4222500 2860500  1 10 20   2.6 1032 268  2.6 7  3.7  81    0    0 281 -309  1
4222500 2860500  1 10 21   2.6 1032 269  1.9 8  3.7  82    0    0 283 -308  1
4222500 2860500  1 10 22   2.7 1033 248  2.1 8  3.7  82    0    0 285 -308  1
4222500 2860500  1 10 23   2.6 1033 227  2.6 8  3.6  81    0    0 285 -308  1
4222500 2860500  1 10 24   2.5 1033 217  2.2 7  3.6  81    0    0 280 -307  1
4222500 2860500  1 11  1   2.5 1033 214  2.9 8  3.6  80    0    0 280 -306  1
4222500 2860500  1 11  2   2.4 1033 210  2.9 8  3.5  78    0    0 283 -304  1
4222500 2860500  1 11  3   2.3 1033 234  3.1 8  3.3  75    0    0 282 -303  1
4222500 2860500  1 11  4   2.0 1034 227  3.0 8  3.2  74    0    0 282 -302  1
4222500 2860500  1 11  5   1.3 1034 207  3.7 8  3.2  77    0    0 280 -301  1
4222500 2860500  1 11  6   0.9 1033 214  4.2 8  3.2  79    0    0 279 -300  1
4222500 2860500  1 11  7   0.7 1034 223  3.2 8  3.2  81    0    0 278 -299  1
4222500 2860500  1 11  8   0.8 1034 215  3.8 8  3.2  82    0    0 278 -299  1
4222500 2860500  1 11  9   0.9 1034 210  3.9 8  3.2  82    0    0 279 -300  1
4222500 2860500  1 11 10   1.1 1034 210  3.9 8  3.2  80    0   25 280 -302  1
4222500 2860500  1 11 11   1.3 1034 195  3.5 6  3.1  78   74   74 271 -306  1
4222500 2860500  1 11 12   1.5 1034 191  3.7 5  3.1  76  126   99 257 -310  1
4222500 2860500  1 11 13   2.1 1034 205  3.7 5  3.1  74  145  102 254 -313  1
4222500 2860500  1 11 14   2.6 1033 202  3.5 4  3.1  71  123   94 252 -315  1
4222500 2860500  1 11 15   3.1 1032 211  2.7 4  3.2  69   61   77 249 -315  1
4222500 2860500  1 11 16   2.8 1033 215  2.7 5  3.2  69   12   34 255 -315  1
4222500 2860500  1 11 17   2.4 1033 186  3.4 6  3.2  72    0    1 266 -314  1
