Heat demand in W
2552.01
2570.05
2606.08
2604.66
2663.53
2759.88
2275.85
2602.68
2654.00
2695.25
2706.09
2815.22
2905.45
2890.46
2802.84
2933.45
3025.55
2503.69
2838.61
2423.52
2330.05
2818.48
2835.84
2835.24
2828.43
2812.03
2858.98
2872.19
2798.37
2753.30
1861.71
2744.53
2641.47
2552.97
2477.94
2472.19
2443.19
2459.38
2424.18
2415.51
2542.26
2548.99
2501.35
2530.79
2592.32
2620.54
2656.96
2687.83
2726.72
2752.60
2778.17
2847.22
2861.24
2961.85
2866.57
2765.64
2758.38
2266.64
2647.39
2575.48
2759.16
2748.11
2766.88
2729.81
2771.08
2860.40
2866.85
2874.28
3000.47
3047.79
3118.04
3221.11
3250.92
3270.13
3270.78
3213.92
3235.86
3328.69
3382.01
3330.95
3287.52
2580.73
3166.88
3163.89
3147.37
3068.49
3049.21
2628.57
3046.86
2949.79
3003.27
2955.77
3059.23
3051.85
3054.83
3043.04
3086.80
3080.07
3063.75
3067.11
2531.27
3044.69
3093.02
3022.69
2959.00
2904.61
2952.15
2318.20
2829.95
2740.46
2764.23
2849.36
2911.22
2811.59
2691.32
2650.28
2646.83
2859.95
2871.27
2911.04
2907.14
2936.57
2917.90
3015.31
3054.56
2595.73
3002.16
3078.43
2601.84
2498.12
2859.18
2747.31
2822.72
2710.04
2881.22
3018.36
3036.86
3027.06
2988.13
3027.15
3030.19
3174.53
3193.69
3202.95
3193.08
3225.00
3242.99
3282.92
3297.23
3344.52
3419.22
3420.01
3428.82
2989.15
3426.71
3364.17
3353.08
3333.02
3419.45
3501.10
3535.27
3183.18
3668.69
3197.23
3705.35
3766.19
3811.26
3812.37
3807.94
3805.63
3806.67
3797.62
3726.29
3784.78
3723.46
3647.62
3641.36
3122.10
3624.61
3117.43
3528.06
3352.21
3438.63
3397.59
3338.48
3297.06
3168.69
3127.66
3086.56
3023.50
2979.58
2943.07
2914.86
2888.47
2848.06
2883.27
3007.39
3163.13
3113.17
3011.23
2928.75
2953.11
2924.61
2980.97
2965.63
2997.03
2678.23
3209.84
3281.20
3308.32
3286.55
3460.31
3375.08
3448.04
3371.03
3352.49
3316.82
3326.33
3329.29
3346.66
3343.74
3376.04
3409.14
3289.93
3114.59
2935.66
2895.59
2862.57
2838.21
2794.17
2828.18
2896.06
2984.62
3016.80
3000.94
3040.94
2570.85
3084.83
3095.72
3163.81
3160.42
3166.37
3183.79
3200.09
3199.86
3201.55
3100.67
2109.35
2955.44
2740.47
2762.36
2725.47
2763.50
2767.46
2725.77
2734.74
2845.42
2823.06
2891.21
2988.99
3003.29
3065.87
3081.14
3057.58
3085.72
3107.47
3050.10
3049.75
3002.48
2949.45
3008.80
2862.11
2890.10
2288.27
2603.27
2215.55
2587.39
2664.21
2816.81
3006.57
3064.00
3145.09
3074.12
2631.69
3037.96
3130.61
3160.38
3146.53
3179.53
3256.90
3346.76
3368.43
3409.21
3489.20
3383.42
2897.36
3147.91
3123.78
3018.62
2981.68
2993.60
2946.97
2507.43
3114.19
3114.85
3063.09
2989.83
3039.11
3135.29
3155.33
3215.88
3242.97
3272.56
3241.77
3372.51
3314.88
3442.87
3520.68
3030.11
3390.43
3129.58
3040.26
2885.66
2743.91
2646.47
2584.18
2665.38
2279.35
2809.24
2645.09
2422.09
2705.26
2828.77
2925.17
2921.58
2986.82
3069.88
3171.98
3259.23
3343.10
2954.06
3493.51
3444.53
2809.52
3120.43
3017.80
2751.48
2760.01
2699.23
2730.89
2801.49
2898.67
2511.98
3014.62
3045.65
3196.75
3343.64
3427.18
3530.68
3600.57
3654.07
3733.46
3785.60
3827.07
3908.09
3615.67
3845.22
3760.97
3686.17
2599.81
3255.57
3105.23
3056.29
2833.21
3113.13
3208.08
3230.68
2905.40
3362.31
3408.80
3534.65
3618.68
3681.97
3737.96
3763.87
3829.15
3837.30
3863.42
3886.39
3970.15
3941.91
3745.83
2997.13
3395.88
3294.73
3166.43
2983.51
3002.53
3045.53
3118.41
2796.81
3231.67
3296.86
3289.73
2806.21
3471.99
3531.12
3597.28
3608.50
3744.84
3840.94
3916.25
3955.67
4030.28
3062.21
3852.86
3741.63
3572.26
3376.84
3158.30
3054.02
2988.58
3075.70
3120.27
3226.13
2917.69
3329.95
3307.31
3525.17
3600.91
3661.62
3704.48
3766.46
3830.88
3847.58
3888.28
3930.06
3987.70
4042.79
3841.11
3622.67
3438.40
3315.88
3162.75
3078.34
3031.12
3058.17
3174.20
3239.49
3231.46
3251.06
3449.97
3437.57
3409.11
3349.69
3300.97
3259.07
3262.76
3236.26
3247.53
3231.62
3236.78
3197.83
2727.21
3047.38
2942.31
2940.15
2868.17
2896.72
2340.41
2801.37
2235.18
2782.31
2714.30
2731.09
2656.30
2572.30
2745.94
2890.07
2942.74
2990.10
3042.91
3033.42
3108.32
3140.91
3190.63
2698.26
3005.64
2954.21
2933.10
2944.55
2892.96
2942.69
2912.35
2482.27
2811.11
2845.73
2861.51
2414.88
2990.99
3044.34
3091.88
3093.12
3151.24
3173.74
3202.08
3215.36
3211.83
3185.28
2798.85
3136.14
3056.25
3069.16
2955.67
2958.06
2931.14
2964.30
2992.98
2919.78
2319.25
2803.31
2921.88
2415.45
2871.91
2858.00
2980.91
2976.59
3002.03
3013.95
3041.11
3058.92
3069.64
3101.56
3184.56
3111.79
2990.02
2900.76
2821.20
2818.24
2251.45
2780.83
2783.85
2560.24
2838.51
2782.88
2315.82
2305.52
2803.88
2840.55
2899.11
2933.88
2955.90
2970.57
2998.88
2998.90
3002.89
2967.42
2927.60
2969.54
2931.91
2843.16
2581.03
2499.74
2254.89
1857.04
1790.78
2195.36
2218.28
2583.09
2698.82
2736.08
2380.23
2882.43
3002.27
3095.49
3153.02
3211.08
3293.11
3389.89
3491.64
3523.64
3652.16
3632.20
3471.03
3216.35
3090.75
2420.11
2704.81
2612.03
2593.53
2614.13
2694.69
2798.15
2881.60
2879.38
2432.76
2881.52
3035.77
3066.12
3094.75
3142.04
3202.76
3205.04
3238.18
3280.59
3311.78
3287.28
3056.45
2729.39
2075.38
1981.60
2194.10
1632.73
2043.60
2117.12
2272.30
2304.90
2430.34
2557.09
2732.36
2437.86
3052.40
3155.56
3231.85
3346.18
3439.41
3534.47
3600.45
3654.86
3714.32
3586.09
3556.52
3320.38
3044.46
2921.17
2934.92
2996.02
3002.65
2961.61
3104.90
3113.40
3122.86
2745.28
3222.35
3346.64
3401.13
3425.64
3467.72
3530.32
3608.92
3661.45
3657.81
3217.84
3785.15
3795.43
3588.02
3243.48
2919.16
2675.97
2492.17
2269.07
2166.56
2167.64
2309.62
2448.54
2439.94
2422.85
2038.97
2456.56
2538.40
2536.45
2580.73
2642.20
2625.93
2662.00
2670.65
2608.83
2591.46
2529.79
2561.33
2395.18
1842.80
2236.74
2027.63
2003.95
1859.29
1902.50
1532.52
1971.08
2024.92
2008.30
2076.53
2161.73
2192.02
2219.75
2239.76
2253.37
2271.83
2296.39
2340.42
2365.37
2453.71
2461.38
2359.95
2468.78
2486.10
1909.66
2372.67
1943.68
2316.91
2286.11
2341.46
2333.46
1977.28
2303.60
2362.50
2367.96
2398.69
2424.43
2409.70
2427.29
2437.81
2481.88
2500.40
2519.08
2586.09
2580.73
2559.27
2495.42
2440.12
2395.74
2421.47
2409.03
2420.90
2433.09
2409.15
2319.09
2217.73
2230.44
1816.83
2249.55
2345.81
2231.15
2228.96
2253.41
2220.41
2191.37
2205.66
2190.60
2227.43
2223.09
2187.05
2100.20
1950.81
1921.31
1372.96
1872.86
1921.80
2028.16
1683.27
2309.77
2191.19
2387.21
2467.53
2611.32
2618.80
2615.81
2658.56
2705.68
2788.95
2851.27
2915.55
2906.68
3139.71
3144.39
3190.25
3072.58
3171.15
2772.72
2754.57
3138.19
3153.43
2819.14
3113.64
3169.85
3127.42
3148.62
2797.61
3207.30
3373.05
2942.72
3384.99
3269.96
3401.66
3350.92
3498.49
3529.02
3558.18
3467.97
3355.23
3002.19
3201.90
3183.31
3124.25
3144.55
3123.81
3184.91
2710.02
3107.50
3231.13
3185.02
3178.88
3429.77
3508.66
3524.68
3572.90
3662.83
3698.64
3732.12
3756.15
3772.10
3815.31
3837.79
3833.81
3763.85
3737.36
3718.94
3712.92
3680.91
3627.02
3721.09
3730.67
3836.26
3882.20
3884.47
3479.09
3887.46
3875.57
3833.77
3791.04
3748.82
3737.61
3725.77
3713.32
2792.69
3560.72
3609.12
3581.03
3554.90
3359.84
3253.68
3104.91
2930.58
2789.58
2812.28
2923.58
3061.68
3068.24
2999.34
3031.25
3034.64
3042.38
3058.59
3099.51
3121.73
3173.06
3213.31
3469.36
3451.00
3541.55
3570.19
3532.04
3537.95
3333.50
3399.83
3421.52
3373.48
3305.22
3309.35
3312.39
3271.45
3394.11
3460.88
3541.70
3572.61
3596.13
3603.44
3589.47
3624.31
3659.62
3704.79
3732.88
3704.30
3653.33
3638.98
3641.94
3545.16
3397.18
3372.80
3278.77
3204.69
2562.88
3045.29
3114.22
3132.76
3095.69
2732.54
2369.76
2839.58
2848.21
2828.40
2815.81
2855.11
2820.75
2807.17
2793.12
2791.04
2810.13
2690.57
2213.38
2475.65
2344.46
2019.94
2322.62
2195.49
2227.98
2200.17
2301.90
2314.78
2312.38
1708.67
2142.44
1709.78
2192.55
2207.06
2208.76
2224.95
2272.00
2360.68
2387.44
2435.73
2532.76
2512.36
2606.37
2608.03
2491.29
2408.99
2344.65
2276.23
2200.01
2178.24
1747.50
2259.07
2219.38
2383.27
2243.09
2481.71
2569.25
2276.16
2580.57
2608.97
2635.52
2690.07
2707.83
2741.01
2715.32
2772.05
2795.46
2697.35
2690.77
2673.38
2718.43
2622.70
2463.42
1782.02
2386.36
2015.93
2614.49
2616.08
2776.76
2798.88
2872.95
2965.02
2955.63
2980.72
3053.88
3200.45
3272.17
3263.26
3413.70
3357.75
3338.96
3192.12
3119.54
3162.65
3184.44
3283.53
3324.07
3325.76
3394.76
3442.95
3445.64
3446.16
3495.13
3498.76
3586.36
3593.00
3618.66
3665.44
3687.13
3707.70
3741.53
3761.32
3814.38
3644.65
3661.97
3624.79
3581.52
3115.50
3499.15
3480.12
3508.40
3440.26
3374.07
3394.41
3326.15
3101.95
3369.65
3351.61
3504.86
3571.92
3556.65
3579.31
3623.76
3611.23
3618.77
3639.04
3736.16
3597.69
3564.15
3485.04
3025.56
3393.71
3192.95
3155.13
3025.71
2904.71
2992.31
3086.34
3163.02
2945.86
3323.10
3328.68
3390.83
3444.29
3498.38
3560.37
3645.68
3720.45
3746.13
3768.19
3894.58
3753.23
3576.31
3374.32
3250.61
3079.63
2947.12
2811.95
2213.54
2693.23
2611.56
2717.00
2729.74
2756.08
2482.65
2696.54
2858.75
2829.52
2870.78
2863.76
2928.37
2921.57
2898.75
2807.03
2878.82
2588.73
2845.84
2797.67
2629.76
2485.88
1422.50
2167.77
1979.52
1848.06
1962.98
1659.25
2003.11
2089.16
2160.38
2273.54
2346.13
2396.52
2493.19
2552.89
2598.22
2620.10
2652.42
2183.42
2735.45
2761.03
2784.09
2826.13
2774.78
2805.77
2778.10
2715.77
2694.04
2644.99
2634.93
2271.62
2736.78
2706.47
2741.70
2759.17
2968.88
2986.21
3015.43
3108.42
3202.94
3239.85
3259.82
3125.28
3166.05
3221.14
3220.87
3283.09
3219.56
3211.95
3170.54
3093.89
3054.78
2524.36
2526.90
2870.24
2887.89
2920.66
2989.38
2741.79
3183.61
3193.52
3221.95
3235.65
3263.15
3304.83
3376.74
3393.73
3366.33
3341.94
3388.30
3321.08
3167.22
2927.51
2748.85
2510.14
2515.76
2600.06
2594.21
2652.13
2237.17
2677.72
2807.09
2907.02
3048.93
3084.60
3174.39
3230.48
3322.14
3398.04
3467.31
3431.57
3490.78
2896.75
3296.20
3204.91
2978.77
2793.99
2181.04
2445.77
2287.84
2325.70
2419.03
2450.30
2553.91
2594.29
2734.32
2861.80
2554.99
3093.44
3133.47
3247.47
3341.16
3454.32
3376.00
3475.89
3505.45
3030.30
3359.48
3128.74
2945.03
2873.76
2691.11
2458.32
2385.62
2279.56
2318.52
2418.59
2395.37
2526.98
2598.46
2745.24
2903.08
2994.99
3089.15
3178.11
3219.92
3314.46
3367.30
3479.51
3538.22
3329.18
3100.53
2918.27
2743.31
2549.26
2382.18
2182.50
2062.05
2054.30
2193.10
2392.72
2485.52
2565.58
2617.96
2691.31
2845.37
2918.14
3052.77
3142.26
3216.81
3325.75
3408.02
3021.53
3441.14
3284.51
3557.00
3709.39
3630.95
3555.33
3522.10
3385.95
3300.13
2796.94
3182.02
3209.77
3194.47
3097.36
3288.68
3316.87
3411.62
3515.27
3549.74
3596.46
3635.58
3641.59
3665.11
3694.41
3600.78
3015.19
2946.67
3371.90
3377.93
3173.12
3025.20
2764.26
2646.30
2605.89
2689.20
2785.30
2402.87
2914.69
2897.24
2958.62
3214.51
3302.18
3376.41
3428.04
3512.80
3525.60
3598.48
3611.33
3599.96
3420.29
3123.04
2846.86
2690.85
2556.61
2361.93
2177.48
2073.04
2011.65
2101.70
2267.05
1888.23
2514.54
2501.26
2617.40
2725.36
2827.89
2984.40
3062.36
3035.81
3113.71
3184.74
3265.35
3148.81
2964.54
2632.02
2409.86
2235.78
2014.32
1879.77
1645.32
1492.40
1349.08
1468.43
1037.78
1545.14
1573.23
1595.10
1642.86
1704.66
1677.80
1713.69
1719.57
1752.88
1302.99
1714.42
1767.27
920.29
1751.74
1762.50
1814.32
1737.01
1812.75
1823.43
1893.65
1848.35
1820.58
1617.48
1409.56
2025.71
2188.39
1617.34
2131.21
2293.09
2352.57
2405.14
2477.56
2564.39
2637.70
2675.24
2723.58
2752.24
2584.33
2489.90
2513.27
2439.08
2352.33
2250.09
2231.08
2197.46
2068.86
2145.35
2078.40
1658.24
2111.08
2239.06
2255.68
2254.67
2280.18
2263.60
2294.92
2321.01
2362.13
2350.75
2409.42
2454.14
2350.79
2244.81
2117.39
1596.30
2003.17
1956.97
1438.60
1840.64
1836.39
1847.31
1920.90
1573.27
2071.28
2038.50
1815.75
2294.37
2393.86
2432.18
2510.42
2553.94
2623.83
2607.10
2602.88
2605.47
2473.96
2208.32
1990.71
1845.36
1680.12
1477.81
1452.17
876.15
1286.48
1222.33
1331.59
1346.81
1356.73
1434.22
1504.73
1588.90
1636.15
1627.19
1663.81
1700.79
1758.86
1782.76
1786.15
1817.64
1769.68
1647.68
1644.57
1562.72
1544.02
1488.21
1488.68
1444.82
1407.35
1403.66
1485.99
1527.85
1468.20
1583.07
1641.47
1657.02
1690.72
1738.20
1756.63
1783.80
1846.51
1873.55
1933.29
1382.17
1761.97
1805.34
1793.96
1747.69
1646.62
1235.04
1067.77
1265.62
875.22
1447.31
1473.37
1460.77
1499.55
1547.65
1605.24
1759.33
1862.53
1891.08
2002.60
2047.60
2096.98
2115.35
2177.50
2167.90
1918.71
584.22
1264.89
637.30
786.85
667.66
542.27
0.00
282.35
0.00
68.20
564.82
641.91
720.38
438.25
994.99
1084.37
1196.67
1286.36
1375.45
1478.82
1653.74
1732.89
1818.08
1700.67
1591.13
1563.41
1450.34
1207.84
1050.27
1031.53
1113.90
1065.72
1235.41
1440.29
1505.92
1567.56
1648.45
1816.25
1941.47
2034.64
2119.94
2180.39
2261.95
2320.44
2420.45
2489.85
2453.10
2504.12
2460.06
2513.72
2487.00
2454.39
2461.02
2133.55
2537.96
2543.06
2467.06
2543.92
2560.81
2575.01
2606.31
2658.04
2647.73
2584.35
2524.64
2471.10
2469.82
2462.70
2463.34
2459.66
2521.61
2502.11
2393.84
2452.09
2373.38
2605.18
2558.70
2065.79
2425.94
2377.82
2333.40
2363.65
2563.22
2642.82
2695.16
2793.90
2873.90
2902.51
3057.85
3041.04
3059.95
2659.80
3178.49
3212.86
3285.61
3140.47
3027.88
2970.33
2990.88
2810.60
2797.41
2753.39
2589.23
2739.85
2741.42
2867.81
2887.89
2896.27
2927.79
3004.57
3104.17
3210.41
3258.86
3311.63
3318.57
3374.12
3408.14
3418.22
3463.29
3335.16
3122.90
2938.53
2882.22
2814.10
2142.24
2756.94
2503.61
2679.17
2653.03
2697.71
2828.17
2761.05
2801.91
2878.24
2953.10
3025.39
3063.04
3110.16
3156.97
3205.14
3242.38
3266.21
3281.78
3069.00
2370.38
2858.87
2887.42
3040.14
2859.02
2757.78
2634.15
2629.16
2531.01
2659.18
2426.36
2733.58
2835.71
2923.42
3001.62
3031.99
3073.61
3092.01
3142.97
3165.55
3209.33
3211.81
3100.61
3154.59
2833.97
3188.59
3127.54
3083.62
3088.96
3002.65
2973.57
2826.32
2819.42
2840.79
2876.94
2926.29
2947.90
2985.44
3018.71
3021.31
3074.42
3169.86
3208.48
3218.15
3209.87
3214.51
3147.93
3167.22
3187.52
2759.39
3170.35
3115.59
3068.77
3041.35
2780.42
2469.10
2923.41
2804.79
2467.03
2876.79
2922.78
2908.09
3027.63
2928.91
3039.01
3053.64
3101.30
3116.11
2621.72
3095.28
2960.02
2548.76
3007.34
2982.12
2962.88
2874.21
2807.08
2793.08
2671.22
2523.62
2441.24
2426.09
2307.40
2325.17
2331.95
2429.02
2435.94
2411.52
2425.57
2480.99
2501.40
2545.10
2534.44
2533.27
2481.91
1851.29
2114.95
1755.35
1352.83
1694.05
1572.52
1498.91
1365.77
1212.06
1207.64
1350.44
1461.21
1528.20
1554.16
844.12
1752.37
1323.71
1881.19
1972.36
2036.64
2078.15
2083.17
2158.96
2011.19
1798.69
1576.25
1359.64
1091.97
910.76
699.12
555.86
436.20
279.51
0.00
289.85
395.47
514.26
660.02
844.88
968.17
1053.35
1108.67
1221.10
1351.76
1444.47
1548.91
1089.63
1530.09
1373.19
1177.59
976.40
836.64
636.01
527.43
379.84
303.32
187.74
226.07
0.00
427.72
487.82
731.52
840.46
956.41
1035.96
1171.45
1228.30
1337.05
1365.57
1453.76
1490.60
1410.58
734.31
871.80
784.45
667.07
525.16
395.24
309.77
270.49
181.92
184.57
356.37
365.05
444.46
595.63
886.82
945.85
909.03
972.40
1070.88
1111.77
1184.92
1217.77
1273.47
1264.41
1078.58
1062.90
964.92
877.11
729.65
767.85
820.78
1246.25
1200.73
1139.51
1207.51
1246.31
907.66
927.29
1354.18
1628.68
1690.94
1792.97
1908.58
1947.35
1979.50
1988.31
2003.03
2023.07
2005.98
1954.41
1834.17
1659.23
1639.98
1243.18
1509.14
1324.90
1115.85
1418.63
1535.67
1603.56
1652.00
1185.85
1180.64
1833.40
1902.15
1964.61
1997.95
2035.05
2034.86
2043.15
2133.58
2079.07
2021.80
1800.72
1614.55
1442.80
1296.34
1247.39
1246.35
1140.40
1226.28
1286.90
1328.50
1373.59
1292.43
1301.63
1331.98
1409.83
1082.37
1522.08
1632.62
1741.75
1805.04
1885.91
1896.85
1891.90
1590.96
1303.63
1157.15
968.07
800.22
552.17
408.56
307.84
232.27
287.85
451.32
594.11
645.66
419.47
784.96
918.91
1000.73
1086.68
1179.81
1312.68
1395.57
1506.37
1557.41
1031.41
1172.63
907.01
662.18
488.47
319.16
112.74
194.36
72.07
50.18
0.00
93.00
258.36
353.08
488.52
598.44
690.28
768.41
817.34
877.25
941.94
1040.70
1112.52
1158.80
753.93
959.81
791.42
553.22
461.18
638.85
762.88
656.47
705.38
297.17
689.86
780.12
782.73
812.90
869.19
985.42
1046.40
1049.19
1103.91
1186.36
1265.17
1317.89
1362.63
1395.54
1438.44
1408.90
1438.54
1357.00
1312.40
1220.77
1094.10
924.41
959.59
872.55
869.49
906.23
537.03
1059.97
1067.43
760.90
1349.78
1369.64
1398.49
1453.24
1448.82
1457.56
950.32
1383.59
975.85
773.59
1174.57
1066.97
1123.47
1077.06
1041.25
1123.86
1087.55
1014.86
922.35
1114.67
1102.83
1024.60
1020.60
979.26
1080.98
1099.85
1103.14
1163.22
1156.01
1174.36
1175.78
1186.93
654.00
953.91
823.76
845.30
631.61
389.31
378.16
532.77
0.00
97.65
564.46
560.58
769.17
749.22
815.34
903.15
993.48
1078.86
1158.23
1223.35
1294.27
1350.10
1410.98
1423.88
1076.14
1421.35
1432.95
1408.28
1358.02
1484.84
1451.20
1502.58
1359.94
1392.75
1395.67
914.18
1354.21
1056.35
1487.18
1641.50
1735.39
1781.91
1848.53
1893.04
1970.55
2004.87
2035.60
2046.48
1996.31
1917.61
1907.82
1887.67
1753.24
1758.74
1693.44
1581.52
1468.88
1430.63
1487.85
1525.83
1631.61
1630.16
1743.90
1777.42
1885.49
1959.40
2032.37
2120.68
2221.62
2267.18
2051.03
2308.33
2145.83
1865.80
1637.74
1399.05
1273.98
1167.03
987.96
832.16
653.68
512.39
0.00
463.14
582.11
639.97
731.37
825.62
952.18
960.04
1048.40
1094.21
1153.01
1161.02
1184.94
1207.47
1226.29
1167.32
1210.48
1197.78
1095.38
1015.19
1071.85
847.03
613.65
547.81
512.55
199.60
699.01
810.10
842.12
1003.86
1095.10
1167.51
1228.92
1320.50
1407.04
1479.31
1550.04
1595.75
1675.04
1601.54
1491.48
1408.95
1320.01
1307.52
804.80
1349.14
1235.97
1252.75
763.75
773.63
1256.03
1365.34
1381.26
1485.03
1661.68
1722.37
1787.76
1878.18
1905.26
1933.77
1965.01
2028.05
2096.40
2153.80
2114.43
2070.96
2001.70
1686.14
1847.96
1696.46
1235.63
1528.84
1435.62
1471.18
1534.32
1187.67
1759.53
1746.26
1966.57
1991.79
2015.06
2054.61
2136.96
2203.80
2249.89
2273.02
2346.43
2316.27
2286.09
2253.76
2191.92
2224.41
2272.10
2234.91
2063.43
1477.42
1924.56
1871.83
2269.80
2262.38
1422.03
2501.72
2588.32
2655.49
2725.59
2718.19
2782.22
2859.43
2945.78
2979.74
2882.64
2839.36
2926.29
2818.93
2781.98
2738.54
2685.60
1703.56
2843.69
2904.86
2926.27
3007.25
2665.26
3074.12
3145.56
3248.36
3324.08
3326.81
3365.13
3400.98
3461.28
3493.75
3502.23
3473.91
3426.15
3345.61
3230.51
3088.42
2991.05
2535.28
2980.00
2704.24
2697.99
2219.89
2516.15
2654.98
2764.35
2742.94
2792.07
2883.10
2890.15
2913.53
2959.95
3015.77
2968.63
2947.36
2939.06
2927.24
2505.94
2580.11
2094.74
2564.76
2382.40
2382.77
2416.17
2073.01
2056.23
1922.23
1762.80
1817.53
1955.58
2083.13
2162.58
2329.75
2461.60
2564.82
2619.84
2678.60
2742.21
2833.62
2864.97
2330.72
2601.43
2343.45
2080.32
1944.20
1957.48
1869.99
1884.11
1744.71
1675.09
1578.84
1656.03
1850.53
1874.90
1936.46
1982.33
1748.59
2167.14
2240.23
2292.16
2327.53
2368.28
2472.05
2566.76
2575.22
2453.42
2377.59
2337.39
2345.79
2218.25
2176.10
2094.49
2076.96
1883.00
1914.56
1871.23
1373.84
1861.37
1859.63
1032.31
2021.03
2075.69
2067.59
2084.43
2104.74
2175.30
2209.58
2275.45
2180.44
2096.47
2041.11
1920.37
1764.18
1613.98
1438.94
1260.09
1114.31
1112.20
1051.46
962.69
959.11
1083.00
1137.04
326.84
1359.61
1439.63
1482.16
1546.20
1625.47
1696.76
1739.72
1822.43
1684.20
1470.12
1357.17
1210.55
1075.02
1035.96
525.30
903.44
823.53
724.15
589.95
533.33
527.93
745.36
779.34
808.18
999.88
1105.96
1192.14
1252.24
1302.63
1384.37
1445.76
1548.68
1449.41
1258.33
606.86
815.30
649.33
528.12
325.40
265.05
170.01
90.42
53.09
0.00
39.72
0.00
188.62
303.62
0.00
582.77
679.92
812.60
931.46
1025.86
1134.19
1195.35
1255.43
1265.39
1255.13
1284.99
1330.66
1407.22
1379.72
1209.13
1078.83
1175.28
1270.30
1307.76
1395.23
1499.15
1509.15
1572.92
1641.22
1700.54
1750.08
1803.71
1833.94
1875.30
1928.58
1999.40
1990.12
1920.78
1739.38
1540.74
1356.04
819.01
1026.24
775.35
286.70
658.30
723.13
651.76
719.75
306.07
832.42
860.91
572.78
1179.00
1249.60
1265.98
1299.29
1335.00
1404.81
1465.34
1454.74
1406.88
1257.08
1185.49
976.86
767.26
568.05
381.13
233.19
104.00
0.00
0.00
0.00
86.99
0.00
193.12
341.77
515.71
546.35
563.61
581.59
571.65
571.20
587.44
490.96
295.18
56.74
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
140.21
229.85
304.55
413.63
503.32
592.66
663.06
693.69
802.61
724.83
776.23
746.52
838.19
802.04
728.74
561.58
463.76
493.42
607.00
703.42
753.63
669.34
750.47
889.99
1055.19
1179.87
1234.36
1282.31
1325.79
1418.98
1455.57
1457.70
1579.59
1535.77
1349.66
1255.67
1118.58
968.84
972.20
911.79
820.40
788.35
735.41
754.33
826.16
891.42
313.21
1033.80
1125.94
1188.14
1323.37
1460.30
1560.98
1721.70
1821.21
1928.31
1842.65
1727.08
1544.97
830.12
1201.52
1161.01
1116.23
954.68
1006.85
982.78
622.46
1204.19
1282.06
1320.44
1524.25
1168.16
1639.41
1633.27
1603.28
1561.58
1552.69
1527.17
1450.24
1312.01
1026.29
292.67
453.11
484.38
465.43
432.65
251.07
191.25
103.88
0.00
0.00
0.00
125.08
156.98
217.23
260.96
443.74
507.79
