Internal gains in W
559.13
503.74
270.46
1176.45
502.30
478.31
359.61
833.85
359.61
359.61
359.61
359.61
359.61
359.61
9.61
9.61
9.61
9.61
9.61
24.04
24.04
9.61
24.04
94.04
313.08
933.61
589.41
711.62
632.84
1053.54
359.61
359.61
359.61
359.61
359.61
359.61
359.61
482.14
132.50
24.04
9.61
9.61
9.61
9.61
79.61
152.26
576.03
205.88
753.48
24.04
9.61
359.61
359.61
359.61
359.61
359.61
359.61
359.61
359.61
359.61
359.61
359.61
9.61
9.61
9.61
9.61
9.61
166.69
598.17
626.51
323.92
329.72
351.65
999.29
1222.93
1136.80
655.57
805.51
359.61
359.61
359.61
359.61
359.61
359.61
359.61
808.45
634.75
134.33
9.61
79.61
472.82
9.61
9.61
149.61
832.35
376.09
728.53
1180.19
373.81
620.69
359.61
396.84
396.84
362.30
359.61
359.61
359.61
359.61
359.61
362.30
96.72
94.04
120.86
82.30
526.04
24.04
24.04
133.94
338.56
1011.78
308.75
617.90
934.21
1082.19
374.04
374.04
359.61
359.61
359.61
359.61
359.61
359.61
359.61
809.64
1631.24
328.04
685.48
603.91
163.96
251.56
140.00
598.53
1026.19
631.30
311.95
601.69
842.92
411.26
1297.64
359.61
359.61
359.61
359.61
359.61
359.61
359.61
359.61
359.61
9.61
9.61
9.61
9.61
694.50
194.74
167.65
706.18
246.27
966.20
977.24
852.15
696.79
942.62
594.68
596.90
359.61
359.61
359.61
359.61
359.61
501.56
359.61
359.61
9.61
9.61
151.97
321.30
1208.47
359.29
467.63
300.88
166.39
709.91
182.55
765.55
1277.73
361.97
374.04
374.04
359.61
359.61
359.61
359.61
359.61
359.61
359.61
445.38
1178.89
228.19
611.21
176.44
234.04
658.53
733.96
834.73
237.73
1062.42
235.99
312.74
345.42
481.02
541.37
419.15
359.61
359.61
359.61
359.61
359.61
359.61
359.61
359.61
511.77
9.61
9.61
9.61
9.61
9.61
9.61
79.61
152.23
1011.50
182.35
692.25
408.70
890.43
359.61
359.61
359.61
359.61
359.61
359.61
359.61
359.61
359.61
405.05
681.23
94.04
81.87
239.82
332.45
241.13
257.99
632.93
697.91
490.29
829.33
9.61
9.61
383.44
359.61
359.61
359.61
359.61
359.61
359.61
359.61
359.61
359.61
942.41
878.07
213.68
805.50
336.30
269.26
307.31
354.20
377.71
927.58
354.09
882.38
491.38
974.93
1144.14
1102.70
550.07
359.61
359.61
359.61
359.61
359.61
359.61
359.61
771.22
626.51
1025.60
1085.61
990.88
264.02
502.10
346.91
948.02
613.67
278.48
882.49
288.90
137.94
477.49
1021.45
960.46
390.63
374.04
374.04
1259.05
374.04
473.18
359.61
359.61
651.86
374.46
928.35
382.10
422.66
1316.46
781.38
133.17
170.00
224.90
724.88
684.85
777.81
633.17
617.42
544.23
359.61
1351.88
374.04
359.61
359.61
359.61
359.61
359.61
79.61
166.66
194.15
9.61
84.26
572.32
24.04
24.04
9.61
9.61
966.89
24.04
24.04
359.61
359.61
359.61
359.61
359.61
359.61
359.61
359.61
359.61
932.37
401.32
113.17
94.04
94.04
106.90
517.87
96.51
598.26
234.04
290.01
645.92
201.95
775.80
709.63
365.72
460.23
853.44
359.61
540.40
374.04
359.61
359.61
359.61
359.61
359.61
184.81
831.74
24.04
9.61
9.61
37.17
522.73
9.61
79.61
950.35
370.16
589.22
925.31
1177.32
595.46
535.43
359.61
359.61
359.61
359.61
359.61
359.61
961.29
572.64
825.65
795.89
162.44
912.55
506.96
576.99
149.61
483.96
880.03
432.15
294.92
827.93
236.22
1068.42
679.86
514.30
359.61
359.61
359.61
359.61
359.61
359.61
359.61
508.32
737.69
201.82
491.22
166.37
684.90
686.67
729.36
859.36
79.61
221.69
826.91
561.79
104.90
455.48
1130.27
629.66
359.61
359.61
359.61
359.61
359.61
359.61
359.61
810.80
24.04
9.61
9.61
9.61
9.61
9.61
81.96
169.48
855.82
294.99
975.58
654.39
971.09
1128.03
999.93
1460.13
359.61
359.61
359.61
359.61
359.61
362.05
359.61
872.71
324.77
94.04
577.16
1243.61
817.43
224.09
466.28
186.84
804.45
359.11
989.36
437.65
1420.78
914.64
777.65
359.61
359.61
359.61
359.61
359.61
359.61
359.61
359.61
427.70
391.67
369.44
352.59
724.00
864.75
720.10
583.45
717.78
688.58
680.69
270.91
289.48
342.78
561.50
544.01
882.12
359.61
359.61
359.61
359.61
359.61
359.61
359.61
359.61
669.27
24.04
9.61
9.61
9.61
9.61
9.61
502.43
440.20
321.79
176.43
192.91
953.52
510.16
823.45
1148.54
359.61
359.61
359.61
359.61
359.61
374.04
374.04
518.25
564.52
24.04
9.61
82.14
164.04
713.44
493.75
754.73
836.49
250.61
320.82
253.86
855.50
1066.27
1060.41
578.61
359.61
359.61
359.61
359.61
359.61
359.61
359.61
359.61
539.15
126.34
614.24
642.26
291.29
360.87
182.37
1221.62
266.79
763.60
316.79
179.31
790.96
592.65
1110.14
632.29
359.61
359.61
359.61
359.61
359.61
359.61
359.61
591.10
680.41
79.61
662.42
51.06
24.04
544.15
9.61
9.61
9.61
81.82
1328.26
579.82
123.18
359.61
361.82
929.82
359.61
359.61
359.61
359.61
359.61
359.61
359.61
359.61
725.87
24.04
24.04
79.61
123.00
712.78
686.28
149.61
1297.74
306.51
236.03
840.35
682.77
1144.77
1108.13
577.47
359.61
359.61
359.61
359.61
359.61
359.61
359.61
578.80
447.59
255.15
264.71
385.75
667.05
836.84
34.07
9.61
9.61
549.02
200.70
130.02
9.61
359.61
359.61
359.61
359.61
359.61
359.61
359.61
359.61
359.61
359.61
359.61
9.61
79.61
661.36
164.04
762.65
118.46
141.65
96.90
633.94
731.79
266.57
609.10
46.84
359.61
374.04
409.49
359.61
359.61
359.61
359.61
359.61
359.61
359.61
359.61
201.05
655.05
1247.46
24.04
9.61
149.61
166.50
655.17
152.08
722.59
243.84
596.63
635.67
1000.30
737.59
573.54
359.61
359.61
359.61
359.61
359.61
359.61
359.61
806.34
694.03
250.97
220.70
432.17
741.20
204.69
590.84
665.97
204.67
487.23
297.54
1036.15
922.05
1147.20
949.42
501.58
359.61
359.61
359.61
359.61
359.61
359.61
359.61
544.58
140.50
9.61
9.61
9.61
9.61
94.04
27.08
164.04
167.08
668.28
240.90
234.04
1111.09
908.89
499.35
359.61
359.61
359.61
359.61
359.61
359.61
359.61
359.61
359.61
9.61
79.61
590.26
361.69
749.82
712.64
1272.94
757.09
185.60
713.72
199.49
250.43
457.55
629.89
786.68
558.50
359.61
359.61
359.61
359.61
359.61
359.61
359.61
803.86
227.63
560.11
571.70
104.86
96.58
573.97
112.75
537.52
202.40
174.41
357.49
186.63
1073.70
1035.31
441.50
369.61
359.61
359.61
359.61
773.59
374.04
359.61
359.61
359.61
97.07
890.80
268.51
146.64
164.04
623.19
166.92
242.99
378.92
729.46
335.72
527.77
619.96
502.96
1205.65
584.06
359.61
486.79
831.91
359.61
359.61
359.61
359.61
359.61
481.91
9.61
149.61
609.12
258.50
365.17
264.44
974.31
427.85
416.53
821.02
365.70
703.36
839.07
974.03
581.22
359.61
474.97
374.04
374.04
359.61
359.61
359.61
359.61
701.52
164.04
710.31
191.77
743.09
657.83
357.41
1008.71
735.09
749.35
369.51
888.39
346.56
1080.81
1032.65
987.19
359.61
359.61
359.61
359.61
359.61
359.61
359.61
359.61
79.61
494.07
635.06
94.04
24.04
24.04
79.61
149.61
831.08
695.47
350.61
528.65
697.45
525.87
931.24
943.59
359.61
359.61
359.61
359.61
359.61
359.61
613.91
867.76
622.51
544.61
132.89
121.53
96.71
118.85
516.15
24.04
79.61
903.29
627.89
844.41
516.15
847.05
888.53
1126.95
359.61
359.61
359.61
359.61
359.61
359.61
359.61
362.12
9.61
940.70
94.04
152.12
753.51
202.00
559.97
9.61
102.34
638.74
457.22
1027.29
636.88
746.60
655.47
599.04
359.61
359.61
359.61
359.61
359.61
359.61
359.61
359.61
119.11
9.61
9.61
9.61
9.61
9.61
9.61
149.61
252.99
246.65
371.90
615.76
715.03
546.11
359.61
359.61
359.61
359.61
359.61
359.61
359.61
474.63
409.49
359.61
149.61
154.71
851.19
863.73
409.56
752.53
184.91
550.74
475.64
82.19
653.51
630.06
833.02
1080.24
625.79
1078.19
359.61
912.24
374.04
359.61
359.61
359.61
359.61
359.61
9.61
149.61
367.04
911.70
585.02
468.31
222.44
226.07
230.47
353.79
885.33
958.84
545.44
526.62
446.94
844.45
359.61
359.61
359.61
359.61
359.61
359.61
359.61
370.21
855.36
236.51
140.24
750.23
639.26
631.81
106.17
421.22
94.04
940.96
167.19
94.04
346.84
456.49
559.30
1462.69
359.61
359.61
359.61
359.61
359.61
359.61
359.61
791.76
250.78
882.32
353.27
887.55
502.73
471.70
336.99
690.06
321.36
1071.35
331.76
722.01
323.58
1084.88
833.26
1122.11
359.61
359.61
359.61
359.61
359.61
359.61
359.61
388.43
697.10
129.31
678.67
421.22
94.04
123.18
9.61
149.61
1085.88
94.04
335.21
296.10
416.52
632.61
1396.41
1107.93
359.61
359.61
359.61
359.61
359.61
359.61
359.61
362.90
667.47
421.22
24.04
79.61
597.47
582.68
681.90
1100.13
239.57
308.17
782.49
620.35
266.30
487.35
915.04
374.04
359.61
359.61
359.61
359.61
359.61
359.61
359.61
359.61
462.84
135.65
110.75
96.40
24.04
493.59
136.46
201.86
735.94
755.41
703.59
402.00
1055.69
641.42
1199.61
564.93
359.61
897.45
374.04
359.61
359.61
359.61
359.61
376.19
776.88
194.08
267.31
236.78
702.44
709.62
717.13
583.44
758.06
427.37
1295.84
1210.45
771.56
774.02
667.30
643.10
359.61
924.24
374.04
359.61
359.61
359.61
359.61
359.61
434.00
251.73
711.10
599.36
843.90
825.81
329.94
348.60
311.46
859.41
790.77
432.19
1241.99
636.71
598.46
374.04
359.61
359.61
359.61
359.61
359.61
359.61
359.61
359.61
30.93
79.61
79.61
82.12
24.04
94.04
97.63
558.34
234.04
269.09
252.38
276.13
325.68
493.34
515.79
478.26
359.61
359.61
359.61
359.61
359.61
359.61
359.61
359.61
989.92
653.93
462.47
24.04
94.04
491.22
24.04
193.18
1108.89
581.21
404.73
515.30
660.28
930.66
472.72
1184.63
359.61
359.61
359.61
359.61
359.61
359.61
359.61
362.52
206.44
214.89
827.11
97.09
96.94
706.25
82.52
94.04
258.85
1025.27
951.74
380.00
992.08
1169.93
1198.42
523.17
359.61
359.61
359.61
359.61
359.61
359.61
359.61
359.61
9.61
79.61
159.25
268.49
240.98
811.03
763.44
166.73
291.59
189.94
890.26
205.07
828.17
833.02
473.98
458.68
359.61
359.61
359.61
359.61
359.61
359.61
359.61
359.61
593.57
94.04
112.03
817.78
283.32
245.44
838.44
187.50
684.68
210.30
785.46
96.64
638.48
517.06
1086.26
511.10
359.61
359.61
359.61
359.61
359.61
359.61
359.61
555.30
24.04
94.04
599.96
694.13
789.44
306.28
441.80
792.72
880.46
1009.31
555.86
1348.95
346.99
492.52
1483.25
645.41
359.61
1015.61
374.04
359.61
359.61
359.61
359.61
359.61
9.61
9.61
79.61
631.22
245.56
245.96
229.13
359.56
270.72
605.23
903.71
811.10
1009.67
1386.81
1112.03
455.04
359.61
1381.11
374.04
359.61
359.61
359.61
359.61
362.16
608.87
123.60
324.47
879.68
24.04
333.18
737.28
312.82
1379.46
794.09
435.25
507.68
664.23
953.58
1020.87
608.96
359.61
516.61
926.43
374.04
359.61
359.61
359.61
392.53
24.04
59.49
79.61
632.01
491.22
166.09
534.61
702.01
117.24
94.04
562.01
639.45
366.64
595.59
612.54
517.04
359.61
359.61
359.61
359.61
359.61
359.61
839.47
374.04
649.11
96.97
160.78
631.76
704.69
104.18
576.18
9.61
9.61
89.76
704.69
820.13
368.03
488.02
580.55
1129.07
359.61
359.61
359.61
359.61
359.61
359.61
369.03
361.58
695.13
199.30
658.38
9.61
9.61
9.61
9.61
149.61
222.12
331.32
263.10
222.32
851.03
629.95
1018.26
374.04
359.61
359.61
359.61
359.61
359.61
359.61
359.61
921.18
211.65
144.13
644.59
24.04
24.04
9.61
9.61
219.61
563.58
1195.61
738.36
430.40
367.54
605.90
652.26
537.25
362.41
594.27
374.04
359.61
359.61
359.61
359.61
362.41
24.04
164.04
260.91
783.08
96.83
96.83
531.82
79.61
652.72
284.15
369.34
1029.16
512.87
683.94
1065.55
1084.42
359.61
359.61
359.61
359.61
359.61
359.61
359.61
359.61
149.61
672.83
623.02
328.29
1603.37
1051.11
401.70
606.54
664.46
703.72
756.10
316.22
359.36
526.18
571.67
521.99
396.84
496.98
359.61
359.61
359.61
359.61
359.61
414.99
577.48
94.04
494.14
26.95
82.53
9.61
9.61
79.61
152.53
716.51
166.03
702.09
297.55
1022.23
903.63
359.61
359.61
359.61
359.61
359.61
359.61
359.61
359.61
359.61
9.61
9.61
9.61
491.22
24.04
195.89
602.84
672.84
180.64
243.11
286.26
402.36
1337.34
990.44
753.40
525.13
359.61
359.61
359.61
359.61
359.61
359.61
359.61
784.69
84.34
9.61
9.61
9.61
9.61
9.61
81.72
1208.52
1339.06
235.56
206.49
236.14
1299.55
405.22
375.63
701.47
359.61
359.61
359.61
359.61
