Electricity demand in W
1786.01
3280.97
3078.28
7999.17
4230.25
2700.73
5483.72
6911.68
241.30
349.93
359.54
387.57
959.72
593.93
440.76
1619.65
4026.26
2048.00
5628.22
2617.39
315.19
1407.34
3234.39
6598.40
3154.96
2829.87
5166.51
3179.15
5369.09
6927.96
5897.88
4829.14
268.85
1002.34
546.12
498.78
241.30
376.23
650.05
860.55
3876.29
1525.83
3256.93
1093.97
4026.41
1763.45
3513.03
1678.73
532.95
6552.68
2082.51
5370.00
4175.36
2962.51
6862.74
3843.17
288.07
261.89
538.71
346.99
290.06
1271.32
2399.42
2318.91
3004.58
2447.24
3821.18
982.36
2097.23
7972.84
713.65
3152.55
2032.72
3481.27
3052.19
5026.71
2100.97
3618.21
2365.09
2319.10
241.30
367.35
618.86
543.59
528.04
307.58
574.59
4438.92
722.95
4699.65
4166.21
679.79
758.38
870.14
843.57
804.10
1990.39
1399.46
6306.95
6440.65
4903.52
4698.38
2731.32
3787.56
241.30
303.92
636.66
403.32
547.09
292.85
760.26
1213.44
3229.68
2259.41
1789.95
1840.64
823.40
780.19
1534.33
3083.97
1040.05
1505.04
3331.53
3915.92
5847.25
6607.42
7637.23
2695.51
1602.07
363.52
582.39
503.54
454.32
388.81
1849.82
2066.97
3778.82
4661.57
724.85
4926.52
720.09
4333.44
3645.92
2953.91
3275.92
2195.67
4715.64
5400.67
3990.61
5553.75
2705.81
2245.54
241.30
377.65
751.33
241.30
2488.82
1393.67
888.71
2243.03
1418.78
1732.89
3542.16
2045.25
836.63
4416.24
612.03
3687.97
3410.54
2880.21
7380.48
4007.38
2272.16
5602.46
4238.47
2163.25
241.30
598.12
369.28
517.71
694.13
300.42
699.89
914.23
776.14
5863.03
2921.70
3501.77
4465.16
1777.47
3382.81
1335.53
6232.82
2351.81
3519.58
2757.65
2308.86
7613.01
11189.49
3623.50
250.88
314.73
339.98
633.33
438.01
458.81
349.63
1865.93
2236.20
878.92
5866.53
3138.63
800.25
1383.27
1003.10
2228.17
2078.47
4698.57
5159.78
8577.67
7959.53
6088.60
5029.00
4006.35
241.30
412.72
475.74
392.11
241.30
330.18
2446.59
1824.86
1327.17
2171.90
2975.05
734.95
2540.17
6475.98
1687.38
1390.94
2953.82
2393.06
3523.61
3203.93
3713.64
6773.52
7577.19
1761.60
241.30
373.18
486.32
660.38
384.96
317.40
674.60
1805.81
606.87
1862.02
1715.57
1613.26
518.56
1622.27
1761.02
3474.73
1698.35
4360.03
4466.06
1876.96
1898.20
3171.53
2201.64
5346.56
255.57
540.23
421.75
375.42
309.13
444.91
465.30
1362.66
6089.84
1148.69
650.74
2168.60
1302.03
2880.52
4281.23
2669.21
1226.04
4061.66
5778.46
4376.49
3424.12
7637.97
2270.20
3014.26
241.30
265.18
322.48
442.25
241.30
466.92
1212.08
818.07
851.49
3774.20
3437.01
3420.49
722.99
2598.33
2328.01
1072.43
1042.90
2521.19
2258.79
4603.12
5602.96
1440.29
8098.78
4361.44
241.30
1915.92
707.40
511.67
466.11
599.40
402.93
1446.17
2337.64
3729.55
3276.18
5294.82
1229.58
2841.31
2799.58
1159.02
3011.67
2791.83
4474.43
4688.81
3337.56
7773.86
2831.78
6353.09
241.30
774.20
1770.44
1510.79
463.81
298.41
343.48
593.49
2066.13
1897.08
2610.97
2602.83
2867.08
3226.73
2659.96
3271.46
7956.14
3921.02
3834.55
3459.15
3325.20
2548.81
3731.05
1675.21
255.57
563.89
420.72
696.93
293.83
378.35
519.65
1431.12
1554.00
3858.78
4601.65
1004.87
3500.90
4472.84
730.04
1416.92
2143.01
586.57
5635.08
1338.25
4584.75
1896.66
3725.10
5612.39
246.52
578.75
421.86
319.23
319.23
566.63
583.93
672.29
900.56
737.19
3046.33
2658.86
1777.38
816.95
2548.11
2421.34
3281.37
3534.52
3080.51
3649.10
2349.75
4012.41
5770.48
3416.42
241.30
1687.71
503.66
726.09
241.30
241.30
695.18
2607.20
2379.21
5259.87
6397.80
948.80
3583.33
3674.84
2956.01
2587.02
4350.70
6692.07
2317.87
1834.67
3981.18
2719.80
1857.02
3631.29
241.30
656.74
506.64
241.30
474.57
548.86
712.80
2063.29
3462.29
4408.19
3792.72
3397.60
1606.18
1074.37
4265.02
627.05
1010.46
829.69
6811.24
4561.36
8021.04
6502.41
3677.01
3902.69
246.54
2363.64
474.11
303.43
361.43
495.93
579.38
1357.51
906.33
799.25
3512.28
1118.30
2980.50
6122.92
2137.43
2343.82
4742.19
1323.63
4808.33
5175.82
5296.99
4754.27
2526.19
2788.09
241.30
327.72
329.20
422.06
389.05
300.41
656.03
397.79
462.12
3763.13
5232.28
3317.50
2483.72
1133.27
985.05
3201.39
1258.94
3170.03
2472.08
2155.60
3727.89
3644.99
6465.24
4598.77
261.89
302.85
339.02
344.80
378.55
660.53
549.35
2582.83
4007.52
4021.81
3308.76
2986.55
6067.55
4830.16
1392.32
4717.31
5660.92
6518.29
2411.25
9172.95
1759.46
1259.03
6928.46
3057.09
241.30
283.76
241.30
556.58
241.30
269.84
1913.26
1308.14
2799.12
4401.29
2841.51
2982.64
889.75
1017.58
2201.39
2478.31
3108.74
2414.19
6072.02
3931.62
6287.85
7686.08
3353.19
3764.66
257.00
946.82
508.40
442.13
241.30
527.87
330.64
1011.38
4395.19
3856.65
4650.58
1339.60
469.43
3955.25
1747.81
1328.12
781.72
2754.03
1080.05
4873.52
5496.40
4134.22
4871.01
1858.05
241.30
2039.94
559.90
688.58
445.79
440.16
462.74
5258.46
6268.95
1478.76
587.02
396.88
651.30
2428.79
2398.35
1596.04
1069.45
2534.19
5168.77
1540.20
2888.98
4508.61
4341.09
5884.47
311.85
1608.56
642.53
556.56
706.51
440.53
408.76
3851.24
1689.56
4613.78
4646.34
390.16
745.06
1861.91
2597.77
2237.74
2807.97
3478.44
4586.19
5424.53
5319.94
5500.78
4683.92
2852.40
241.30
453.41
725.31
543.48
466.55
360.02
493.60
1419.88
3660.95
1562.28
964.22
609.95
2714.27
2175.07
817.20
4480.58
2049.28
2311.12
4043.17
7682.14
8705.63
4728.35
7485.35
3510.28
259.21
273.75
557.87
1478.68
483.80
370.22
598.85
752.62
1194.90
4285.65
3289.54
1870.58
2895.80
1206.08
1262.31
5027.53
2538.37
2685.15
3108.62
2037.58
2996.63
4472.09
6397.33
5729.18
259.21
583.45
683.62
505.01
328.29
320.64
623.41
241.30
1594.13
1188.29
1003.89
5634.02
1252.65
3650.29
600.35
1438.49
3259.06
2639.08
6653.16
1912.49
2970.96
2918.57
5948.72
4773.21
285.96
1352.22
699.63
1470.91
477.69
530.13
452.88
1811.61
2478.21
5922.50
2229.92
1237.82
1082.80
3636.92
857.94
2258.84
3174.85
4200.44
3731.07
4724.97
10603.75
4984.96
8248.07
5267.16
249.54
568.31
699.32
339.27
596.64
593.30
449.75
604.89
3451.20
761.50
4917.13
3094.46
560.41
1917.94
2624.27
1637.25
5876.86
962.81
4665.23
5052.47
5046.09
3969.41
2012.84
4181.51
241.30
403.26
574.18
241.30
397.04
561.56
1625.62
598.40
2002.95
1313.12
1452.09
870.16
3080.32
3749.06
1957.51
1983.77
891.36
2027.43
3249.47
5106.95
7473.93
4975.81
4869.14
1761.07
267.48
241.30
394.95
546.96
558.29
315.89
680.50
1812.41
3891.75
1666.71
2261.68
3672.24
1877.57
3752.29
3180.95
2680.89
586.03
2838.37
3111.80
3546.88
4364.41
5042.89
4094.53
2742.36
241.30
556.62
405.95
366.93
241.30
356.26
555.30
922.94
2431.02
1530.14
894.07
1846.07
1789.30
757.38
4296.57
1745.52
4078.86
4793.99
4610.94
3745.63
2654.04
3257.83
5649.68
7586.42
241.30
459.47
350.29
458.46
348.62
579.27
413.71
2122.71
4257.28
3230.36
2364.92
2758.45
559.72
990.64
1067.09
2963.83
2575.98
2684.86
4498.48
5482.03
3368.03
2842.19
7263.66
5514.17
283.92
241.30
333.39
499.96
331.22
498.07
492.28
706.07
1188.96
2742.65
2645.15
2040.19
937.22
5048.84
1804.14
1500.91
6251.52
5589.54
1590.79
4779.22
1529.01
3178.35
8981.59
1435.49
241.30
390.75
329.10
713.81
313.84
366.07
1881.88
2972.30
1127.54
3179.14
3752.08
796.11
4667.58
4806.07
1822.78
4456.55
2632.50
5165.68
1001.68
1551.21
4011.98
2785.03
3845.35
2537.41
241.30
339.48
2253.78
375.32
2046.66
564.32
1258.21
1625.84
5760.69
2171.61
923.62
4387.70
1243.77
1826.22
4113.30
800.68
2823.99
4599.99
4248.14
4326.85
4536.60
3958.41
7517.69
4297.30
241.30
662.28
577.66
1988.63
710.50
368.30
284.01
663.44
2407.67
2750.44
3633.69
591.46
863.43
2603.04
3575.27
580.92
2345.54
5993.04
2580.64
6610.35
5587.27
5065.44
3054.83
2938.48
241.30
448.57
416.90
381.54
406.78
317.02
562.79
2584.69
9259.23
3880.02
808.97
1094.33
1333.83
678.96
4532.91
3735.99
3548.21
4843.88
2870.43
3866.15
2412.45
2829.18
2560.13
3630.22
277.15
696.05
622.40
527.17
329.77
407.57
410.33
1985.93
2391.31
3539.95
2665.14
658.35
2559.36
4762.86
3483.95
704.57
2933.62
6094.98
5009.64
3520.26
8496.93
4946.87
5771.60
3349.39
311.10
506.78
280.68
492.46
638.46
456.80
241.30
647.13
862.76
3301.44
1816.38
3645.44
943.45
3220.55
5451.18
2782.72
1098.86
4619.66
2806.75
6028.88
1631.27
3177.66
5909.46
2479.38
255.95
840.12
667.63
340.55
484.35
379.28
682.53
600.52
583.03
1931.79
1754.70
2168.49
3176.60
1184.82
7995.04
4674.26
7392.08
4568.89
1050.93
7119.39
2939.26
1997.04
2861.87
2483.18
241.30
603.91
472.73
241.30
241.30
269.45
328.57
3185.76
2560.95
1587.15
3070.11
2071.59
2745.78
2940.26
752.16
2626.63
3078.67
3687.03
1542.24
5458.82
4423.09
4591.44
1588.51
4298.22
287.77
691.16
623.19
359.83
633.18
473.02
345.36
2557.76
888.09
7787.52
673.20
595.96
488.24
1890.34
530.09
521.07
976.74
1727.12
2521.28
4352.27
3547.46
4747.88
3933.59
4332.48
241.30
356.56
570.09
241.30
359.00
480.13
363.55
1914.18
1192.23
4945.23
6124.08
2170.57
1161.41
1323.87
778.71
1706.38
2347.64
3707.57
2016.71
6540.77
1234.91
3137.23
4222.11
2298.36
422.46
300.67
515.95
531.00
764.03
365.64
846.13
1958.85
1060.42
2832.38
728.66
536.62
1807.03
1716.49
1890.98
353.76
3373.50
3648.18
2655.17
1378.90
4015.97
2629.48
5212.48
4173.68
241.30
507.93
374.29
241.30
421.20
387.07
410.08
3111.91
1189.65
3801.04
4344.80
1750.10
814.85
1591.40
769.70
1001.11
4177.45
4237.22
3424.84
3409.01
3830.46
6665.93
7097.07
3651.84
249.63
534.90
387.86
569.24
281.12
527.19
496.50
611.25
713.88
2294.88
1925.85
4620.13
1973.43
6330.66
5638.40
3397.73
2674.44
3076.66
4225.54
5417.09
6233.38
7393.88
5541.68
2390.35
241.30
689.21
683.36
544.32
292.44
449.32
562.81
4984.64
2525.62
2207.87
2095.43
3117.94
5461.11
3989.62
3536.17
1204.62
4245.80
4870.92
4510.51
3627.43
2602.08
5401.86
4767.26
4218.14
241.30
693.29
697.64
542.74
241.30
502.10
2101.76
2827.95
6665.85
2190.94
1060.53
1995.94
1982.53
704.15
3274.25
825.29
2118.66
3129.57
2939.68
7533.24
5846.17
9717.67
4822.14
4697.84
241.30
490.03
390.91
322.95
401.36
506.01
2436.81
3839.85
908.38
4561.33
1918.75
1220.98
4399.30
526.27
2033.98
4586.89
3334.01
683.31
2803.81
10324.03
4251.26
4257.85
4320.82
1939.58
241.30
378.97
545.32
689.76
485.29
456.64
654.34
3091.90
898.60
1705.38
3803.15
631.68
1310.98
824.23
1579.45
1896.28
5012.66
1963.08
7213.87
1469.05
4549.31
7471.43
7865.58
2632.46
241.30
550.17
333.93
601.59
439.19
355.84
523.78
1145.84
2673.50
3170.30
1476.10
1858.01
597.12
4894.53
884.92
2015.76
613.32
2177.50
2267.79
4656.92
2416.15
4201.34
8208.05
2926.20
286.23
392.73
580.16
337.72
577.10
241.30
700.46
581.46
3887.92
721.70
3768.65
2997.07
3371.27
1671.58
2033.50
1586.44
1822.99
1959.85
1910.30
2096.32
2759.07
4756.34
6400.25
3615.80
282.48
1487.75
368.61
695.69
457.96
3171.37
512.88
1206.95
3471.34
3618.10
2117.25
4404.94
793.83
2327.49
3894.65
1859.14
2220.66
3839.01
6134.16
4620.55
4417.56
4499.71
8767.07
1252.26
256.96
283.57
654.49
323.93
600.55
453.46
435.65
1133.38
1819.96
1382.23
4241.79
2835.69
3796.24
1421.79
2788.29
3245.74
908.63
1817.21
2906.35
1609.34
3687.01
1908.67
4759.79
3267.47
241.30
388.86
387.26
241.30
600.75
378.85
1511.27
2901.52
1558.88
2410.60
1403.44
6450.55
457.55
2445.81
2397.45
3022.15
856.35
1677.63
1658.40
2622.55
4569.27
3862.12
5720.45
2760.57
249.63
349.87
312.25
447.98
644.14
2192.23
511.92
891.09
2578.19
577.51
569.13
887.97
3935.44
1839.43
2918.57
3197.57
1360.54
3888.55
2057.81
6494.52
5335.28
3127.85
5047.62
4369.78
241.30
578.84
485.66
511.13
310.38
339.06
1772.89
1564.74
2566.37
2127.41
3061.13
461.66
1692.49
4229.97
1051.06
3889.13
2888.43
2613.72
7049.46
2801.18
2452.40
6041.12
5901.01
4816.66
241.30
452.46
346.93
520.25
471.52
338.88
292.98
514.05
1036.95
4960.15
1562.85
592.93
287.86
1422.25
1217.64
2076.19
1996.00
969.69
4983.10
5642.86
2232.28
4040.74
5861.13
3619.29
241.30
368.74
447.22
282.81
316.30
241.30
1493.86
1615.02
3151.27
1083.27
5677.09
774.10
2741.10
1734.20
1503.66
2601.53
3575.39
1974.91
3265.46
3933.75
6829.89
3248.18
4276.36
4380.24
241.30
1533.78
437.35
373.87
476.23
312.52
413.19
707.86
2466.22
1607.41
1328.59
3845.30
2221.33
641.71
1677.01
3545.54
1924.27
3326.48
852.19
4940.91
1094.49
3864.72
4822.51
2424.42
374.97
434.93
403.61
461.77
432.74
478.35
290.78
665.06
710.35
1632.53
2722.52
3598.01
4184.07
2546.47
3447.12
4969.17
3118.98
3872.87
3611.62
1587.45
6154.79
4665.90
7924.22
3174.87
284.00
2147.48
552.69
461.82
402.89
260.14
2182.69
2960.62
863.67
942.08
3250.32
1552.22
786.94
1555.92
1189.32
540.42
3492.61
2310.89
4223.77
2485.89
5228.19
4960.92
3559.80
1789.89
258.88
539.01
241.30
518.94
241.30
391.18
700.89
1639.70
2166.71
2051.05
1684.88
2650.23
1897.08
1688.47
2588.16
608.59
1513.30
4979.57
3034.28
3263.89
2904.00
9257.87
5374.27
2263.00
241.30
241.30
241.30
351.13
794.09
483.55
474.48
656.10
3218.11
660.76
1272.98
2446.88
3444.27
4037.58
1906.93
1397.88
3313.80
1965.86
778.19
5412.30
3954.31
7276.72
5718.27
2468.02
241.30
241.30
344.33
429.47
378.80
241.30
290.16
2087.48
831.35
1314.93
4621.76
3233.03
2840.36
569.52
1134.46
1717.08
814.98
4741.77
1895.22
1664.45
4940.49
7182.57
3080.13
3043.00
283.08
390.29
349.44
874.76
241.30
277.36
414.65
777.66
3450.92
3285.42
2334.95
1071.01
803.05
4880.04
2021.04
1881.40
4702.94
1767.70
609.43
5063.78
1743.19
3368.09
5450.11
3336.39
254.16
440.09
574.46
610.84
386.45
518.58
873.06
628.33
2008.63
2921.18
3099.22
1316.30
1301.55
754.20
2763.34
1828.48
6591.64
3289.39
3131.89
1803.93
5392.54
7739.27
3111.90
5029.28
272.70
241.30
408.13
292.65
550.66
682.45
503.89
430.38
2805.23
4896.98
4383.81
2028.93
7641.20
3527.04
1269.82
1660.84
3744.88
937.05
2879.80
6579.21
3051.53
2870.82
4133.63
3877.68
241.30
483.30
241.30
786.39
680.65
283.68
609.99
747.27
2153.04
969.16
1075.25
1474.35
1713.48
2656.98
2303.38
785.99
5700.55
2311.14
3702.72
5918.74
1675.38
2810.40
3431.19
4006.60
241.30
295.73
490.92
747.94
386.74
434.32
481.63
1056.07
1915.14
3213.09
7688.34
2622.71
1521.88
3479.19
1980.88
707.84
1684.96
2719.25
840.63
1982.22
6032.74
6263.42
6163.16
4624.31
241.30
420.73
335.16
323.10
570.34
387.33
787.42
2761.04
3942.75
1669.09
696.83
2038.03
1139.33
6054.18
1937.93
754.09
3567.26
2068.35
3971.64
5413.93
11475.55
3846.02
4011.50
2745.88
260.58
1757.68
498.63
1410.67
720.40
466.44
350.00
639.25
2078.69
746.90
534.95
1834.79
525.73
1922.34
2893.72
3592.65
3300.63
4166.62
2666.96
6033.54
4496.60
1600.07
7455.47
4698.18
291.54
469.96
450.25
693.88
241.30
568.38
454.08
1105.95
543.30
1591.33
3270.78
896.51
1552.75
669.16
4270.61
901.35
3518.34
4562.58
2227.40
3896.36
4114.57
5817.49
3125.21
3307.96
241.30
372.89
565.35
629.88
841.16
345.09
380.55
949.38
7005.39
7224.22
3473.91
2222.57
3545.26
3751.46
6447.28
2476.06
3505.11
2197.31
1023.26
2897.92
4452.70
4958.95
4286.39
1461.08
273.44
598.61
241.30
241.30
241.30
329.88
546.23
645.00
1755.09
2712.59
4335.67
1799.46
3382.50
3386.65
943.48
4901.17
6251.22
2063.38
942.16
2078.35
6922.60
4573.35
6724.01
2801.89
252.96
474.76
241.30
646.29
668.69
405.22
543.94
2215.68
1143.97
836.41
1720.76
1996.25
2069.47
2366.73
1689.27
895.24
2004.84
1053.02
5069.32
4751.49
6373.31
7348.96
8052.68
6271.88
241.30
1336.74
893.10
241.30
350.46
410.26
831.93
778.08
1631.95
571.48
500.35
681.59
3969.79
1325.03
3603.47
1763.07
3636.02
5854.81
5320.96
3576.90
8727.98
3939.36
6403.21
1720.55
292.72
526.45
530.60
489.81
407.57
2921.14
648.31
4400.99
3232.88
826.14
1798.91
752.06
1573.65
1687.31
1383.61
1501.20
2467.01
2448.67
2853.31
2073.74
3970.68
4665.19
5997.85
2463.64
241.30
1437.51
588.56
808.64
454.11
656.45
320.40
1764.23
5171.59
824.40
1832.79
1584.34
1004.50
2689.09
2605.25
807.22
2791.26
747.47
8125.49
4234.80
4056.81
7098.53
3732.57
1774.94
241.30
352.13
446.48
601.72
542.98
447.21
446.67
813.22
860.19
3130.85
3143.88
669.94
3083.57
1522.40
1731.90
2521.08
2929.27
3201.85
1005.31
7047.75
2872.68
4617.17
6238.84
4824.38
241.30
2281.77
583.57
539.54
316.16
241.30
363.60
559.37
3565.62
1338.69
3949.01
1260.43
4861.80
1689.97
2380.02
2922.33
3985.62
3714.38
5364.14
1628.60
4993.46
5730.22
1930.26
1191.75
257.00
655.56
776.27
515.29
241.30
366.27
380.40
830.92
327.28
2255.30
718.87
4642.25
4014.20
2103.32
4770.46
2798.28
4041.12
6216.84
4593.91
1845.86
4870.16
4825.66
2766.13
2308.40
241.30
513.34
295.92
744.10
283.69
241.30
410.84
1912.20
1746.08
930.02
753.70
340.39
2338.30
773.49
2808.69
2424.26
3644.63
4301.32
984.23
5898.64
4737.77
6480.62
4598.66
3711.08
241.30
534.73
529.49
241.30
319.00
468.30
801.93
1554.27
2837.38
6689.27
2726.27
2202.33
736.57
991.72
2479.41
1463.10
729.53
1183.16
933.77
2630.60
5829.66
3696.46
1478.84
2868.28
250.96
391.75
505.51
550.41
388.87
429.08
861.34
369.67
3701.68
564.77
867.30
1380.92
3213.24
1807.93
3339.75
3452.99
2410.99
3348.50
4244.73
3672.05
6019.99
3119.07
6016.99
1072.98
272.70
564.30
349.43
528.61
451.19
584.26
1156.12
2334.32
1317.58
2799.54
511.53
1778.03
4175.64
1817.88
1747.55
3537.69
5679.11
5858.80
1169.52
1706.47
3234.86
5519.79
7006.19
1893.87
246.52
677.37
568.25
521.73
283.03
561.28
369.77
2339.59
2262.50
4065.47
3275.32
1922.16
2883.01
2014.61
809.85
809.08
4330.70
1831.64
4143.88
2519.34
10731.28
4429.78
4014.11
2732.03
241.30
2093.63
664.42
1075.83
241.30
241.30
725.37
752.89
1398.04
4768.84
1692.90
1767.49
3901.32
1784.29
3229.27
1291.72
5174.05
3460.15
2707.77
5232.93
2053.09
8056.69
3767.88
6250.41
282.48
598.35
375.27
314.60
523.48
589.85
535.22
3047.72
3027.75
2184.15
4584.81
6661.22
2482.58
4325.62
3362.75
1782.05
5251.10
5005.32
4878.38
4652.81
1323.52
5045.43
5350.89
8550.07
241.30
289.49
289.49
445.32
606.68
376.40
366.91
795.74
1270.02
659.27
2734.41
694.37
1394.17
1367.97
2314.66
1471.85
3548.48
4069.70
3957.46
6898.98
6010.79
4086.77
2648.58
6355.77
260.58
604.14
712.36
610.16
288.65
659.31
410.03
684.32
3027.74
828.85
609.79
285.07
554.07
1963.91
641.17
876.11
2164.73
2030.79
2470.15
3748.62
4194.13
3685.60
2918.67
2425.67
241.30
513.07
377.46
510.75
669.32
504.83
1543.33
1251.04
1367.36
2128.22
1817.25
688.69
251.40
2227.43
1652.47
899.04
2782.79
2877.51
3255.47
4263.65
3112.81
4863.08
9826.76
4828.10
241.30
618.67
512.73
490.71
589.56
443.88
417.46
4756.52
4190.90
3544.58
4762.00
5651.35
1469.46
755.24
4480.06
785.71
2534.12
1855.47
2340.42
3330.88
7865.73
5271.46
6206.97
2675.07
300.31
241.30
400.42
470.92
397.67
377.37
574.09
903.76
1770.64
1302.18
1880.27
4558.51
5188.00
551.62
1676.24
5642.25
7143.86
2515.00
3916.68
3205.22
4476.57
6942.02
5775.46
3350.51
241.30
366.95
449.10
717.63
465.75
357.98
288.95
241.30
1870.67
2077.44
1626.67
2713.13
3202.78
1418.99
3937.74
4434.43
2283.08
4553.15
1770.36
4455.97
6125.12
4320.58
5792.03
1302.46
241.30
353.80
507.61
446.65
439.72
698.41
812.89
401.08
2172.79
3642.47
4562.45
1974.33
3191.15
6509.78
1025.40
709.66
458.45
1779.47
5212.45
3791.65
3610.30
4070.09
7268.02
1777.60
241.30
1559.18
578.01
404.73
576.97
734.64
801.44
2398.22
1768.78
1490.52
2100.13
3993.96
1956.73
519.98
1195.29
4370.01
1428.49
4785.82
2596.34
2455.26
4784.33
2443.41
2281.60
7124.65
260.14
2133.12
728.03
786.48
409.00
540.19
2607.70
1864.13
1837.87
4974.72
1865.45
485.39
1551.44
459.45
1715.07
2492.46
5129.53
9158.60
4268.16
2374.25
3524.64
4549.27
4178.82
1003.26
241.30
2161.97
483.79
460.98
389.31
480.04
1115.43
2393.85
2487.88
925.27
1897.37
4674.94
5661.09
689.67
2346.28
1454.40
3263.26
3514.30
4009.04
3076.07
4078.98
2665.52
4243.48
2475.14
241.30
285.92
511.77
575.10
315.29
309.15
659.92
4422.30
1792.37
1700.78
3473.29
2868.84
1900.92
668.82
3290.75
2247.51
975.74
1263.16
3523.06
2877.72
4077.66
3500.76
2991.72
1662.43
241.30
668.74
280.52
418.82
612.76
430.06
420.38
1729.01
8043.68
777.80
2666.56
930.29
1949.50
1992.56
801.02
3131.00
1056.28
5609.91
6057.93
3278.59
3364.17
11494.08
6721.43
1749.76
312.32
370.28
443.51
609.34
610.66
241.30
397.04
380.36
1554.77
2463.79
1519.37
2001.09
816.72
3624.94
3152.99
2397.55
729.12
3278.98
2202.31
2650.99
2783.23
2156.20
960.36
8132.09
241.30
1091.31
1860.67
1347.45
429.50
474.84
441.67
1032.36
587.14
1918.93
1800.25
1991.35
3248.30
2346.79
