Heat demand in W
12221.25
12148.76
12208.96
12553.80
13405.75
13706.67
14123.76
14398.61
14620.05
14613.94
14566.82
15421.67
15556.94
14614.29
13506.22
13574.87
13162.47
13089.81
12574.60
13087.33
13152.71
13028.71
12919.32
13833.89
13826.19
13559.75
13459.51
14471.09
14540.34
14769.84
14863.13
14993.12
15070.07
15027.80
14352.66
14972.90
14930.00
14278.67
13911.03
13487.73
13407.00
13375.74
13257.26
12581.84
12842.61
12915.30
13405.48
12600.40
12399.86
13080.84
12929.57
13788.61
13858.25
14025.51
14075.15
14106.59
14207.21
14276.18
14355.58
14601.49
14501.90
13395.98
13418.20
13170.91
12496.79
12818.78
13275.04
12871.11
13296.84
13004.67
12618.08
12674.43
12284.58
12146.43
13040.56
13484.25
13651.65
13774.78
13868.05
14029.83
14014.95
14033.38
13967.27
13422.28
13919.86
13840.95
13271.83
11942.26
11360.40
10169.32
10772.78
10122.60
10296.47
10342.44
11366.85
11757.04
11991.61
12671.44
13426.53
14299.40
14774.22
15043.33
15479.19
15867.77
16437.61
16791.82
16810.05
17279.52
17628.75
16724.66
15258.54
14550.60
13659.84
12912.75
11784.56
11795.69
11724.69
12522.61
12062.59
12746.88
12513.92
13122.81
13407.29
14215.71
14514.72
14670.33
14918.94
15084.10
15065.85
15221.51
15446.00
15921.93
15928.21
14684.46
12310.61
11072.91
11276.89
10607.72
9906.62
9549.69
10031.72
10941.98
11605.00
12190.49
12340.15
12573.37
13763.34
14837.83
15282.13
15817.10
16398.18
16881.54
17126.97
17513.84
17448.82
17640.55
17449.39
16839.17
15761.82
13716.73
12943.35
12882.77
13421.83
13515.61
13132.32
13620.15
13576.84
13679.35
14443.24
14522.14
15442.95
15901.09
16015.42
16228.13
16405.15
17023.30
17292.25
17349.61
17240.90
18017.97
17181.18
16747.02
14799.34
13045.65
11510.89
11092.32
10154.87
9262.83
9477.86
9896.26
10833.81
11196.34
10616.02
10667.61
11051.32
11508.25
11544.60
11837.56
12209.54
11990.48
12201.15
12259.61
11879.52
11915.21
12008.51
11365.07
11271.27
10039.73
9663.72
9360.58
9066.18
8193.95
8223.68
7506.20
8858.70
8091.06
8290.60
8801.55
9159.57
9790.72
9909.92
10052.95
10229.86
10318.84
10471.34
10581.27
10729.06
10837.43
11347.33
11331.52
11400.13
11393.28
10976.38
10743.84
10569.90
10801.49
10405.12
10217.26
10308.30
10883.25
10284.82
10108.29
10476.05
10963.27
11067.26
11172.43
11285.47
11314.88
11438.74
11519.09
11219.50
12011.44
11601.87
11101.26
11060.39
10980.93
10156.11
10217.86
10518.38
10357.97
10322.79
10407.94
10012.49
10710.59
9970.23
9797.28
9946.66
10601.41
10436.97
10251.36
10248.15
10072.32
9918.17
9899.92
9737.09
9428.89
9655.22
9528.30
9376.88
8611.40
9081.18
9235.39
8852.91
9352.81
9722.23
10111.55
10961.75
10558.85
10718.81
11398.67
12237.64
12442.56
12517.04
12727.66
12958.78
13406.05
13590.86
13885.72
14264.96
15207.63
15300.47
15472.28
14743.81
14980.71
16059.14
15316.75
15268.59
15159.26
14127.02
14471.77
15041.07
15386.08
15254.26
14703.75
15654.95
16067.96
16320.22
16360.39
16280.24
16331.82
16502.94
16707.07
16842.04
16790.22
16351.15
16028.41
15316.94
15203.37
15082.90
14332.27
14466.40
13957.38
14444.63
14571.95
14817.36
14371.24
14515.69
15084.29
15539.54
16472.27
16672.43
16915.56
17267.99
17488.59
17638.34
17766.05
17844.62
17912.72
18011.60
16895.73
17240.30
17364.48
17294.46
16875.70
16712.22
16435.69
16760.13
16704.22
17072.12
16815.11
17229.45
17757.36
17461.73
17970.80
17311.14
17436.52
17240.60
17191.13
17147.28
16827.93
16595.91
16976.40
16527.36
16444.93
16246.75
14866.05
14695.69
13934.47
12971.54
11900.13
12526.57
12455.86
12912.60
13142.23
12926.01
12781.57
13249.86
13718.00
13688.41
14087.38
14196.36
14513.70
14738.06
16354.72
16580.48
16964.17
16563.24
16756.94
16444.19
15191.10
14947.04
15456.98
14984.66
14847.93
15108.16
15091.88
15348.90
15156.58
15546.04
15696.27
16303.66
16664.59
16649.97
16739.26
16944.73
17147.79
17270.45
17044.89
17364.78
17879.92
16929.38
15957.12
16306.91
15341.02
14727.81
14263.18
14384.34
13826.27
13329.76
13077.12
13368.17
12605.45
12553.27
12670.41
12809.14
12699.75
12411.03
12563.59
12809.67
12792.29
12753.49
12670.05
12516.91
12448.89
12165.72
12389.56
12109.54
11427.39
11080.04
10954.01
10317.45
9996.57
9699.26
8282.25
9352.32
9421.84
9109.13
9316.16
8893.98
9796.64
9899.59
9904.29
10017.36
10318.28
10975.04
11038.59
11118.40
11378.84
12013.74
11839.30
11893.63
11520.92
10707.43
10832.78
10092.68
9278.37
8917.10
9273.06
9906.66
10196.62
10878.08
10719.77
11207.27
12003.78
12082.04
12102.67
12221.61
12392.24
12513.27
12469.08
12351.78
13175.61
12954.59
12985.21
12544.40
12474.14
11926.45
12236.12
11694.68
11406.77
10291.18
11020.91
11121.79
12086.89
12155.57
12712.04
12749.49
13486.11
13906.11
14043.93
14162.86
14568.72
15248.50
15621.13
15517.93
15666.57
16009.40
15393.33
15116.03
14605.10
14475.76
14754.85
15035.21
15743.04
15533.00
15871.89
15454.09
16062.17
16060.21
15842.27
16362.54
16785.86
16999.42
17153.13
17340.98
17337.96
17423.70
17607.06
17608.71
18297.91
17815.57
17548.36
17592.14
17124.26
16637.11
16547.15
16167.08
15875.07
15583.02
15172.54
15439.68
15645.02
14835.73
15441.74
15682.52
16272.80
16652.17
16519.62
16621.49
16935.72
16948.10
17013.75
17124.72
17376.95
17047.25
16350.61
16741.99
16701.95
15587.00
15014.59
14303.39
13503.54
13258.07
13782.12
14522.44
14070.29
14439.07
14873.26
15001.75
15809.18
16094.85
16354.20
16714.69
17153.18
17583.89
17682.17
17870.15
17683.01
16884.10
16206.15
15180.21
14122.77
13877.46
13069.78
12573.01
11874.29
12017.16
12047.49
11962.96
11872.94
11677.27
11794.81
12346.23
13045.69
12991.92
13229.91
13231.43
13489.96
13416.29
13420.57
13095.75
14091.46
13023.31
13362.72
13065.25
12258.59
11081.31
9913.92
9454.13
8647.07
7754.63
8107.63
9043.76
9022.51
8881.28
9342.71
9708.96
10814.26
11218.94
11630.83
11922.99
12158.77
12235.95
12419.49
12404.03
12760.61
12961.25
12869.47
12982.40
12484.42
12982.00
12856.97
12287.78
11855.16
11438.15
12599.54
12210.17
12258.95
12324.47
12583.92
12980.38
13911.54
14057.65
14211.19
14742.85
15136.13
15328.39
15452.48
15619.89
16144.25
16222.30
15720.30
15452.43
14838.60
14879.68
14761.01
14308.66
13945.56
13762.81
13674.63
13864.34
13882.17
13085.55
14061.14
14095.06
14996.94
15029.20
15164.65
15349.63
15483.27
15663.13
15981.79
15802.28
16247.70
15993.98
15711.64
15357.35
14709.04
13306.45
12368.43
11402.15
10887.96
11573.37
11194.82
11574.81
11903.18
12730.22
12799.46
13694.55
14310.21
14649.92
14946.23
15261.48
15778.86
16333.60
16679.90
16858.74
17103.59
16876.30
15582.08
14962.05
13653.79
12992.49
12146.94
10806.45
10575.54
9623.85
10684.83
11894.45
12408.59
11678.22
12229.44
13157.77
14351.56
14862.62
15193.61
15698.02
16211.58
16666.21
16974.74
16988.86
17130.16
17014.47
15452.28
14300.40
13253.08
13288.39
11908.74
10800.05
10153.92
10072.52
10149.19
10860.18
11005.76
11776.70
12169.86
12660.88
13553.49
14036.24
14480.84
15036.36
15361.10
15897.99
16112.29
16576.78
16498.17
15712.58
13862.90
13052.92
12586.50
11385.96
10721.44
9610.68
8984.98
9045.29
9604.74
10219.34
10425.06
11371.43
11653.29
12570.91
13264.08
13774.59
14358.03
14844.32
15258.65
15828.07
16206.56
16474.31
16454.72
16953.71
17209.12
17821.41
17122.38
16979.61
16712.57
15884.99
15083.52
14155.42
14781.97
14401.14
13726.30
13602.34
14621.61
14497.90
15799.75
16409.28
16738.33
16950.99
17190.81
17042.45
17155.16
17252.89
17189.92
17112.88
16127.88
16022.78
16161.10
14867.80
13952.33
12734.98
12358.99
11865.63
11952.45
12482.51
12945.39
12958.79
13727.05
14375.30
15220.83
15690.86
16049.98
16327.46
16777.29
16929.00
16956.98
17335.41
17327.41
16082.93
14561.39
13065.15
11922.64
10730.86
9869.86
8933.44
8405.03
8698.96
8151.58
9599.47
9965.53
10600.06
11514.91
10921.62
12525.08
13073.98
13996.50
14357.38
14330.29
14767.71
15103.51
15384.54
15153.20
13284.93
12043.65
10399.04
9872.97
8838.22
7638.77
6761.15
5904.15
5074.86
5292.69
5470.30
5516.47
6411.30
6510.69
7136.57
7337.63
7325.35
7385.69
7422.93
7673.97
7876.12
8032.29
8246.47
8908.71
8342.97
8583.59
8591.68
8178.23
7378.18
7997.98
8285.63
8692.27
8369.19
8586.82
8796.44
9507.76
10353.17
9586.78
9843.59
10845.91
11046.30
11557.10
11909.61
12222.37
12590.60
12779.42
12962.86
12875.02
12249.48
11885.33
10661.05
11228.58
11170.38
10505.40
9892.60
9734.90
9473.98
8872.03
9601.03
9633.79
9261.20
9680.95
9364.92
10138.68
10276.78
10288.20
10441.05
10657.04
10782.12
10934.49
11151.39
11582.44
10749.59
9685.10
9716.27
9431.88
9013.64
8287.38
7873.01
8054.85
8259.02
8156.17
8780.24
9191.90
9235.31
10058.69
10393.48
10774.63
11279.11
11460.21
11874.68
12095.61
12132.33
12112.27
12214.40
12744.89
11488.58
9544.13
8620.05
7875.50
6961.58
6165.94
6211.74
5566.33
4498.50
4733.96
5005.56
5040.55
5053.47
4678.15
6117.07
6893.29
7129.48
7237.61
7436.17
7652.27
7841.21
7731.66
7916.51
7775.98
7443.70
6898.41
6559.36
6541.18
6610.98
5581.31
5457.99
5183.15
4581.63
5291.93
5190.59
4978.85
4769.38
5190.36
6422.18
6904.72
7090.81
7428.89
7633.91
7926.60
8234.44
8311.83
8278.72
7767.63
8044.09
7746.84
7887.02
7688.49
7267.75
6289.67
6073.86
5800.66
4847.96
5238.61
5572.78
6086.36
6003.86
6468.89
6770.94
7888.90
8463.50
8615.73
9221.58
9400.72
9693.19
9726.19
10125.05
9759.64
8236.44
6579.81
5681.71
4143.07
2526.61
2273.28
1678.92
1567.72
475.48
900.99
1570.42
2188.36
2785.81
3217.08
3342.19
4613.23
5080.49
5659.76
6262.57
6713.38
7273.87
8065.45
8605.05
8528.52
8163.51
7529.90
7368.98
6388.68
5460.51
4173.77
4387.15
4927.96
4850.61
5945.43
7208.69
7462.73
6915.24
7942.85
8311.26
9262.42
9703.19
10174.65
10584.11
10974.08
11253.35
11655.58
11960.01
12082.34
11903.76
11469.82
11265.50
11693.87
11699.22
12021.92
11446.11
11253.98
11490.98
10995.43
11643.85
11637.88
11589.96
11604.91
12035.90
12127.78
11447.89
11373.91
11051.65
11100.95
11080.90
11094.26
11189.96
11417.39
11450.15
10766.63
10400.43
10328.88
11980.51
11771.04
10895.34
10201.09
9607.89
10548.40
10753.93
12284.77
11975.67
12578.46
12727.70
13387.47
13477.63
14398.25
14408.16
14472.74
14767.81
15176.85
14965.00
14787.61
14630.90
13742.96
13359.68
13483.34
12263.13
12861.46
12515.91
11113.96
12238.91
11890.18
11982.37
12559.70
13124.44
12921.02
13858.86
14401.16
14975.06
15369.48
15682.70
15693.28
15824.79
15951.72
15978.37
14884.94
15238.77
14178.73
13135.39
13262.70
13064.41
11936.11
12913.95
11800.42
12138.47
11728.10
12423.86
12439.34
11308.03
12067.05
12223.96
13578.27
13843.18
14269.50
14576.58
14632.73
14978.72
15120.51
14974.60
15401.35
14305.65
13207.81
13013.50
12522.32
13453.22
12638.17
12242.41
11070.76
11296.72
10711.28
11745.77
12236.95
12236.44
12699.27
12709.40
13836.80
13929.72
14187.10
14303.25
14591.04
14688.23
14947.45
14789.17
15123.95
15054.48
15036.11
14549.09
14392.91
14134.25
13580.87
13535.77
12767.98
12231.06
12466.07
12713.56
12551.25
12507.52
12439.84
12633.32
13684.13
13821.68
14042.67
14398.54
14806.81
14850.66
14743.41
14681.58
14229.15
14912.34
14239.85
14466.52
14637.87
14303.14
14178.98
14115.11
13484.36
13137.99
13086.83
12620.47
12863.08
13153.03
13472.42
13537.48
14014.04
13970.12
14189.77
14261.15
14361.25
14448.76
14493.04
14214.78
14834.75
14092.58
14180.89
13811.96
13326.65
13057.07
11764.26
12417.13
11600.13
10605.54
10343.67
10129.38
10115.72
9565.40
9810.15
10248.78
10690.46
10729.83
10861.31
11064.04
11218.47
11495.01
11418.30
11381.85
10920.45
10153.64
9112.49
8123.16
6918.88
6573.47
6373.70
6296.25
5559.75
4897.94
4940.83
5902.01
6411.05
6127.91
7070.69
7456.99
8074.94
8531.08
8845.93
9337.15
9662.48
9933.56
10226.03
9914.47
9609.95
8086.85
6589.26
5841.83
4274.15
3460.93
2622.12
1505.69
801.10
0.00
276.82
813.00
1009.04
1950.45
2389.01
3316.29
4263.28
4671.05
5111.95
5695.35
6425.55
6803.35
7067.46
7215.19
7658.00
6157.88
5144.93
3974.58
3348.11
1806.04
1846.91
1024.80
619.73
0.00
0.00
948.34
1428.29
1642.75
2520.09
3501.37
4314.07
4723.06
5463.40
5909.93
6454.24
6250.77
6800.98
6582.16
6512.95
4989.85
3656.46
2657.10
2162.28
1355.24
1121.14
383.45
338.22
0.00
0.00
235.11
212.80
1752.57
2092.89
3672.83
4142.83
4013.33
4334.02
4873.63
4946.70
5327.79
5546.20
5385.36
5479.69
4657.95
4654.24
3570.54
3684.40
2677.66
2888.04
3442.50
5701.13
5093.40
4607.02
4584.96
5437.43
6005.72
6420.70
6411.19
7673.83
8134.59
8646.58
9138.81
9272.09
9394.58
9369.57
9413.04
9148.18
9494.51
9262.26
8485.57
7872.02
7722.47
7640.50
7343.66
5779.86
6683.36
6174.96
6716.84
6975.18
7633.77
7356.32
7843.59
8648.42
8904.85
9274.61
9388.60
9612.84
9856.73
10257.34
9859.67
10124.15
9148.70
8153.79
7128.63
6378.16
5794.47
5044.39
4925.84
4930.44
4841.02
4740.85
4759.14
4827.59
4796.14
4519.48
5201.23
5995.29
6290.78
6840.42
7394.80
7981.87
8466.15
8922.86
8863.74
7913.31
6531.32
4627.83
4078.10
2766.60
1762.84
939.81
577.72
0.00
0.00
0.00
363.93
1236.32
1473.15
2193.81
2560.08
3741.19
4322.07
4818.55
5328.07
5834.91
6226.00
6876.66
6900.85
6496.51
5000.05
3814.24
2383.11
1494.04
874.19
0.00
0.00
0.00
0.00
0.00
0.00
0.00
150.86
171.70
1182.38
2666.98
3068.03
3460.13
3799.34
4126.47
4553.64
4663.84
4509.66
5078.08
4446.24
2925.80
2090.62
1321.37
2354.46
2988.78
2604.18
2223.04
2482.54
2446.81
2508.41
2640.21
2534.02
2692.95
3507.78
4353.89
4503.62
4830.62
5139.16
5578.07
5843.12
6066.67
6122.75
6285.59
5872.85
6765.94
6089.48
5897.16
5231.52
4428.30
4255.56
3782.11
3123.45
3559.95
2571.17
3989.54
4250.43
4878.67
4594.59
6147.29
6099.85
6498.38
6743.68
6653.37
6827.95
6987.77
6433.29
5958.48
5668.95
5479.35
5171.05
5106.06
4694.60
4409.57
4749.42
4256.65
4179.59
3523.50
3675.88
4119.51
3476.45
3610.35
3857.90
4424.74
4469.41
4470.21
4882.66
4811.33
4939.69
4876.76
4549.96
4661.33
3799.58
3571.01
2596.18
1245.67
742.82
381.67
1579.18
1472.61
1685.36
1576.11
1439.74
2248.16
2324.60
2134.20
3134.15
4196.64
4671.59
5098.01
5191.05
5808.25
6033.97
6255.12
6506.86
7001.22
6089.75
5830.17
5657.41
5609.83
6201.82
6155.14
5982.19
5232.56
5465.08
4879.38
6003.07
5548.86
5956.85
6362.14
7025.77
7766.59
8141.67
8476.62
8726.74
9019.15
9219.71
9356.14
9104.03
8807.58
8298.93
8130.03
7826.47
7798.33
7283.27
7055.58
6666.56
6234.53
5038.98
4842.65
5886.89
6452.50
6609.24
6072.29
7234.05
8301.75
8842.33
9278.14
9788.36
10175.31
10618.72
10970.37
10419.35
10317.39
8576.95
7447.10
6455.86
5324.70
4450.31
3646.26
2930.89
1831.72
817.86
1171.11
1051.00
2037.38
1759.01
2754.88
3036.22
3957.19
4296.11
4490.24
4722.12
5057.01
5075.42
5132.37
5212.42
5446.81
5169.89
5179.91
4853.38
4515.84
3922.19
4330.20
2983.81
1398.10
1426.76
1569.38
1636.18
2916.13
3299.18
3802.15
3619.69
4783.22
5204.21
5560.17
6098.68
6579.05
6833.37
7151.76
6955.36
7412.22
7275.09
6744.77
6400.86
5963.55
5560.51
5828.25
6633.56
4888.86
4759.68
5143.44
4762.29
5908.15
5971.15
5852.60
6666.28
7797.42
8299.47
8571.17
8835.74
8896.93
8985.18
9171.85
9442.43
8791.72
9698.58
9017.23
9414.04
8609.53
7468.25
7698.00
7672.52
6938.92
6643.91
6139.88
6389.76
6681.71
6795.66
7294.05
8431.45
9043.38
9273.86
9422.92
9632.08
9905.94
10246.13
10433.81
10430.04
10573.29
10451.67
10695.82
10686.45
10376.68
10687.64
10757.30
10707.62
9464.66
8204.63
8797.06
8987.45
9218.11
10582.67
10637.58
11472.97
12457.11
12757.53
13072.86
13111.98
13441.78
13796.62
14133.24
13946.77
14100.89
13856.27
12964.75
12988.61
12891.11
12596.84
12708.73
13412.65
13628.57
13862.62
14569.24
14212.22
14041.67
14700.88
14920.68
14707.55
15821.58
15920.20
16123.40
16227.70
16468.46
16612.05
16612.23
16293.25
15765.18
14838.20
15287.50
14721.71
14487.70
13319.45
13891.54
12405.46
12402.83
11869.66
11455.68
11487.08
11254.72
11620.69
12311.61
12277.20
13090.71
13431.76
13740.03
13925.82
13654.30
13466.89
13585.29
12774.92
12247.80
11506.98
11871.74
11812.55
11234.96
11108.39
11082.03
9261.59
9231.36
8308.23
7652.36
7858.74
8320.04
8021.80
8880.51
10088.88
11303.81
11836.66
12171.68
12468.89
12797.70
13307.75
13593.41
12652.09
12198.74
10579.69
8987.16
8362.74
8279.54
7962.60
7871.40
7629.44
6300.46
6257.25
6687.37
7573.95
7538.28
7966.38
8647.94
8878.47
9786.99
10167.22
10481.56
10789.01
10959.11
11604.06
11951.02
11437.00
11460.81
10992.08
10740.81
10800.89
10332.12
10166.30
9419.07
9361.87
8021.43
7948.95
7720.53
7135.76
7959.29
8351.29
8178.49
9037.47
9548.31
9569.84
9649.94
9745.72
10018.93
10194.85
10456.09
10132.94
9303.98
8860.85
8545.26
7768.64
7165.35
6270.71
4856.57
4481.38
4655.46
4198.51
3596.32
3538.03
4257.90
3821.19
4741.48
5379.09
6477.98
6738.75
7131.16
7449.33
7684.87
7895.40
8449.79
7421.07
6616.00
6252.95
5125.39
3697.13
3740.31
4176.89
3719.84
3091.11
2160.06
994.13
1155.63
1528.10
1647.22
1992.02
3062.28
3579.93
4713.49
5304.64
5633.85
5742.35
6163.80
6522.98
7069.89
5851.41
5401.87
3892.69
3046.49
1351.88
1069.58
58.87
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
262.46
1592.71
2384.40
3022.45
3736.33
4285.59
4719.36
5314.23
5683.18
5892.03
5870.80
5795.83
5855.44
6108.95
6220.85
5586.07
5189.73
3395.22
4747.54
5030.71
5084.36
5417.91
5587.34
5808.74
6366.28
6812.63
7651.92
7853.40
8145.97
8472.33
8689.76
8946.47
9224.53
9006.35
8864.18
7981.85
7095.52
6131.06
5624.77
4380.24
4005.21
3770.88
2891.48
2017.60
1962.46
1834.55
3118.81
2865.51
3970.26
4621.55
5459.62
5733.09
5955.49
6132.60
6283.87
6516.73
6795.80
6422.10
5610.83
5312.27
5114.17
4225.83
3249.97
1917.51
957.23
601.36
0.00
0.00
0.00
0.00
0.00
0.00
0.00
773.23
1988.45
2088.73
2167.80
2272.22
2309.87
2300.88
2347.04
882.19
359.86
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
231.50
629.40
1084.72
1640.97
2129.37
2210.64
2874.99
3199.04
2943.95
2838.24
3288.14
3323.52
3643.36
3341.69
3034.60
2205.28
1067.84
1794.99
2179.62
2454.44
2577.35
2703.48
3009.20
3832.73
4756.65
5402.40
5836.65
6017.59
6270.56
6638.63
6724.74
6127.55
7021.63
6817.90
6015.41
5435.22
4824.47
4084.35
4145.94
4034.17
3574.42
2526.23
1128.85
2374.74
2304.60
3065.57
3748.68
4093.96
4843.44
5135.98
5949.47
