Heat demand in W
11252.10
10657.92
11220.12
10877.29
11324.09
11218.75
12424.15
12412.91
12425.36
12466.60
12625.76
12772.70
12868.23
12928.53
13424.23
13658.51
13685.35
13384.98
12552.16
12383.08
11452.99
11310.89
11191.51
11334.39
11365.95
11025.17
10213.91
9779.58
9616.26
10009.64
10451.74
10018.64
10154.11
9960.01
9978.04
9749.72
9795.60
9381.89
9933.64
8508.14
9278.63
9312.44
8696.48
8687.05
8728.46
8663.98
7600.52
8022.01
6782.31
7593.19
8616.38
8138.43
7857.36
9067.73
10498.24
10485.54
10769.92
10886.21
10969.50
11151.21
11098.01
10647.74
11509.98
11781.41
12107.31
11789.44
11906.96
11305.00
12120.76
12732.83
12594.19
11697.08
12611.99
12792.04
12032.66
11830.44
11392.14
11345.99
12171.91
12106.21
12228.66
12219.11
12082.93
12191.46
12348.89
11801.43
12374.39
12001.44
11056.90
10859.46
10460.63
10156.11
9630.96
9883.37
9827.83
8354.00
9559.79
9512.99
10193.00
9362.60
9611.77
10530.42
10909.42
11111.05
11268.00
11509.88
11461.84
11742.91
12121.84
12122.40
11716.16
12274.34
11975.52
11431.04
11246.80
10950.18
9938.79
11618.68
11595.66
11901.11
11812.51
12077.07
12354.93
11820.67
12236.42
12580.23
13124.39
13425.63
14015.33
14132.84
14217.60
14208.85
13894.86
13723.18
14602.38
14957.40
14760.87
14266.78
13863.97
13775.62
13397.64
13696.87
13036.41
12741.99
13102.97
12836.85
12363.24
12375.19
12216.85
12195.70
12948.48
12934.85
12855.68
13257.68
13210.62
13122.19
13037.59
12515.52
13302.72
12925.55
12953.82
12572.15
12358.82
12634.58
12629.51
11932.61
11622.24
11019.87
11178.64
11191.57
11474.25
10715.36
10846.24
11740.55
12093.65
12162.29
12318.66
12497.68
12610.96
12774.71
12970.44
13087.70
13591.78
13750.46
14088.62
13394.77
13431.65
12807.36
12981.90
12431.17
11949.47
12458.85
11627.37
12186.80
12654.57
12756.14
12923.66
12854.23
13759.24
13825.58
13769.97
13820.30
14029.26
14131.13
14159.46
14000.15
14248.65
15372.11
14676.99
15381.23
15211.82
14237.36
14871.46
14748.54
14197.07
14565.14
15454.29
15822.63
15383.83
15825.05
16107.76
15924.90
16646.76
16827.46
16741.26
16682.82
16658.01
16667.42
15836.39
16544.22
16611.25
16595.21
16864.39
16861.39
16951.89
16648.12
15897.81
14702.92
15025.65
14777.27
14476.24
13728.37
13105.91
12913.71
12518.85
12686.48
12590.50
12306.69
12176.35
11998.27
11990.75
11856.70
12153.41
12889.06
13866.80
13617.07
12961.98
12987.05
12827.77
11959.98
12168.53
12317.10
12706.20
13131.44
13384.78
13259.21
14271.24
14273.35
14434.90
14700.69
14955.73
14529.21
14379.06
14166.22
14195.02
14190.42
14273.94
14302.42
14264.95
14142.32
13756.13
12438.52
12305.92
11867.38
11732.01
11367.22
11034.63
11331.43
11118.27
12124.14
10850.02
11645.48
12146.63
12022.99
13006.71
13196.58
13418.18
13409.71
13374.81
13444.95
13559.25
13220.34
13508.68
13267.77
13597.32
13013.18
12889.68
12119.44
11732.85
12066.17
11582.86
11399.65
11712.31
11825.98
12752.14
12079.88
11849.38
11835.25
13093.52
13124.33
12980.37
13142.31
13266.97
13103.30
13001.99
12864.20
13260.68
13501.95
12971.68
13117.86
12125.61
11201.64
11928.78
11465.06
11473.49
11837.72
12908.42
12939.97
13417.77
12773.06
12964.89
12918.67
13591.88
13685.66
13771.93
13923.25
14346.61
14523.66
14656.14
14712.02
15637.52
14964.91
14539.62
13105.01
13134.77
12469.69
12328.72
12274.21
11724.92
12248.24
12649.87
12886.91
12844.11
12099.16
12033.52
12832.61
13377.44
13670.83
13962.16
14125.42
14255.58
14116.42
14748.02
14583.72
15103.89
14662.12
14579.20
12825.32
12480.67
11708.35
11594.10
11216.06
10536.53
10410.19
11152.85
10822.32
11381.67
12051.74
11615.54
12294.91
12492.01
12580.51
12907.05
13175.74
13766.76
14212.78
14696.84
14715.66
15791.89
15810.93
15316.27
14810.18
14130.08
12624.66
12221.44
12132.70
11541.99
12525.58
12939.04
12986.70
12954.54
13479.11
14016.70
13726.06
15216.04
15707.37
16026.29
16278.23
16763.31
17019.38
17199.66
17362.94
18052.09
17946.61
16904.87
16639.67
15410.77
14426.10
13836.34
13227.25
12747.41
13426.61
14186.90
13945.50
13591.54
14441.71
14657.78
15419.27
15997.62
16223.91
16421.12
16660.89
16985.16
16985.45
17120.56
17080.29
17200.24
16963.35
16801.40
15380.94
14289.99
13545.61
13434.16
12570.29
12095.88
12267.96
13520.31
13122.54
13894.33
13665.29
13532.50
14724.41
15214.07
15462.25
15856.33
15875.50
16658.40
17026.43
17448.57
17558.04
18011.07
17957.37
17342.67
16754.92
14801.27
15101.41
13519.09
13655.32
12978.82
13407.79
13748.28
14011.53
13711.05
14144.07
14401.13
14623.94
15810.79
16160.57
16407.01
16745.42
16858.93
16955.29
17081.60
16694.51
17670.98
17952.39
16865.02
15351.59
14713.83
13789.11
13378.84
12682.70
12886.70
13237.16
13626.73
13891.28
14146.52
13865.41
13862.96
14371.09
14585.29
13895.44
13965.74
13673.70
13646.45
13623.00
13763.24
13275.73
13504.39
13805.78
12923.19
13229.17
12935.53
12269.53
12477.31
12259.62
12491.95
11353.22
11365.07
11606.82
11686.35
10632.25
10687.26
10575.83
11454.11
12266.31
12542.52
12914.87
13220.08
13359.77
13374.89
13267.77
13858.58
13908.14
13091.72
12949.85
12768.04
12210.20
12044.28
12168.82
12168.07
12109.60
11671.36
12151.75
12138.63
12073.88
12047.96
13035.86
13313.49
13428.41
13617.39
13684.20
13783.94
13835.90
13398.61
13407.96
13793.49
13920.25
13455.04
13607.44
12318.91
13029.39
12506.73
12451.29
12579.29
11901.38
11630.75
12451.95
12788.09
12291.22
11678.68
12574.17
12818.68
12847.08
12979.02
13033.86
13067.02
13127.04
13206.34
13329.23
13507.47
13351.89
12532.90
12592.55
12226.82
12057.43
12362.39
12279.99
12093.72
12334.08
11716.97
11519.30
12281.32
11794.55
11759.84
12252.51
12519.50
12686.58
12800.30
12846.92
12927.97
12933.27
13025.18
12959.98
13290.98
12247.16
10882.42
11410.98
10954.81
10246.12
9506.85
9965.29
9294.57
9516.29
10112.91
10552.75
11620.69
11170.00
11627.82
12540.35
13234.51
13627.02
13925.52
14341.09
14676.05
15157.32
15511.58
15699.18
15576.65
15876.40
15358.70
13865.10
13370.07
12611.32
11719.34
11147.76
10258.62
10318.96
10934.62
11130.63
12015.96
11369.16
11609.01
12387.34
13048.02
13352.64
13457.82
13658.15
13849.11
13803.60
13615.90
14134.31
14227.04
14566.63
13684.29
12073.72
10677.24
10095.30
9120.82
9296.70
8924.99
8221.52
9858.91
10071.11
11073.34
10968.57
10589.19
12880.29
13602.05
14100.19
14512.81
14986.95
15515.82
15827.39
16155.84
15815.85
16466.52
16800.85
16104.41
14912.39
13371.88
12670.53
12701.55
12903.93
12581.04
12689.66
13255.74
12917.39
13645.51
13289.76
13591.63
14050.35
14820.91
14893.20
15057.45
15376.39
15807.05
16109.56
16163.15
16163.61
16580.54
16729.21
15220.04
12791.53
11934.11
11309.21
9236.58
9093.45
8244.30
7754.80
8278.95
9840.04
9924.96
9323.29
9676.51
9654.33
10430.35
10501.70
10696.61
11076.54
10897.44
11031.12
11074.83
11004.11
11035.78
11614.22
11126.68
10482.85
9545.06
9650.55
9145.42
7894.84
7755.51
7001.38
7224.19
7155.89
7267.38
7615.32
7575.02
8395.62
8897.03
9055.70
9134.21
9354.82
9460.77
9543.06
9682.86
9765.25
9131.61
9724.77
9703.48
9996.40
10454.20
10017.98
10413.10
10287.34
9297.76
9594.88
8859.18
9684.72
9024.61
9106.25
9402.02
9542.42
9961.02
10044.87
10063.65
10141.39
10231.67
10367.57
10473.31
10130.92
10675.58
10600.85
9977.91
10130.72
10145.24
10214.08
10065.89
9815.15
10035.63
9431.84
9595.08
8887.96
9254.40
9019.24
8923.74
9077.79
9672.24
9481.24
9348.18
9337.83
9113.30
8929.94
8804.68
8798.27
8634.60
7693.29
8671.88
7326.59
7830.34
7424.86
7778.96
7183.66
7596.56
8520.64
8377.45
9795.81
9301.79
9756.23
8938.95
10417.07
11190.63
11235.97
11503.23
11745.44
12136.87
12301.74
12555.20
13074.80
14219.65
14136.37
14202.43
13739.21
13881.99
13931.91
14209.62
13634.77
13924.82
13347.58
13543.75
13813.96
13757.14
14018.13
14079.55
13957.00
14808.15
15026.86
15128.73
15002.15
15054.58
15219.69
15308.07
15452.00
16218.00
15373.12
15168.40
14481.59
14415.66
14185.76
13420.52
13954.60
13707.92
13320.53
13224.70
13079.78
13158.28
13269.19
13625.86
14201.01
15234.28
15347.98
15651.38
16013.01
16175.90
16256.54
16363.84
15981.96
16330.69
16860.79
17098.00
16709.49
16361.23
16371.92
16238.25
15908.62
15760.37
15353.00
16004.69
15754.87
15827.86
15285.99
16262.91
16048.08
16683.24
16423.81
16225.89
15942.45
15884.54
15781.26
15734.83
15543.84
15657.63
15483.44
14947.47
15236.54
13969.99
13469.89
12848.80
12316.28
11453.38
11495.85
11270.86
11899.54
12230.73
11723.88
12212.91
11570.77
12625.01
12840.63
12975.81
13044.01
13388.73
13617.48
15117.21
15279.99
15713.66
14368.10
15080.65
15461.79
14005.13
14777.97
14614.37
14249.34
14117.71
13918.28
14517.91
13558.57
14061.90
14391.22
14702.50
15047.01
15454.98
15444.75
15494.38
15732.64
15930.63
16046.24
16108.51
16039.84
16343.78
15868.50
15529.00
14727.20
14230.95
14233.20
13604.05
13139.25
12369.64
11962.40
11335.25
11733.88
11843.03
11531.46
11737.80
11445.13
11625.13
11507.60
11527.18
11730.49
11683.44
11665.22
11573.14
11157.36
11810.94
11919.74
11480.83
11183.71
10958.46
10719.91
10211.40
9332.15
9409.89
8570.96
7982.59
8190.35
7972.49
7379.36
8012.01
8250.99
8863.70
8941.42
8986.32
9014.80
9275.11
9896.65
10038.09
9743.09
10751.96
11394.76
11543.43
11550.79
10625.54
10449.82
10076.33
9722.62
9256.19
9058.40
8929.64
8824.22
9440.29
9668.04
9837.92
10463.13
11086.45
10820.01
11120.91
11260.50
11415.91
11518.65
11612.49
11747.64
11985.77
12063.06
10992.55
10782.07
11546.68
11486.72
11163.69
10728.44
10411.33
9199.11
9834.39
10263.25
11074.34
11010.75
11222.96
11301.05
12358.17
12786.44
12862.21
13018.23
13407.14
13965.66
14336.94
13922.11
14352.00
14918.33
14683.86
13966.40
13392.96
13483.55
13939.19
14640.28
14684.25
14727.69
14705.54
14473.13
14282.21
14621.89
14550.87
15037.82
15536.72
15648.55
15842.74
16055.16
15995.55
16098.91
16267.51
16186.59
17011.53
16484.94
16296.54
15562.35
14928.92
15105.35
14707.78
14840.50
15007.00
13982.38
13751.10
13988.57
14431.47
14010.06
13940.95
14390.42
14986.57
15367.11
15254.55
15317.68
15588.04
15602.68
15687.39
15699.98
16149.12
15682.26
14342.76
15029.43
14968.00
14364.30
12853.53
12657.31
12184.03
11480.16
12082.60
12641.48
13039.29
12790.45
12758.15
13775.96
14441.86
14724.10
15023.58
15258.83
15760.24
16184.11
15869.06
16478.13
16948.00
16120.96
14688.53
13894.16
13442.17
12894.09
12171.88
11625.96
10961.38
11096.36
10831.67
11006.93
11042.48
10674.78
11274.50
11515.86
12013.76
11987.43
12216.66
12139.66
12330.10
12300.66
12369.91
12173.62
13000.37
12422.08
12331.97
11999.42
11281.73
10522.10
9417.53
8788.10
7920.52
6779.19
7472.98
8387.61
9008.84
8299.51
8536.13
9154.56
9947.12
10278.25
10623.21
10939.27
11182.92
11273.13
11363.49
11319.90
11944.00
12428.73
12385.27
12432.02
12006.56
11861.76
11711.47
11241.53
11336.21
11726.32
12022.35
11234.78
11643.86
11345.66
12172.77
12484.73
12945.91
12993.73
13166.70
13631.34
14045.43
14197.18
14254.77
13996.18
15007.69
15037.91
14843.79
14598.24
13506.86
13130.52
13571.94
13355.34
13173.83
12824.45
11868.02
12610.00
12693.31
12478.91
12966.86
13084.62
13846.09
13850.23
13983.54
14056.39
14200.09
14429.52
14748.53
14252.16
14522.44
15396.58
14260.54
14267.41
13594.07
11172.79
11109.15
9993.76
9816.14
9796.01
10212.66
10168.00
10866.90
10962.15
11949.40
12158.32
13080.58
13348.25
13702.48
13979.70
14497.65
14976.22
15234.45
15432.85
15323.34
14663.16
14418.66
14010.82
12678.03
11932.41
10815.69
10294.19
8886.72
9216.88
10004.18
10629.85
11226.08
11069.39
11606.52
12753.11
13262.53
13629.56
14000.25
14532.33
15031.40
15420.16
15773.86
15984.50
16428.33
15659.38
14317.40
13877.98
12623.22
12403.10
11222.19
9113.52
9112.93
8935.47
9423.92
9576.10
10425.40
10492.64
10997.27
11956.35
12467.89
12889.21
13425.67
13886.34
14182.87
14605.41
14808.39
15362.08
15338.48
13859.43
13001.64
11995.88
11407.58
10406.41
9532.02
8500.78
7783.20
8324.50
8705.11
9294.29
8569.27
10114.27
10172.16
10663.64
12069.56
12559.00
13135.49
13606.17
13949.47
14532.63
14328.04
14858.15
15529.12
16120.87
15801.64
16573.75
15456.42
15574.82
15555.76
15054.07
14531.49
13869.62
13666.01
13512.49
13506.29
13410.74
12309.17
13842.68
14661.42
15130.85
15456.55
15691.20
15968.65
15796.02
15964.44
15967.26
16351.78
15995.50
14262.54
15143.95
14720.62
13342.98
12906.04
11568.14
10753.43
11072.40
11069.65
12163.32
12443.28
12188.78
12746.49
12753.45
14069.85
14459.16
14861.98
15114.38
15468.91
15602.04
15963.59
15793.55
16223.16
15716.44
13726.97
12613.09
11308.96
10547.07
9818.78
8941.63
7924.26
8012.88
8022.80
8987.30
9953.07
9541.54
10637.63
10594.33
11640.16
12071.20
12967.78
13246.74
13299.31
13709.22
14059.52
14308.44
14156.59
13114.74
11300.08
9888.92
9303.89
8577.77
7632.52
6576.99
5283.35
4536.29
5238.18
5449.18
6085.29
5779.23
5363.41
6295.20
6678.02
6564.31
6736.59
6773.52
6925.48
7122.96
7304.66
7498.40
7745.55
7971.21
7664.91
7945.39
7670.74
7797.26
7570.39
7938.61
8098.62
8032.10
7175.13
7409.53
8718.48
8693.52
8539.71
9038.45
9894.96
10248.88
10548.40
10837.64
11131.97
11481.05
11665.95
11941.56
12624.94
12047.10
10560.33
9774.21
9683.36
9506.58
8984.38
8835.20
8967.37
8304.86
8249.36
7972.17
7989.73
8050.39
8214.74
8731.24
9130.34
9286.35
9321.87
9447.75
9566.53
9779.44
9901.68
10087.02
10717.05
9780.09
9291.37
8585.35
8678.65
8646.64
8125.73
7814.59
6857.01
7552.84
6528.45
6862.91
7739.88
7076.63
8743.09
8738.88
9665.48
10166.69
10362.05
10715.52
10936.58
11290.06
11026.18
9681.80
11420.52
10640.37
8721.52
7555.39
7035.00
6229.06
5232.56
5820.80
4727.46
4893.53
4201.96
4703.10
4040.61
3980.89
4440.35
5524.81
6148.23
6411.26
6417.12
6620.27
6794.98
7035.21
7107.97
6675.96
6827.03
7180.85
6525.61
6563.66
6002.44
6064.99
5526.37
5710.29
5073.03
4910.76
4068.19
4677.10
4841.33
4473.80
4906.89
5465.85
6277.90
6477.03
6706.59
6896.88
7167.73
7477.49
7606.61
7481.51
6777.42
7027.57
6706.73
7055.09
6763.28
6539.98
5467.32
5793.61
5206.74
4867.38
4047.46
5061.30
5269.24
5369.42
4099.09
5319.14
6983.00
7480.48
7647.74
8075.75
8506.72
8722.83
8520.84
9140.18
9145.10
8144.51
6153.89
5222.81
3914.40
2752.85
2466.20
1798.23
1602.01
929.79
893.63
2140.30
1945.76
2491.29
2682.32
3172.69
4114.70
4467.47
5079.27
5652.44
6089.84
6525.27
7232.59
7643.29
7776.36
6748.96
6654.06
6517.49
5953.84
4275.13
3388.34
3541.44
4086.84
4045.04
4291.10
5438.73
6833.78
6676.76
7174.45
7590.38
8354.49
8789.06
9194.41
9541.30
9909.81
10167.32
10558.81
10927.42
10483.93
9439.04
10481.31
10089.25
10876.51
10356.08
11129.94
11042.84
10553.33
10456.70
8948.11
10561.49
10259.37
9732.59
10428.06
10341.06
10991.89
10640.45
10256.46
10004.92
9995.94
9960.76
10031.20
10175.33
10648.71
10422.95
10058.49
9968.18
9810.86
10825.67
10682.52
9724.59
9535.61
9074.04
8580.08
9684.65
10782.25
10252.13
11298.54
11604.66
12229.40
12288.53
13214.30
13205.12
13204.81
13475.52
13917.01
13648.82
13411.79
13924.93
13218.61
12192.31
13136.97
11486.83
11911.22
11343.48
10726.04
10874.55
10752.94
10907.91
11250.90
11553.10
11936.40
11823.68
13207.43
13693.38
13644.84
14427.56
14308.23
14195.60
14664.55
14483.86
14747.68
14491.71
12835.93
12528.40
11554.79
11921.18
10824.60
11790.39
11026.89
10988.94
11046.05
10936.72
10930.14
10434.62
10444.07
11085.76
12430.18
12747.30
13162.45
13364.22
13619.29
13788.65
13890.96
13967.97
14235.12
13407.63
12414.29
12107.59
11733.60
12704.73
12074.19
10990.94
10504.01
9883.00
10475.35
11051.14
11438.99
11523.84
11033.05
12308.15
12793.56
12891.99
13158.50
13183.15
13460.23
13581.21
13917.44
13933.91
13635.90
13806.76
13701.75
13814.84
13217.60
12642.57
13036.36
12554.92
11708.20
11749.67
11723.63
10941.14
11765.66
11528.11
11214.95
11678.01
12595.32
12736.52
12900.57
13412.76
13583.29
13686.41
13660.70
13152.33
13852.96
14329.35
13958.15
13883.66
14091.10
14016.31
13459.00
13264.24
12574.01
12576.39
11522.01
11480.86
12466.55
11473.74
12336.66
12311.47
12940.16
12802.26
13005.22
13135.23
13284.01
13300.60
13374.44
13390.10
13661.22
13605.78
12835.00
12737.94
12590.62
10687.79
11140.57
11035.56
10275.06
9660.72
9167.72
9210.22
9531.33
8505.50
8813.36
9276.92
9717.27
9636.66
9851.19
10082.92
10143.75
10350.11
10425.81
10410.51
9544.81
9004.07
8283.29
6495.95
6800.87
6374.41
4995.76
5110.89
5163.27
4325.74
4254.98
4711.68
4699.19
4187.96
4480.26
6244.21
7044.31
7517.78
7763.32
8303.47
8532.15
8797.60
8412.36
8904.06
8191.87
7156.13
6227.77
5294.22
3941.80
2906.96
2152.52
1399.44
243.52
0.00
0.00
133.58
1032.65
719.02
1945.25
2561.43
3597.62
4022.72
4423.69
4961.14
5660.41
5895.38
6454.49
6623.73
6783.27
5841.12
4848.63
3916.99
3094.15
1922.83
1569.82
806.13
69.04
0.00
0.00
16.82
350.26
1091.63
2110.06
2633.52
3668.18
3914.75
4697.82
5140.85
5694.45
5790.69
6036.21
6142.79
5677.95
4645.35
3397.11
2420.73
2106.85
1359.03
395.85
177.63
0.00
0.00
0.00
0.00
594.12
904.92
2194.41
2433.94
3520.65
3398.43
3738.36
4242.03
4253.79
4603.19
4864.25
4921.00
4094.40
4059.03
3905.50
3158.94
2763.46
1632.78
1760.03
2259.02
4305.21
4273.35
3652.81
3636.94
4695.42
5198.84
5882.47
5768.24
6814.78
7214.70
7752.43
8152.43
8248.77
8439.67
8505.15
8623.96
8166.57
8636.50
8268.08
7629.72
6916.06
7192.47
6976.01
6637.29
5274.49
5772.66
6183.69
5607.16
6580.92
6303.13
6599.85
6968.67
7796.79
8126.55
8415.05
8501.64
8729.12
8844.04
9250.91
9129.91
9564.46
8763.89
7250.72
6907.65
6225.03
5082.12
4507.55
4919.57
4405.24
4011.00
3367.84
3926.34
4396.89
3883.45
3487.41
4598.74
5270.26
5553.61
6015.65
6520.64
7123.94
7559.94
7940.32
8008.80
8034.80
5731.61
4964.67
3494.07
2714.43
1994.58
1011.03
0.00
0.00
0.00
0.00
0.00
359.59
1108.51
1562.39
2297.25
3189.25
3744.41
4182.81
4660.45
5228.86
5588.22
6210.88
6276.36
6207.86
4562.27
3393.14
1731.96
1080.19
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
419.34
1269.77
2139.56
2485.82
2787.39
3184.33
3536.34
3862.66
4264.76
4471.30
4561.10
3939.05
2368.03
1541.93
879.55
2094.13
2145.19
2396.82
2338.77
2409.69
1834.34
2505.61
1917.76
2550.10
2599.22
2888.57
3792.58
3867.45
4202.46
4531.55
4911.88
5145.99
5331.44
5318.28
5868.68
6080.57
6123.19
5845.31
5406.51
4999.79
4598.75
3885.18
4050.41
2981.17
2687.13
1970.94
3223.48
3722.36
3889.82
4450.67
5489.14
5516.90
5783.37
6008.26
5985.96
6038.68
5965.25
5645.60
5963.21
5092.05
4998.50
4650.07
4698.26
4252.20
3718.63
3702.05
3856.45
3418.42
2889.94
2892.44
3146.78
2653.45
3217.53
3553.35
3800.83
3873.18
3841.00
4226.10
4201.02
4260.09
4080.85
4273.05
4174.44
3633.31
3027.23
2895.43
1692.24
0.00
754.45
1323.48
923.68
1980.60
1448.78
1652.98
1438.12
1666.89
2078.89
2574.06
3646.37
4049.49
4476.60
4775.55
5086.39
5366.18
5393.75
5645.74
6695.30
6299.99
5506.78
5606.73
4502.33
5576.92
5585.43
5612.60
4693.20
4777.88
4690.10
4963.93
5389.29
5611.76
5416.50
5711.38
6951.64
7086.05
7673.16
7872.92
8048.30
8179.05
8481.74
8480.86
8938.65
7961.31
7857.42
7644.73
6984.63
6859.23
6248.64
5774.01
5054.51
4920.89
5207.26
4357.66
5283.59
5845.18
6249.38
7022.75
7550.14
8041.00
8446.38
8863.60
9231.14
9729.74
9638.48
9815.03
9460.90
7209.04
6725.00
5363.86
4993.31
4057.20
3219.87
2166.64
1387.43
791.75
875.44
1106.56
978.83
1044.75
2134.94
2428.47
3345.50
3682.40
3789.48
4046.62
4353.98
4275.81
4416.75
3862.94
4683.81
4144.18
4346.75
4151.59
3892.58
3414.72
3560.66
2605.30
686.45
764.08
0.00
1641.96
2290.76
1782.94
2423.55
3081.90
4026.78
4473.14
4782.73
5282.80
5720.81
6017.50
6341.64
6446.09
7314.17
6936.82
6226.33
5557.55
5267.76
5601.84
5416.55
5566.56
4901.16
5060.52
4038.87
4806.26
4743.12
5071.27
5523.78
5952.44
7042.85
7496.33
7743.41
7924.65
8018.19
8156.71
8289.81
8216.20
8695.50
9406.67
9061.17
9051.18
8594.64
7171.43
7860.30
7451.49
7171.67
6378.06
5870.91
5883.70
5977.62
6561.46
6673.90
7254.39
8299.94
8514.57
8648.83
8827.96
9104.49
9403.48
9594.56
9609.02
9967.21
9786.31
9934.57
9963.34
10023.32
9818.05
9460.18
10081.06
9175.31
7702.93
7473.28
8262.98
9275.22
9582.51
9820.40
10908.48
11515.18
11525.71
12013.75
12107.26
12409.35
12773.49
13075.32
13080.18
12885.88
12231.15
12872.22
12340.50
12298.67
12129.94
11311.97
12267.47
12261.55
12420.00
12650.36
12885.18
12555.75
13119.78
13075.88
13895.77
14559.17
14553.66
14818.43
15014.59
15185.35
15267.54
15246.65
15059.33
14343.25
14044.61
13631.69
13841.72
12818.25
12859.53
12731.16
11645.71
11856.21
11472.49
9561.47
10929.36
11287.87
11269.30
11222.13
11699.13
12238.33
12497.63
12687.97
12899.27
12600.66
12413.47
12544.29
12213.53
11943.12
11309.38
11148.82
11019.23
10826.43
10667.29
10608.88
8749.85
8557.38
7714.43
7089.91
7810.87
8104.55
8141.20
8675.10
9615.58
10506.67
10622.23
11224.64
11522.69
11850.33
12352.82
12569.58
11870.99
10990.23
10128.31
8433.58
6953.95
7168.85
7244.65
7424.00
6679.73
6465.08
6117.56
6269.98
7042.51
7323.90
7072.38
7238.46
7741.94
8920.21
9186.22
9570.35
9830.02
10035.02
10583.17
10988.75
10859.50
10298.97
10330.81
10221.79
10170.10
8687.29
9374.06
9057.72
8476.74
7364.13
7696.18
7170.10
6616.81
6641.52
6843.05
7502.70
8130.04
8660.82
8411.46
8755.55
8862.85
9063.70
9162.12
9574.60
9106.37
8188.80
8510.61
7857.64
7232.31
6480.45
5586.41
4764.75
3681.77
4092.19
3490.53
3225.60
2739.39
3346.08
3808.79
4107.13
4819.27
5773.77
6104.12
6418.44
6701.88
6980.22
7097.47
7445.36
6410.16
5734.88
5388.55
4774.07
4252.81
4082.31
3876.17
3187.86
2677.96
2170.48
1161.21
1173.47
913.63
1820.79
1870.78
2387.97
3014.99
4159.29
4656.26
5019.90
5132.18
5507.19
5839.54
6357.17
5763.46
4704.77
3339.79
2130.10
1653.30
602.06
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1246.55
1938.85
2493.25
3261.65
3727.53
4141.18
4649.13
4961.26
4902.83
4824.76
5497.91
4920.12
5164.61
5832.62
4668.08
4230.62
3744.30
4153.73
4653.94
4890.18
5178.71
5328.16
5381.31
5892.28
5990.00
6932.76
6983.26
7409.24
7631.18
7824.30
8021.60
8019.00
7920.63
7542.95
7121.75
6483.80
5545.18
5132.80
4125.39
3557.50
3379.65
2154.20
2230.81
1150.18
933.54
2251.40
1889.44
3178.10
3238.69
4702.91
4959.71
5151.05
5315.83
5454.29
5635.70
5894.54
5304.77
5106.98
4496.99
4164.72
3364.72
2712.48
1614.86
608.98
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
351.70
1461.45
1595.45
1611.22
1645.92
1722.27
1713.03
1669.31
1013.11
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
257.75
597.50
1223.16
1631.71
2068.21
2380.14
1917.44
3248.64
2656.68
3124.28
3131.80
3339.41
3041.71
2621.61
1622.53
482.63
1144.19
803.00
683.57
1497.07
1412.80
2213.68
2338.71
3969.25
4563.69
5025.51
5176.33
5375.61
5664.67
5895.00
5682.24
6406.14
6379.68
5709.68
4869.06
3869.25
3553.54
3361.40
3512.40
2153.61
2488.39
1705.54
1794.61
1944.13
1776.00
2445.05
3289.81
4141.13
4457.37
5162.69
5882.72
6434.61
7301.75
7915.46
