Drinking hot water in W
0.00
2465.24
3353.36
2102.82
557.57
330.56
625.27
4922.51
541.64
716.87
2429.39
708.90
716.87
1553.22
3612.23
2712.16
3918.89
0.00
0.00
230.99
258.87
0.00
1421.79
430.12
370.38
0.00
7973.19
4671.60
1282.40
995.65
458.00
1947.50
1310.28
732.80
4440.61
4842.86
800.50
661.11
533.67
1545.25
2297.97
3198.04
0.00
1003.62
601.37
342.50
1469.58
0.00
0.00
1003.62
6726.63
6571.31
465.97
585.44
1290.37
0.00
1143.01
1007.60
3166.18
2461.25
0.00
0.00
832.37
1608.97
1254.52
0.00
326.57
633.24
0.00
0.00
286.75
720.85
159.30
2939.17
4942.42
374.37
1139.03
820.42
645.18
577.48
836.35
163.29
1692.61
0.00
366.40
2286.02
2297.97
4950.39
3664.00
0.00
0.00
0.00
469.95
0.00
0.00
310.64
270.82
2528.96
5543.79
796.52
585.44
792.54
0.00
1286.38
1290.37
1214.70
1780.23
0.00
987.69
3711.79
2425.41
2835.62
2536.92
238.96
0.00
0.00
0.00
0.00
0.00
0.00
0.00
3576.38
1127.08
609.34
1079.29
1828.02
1501.44
3460.89
1186.82
1075.31
191.17
1302.31
657.13
3536.56
4022.44
3711.79
3667.98
0.00
0.00
0.00
0.00
0.00
426.14
406.23
0.00
4560.09
5018.09
1421.79
1226.64
1274.44
1748.37
2023.17
0.00
609.34
1131.06
501.81
923.97
3472.84
1608.97
2879.43
4998.18
0.00
0.00
0.00
0.00
645.18
0.00
0.00
270.82
3014.84
4209.62
792.54
314.63
0.00
812.45
2509.04
987.69
1143.01
1601.01
1150.97
649.17
1270.45
3209.98
2799.78
3006.87
0.00
0.00
246.92
645.18
378.35
298.70
1489.50
0.00
704.92
7809.90
11167.24
852.28
215.06
1648.80
621.29
1238.59
1091.24
3006.87
780.59
473.93
469.95
382.33
3010.85
1843.95
3349.38
633.24
0.00
0.00
0.00
0.00
0.00
0.00
0.00
8363.48
7758.13
633.24
959.81
1473.57
708.90
1150.97
2210.35
2349.74
1923.60
258.87
0.00
529.69
1429.76
2728.09
2409.48
485.88
0.00
0.00
306.66
374.37
0.00
0.00
4106.07
6487.67
0.00
1549.24
736.78
430.12
1780.23
477.91
724.84
1278.42
1409.84
621.29
2696.23
2457.27
3472.84
2369.65
358.44
0.00
0.00
406.23
0.00
0.00
0.00
358.44
3329.46
4090.14
1031.50
621.29
0.00
330.56
3297.60
1449.67
266.83
1146.99
971.76
967.77
3508.68
2978.99
3771.53
5109.69
0.00
410.21
0.00
0.00
0.00
314.63
0.00
0.00
3508.68
3755.60
334.54
669.08
685.01
673.06
2321.86
1019.55
0.00
1083.27
350.47
724.84
3524.61
2210.35
2015.20
3034.75
0.00
0.00
0.00
334.54
0.00
696.96
330.56
756.70
3221.93
3448.94
1493.48
1338.16
1210.71
939.90
1975.38
609.34
661.11
1162.92
1776.24
685.01
1847.93
2357.71
1752.35
3902.96
0.00
0.00
0.00
0.00
461.98
0.00
0.00
0.00
6264.65
3914.91
1899.71
1816.07
0.00
362.42
1704.56
1007.60
597.39
1648.80
0.00
609.34
2198.40
1967.41
3273.71
4141.92
0.00
557.57
0.00
175.23
0.00
394.28
752.71
688.99
234.97
6507.59
10410.55
1270.45
342.50
1449.67
1063.36
2190.44
1039.46
3309.55
2110.78
414.19
0.00
0.00
517.74
1867.84
2827.65
0.00
0.00
0.00
0.00
0.00
0.00
0.00
294.71
6041.62
7586.87
1919.62
1772.26
1326.21
1146.99
1099.20
1210.71
2755.97
3803.39
657.13
585.44
298.70
2262.12
3433.01
3333.45
1170.89
0.00
0.00
0.00
282.77
0.00
0.00
3106.44
6165.08
1314.26
1764.30
0.00
1334.17
1947.50
1286.38
1784.21
266.83
688.99
1330.19
2409.48
3329.46
2919.25
2425.41
673.06
334.54
398.26
0.00
0.00
0.00
406.23
0.00
3887.03
5292.89
792.54
366.40
1286.38
657.13
1851.91
525.70
1744.38
780.59
1115.13
617.30
2409.48
2162.56
3560.45
2301.95
0.00
410.21
238.96
330.56
0.00
0.00
0.00
0.00
3381.24
2437.36
1756.33
2039.10
868.21
1242.57
3026.78
2023.17
223.03
1234.61
1019.55
692.97
2644.45
931.93
900.07
1274.44
207.10
330.56
0.00
605.36
0.00
0.00
0.00
541.64
3341.41
5898.25
0.00
246.92
872.19
1254.52
3317.52
593.41
617.30
2389.57
1449.67
653.15
2732.07
2572.77
3636.12
2823.67
0.00
0.00
0.00
246.92
0.00
382.33
306.66
286.75
3082.54
2696.23
653.15
334.54
1732.44
1561.18
2190.44
1529.32
0.00
501.81
1198.77
1346.12
2732.07
3389.20
2524.98
4500.35
0.00
246.92
358.44
199.13
0.00
1063.36
0.00
728.82
756.70
5412.37
7463.41
1624.91
1644.82
1322.23
681.03
1616.94
752.71
4763.20
3632.14
1664.73
521.72
167.27
2584.71
2138.66
1995.29
677.04
0.00
314.63
286.75
0.00
0.00
0.00
0.00
7176.67
5639.38
744.75
326.57
1338.16
2345.76
1377.98
1214.70
4783.12
3373.27
0.00
840.33
704.92
2576.75
1143.01
1987.32
0.00
0.00
394.28
0.00
0.00
0.00
0.00
4241.48
3815.34
1198.77
489.86
844.31
2301.95
2031.13
1612.96
1127.08
1091.24
0.00
0.00
1405.86
2461.25
2489.13
3397.17
0.00
0.00
0.00
0.00
0.00
0.00
334.54
0.00
804.49
4169.79
282.77
983.70
0.00
0.00
931.93
0.00
832.37
557.57
1083.27
386.31
2775.88
2043.08
4249.45
2433.38
302.68
0.00
223.03
0.00
0.00
0.00
0.00
0.00
2528.96
5077.83
1788.19
529.69
541.64
0.00
1887.76
1115.13
1565.17
720.85
0.00
844.31
3050.68
3556.47
3691.88
800.50
0.00
0.00
0.00
370.38
0.00
354.45
0.00
0.00
2536.92
5639.38
585.44
366.40
1453.65
625.27
2182.47
346.49
557.57
2190.44
569.51
1473.57
1879.79
2329.83
2242.21
2748.00
199.13
577.48
0.00
0.00
386.31
601.37
410.21
0.00
5225.19
4074.21
1330.19
1007.60
1111.15
1469.58
2771.90
1521.36
1521.36
1222.66
1119.11
796.52
1557.20
2397.53
3098.47
2823.67
394.28
0.00
0.00
358.44
262.85
469.95
1135.04
0.00
0.00
6236.77
6690.79
792.54
768.64
696.96
1612.96
919.98
2218.31
4767.19
2389.57
302.68
246.92
561.55
2122.73
1469.58
2377.62
370.38
258.87
0.00
0.00
0.00
533.67
0.00
756.70
8403.31
6404.04
1027.51
569.51
585.44
517.74
207.10
2198.40
5113.67
5356.61
434.10
227.01
438.09
3389.20
1194.78
1668.71
0.00
0.00
402.24
458.00
0.00
692.97
0.00
3134.31
3751.62
609.34
999.64
1485.51
238.96
1632.87
621.29
430.12
1736.42
1330.19
685.01
3138.30
1517.37
2688.26
2023.17
0.00
314.63
402.24
322.59
302.68
0.00
195.15
0.00
3349.38
3393.18
987.69
1517.37
852.28
1039.46
3954.73
489.86
350.47
812.45
1720.49
1772.26
3066.61
3898.98
3528.59
2640.47
0.00
410.21
246.92
0.00
318.61
286.75
330.56
211.08
2528.96
4054.30
677.04
1274.44
0.00
0.00
692.97
465.97
159.30
434.10
609.34
318.61
3480.80
1983.34
2433.38
1620.92
0.00
314.63
0.00
302.68
0.00
0.00
0.00
0.00
3596.30
4472.47
378.35
1362.05
541.64
728.82
2003.25
609.34
1123.10
704.92
653.15
378.35
2345.76
3225.92
2847.57
2206.37
342.50
0.00
0.00
0.00
0.00
0.00
0.00
0.00
2911.29
4838.87
246.92
553.58
665.10
744.75
1740.40
1628.89
716.87
1314.26
298.70
712.89
2867.48
3361.32
3202.02
2381.60
0.00
207.10
513.76
629.25
0.00
258.87
541.64
844.31
1027.51
9398.96
6945.67
724.84
1692.61
1955.46
732.80
1230.63
1055.39
2501.08
5460.16
688.99
0.00
939.90
2986.96
2871.46
2413.46
326.57
0.00
342.50
0.00
844.31
262.85
298.70
294.71
4102.09
10008.30
1278.42
772.63
1401.88
370.38
681.03
1493.48
2461.25
3735.69
246.92
601.37
621.29
1983.34
1290.37
1999.27
278.78
426.14
692.97
0.00
740.77
0.00
0.00
3229.90
4970.30
314.63
266.83
792.54
848.30
2003.25
1597.03
314.63
601.37
880.16
1115.13
2290.00
5316.79
2843.58
2700.21
677.04
0.00
0.00
0.00
294.71
0.00
0.00
0.00
2102.82
4635.76
1059.37
1047.43
1266.47
673.06
2059.01
378.35
1230.63
310.64
394.28
2015.20
4269.36
2015.20
2070.96
5069.86
274.80
0.00
290.73
0.00
0.00
0.00
740.77
0.00
2592.68
4520.26
1254.52
2162.56
1162.92
398.26
2070.96
1266.47
657.13
1381.97
943.88
1282.40
1911.65
1409.84
4894.63
2708.18
0.00
0.00
609.34
338.52
342.50
0.00
0.00
653.15
2978.99
7857.69
537.65
1768.28
378.35
617.30
2712.16
677.04
808.47
900.07
720.85
1820.05
3305.57
4651.69
2660.38
4078.19
338.52
298.70
286.75
0.00
0.00
0.00
0.00
0.00
3564.44
4352.99
1804.12
864.23
1509.41
975.74
2604.63
314.63
0.00
613.32
1887.76
0.00
2867.48
3576.38
3397.17
2282.04
270.82
270.82
374.37
641.20
0.00
398.26
0.00
442.07
1190.80
6300.49
6332.35
410.21
2596.66
621.29
756.70
1326.21
1680.66
3213.97
2090.87
171.25
1405.86
0.00
1712.52
1720.49
2094.85
207.10
0.00
0.00
0.00
0.00
326.57
0.00
0.00
8526.77
7355.88
2130.70
1708.54
1374.00
569.51
1059.37
0.00
3269.72
2568.78
0.00
0.00
326.57
2632.51
1079.29
3106.44
0.00
334.54
0.00
0.00
533.67
187.18
398.26
3516.65
4878.70
2114.77
541.64
756.70
402.24
2497.10
1103.18
410.21
1139.03
736.78
1381.97
2154.59
1314.26
2238.23
3695.86
390.30
0.00
473.93
306.66
302.68
362.42
406.23
246.92
4102.09
4400.79
919.98
812.45
390.30
1919.62
2732.07
0.00
410.21
872.19
872.19
1788.19
3580.37
2114.77
1999.27
4492.39
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
4683.55
4002.52
1573.13
350.47
358.44
1154.96
3966.68
1585.08
382.33
975.74
1059.37
0.00
3767.55
3723.74
1286.38
2401.51
262.85
0.00
0.00
0.00
0.00
0.00
278.78
0.00
4189.71
5464.14
828.38
215.06
242.94
740.77
2198.40
0.00
1266.47
0.00
593.41
2019.18
999.64
1764.30
2373.64
3444.96
183.20
987.69
0.00
282.77
760.68
238.96
438.09
0.00
5117.66
3241.85
1903.69
1529.32
517.74
1481.53
3289.64
645.18
696.96
728.82
294.71
685.01
2493.11
1835.98
1891.74
3998.54
0.00
0.00
0.00
657.13
0.00
740.77
0.00
302.68
1342.14
7288.18
8650.23
2692.25
358.44
919.98
1517.37
1007.60
1585.08
5249.08
2401.51
0.00
665.10
0.00
2465.24
820.42
3154.23
334.54
525.70
422.16
0.00
246.92
310.64
0.00
852.28
7463.41
6945.67
712.89
1214.70
1760.31
728.82
1581.10
832.37
6220.84
2353.72
0.00
386.31
350.47
1409.84
2867.48
1859.88
0.00
0.00
0.00
234.97
238.96
0.00
692.97
4129.97
4157.85
764.66
963.79
983.70
2106.80
1907.67
565.53
1983.34
1143.01
589.43
868.21
1413.83
2982.98
3664.00
581.46
0.00
0.00
465.97
0.00
0.00
465.97
350.47
282.77
1027.51
5380.51
971.76
991.67
963.79
1286.38
852.28
848.30
1198.77
270.82
947.86
1748.37
2158.58
2851.55
3162.19
2445.32
0.00
0.00
418.17
0.00
0.00
0.00
0.00
0.00
4281.31
2481.17
310.64
1314.26
685.01
1716.51
2397.53
0.00
330.56
1170.89
569.51
772.63
4576.02
1457.64
2612.59
4177.76
338.52
0.00
0.00
0.00
0.00
0.00
0.00
0.00
4241.48
5157.48
1250.54
816.44
1278.42
633.24
2755.97
458.00
549.60
1079.29
215.06
1453.65
1473.57
3628.16
2174.51
2823.67
426.14
0.00
0.00
0.00
617.30
0.00
0.00
402.24
4305.20
2783.85
0.00
390.30
919.98
728.82
1314.26
1855.90
246.92
744.75
784.57
1417.81
4249.45
5241.12
3377.25
2660.38
0.00
0.00
629.25
0.00
0.00
230.99
234.97
692.97
410.21
4906.58
5587.60
290.73
780.59
561.55
673.06
1246.56
665.10
2194.42
4564.07
1143.01
310.64
673.06
2078.92
3341.41
1143.01
310.64
0.00
0.00
0.00
215.06
0.00
302.68
262.85
7196.58
7574.93
533.67
872.19
0.00
820.42
908.04
1473.57
3624.18
3090.51
0.00
1063.36
565.53
1656.77
1891.74
1517.37
0.00
211.08
0.00
0.00
0.00
0.00
0.00
5018.09
3341.41
2242.21
939.90
1007.60
1744.38
1700.57
1561.18
1788.19
0.00
971.76
1186.82
3373.27
3425.05
1505.43
2469.22
0.00
0.00
330.56
0.00
362.42
0.00
0.00
0.00
4735.32
4568.05
999.64
1393.91
820.42
370.38
2994.92
1063.36
338.52
1477.55
450.04
967.77
2584.71
2453.29
1796.16
3918.89
306.66
378.35
0.00
306.66
0.00
0.00
0.00
0.00
1449.67
4671.60
0.00
812.45
800.50
2023.17
1577.11
768.64
322.59
414.19
577.48
1218.68
1923.60
3070.59
2150.61
5563.71
0.00
0.00
0.00
0.00
505.79
0.00
0.00
0.00
1883.78
2413.46
864.23
1302.31
0.00
1318.24
2166.54
0.00
1238.59
577.48
1067.34
601.37
796.52
3245.83
2700.21
2628.52
250.90
0.00
0.00
0.00
0.00
438.09
0.00
0.00
4683.55
5742.93
673.06
999.64
0.00
1752.35
2086.89
0.00
521.72
1401.88
525.70
987.69
3751.62
3090.51
2791.81
2608.61
0.00
0.00
0.00
306.66
0.00
426.14
497.83
724.84
0.00
5456.18
4508.32
0.00
1366.04
1481.53
262.85
796.52
1326.21
2102.82
3747.64
286.75
294.71
987.69
1326.21
2162.56
2664.37
1107.17
0.00
716.87
0.00
0.00
0.00
378.35
685.01
6862.04
7566.96
1493.48
262.85
258.87
868.21
669.08
784.57
3186.09
2728.09
653.15
569.51
1011.58
2883.41
3042.71
1624.91
0.00
0.00
0.00
234.97
258.87
0.00
0.00
3751.62
4118.02
1099.20
995.65
637.22
0.00
1835.98
1035.48
935.91
1429.76
1963.43
223.03
1963.43
2564.80
2198.40
3679.93
338.52
0.00
0.00
230.99
509.77
0.00
322.59
0.00
3194.05
3974.65
454.02
724.84
696.96
290.73
1374.00
912.02
597.39
1003.62
505.79
1298.33
3500.72
2106.80
2867.48
987.69
0.00
0.00
270.82
394.28
0.00
0.00
0.00
298.70
2740.04
3783.48
1270.45
569.51
1318.24
1015.57
1234.61
557.57
254.89
346.49
561.55
916.00
3389.20
1963.43
2493.11
4341.05
187.18
0.00
350.47
0.00
0.00
0.00
764.66
0.00
2716.14
6889.92
573.50
386.31
724.84
266.83
2740.04
2397.53
1740.40
1166.91
1517.37
1075.31
1939.53
1652.78
2660.38
2349.74
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
4337.06
2222.30
768.64
286.75
923.97
0.00
2035.11
1282.40
270.82
334.54
943.88
1158.94
1170.89
3444.96
1983.34
1732.44
326.57
0.00
0.00
390.30
366.40
0.00
354.45
561.55
246.92
5308.82
6431.92
254.89
1166.91
0.00
999.64
708.90
2206.37
3918.89
3289.64
963.79
629.25
688.99
1788.19
3190.07
1604.99
0.00
0.00
350.47
0.00
227.01
585.44
282.77
0.00
7431.55
6196.94
637.22
521.72
1859.88
931.93
318.61
1198.77
4659.66
4779.13
461.98
533.67
242.94
2684.28
1828.02
2062.99
338.52
792.54
469.95
0.00
0.00
0.00
0.00
2951.11
3484.78
1557.20
1282.40
1338.16
987.69
2481.17
665.10
661.11
963.79
752.71
1314.26
3401.15
3094.49
3608.25
2062.99
0.00
0.00
0.00
0.00
203.11
597.39
0.00
0.00
2935.18
1967.41
326.57
282.77
159.30
0.00
3664.00
1529.32
665.10
0.00
645.18
1003.62
1975.38
3839.24
2162.56
3707.81
382.33
406.23
0.00
334.54
274.80
242.94
0.00
266.83
4042.35
2759.95
1170.89
653.15
2290.00
724.84
2493.11
999.64
406.23
740.77
1541.27
2062.99
3667.98
935.91
2238.23
3596.30
0.00
358.44
0.00
0.00
0.00
0.00
0.00
294.71
2815.71
3564.44
999.64
0.00
995.65
282.77
2971.03
1154.96
1011.58
290.73
577.48
593.41
3026.78
2059.01
2206.37
3058.65
0.00
0.00
0.00
0.00
0.00
0.00
219.04
0.00
2899.34
4795.06
1222.66
282.77
1298.33
995.65
2003.25
342.50
354.45
1135.04
326.57
2031.13
5089.78
2489.13
1951.48
2234.24
0.00
0.00
398.26
0.00
720.85
0.00
529.69
0.00
617.30
6105.34
7168.70
864.23
1202.75
1672.70
657.13
637.22
1007.60
1318.24
2779.86
0.00
653.15
633.24
3783.48
2027.15
1270.45
0.00
577.48
0.00
677.04
0.00
0.00
0.00
374.37
6722.65
4751.26
856.26
593.41
1071.32
521.72
0.00
354.45
3791.45
4615.85
318.61
669.08
1242.57
1541.27
2174.51
1923.60
310.64
617.30
0.00
410.21
0.00
625.27
0.00
2413.46
4380.87
0.00
605.36
780.59
0.00
2182.47
657.13
688.99
1370.02
1075.30
1326.21
4878.70
2297.97
2134.68
3098.47
314.63
274.80
0.00
0.00
230.99
0.00
0.00
0.00
2927.22
3202.02
1489.50
386.31
1270.45
358.44
1377.98
1581.10
669.08
0.00
1039.46
720.85
3580.37
2823.67
3791.45
2162.56
342.50
386.31
0.00
0.00
298.70
0.00
0.00
374.37
3042.71
3604.26
450.04
776.61
314.63
326.57
1664.73
0.00
314.63
1007.60
310.64
294.71
2059.01
3472.84
3835.25
1776.24
310.64
0.00
0.00
354.45
0.00
0.00
0.00
0.00
4070.23
3966.68
629.25
553.58
179.22
1413.83
1987.32
1541.27
645.18
0.00
394.28
776.61
1943.51
2648.44
4898.61
2290.00
0.00
338.52
0.00
0.00
0.00
318.61
398.26
0.00
3747.64
2863.50
856.26
0.00
708.90
350.47
1608.97
1234.61
1469.58
505.79
621.29
1023.53
1330.19
3174.14
2043.08
2887.39
661.11
0.00
0.00
350.47
784.57
0.00
358.44
605.36
0.00
6308.46
7710.34
1067.34
1254.52
0.00
1111.15
