Drinking hot water in W
0.00
298.70
0.00
0.00
521.72
0.00
0.00
0.00
0.00
549.60
234.97
215.06
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
529.69
1266.47
334.54
282.77
728.82
402.24
0.00
0.00
1083.27
625.27
0.00
442.07
465.97
0.00
700.94
681.03
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
856.26
338.52
0.00
0.00
0.00
0.00
0.00
0.00
406.23
537.65
0.00
0.00
0.00
0.00
0.00
653.15
306.66
0.00
0.00
0.00
0.00
0.00
0.00
485.88
1143.01
0.00
0.00
0.00
0.00
310.64
0.00
223.03
0.00
254.89
262.85
816.44
386.31
868.21
836.35
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
473.93
0.00
414.19
302.68
0.00
0.00
0.00
286.75
0.00
0.00
0.00
0.00
685.01
294.71
685.01
282.77
0.00
0.00
0.00
0.00
0.00
0.00
0.00
390.30
342.50
0.00
0.00
458.00
573.50
442.07
0.00
0.00
0.00
0.00
0.00
1067.34
238.96
657.13
390.30
0.00
0.00
0.00
0.00
0.00
0.00
242.94
0.00
207.10
322.59
673.06
0.00
0.00
270.82
402.24
0.00
0.00
398.26
0.00
0.00
1238.59
374.37
314.63
227.01
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1306.30
1497.46
473.93
418.17
0.00
215.06
0.00
0.00
0.00
290.73
406.23
0.00
597.39
1963.43
784.57
334.54
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
2019.18
3269.72
302.68
314.63
0.00
278.78
0.00
390.30
593.41
724.84
0.00
0.00
0.00
402.24
0.00
410.21
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
2720.12
1242.57
234.97
0.00
0.00
0.00
0.00
163.29
270.82
406.23
0.00
0.00
374.37
0.00
266.83
0.00
266.83
0.00
0.00
0.00
0.00
0.00
0.00
306.66
0.00
282.77
613.32
398.26
0.00
0.00
0.00
322.59
0.00
199.13
314.63
242.94
342.50
0.00
195.15
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1131.06
0.00
0.00
0.00
0.00
0.00
525.70
183.20
469.95
0.00
0.00
1027.51
812.45
0.00
402.24
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
342.50
1597.03
0.00
0.00
0.00
0.00
919.98
0.00
0.00
720.85
330.56
0.00
294.71
0.00
314.63
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
605.36
0.00
346.49
0.00
0.00
692.97
207.10
0.00
0.00
0.00
0.00
916.00
354.45
963.79
561.55
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
326.57
1123.10
334.54
0.00
0.00
0.00
211.08
0.00
0.00
0.00
0.00
0.00
1091.24
1835.98
0.00
314.63
0.00
0.00
0.00
0.00
0.00
0.00
234.97
0.00
0.00
1154.96
756.70
0.00
0.00
0.00
246.92
0.00
0.00
1198.77
617.30
0.00
0.00
0.00
282.77
266.83
450.04
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
418.17
963.79
0.00
0.00
211.08
354.45
0.00
0.00
378.35
0.00
0.00
0.00
358.44
274.80
406.23
832.37
0.00
0.00
0.00
0.00
0.00
0.00
406.23
760.68
458.00
461.98
211.08
0.00
175.23
0.00
0.00
246.92
358.44
310.64
0.00
227.01
282.77
1752.35
254.89
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
330.56
0.00
0.00
430.12
0.00
0.00
366.40
0.00
521.72
0.00
0.00
0.00
282.77
740.77
183.20
414.19
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1107.17
0.00
338.52
0.00
0.00
302.68
760.68
0.00
0.00
0.00
0.00
0.00
0.00
294.71
541.64
0.00
0.00
0.00
0.00
0.00
0.00
0.00
314.63
0.00
338.52
0.00
0.00
0.00
0.00
0.00
0.00
752.71
0.00
270.82
0.00
270.82
326.57
211.08
294.71
0.00
0.00
0.00
0.00
0.00
350.47
0.00
0.00
406.23
971.76
0.00
0.00
418.17
0.00
0.00
246.92
0.00
358.44
0.00
282.77
0.00
581.46
0.00
621.29
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
477.91
597.39
1931.57
0.00
0.00
0.00
0.00
0.00
0.00
593.41
238.96
0.00
366.40
0.00
175.23
0.00
342.50
0.00
314.63
0.00
0.00
0.00
0.00
0.00
330.56
1091.24
354.45
0.00
0.00
270.82
585.44
0.00
0.00
1509.41
1055.39
0.00
0.00
0.00
0.00
700.94
533.67
0.00
398.26
0.00
0.00
0.00
0.00
0.00
0.00
1135.04
0.00
473.93
625.27
0.00
0.00
318.61
0.00
0.00
318.61
0.00
1146.99
649.17
892.10
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
784.57
816.44
0.00
394.28
290.73
0.00
0.00
955.83
0.00
477.91
0.00
370.38
860.24
971.76
0.00
314.63
0.00
0.00
0.00
0.00
0.00
318.61
0.00
298.70
1381.97
250.90
0.00
0.00
0.00
0.00
358.44
0.00
167.27
0.00
0.00
0.00
696.96
0.00
187.18
657.13
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
931.93
0.00
0.00
0.00
0.00
0.00
673.06
370.38
0.00
0.00
0.00
338.52
1485.51
665.10
0.00
0.00
0.00
262.85
0.00
0.00
0.00
0.00
0.00
0.00
1079.29
406.23
0.00
298.70
278.78
374.37
1059.37
199.13
310.64
0.00
0.00
0.00
1306.30
0.00
442.07
238.96
0.00
0.00
306.66
246.92
0.00
0.00
0.00
0.00
0.00
334.54
888.12
0.00
0.00
0.00
0.00
227.01
0.00
613.32
338.52
0.00
0.00
0.00
270.82
1043.44
254.89
0.00
0.00
0.00
0.00
0.00
0.00
0.00
246.92
696.96
1314.26
0.00
0.00
609.34
0.00
358.44
0.00
358.44
342.50
0.00
0.00
0.00
450.04
720.85
469.95
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1652.78
187.18
0.00
677.04
0.00
0.00
207.10
0.00
461.98
0.00
0.00
342.50
0.00
892.10
1374.00
274.80
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
669.08
605.36
0.00
294.71
298.70
370.38
0.00
0.00
0.00
0.00
0.00
0.00
438.09
1561.18
302.68
314.63
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
561.55
553.58
330.56
0.00
314.63
0.00
258.87
0.00
258.87
0.00
378.35
234.97
0.00
485.88
314.63
609.34
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1135.04
1230.63
318.61
342.50
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
294.71
692.97
485.88
302.68
0.00
0.00
0.00
0.00
0.00
0.00
0.00
326.57
286.75
681.03
0.00
310.64
0.00
1063.36
876.17
350.47
0.00
0.00
469.95
0.00
593.41
844.31
1557.20
238.96
326.57
0.00
0.00
270.82
0.00
0.00
0.00
0.00
0.00
1915.64
2305.93
0.00
0.00
250.90
0.00
366.40
665.10
250.90
0.00
370.38
0.00
0.00
386.31
1047.43
175.23
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
764.66
752.71
294.71
1031.50
0.00
0.00
0.00
398.26
1238.59
1107.17
298.70
0.00
306.66
0.00
593.41
358.44
0.00
0.00
0.00
0.00
0.00
0.00
410.21
637.22
824.40
346.49
0.00
0.00
338.52
995.65
0.00
0.00
0.00
0.00
446.05
605.36
1087.25
0.00
617.30
0.00
0.00
0.00
0.00
0.00
0.00
0.00
430.12
414.19
0.00
0.00
685.01
0.00
0.00
1027.51
0.00
0.00
0.00
358.44
426.14
788.56
258.87
0.00
358.44
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
792.54
971.76
772.63
0.00
0.00
0.00
469.95
0.00
298.70
0.00
234.97
0.00
326.57
772.63
0.00
1533.31
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
991.67
983.70
266.83
0.00
0.00
242.94
0.00
0.00
0.00
0.00
0.00
0.00
187.18
963.79
995.65
0.00
0.00
0.00
0.00
0.00
0.00
0.00
366.40
0.00
0.00
828.38
0.00
346.49
561.55
0.00
577.48
314.63
0.00
0.00
0.00
0.00
768.64
2401.51
665.10
844.31
0.00
0.00
0.00
0.00
0.00
633.24
0.00
0.00
322.59
1115.13
712.89
0.00
0.00
0.00
728.82
0.00
0.00
402.24
434.10
0.00
282.77
278.78
649.17
278.78
426.14
314.63
0.00
0.00
446.05
0.00
0.00
0.00
0.00
553.58
724.84
529.69
0.00
326.57
0.00
0.00
171.25
979.72
816.44
254.89
0.00
0.00
314.63
438.09
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1174.87
987.69
374.37
0.00
0.00
338.52
923.97
442.07
0.00
0.00
390.30
0.00
322.59
896.09
219.04
0.00
0.00
0.00
262.85
0.00
0.00
0.00
0.00
394.28
529.69
314.63
0.00
406.23
0.00
0.00
270.82
0.00
302.68
0.00
0.00
0.00
179.22
0.00
987.69
812.45
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
692.97
1513.39
294.71
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1027.51
262.85
450.04
0.00
258.87
732.80
0.00
0.00
0.00
0.00
0.00
0.00
326.57
0.00
358.44
1322.23
0.00
0.00
278.78
0.00
382.33
553.58
0.00
334.54
386.31
422.16
637.22
0.00
1461.62
0.00
370.38
0.00
302.68
0.00
0.00
0.00
0.00
0.00
278.78
0.00
0.00
0.00
700.94
0.00
0.00
0.00
410.21
262.85
370.38
0.00
629.25
0.00
912.02
601.37
0.00
0.00
0.00
0.00
0.00
0.00
354.45
0.00
0.00
1139.03
601.37
0.00
230.99
370.38
0.00
282.77
0.00
585.44
402.24
0.00
0.00
0.00
0.00
250.90
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
318.61
1839.97
0.00
0.00
0.00
398.26
772.63
446.05
565.53
338.52
394.28
0.00
0.00
0.00
0.00
223.03
0.00
0.00
254.89
0.00
0.00
0.00
0.00
1270.45
792.54
242.94
346.49
0.00
294.71
609.34
0.00
0.00
0.00
322.59
0.00
665.10
0.00
195.15
402.24
0.00
0.00
0.00
0.00
0.00
282.77
0.00
0.00
0.00
1174.87
394.28
0.00
0.00
306.66
0.00
0.00
0.00
0.00
0.00
0.00
215.06
0.00
0.00
724.84
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
975.74
167.27
274.80
0.00
0.00
274.80
955.83
346.49
334.54
0.00
780.59
0.00
334.54
326.57
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
330.56
1732.44
0.00
254.89
219.04
346.49
0.00
673.06
282.77
0.00
0.00
0.00
0.00
195.15
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1063.36
923.97
0.00
362.42
246.92
0.00
760.68
0.00
0.00
191.17
0.00
0.00
1477.55
0.00
0.00
402.24
0.00
0.00
0.00
0.00
0.00
0.00
0.00
390.30
0.00
601.37
1206.73
0.00
0.00
537.65
621.29
0.00
350.47
0.00
1469.58
0.00
0.00
0.00
0.00
318.61
1067.34
0.00
402.24
0.00
402.24
338.52
0.00
0.00
0.00
916.00
1143.01
951.84
458.00
410.21
298.70
0.00
0.00
0.00
740.77
270.82
0.00
0.00
430.12
394.28
298.70
0.00
0.00
195.15
0.00
0.00
0.00
0.00
696.96
1043.44
370.38
0.00
227.01
398.26
346.49
0.00
0.00
0.00
270.82
378.35
0.00
406.23
0.00
322.59
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
673.06
350.47
0.00
0.00
0.00
0.00
322.59
0.00
605.36
0.00
0.00
0.00
593.41
939.90
0.00
326.57
0.00
0.00
0.00
322.59
0.00
0.00
0.00
0.00
334.54
1003.62
195.15
398.26
629.25
0.00
840.33
0.00
0.00
0.00
0.00
406.23
338.52
0.00
621.29
653.15
0.00
0.00
346.49
0.00
0.00
0.00
0.00
0.00
330.56
804.49
0.00
0.00
0.00
0.00
278.78
0.00
0.00
0.00
0.00
473.93
0.00
322.59
230.99
625.27
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
310.64
0.00
0.00
0.00
346.49
0.00
0.00
0.00
0.00
0.00
0.00
238.96
0.00
0.00
720.85
601.37
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1612.96
1123.10
0.00
0.00
0.00
0.00
0.00
426.14
521.72
625.27
0.00
0.00
0.00
645.18
254.89
561.55
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
422.16
1007.60
0.00
860.24
0.00
0.00
414.19
0.00
386.31
0.00
0.00
0.00
0.00
0.00
0.00
282.77
0.00
0.00
0.00
0.00
0.00
0.00
0.00
577.48
724.84
0.00
0.00
0.00
306.66
422.16
0.00
258.87
0.00
0.00
0.00
752.71
677.04
1389.93
1055.39
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
844.31
677.04
0.00
0.00
262.85
370.38
0.00
195.15
215.06
0.00
0.00
246.92
0.00
756.70
223.03
637.22
374.37
0.00
0.00
0.00
0.00
0.00
0.00
0.00
171.25
521.72
0.00
0.00
553.58
346.49
254.89
0.00
0.00
330.56
302.68
0.00
716.87
573.50
732.80
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1664.73
1039.46
497.83
0.00
0.00
0.00
716.87
450.04
362.42
0.00
294.71
736.78
1206.73
0.00
290.73
398.26
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
673.06
0.00
0.00
0.00
0.00
0.00
0.00
294.71
430.12
0.00
0.00
0.00
943.88
274.80
0.00
517.74
0.00
0.00
0.00
0.00
0.00
175.23
0.00
0.00
0.00
880.16
2648.44
0.00
258.87
0.00
390.30
0.00
0.00
270.82
740.77
0.00
0.00
0.00
0.00
649.17
892.10
274.80
0.00
0.00
0.00
0.00
0.00
266.83
0.00
1437.72
1174.87
187.18
0.00
0.00
1146.99
0.00
0.00
589.43
669.08
354.45
0.00
0.00
370.38
438.09
477.91
458.00
0.00
0.00
0.00
0.00
219.04
0.00
1194.78
669.08
0.00
0.00
374.37
0.00
569.51
0.00
485.88
756.70
0.00
0.00
306.66
919.98
219.04
1158.94
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
195.15
274.80
0.00
262.85
0.00
346.49
740.77
386.31
0.00
326.57
0.00
223.03
772.63
0.00
418.17
266.83
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1059.37
346.49
0.00
696.96
0.00
0.00
362.42
0.00
0.00
673.06
0.00
0.00
740.77
688.99
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
919.98
477.91
430.12
290.73
0.00
306.66
0.00
0.00
370.38
0.00
0.00
696.96
374.37
561.55
529.69
1071.32
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
422.16
0.00
354.45
175.23
310.64
0.00
0.00
0.00
0.00
0.00
0.00
601.37
0.00
418.17
808.47
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
454.02
0.00
0.00
0.00
334.54
290.73
0.00
0.00
927.95
593.41
0.00
0.00
0.00
418.17
641.20
0.00
0.00
0.00
0.00
0.00
350.47
0.00
0.00
302.68
346.49
728.82
0.00
0.00
0.00
0.00
0.00
0.00
1318.24
1087.25
0.00
0.00
0.00
0.00
0.00
971.76
0.00
346.49
0.00
0.00
0.00
0.00
0.00
1533.31
1027.51
0.00
294.71
0.00
0.00
692.97
0.00
0.00
0.00
0.00
0.00
0.00
0.00
382.33
569.51
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
358.44
1091.24
0.00
1071.32
306.66
0.00
760.68
338.52
0.00
0.00
298.70
0.00
0.00
342.50
657.13
338.52
0.00
0.00
262.85
0.00
0.00
0.00
0.00
0.00
0.00
1493.48
0.00
330.56
366.40
0.00
0.00
0.00
0.00
0.00
545.62
0.00
0.00
832.37
0.00
330.56
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1071.32
0.00
314.63
0.00
242.94
545.62
0.00
0.00
0.00
0.00
0.00
302.68
927.95
286.75
358.44
0.00
0.00
366.40
0.00
0.00
0.00
0.00
0.00
1409.84
1075.31
0.00
0.00
378.35
306.66
0.00
334.54
286.75
0.00
422.16
0.00
461.98
1071.32
493.84
593.41
0.00
0.00
0.00
418.17
0.00
0.00
0.00
0.00
0.00
1437.72
1828.02
0.00
354.45
0.00
0.00
0.00
398.26
951.84
1453.65
0.00
0.00
0.00
386.31
242.94
0.00
0.00
270.82
0.00
0.00
0.00
0.00
0.00
0.00
665.10
0.00
442.07
0.00
0.00
0.00
266.83
0.00
696.96
549.60
0.00
0.00
0.00
860.24
0.00
354.45
0.00
0.00
0.00
0.00
0.00
0.00
0.00
995.65
1708.54
0.00
266.83
0.00
0.00
358.44
394.28
0.00
1091.24
0.00
0.00
685.01
485.88
888.12
270.82
0.00
0.00
262.85
0.00
0.00
0.00
0.00
0.00
346.49
653.15
0.00
0.00
270.82
318.61
338.52
230.99
0.00
0.00
0.00
370.38
0.00
0.00
282.77
597.39
354.45
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1166.91
951.84
362.42
366.40
362.42
0.00
736.78
215.06
0.00
0.00
0.00
0.00
310.64
0.00
294.71
306.66
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
549.60
1218.68
286.75
0.00
223.03
326.57
641.20
0.00
326.57
215.06
0.00
310.64
382.33
302.68
1007.60
0.00
0.00
0.00
0.00
0.00
0.00
338.52
0.00
0.00
983.70
780.59
0.00
0.00
0.00
0.00
0.00
0.00
0.00
653.15
0.00
298.70
0.00
1063.36
358.44
394.28
0.00
0.00
0.00
354.45
0.00
0.00
0.00
0.00
0.00
704.92
748.73
366.40
0.00
0.00
0.00
0.00
0.00
362.42
939.90
0.00
0.00
0.00
0.00
513.76
0.00
0.00
0.00
0.00
0.00
302.68
0.00
0.00
0.00
1286.38
1859.88
0.00
266.83
0.00
708.90
0.00
0.00
760.68
346.49
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
649.17
900.07
0.00
0.00
0.00
0.00
601.37
294.71
0.00
0.00
720.85
0.00
716.87
0.00
346.49
334.54
314.63
0.00
0.00
0.00
0.00
0.00
0.00
0.00
621.29
306.66
0.00
306.66
0.00
0.00
0.00
0.00
382.33
0.00
0.00
0.00
378.35
0.00
330.56
378.35
0.00
207.10
0.00
0.00
0.00
0.00
0.00
0.00
724.84
1123.10
366.40
0.00
338.52
0.00
322.59
314.63
370.38
0.00
342.50
0.00
720.85
820.42
1099.20
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
720.85
967.77
342.50
354.45
366.40
0.00
219.04
414.19
0.00
0.00
0.00
410.21
242.94
561.55
414.19
191.17
0.00
0.00
0.00
314.63
617.30
0.00
0.00
0.00
234.97
569.51
912.02
0.00
338.52
0.00
561.55
227.01
227.01
553.58
0.00
274.80
0.00
696.96
338.52
0.00
0.00
0.00
0.00
0.00
254.89
0.00
0.00
0.00
0.00
0.00
912.02
0.00
0.00
354.45
0.00
306.66
338.52
712.89
298.70
0.00
0.00
0.00
346.49
649.17
286.75
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1676.68
768.64
338.52
0.00
505.79
477.91
402.24
286.75
617.30
573.50
736.78
246.92
0.00
342.50
234.97
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1242.57
334.54
0.00
0.00
0.00
764.66
0.00
0.00
0.00
0.00
0.00
250.90
0.00
0.00
286.75
290.73
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
338.52
748.73
378.35
0.00
0.00
0.00
326.57
0.00
0.00
0.00
0.00
0.00
0.00
0.00
262.85
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1051.41
704.92
461.98
266.83
0.00
0.00
0.00
0.00
0.00
195.15
653.15
0.00
545.62
294.71
183.20
282.77
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
880.16
0.00
688.99
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
692.97
282.77
0.00
0.00
0.00
0.00
0.00
434.10
258.87
0.00
0.00
685.01
1270.45
0.00
0.00
0.00
199.13
0.00
0.00
302.68
728.82
0.00
0.00
700.94
179.22
1206.73
1079.29
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
318.61
1210.71
0.00
0.00
0.00
0.00
274.80
0.00
744.75
533.67
0.00
0.00
0.00
1095.22
0.00
1362.05
0.00
0.00
354.45
0.00
358.44
0.00
0.00
0.00
0.00
1095.22
334.54
227.01
370.38
0.00
219.04
0.00
625.27
314.63
0.00
0.00
230.99
282.77
0.00
1370.02
175.23
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
995.65
0.00
629.25
0.00
386.31
0.00
0.00
274.80
1537.29
792.54
637.22
370.38
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1374.00
836.35
306.66
0.00
0.00
215.06
266.83
0.00
0.00
0.00
0.00
0.00
1405.86
334.54
609.34
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
744.75
0.00
354.45
605.36
0.00
382.33
0.00
0.00
0.00
350.47
171.25
0.00
346.49
533.67
242.94
306.66
318.61
0.00
0.00
0.00
0.00
0.00
0.00
0.00
716.87
290.73
266.83
0.00
0.00
0.00
677.04
0.00
354.45
450.04
0.00
0.00
1186.82
633.24
370.38
987.69
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
477.91
0.00
0.00
262.85
0.00
314.63
0.00
0.00
0.00
394.28
0.00
0.00
306.66
792.54
836.35
0.00
278.78
0.00
0.00
0.00
0.00
0.00
0.00
346.49
1393.91
1302.31
0.00
0.00
525.70
0.00
342.50
0.00
561.55
0.00
187.18
0.00
0.00
290.73
302.68
211.08
0.00
0.00
0.00
0.00
0.00
342.50
0.00
0.00
824.40
752.71
0.00
334.54
0.00
0.00
557.57
278.78
1083.27
541.64
0.00
294.71
430.12
0.00
250.90
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
951.84
390.30
250.90
326.57
0.00
0.00
708.90
0.00
0.00
0.00
0.00
0.00
732.80
0.00
0.00
657.13
0.00
0.00
0.00
0.00
0.00
0.00
541.64
0.00
0.00
362.42
0.00
0.00
0.00
0.00
983.70
211.08
330.56
370.38
0.00
223.03
346.49
234.97
529.69
402.24
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
553.58
605.36
0.00
0.00
0.00
0.00
497.83
286.75
0.00
0.00
187.18
306.66
0.00
290.73
569.51
832.37
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
927.95
0.00
0.00
0.00
0.00
696.96
0.00
0.00
629.25
0.00
290.73
780.59
649.17
577.48
736.78
0.00
0.00
0.00
0.00
0.00
290.73
0.00
0.00
712.89
298.70
1027.51
641.20
410.21
326.57
242.94
0.00
0.00
0.00
0.00
0.00
0.00
1370.02
422.16
963.79
0.00
0.00
0.00
406.23
346.49
0.00
0.00
0.00
0.00
1158.94
951.84
0.00
601.37
298.70
0.00
0.00
0.00
310.64
0.00
0.00
0.00
0.00
342.50
1350.11
278.78
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1258.51
700.94
0.00
0.00
0.00
242.94
0.00
0.00
800.50
342.50
0.00
0.00
0.00
756.70
931.93
318.61
0.00
0.00
0.00
0.00
0.00
0.00
0.00
868.21
298.70
0.00
298.70
0.00
0.00
0.00
258.87
0.00
0.00
418.17
0.00
450.04
1039.46
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
374.37
0.00
390.30
577.48
219.04
0.00
0.00
0.00
0.00
0.00
298.70
0.00
362.42
342.50
390.30
688.99
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1923.60
250.90
788.56
501.81
0.00
286.75
302.68
0.00
230.99
0.00
0.00
0.00
282.77
593.41
382.33
696.96
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1736.42
0.00
0.00
246.92
669.08
979.72
0.00
609.34
426.14
0.00
0.00
856.26
314.63
812.45
183.20
0.00
0.00
0.00
378.35
0.00
0.00
0.00
0.00
999.64
386.31
0.00
219.04
0.00
0.00
0.00
298.70
378.35
330.56
0.00
0.00
294.71
426.14
290.73
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
573.50
2369.65
0.00
0.00
0.00
454.02
497.83
0.00
310.64
975.74
0.00
0.00
358.44
0.00
326.57
0.00
0.00
0.00
0.00
0.00
0.00
290.73
402.24
0.00
366.40
880.16
0.00
362.42
342.50
0.00
0.00
0.00
1549.24
1780.23
0.00
0.00
0.00
0.00
262.85
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
872.19
0.00
187.18
242.94
577.48
219.04
318.61
880.16
0.00
0.00
625.27
0.00
223.03
342.50
0.00
290.73
0.00
0.00
0.00
314.63
0.00
0.00
0.00
0.00
0.00
378.35
0.00
0.00
290.73
0.00
0.00
0.00
410.21
0.00
0.00
398.26
792.54
187.18
0.00
696.96
374.37
0.00
0.00
0.00
0.00
0.00
0.00
0.00
306.66
374.37
0.00
0.00
290.73
0.00
0.00
230.99
0.00
0.00
0.00
0.00
310.64
358.44
362.42
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
382.33
605.36
892.10
394.28
0.00
0.00
0.00
0.00
338.52
0.00
0.00
0.00
0.00
322.59
1083.27
0.00
621.29
362.42
0.00
0.00
