Heat demand in W
3696.11
3630.39
3564.55
3561.51
3301.42
3507.38
3444.63
3220.92
3183.38
3456.90
3465.90
3272.02
3249.18
3313.31
3598.66
3561.41
3510.14
3471.61
3442.99
3465.03
3455.22
3424.63
3334.70
3434.06
2777.51
3249.29
3172.05
3022.20
2813.33
2400.67
2400.21
2318.09
2621.45
2774.28
2571.81
2725.87
2709.98
2788.41
2798.94
2842.34
2860.26
2883.99
2917.52
2942.84
3232.09
3280.91
3416.02
3398.74
3346.64
3006.48
2852.77
3061.02
3066.51
2753.77
2703.75
3018.59
3039.65
3112.39
3129.58
3217.17
3198.97
3205.82
3331.22
3321.80
3352.30
3389.00
3425.93
3433.79
3458.02
3469.66
3286.24
3356.42
3295.91
3280.78
3175.05
3099.67
2944.52
2910.22
2751.37
2757.65
2512.05
2528.62
2775.96
2538.23
2691.21
2495.15
2639.79
2622.07
2593.74
2616.44
2637.21
2626.18
2469.82
2582.00
2280.05
2325.57
2426.28
2490.04
2396.85
2118.05
2368.69
2293.53
2232.60
2130.28
2105.71
2100.94
2120.43
2056.25
1607.60
1772.97
2057.27
1782.81
2013.03
2033.03
2099.15
2218.13
2244.28
2279.24
2419.54
2468.50
2514.83
2477.86
2389.96
2297.91
2234.80
1952.56
1570.11
1918.74
1972.19
2116.36
1991.64
1979.15
2204.84
2308.93
2407.65
2430.64
2415.70
2462.04
2487.62
2518.52
2500.91
2534.31
2712.38
2692.85
2628.01
2222.76
2503.74
2315.96
2570.86
2481.54
2349.60
2039.53
2350.60
2485.29
2507.91
2269.07
2497.70
2387.85
2694.53
2338.38
2771.41
2733.98
2850.22
2987.91
3042.81
3062.01
2974.70
3095.02
3142.31
3019.85
2953.22
3018.97
3041.37
3153.25
2907.29
2764.57
3012.49
3250.18
3269.58
3219.68
3002.81
3286.83
3341.05
3368.84
3409.16
3441.73
3445.60
3435.63
3467.59
3516.73
3315.23
3397.18
3347.17
3052.26
3321.80
3027.04
3279.13
3244.84
3255.31
3156.64
2777.38
2901.61
2992.54
2875.93
2939.57
3225.18
3250.08
3298.84
3265.57
3307.87
3369.35
3363.74
3372.97
3391.80
3505.08
3341.35
3060.18
3121.07
3379.96
2997.82
3039.58
2927.60
2800.70
2719.09
2545.74
2845.98
2881.71
2726.49
2743.20
3101.22
3148.29
3183.56
3253.98
3282.44
3381.91
3454.32
3494.52
3537.23
3526.11
3405.38
3184.77
3012.47
2643.73
2806.47
2714.92
2303.50
2210.95
2479.22
2202.68
2128.19
2360.68
2577.91
2168.27
2333.30
2616.41
2598.22
2657.85
2655.05
2697.32
2693.27
2680.97
2374.12
2557.14
2730.71
2700.44
2457.02
2467.88
2247.76
2132.82
2043.91
1870.19
1518.35
1490.99
1762.67
1850.36
1871.91
1926.87
2099.67
2175.98
2232.93
2301.29
2356.07
2382.89
2436.21
2467.38
2470.85
2282.10
2619.73
2668.46
2645.98
2553.47
2579.42
2532.59
2273.31
2540.65
2565.89
2661.56
2712.20
2749.38
2701.28
2742.28
2769.29
2829.42
2857.32
2883.41
2970.57
3004.53
3067.43
3091.21
3126.10
3257.23
3245.39
3229.85
3177.75
3115.71
3099.16
3041.99
2951.35
2937.46
2658.87
2573.49
2856.36
2622.29
2891.71
2928.58
2581.24
3024.55
3031.08
3055.50
3052.69
3095.98
3127.86
3140.42
3158.31
3185.73
3072.86
3248.73
3157.05
3024.59
2796.10
2645.88
2510.67
2360.44
2222.80
2269.89
2398.15
2504.44
2551.68
2415.74
2736.40
2859.55
2919.47
2963.56
3011.48
3118.04
3215.67
3282.56
3349.03
3473.87
3378.19
3162.09
3078.67
2861.16
2683.28
2506.74
2361.71
2244.62
2215.56
2338.87
2377.88
2306.03
2215.41
2676.46
2767.81
2860.96
2938.83
2992.02
3084.05
3193.76
3275.57
3343.36
3345.69
3500.89
3285.64
3087.52
2625.16
2692.97
2650.71
2253.62
1996.65
2150.22
1945.72
2181.94
2040.03
2113.92
2271.82
2504.18
2610.23
2698.67
2740.17
2853.18
2961.00
3026.96
3119.16
3159.54
3218.27
3246.30
3116.00
2934.77
2707.17
2644.93
2490.00
2282.23
2131.37
2027.87
2041.52
2167.41
2343.51
2429.81
2394.50
2471.75
2559.05
2678.33
2772.22
2874.83
2941.53
3010.81
3130.57
3192.55
3215.83
3201.30
3476.37
3496.45
3547.61
3434.66
3391.45
3412.11
3255.72
2843.18
3056.92
3025.61
3074.48
2729.51
2954.19
2973.39
2980.17
3204.13
3302.75
3360.52
3390.25
3443.18
3408.74
3445.65
3409.06
3397.76
3492.73
3038.70
2651.34
3151.38
2932.71
2794.39
2024.69
2087.53
2338.95
2236.74
2552.61
2680.15
2296.18
2727.89
2884.10
2990.08
3075.08
3125.14
3196.64
3278.71
3313.17
3362.61
3211.38
3448.10
3347.59
3024.12
2569.09
2502.16
2310.72
2199.02
2038.60
1940.25
1906.52
2009.67
1912.05
2353.39
2374.69
2448.01
2481.74
2563.11
2645.19
2807.35
2859.38
2859.92
2954.94
3008.55
3068.59
3104.41
2858.34
2570.27
2266.09
2174.84
1982.76
1588.94
1555.55
1396.79
1310.22
1374.86
1459.15
1597.72
1441.86
1469.28
1583.17
1599.09
1593.05
1604.41
1592.27
1621.61
1654.21
1702.05
1716.99
1908.17
1856.50
1840.48
1868.08
1757.79
1775.11
1518.93
1801.66
1866.18
1650.68
1626.16
1761.49
1775.04
1907.41
1841.79
2028.11
2178.93
2241.75
2289.29
2373.71
2428.09
2495.52
2528.93
2555.09
2580.76
2237.60
2384.23
2147.44
2345.78
2273.87
1924.24
2184.98
2100.29
2033.09
1569.27
2067.87
2060.36
2062.36
1486.09
1648.69
2071.88
2082.37
2087.31
2118.59
2160.01
2165.65
2192.73
2227.64
2276.60
2060.57
1874.11
2023.60
1980.52
1775.51
1897.07
1867.24
1866.64
1867.03
1882.47
1747.90
1726.83
1971.38
1814.94
2070.80
2176.20
2066.74
2272.40
2351.24
2404.45
2469.49
2428.65
2403.94
2211.70
2190.64
1959.03
1879.41
1742.38
1571.65
1376.51
1383.32
1337.80
1215.51
903.71
1237.33
977.19
928.90
1209.27
996.06
1427.88
1474.77
1487.68
1506.96
1548.08
1585.28
1622.48
1612.68
1607.53
1529.22
1028.03
1532.90
1459.70
1380.96
1316.12
1301.62
1334.81
1302.38
1302.01
1351.86
1426.89
1348.13
1459.48
1496.91
1512.30
1526.95
1590.09
1622.97
1650.89
1715.17
1742.12
1562.69
1760.88
1482.03
1447.97
1605.43
1347.89
1476.26
1346.76
1279.78
1015.92
1054.92
1263.95
1342.11
1286.50
1102.32
1313.39
1523.61
1611.56
1692.33
1721.26
1843.81
1887.24
1934.83
1936.50
2018.40
1720.93
1813.78
1494.91
1279.22
1117.47
893.79
732.75
550.19
0.00
292.88
107.13
185.79
736.23
620.61
682.08
870.65
956.92
1037.83
1140.94
1232.15
1314.00
1425.39
1545.19
1607.07
1387.48
1621.20
1479.01
1495.34
1397.03
1181.61
756.82
916.44
783.66
1014.00
1084.06
1062.38
1157.44
1440.24
1603.72
1688.18
1784.39
1854.22
1955.09
2035.73
2097.19
2153.63
2207.64
2292.40
2369.98
2343.41
2126.63
2378.89
2401.31
2447.06
2444.04
2432.46
2429.44
2398.72
2364.23
2491.02
2578.84
2511.19
2517.78
2497.37
2499.75
2437.04
2360.97
2308.35
2320.63
2312.28
2295.58
2279.64
2400.66
2436.92
2376.78
2309.40
2014.15
2376.35
2311.29
2144.76
2328.84
2177.76
2122.44
2120.40
2573.13
2551.96
2627.03
2623.94
2700.14
2726.38
2861.31
2878.69
2896.83
2934.71
3020.22
3036.88
3088.35
3012.69
2928.96
2880.16
2903.34
2705.17
2692.81
2628.53
2466.39
2609.50
2614.54
2716.06
2430.79
2425.97
2690.70
2425.43
2885.06
2987.79
3060.74
3093.41
3101.17
3149.65
3182.92
3192.26
3086.99
3094.58
2948.87
2800.91
2730.85
2668.83
2446.87
2677.52
2577.17
2590.65
2481.43
2384.15
2277.79
2475.24
2511.30
2350.68
2737.89
2808.33
2868.10
2898.33
2941.68
2985.91
2988.87
2768.76
2869.31
2939.89
2764.22
2718.99
2652.74
2853.80
2620.76
2249.73
2396.14
2139.41
2381.81
2144.47
2424.93
2578.64
2334.35
2640.17
2770.27
2777.36
2838.59
2864.78
2915.22
2938.42
2990.92
3016.83
3079.92
3066.54
3107.26
3058.40
2933.59
2851.54
2887.46
2711.63
2650.72
2704.40
2529.54
2662.92
2445.01
2387.97
2607.96
2745.59
2795.17
2823.56
2837.77
2944.75
2983.04
2978.61
2971.27
2958.32
3086.45
3126.84
2988.15
2967.99
2751.16
2971.35
2501.19
2846.18
2690.88
2710.17
2618.62
2764.15
2690.10
2666.67
2810.94
2631.56
2860.46
2836.96
2887.02
2900.74
2920.54
2933.39
2902.78
2944.46
2747.74
2899.95
2846.12
2895.73
2862.38
2751.74
2648.99
2587.61
2200.39
2113.68
1951.08
2144.89
2189.26
2131.07
2115.45
1797.29
2236.45
2037.27
2239.41
2278.35
2299.75
2343.28
2334.74
2298.48
2329.25
2156.79
2054.36
1775.67
1405.86
1527.65
1440.13
1397.98
1254.51
797.57
1113.35
1269.21
1317.12
1306.65
1426.48
1538.20
1637.90
1701.78
1773.70
1849.26
1922.60
1964.49
2027.20
1915.83
1956.53
1410.75
1500.37
1316.63
1077.98
869.00
718.82
502.41
348.75
0.00
0.00
438.58
597.43
570.70
674.93
778.49
894.07
973.38
1045.80
1137.66
1240.37
1319.86
1437.96
1499.04
1356.11
1278.80
1135.67
919.49
779.05
597.41
256.49
351.63
243.53
107.31
0.00
23.92
245.03
457.92
561.77
459.08
840.43
917.10
1047.20
1133.12
1212.24
1216.96
1319.58
1292.03
1275.94
1155.91
913.16
708.71
594.72
467.95
113.75
0.00
0.00
191.16
202.30
306.46
98.36
57.70
582.62
721.39
823.23
798.31
876.70
954.81
987.44
1058.09
1101.49
1124.40
1075.95
934.68
965.34
858.32
713.90
559.75
658.03
735.43
918.99
1052.02
1069.78
813.45
1094.53
1190.73
689.79
1425.47
1493.16
1564.36
1676.05
1762.16
1799.10
1808.31
1825.17
1838.19
1964.89
1892.28
1863.22
1728.82
1654.57
1640.90
1629.61
1454.90
1304.75
1571.10
1423.90
1469.95
1565.82
1318.58
1615.10
1129.30
1741.24
1796.48
1852.70
1888.35
1921.06
1945.99
2017.32
2012.62
2073.82
2021.63
1797.90
1626.17
1413.50
1068.22
793.76
1123.05
841.20
867.16
1131.73
1101.23
689.50
983.41
802.13
1052.83
1233.51
1276.16
1376.61
1453.22
1575.32
1645.89
1722.14
1734.25
1689.92
1249.29
1151.87
661.33
834.92
597.27
423.04
263.98
188.37
0.00
21.98
210.20
408.61
275.57
562.08
360.59
766.82
831.82
955.72
1048.45
1155.66
1219.06
1304.89
1372.15
1386.41
1106.90
818.57
613.35
409.06
16.09
78.02
76.12
0.00
0.00
0.00
0.00
58.45
106.73
22.49
88.85
527.44
606.54
677.47
726.28
787.48
882.93
954.68
984.16
820.70
902.82
693.77
493.15
408.60
542.53
420.94
570.90
670.95
654.24
678.01
853.87
924.24
825.51
858.15
839.30
958.04
985.28
1037.34
1070.05
1163.16
1212.39
1199.54
1255.07
1024.04
1203.23
1341.41
1297.76
1218.00
1126.00
992.04
864.67
663.93
526.86
832.61
830.29
603.86
956.82
993.36
788.89
1232.59
1251.16
1271.27
1341.39
1352.74
1358.17
1370.31
1369.79
1409.83
1279.71
1230.03
1153.77
1167.94
1084.73
1055.21
1078.35
909.85
1099.03
995.41
943.20
876.24
906.04
885.48
978.35
1006.69
1015.55
1016.87
1072.58
1030.17
1044.79
1086.09
1065.94
714.96
862.20
787.67
784.07
574.38
406.05
306.50
36.25
482.66
669.43
425.02
560.11
551.80
662.78
716.16
799.23
907.39
972.87
1061.52
1107.85
1154.34
1219.98
1276.51
1310.57
1513.57
1455.26
1336.25
1228.37
1192.45
1301.52
1305.45
1137.36
933.01
1228.02
1356.52
1114.29
1327.38
1138.41
1457.35
1576.37
1615.78
1667.99
1730.78
1783.74
1818.62
1856.81
1895.94
1894.18
1904.57
1821.27
1719.14
1665.24
1611.66
1629.91
1324.20
1148.08
1398.87
1236.41
1325.77
1074.28
1341.37
1131.89
1520.72
1343.95
1689.96
1707.35
1822.03
1908.82
2019.57
2048.81
2071.18
2142.78
2070.05
1529.28
1590.68
1410.08
1274.65
1091.26
863.54
484.77
559.57
449.09
117.78
165.27
520.85
326.24
450.20
760.29
828.68
890.89
905.21
968.88
1025.92
1014.49
1037.26
1058.70
1126.51
1068.96
1111.96
1071.02
971.99
772.69
748.52
729.30
92.07
318.12
139.94
501.19
672.83
722.71
750.27
823.22
967.51
780.58
1082.21
1195.54
1280.57
1331.76
1387.77
1406.47
1298.22
1475.24
1396.82
1051.35
1210.80
1255.99
1207.61
1294.62
936.85
924.72
1143.96
1108.36
1002.49
1306.47
1361.38
1439.11
1562.92
1621.32
1705.01
1753.51
1777.95
1785.16
1831.67
1890.80
1697.85
1761.91
1963.26
1922.67
1583.42
1532.76
1282.63
1652.24
1577.84
1528.03
1468.87
1486.12
1613.65
1609.33
1707.85
1813.46
1861.88
1897.58
1932.47
1951.28
2016.08
2062.72
2118.72
2138.74
1901.49
2155.40
2062.93
1510.88
2062.92
1789.54
2164.25
2079.66
1880.63
1692.25
1681.83
1437.12
1655.19
2059.13
2179.74
2334.10
2418.92
2465.22
2530.97
2558.26
2523.79
2669.60
2738.87
2770.55
2790.96
2489.69
2494.73
2600.40
2108.17
2554.06
2513.14
2167.60
2370.21
2425.67
2794.37
2542.00
2329.60
2863.89
2739.93
3031.52
3084.63
3114.69
3121.41
3170.34
3223.45
3255.85
3232.51
3224.58
3272.93
3200.46
3140.88
2931.09
2696.83
2644.80
2889.80
2688.57
2649.32
2549.73
1944.66
2430.32
2458.54
2455.04
2497.23
2657.09
2695.33
2739.78
2785.26
2817.77
2753.51
2732.43
2730.32
2721.38
2539.26
2503.49
2421.68
2384.95
2308.16
2266.88
2301.11
1977.07
1532.80
1825.79
1230.03
1764.33
1826.49
1943.53
1729.19
1818.94
2263.08
2244.85
2394.62
2469.82
2532.35
2608.28
2663.92
2572.40
2495.61
2191.49
1705.79
1824.72
1844.73
1788.04
1772.64
1632.80
1574.85
1304.55
1628.64
1858.53
1891.60
1839.00
1863.88
1943.46
2034.91
2103.00
2134.08
2169.76
2240.42
2339.20
2408.47
2415.32
2415.09
2290.19
2309.40
2300.44
2184.79
2051.57
1971.83
1951.44
1708.45
1731.64
1687.75
1665.44
1778.53
1467.97
1737.11
1803.00
1960.64
1972.96
1966.79
2004.68
2032.44
2078.14
2139.15
1826.28
1691.52
1873.07
1770.87
1434.25
1478.28
1339.01
1173.43
1009.06
1032.01
967.93
736.50
842.15
721.28
1019.08
1167.69
1261.84
1337.46
1398.05
1458.63
1512.23
1578.92
1601.21
1695.66
1575.77
1476.85
1394.54
1201.84
1093.99
1057.79
1016.04
909.26
763.05
445.35
469.85
200.44
451.79
560.08
522.80
648.99
905.95
993.22
1096.61
1154.93
1182.89
1245.00
1280.90
1377.64
1314.53
1200.47
941.23
698.62
514.05
355.02
165.00
0.00
0.00
2.29
0.00
0.00
16.12
0.00
120.71
0.00
244.61
498.73
595.93
725.19
831.48
921.37
1005.53
1072.33
1122.29
1225.67
1180.70
1145.72
956.28
1054.42
1165.29
750.23
519.49
923.18
972.75
1100.79
964.06
1250.06
1222.56
1136.57
1436.22
1491.93
1554.27
1609.06
1644.57
1687.33
1758.32
1791.50
1770.62
1544.00
1652.37
1488.79
1304.45
1257.34
1072.80
909.27
869.40
740.21
716.27
646.82
692.94
861.98
857.88
971.38
1014.21
1143.15
1188.71
1237.70
1248.32
1278.38
1320.05
1343.63
1061.80
1282.77
1208.73
1048.11
904.85
488.54
466.50
310.47
201.99
35.84
0.00
0.00
0.00
0.00
55.32
207.62
315.03
439.38
467.99
461.69
477.35
494.88
494.31
487.14
386.79
226.91
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
65.81
136.93
191.63
309.70
411.43
497.19
564.83
605.36
752.79
623.74
424.88
306.28
663.63
605.68
610.99
490.54
426.18
364.20
365.44
254.65
483.50
288.29
604.83
706.70
902.94
1008.35
1082.43
1130.83
1194.71
1263.24
1224.42
1264.33
1460.13
1459.25
1318.54
1203.45
1045.42
922.44
981.98
913.70
895.51
762.22
733.23
774.65
853.13
869.21
934.31
932.84
1057.89
1099.27
1225.13
1367.96
1429.18
1611.93
1712.09
1795.37
1543.39
1667.00
1208.86
1159.94
1233.66
1102.64
958.81
589.58
963.52
435.07
950.43
1163.70
1240.60
957.87
1299.86
1485.21
1530.96
1513.16
1470.03
1442.07
1432.70
1425.69
1352.15
1206.59
1074.33
771.86
539.27
514.16
455.99
432.35
276.16
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
323.47
387.07
498.45
563.29
626.13
684.52
720.77
742.37
883.25
847.05
691.86
508.13
386.04
