Heat demand in W
14039.08
13182.11
13969.43
13885.92
14453.73
14587.92
14664.37
14852.90
15296.31
15587.89
15688.29
15538.88
16281.84
15204.24
15041.91
14016.37
14161.49
13411.41
13119.67
13047.75
12293.69
13102.87
13467.24
12715.91
13278.31
13095.76
12823.66
13907.35
14205.86
14564.98
14826.77
15022.80
15200.41
15670.77
15520.70
15581.63
16415.21
16368.28
15422.25
14716.20
14060.64
12958.82
12072.17
11536.66
10867.45
11697.70
11274.85
12147.70
12381.62
12244.59
12464.74
13315.00
13349.51
13389.32
13767.34
13987.72
14739.79
15204.55
15672.69
15999.23
15427.85
16620.37
16335.01
15499.89
14863.07
13374.39
12541.78
12527.66
12770.07
12282.79
13341.42
13200.47
14109.23
14214.70
14140.11
15492.55
16142.87
16641.44
17044.09
17277.35
17800.79
18046.34
18236.80
18114.76
18454.14
18359.63
17232.16
16430.34
16177.71
15151.30
14756.69
13922.69
14046.69
14278.58
14236.54
15012.65
14547.36
15547.32
15231.24
15858.92
16934.78
17196.71
17544.37
17663.98
17938.16
17943.69
18192.10
18306.58
18281.75
18181.60
17116.18
15844.52
15339.96
14279.25
13415.25
13033.94
13658.49
13426.36
14067.19
14946.62
14663.53
14209.55
14380.05
15838.08
16194.85
16507.68
16952.12
16965.05
17708.16
18134.59
18467.74
18061.30
18671.41
18795.61
17973.42
17643.75
16375.11
15956.75
14835.80
14633.18
13922.66
14248.02
14043.48
14777.64
15261.36
14614.66
15611.29
15909.38
16842.58
17229.26
17503.21
17841.72
18038.68
18092.01
18051.22
18008.71
18999.81
19122.98
17577.24
16773.16
15411.96
14889.77
13643.17
13234.42
13672.91
13979.22
13876.41
14334.12
15050.20
14280.98
14967.60
15238.82
15484.10
15071.27
14824.17
14597.63
14634.08
14634.13
14761.20
14633.75
14889.74
15321.39
14488.32
14381.32
13534.49
13270.70
12911.06
13351.86
12789.33
11933.75
12493.34
11645.10
11929.36
12033.41
11637.17
11291.33
12242.49
13091.64
13423.92
13792.87
14049.71
14323.94
13991.35
14142.07
14980.48
15018.82
14552.18
13794.76
13397.64
13705.87
13121.31
13076.52
12909.37
12406.44
12425.82
13057.46
13003.23
13373.38
13129.63
13158.10
14205.31
14313.41
14517.90
14599.91
14768.44
14826.50
14688.61
14506.34
14477.72
15055.67
14676.79
14613.64
13926.07
13859.04
13269.95
13529.84
13234.48
12603.44
13136.74
12889.56
12986.32
12080.19
12504.84
12981.99
13629.37
13694.53
13878.87
13934.70
13892.95
14027.83
13971.06
14008.14
14573.89
14268.48
13641.49
13486.97
12598.59
12624.51
12561.84
11878.40
12320.34
12565.70
12254.53
12723.25
12609.23
12305.26
12505.57
12136.71
13231.14
13357.48
13496.06
13591.57
13730.34
13754.53
13781.00
13879.60
14133.30
13971.65
13409.32
13062.17
11148.08
9600.45
9801.54
10182.77
9354.25
9718.53
9626.94
10249.60
11055.48
11776.13
12114.17
13026.06
13941.25
14402.13
14671.27
15159.42
15581.69
16097.14
16490.04
16551.13
17412.78
17425.80
16538.38
15055.91
14513.34
13530.28
12760.44
11748.26
11053.37
11233.32
11486.54
12161.84
12815.28
12608.95
12882.60
13147.04
13971.89
13736.30
14376.77
14664.41
14812.61
14774.79
14933.86
15009.16
15933.27
15333.46
14589.65
12140.53
11192.81
10934.87
10623.98
9741.91
9480.05
9707.30
10573.20
10919.71
10639.42
11765.30
12426.72
13478.61
14533.36
14973.07
15524.42
16101.21
16570.59
16905.36
17197.35
17387.51
17835.65
17293.13
16784.73
15226.33
13711.68
12369.28
12831.87
13144.93
13223.72
12636.62
13625.61
13317.05
14102.51
13990.88
13724.61
14604.82
15619.95
15701.21
15962.53
16270.92
16657.17
16985.27
16916.66
16886.59
17562.09
17191.04
16799.40
14784.35
13032.92
12253.59
11143.01
10159.72
9355.95
9426.87
9430.41
10735.80
10988.00
10174.48
9282.51
11096.78
11082.34
11260.47
11496.96
11931.96
11735.18
11928.63
11841.69
10857.03
12238.00
11817.67
11329.87
11164.20
10272.35
9626.09
9228.46
8201.87
7613.80
7439.75
7688.56
7543.33
8200.96
8364.69
8267.05
9033.03
9520.11
9657.11
9784.13
9994.34
10093.76
10256.98
10413.94
10482.68
10409.59
10823.02
10108.87
9732.92
10488.14
9616.42
10501.37
10170.51
10419.45
9772.50
10121.22
8899.07
10389.11
9497.28
9757.23
10214.57
10570.71
10684.54
10819.13
10907.10
10961.23
11057.62
11113.60
11309.62
11442.56
11439.05
11152.27
10434.81
10738.27
10479.99
10364.73
9826.28
10076.22
9661.94
9943.14
10208.83
9666.34
9545.93
9684.88
9157.33
10279.96
9874.12
9891.93
9954.67
9769.43
9610.91
9400.62
9348.85
9372.73
9625.83
9411.74
9609.83
9189.67
8807.35
8961.47
8378.13
8586.88
8764.11
9702.72
10724.03
10572.08
10653.43
11043.53
11460.31
12158.24
12257.49
12402.76
12672.06
13136.97
13294.51
13638.64
13885.85
14292.95
14809.00
14057.63
13959.24
14836.23
15663.58
15063.07
14854.10
14666.25
14678.30
14013.49
14497.53
14726.49
14626.88
15333.90
15242.45
15793.00
15998.45
16099.06
15967.90
16064.38
16268.49
16435.38
16431.60
16999.85
16429.72
16294.21
15686.09
15399.83
15116.84
13859.39
14306.55
14054.83
14464.59
14066.56
14843.10
15046.69
14658.51
14858.91
15185.01
16303.13
16463.71
16743.52
17110.83
17302.07
17464.93
17530.20
17651.32
18030.16
18355.86
18049.76
17873.32
17445.68
16933.25
17232.43
17038.47
15172.59
16154.91
16540.59
16522.30
17164.42
16557.45
17216.20
17097.10
17735.79
17477.23
17237.66
16993.41
16964.79
16884.40
16854.52
16514.19
16729.64
16681.25
15819.25
15983.32
14789.40
14093.01
13528.56
12380.97
11979.42
11322.05
11697.60
12564.04
12112.22
11751.23
12865.87
12786.27
13369.73
13247.97
13739.77
13892.01
14176.24
14388.89
16037.72
16282.99
16539.84
16389.32
15985.43
16399.55
15026.85
15376.43
15578.98
14998.49
14688.90
14558.14
14415.25
15166.58
15320.81
15355.52
15916.99
15779.29
16441.29
16466.24
16531.77
16694.31
16899.65
17043.34
17173.17
16791.04
17239.41
16302.70
15614.38
15246.12
15233.89
14957.45
14201.20
13530.58
13321.33
11918.41
12818.40
12650.98
12325.34
12266.27
11662.44
11967.41
12325.24
12175.83
12196.05
12439.60
12432.30
12418.23
12264.89
12046.67
12751.20
12608.50
11918.81
11836.96
11470.97
10998.62
10854.96
9885.19
9533.34
8092.04
8941.84
9046.29
9193.82
9004.92
9081.97
9021.85
9546.29
9593.80
9597.08
9724.68
10069.30
10680.59
10866.70
11123.08
11669.62
12044.76
12258.66
12196.88
11332.79
11186.92
10027.18
10253.84
9476.11
9607.88
9275.81
9881.95
9882.29
10165.08
9981.28
10549.41
11728.58
11883.03
11860.46
12018.86
12146.84
12329.98
12073.13
12471.55
12471.97
11919.17
12122.18
11449.25
11965.23
11968.84
11759.95
11375.76
11018.37
10264.66
10485.90
11139.25
11971.08
11460.70
12159.87
12460.85
13191.40
13576.47
13691.66
13888.51
14208.43
14962.64
15330.58
14951.78
15979.31
16121.61
15729.94
15002.34
14586.62
14762.80
14381.76
15129.60
14521.28
15141.36
15233.92
15145.23
15514.60
14758.28
15669.96
15752.41
16457.86
16712.45
16842.26
17005.76
16992.10
17056.96
17196.72
17027.34
18067.65
17235.51
17105.87
16842.87
16485.67
16121.00
15476.78
15351.20
15783.83
14988.88
15225.13
15208.68
15176.59
14701.76
15051.72
15039.12
15954.13
16356.12
16229.44
16365.30
16609.21
16656.31
16698.06
16650.37
16822.73
16330.18
16246.89
15609.42
15867.43
15096.98
14462.15
13785.53
13443.91
12799.33
13262.91
13961.26
14288.29
14290.73
14947.36
14388.38
15523.01
15780.75
16099.48
16436.36
16929.12
17282.07
17412.98
17251.87
18128.90
17174.51
16243.35
15203.89
14280.48
13493.11
12961.86
12686.29
11935.12
11480.31
11196.55
12047.79
11549.54
11512.51
11538.23
12210.30
12818.33
12753.87
13009.10
13009.83
13250.31
13177.40
13106.95
12707.69
13671.52
13828.25
13312.33
12007.81
11943.46
10687.36
10125.82
9344.72
8457.29
7539.33
8354.66
8242.68
9293.62
8891.77
9241.93
10113.25
10634.28
11045.75
11423.33
11679.13
11930.57
11959.79
12171.98
12094.86
12442.79
12374.09
12288.29
12447.00
12227.53
12474.61
12516.89
11953.78
11851.40
11645.00
12370.96
12376.16
11729.03
12306.64
12035.90
12948.09
13676.93
13842.43
13996.30
14471.66
14869.74
15040.92
15184.40
15074.78
15069.71
16009.19
15419.94
15327.01
14835.54
14820.85
14624.22
14024.63
13886.72
13590.01
13232.17
13409.97
13168.99
13488.76
13762.34
13948.64
14757.07
14681.86
14889.83
15032.87
15194.06
15461.90
15387.79
15377.22
16451.11
16096.06
15792.83
15433.38
14724.83
13317.55
11991.01
11661.34
11220.98
10209.46
11185.51
11585.90
11914.80
11768.38
12860.13
13375.37
14078.22
14320.36
14741.92
14992.08
15510.82
16042.69
16432.29
16763.36
16135.05
16564.33
15528.38
15109.62
13521.63
12375.52
11557.67
10958.79
9879.78
9825.45
10391.76
11205.95
11680.39
11301.96
11520.83
13213.66
14072.37
14582.21
14902.14
15260.61
15626.55
16374.03
16722.90
16986.12
17173.34
16228.45
15250.42
13989.72
12239.68
12140.92
11087.08
10073.94
9542.36
9720.41
10424.11
10699.90
10612.88
11383.26
10751.60
12037.53
13192.15
13693.14
14213.29
14689.94
15007.01
15566.82
15845.57
16276.81
16557.02
15502.74
14299.00
12911.23
12063.83
11176.94
10018.05
9339.05
8426.10
8952.22
9265.10
9617.60
10441.01
10624.19
9999.12
11949.45
12907.78
13425.62
14037.96
14495.95
14890.29
15502.33
15342.53
16003.77
16810.25
17446.81
17409.25
17703.67
17165.04
17078.24
17078.60
16108.09
14972.66
14873.23
14809.42
13304.62
14046.75
13398.07
13573.54
13930.19
15556.25
16171.61
16482.38
16660.52
16541.53
16770.64
16855.56
16794.64
16799.54
17133.28
16130.37
15559.13
15573.41
14666.94
13391.16
12442.10
12087.64
11701.14
11761.93
12066.02
12710.73
13112.38
12706.48
14051.64
14941.51
15372.54
15759.41
16014.12
16475.76
16631.89
17004.15
17101.14
16536.75
16319.87
14787.23
13243.27
11725.18
11201.57
10021.58
9276.22
8851.91
8488.84
9190.75
9732.78
10649.72
11093.60
11289.89
11822.31
12482.58
12989.25
13872.37
14309.60
14249.71
14666.01
14873.44
15283.82
15063.81
13913.48
11612.51
10158.25
9643.54
8581.62
8101.95
6686.76
5817.17
5087.17
5650.47
6223.14
6487.32
6722.52
6315.37
6626.39
7223.73
7193.81
7268.25
7313.22
7526.67
7695.74
7882.51
7765.77
8557.75
8542.67
8818.52
8470.88
7799.70
7725.21
7933.79
8457.70
7957.98
8505.94
8525.33
8560.82
9651.69
10002.25
9450.41
10021.67
10665.15
11085.71
11348.03
11697.22
12014.63
12391.90
12582.74
12432.41
12918.20
12104.76
11447.04
11225.58
10670.42
10372.24
9361.57
9776.05
9410.43
8624.16
8950.78
7997.88
8369.43
9051.68
9349.11
9142.00
9794.36
9908.55
9976.31
10151.27
10339.92
10460.75
10589.72
10759.82
10370.36
10399.71
9237.24
9212.10
8725.30
8161.11
8236.80
7670.01
7341.45
7435.15
7532.31
7721.79
7516.04
8122.17
9412.85
9670.93
10315.55
10868.44
11048.88
11483.53
11668.24
12006.25
11591.58
11571.32
11717.17
11407.77
9510.60
8375.59
7640.95
6879.89
6008.13
5495.13
5489.23
5330.44
4039.56
4248.45
4658.37
4025.18
5229.12
5279.33
6596.87
6848.91
6861.75
7131.07
7349.79
7541.59
7710.15
7438.71
8018.47
7368.06
6829.47
6406.80
6457.38
5986.27
5856.07
5618.74
5265.89
4724.69
4908.87
4976.49
5652.01
4791.63
5608.63
6478.83
6796.51
6987.17
7293.94
7438.71
7752.94
8061.35
8211.18
8316.07
7962.41
7573.16
7561.99
7251.83
6903.58
6957.36
6036.43
5798.48
5361.34
5230.99
5100.45
5459.22
5663.30
4964.14
5257.85
6247.37
7567.17
8114.52
8226.17
8919.73
9127.01
9282.37
9128.53
9393.84
9594.32
8376.17
6812.21
5421.63
4032.87
2826.20
2625.25
1752.14
1382.45
385.90
299.47
1450.21
2318.18
2010.34
2525.11
3104.05
4355.09
4810.69
5391.32
6019.62
6445.87
7003.50
7804.68
8173.84
8363.20
7702.73
6947.45
6601.67
6578.87
4277.59
4434.51
4006.82
4877.36
4572.12
5220.38
6050.68
6583.40
6352.73
7012.43
7941.89
8898.79
9363.46
9816.48
10255.99
10674.33
10865.30
11249.90
11469.49
11719.58
11181.68
11391.94
11056.89
11070.10
10637.01
11008.68
10738.20
10872.55
10230.66
10475.27
11112.90
11194.62
10824.89
11448.46
11211.85
11751.54
11341.35
10999.45
10739.12
10748.36
10422.24
10742.88
10889.16
10877.48
11198.12
9699.23
10091.64
10105.49
11599.54
10790.96
10945.87
10459.55
9784.44
9918.24
9829.29
11867.58
11742.32
12497.71
12187.29
13090.50
13179.26
14114.69
14078.96
14134.43
14452.34
14904.19
14567.38
15052.68
14401.39
13935.48
13775.19
14009.64
12458.89
12606.61
12337.10
11215.53
11468.05
12332.04
12617.78
11940.12
12842.53
12937.30
13500.16
14206.21
14773.40
15170.46
15500.66
15473.55
15612.73
15753.80
15623.07
15429.42
15143.07
14124.65
13298.19
12366.55
12367.47
11479.15
12242.23
11529.34
11364.61
11458.28
11151.68
12008.65
11400.70
12041.78
12354.15
13313.24
13717.98
14067.09
14332.87
14551.76
14691.82
14883.69
14843.01
14906.44
14132.07
13240.09
13121.80
13131.04
13517.04
12870.07
12378.99
11565.76
10615.32
11150.07
11513.00
11754.42
12298.15
12434.99
13068.28
13679.27
13820.89
13992.99
14130.98
14397.89
14511.08
14678.90
14861.04
14793.49
15139.67
14928.32
14640.72
13877.99
14070.15
14028.68
13202.30
12660.20
11608.89
12016.05
12335.65
12171.33
12170.90
11722.14
12542.44
13426.42
13609.64
13728.64
14366.85
14517.26
14604.50
14124.73
14456.14
14347.01
15217.44
15218.57
15056.27
14712.55
14612.91
14583.41
13872.18
13376.30
12842.18
12577.72
12908.40
12183.86
12774.73
12152.77
13334.82
13763.12
13278.61
13909.23
13962.26
14109.14
14208.65
14165.34
14221.76
14556.30
13827.46
13212.76
13577.48
12714.95
12474.45
11879.62
11894.61
10859.26
9574.03
9804.92
9215.33
10116.73
9093.22
9497.52
9603.11
10358.77
10404.53
10512.39
10723.17
10861.29
11098.15
11112.83
11082.78
11096.98
10032.25
9299.10
8057.07
7222.64
6664.86
5656.09
6140.82
5456.88
4149.52
4250.69
5476.83
5943.88
5872.84
6498.89
6715.63
7763.07
8201.41
8554.43
9059.68
9336.19
9656.01
9978.85
10019.33
9204.76
7713.03
6307.69
5643.04
4050.44
2798.46
1932.24
1172.40
0.00
0.00
0.00
286.25
510.72
578.12
2050.84
2695.72
3897.64
4344.36
4731.66
5400.95
6109.67
6423.83
6921.38
7167.90
7253.37
6179.79
5078.24
3927.54
3211.64
2322.40
1572.01
370.79
313.88
0.00
0.00
0.00
571.08
1181.52
2037.76
2478.49
3948.33
4365.34
5100.45
5536.52
6072.47
6186.77
6313.84
6595.69
6425.16
5119.83
3662.22
2287.87
2130.01
1638.22
1013.61
0.00
76.67
0.00
0.00
538.20
742.00
1610.29
2482.52
3389.17
3975.75
3848.75
4164.69
4664.07
4770.30
5141.01
5366.29
5329.31
5287.65
4942.52
4632.37
4413.32
3705.46
2728.68
3077.01
3287.95
5305.38
4709.99
4592.00
4905.17
5315.94
5614.02
6100.94
6695.44
7501.58
7560.36
8380.77
8858.56
9050.46
9189.34
8854.96
9136.46
8863.45
9460.19
9089.42
8432.13
7701.52
7058.28
7321.51
6280.91
5354.42
6500.34
5779.99
6689.56
7005.29
6224.40
6206.74
7720.59
8312.72
8680.74
8947.03
9073.38
9260.18
9516.97
9956.45
9769.25
9393.00
9483.53
7987.61
7086.73
6627.55
4969.89
5366.56
4547.38
4431.20
4163.28
4311.96
4351.12
4380.38
4601.76
4539.78
4909.76
5727.13
6050.57
6582.93
7057.01
7702.39
7980.32
8590.01
8614.09
8470.52
6618.32
5368.04
4144.81
3287.35
2408.40
1065.96
70.02
0.00
0.00
0.00
0.00
870.35
1518.84
2166.56
2780.82
3588.64
4181.46
4620.58
5126.37
5690.05
6137.99
6733.59
6629.14
6613.27
4942.18
3472.92
2238.37
1097.70
542.62
55.78
0.00
0.00
0.00
0.00
0.00
0.00
141.16
537.17
1730.41
2512.96
2645.73
3292.46
3408.07
3925.14
4354.89
4692.14
4638.23
4877.00
3851.61
3043.17
1752.64
661.44
1927.18
2581.44
1928.57
2628.42
2383.55
2608.37
3104.56
3429.32
2856.48
2777.46
3359.37
4216.19
4250.05
4654.02
4961.79
5371.42
5692.98
5505.51
5784.69
6261.66
6150.77
6414.83
6263.01
5585.72
5367.10
4984.11
4297.06
3795.69
2915.75
2977.55
3668.29
3944.05
3985.13
4696.55
5326.72
6022.24
6052.73
6353.23
6653.36
6543.05
6679.13
6788.66
6164.22
6216.80
5854.88
5216.45
4513.36
5095.82
4929.85
4483.97
4856.62
4291.74
4476.61
3453.90
3520.03
3285.57
3031.48
2641.77
3672.28
4158.52
4216.96
4272.65
4647.95
4581.63
4624.52
4287.26
4725.54
4463.76
3632.88
3513.64
2902.72
1768.33
670.58
664.80
1873.66
1057.38
2259.64
1615.10
1455.53
1881.75
1795.02
2253.19
2895.25
4013.05
4417.75
4492.08
4981.46
5570.64
5883.41
6185.46
6285.03
7051.47
6782.49
5202.64
5128.15
5352.24
5940.94
5518.55
5921.61
5084.74
5229.06
5537.47
5551.43
6351.90
6265.74
6526.97
6910.25
7614.60
7968.40
8330.77
8578.05
8850.27
9026.86
9163.10
9210.24
9373.12
8967.23
7920.98
7746.06
7688.38
6847.92
7196.10
6035.47
5855.62
4621.06
5421.50
5385.08
6434.38
6190.56
6454.05
7572.51
8122.04
8662.63
9026.52
9386.23
9978.67
10444.12
10741.99
10481.60
9849.13
7427.38
7213.75
6216.12
5087.53
4076.61
3413.41
2838.62
1450.37
779.44
0.00
0.00
1483.39
687.02
2093.07
2447.97
3564.81
3925.44
4115.52
4316.82
4644.74
4627.03
4814.83
4887.16
5156.52
4960.60
5335.15
4821.04
3591.69
4029.17
4033.46
2850.94
1731.41
1254.71
1025.03
2025.22
2564.94
2076.68
2524.81
3320.78
4462.46
4880.34
5225.06
5816.32
6289.51
6549.13
6903.68
6994.12
7586.27
7237.03
6569.82
6017.78
5288.97
4792.38
5216.91
6028.86
5180.86
4829.47
4205.96
4939.03
5382.46
5716.20
5589.02
6235.22
7517.85
8037.13
8272.51
8544.38
8646.59
8766.04
8900.49
8800.94
9392.01
10067.19
9342.66
9172.36
8745.70
7496.08
7600.08
7101.08
7468.01
6346.68
5278.60
6178.03
5933.09
5950.52
7574.11
8305.56
8799.72
9026.20
9194.55
9363.30
9648.19
10037.10
10215.41
10277.91
9999.07
10554.18
10672.12
10632.98
10407.04
10423.23
10813.96
10386.08
8613.54
8726.43
7590.71
7878.53
9105.10
10029.48
9995.20
11173.09
12158.60
12385.67
12812.59
12815.46
13136.98
13568.70
13806.31
13938.06
14192.89
13519.28
12900.93
12006.78
12262.43
12612.61
12139.76
12676.03
13106.23
12983.87
13717.24
13967.28
14654.44
14036.92
14712.64
15149.00
15567.53
15693.71
15868.82
15345.03
16135.55
16278.09
16301.60
15805.62
16005.88
15190.46
15125.58
14696.85
13408.09
13406.88
13560.12
12037.96
12303.83
11895.39
11542.02
11834.22
11656.96
11040.71
12087.12
12538.70
13053.80
13272.11
13588.46
13764.34
13460.18
13316.96
13417.85
12734.17
12747.37
11849.79
11991.12
11281.41
11053.05
10660.68
10862.17
9184.70
8799.79
7925.43
6954.63
7725.61
8605.40
8934.90
9090.08
9794.46
11135.10
11654.05
11979.31
12236.51
12578.96
13103.75
13207.26
12504.32
11886.90
10450.70
8929.59
7542.44
8222.20
7706.56
7968.68
6903.88
6564.96
6201.56
6737.40
7437.33
7953.86
7385.58
7422.36
8648.40
9532.11
9867.41
10213.53
10539.66
10749.36
11294.21
11737.26
11616.87
11084.66
10403.59
10610.50
10765.23
9643.80
9859.87
9497.00
9042.52
7577.67
7546.20
7217.03
6941.76
7655.38
7526.59
8236.68
8240.16
9249.26
9288.14
9396.85
9419.43
9698.01
9908.55
10203.25
9658.76
9017.84
9144.88
8615.99
7371.27
6397.49
5970.12
4670.16
4634.30
4479.25
4089.56
2986.03
2762.00
3475.58
4390.96
4267.42
5026.62
6208.15
6527.29
6844.47
7142.63
7557.00
7787.92
8189.50
7222.63
6073.36
5284.25
4600.84
4055.22
3362.25
3470.60
3370.40
2768.54
1609.37
1209.67
1026.63
896.40
1089.52
1923.56
2706.74
3541.40
4443.72
4961.80
5315.92
5447.70
5929.18
6283.65
6843.98
5943.00
5457.42
3824.01
2743.41
1807.11
866.20
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
976.80
2173.71
2493.12
3520.90
3987.83
4527.82
5068.84
5136.19
5201.45
4617.49
5479.23
5065.59
6097.48
6230.46
5725.16
4928.30
4112.07
4862.89
4942.06
5171.12
4952.58
5467.35
6101.91
5950.99
6514.88
7449.62
7643.90
7955.57
8229.93
8469.07
8755.72
8999.66
8855.88
8493.59
7575.83
6583.68
5042.45
5183.77
4514.70
3801.67
3460.75
2161.79
1764.29
1849.93
1186.90
2569.00
2939.54
3205.12
3866.40
5126.98
5226.17
5631.11
5640.52
5969.26
6188.83
6323.16
6029.39
5320.79
5086.53
4782.67
3670.56
2979.84
1746.68
0.00
45.26
0.00
0.00
0.00
0.00
0.00
0.00
0.00
639.42
1713.56
1855.21
1922.04
1970.19
1983.56
1913.67
1994.49
1129.32
244.93
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
60.62
534.84
854.76
1493.98
1905.70
2296.32
2705.26
2114.50
3674.37
3413.66
3150.78
3130.31
3140.09
3156.51
2464.34
1281.16
1134.79
1064.32
1667.44
1585.30
1478.54
1804.63
2191.39
3216.48
4380.79
5030.75
5447.87
5713.39
5924.61
6281.46
6442.17
6358.73
6120.84
6968.96
6162.57
5268.91
4601.78
3489.95
4244.20
3763.52
3532.97
1657.14
2503.70
2641.32
2341.83
2709.47
3886.42
4216.02
4672.69
5010.07
5778.00
6542.34
7034.85
