Electricity demand in W
35.62
83.10
197.11
294.83
1814.09
35.62
35.62
149.62
100.76
752.08
137.41
222.91
2276.18
198.74
165.76
1872.73
1498.46
292.46
35.62
35.62
35.62
35.62
35.62
35.62
35.62
84.48
100.76
110.53
251.40
250.66
2095.82
1482.23
83.10
1683.80
35.62
35.62
35.62
35.62
35.62
35.62
218.09
314.44
35.62
35.62
214.77
35.62
35.62
35.62
35.62
35.62
51.90
164.54
542.39
2005.94
523.40
35.62
35.62
184.50
258.74
149.62
310.05
1055.14
262.26
1840.15
463.47
415.15
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
228.61
355.96
407.03
35.62
35.62
134.22
114.11
123.69
35.62
35.62
302.97
339.72
1911.82
3111.11
353.46
227.24
35.62
35.62
35.62
35.62
35.62
35.62
35.62
77.96
174.05
35.62
35.62
1792.18
35.62
268.91
35.62
83.10
163.88
2025.64
354.18
2255.95
2292.83
2043.74
462.81
281.80
35.62
35.62
35.62
35.62
35.62
35.62
35.62
175.68
320.68
35.62
35.62
35.62
35.62
35.62
2493.65
211.86
141.52
330.45
35.62
165.91
117.05
162.03
167.17
199.84
35.62
35.62
35.62
35.62
43.89
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
1963.66
35.62
43.89
250.60
1577.45
174.31
1862.51
285.75
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
1863.24
224.54
209.29
131.96
2481.36
35.62
35.62
35.62
92.03
190.59
1814.09
283.53
1616.08
83.10
409.57
1899.14
35.62
267.70
35.62
35.62
35.62
35.62
35.62
35.62
133.18
274.05
35.62
35.62
35.62
35.62
35.62
41.97
83.10
920.04
1822.24
271.77
35.62
35.62
901.58
169.98
84.48
35.62
35.62
35.62
35.62
35.62
35.62
84.48
220.47
95.15
83.10
83.10
1683.80
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
226.70
35.62
256.64
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
51.90
2131.21
35.62
35.62
35.62
35.62
83.10
199.84
1683.80
183.49
260.71
225.84
258.41
92.87
158.02
35.62
35.62
35.62
35.62
35.62
35.62
35.62
149.62
318.65
250.60
182.20
133.34
83.10
1237.71
1693.65
45.39
1400.82
83.10
1377.97
1984.73
224.54
360.53
2765.35
2653.31
35.62
35.62
35.62
35.62
35.62
35.62
35.62
117.05
117.05
1423.54
83.10
1693.49
2205.53
35.62
45.30
35.62
1472.40
83.10
409.57
3823.49
252.74
484.83
1959.30
369.75
35.62
355.34
35.62
35.62
35.62
67.88
35.62
139.54
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
966.25
262.85
1738.25
375.49
548.63
1976.18
35.62
35.62
35.62
35.62
35.62
35.62
1390.97
197.11
714.49
1683.80
35.62
35.62
35.62
145.09
136.88
83.10
83.10
1683.80
35.62
342.16
35.62
145.09
35.62
136.88
35.62
35.62
35.62
35.62
35.62
35.62
35.62
1879.95
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
180.82
339.62
1603.83
1683.80
35.62
315.19
83.10
83.10
35.62
35.62
35.62
35.62
35.62
35.62
35.62
2146.44
347.76
83.10
1781.52
255.49
239.20
165.91
3609.28
351.10
860.80
1985.86
316.56
446.12
261.19
335.21
1537.55
83.10
35.62
35.62
35.62
35.62
35.62
35.62
35.62
143.11
35.62
35.62
35.62
35.62
35.62
123.82
148.25
1683.80
35.62
35.62
35.62
224.54
1602.69
445.48
1889.01
301.90
35.62
35.62
35.62
35.62
35.62
121.12
231.06
35.62
182.20
124.99
247.14
76.33
1505.50
2059.72
2019.00
1757.62
202.70
151.93
2044.53
2001.39
243.07
3012.95
270.40
1781.32
35.62
35.62
35.62
35.62
35.62
35.62
2258.72
84.48
35.62
35.62
1206.43
35.62
35.62
35.62
35.62
92.50
131.96
139.99
1893.50
165.91
1540.80
294.83
2618.63
2022.29
35.62
35.62
35.62
35.62
35.62
35.62
35.62
100.76
117.05
35.62
35.62
35.62
84.48
3443.23
952.23
409.57
1782.18
2087.88
215.43
2241.62
141.16
264.29
2185.60
35.62
35.62
35.62
35.62
35.62
35.62
35.62
68.19
1456.11
2392.03
539.87
1742.43
35.62
141.53
141.53
432.15
35.62
141.53
83.10
2494.26
1874.36
185.45
299.46
2759.06
1015.50
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
126.82
175.68
1665.40
407.58
409.57
1683.80
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
51.90
133.34
35.62
83.10
83.10
1683.80
159.39
208.25
243.00
530.04
1799.88
83.10
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
169.98
313.93
1621.61
2098.66
287.32
310.76
1693.57
35.62
35.62
2310.89
360.35
265.07
216.21
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
242.46
1284.20
2439.26
1986.17
3588.11
83.10
1683.80
2166.97
446.84
465.42
281.80
451.04
1791.29
2116.75
200.37
35.62
35.62
35.62
35.62
35.62
35.62
35.62
84.48
240.83
35.62
35.62
35.62
169.98
35.62
83.10
83.10
1683.80
1716.70
431.93
3961.00
540.51
410.21
351.87
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
84.48
2047.65
179.45
168.60
168.60
299.13
1964.75
2344.82
511.94
320.57
35.62
35.62
35.62
35.62
35.62
35.62
35.62
1390.97
138.84
83.10
3781.66
83.10
83.10
1683.80
1390.97
83.10
83.10
1683.80
35.62
35.62
231.06
175.68
3105.20
306.37
83.10
35.62
35.62
35.62
35.62
35.62
903.40
407.77
2127.20
2015.63
135.61
2088.11
35.62
35.62
35.62
132.46
1242.98
35.62
1390.97
171.15
637.69
1953.28
259.81
298.90
1683.80
35.62
35.62
35.62
35.62
35.62
35.62
35.62
2228.81
35.62
35.62
227.96
227.96
179.10
246.63
226.59
1827.29
179.10
1534.45
285.44
2020.29
2337.57
1522.89
337.19
409.57
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
117.05
35.62
83.10
83.10
1683.80
68.19
2002.47
199.84
4495.21
1439.83
83.10
1683.80
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
133.34
35.62
35.62
1486.86
179.00
505.47
1828.56
131.51
35.62
143.20
143.11
139.90
267.84
182.55
1683.80
35.62
35.62
35.62
35.62
35.62
35.62
35.62
117.05
35.62
35.62
35.62
35.62
84.48
167.54
35.62
35.62
129.75
210.70
178.38
300.53
1864.58
3735.05
83.10
409.57
35.62
35.62
35.62
35.62
35.62
35.62
35.62
251.41
2345.18
35.62
35.62
35.62
35.62
133.73
35.62
35.62
35.62
35.62
35.62
182.59
447.40
3367.21
439.51
429.74
35.62
35.62
35.62
35.62
35.62
35.62
35.62
93.69
117.05
83.10
2462.43
1683.80
35.62
35.62
44.83
121.12
35.62
35.62
1407.25
184.89
2032.59
316.56
288.32
337.18
35.62
35.62
35.62
35.62
35.62
35.62
35.62
174.22
226.13
2240.08
247.34
221.07
316.25
275.36
179.52
179.52
1837.39
117.05
224.54
35.62
35.62
1610.84
83.10
1683.80
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
168.87
1355.95
128.49
2071.15
419.21
2180.66
314.08
267.18
2020.64
414.80
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
153.69
75.90
3470.27
123.39
1716.37
35.62
35.62
43.33
84.48
43.33
1766.39
214.77
1682.90
746.77
590.42
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
43.68
83.10
209.66
1778.14
129.96
129.96
177.45
185.51
1683.80
2132.83
3277.09
255.74
593.41
1861.21
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
180.82
131.96
1764.99
153.82
144.03
144.03
2310.75
970.62
1764.99
2505.64
208.03
374.95
479.30
429.06
486.07
35.62
35.62
35.62
35.62
35.62
35.62
35.62
250.04
327.40
83.10
1683.80
35.62
35.62
35.62
35.62
35.62
35.62
202.55
1688.20
364.05
1683.80
35.62
35.62
84.48
35.62
35.62
35.62
35.62
35.62
35.62
35.62
1998.19
183.20
315.65
307.51
289.74
1761.63
113.44
35.62
35.62
35.62
1517.65
213.40
464.50
1976.96
1472.40
429.20
1683.80
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
168.72
83.10
209.17
1683.80
1814.78
83.10
131.96
1683.80
35.62
273.72
353.78
376.58
4470.19
296.20
35.62
35.62
35.62
35.62
35.62
35.62
163.47
1576.90
83.10
409.57
1683.80
35.62
35.62
35.62
35.62
35.62
93.70
35.62
92.87
223.17
2058.71
414.28
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
1476.02
158.36
1683.80
35.62
35.62
35.62
35.62
35.62
110.88
120.65
2071.83
143.11
214.77
1606.82
1717.43
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
191.97
55.16
35.62
35.62
35.62
35.62
118.37
35.62
1671.55
1423.54
83.10
1783.59
103.94
257.12
175.68
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
43.96
107.73
83.10
83.10
1683.80
35.62
35.62
35.62
35.62
1476.83
258.74
2876.65
2070.97
422.78
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
911.03
35.62
695.23
43.83
1984.24
199.84
1683.80
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
61.67
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
1743.04
315.19
1818.17
177.50
84.48
137.29
35.62
35.62
215.28
177.26
184.77
1863.46
906.04
173.43
2752.94
410.72
1759.55
35.62
35.62
35.62
35.62
35.62
84.48
35.62
2127.10
35.62
35.62
35.62
35.62
44.66
35.62
2136.14
83.10
83.10
1683.80
101.85
2449.02
278.54
2080.38
1723.30
298.90
35.62
35.62
35.62
35.62
35.62
35.62
68.19
35.62
2207.00
114.42
114.42
212.48
203.01
1479.55
83.10
1683.80
35.62
124.20
182.84
152.59
2121.39
290.33
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
83.10
83.10
1780.86
173.39
2029.83
35.62
132.68
184.84
239.03
1586.41
278.54
2209.85
2325.86
328.37
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
1720.62
186.27
169.98
179.75
274.27
35.62
35.62
35.62
179.18
226.67
338.05
311.12
3417.67
2561.84
214.77
1482.17
35.62
35.62
35.62
35.62
35.62
165.91
3781.54
2658.05
208.44
3928.94
35.62
35.62
42.61
180.82
83.10
83.10
1683.80
35.62
35.62
235.86
214.77
2582.06
343.69
213.40
68.19
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
45.03
1390.97
83.10
1683.80
1892.74
133.15
190.05
285.69
1683.80
133.15
218.66
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
117.05
35.62
35.62
35.62
35.62
35.62
1898.99
83.10
199.84
1683.80
35.62
35.62
229.82
2183.03
35.62
35.62
35.62
35.62
35.62
35.62
84.48
235.85
186.99
165.91
2093.95
93.17
35.62
35.62
35.62
35.62
35.62
2045.09
35.62
35.62
76.88
142.07
2351.06
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
1685.99
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
1390.97
286.61
377.82
2017.78
173.76
388.96
35.62
35.62
35.62
35.62
35.62
35.62
35.62
214.77
149.62
1953.23
35.62
35.62
35.62
35.62
35.62
213.38
3960.31
2033.26
35.62
131.04
1935.54
94.25
83.10
83.10
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
84.48
84.48
35.62
83.10
83.10
3865.73
35.62
35.62
35.62
93.94
83.10
1899.60
152.49
83.10
83.10
35.62
55.97
35.62
35.62
35.62
35.62
35.62
88.54
126.82
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
84.48
312.49
231.64
468.05
230.27
35.62
35.62
35.62
35.62
35.62
35.62
773.91
133.34
2539.10
90.54
131.96
199.84
1683.80
35.62
2415.33
35.62
41.68
35.62
138.56
167.96
208.68
400.05
275.45
371.80
35.62
35.62
35.62
35.62
165.91
1591.52
83.10
1746.41
224.54
2179.33
143.11
1860.16
199.84
1683.80
35.62
35.62
43.18
35.62
35.62
35.62
133.34
1570.12
393.41
535.34
35.62
35.62
35.62
35.62
35.62
35.62
35.62
68.19
374.07
182.20
224.33
83.10
1772.10
35.62
89.96
83.10
1683.80
2252.86
2252.86
182.45
1975.68
200.11
888.04
925.03
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
168.61
199.84
1768.85
35.62
176.98
284.89
1858.84
354.38
1617.22
483.30
3053.54
2646.71
35.62
2479.21
83.10
1683.80
35.62
84.48
250.60
35.62
35.62
35.62
35.62
46.01
35.62
801.11
132.21
660.79
971.58
121.81
35.62
35.62
35.62
35.62
35.62
1390.97
35.62
35.62
35.62
35.62
35.62
35.62
35.62
227.63
2063.12
324.35
2045.83
113.62
35.62
2611.45
886.69
83.10
83.10
1692.47
56.24
129.79
276.49
236.02
2103.09
2161.46
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
762.18
92.31
199.84
1683.80
1806.51
1904.23
1795.37
83.10
35.62
1810.04
35.62
35.62
35.62
35.62
35.62
117.05
133.34
35.62
125.46
131.96
83.10
1683.80
35.62
35.62
35.62
35.62
3355.60
83.10
409.57
1683.80
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
68.19
131.96
226.90
4055.71
122.06
122.06
122.06
84.48
35.62
35.62
35.62
83.10
83.10
1683.80
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
1423.54
83.10
409.57
1683.80
35.62
1390.97
83.10
199.84
1683.80
83.10
94.90
164.54
1807.58
2216.03
2220.51
297.83
35.62
35.62
35.62
35.62
35.62
35.62
35.62
95.16
1390.97
83.10
1683.80
35.62
46.30
2207.47
35.62
35.62
35.62
35.62
35.62
164.54
307.05
1882.50
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
176.54
283.36
293.47
281.63
290.87
260.39
68.19
169.37
35.62
127.68
127.68
176.54
226.28
257.12
442.95
239.45
294.83
35.62
35.62
35.62
84.48
35.62
35.62
35.62
35.62
35.62
35.62
140.31
199.84
1683.80
35.62
2112.94
124.00
1488.01
171.48
2534.05
1869.90
415.20
283.99
1704.49
359.98
35.62
2082.37
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
44.94
44.94
44.94
1424.95
83.10
2044.35
1683.80
1996.86
1439.83
141.29
1830.38
198.48
198.48
1548.40
35.62
35.62
35.62
35.62
35.62
2149.68
224.66
375.19
958.67
218.84
958.14
199.84
1683.80
35.62
35.62
35.62
99.62
45.50
141.85
246.63
2043.86
312.49
1777.09
83.10
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
68.19
1977.78
83.10
1683.80
35.62
35.62
145.14
145.14
145.14
145.14
274.06
83.10
1501.44
1797.81
2023.64
83.10
35.62
35.62
35.62
35.62
35.62
35.62
84.48
1906.63
35.62
35.62
35.62
35.62
35.62
1390.97
83.10
1683.80
131.96
286.69
2211.03
3770.61
251.41
357.68
182.20
362.71
84.48
35.62
35.62
35.62
35.62
35.62
35.62
84.48
35.62
35.62
83.10
92.63
1683.80
3222.74
125.21
1683.80
35.62
1867.39
1390.97
1914.88
1732.66
182.20
2104.94
83.10
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
115.04
124.07
83.10
162.53
1683.80
35.62
35.62
131.33
1001.64
455.25
83.10
35.62
35.62
35.62
35.62
35.62
35.62
149.62
314.12
143.11
195.11
68.19
121.22
264.28
175.36
1769.41
181.14
129.19
50.14
35.62
121.22
1624.78
1082.15
1884.77
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
84.48
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
117.05
3622.43
83.10
1850.74
504.77
83.10
272.68
35.62
670.99
35.62
35.62
35.62
35.62
35.62
35.62
273.40
35.62
185.00
35.62
35.62
136.14
1507.78
199.91
510.10
1694.10
660.70
183.63
373.08
1833.19
413.02
529.18
35.62
35.62
35.62
35.62
35.62
35.62
110.61
337.25
158.10
168.01
1758.80
110.61
35.62
35.62
158.10
206.96
1683.80
110.61
158.10
274.83
1732.66
262.26
158.02
83.10
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
43.83
53.61
45.39
2232.42
2801.87
366.84
303.67
474.76
1987.43
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
90.79
105.71
3930.88
166.46
1811.08
2650.57
1936.34
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
43.63
244.20
35.62
43.63
35.62
2026.56
164.84
3301.41
83.10
588.73
1854.81
255.49
328.78
302.97
1718.87
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
149.41
164.32
164.32
1765.02
35.62
35.62
35.62
35.62
35.62
35.62
35.62
202.34
168.61
83.10
83.10
35.62
35.62
35.62
35.62
35.62
35.62
35.62
117.05
35.62
92.63
83.10
1693.57
1390.97
83.10
83.10
1683.80
35.62
35.62
55.16
35.62
45.14
1438.29
1652.89
216.65
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
131.96
83.10
83.10
1683.80
35.62
35.62
35.62
35.62
35.62
35.62
35.62
149.62
270.86
326.96
247.34
424.39
35.62
35.62
35.62
35.62
35.62
35.62
35.62
392.98
35.62
35.62
35.62
35.62
35.62
35.62
35.62
857.10
68.19
77.96
35.62
84.48
143.11
133.68
266.41
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
283.99
121.12
35.62
60.75
658.71
1390.97
83.10
1700.09
1631.64
101.72
83.10
1744.29
129.62
1572.28
302.63
1944.04
2046.49
35.62
35.62
35.62
35.62
35.62
35.62
121.12
1417.22
227.24
295.12
1779.08
35.62
35.62
35.62
35.62
35.62
46.29
226.14
176.07
1787.45
993.91
305.30
195.90
223.17
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
2184.93
35.62
35.62
954.15
1390.97
83.10
409.57
1683.80
35.62
100.76
148.25
2499.17
3859.17
942.52
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
2172.21
2163.66
35.62
2894.87
766.83
68.19
86.51
44.17
214.77
194.01
314.37
2458.71
35.62
1390.97
83.10
362.71
1683.80
35.62
35.62
43.83
1478.09
178.44
2484.05
122.74
2167.89
35.62
35.62
35.62
129.34
121.12
129.34
140.87
76.41
76.41
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
83.10
199.84
1683.80
35.62
35.62
35.62
35.62
35.62
35.62
1170.24
35.62
257.12
206.63
3941.40
323.17
76.33
214.77
83.10
199.84
1683.80
35.62
35.62
92.87
199.84
1683.80
129.47
129.47
35.62
35.62
35.62
35.62
35.62
155.83
259.76
1800.21
218.33
1643.41
197.11
1890.95
35.62
83.10
83.10
1683.80
35.62
35.62
1481.67
222.67
549.14
1823.36
83.10
199.84
1683.80
110.03
35.62
35.62
35.62
131.96
140.85
1774.35
282.52
83.10
83.10
1683.80
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
205.81
71.45
61.67
53.32
892.58
199.84
3772.36
59.83
35.62
45.39
45.39
131.96
117.09
1912.78
280.88
960.34
35.62
84.48
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
2052.21
176.91
176.91
1777.60
129.42
2144.64
83.10
1690.53
129.42
178.28
2340.08
1152.87
2072.39
2196.61
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
659.94
53.93
83.10
83.10
1683.80
121.12
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
133.34
83.10
1417.70
1683.80
35.62
35.62
35.62
35.62
35.62
83.10
2741.93
225.39
1848.30
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
1491.98
837.42
1277.20
1784.81
35.62
35.62
35.62
35.62
1988.84
83.10
1683.80
133.34
2533.17
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
2205.00
3659.10
181.85
3951.94
142.30
134.37
35.62
35.62
1439.83
131.96
409.57
1724.31
131.96
250.04
1683.80
35.62
35.62
35.62
35.62
35.62
35.62
35.62
123.42
257.79
123.42
123.42
131.88
35.62
123.42
35.62
35.62
35.62
1439.83
1102.56
1857.11
2313.91
3613.78
179.37
409.57
35.62
35.62
35.62
35.62
35.62
35.62
35.62
101.64
35.62
35.62
35.62
52.78
44.76
35.62
44.76
35.62
35.62
35.62
44.76
83.10
83.10
1683.80
133.34
131.96
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
83.10
126.31
825.93
1683.80
35.62
35.62
1400.74
364.05
3521.20
195.53
285.87
422.68
2003.02
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
345.06
175.68
117.05
35.62
35.62
83.10
92.01
1814.09
35.62
68.19
35.62
131.96
213.40
1941.08
260.32
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
2080.64
2216.74
122.85
35.62
35.62
35.62
122.85
211.05
170.34
1771.04
35.62
2138.76
83.10
1822.24
319.92
1030.17
1390.97
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
1297.01
851.39
83.10
83.10
1716.37
68.19
35.62
35.62
1390.97
83.10
1683.80
134.66
271.62
381.66
1925.25
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
1663.57
35.62
35.62
35.62
35.62
35.62
45.42
35.62
35.62
3157.69
1849.83
172.68
1818.17
1965.88
133.34
35.62
35.62
35.62
35.62
35.62
35.62
35.62
68.19
35.62
35.62
35.62
35.62
35.62
35.62
35.62
1497.70
196.87
180.58
1781.28
133.10
124.93
201.18
197.11
2064.97
35.62
35.62
35.62
35.62
35.62
35.62
84.48
2304.17
561.01
1683.80
1390.97
83.10
409.57
1683.80
35.62
35.62
898.49
92.48
199.84
1693.18
214.77
279.92
444.41
2378.83
35.62
35.62
35.62
35.62
35.62
35.62
35.62
1501.61
35.62
35.62
136.59
145.20
2204.66
343.30
145.20
289.81
83.10
3798.35
84.48
2248.89
298.90
1683.80
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
120.96
120.96
169.82
251.26
2462.24
84.48
92.90
168.45
168.45
217.31
1769.15
137.25
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
248.05
35.62
35.62
35.62
35.62
2117.47
43.83
2173.17
83.10
3814.52
2166.33
105.36
35.62
118.75
1573.13
927.65
608.03
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
1390.97
83.10
1683.80
84.48
143.11
1518.82
174.31
35.62
35.62
35.62
35.62
35.62
35.62
76.29
170.77
170.77
35.62
35.62
35.62
35.62
145.12
2098.32
226.55
35.62
35.62
1390.97
83.10
83.10
1726.15
194.43
199.84
35.62
35.62
35.62
35.62
35.62
35.62
35.62
1390.97
83.10
1683.80
35.62
35.62
35.62
35.62
35.62
35.62
35.62
1589.94
35.62
83.10
115.68
2040.56
1913.42
197.11
35.62
35.62
35.62
35.62
35.62
35.62
84.48
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
1390.97
91.40
1781.52
125.34
149.62
1496.98
83.10
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
35.62
220.58
35.62
35.62
35.62
35.62
133.82
2045.39
197.59
197.59
3701.28
149.62
149.62
229.68
336.16
35.62
314.12
35.62
35.62
35.62
35.62
35.62
35.62
35.62
89.41
178.08
35.62
137.85
137.85
137.85
235.57
