Heat demand in W
13111.39
13588.10
14201.73
14791.47
14959.27
15007.04
15098.80
15549.88
16430.84
16840.23
17036.36
17370.74
17520.85
17572.54
17734.63
17245.89
18449.44
18286.40
17464.61
16075.06
15238.26
14144.61
13861.55
13489.43
13228.89
13470.30
14292.96
14670.70
14321.67
15045.84
14937.88
15273.72
15227.76
14867.95
14594.40
14339.91
14413.64
14292.52
14419.73
14181.60
14174.81
14330.42
13839.54
13909.53
13293.81
13112.44
12884.68
12958.53
12795.51
12238.98
12552.79
12480.09
12249.23
11512.50
11562.01
11748.46
12158.72
12965.10
13248.22
13629.11
13896.46
14089.34
14036.56
13967.99
14378.87
14480.56
13914.31
13080.94
13153.39
12915.26
12537.83
12903.13
12158.00
12571.66
12590.94
12810.48
12761.66
12500.47
12896.47
13153.94
13904.59
14005.57
14187.20
14317.16
14458.79
14515.76
14442.53
14178.31
14566.18
14422.01
13862.88
13868.92
13292.87
13033.71
12993.07
12989.11
13069.55
12883.96
12489.64
12644.98
12523.76
12623.41
12511.08
13052.65
13398.67
13445.55
13612.18
13633.11
13705.24
13756.39
13694.50
13870.48
14032.56
13724.26
13379.74
13055.83
12525.66
12079.06
12557.07
12801.23
12357.74
12216.80
12015.36
12438.87
12469.94
12121.89
11887.17
12814.12
13047.20
13062.36
13309.04
13389.39
13524.12
13528.71
13560.99
13681.66
13712.76
13652.70
12957.80
13050.54
11503.10
10744.62
9992.04
10021.28
9833.89
9714.89
10343.05
10483.58
11520.97
12007.43
12056.22
13024.15
13788.74
14192.25
14445.05
14872.18
15317.24
15776.23
16171.01
16152.57
16783.43
16512.71
15741.98
14374.79
13775.98
12466.28
12187.54
11349.76
11176.46
11069.41
11879.18
12329.62
12622.42
12701.19
12359.88
13264.65
13711.63
13991.19
14104.95
14364.28
14525.87
14454.77
14392.77
14631.72
15423.59
15114.64
14038.40
12225.49
10797.24
10552.10
9596.59
9132.67
9252.60
9353.33
10652.47
11456.48
11791.09
11821.80
12566.02
13663.36
14276.22
14786.62
15200.69
15786.84
16233.79
16555.64
16556.14
16343.03
17230.80
16964.08
16196.10
14784.31
13245.05
12522.03
12592.89
12749.00
13024.79
12026.80
13208.02
12878.33
14020.16
13270.26
14407.61
14886.36
15296.30
15374.02
15602.38
15914.36
16345.99
16583.30
16644.79
16865.16
17077.61
17169.20
16151.83
14065.20
12302.19
11628.12
10818.05
9808.84
8445.04
8828.51
9853.52
10478.39
10431.43
10488.43
10860.86
10450.94
11148.75
11124.08
11468.25
11792.83
11547.35
11810.57
11532.34
11609.69
11601.70
11718.15
11500.77
10634.75
9779.32
9788.68
8908.01
8183.27
8200.58
7963.86
8491.30
7854.69
8757.55
8521.75
9043.74
9411.01
9617.56
9743.64
9877.67
10026.40
10123.38
10293.52
10315.02
10463.02
10372.35
10784.09
10851.06
10698.26
10264.45
10210.53
9688.98
10663.68
10095.91
10087.68
9841.25
9006.88
9871.65
9508.33
9799.37
9874.83
10516.90
10633.90
10704.91
10830.97
10894.90
11015.24
11085.92
11220.59
11385.89
10511.34
10469.99
10599.33
10373.41
9835.61
10206.44
9907.53
10067.03
10118.31
9826.03
9817.39
9710.24
9085.26
8808.31
9643.23
10194.54
10059.44
9850.85
9842.01
9714.22
9542.96
9541.71
9475.40
9250.66
8916.78
8862.40
8682.98
8775.91
8536.39
8644.95
8405.10
8901.05
9444.11
10036.44
10982.29
10282.57
10300.74
10881.16
11756.11
12003.73
11873.29
12246.32
12478.48
12919.29
13103.99
13408.54
13906.20
14174.26
14201.75
14415.36
13546.40
14174.93
14893.00
14344.02
14372.89
14012.98
13886.44
14107.37
14342.44
14446.82
14966.97
15088.86
14703.93
15407.75
15637.84
15676.04
15643.56
15671.92
15854.86
16042.87
16184.44
16530.94
15940.31
15546.24
14942.09
14691.30
14188.74
14045.17
14082.45
14106.97
14368.67
14163.65
14457.74
14230.49
14246.28
14799.22
15493.01
15918.99
16145.86
16349.95
16688.40
16871.89
17009.69
17114.74
16723.25
17248.72
17556.72
17369.19
17039.64
16669.83
16151.93
16167.24
15888.17
16024.59
16089.10
15943.96
16350.49
16590.42
16612.76
15992.86
17097.37
17252.29
17024.46
16687.42
16567.48
16502.02
16487.54
16134.90
16283.94
16408.24
15905.54
15263.40
15175.68
14071.58
13438.44
13134.00
12215.57
11942.51
12061.35
12037.99
12438.94
12880.84
12532.71
12581.00
13073.28
13248.38
13505.96
13589.53
13691.67
14032.99
14223.55
15749.57
15927.32
16144.90
15878.52
15219.68
15914.42
14795.61
15024.38
15094.69
14831.17
14127.39
14177.93
14901.45
14992.10
15119.34
15260.54
15435.44
15705.83
16084.66
16115.45
16126.04
16338.22
16535.28
16664.43
16810.70
16723.61
16288.75
16128.15
15598.87
15216.91
14386.30
14244.41
13620.01
13396.99
12936.60
12226.54
13129.45
12889.94
12772.19
12861.02
12677.79
12333.12
12315.41
12226.02
12119.82
12435.87
12403.87
12306.95
12314.84
11861.37
12030.11
11503.25
11702.11
11316.85
11051.76
11046.08
10240.81
10299.11
9611.34
9469.97
8770.50
9400.91
8759.15
9155.49
8570.63
9356.30
9567.13
9601.69
9628.77
9713.26
10029.60
10665.06
10540.41
10963.54
11399.63
11544.06
11819.51
11373.92
11015.30
9950.93
10171.60
9507.46
8805.58
9250.46
8926.29
9688.07
10075.63
10347.69
9989.41
10703.77
11593.29
11636.90
11705.54
11810.55
11923.63
12117.21
12205.87
12284.37
12441.58
12667.35
12158.73
11872.38
11231.40
10722.62
11146.38
10587.18
10432.74
10188.22
10326.34
10940.96
11593.89
11091.94
12188.99
12318.95
12933.42
13402.49
13463.38
13602.00
13928.00
14613.44
14968.19
14886.28
15173.17
15002.27
14888.36
14305.16
13716.26
14026.78
14261.61
14986.52
15129.96
14723.74
14650.46
14606.00
14592.88
15198.20
15340.21
15638.61
16073.96
16295.68
16433.89
16553.57
16541.48
16679.23
16831.60
16693.84
16340.69
16665.38
16348.57
16403.00
16020.44
15577.00
15188.53
15113.35
15280.10
14785.00
13679.63
15041.76
15159.87
14597.95
14372.16
14522.08
15536.70
15918.51
15832.02
15894.56
16173.99
16254.83
16286.87
16405.61
16557.74
16201.41
15500.73
15944.05
15953.35
14756.16
14045.13
13885.43
13420.25
12951.73
13405.19
13661.01
13900.23
14234.53
14451.37
14252.88
15218.87
15432.56
15766.00
16094.63
16509.37
16936.03
17004.93
17232.16
17193.97
16559.05
15286.85
14394.00
14047.18
12969.39
12981.12
12382.44
11848.24
11624.97
11496.37
12180.59
12214.68
12150.01
12162.58
12113.74
12729.07
12650.77
12892.78
12858.67
13053.06
12993.15
12982.72
13128.94
13554.47
13172.33
12605.95
12024.19
11624.77
10676.07
9223.86
9372.71
8521.90
7626.54
8544.71
8126.26
8544.35
8812.02
9399.82
9771.10
10521.80
10874.79
11294.74
11560.30
11810.55
11895.05
11997.62
12048.67
12267.13
12873.70
12771.19
12366.03
12017.75
12515.69
11950.77
12027.93
11580.35
11543.80
12095.20
11965.07
12194.42
12461.41
12779.00
12712.24
13488.52
13637.82
13792.50
14251.29
14640.00
14751.41
14915.07
15057.39
14959.32
14741.59
14164.85
14710.43
13640.85
13797.88
13816.58
13076.24
13202.05
12986.37
12367.83
13364.58
13385.48
12955.35
13404.15
13981.71
14387.70
14391.84
14518.47
14738.72
14877.87
15062.79
15297.51
14923.73
15094.38
15628.67
15258.11
14821.97
13888.42
12916.56
11667.17
10822.22
10898.57
10868.02
11366.60
10711.29
11827.31
11981.93
12676.05
13192.83
13789.05
14094.64
14428.60
14652.36
15176.54
15705.78
16023.99
16296.76
16442.20
16019.50
14704.40
14481.75
13262.51
12293.17
11363.61
10699.44
9671.02
9392.28
9557.00
11145.83
11589.98
11901.13
12330.73
13117.28
13840.27
14136.47
14636.98
15108.44
15606.77
16008.85
16040.78
16641.21
16715.32
16398.32
14907.69
14090.52
12789.78
12661.78
11490.85
10442.80
9820.18
9690.93
10263.13
10245.82
10990.23
10919.84
12029.60
12296.48
13087.86
13540.33
14035.70
14455.01
14792.19
15310.04
15530.50
15956.90
15626.56
14963.39
13629.80
12089.69
11299.39
10715.08
10127.54
9479.75
8804.20
8787.71
9173.92
9989.36
10142.02
10914.93
11182.55
11616.14
12753.73
13252.80
13843.30
14244.00
14642.31
15186.72
15604.18
15863.50
16024.68
16122.14
16361.88
16839.86
16179.18
16233.77
16103.96
15349.48
14629.35
14307.41
14340.34
13927.82
14168.05
14133.63
14450.25
14539.94
15319.69
15867.37
16171.72
16401.52
16568.98
16482.70
16569.42
16560.69
16714.47
16107.57
15107.49
14735.36
14997.03
13813.87
12870.39
12015.46
11584.13
11432.64
11208.53
11823.63
12567.69
12457.52
13507.03
13748.29
14607.65
15046.28
15396.48
15661.25
16000.08
16182.48
16563.04
16698.14
16691.77
15902.28
14263.28
12912.62
11408.08
10356.23
10028.47
9232.64
8228.54
8599.98
8697.82
9171.03
10295.14
10832.00
11021.82
11633.25
12233.00
12772.29
13585.97
13978.51
13897.94
14296.74
14698.13
14960.26
14127.91
13051.71
11566.15
9904.49
9458.20
8207.70
7508.90
7045.76
6136.91
5538.92
5693.73
5985.85
6740.40
6860.85
6335.15
7071.09
7326.27
7286.00
7357.92
7410.36
7594.19
7780.78
8011.25
8063.92
8686.52
8211.94
8519.00
8470.04
7921.43
7684.74
7975.94
8039.67
8112.34
8376.00
8128.73
7911.01
8721.39
10044.62
9601.91
9828.72
10507.98
10928.85
11196.59
11569.86
11778.23
12177.67
12311.52
12436.87
11792.82
12001.33
11363.22
10922.25
10632.78
10485.67
9546.58
9636.51
9539.06
8829.07
9103.15
9327.35
9081.05
9685.87
9610.32
9868.87
9907.25
10053.57
10080.94
10198.47
10408.04
10445.24
10610.65
10847.86
11228.97
10313.64
9488.11
9107.78
8547.19
8980.77
8533.03
7958.39
7795.26
7870.63
8081.58
8404.96
8134.97
8956.59
9086.43
9928.41
10383.88
10912.64
11062.82
11442.37
11626.29
12001.45
11840.45
11649.38
11745.90
11110.90
9389.13
8364.78
7050.95
7041.23
6237.57
6212.76
5342.48
4803.46
4067.74
4492.38
4725.25
4710.59
5506.39
6197.24
6780.17
6812.41
7075.56
7252.69
7472.41
7693.16
7787.23
7754.54
7940.92
7382.23
6896.22
7032.64
6294.60
6203.45
5897.81
5862.49
5309.57
5125.48
4750.30
5475.83
4950.16
5675.18
5465.52
6427.00
6914.74
6857.60
7349.49
7487.18
7800.69
8082.96
8129.41
8140.36
7924.36
7830.55
7511.79
7089.83
7271.27
6643.22
6221.26
6085.12
5715.22
5338.41
5580.03
4890.90
6107.26
5744.22
6513.02
7012.50
7728.52
8301.21
8431.28
9010.76
9209.52
9445.23
9503.29
9842.69
8558.75
8262.87
6501.58
5599.04
4485.48
2920.44
2618.64
2041.35
1224.96
315.46
690.96
1714.68
2868.03
3077.80
3256.42
3977.62
4671.48
5079.84
5666.19
6233.39
6660.72
7190.75
7930.34
8449.81
8063.73
7281.19
6950.78
6964.21
6245.58
4020.02
4353.55
3887.33
3877.32
4572.62
5284.08
6314.61
7074.89
7012.27
7474.44
7941.68
8907.70
9352.06
9787.35
10168.65
10589.46
10818.91
11118.08
11165.20
11391.60
11198.83
11100.75
11214.61
11102.17
11075.30
10657.19
11183.11
10700.96
10925.92
9521.87
10888.29
10834.18
11285.27
11755.02
11464.45
11667.33
11286.38
10995.38
10692.51
10739.08
10725.12
10693.23
10851.35
10590.15
10686.80
10133.49
10420.85
9791.34
11358.89
11002.21
10319.98
10293.79
9656.48
10321.85
10660.46
11381.25
11509.14
11787.94
11406.08
12841.41
12925.37
13826.13
13784.64
13839.20
14201.09
14577.84
14543.66
14847.87
14263.30
13656.37
13436.23
13292.21
12253.65
12422.37
11720.62
10622.89
11567.67
11711.99
12307.25
12060.06
11690.23
13157.71
13477.92
13907.09
14478.09
14835.18
15119.16
15075.32
15274.59
15391.43
15378.59
15478.94
14784.66
13559.37
12787.80
12591.81
12535.06
11315.10
12219.56
11780.58
12018.63
11383.09
11810.20
11799.57
11660.62
11951.76
12584.37
13181.43
13555.37
13825.50
14111.68
14372.92
14460.74
14660.07
14727.73
14640.39
13913.92
12977.18
12335.64
12654.33
13412.16
12425.26
11898.12
11082.91
11041.06
10177.69
11173.29
11405.93
11972.27
12659.07
13058.93
13411.49
13568.04
13773.97
13804.25
14092.01
14222.92
14586.83
14701.85
14360.90
14351.89
14623.56
14310.69
13577.65
13280.54
13464.08
13165.02
12649.25
11508.15
11715.05
12242.00
12295.25
11599.03
11694.35
12763.69
13194.61
13338.27
13493.86
13970.84
14295.44
14332.91
14267.48
14222.14
14042.78
14538.36
14160.88
14286.38
14202.68
14036.50
13802.99
13614.44
13346.57
12167.07
12853.28
12806.33
12786.72
12091.95
12791.25
12987.83
13533.33
13441.67
13646.85
13773.48
13881.40
13755.77
13934.23
14005.86
14022.88
13442.75
13168.17
13134.31
12760.59
12017.95
11862.42
11798.48
11247.62
10187.13
9783.31
9663.76
10103.53
10005.18
10039.93
9973.48
10413.03
10444.08
10569.87
10760.18
10850.42
11084.86
11095.12
11023.57
10907.67
9890.47
8494.01
7724.87
6804.53
7159.42
6693.63
6745.86
6027.59
4477.94
4601.05
5775.61
6258.18
6679.73
6952.83
7557.05
7957.90
8338.98
8706.44
9102.34
9356.39
9640.83
9946.31
9995.41
9369.80
7623.23
6822.13
5714.36
4475.42
3468.67
2650.35
1578.68
1064.56
363.19
134.43
1225.47
1950.06
2289.46
2437.60
3439.64
4348.33
4767.62
5126.35
5732.08
6417.59
6747.97
7254.89
7455.13
7380.19
5967.05
4780.79
3695.62
3125.51
1995.73
1637.49
791.79
711.17
0.00
0.00
737.34
1005.37
1466.72
2511.92
3459.27
4270.62
4614.93
5366.43
5768.64
6304.11
6411.97
6715.62
6663.53
6078.74
5047.97
3497.56
2928.85
1905.30
1058.99
1030.56
794.74
577.80
161.29
0.00
764.91
813.71
1976.36
2852.96
3978.73
4239.56
4074.54
4369.07
4916.27
4952.02
5344.64
5183.04
5720.10
5303.28
3807.52
4204.15
3826.26
3410.38
2474.09
2652.91
3240.07
5363.26
4403.44
4614.23
4954.74
5282.04
6024.67
6562.35
6257.21
7500.44
7921.70
8452.71
8865.61
9039.59
9146.44
9156.06
9362.59
8901.47
8648.01
8286.08
7574.95
7245.45
6968.52
7196.76
6902.06
5416.45
6787.34
5951.58
6394.61
7476.62
7568.56
7244.53
7548.99
8416.70
8756.00
9004.25
9183.58
9355.32
9534.43
9936.83
9630.07
9509.31
9317.23
8069.65
6829.45
5650.94
5309.65
4901.24
4776.21
4505.11
4723.61
4117.90
5024.98
5373.12
4592.57
4990.70
5295.43
5943.71
6210.23
6726.05
7266.59
7772.13
8266.47
8618.40
8556.79
8020.95
6203.64
4803.36
3963.78
3473.81
2632.06
1344.48
778.94
156.06
0.00
42.93
836.49
1364.78
2016.42
2383.33
3189.95
3908.93
4192.27
4835.54
5379.56
5954.74
6339.54
6928.97
7115.68
6311.56
4892.97
3399.26
1930.57
1326.46
452.98
138.12
0.00
0.00
0.00
0.00
0.00
388.48
820.95
511.68
1850.77
2865.85
3044.61
3613.84
3870.25
4208.11
4637.25
5004.70
5186.96
5256.07
4011.89
2104.52
1603.92
358.11
2135.53
2493.09
1996.95
2182.22
2317.53
2613.37
3038.42
2891.24
2246.53
3637.87
3737.30
4383.93
4521.22
4801.33
5107.55
5544.10
5753.72
6042.45
6133.14
6211.96
5898.67
5757.33
5916.37
5544.75
4881.63
4120.67
4142.82
4174.41
3659.43
3046.92
3843.76
4446.33
4753.59
4987.80
5260.94
6167.82
6209.50
6436.12
6701.92
6688.41
6782.01
6907.40
6375.30
6131.20
5092.68
5350.33
4485.93
4787.71
4007.08
4250.48
3925.09
4581.27
4152.29
4246.12
3942.45
4161.40
4007.49
3995.06
3427.17
4473.87
4547.41
4537.59
4918.15
4878.93
4971.66
5061.45
5103.83
4762.07
4097.77
3802.50
3345.63
2244.53
1036.98
1118.81
2136.95
1864.05
1927.15
1633.07
2138.57
2634.11
2540.15
2578.94
3572.02
4348.15
4790.23
5130.19
5503.96
5807.04
6083.58
6416.24
6505.48
6502.89
6766.00
6004.09
4656.56
5513.29
5486.81
5336.18
5918.35
5385.61
4634.17
5628.44
5585.69
6237.63
5870.61
6595.69
7111.63
7644.37
7981.94
8313.98
8565.44
8819.93
8990.67
9122.57
8604.97
8908.54
8502.13
6999.30
7772.62
6814.49
7161.31
6811.41
6350.11
6025.87
4651.18
5777.14
5565.70
5981.17
6169.50
6329.53
7287.78
8103.13
8624.67
9041.87
9506.77
9920.63
10373.22
10656.28
10488.15
9906.57
8234.94
7296.40
6201.58
5391.58
4407.98
3346.94
1980.32
1817.04
896.85
335.72
1086.20
2086.17
2024.27
2607.97
3319.11
3953.40
3860.17
4397.54
4605.15
4950.12
4969.91
5076.43
4242.55
4766.35
4804.48
5135.97
4768.44
4103.33
3727.58
4089.68
2725.71
1964.16
1199.16
875.23
1674.73
3186.61
2523.83
3230.78
4224.52
4709.46
4923.34
5469.63
5950.67
6426.80
6655.42
6978.78
6958.80
7198.44
7043.84
6597.73
6260.10
5632.14
6012.15
5758.90
6380.53
5289.04
4777.45
4722.67
4845.87
5677.94
5683.42
6441.59
6563.33
7654.03
8129.38
8358.44
8616.20
8738.40
8812.47
8933.96
8868.15
9471.52
9795.08
9298.03
8894.96
8676.01
6442.53
7633.04
7396.57
7266.58
6153.26
5963.71
6167.56
6882.91
6784.57
7236.76
8022.49
8826.16
8682.94
9163.02
9375.48
9579.50
9969.63
10157.17
10292.64
10528.92
10507.95
10389.26
10193.26
10303.10
10338.47
10372.45
10159.98
9199.55
8402.57
8480.89
8480.27
9738.95
10518.63
10475.01
11542.03
12111.30
12137.95
12686.65
12711.65
13019.29
13352.24
13665.00
13801.99
13878.90
12928.06
12865.23
12708.35
12922.47
12341.30
12340.70
12803.31
12895.06
13476.47
13365.15
13470.84
13762.26
14246.45
14348.86
14933.04
15250.87
15357.84
15529.33
15653.12
15852.60
15937.58
15939.90
15782.31
15304.11
14464.34
14734.55
14200.23
13969.85
12172.77
13272.20
12086.58
12259.68
12116.05
11531.40
10862.05
11672.36
11799.82
12164.16
12296.34
12866.32
12902.25
13321.03
13541.69
13214.17
13107.82
13193.26
12696.98
12507.10
11759.96
11507.14
11610.46
11011.70
10401.63
10517.19
9038.87
8862.41
7911.08
7734.87
7421.72
8298.13
9119.91
9634.86
9780.14
11053.57
11600.61
11813.80
12106.27
12461.80
12901.15
13101.16
12552.17
11456.52
9365.43
8191.89
7753.35
7577.08
7212.38
7389.20
6645.38
6406.09
6174.86
6396.42
8128.06
7784.42
8072.79
7653.71
8578.01
9474.08
9863.94
10119.53
10447.71
10627.40
11187.31
11382.89
10962.69
10669.34
10468.95
9809.94
9640.47
9769.27
9412.07
8374.18
8615.08
7323.86
6906.04
6514.46
7276.40
7795.62
7940.04
8287.24
8897.70
9209.26
9268.68
9357.13
9438.07
9651.33
9882.53
10173.69
9842.78
9055.02
8478.13
8106.79
7325.31
6610.80
5848.05
4721.86
4347.73
4707.63
3670.76
3547.45
3681.28
4280.70
4445.40
4977.67
5888.15
6416.39
6737.41
7033.55
7362.92
7722.85
7920.79
8305.68
7483.70
6577.65
6200.37
4949.23
4141.87
3861.90
3752.30
3227.73
2953.63
2136.45
1743.49
1227.06
1482.82
2453.93
2529.35
2993.30
3507.07
4743.92
5061.73
5587.03
5721.70
6169.56
6476.73
6997.59
6439.54
5156.71
3576.89
2644.73
1869.10
1239.56
0.00
162.04
0.00
0.00
0.00
0.00
0.00
0.00
542.88
1014.97
1841.47
2653.20
3177.94
3902.74
4358.73
4877.55
5402.07
5695.93
5867.98
6006.47
6112.96
5835.87
6015.90
6232.57
5784.76
4924.79
4543.26
5362.89
5349.15
4914.74
5766.25
5649.12
6054.90
6812.73
7193.98
7638.00
7875.81
8123.43
8367.23
8576.31
8850.93
9071.87
8944.87
8034.71
7759.20
6976.87
5707.90
5764.12
4802.68
4080.80
3769.51
2504.54
2531.70
2276.86
2019.74
3441.91
3534.49
4273.71
4695.48
5496.56
5812.90
5920.29
6124.08
6278.31
6460.03
6705.45
6449.73
6031.82
4880.32
4770.15
3183.11
3008.11
1700.09
754.69
309.36
80.10
0.00
0.00
0.00
297.66
558.32
995.39
1638.20
2289.45
2358.95
2416.66
2455.66
2566.82
2534.99
2586.64
1645.77
674.75
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
21.10
678.66
1067.06
1454.42
2005.36
2458.04
2861.77
3199.27
3423.09
3195.95
2903.07
3379.18
3144.09
3667.21
3429.48
2788.63
1819.02
1633.22
1591.14
1766.63
1796.65
1893.88
2332.87
3070.43
3515.75
4676.95
5303.68
5609.45
5924.89
6119.29
6431.94
6553.41
6521.65
6784.91
6971.07
6091.57
5514.37
4667.82
3872.10
4311.85
3769.81
3421.03
2632.09
2515.28
2421.86
3449.06
3317.98
3842.44
4483.22
4917.03
5250.02
