Electricity demand in W
2304.50
6344.95
336.51
499.84
525.14
443.61
557.41
416.96
360.21
814.95
952.54
1004.07
3875.89
717.68
1132.25
3179.59
1024.92
1745.56
4883.64
2942.66
1831.35
4340.84
7971.23
3325.25
3330.72
1341.41
336.51
783.86
1138.91
336.51
336.51
336.51
719.89
1307.54
3216.99
3790.07
974.70
1021.15
2478.77
4373.51
1890.41
1319.23
3885.29
5027.78
1824.06
5375.91
3024.38
3474.64
5513.51
1684.90
336.51
594.17
937.15
934.40
645.16
631.90
336.51
532.77
2214.78
2413.62
1404.78
1326.61
6487.17
1784.00
4917.70
915.54
1176.98
1394.13
4068.46
4432.53
7605.98
3526.82
3115.24
3999.21
336.51
624.90
557.13
403.45
762.47
532.33
847.87
4122.89
3555.80
872.09
1642.88
3769.32
2437.45
2597.98
1512.04
2593.80
899.70
1118.58
4007.90
4824.68
3339.09
4358.59
5498.77
2273.74
336.51
2104.60
336.51
733.88
920.32
1161.26
623.34
2729.29
4012.18
2125.29
3945.41
2757.99
780.71
4256.27
2088.71
3066.15
1248.12
4140.55
4880.00
3591.74
2856.95
5771.98
4033.20
4634.59
336.51
385.09
491.36
558.66
432.75
802.85
714.96
2454.45
2504.53
2290.03
2927.94
670.34
489.08
3750.07
2209.72
2150.99
1266.56
1655.67
4503.64
3158.13
3366.22
3793.29
4998.74
1024.35
336.51
336.51
336.51
554.49
765.35
765.35
2868.40
1850.78
1736.46
2089.24
2063.37
728.64
3903.70
1137.22
2486.41
2330.27
1184.38
3493.00
6235.75
3100.38
1540.48
2155.05
5416.13
1048.96
350.84
658.11
724.23
723.90
598.40
736.15
546.57
666.04
2228.31
1878.24
3068.04
2696.54
1166.50
2047.89
1093.75
1634.36
2254.60
1113.75
4986.71
6667.37
3257.42
3247.75
3172.48
1342.03
336.51
372.71
336.51
420.05
733.25
575.55
336.51
1109.27
1563.00
5288.38
11402.00
6948.71
1781.58
4264.54
1115.10
2499.75
3081.55
1209.03
1238.02
2789.57
1502.65
3407.26
3288.74
1066.38
336.51
646.81
482.29
419.41
788.34
788.57
804.72
638.60
5815.11
3658.68
946.38
1194.83
957.94
652.58
2153.34
656.66
3940.76
4466.80
4035.95
5490.89
2336.28
6273.72
5505.20
1845.44
336.51
336.51
521.21
758.80
574.10
684.60
2538.59
867.93
4504.56
2566.40
1377.71
1198.22
1185.94
3729.67
5391.19
433.76
891.20
5783.59
1734.01
5023.63
2288.56
3623.23
8934.58
927.07
336.51
336.51
756.24
1228.86
728.50
704.36
406.35
3205.27
2137.71
725.76
437.00
721.78
863.94
1181.12
822.21
520.43
1256.56
1064.27
1591.40
3408.67
1783.48
3674.53
3186.45
2679.99
336.51
510.68
731.71
731.71
598.82
340.75
437.86
1337.07
3522.18
2011.99
4112.42
6378.66
1834.52
683.15
7693.02
2555.24
3948.99
6273.71
6897.01
2275.01
3490.43
6162.54
3407.22
4299.88
336.51
336.51
713.39
565.03
425.51
824.44
813.22
484.39
3654.22
831.27
999.57
847.47
2796.15
883.95
846.47
4195.36
969.69
5387.92
4699.51
6030.23
6367.12
4390.00
5948.34
1898.25
336.51
336.51
523.98
336.51
336.51
645.23
613.43
723.89
6102.82
2743.73
2666.85
2081.36
1004.36
3106.16
1139.86
1111.20
4146.48
3232.66
6173.75
3213.05
6920.89
3758.60
2276.36
1921.11
336.51
585.73
911.97
1023.07
839.55
618.92
504.67
2603.63
2091.57
1932.01
4471.94
2372.10
2720.44
1019.74
793.63
1898.71
669.10
3216.56
2557.01
5729.94
3408.72
3228.35
3988.34
2715.61
336.51
673.53
358.18
399.22
704.70
841.57
1262.67
726.67
3938.45
8821.87
1222.84
7059.29
3401.01
4130.18
2377.59
3991.92
4636.84
2376.00
5571.02
4186.55
5276.54
4708.21
9351.31
5011.98
336.51
667.42
336.51
336.51
620.91
635.48
995.85
1003.55
951.75
753.96
1007.76
521.18
2174.86
5664.36
1432.40
3345.64
1224.36
3646.26
2221.54
2153.17
5675.95
3410.21
3267.08
4197.70
336.51
575.17
336.51
580.89
580.89
580.89
1122.97
1006.40
908.77
2257.33
1058.41
1344.55
951.56
828.71
2808.96
863.10
774.13
4504.15
4135.31
6079.28
7518.18
4916.04
4661.73
3954.82
338.90
716.26
604.02
421.89
457.42
870.43
839.28
3648.47
4659.27
2439.34
962.88
755.98
898.62
837.84
724.33
842.75
1006.05
4492.60
1455.88
5447.95
4638.50
7535.32
3259.98
4242.09
352.48
514.12
336.51
679.03
744.62
953.26
926.17
1267.57
1959.32
2476.37
3496.73
1101.80
2974.10
2448.83
2148.18
410.43
2965.39
1943.46
4483.18
3932.34
2524.97
3370.87
1832.46
5500.69
355.20
603.92
421.35
791.34
523.93
523.93
559.22
891.93
967.60
6812.18
3445.28
928.29
3062.81
1025.42
1148.18
2214.54
896.41
3482.28
1173.71
7328.17
6125.58
3481.57
2763.99
1878.99
336.51
485.97
563.76
336.51
336.51
336.51
801.59
824.32
2420.95
2889.96
1042.86
3591.04
1260.95
1627.23
1197.11
1057.69
2382.87
2962.35
7389.36
4594.65
4339.93
4547.21
1970.08
1960.49
336.51
607.42
336.51
618.49
684.58
541.43
737.15
2545.86
1665.69
914.40
1553.07
1497.14
970.57
833.70
1839.80
4170.94
878.28
4258.77
6651.54
4947.26
5601.76
7904.82
4175.49
3001.22
336.51
454.22
336.51
746.84
807.74
807.74
687.84
3528.36
2882.70
888.96
1192.33
678.54
2504.85
734.97
868.02
422.40
408.24
591.19
1906.43
5275.71
4816.64
3584.81
4092.86
1271.06
336.51
2288.36
585.16
553.22
386.95
686.58
554.20
781.15
2795.99
1495.63
6717.06
5394.44
788.16
1140.63
2981.54
2290.55
812.73
5486.49
3794.78
4740.33
5283.21
3853.76
4354.98
3716.33
336.51
669.61
561.20
336.51
336.51
824.14
708.07
2482.80
4603.62
1375.62
1020.46
903.77
1489.47
2199.50
1092.67
716.38
973.83
1594.34
2427.02
4015.89
6302.93
3421.08
3676.56
1336.12
358.01
832.89
597.45
336.51
643.37
577.23
636.15
1034.43
1187.88
1204.63
1000.95
4012.28
4789.82
1127.58
3067.23
755.33
644.90
3006.21
3286.94
5711.04
2767.17
2973.74
3559.66
2507.66
336.51
336.51
451.94
793.36
654.72
848.88
600.20
1074.83
2895.02
1655.58
7957.53
2595.81
2409.02
1956.35
5007.85
3012.71
3491.88
4044.29
4204.36
3550.74
2996.87
5029.92
6991.39
2511.07
358.41
427.61
368.45
757.18
703.32
538.41
2791.12
479.69
1678.13
1383.84
4279.22
2592.85
1836.85
805.49
2351.33
1114.75
1938.16
2714.64
2266.32
4354.22
4567.21
5645.25
1478.13
1659.47
336.51
336.51
407.92
632.62
857.56
767.01
498.47
1954.63
2173.54
3981.40
995.47
1555.45
1331.94
967.63
974.00
2706.86
2559.09
4708.06
4161.27
2518.25
1569.65
3572.01
3858.77
2477.26
336.51
705.57
831.05
708.41
538.62
496.35
698.59
1023.88
2702.45
1254.79
1341.33
1074.14
1129.88
2381.17
2232.50
2412.24
2516.57
1082.47
2040.16
4497.72
2978.81
4626.08
1427.42
780.71
336.51
874.21
656.13
818.19
503.91
561.20
840.48
3051.03
1575.91
1919.41
1344.49
1453.29
4948.23
5910.75
2358.71
658.59
1147.57
1162.77
6216.49
4842.88
3790.35
4049.68
2973.37
3675.86
336.51
473.45
486.86
1032.31
956.56
852.76
523.35
3305.16
6290.97
653.81
4673.54
1371.20
1213.84
6510.04
2641.27
5208.04
3323.61
4361.35
3839.99
5995.49
4271.02
4191.53
1667.86
2958.98
336.51
631.73
508.21
534.96
336.51
656.77
999.78
1811.80
4520.46
5636.71
1824.58
745.92
1823.42
840.26
3064.36
1678.87
4034.79
2239.45
954.18
2523.35
1697.79
3718.49
3749.08
757.42
336.51
1043.37
707.26
532.25
336.51
532.25
451.41
926.96
2612.61
3093.68
4669.03
852.69
1235.48
755.83
806.25
6308.18
3983.65
3314.72
2559.61
6041.07
3932.72
4361.02
3710.01
1346.21
358.71
703.52
429.70
393.14
591.27
933.71
1152.37
484.86
2627.14
5460.85
3518.65
1593.68
1304.73
2996.41
2127.53
3102.16
4250.25
823.99
1251.57
2711.46
9204.23
2213.06
4110.85
4191.02
336.51
559.10
543.35
475.39
628.38
520.98
3682.00
2395.70
2551.48
1567.14
4114.68
766.78
4533.64
2997.63
2501.51
1428.37
954.91
2563.82
3349.93
3611.14
3261.99
1965.09
9207.82
1550.46
336.51
836.41
855.35
834.96
444.94
643.00
336.51
902.12
1148.27
1360.91
5714.29
815.86
1144.89
4081.87
1755.26
1974.68
3633.63
1225.35
2768.63
1602.79
1413.44
3690.30
1907.93
4540.24
336.51
635.81
421.18
336.51
722.45
756.87
753.18
2457.09
2998.81
595.88
2547.77
756.93
1296.81
1083.84
1015.54
503.02
2955.02
2265.27
4563.24
3634.31
2495.85
6016.94
2221.53
3155.00
336.51
884.48
581.53
1126.38
582.02
517.12
493.67
802.16
2306.20
512.01
1068.91
822.78
816.92
1219.85
596.91
880.58
2795.68
3193.16
953.35
3853.24
1950.11
3923.66
6006.27
1654.45
336.51
805.45
336.51
336.51
551.05
548.04
643.48
1058.02
4463.86
2291.56
3506.93
1870.03
1011.30
507.89
1193.48
859.54
1204.08
882.80
6391.42
5136.69
2763.10
5624.38
5207.87
3016.17
336.51
609.29
526.82
907.84
811.81
836.91
525.87
336.51
381.03
422.24
3296.39
5324.21
3241.18
2638.00
2792.57
2902.52
1010.03
1378.85
2782.25
5493.82
5828.48
5333.25
4691.77
2114.95
336.51
336.51
336.51
684.56
871.48
336.51
530.60
571.21
1026.29
2424.98
2320.60
3567.43
1470.73
1218.01
985.00
1079.02
5871.69
1274.48
6386.71
7268.80
4372.79
9144.25
2761.29
3508.26
362.59
530.90
418.36
684.17
559.17
555.38
1030.56
8570.78
1631.00
962.75
2545.51
2527.15
1070.07
2427.50
3894.94
769.40
2540.80
938.11
2715.53
2266.15
6642.91
6768.95
4539.33
895.97
336.51
336.51
626.85
629.21
781.33
569.97
793.18
3838.86
5704.68
1181.97
1148.34
2173.34
1947.65
960.12
1101.79
764.26
2061.02
1139.86
5055.67
3089.00
4124.38
4627.14
5921.33
3799.52
336.51
336.51
549.20
581.15
558.36
336.51
443.55
2163.23
6268.37
2360.89
2765.38
945.47
2102.42
726.00
3314.31
779.57
1634.10
1352.77
7500.78
3495.53
3778.28
2229.53
10646.67
6889.80
364.80
760.31
573.40
1468.60
336.51
506.27
1959.41
799.39
1056.98
797.18
1911.63
991.24
2270.12
2852.15
850.09
1031.95
688.95
569.81
1765.76
877.92
4802.14
1376.99
2286.91
3017.14
345.82
607.88
486.91
493.33
423.14
744.58
1015.52
1366.05
3352.27
4924.78
738.22
858.03
899.48
3915.02
4853.13
2956.50
2611.64
2582.24
4641.53
5240.21
1744.95
1587.33
1460.63
1328.84
336.51
434.20
479.90
757.88
817.56
829.88
685.88
422.06
3606.15
9354.63
3145.18
6107.34
1225.29
3997.43
687.26
685.44
2020.49
1545.90
8943.52
2031.11
4850.06
7137.34
4655.19
4756.84
336.51
336.51
682.48
530.47
697.10
705.55
564.24
408.10
930.17
2138.67
2116.94
1888.03
2068.73
3534.67
1948.37
3885.61
3385.62
3902.51
7502.04
2976.64
3016.74
6283.93
2977.81
1556.50
336.51
630.76
336.51
357.57
813.28
954.33
554.86
2148.85
5921.34
737.06
1284.32
5931.65
882.77
3781.45
1533.17
3604.73
888.11
3632.37
4599.89
5688.23
5173.12
3741.77
3472.75
5679.37
336.51
711.50
3181.95
336.51
993.41
2387.93
651.62
2223.93
1827.72
441.13
3200.53
875.07
4378.09
1498.51
1404.28
1163.94
1803.29
3216.47
1616.08
4813.02
5141.24
5940.60
7116.67
4874.05
336.51
798.74
336.51
626.19
524.43
336.51
814.36
788.61
1450.32
1072.39
1141.83
1762.27
4925.92
3730.78
1092.42
3501.79
1300.53
4903.30
1073.05
1347.76
1678.50
2308.61
6606.86
1763.72
336.51
621.95
336.51
660.11
608.86
525.16
724.99
1000.21
3832.45
1218.87
2791.49
606.50
978.84
3208.15
842.94
941.38
4179.31
1679.42
1974.75
7082.74
2770.10
2600.40
5020.58
3951.21
352.48
517.62
573.85
664.00
943.61
612.13
458.48
3155.94
1553.97
868.98
1678.40
2076.13
1042.76
1345.32
2225.67
1495.47
3874.59
1109.60
6423.11
6900.83
1923.41
5980.53
3118.85
3329.17
336.51
918.58
864.93
580.38
400.22
690.11
439.66
598.78
2575.99
769.77
2670.98
2457.86
1241.91
7731.48
3436.11
3404.01
3427.13
1653.85
1737.58
3410.74
2153.88
6065.07
3885.81
1776.85
373.91
815.60
481.35
336.51
746.65
1038.99
336.51
399.90
5090.25
3250.36
3037.68
6539.24
969.88
1148.53
5865.17
5090.11
1261.90
1077.17
2471.35
4220.02
7573.39
10652.24
10551.25
2438.44
368.89
393.80
772.99
385.81
807.86
1035.04
4840.59
2688.09
5753.95
1754.92
732.55
744.94
864.28
831.98
1019.60
616.69
3511.47
1052.93
4631.83
3185.79
1934.93
5523.56
1967.79
1926.74
336.51
364.80
336.51
617.17
526.57
1060.63
769.67
1218.18
2566.31
774.77
445.24
837.43
848.00
1993.04
1035.47
697.12
2145.29
1755.61
4528.74
3783.55
4839.76
3890.03
3077.04
2582.67
336.51
945.93
644.75
592.81
336.51
336.51
611.90
909.84
4889.60
2363.31
785.68
1063.14
774.34
1146.17
3463.08
1220.96
5097.71
2645.99
8044.80
3564.30
3486.30
4968.08
2000.54
5128.36
336.51
419.85
336.51
432.14
578.89
636.33
397.70
878.25
6679.13
2551.10
2258.14
3770.02
2895.56
3880.26
4216.13
2007.28
3558.50
1139.26
4957.87
7389.47
4471.54
1931.58
1455.42
4073.29
336.51
562.39
457.54
682.12
963.47
555.10
412.66
745.11
4786.56
1033.10
1058.74
1152.61
2112.88
625.64
1860.36
493.40
1009.01
4811.55
1075.05
6405.37
2082.14
4275.88
3745.41
2924.34
336.51
360.87
450.39
639.85
336.51
967.78
866.83
1004.52
415.51
1694.45
3335.05
905.71
484.88
3232.46
4157.48
845.15
606.97
2280.82
6946.20
4053.42
2107.05
3723.49
6164.47
1575.46
336.51
523.23
610.32
757.01
650.49
682.09
805.01
552.86
468.80
3510.13
812.27
2049.86
2111.79
1420.34
846.13
3757.56
2997.93
4933.17
1567.56
4902.59
5452.85
3235.32
2937.85
2092.30
351.31
383.82
490.55
539.47
539.47
823.45
514.80
999.26
678.71
803.06
772.35
2513.22
1160.16
3558.00
1273.58
3133.05
2600.06
3185.50
3187.45
6998.48
7344.49
5156.78
3268.94
1955.26
336.51
606.41
754.84
443.51
336.51
763.66
534.65
532.09
872.43
891.58
2883.07
978.87
2048.06
912.49
4337.74
531.09
1763.27
1092.98
3881.31
3380.39
7444.60
3149.52
4033.24
3471.35
358.71
769.59
531.26
336.51
538.40
671.62
861.67
1202.92
2512.02
677.44
1624.04
416.65
1095.93
847.17
759.81
1287.27
707.61
3326.65
3447.07
7728.05
3605.52
2608.19
3417.84
3282.95
350.84
550.68
598.39
837.42
598.39
848.84
1894.23
2180.01
1221.49
2139.60
1455.83
458.92
767.67
1322.29
1384.40
3473.23
1160.79
2398.55
4754.54
4771.52
3882.47
5223.74
1602.17
738.21
336.51
336.51
651.14
425.87
336.51
588.40
2195.78
1170.07
1657.22
672.38
1811.76
607.77
1356.27
7609.48
617.34
3184.92
3754.89
1335.17
2825.56
1036.60
5161.27
3701.99
3340.09
3053.19
362.59
533.53
489.88
616.21
845.45
765.25
2143.15
1238.54
1061.56
1866.62
2124.12
622.04
5766.25
2410.88
1248.32
1219.22
2734.33
2456.65
3977.34
4652.74
3714.79
2567.49
5441.09
5890.53
532.90
1732.18
387.43
512.59
1121.48
1242.66
336.51
464.45
465.44
2257.41
732.01
1335.36
2418.12
1757.40
3079.40
2613.15
3943.27
634.86
1338.27
6858.26
4820.65
2008.83
3043.19
1729.88
336.51
605.51
527.06
830.61
913.44
647.44
2548.42
684.98
1100.03
4282.70
1428.29
3380.29
1235.20
1080.71
1852.56
3244.89
2106.39
3071.91
775.65
1674.68
5590.32
5238.22
1917.78
2636.78
336.51
336.51
672.75
432.74
508.00
1014.79
776.25
3990.19
1191.34
2347.55
2712.82
2493.20
1107.95
1991.32
2065.02
1726.56
4425.88
1775.00
6295.20
1760.76
3525.86
6660.29
4857.01
2743.78
336.51
336.51
646.15
550.09
610.22
336.51
443.12
835.81
829.89
486.37
1147.64
2133.28
1157.48
926.62
560.42
3445.14
1518.26
1594.56
4552.20
2012.95
5955.43
3525.63
2766.83
2764.59
336.51
556.30
584.03
869.84
862.05
688.22
569.78
2336.98
3793.55
1107.63
1643.69
473.96
945.77
970.58
716.11
643.68
897.86
2502.77
2987.33
1416.34
3778.69
2047.81
4700.64
4847.84
336.51
629.37
391.24
441.86
336.51
534.05
598.36
872.40
2343.59
1869.55
1428.71
740.65
1018.71
2582.38
5196.57
877.02
731.89
3278.84
3289.35
1073.59
2972.06
2918.12
4527.19
1491.07
336.51
1874.79
876.03
423.69
414.58
474.10
429.23
924.55
2468.28
4267.07
894.12
1095.05
1947.11
1118.98
3136.55
1306.27
1682.11
3443.33
4590.97
4552.67
7297.79
4434.01
5905.12
2154.83
336.51
863.91
554.68
405.51
336.51
688.29
859.24
698.06
4471.86
3112.77
5808.68
1012.27
3633.99
1317.65
1815.13
2640.40
825.08
895.33
7509.28
1598.94
1815.00
1881.57
3866.02
2871.46
358.71
336.51
645.79
469.55
552.52
840.70
643.54
1365.67
1653.44
665.25
1226.00
2411.64
662.80
811.46
1509.99
1092.45
823.60
2239.85
2237.81
1136.10
3097.25
3873.41
2917.95
1003.82
372.35
2645.40
719.10
625.73
529.14
336.51
591.22
1291.98
4169.34
639.48
889.24
4609.57
3836.80
1933.94
849.56
3014.53
1184.55
1068.45
1730.18
4384.83
2975.41
3928.12
4456.49
3588.35
336.51
942.45
336.51
532.20
532.20
597.21
389.17
1022.02
4143.20
749.44
1394.98
1192.52
5772.73
684.36
713.23
2116.86
2189.48
994.18
1238.09
3448.03
5009.79
5350.67
3959.84
1716.63
336.51
1921.79
470.36
416.06
671.89
1041.46
655.10
1145.99
4536.51
550.79
1951.61
889.54
1102.08
1334.31
1029.93
4991.70
1994.24
3926.06
1132.91
3455.51
4125.93
2936.11
4195.75
3237.55
336.51
336.51
408.35
408.35
809.01
1254.95
1591.18
3287.60
1588.20
2719.24
836.69
877.34
1246.08
937.99
1950.61
1962.76
740.01
2627.73
1660.93
2542.15
2152.27
2851.14
3529.55
3709.63
336.51
646.10
393.04
445.48
693.37
520.27
613.61
769.53
2253.37
2017.51
3229.89
1047.83
1496.27
3777.60
2584.04
1018.50
2002.18
2973.99
5291.30
1868.45
4448.77
2021.12
4445.36
769.53
336.51
747.23
336.51
336.51
588.92
736.91
716.88
2157.66
4652.73
1187.74
2892.11
4186.71
1784.50
5456.14
2853.78
2739.63
3742.22
2653.08
1998.94
2293.91
5312.30
3770.99
2322.44
3531.89
352.48
1367.68
481.80
650.19
685.68
975.12
2214.83
2057.92
4081.18
1600.13
777.11
636.20
1219.64
1917.14
1140.01
983.84
2749.18
845.84
3855.38
7060.32
3738.14
6459.32
2680.69
5376.03
368.79
741.31
671.80
559.77
671.64
892.26
958.49
3293.96
3622.89
2412.35
2022.17
1306.50
766.22
978.84
1206.81
2306.79
5369.81
1716.56
4191.94
3774.83
4997.80
5300.05
1721.67
2857.72
336.51
336.51
591.11
731.56
581.08
543.74
1089.74
847.24
5969.82
1910.43
856.21
3521.45
3695.92
914.17
1952.39
1540.23
3163.17
1096.30
2825.94
3999.89
3241.54
3264.82
2157.93
3910.19
336.51
580.84
710.90
336.51
533.16
548.75
598.93
4244.09
1827.86
3720.74
1007.49
1244.00
1124.41
1003.04
1151.93
924.53
4895.16
643.31
4141.47
6596.92
2561.65
4569.31
2481.31
4557.33
336.51
561.34
336.51
738.93
738.93
1028.13
512.20
1185.62
1373.56
1329.55
739.24
1680.73
2828.45
1248.57
3584.58
1121.67
7035.09
836.18
2778.55
4103.83
5402.25
7381.51
6217.51
3684.75
336.51
404.47
571.62
630.35
429.81
336.51
385.52
759.44
1288.89
3926.83
1262.50
1001.86
2224.23
1131.91
3628.22
3991.47
2292.65
4911.82
2656.37
2527.51
3419.42
2537.73
2308.72
1522.20
336.51
695.82
562.68
562.68
778.66
666.83
969.76
542.81
1039.21
2335.98
2322.77
6302.06
1173.69
1242.24
1133.24
1060.96
2318.84
2658.49
3998.48
1411.29
3674.51
2522.25
1433.64
4030.92
368.11
383.18
383.18
608.26
882.60
336.51
552.62
646.67
2110.47
4936.69
941.28
2235.63
1225.13
659.11
2082.31
657.99
3489.30
535.97
1295.59
3536.32
1921.00
9154.02
5855.13
3876.52
401.52
1381.76
368.79
590.09
901.85
1023.41
2978.86
776.64
745.13
757.67
2456.11
1243.15
1276.88
914.08
3675.73
1521.25
2622.82
2542.80
3061.07
2359.31
3903.30
5118.75
8039.21
1292.36
336.51
623.15
336.51
594.20
668.10
796.27
947.03
641.04
839.00
570.33
2473.80
643.53
1150.70
1107.56
2806.80
1224.37
846.20
1844.49
6099.06
860.79
7217.02
2126.89
3253.79
1737.23
336.51
826.40
632.06
647.02
669.10
458.65
781.69
967.44
2167.16
2884.92
2584.57
6557.85
585.10
496.36
5282.59
1165.79
918.02
3202.44
5283.43
8213.62
3710.79
4053.66
2618.82
2720.77
379.97
547.81
531.57
531.57
352.48
1129.95
840.13
1191.36
890.62
4204.68
5071.84
2294.09
978.16
3145.31
3858.37
2814.09
2511.46
2818.60
4376.60
1521.50
5808.38
5877.86
4862.78
2486.33
351.31
1046.33
749.01
744.52
749.10
336.51
1723.18
2135.86
1865.58
1136.20
5001.99
5167.49
1208.83
1383.77
1305.23
1768.26
4030.56
3568.27
3952.40
2789.18
1600.26
1635.69
3618.14
2717.69
336.51
746.88
726.41
616.14
521.13
724.92
428.03
630.41
5005.54
3786.91
998.87
1288.52
1275.99
877.04
865.28
2878.22
1054.83
1909.08
3271.83
5105.20
3224.51
2558.29
6135.53
3319.68
385.95
422.91
725.67
601.17
561.72
529.05
697.78
