Internal gains in W
164.80
164.80
164.80
164.80
164.80
164.80
164.80
241.13
241.13
102.83
24.80
24.80
24.80
24.80
24.80
24.80
94.80
164.80
170.30
215.20
241.84
288.36
258.01
195.69
260.72
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
24.80
24.80
24.80
24.80
24.80
24.80
24.80
24.80
24.80
101.08
192.34
275.13
220.72
288.14
315.31
164.80
164.80
164.80
164.80
164.80
164.80
164.80
197.31
164.80
24.80
24.80
24.80
24.80
24.80
24.80
24.80
24.80
24.80
724.62
254.82
172.83
224.86
1609.46
234.70
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
24.80
24.80
24.80
24.80
24.80
24.80
94.80
332.41
1287.85
24.80
24.80
24.80
24.80
184.31
233.73
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
24.80
24.80
24.80
24.80
24.80
24.80
24.80
1497.26
186.72
320.38
324.28
324.28
356.66
1565.11
1491.57
258.25
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
24.80
94.80
195.78
236.33
24.80
24.80
94.80
125.69
164.70
177.71
214.13
1403.65
242.83
236.33
1477.97
260.72
164.80
257.73
164.80
164.80
164.80
164.80
164.80
164.80
94.80
24.80
216.82
300.97
259.74
154.04
24.80
290.24
232.10
176.34
156.84
150.72
226.74
329.26
292.26
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
203.81
47.15
24.80
24.80
24.80
24.80
24.80
24.80
94.80
728.39
101.87
1285.43
24.80
24.80
1401.04
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
1415.62
185.84
152.92
146.82
660.77
94.80
100.89
164.80
164.80
24.80
24.80
1218.11
286.33
295.87
313.84
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
224.36
201.21
80.72
24.80
24.80
24.80
24.80
24.80
102.34
1112.69
195.75
188.21
194.66
225.60
94.80
228.20
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
197.31
310.28
24.80
24.80
24.80
24.80
24.80
24.80
24.80
94.80
164.80
268.01
255.75
88.20
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
216.82
164.80
114.31
745.95
665.76
665.76
184.31
1362.14
164.80
164.80
275.83
269.31
330.32
241.00
259.74
307.87
267.02
255.84
164.80
229.83
164.80
164.80
164.80
164.80
164.80
1465.16
221.70
284.23
245.24
192.84
203.81
122.84
24.80
24.80
94.80
173.33
204.22
225.60
240.54
208.12
240.29
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
44.31
24.80
24.80
94.80
50.60
24.80
24.80
164.80
177.80
216.82
179.34
24.80
164.80
210.32
201.98
215.20
164.80
164.80
164.80
164.80
164.80
164.80
164.80
288.67
216.82
153.63
24.80
24.80
24.80
24.80
24.80
94.80
94.80
164.80
216.82
180.08
267.53
273.72
290.94
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
127.22
24.80
24.80
24.80
24.80
24.80
24.80
24.80
24.80
24.80
164.80
1121.09
185.84
236.33
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
24.80
24.80
24.80
24.80
24.80
24.80
24.80
24.80
94.80
190.17
309.51
355.66
337.13
386.55
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
24.80
24.80
24.80
24.80
94.80
94.80
101.33
24.80
24.80
24.80
24.80
821.78
168.70
324.77
265.30
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
24.80
24.80
94.80
94.80
189.09
241.91
171.88
1148.54
201.51
184.31
240.23
236.33
334.72
317.23
282.44
255.84
164.80
164.80
164.80
164.80
164.80
164.80
177.80
1284.62
1280.39
183.10
230.50
113.10
101.72
171.72
101.72
171.72
164.80
164.80
195.69
273.53
311.94
1311.63
208.69
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
114.31
171.68
121.28
674.37
191.28
177.80
164.80
170.17
164.80
164.80
191.28
367.44
253.71
337.72
254.21
236.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
24.80
24.80
24.80
24.80
24.80
24.80
24.80
24.80
24.80
94.80
152.66
129.59
24.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
780.88
339.34
184.12
24.80
24.80
24.80
24.80
24.80
24.80
177.80
281.85
247.71
253.18
365.74
282.50
244.07
164.80
164.80
164.80
164.80
164.80
164.80
164.80
249.34
24.80
24.80
24.80
24.80
24.80
94.80
24.80
24.80
170.85
170.85
259.09
292.78
211.40
301.07
2321.77
164.80
164.80
164.80
164.80
164.80
164.80
262.19
275.35
320.72
402.76
724.59
1239.58
171.14
164.80
171.04
94.80
171.14
164.80
94.80
44.31
1453.97
312.00
275.20
249.34
320.87
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
24.80
24.80
94.80
1114.07
24.80
24.80
24.80
24.80
100.50
94.80
1108.04
24.80
24.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
184.31
215.20
139.71
24.80
24.80
171.76
248.76
164.80
1583.77
94.80
24.80
24.80
101.76
146.82
150.72
241.21
1647.17
437.47
164.80
164.80
164.80
164.80
164.80
164.80
164.80
190.43
100.92
222.26
120.43
94.80
1225.86
94.80
1229.33
2242.85
1127.83
94.80
86.85
125.31
201.35
297.74
1367.79
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
24.80
24.80
24.80
24.80
24.80
24.80
24.80
94.80
94.80
1097.08
171.47
229.83
337.60
307.87
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
184.31
1497.38
145.74
176.18
113.91
94.80
24.80
24.80
24.80
24.80
24.80
102.53
114.31
159.83
1326.96
270.08
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
24.80
24.80
24.80
24.80
24.80
24.80
94.80
164.80
171.66
164.80
176.18
241.57
287.56
256.31
385.66
882.45
168.70
164.80
164.80
164.80
164.80
164.80
164.80
164.80
135.21
146.82
44.31
24.80
24.80
24.80
24.80
24.80
24.80
24.80
94.80
190.81
240.23
232.10
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
262.50
299.74
195.69
114.31
24.80
24.80
24.80
24.80
101.45
1258.62
171.45
1307.85
24.80
24.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
24.80
24.80
24.80
24.80
164.80
236.26
159.65
94.80
196.14
196.14
164.80
132.29
133.81
195.69
164.80
164.80
164.80
164.80
164.80
164.80
164.80
184.31
284.44
236.98
280.54
242.83
222.04
293.00
171.61
164.80
72.84
24.80
24.80
164.80
204.13
254.53
2477.43
327.69
290.94
164.80
164.80
164.80
164.80
164.80
164.80
164.80
199.59
201.21
194.62
94.80
31.60
24.80
164.80
101.60
24.80
24.80
24.80
24.80
1495.15
227.53
303.64
279.56
259.74
221.03
164.80
164.80
164.80
164.80
164.80
164.80
164.80
172.87
216.82
141.89
133.81
63.81
24.80
24.80
94.80
164.80
94.80
94.80
238.61
227.17
241.15
228.20
276.92
268.85
1304.78
164.80
164.80
164.80
164.80
164.80
164.80
164.80
24.80
24.80
24.80
24.80
24.80
24.80
94.80
94.80
94.80
164.80
164.80
185.68
114.31
197.31
752.58
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
24.80
24.80
24.80
24.80
24.80
164.80
171.26
116.44
94.80
164.80
208.69
570.10
24.80
195.69
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
177.80
318.27
24.80
205.94
94.80
94.80
778.78
184.31
246.74
379.63
220.63
293.23
259.02
247.64
295.44
297.07
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
107.80
233.73
121.45
24.80
1196.70
191.45
94.80
24.80
24.80
24.80
24.80
24.80
24.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
44.31
94.80
171.26
31.26
24.80
24.80
24.80
24.80
24.80
164.80
175.16
234.67
259.09
284.13
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
228.20
1508.50
311.34
1259.31
44.31
24.80
24.80
24.80
24.80
24.80
94.80
326.89
184.31
254.21
268.85
301.46
1346.54
208.13
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
64.84
24.80
24.80
24.80
94.80
94.80
172.32
114.31
102.32
102.32
1502.45
232.10
224.35
249.34
306.91
164.80
164.80
164.80
164.80
164.80
164.80
164.80
240.23
292.26
270.84
229.83
211.57
1266.35
164.80
94.80
94.80
24.80
24.80
24.80
94.80
1157.35
176.18
234.42
1380.53
260.43
164.80
164.80
164.80
164.80
164.80
1258.68
744.12
208.69
94.80
197.31
102.07
24.80
24.80
164.80
765.19
94.80
172.07
153.04
183.45
264.62
275.46
241.98
230.48
349.85
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
127.31
127.31
1163.81
101.46
94.80
176.18
182.85
176.18
176.18
176.18
208.69
280.39
252.59
298.11
280.23
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
24.80
607.50
94.80
191.22
246.26
114.31
101.71
94.80
94.80
101.71
164.80
247.16
312.74
291.05
303.64
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
24.80
24.80
94.80
94.80
300.75
101.82
101.82
94.80
101.82
693.42
184.83
140.32
262.34
281.85
301.36
183.20
164.80
164.80
164.80
164.80
176.18
164.80
164.80
164.80
24.80
24.80
94.80
102.33
164.80
164.80
1483.48
94.80
190.59
183.05
172.33
248.74
241.12
289.38
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
248.00
190.72
216.82
94.80
24.80
24.80
24.80
24.80
24.80
24.80
94.80
171.58
301.36
301.65
1512.94
1303.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
24.80
24.80
24.80
24.80
24.80
24.80
24.80
24.80
24.80
164.80
171.06
216.82
210.08
350.63
262.61
266.98
164.80
164.80
164.80
164.80
164.80
164.80
164.80
204.86
24.80
24.80
24.80
24.80
24.80
24.80
24.80
24.80
94.80
172.35
411.78
281.85
260.72
359.02
1277.51
197.31
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
24.80
24.80
24.80
24.80
94.80
164.80
190.51
184.31
184.31
1177.77
213.92
259.74
241.50
266.92
2281.86
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
262.34
153.32
197.92
195.69
171.91
94.80
94.80
171.91
217.03
134.43
101.91
164.80
171.91
247.71
228.81
373.51
399.52
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
24.80
24.80
94.80
94.80
100.37
114.31
100.37
1285.91
24.80
24.80
164.80
221.87
201.26
261.42
346.67
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
286.68
301.32
379.80
1290.65
171.25
24.80
94.80
101.25
94.80
120.76
101.25
1264.20
207.07
189.18
247.71
285.06
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
1317.66
371.42
1267.16
24.80
24.80
24.80
24.80
24.80
24.80
24.80
24.80
24.80
24.80
24.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
24.80
24.80
24.80
24.80
24.80
94.80
94.80
140.89
147.10
164.80
246.09
334.53
1384.29
280.23
304.98
295.22
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
171.71
171.71
1434.77
119.53
24.80
24.80
24.80
24.80
24.80
24.80
164.80
1355.04
205.76
306.65
377.86
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
24.80
24.80
94.80
24.80
24.80
94.80
24.80
24.80
101.32
132.68
171.32
208.69
197.25
272.10
354.06
164.80
164.80
164.80
164.80
164.80
164.80
228.20
164.80
164.80
94.80
164.80
114.31
24.80
24.80
24.80
24.80
24.80
24.80
24.80
24.80
24.80
24.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
172.78
94.80
164.80
172.78
164.80
185.79
94.80
1280.98
94.80
551.75
102.78
1268.80
268.71
241.21
911.93
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
24.80
94.80
164.80
234.28
691.92
170.81
183.82
170.81
164.80
336.23
164.80
195.69
280.23
285.10
293.23
265.60
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
184.31
190.41
190.41
1026.46
164.80
100.90
1260.79
170.90
164.80
251.02
164.80
337.50
255.44
350.39
337.78
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
24.80
24.80
24.80
94.80
237.13
172.10
342.86
94.80
24.80
342.86
164.80
172.10
228.20
256.49
259.89
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
190.89
296.91
94.80
114.31
267.73
101.38
94.80
120.89
94.80
101.38
94.80
94.80
94.80
205.43
312.74
301.45
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
643.43
190.18
120.18
164.80
1202.49
114.31
50.18
94.80
1126.62
100.67
94.80
120.18
133.19
233.73
294.93
404.49
1552.82
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
170.75
94.80
94.80
100.75
94.80
24.80
24.80
94.80
213.87
171.19
221.38
216.82
203.27
181.70
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
102.15
24.80
94.80
164.80
172.15
164.80
172.15
94.80
94.80
172.15
184.31
750.94
243.69
255.84
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
24.80
24.80
24.80
24.80
24.80
24.80
24.80
24.80
24.80
24.80
94.80
168.70
229.83
235.36
294.75
1528.90
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
741.95
24.80
24.80
94.80
94.80
100.73
164.80
240.46
170.73
164.80
164.80
170.73
109.34
164.80
164.80
164.80
164.80
215.20
164.80
164.80
164.80
164.80
164.80
1364.96
94.80
101.80
94.80
24.80
94.80
1519.08
188.91
94.80
835.84
184.31
195.69
191.31
214.08
228.20
280.23
311.62
164.80
228.20
164.80
164.80
164.80
164.80
164.80
168.70
168.70
94.80
94.80
2445.83
101.34
127.31
166.37
127.31
153.37
1208.56
101.34
164.80
184.35
216.82
310.14
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
94.80
698.00
681.25
102.94
24.80
94.80
102.94
1428.97
1198.32
172.94
164.80
184.32
228.20
249.34
312.74
928.03
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
94.80
1556.17
164.80
1408.29
164.80
101.87
645.47
164.80
171.87
215.39
24.80
24.80
247.71
282.50
259.09
207.64
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
94.80
1222.46
1263.59
24.80
24.80
24.80
24.80
24.80
94.80
179.09
173.41
170.48
222.50
266.94
222.50
1510.39
164.80
164.80
164.80
164.80
164.80
164.80
195.69
164.80
24.80
24.80
24.80
94.80
164.80
121.23
1509.65
101.85
101.72
164.80
171.72
94.80
2040.79
236.33
292.77
332.25
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
184.33
190.83
1283.27
545.62
171.32
57.31
24.80
24.80
24.80
94.80
171.32
310.72
285.10
285.10
357.86
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
166.62
24.80
24.80
24.80
24.80
24.80
24.80
94.80
127.31
1203.70
215.48
247.71
247.71
288.65
280.23
275.64
164.80
164.80
164.80
164.80
164.80
164.80
197.31
286.73
24.80
24.80
30.30
24.80
1233.38
1157.88
100.30
143.70
114.31
1399.02
100.30
94.80
177.80
202.81
278.25
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
208.69
208.69
248.85
221.70
172.44
164.80
172.44
184.31
172.44
178.52
1166.54
94.80
94.80
1388.01
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
24.80
24.80
24.80
94.80
24.80
94.80
101.51
164.80
191.02
184.31
101.51
164.80
223.53
264.25
290.63
1293.10
164.80
2422.06
164.80
164.80
164.80
1212.05
191.08
285.58
24.80
24.80
647.62
94.80
132.46
106.18
101.57
24.80
24.80
24.80
100.35
164.80
227.50
258.39
303.64
236.61
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
24.80
24.80
24.80
94.80
94.80
94.80
24.80
24.80
94.80
94.80
24.80
94.80
203.81
249.34
314.37
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
24.80
24.80
24.80
24.80
24.80
24.80
24.80
24.80
94.80
178.20
189.58
164.80
236.33
304.61
1480.38
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
228.20
24.80
24.80
24.80
94.80
24.80
24.80
24.80
24.80
100.98
170.98
164.80
336.94
247.39
325.75
1441.15
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
94.80
94.80
100.20
94.80
164.80
164.80
1120.38
170.20
127.31
164.80
170.20
240.95
235.23
260.72
254.74
227.23
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
191.45
94.80
24.80
24.80
24.80
164.80
164.80
164.80
180.50
191.65
164.80
230.47
219.51
164.80
164.80
164.80
164.80
184.31
164.80
164.80
164.80
267.22
256.59
224.07
184.31
184.31
213.80
102.04
94.80
164.80
191.55
184.31
185.05
214.97
2115.19
1204.50
238.61
259.74
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
24.80
24.80
24.80
94.80
24.80
24.80
24.80
24.80
24.80
24.80
24.80
164.80
133.81
1264.74
164.80
164.80
164.80
164.80
164.80
287.24
164.80
164.80
164.80
164.80
94.80
134.33
114.31
1106.75
101.81
197.31
166.84
24.80
94.80
164.80
235.05
184.31
301.36
332.14
319.25
1549.88
164.80
164.80
164.80
164.80
164.80
164.80
164.80
1323.32
24.80
24.80
24.80
24.80
24.80
24.80
24.80
1323.32
164.80
183.39
170.89
184.31
255.43
246.33
270.72
1508.64
164.80
164.80
164.80
164.80
164.80
208.69
164.80
164.80
24.80
94.80
164.80
226.60
173.40
181.03
114.31
172.42
172.42
207.53
197.31
164.80
247.71
247.71
203.31
309.66
164.80
164.80
164.80
164.80
164.80
197.31
215.20
210.32
1086.64
164.80
1545.82
94.80
24.80
24.80
24.80
24.80
94.80
127.31
94.80
172.11
203.00
236.33
264.62
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
94.80
171.09
165.20
24.80
24.80
24.80
24.80
24.80
24.80
24.80
24.80
24.80
24.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
121.79
102.28
164.80
94.80
1178.46
209.77
94.80
102.28
2330.56
191.79
184.31
282.89
262.39
294.22
228.20
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
1010.31
24.80
681.79
127.31
133.68
94.80
114.17
114.17
164.80
203.68
171.17
164.80
197.31
233.67
240.10
292.26
298.76
164.80
164.80
164.80
1330.30
164.80
164.80
164.80
164.80
24.80
24.80
1221.58
94.80
108.67
94.80
101.60
24.80
24.80
164.80
171.60
171.60
210.61
212.59
256.14
220.72
164.80
164.80
164.80
164.80
164.80
164.80
164.80
658.08
94.80
114.31
30.81
24.80
24.80
24.80
24.80
94.80
164.80
98.70
100.81
1453.55
1215.09
223.86
242.35
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
31.11
94.80
177.80
37.80
24.80
24.80
1135.86
1374.82
101.11
24.80
679.55
101.11
24.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
31.54
24.80
24.80
24.80
24.80
24.80
24.80
24.80
94.80
184.31
1258.72
254.45
288.36
1407.41
327.61
1389.43
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
24.80
24.80
24.80
24.80
94.80
164.80
168.70
1090.47
184.86
1294.73
171.61
216.82
247.71
267.22
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
24.80
24.80
502.04
24.80
24.80
24.80
24.80
24.80
24.80
24.80
24.80
164.80
210.80
307.87
227.70
297.14
164.80
164.80
164.80
164.80
164.80
164.80
197.31
183.92
24.80
24.80
24.80
24.80
24.80
24.80
24.80
24.80
24.80
24.80
24.80
24.80
1119.19
222.94
363.46
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
24.80
24.80
24.80
94.80
24.80
24.80
24.80
94.80
94.80
94.80
102.89
1632.68
180.57
1363.27
282.28
249.34
164.80
164.80
164.80
164.80
164.80
164.80
164.80
164.80
24.80
24.80
24.80
24.80
24.80
24.80
24.80
94.80
24.80
171.91
184.31
171.91
164.80
251.73
288.99
164.80
164.80
164.80
164.80
164.80
164.80
164.80
203.81
883.53
153.32
140.44
153.44
24.80
24.80
24.80
24.80
94.80
101.42
164.80
164.80
171.42
164.80
1459.52
