Drinking hot water in W
0.00
1413.83
852.28
1306.30
2911.29
2532.94
3301.58
3154.23
736.78
0.00
294.71
0.00
0.00
0.00
0.00
342.50
5049.95
5045.97
768.64
1059.37
1533.31
1676.68
3468.85
1143.01
330.56
191.17
2198.40
696.96
1664.73
4229.53
3791.45
4655.67
0.00
740.77
0.00
382.33
633.24
0.00
0.00
0.00
5770.80
6766.46
1087.25
274.80
1350.11
211.08
3289.64
1405.86
696.96
995.65
1222.66
657.13
2070.96
2891.38
3273.71
2062.99
350.47
306.66
0.00
0.00
0.00
0.00
537.65
195.15
2899.34
4822.94
1091.24
780.59
605.36
0.00
3986.59
927.95
1947.50
1656.77
1242.57
908.04
3436.99
5643.36
4102.09
3548.51
0.00
0.00
330.56
0.00
1143.01
0.00
521.72
1457.64
438.09
6145.17
9546.32
685.01
832.37
1381.97
2170.52
2066.98
923.97
2337.79
2879.43
0.00
175.23
1091.24
1174.87
2795.79
3385.22
999.64
322.59
454.02
0.00
525.70
370.38
772.63
888.12
10537.99
5806.65
1967.41
1051.41
1417.81
1294.35
1652.78
1174.87
4062.26
2755.97
1063.36
0.00
1808.11
4273.34
1158.94
2433.38
0.00
250.90
0.00
0.00
262.85
0.00
302.68
5364.58
5065.88
187.18
0.00
469.95
1604.99
2556.84
1055.39
1604.99
1182.84
1015.57
1453.65
2317.88
2668.35
3679.93
2258.14
230.99
0.00
0.00
804.49
0.00
0.00
0.00
318.61
3823.31
6304.47
274.80
1441.71
908.04
776.61
1987.32
955.83
485.88
1497.46
1847.93
919.98
3711.79
3855.17
3249.81
3134.31
1003.62
386.31
0.00
724.84
278.78
258.87
434.10
0.00
3815.34
4301.22
378.35
278.78
688.99
2174.51
2656.40
398.26
1318.24
1597.03
1863.86
354.45
1995.29
2855.53
2305.93
3026.78
382.33
0.00
0.00
0.00
0.00
0.00
0.00
346.49
5902.23
2839.60
1445.69
330.56
179.22
597.39
2461.25
1350.11
350.47
1879.79
2568.78
1453.65
3632.14
2305.93
3034.75
3194.05
286.75
410.21
374.37
0.00
0.00
0.00
0.00
334.54
3006.87
3448.94
1696.59
665.10
0.00
772.63
1417.81
1146.99
167.27
744.75
298.70
1760.31
3930.84
2357.71
4181.74
1505.43
0.00
557.57
398.26
211.08
0.00
565.53
0.00
0.00
338.52
7654.58
8327.64
1632.87
238.96
1700.57
852.28
1601.01
872.19
5113.67
3986.59
593.41
199.13
601.37
1612.96
4277.32
3170.16
342.50
0.00
0.00
242.94
0.00
1441.71
446.05
669.08
4496.37
8769.71
673.06
1310.28
406.23
1385.95
1135.04
919.98
4826.92
4647.71
350.47
346.49
573.50
2855.53
2652.42
2238.23
0.00
0.00
290.73
318.61
0.00
410.21
227.01
2883.41
2118.75
645.18
1178.85
916.00
1601.01
1517.37
1015.57
704.92
681.03
330.56
688.99
3209.98
1469.58
4141.92
2333.81
278.78
0.00
0.00
0.00
0.00
0.00
0.00
163.29
4795.06
2863.50
1792.17
860.24
812.45
374.37
4261.39
2182.47
374.37
700.94
904.05
613.32
4488.40
1915.64
3154.23
3337.43
0.00
0.00
290.73
0.00
426.14
0.00
362.42
0.00
3245.83
4743.29
2580.73
1166.91
927.95
1194.78
2007.24
1385.95
800.50
1286.38
0.00
549.60
2051.04
3377.25
1405.86
3891.01
306.66
0.00
0.00
0.00
0.00
0.00
0.00
0.00
5599.55
3405.13
824.40
0.00
1668.71
1262.49
1258.51
585.44
892.10
266.83
1589.06
1748.37
3719.76
4034.39
2520.99
1636.85
227.01
0.00
0.00
0.00
302.68
0.00
661.11
0.00
5790.72
4456.54
716.87
314.63
1135.04
0.00
5185.36
756.70
1477.55
0.00
740.77
613.32
3910.92
2592.68
3158.21
2632.51
0.00
270.82
0.00
589.43
0.00
0.00
0.00
322.59
0.00
11880.13
7893.54
1254.52
1111.15
1549.24
302.68
864.23
939.90
5707.08
2461.25
804.49
0.00
1170.89
1851.91
2445.32
2975.01
748.73
350.47
633.24
0.00
0.00
808.47
0.00
0.00
5097.74
9199.83
326.57
1166.91
1127.08
900.07
1485.51
1668.71
3520.63
4715.41
1517.37
581.46
394.28
748.73
1664.73
2389.57
330.56
234.97
0.00
274.80
0.00
1111.15
0.00
5890.28
4420.70
1158.94
171.25
1007.60
1624.91
2640.47
418.17
784.57
908.04
712.89
2027.15
3572.40
3468.85
3026.78
1895.72
0.00
254.89
0.00
0.00
1075.30
0.00
0.00
0.00
4432.65
3046.70
760.68
696.96
1501.44
1581.10
3249.81
685.01
677.04
824.40
816.44
1437.72
5241.12
2751.98
3755.60
3166.18
0.00
338.52
414.19
0.00
0.00
0.00
0.00
0.00
2971.03
6774.42
1238.59
529.69
1644.82
0.00
2644.45
2485.15
1389.93
553.58
1047.43
1700.57
1354.09
5169.43
3636.12
2939.17
219.04
0.00
0.00
0.00
0.00
242.94
0.00
282.77
4301.22
6216.86
1740.40
589.43
1174.87
712.89
2429.39
1875.81
1429.76
1003.62
386.31
649.17
3126.35
3206.00
2755.97
2927.22
732.80
0.00
0.00
338.52
0.00
0.00
322.59
227.01
3568.42
4261.39
545.62
0.00
322.59
1843.95
3767.55
1310.28
752.71
362.42
712.89
625.27
2696.23
1680.66
2883.41
6212.87
0.00
0.00
872.19
0.00
430.12
195.15
298.70
215.06
230.99
6491.66
5519.90
2373.64
0.00
230.99
800.50
1939.53
756.70
2413.46
2732.07
0.00
1465.60
1055.39
1306.30
1923.60
2389.57
406.23
338.52
330.56
338.52
278.78
422.16
0.00
262.85
10577.82
9251.61
971.76
963.79
1282.40
2118.75
892.10
904.05
5591.59
3253.79
0.00
999.64
0.00
1808.11
2457.27
3241.85
473.93
0.00
0.00
812.45
0.00
262.85
0.00
2532.94
5575.66
1401.88
1374.00
621.29
521.72
3456.91
246.92
246.92
1274.44
1648.80
350.47
2839.60
2465.24
3034.75
1513.39
0.00
322.59
0.00
0.00
318.61
223.03
0.00
0.00
4707.45
4787.10
2146.63
645.18
406.23
1107.17
2047.06
306.66
537.65
1903.69
203.11
876.17
2692.25
3480.80
2258.14
2210.35
0.00
609.34
0.00
346.49
0.00
0.00
326.57
0.00
4086.16
7089.05
262.85
1266.47
262.85
286.75
3580.37
2313.90
350.47
1047.43
1218.68
1115.13
3293.62
3305.57
1776.24
3321.50
553.58
370.38
322.59
0.00
0.00
0.00
0.00
0.00
3671.97
5117.66
1111.15
1286.38
772.63
398.26
2513.03
1784.21
1469.58
2373.64
1023.53
593.41
3305.57
2835.62
4197.67
2684.28
350.47
0.00
223.03
0.00
211.08
0.00
0.00
0.00
4970.30
5356.61
183.20
0.00
1397.90
322.59
1322.23
740.77
438.09
864.23
1513.39
1059.37
1867.84
2994.92
3803.39
2142.64
0.00
465.97
1039.46
1059.37
545.62
0.00
274.80
569.51
489.86
9183.90
6419.97
350.47
2158.58
270.82
469.95
840.33
0.00
2118.75
4293.25
211.08
302.68
246.92
2242.21
3600.28
2377.62
342.50
0.00
0.00
258.87
378.35
390.30
481.90
378.35
7901.50
8459.07
0.00
517.74
2182.47
438.09
700.94
1995.29
3883.05
3309.55
0.00
605.36
0.00
1505.43
1995.29
1772.26
0.00
366.40
0.00
0.00
0.00
0.00
0.00
5312.80
3795.43
0.00
1242.57
442.07
266.83
1330.19
1441.71
1306.30
215.06
1477.55
959.81
2513.03
3504.70
5603.53
3433.01
0.00
414.19
406.23
685.01
0.00
0.00
362.42
302.68
4882.68
3616.21
2628.52
1047.43
219.04
1354.09
3938.80
1608.97
1461.62
0.00
661.11
1824.04
4803.03
2724.11
1931.57
4372.91
0.00
0.00
780.59
0.00
0.00
0.00
0.00
262.85
3397.17
3297.60
1298.33
0.00
2532.94
1377.98
2660.38
1091.24
1429.76
637.22
262.85
645.18
3213.97
3050.68
3090.51
3942.78
0.00
621.29
0.00
418.17
0.00
346.49
314.63
0.00
5213.24
4795.06
919.98
637.22
804.49
593.41
2011.22
720.85
306.66
1366.04
2349.74
1027.51
3922.87
5651.33
3990.58
3823.31
0.00
454.02
306.66
0.00
0.00
0.00
242.94
258.87
5077.83
4412.73
1469.58
999.64
234.97
1270.45
2859.51
621.29
1644.82
1202.75
904.05
653.15
3675.95
2353.72
3771.53
1059.37
0.00
167.27
0.00
346.49
0.00
199.13
294.71
358.44
657.13
9976.44
7216.49
649.17
912.02
362.42
808.47
358.44
673.06
4380.87
4452.56
0.00
262.85
298.70
4560.09
1409.84
2712.16
266.83
282.77
318.61
0.00
378.35
0.00
398.26
621.29
7160.73
6141.19
286.75
1804.12
704.92
896.09
2234.24
1688.63
2596.66
4639.74
258.87
732.80
1278.42
1429.76
1732.44
2373.64
0.00
0.00
0.00
633.24
0.00
0.00
0.00
2405.50
5173.41
923.97
525.70
450.04
748.73
2122.73
1059.37
1911.65
461.98
1282.40
1812.09
3596.30
2146.63
2700.21
3516.65
330.56
0.00
0.00
0.00
0.00
0.00
274.80
784.57
2401.51
4002.52
876.17
696.96
1095.22
1648.80
2130.70
2548.87
1091.24
1174.87
0.00
637.22
5412.37
5261.03
3532.58
2353.72
0.00
0.00
310.64
207.10
0.00
378.35
0.00
0.00
5113.67
5097.74
477.91
290.73
740.77
740.77
4066.25
1258.51
1481.53
1214.70
1214.70
1107.17
1704.56
4245.46
3361.32
2959.08
302.68
0.00
0.00
0.00
330.56
358.44
0.00
0.00
4408.75
5400.42
509.77
1011.58
1250.54
1330.19
1537.29
673.06
278.78
916.00
740.77
860.24
4886.66
3588.33
3166.18
2998.91
0.00
657.13
0.00
406.23
306.66
0.00
0.00
0.00
3217.95
3524.61
1381.97
1437.72
2047.06
1087.25
2166.54
1214.70
378.35
1899.71
0.00
278.78
2927.22
3568.42
4854.80
3130.33
0.00
0.00
0.00
0.00
394.28
302.68
0.00
406.23
0.00
9319.31
7754.14
768.64
2094.85
1011.58
1473.57
334.54
1501.44
6400.06
3496.73
302.68
995.65
1537.29
2166.54
2759.95
2883.41
227.01
0.00
0.00
0.00
358.44
346.49
326.57
744.75
8391.36
10792.88
533.67
1370.02
2114.77
796.52
1963.43
780.59
2564.80
3664.00
1186.82
1306.30
848.30
2477.18
3520.63
2453.29
298.70
234.97
0.00
0.00
0.00
0.00
0.00
4102.09
5137.57
2293.98
963.79
1628.89
2329.83
2799.78
1377.98
1405.86
1314.26
557.57
673.06
3349.38
3425.05
3245.83
2297.97
0.00
334.54
0.00
0.00
581.46
0.00
0.00
0.00
4958.35
5380.51
1521.36
856.26
1119.11
366.40
3843.22
250.90
788.56
286.75
1824.04
685.01
2270.09
2297.97
2540.91
3540.54
0.00
700.94
203.11
278.78
0.00
0.00
0.00
394.28
4914.54
7805.92
975.74
1501.44
788.56
939.90
2389.57
318.61
685.01
999.64
589.43
880.16
1099.20
3910.92
2544.89
3536.56
0.00
0.00
0.00
354.45
0.00
282.77
410.21
0.00
3010.85
3556.47
844.31
788.56
967.77
227.01
2429.39
939.90
1521.36
1059.37
963.79
1338.16
2867.48
3616.21
1915.64
4014.47
171.25
378.35
346.49
0.00
0.00
0.00
330.56
0.00
4978.26
5149.52
2202.38
1087.25
2011.22
1234.61
3102.45
1178.85
748.73
0.00
661.11
1079.29
2640.47
2819.69
4866.75
2560.82
366.40
246.92
326.57
0.00
0.00
0.00
1266.47
0.00
410.21
6404.04
10143.71
1358.07
1569.15
888.12
1051.41
780.59
234.97
5324.75
4141.92
465.97
665.10
306.66
3620.19
1967.41
1322.23
0.00
390.30
0.00
0.00
792.54
0.00
350.47
390.30
6081.45
9379.05
1290.37
0.00
963.79
2202.38
1043.44
1186.82
4356.98
3536.56
0.00
692.97
1505.43
3918.89
2286.02
2843.58
250.90
366.40
175.23
0.00
270.82
0.00
601.37
2218.31
3620.19
1310.28
756.70
1891.74
230.99
1899.71
601.37
1684.64
939.90
1278.42
1031.50
3472.84
3229.90
2126.71
2532.94
0.00
258.87
0.00
191.17
0.00
0.00
390.30
0.00
3086.52
1891.74
350.47
179.22
983.70
609.34
2572.77
1951.48
1238.59
577.48
1230.63
0.00
1413.83
2290.00
4098.11
2345.76
0.00
0.00
1111.15
378.35
230.99
370.38
677.04
0.00
1370.02
2859.51
290.73
621.29
852.28
840.33
2194.42
597.39
338.52
852.28
0.00
848.30
2214.33
3632.14
1824.04
3094.49
0.00
0.00
0.00
0.00
0.00
0.00
258.87
398.26
5348.65
5185.36
605.36
1835.98
1485.51
569.51
2540.91
1099.20
1190.80
943.88
979.72
342.50
4771.17
3795.43
1489.50
3170.16
298.70
752.71
250.90
0.00
1429.76
0.00
0.00
454.02
4086.16
2003.25
477.91
1465.60
645.18
1501.44
2787.83
203.11
1190.80
1035.48
884.14
677.04
3520.63
3166.18
3166.18
2501.08
0.00
0.00
334.54
310.64
0.00
362.42
0.00
1362.05
0.00
10211.41
9996.35
704.92
2051.04
278.78
1274.44
951.84
1784.21
3859.15
3014.84
1047.43
1107.17
796.52
1903.69
2668.35
1608.97
203.11
0.00
880.16
298.70
0.00
354.45
641.20
0.00
8889.19
6475.73
728.82
828.38
1616.94
943.88
1366.04
338.52
3066.61
3409.12
1346.12
362.42
390.30
2863.50
804.49
1748.37
227.01
0.00
0.00
294.71
0.00
529.69
266.83
4878.70
3731.71
270.82
1788.19
593.41
637.22
2847.57
418.17
1760.31
1274.44
1338.16
521.72
4376.89
2915.27
3393.18
4683.55
525.70
0.00
358.44
0.00
712.89
0.00
0.00
0.00
3508.68
4946.40
828.38
1350.11
0.00
537.65
2552.85
776.61
983.70
764.66
864.23
625.27
2102.82
3154.23
4440.61
4062.26
0.00
0.00
0.00
613.32
0.00
0.00
0.00
0.00
3345.39
4002.52
274.80
1250.54
1274.44
688.99
4910.56
1493.48
298.70
473.93
919.98
1139.03
1728.45
3401.15
2871.46
4245.46
0.00
0.00
0.00
362.42
370.38
246.92
0.00
314.63
4488.40
5507.95
884.14
418.17
959.81
1039.46
3468.85
1612.96
1385.95
505.79
1648.80
1585.08
2082.91
3508.68
2700.21
2082.91
0.00
346.49
0.00
0.00
0.00
223.03
0.00
0.00
3508.68
2871.46
234.97
513.76
0.00
1601.01
1991.31
1975.38
1597.03
776.61
1135.04
1756.33
2441.34
4468.49
2134.68
1716.51
657.13
0.00
187.18
0.00
0.00
0.00
0.00
366.40
0.00
8773.69
5957.99
888.12
2365.67
1206.73
868.21
1258.51
1230.63
3807.38
4544.16
302.68
844.31
1011.58
2126.71
3321.50
1027.51
1123.10
0.00
1143.01
0.00
661.11
0.00
0.00
334.54
5535.83
8124.53
931.93
1688.63
573.50
2616.58
1091.24
1780.23
4512.30
4114.04
744.75
975.74
872.19
2218.31
3624.18
1397.90
816.44
322.59
0.00
334.54
0.00
0.00
0.00
4161.83
4042.35
1322.23
601.37
844.31
1011.58
3365.31
1943.51
1505.43
1298.33
748.73
792.54
4161.83
3811.36
3867.12
3699.85
278.78
0.00
0.00
0.00
681.03
0.00
533.67
653.15
4719.39
6236.77
406.23
1441.71
0.00
581.46
2162.56
756.70
704.92
1099.20
378.35
959.81
2202.38
2891.38
3990.58
2449.31
1059.37
0.00
350.47
0.00
0.00
442.07
330.56
0.00
3038.73
4133.95
537.65
629.25
258.87
951.84
2417.44
896.09
477.91
764.66
370.38
262.85
2015.20
1342.14
4878.70
1812.09
0.00
0.00
0.00
219.04
0.00
179.22
0.00
0.00
4420.70
3233.88
1023.53
1318.24
410.21
872.19
1063.36
414.19
1975.38
1401.88
517.74
1354.09
3683.92
3126.35
1812.09
3719.76
0.00
0.00
0.00
0.00
366.40
792.54
748.73
0.00
3898.98
3847.20
521.72
669.08
1306.30
1640.84
657.13
1684.64
1087.25
1350.11
732.80
1720.49
2744.02
3978.63
995.65
4285.29
0.00
0.00
410.21
1035.48
0.00
0.00
0.00
330.56
0.00
8160.37
5085.79
951.84
1855.90
350.47
1298.33
362.42
354.45
4556.11
2329.83
561.55
935.91
0.00
900.07
1445.69
2883.41
880.16
0.00
246.92
0.00
442.07
0.00
696.96
254.89
5679.20
6706.72
1218.68
904.05
589.43
0.00
1011.58
1162.92
4480.44
2628.52
418.17
302.68
943.88
1601.01
3209.98
1274.44
0.00
274.80
0.00
0.00
0.00
0.00
0.00
5507.95
4639.74
1501.44
645.18
314.63
593.41
1608.97
657.13
1680.66
1465.60
1095.22
1449.67
2110.78
2827.65
4022.44
4878.70
876.17
195.15
402.24
0.00
318.61
354.45
338.52
266.83
4548.14
5456.18
677.04
947.86
230.99
1927.58
1951.48
446.05
657.13
1469.58
975.74
740.77
3110.42
3871.10
4659.65
2963.06
219.04
0.00
0.00
0.00
438.09
346.49
0.00
0.00
1688.63
3150.25
1262.49
1545.25
1015.57
1146.99
1585.08
621.29
1019.55
1294.35
0.00
601.37
4145.90
4193.69
2811.72
2007.24
0.00
0.00
310.64
362.42
362.42
0.00
230.99
0.00
5699.12
4309.19
868.21
541.64
2154.59
1915.64
4074.21
442.07
716.87
1947.50
959.81
1059.37
3014.84
3791.45
2588.70
3265.74
358.44
366.40
0.00
414.19
362.42
298.70
0.00
302.68
2935.18
3735.69
410.21
1660.75
545.62
724.84
4440.61
1589.06
1107.17
649.17
1242.57
1680.66
5205.27
3429.03
3564.44
3986.59
302.68
406.23
402.24
832.37
0.00
0.00
366.40
354.45
0.00
10115.83
6017.73
366.40
1103.18
410.21
1441.71
354.45
2007.24
3285.65
3066.61
390.30
728.82
0.00
2528.96
1839.97
2110.78
290.73
306.66
0.00
302.68
422.16
0.00
338.52
250.90
8415.26
5153.50
0.00
1047.43
1027.51
967.77
772.63
1648.80
2712.16
1668.71
0.00
780.59
1302.31
4560.09
4938.44
1362.05
350.47
0.00
0.00
366.40
242.94
354.45
0.00
2520.99
2943.15
0.00
688.99
1899.71
274.80
1851.91
266.83
334.54
1792.17
971.76
509.77
2473.20
4325.12
4436.63
3476.82
0.00
884.14
0.00
0.00
286.75
0.00
338.52
0.00
2807.74
5268.99
1489.50
0.00
896.09
609.34
3257.78
1975.38
446.05
637.22
2369.65
1202.75
2170.52
1330.19
2947.13
3202.02
0.00
0.00
0.00
0.00
199.13
270.82
0.00
0.00
6834.16
3305.57
677.04
1278.42
1186.82
2007.24
2226.28
350.47
1449.67
418.17
561.55
1465.60
2875.45
2278.05
2676.31
3496.73
0.00
390.30
250.90
633.24
422.16
438.09
0.00
605.36
3588.33
2660.38
1648.80
1581.10
1099.20
362.42
3114.40
919.98
282.77
386.31
0.00
657.13
2696.23
1995.29
3990.58
1756.33
0.00
219.04
0.00
589.43
426.14
223.03
0.00
0.00
3504.70
4428.66
963.79
278.78
1290.37
489.86
2337.79
816.44
1612.96
1429.76
262.85
2094.85
1091.24
2397.53
3508.68
5930.11
0.00
0.00
804.49
354.45
1158.94
0.00
0.00
0.00
724.84
12031.47
9438.79
1003.62
1270.45
1863.86
557.57
808.47
1182.84
4599.92
4866.75
1748.37
258.87
159.30
2377.62
2704.19
1855.90
227.01
179.22
493.84
657.13
0.00
386.31
569.51
0.00
11457.97
7276.23
840.33
0.00
1031.50
951.84
589.43
1135.04
2540.91
3209.98
454.02
422.16
0.00
1859.88
3683.92
2517.01
374.37
0.00
0.00
0.00
314.63
0.00
0.00
3058.65
2732.07
1561.18
334.54
939.90
589.43
3249.81
362.42
736.78
1127.08
410.21
1115.13
2963.06
2811.72
4153.86
5261.03
0.00
0.00
0.00
0.00
0.00
223.03
581.46
266.83
4337.06
3293.62
1529.32
868.21
661.11
816.44
2939.17
649.17
605.36
1023.53
290.73
1023.53
4372.91
3190.07
4715.41
4074.21
0.00
0.00
374.37
0.00
0.00
238.96
0.00
0.00
4918.52
4002.52
581.46
971.76
692.97
354.45
4687.53
1612.96
1011.58
0.00
262.85
1461.62
2755.97
3552.49
3178.12
2855.53
0.00
370.38
0.00
0.00
286.75
250.90
0.00
338.52
2345.76
4317.15
1557.20
637.22
1334.17
880.16
1911.65
258.87
808.47
1565.17
912.02
1541.27
3978.63
3675.95
2664.37
3046.70
0.00
0.00
0.00
0.00
0.00
378.35
0.00
0.00
2329.83
5145.53
175.23
951.84
688.99
852.28
2321.86
951.84
350.47
286.75
927.95
975.74
2712.16
3998.54
2712.16
3417.08
497.83
0.00
0.00
0.00
625.27
0.00
641.20
0.00
0.00
5723.01
6149.15
1620.92
1158.94
700.94
792.54
923.97
2381.60
4277.32
3902.96
238.96
1258.51
1461.62
2062.99
2429.39
3456.91
593.41
366.40
0.00
517.74
402.24
354.45
0.00
776.61
7833.80
7443.50
1194.78
1262.49
828.38
1139.03
665.10
621.29
2365.67
3202.02
434.10
310.64
501.81
1469.58
2520.99
1031.50
0.00
1035.48
0.00
0.00
0.00
350.47
266.83
4014.47
4201.65
278.78
1601.01
1047.43
1668.71
2461.25
951.84
1218.68
617.30
991.67
677.04
5265.01
4488.40
3504.70
2134.68
0.00
0.00
223.03
0.00
0.00
0.00
282.77
0.00
3444.96
3162.19
1473.57
1393.91
0.00
306.66
3620.19
908.04
1298.33
298.70
999.64
1664.73
3707.81
3186.09
3831.27
1298.33
0.00
0.00
0.00
350.47
294.71
318.61
0.00
258.87
3703.83
2082.91
995.65
987.69
633.24
0.00
2815.71
402.24
545.62
533.67
1186.82
354.45
3293.62
2297.97
3409.12
2146.63
354.45
362.42
0.00
406.23
0.00
394.28
0.00
0.00
3512.66
4982.25
326.57
1704.56
219.04
1143.01
2110.78
645.18
573.50
1258.51
1429.76
298.70
2429.39
3046.70
3317.52
1517.37
266.83
366.40
0.00
0.00
0.00
0.00
0.00
0.00
2998.91
5034.02
712.89
1198.77
350.47
597.39
3616.21
366.40
641.20
951.84
716.87
673.06
4432.65
