Drinking hot water in W
0.00
1027.51
1055.39
282.77
0.00
342.50
0.00
653.15
545.62
0.00
246.92
262.85
0.00
1318.24
617.30
927.95
398.26
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1597.03
3317.52
1019.55
0.00
326.57
0.00
585.44
637.22
346.49
0.00
605.36
0.00
0.00
0.00
338.52
298.70
0.00
366.40
0.00
0.00
0.00
0.00
0.00
382.33
1903.69
2206.37
645.18
314.63
0.00
0.00
330.56
0.00
1051.41
1262.49
179.22
175.23
0.00
0.00
525.70
278.78
0.00
0.00
0.00
0.00
0.00
0.00
0.00
310.64
1019.55
338.52
0.00
0.00
0.00
242.94
334.54
0.00
0.00
0.00
298.70
1370.02
728.82
1593.04
0.00
0.00
0.00
0.00
0.00
0.00
346.49
0.00
0.00
2329.83
939.90
0.00
322.59
278.78
0.00
262.85
573.50
764.66
0.00
242.94
0.00
661.11
549.60
700.94
334.54
0.00
0.00
0.00
0.00
334.54
0.00
0.00
0.00
1270.45
840.33
0.00
366.40
0.00
250.90
1545.25
0.00
0.00
402.24
876.17
0.00
0.00
1784.21
274.80
712.89
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
760.68
1401.88
0.00
0.00
254.89
0.00
286.75
342.50
0.00
0.00
290.73
0.00
342.50
254.89
0.00
167.27
346.49
0.00
0.00
0.00
0.00
0.00
0.00
0.00
904.05
282.77
0.00
0.00
0.00
0.00
0.00
0.00
450.04
0.00
852.28
370.38
1047.43
270.82
967.77
246.92
0.00
0.00
0.00
0.00
314.63
187.18
0.00
0.00
0.00
1401.88
1947.50
605.36
414.19
0.00
637.22
227.01
645.18
955.83
497.83
234.97
0.00
382.33
748.73
302.68
306.66
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
2003.25
2409.48
653.15
318.61
493.84
406.23
342.50
0.00
0.00
338.52
366.40
0.00
422.16
0.00
302.68
250.90
0.00
0.00
0.00
0.00
0.00
0.00
0.00
947.86
692.97
0.00
0.00
0.00
254.89
350.47
0.00
0.00
685.01
653.15
306.66
796.52
919.98
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
465.97
0.00
342.50
1190.80
0.00
0.00
390.30
0.00
366.40
0.00
398.26
665.10
585.44
0.00
553.58
740.77
294.71
565.53
0.00
246.92
0.00
0.00
0.00
0.00
0.00
0.00
1421.79
561.55
0.00
346.49
0.00
171.25
0.00
394.28
382.33
513.76
732.80
274.80
657.13
2325.84
760.68
967.77
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
537.65
688.99
0.00
171.25
0.00
0.00
0.00
637.22
633.24
0.00
0.00
0.00
274.80
497.83
1266.47
1190.80
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1127.08
342.50
0.00
0.00
0.00
0.00
0.00
350.47
0.00
0.00
0.00
334.54
1533.31
1298.33
1007.60
864.23
0.00
0.00
0.00
0.00
0.00
346.49
0.00
0.00
0.00
2560.82
589.43
0.00
461.98
0.00
286.75
250.90
1186.82
246.92
685.01
246.92
0.00
406.23
673.06
752.71
665.10
346.49
294.71
346.49
0.00
0.00
0.00
0.00
0.00
318.61
995.65
366.40
290.73
446.05
0.00
1067.34
0.00
1103.18
1501.44
234.97
712.89
310.64
334.54
764.66
677.04
0.00
0.00
0.00
0.00
0.00
0.00
219.04
342.50
736.78
0.00
0.00
0.00
0.00
1708.54
0.00
0.00
322.59
0.00
625.27
685.01
995.65
573.50
923.97
0.00
0.00
0.00
0.00
0.00
0.00
0.00
195.15
748.73
1541.27
477.91
219.04
438.09
0.00
215.06
446.05
215.06
0.00
234.97
0.00
629.25
450.04
302.68
334.54
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1226.64
728.82
0.00
0.00
242.94
0.00
278.78
0.00
298.70
0.00
0.00
605.36
1266.47
951.84
681.03
270.82
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1019.55
545.62
744.75
342.50
868.21
334.54
1182.84
836.35
708.90
322.59
995.65
0.00
836.35
1421.79
1370.02
1597.03
0.00
314.63
0.00
0.00
0.00
0.00
0.00
0.00
2473.20
1242.57
203.11
736.78
0.00
0.00
0.00
0.00
290.73
370.38
0.00
230.99
665.10
350.47
398.26
1712.52
0.00
0.00
0.00
346.49
318.61
0.00
465.97
386.31
302.68
2732.07
1429.76
1350.11
310.64
0.00
274.80
0.00
0.00
2055.03
860.24
302.68
0.00
525.70
864.23
0.00
298.70
0.00
0.00
342.50
0.00
0.00
0.00
0.00
0.00
2015.20
2062.99
0.00
665.10
0.00
0.00
569.51
350.47
1051.41
481.90
302.68
266.83
0.00
788.56
1047.43
378.35
0.00
0.00
0.00
0.00
334.54
274.80
0.00
1059.37
2082.91
0.00
0.00
513.76
211.08
250.90
0.00
219.04
0.00
282.77
238.96
1489.50
1298.33
330.56
975.74
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1218.68
0.00
0.00
0.00
0.00
0.00
0.00
390.30
0.00
0.00
0.00
430.12
1107.17
342.50
418.17
601.37
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1254.52
438.09
274.80
0.00
0.00
0.00
732.80
0.00
0.00
330.56
629.25
0.00
0.00
712.89
0.00
0.00
0.00
0.00
0.00
0.00
0.00
342.50
0.00
0.00
1608.97
1194.78
0.00
223.03
601.37
322.59
0.00
685.01
1278.42
290.73
0.00
0.00
593.41
1294.35
1306.30
2935.18
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1083.27
1099.20
366.40
0.00
0.00
0.00
450.04
458.00
282.77
1083.27
266.83
0.00
1792.18
1075.31
947.86
569.51
0.00
0.00
645.18
0.00
0.00
0.00
0.00
0.00
0.00
2154.59
1716.51
0.00
716.87
398.26
692.97
290.73
290.73
1557.20
585.44
266.83
0.00
0.00
772.63
0.00
752.71
0.00
0.00
278.78
0.00
334.54
0.00
382.33
0.00
2309.91
1991.31
0.00
0.00
0.00
187.18
864.23
605.36
1202.75
625.27
0.00
0.00
0.00
935.91
748.73
1003.62
362.42
0.00
250.90
286.75
0.00
0.00
0.00
752.71
1565.17
0.00
346.49
310.64
0.00
330.56
203.11
0.00
0.00
286.75
446.05
645.18
238.96
1553.22
637.22
0.00
0.00
0.00
0.00
0.00
0.00
0.00
402.24
461.98
577.48
0.00
0.00
0.00
254.89
0.00
1330.19
0.00
649.17
0.00
0.00
215.06
955.83
2278.05
657.13
0.00
0.00
0.00
0.00
294.71
0.00
0.00
0.00
947.86
2246.19
294.71
0.00
0.00
0.00
561.55
270.82
0.00
370.38
0.00
422.16
0.00
1115.13
633.24
625.27
0.00
0.00
0.00
0.00
0.00
294.71
0.00
0.00
274.80
836.35
211.08
0.00
0.00
187.18
696.96
0.00
0.00
0.00
0.00
625.27
254.89
0.00
784.57
1178.85
0.00
0.00
0.00
0.00
0.00
0.00
266.83
0.00
1425.77
274.80
0.00
282.77
0.00
366.40
0.00
0.00
0.00
0.00
207.10
736.78
330.56
1278.42
1222.66
995.65
0.00
0.00
0.00
322.59
0.00
0.00
0.00
0.00
0.00
1855.90
788.56
0.00
0.00
314.63
0.00
995.65
0.00
971.76
1146.99
199.13
581.46
0.00
0.00
294.71
565.53
0.00
0.00
274.80
0.00
0.00
0.00
0.00
0.00
1362.05
1688.63
382.33
171.25
0.00
995.65
565.53
0.00
732.80
848.30
0.00
0.00
446.05
1740.40
318.61
916.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
700.94
1035.48
314.63
0.00
0.00
430.12
653.15
991.67
597.39
374.37
298.70
0.00
959.81
553.58
919.98
410.21
0.00
0.00
254.89
0.00
0.00
0.00
0.00
0.00
215.06
892.10
0.00
266.83
0.00
318.61
0.00
314.63
0.00
262.85
310.64
0.00
677.04
688.99
1063.36
1043.44
0.00
0.00
0.00
0.00
0.00
0.00
0.00
394.28
880.16
1389.93
0.00
0.00
262.85
0.00
1023.53
549.60
314.63
0.00
0.00
398.26
553.58
326.57
633.24
179.22
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1370.02
1756.33
0.00
250.90
374.37
0.00
541.64
203.11
438.09
0.00
179.22
0.00
290.73
581.46
1139.03
1087.25
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
394.28
931.93
370.38
0.00
688.99
0.00
1557.20
0.00
0.00
0.00
234.97
0.00
230.99
1071.32
1115.13
0.00
0.00
0.00
0.00
0.00
0.00
270.82
298.70
0.00
262.85
1202.75
1895.72
0.00
0.00
322.59
342.50
549.60
0.00
0.00
1620.92
0.00
362.42
0.00
597.39
1043.44
258.87
0.00
0.00
0.00
211.08
0.00
0.00
0.00
0.00
1350.11
2349.74
310.64
0.00
0.00
282.77
195.15
0.00
262.85
330.56
0.00
207.10
0.00
0.00
223.03
744.75
0.00
0.00
0.00
0.00
0.00
0.00
266.83
1381.97
370.38
673.06
0.00
446.05
0.00
0.00
223.03
0.00
314.63
0.00
605.36
497.83
1517.37
219.04
573.50
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
629.25
1174.87
0.00
234.97
366.40
342.50
350.47
0.00
712.89
0.00
374.37
346.49
278.78
1640.84
1115.13
505.79
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
573.50
1027.51
0.00
0.00
0.00
0.00
0.00
696.96
784.57
270.82
262.85
0.00
481.90
1449.67
828.38
374.37
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
935.91
278.78
688.99
0.00
199.13
0.00
939.90
0.00
227.01
696.96
0.00
0.00
0.00
179.22
661.11
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1206.73
1385.95
254.89
386.31
724.84
0.00
1377.98
446.05
0.00
258.87
0.00
446.05
1182.84
438.09
1023.53
756.70
0.00
0.00
0.00
0.00
302.68
0.00
266.83
0.00
0.00
1489.50
2588.70
0.00
290.73
951.84
0.00
0.00
0.00
688.99
1234.61
0.00
354.45
215.06
298.70
450.04
860.24
326.57
306.66
0.00
374.37
0.00
0.00
0.00
0.00
2154.59
812.45
0.00
0.00
442.07
366.40
326.57
258.87
768.64
1087.25
0.00
398.26
0.00
382.33
294.71
306.66
0.00
0.00
0.00
0.00
0.00
0.00
0.00
2258.14
1636.85
0.00
0.00
0.00
0.00
402.24
521.72
0.00
346.49
0.00
0.00
294.71
493.84
1230.63
1644.82
0.00
458.00
0.00
0.00
0.00
0.00
0.00
0.00
1919.62
2066.98
629.25
0.00
238.96
653.15
593.41
0.00
685.01
0.00
171.25
0.00
334.54
1150.97
601.37
661.11
0.00
418.17
0.00
0.00
0.00
0.00
266.83
0.00
1437.72
294.71
0.00
0.00
270.82
346.49
442.07
0.00
0.00
350.47
529.69
422.16
712.89
362.42
493.84
505.79
0.00
0.00
195.15
310.64
0.00
0.00
0.00
0.00
0.00
681.03
338.52
0.00
442.07
346.49
704.92
975.74
258.87
0.00
1007.60
0.00
1031.50
784.57
780.59
1194.78
0.00
0.00
286.75
310.64
0.00
0.00
0.00
0.00
732.80
1302.31
270.82
557.57
0.00
0.00
621.29
0.00
0.00
0.00
0.00
692.97
1589.06
1358.07
302.68
912.02
0.00
0.00
0.00
0.00
0.00
0.00
0.00
286.75
0.00
1847.93
1708.54
569.51
370.38
601.37
521.72
0.00
0.00
2090.87
617.30
374.37
0.00
215.06
685.01
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
2381.60
3002.89
262.85
0.00
426.14
0.00
0.00
0.00
776.61
394.28
350.47
0.00
322.59
0.00
354.45
342.50
0.00
0.00
0.00
0.00
0.00
0.00
0.00
167.27
2676.31
0.00
0.00
0.00
0.00
0.00
338.52
346.49
278.78
1270.45
0.00
1282.40
2062.99
0.00
589.43
0.00
175.23
0.00
0.00
386.31
0.00
0.00
0.00
1258.51
613.32
318.61
0.00
0.00
955.83
1258.51
310.64
350.47
366.40
0.00
330.56
298.70
179.22
286.75
904.05
0.00
167.27
0.00
0.00
0.00
0.00
0.00
0.00
1278.42
971.76
0.00
0.00
0.00
0.00
1055.39
0.00
286.75
537.65
0.00
0.00
290.73
537.65
1182.84
1326.21
0.00
0.00
0.00
0.00
0.00
302.68
0.00
338.52
1158.94
1437.72
816.44
0.00
0.00
0.00
880.16
378.35
330.56
0.00
1150.97
0.00
788.56
0.00
390.30
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1788.19
513.76
175.23
0.00
0.00
318.61
0.00
549.60
669.08
0.00
760.68
0.00
493.84
1079.29
1298.33
967.77
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
2138.66
2389.57
398.26
342.50
0.00
776.61
0.00
454.02
1027.51
908.04
0.00
0.00
0.00
1429.76
1405.86
2031.13
0.00
0.00
0.00
0.00
0.00
382.33
350.47
0.00
2162.56
1784.21
191.17
1453.65
183.20
294.71
0.00
378.35
1083.27
577.48
637.22
0.00
250.90
884.14
923.97
250.90
0.00
0.00
0.00
0.00
386.31
0.00
0.00
1123.10
318.61
0.00
0.00
234.97
0.00
557.57
0.00
0.00
0.00
0.00
286.75
971.76
692.97
884.14
298.70
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
633.24
1979.36
529.69
0.00
342.50
0.00
230.99
0.00
744.75
338.52
0.00
398.26
366.40
227.01
704.92
290.73
0.00
0.00
0.00
0.00
254.89
0.00
0.00
0.00
601.37
999.64
0.00
0.00
0.00
692.97
947.86
0.00
0.00
517.74
637.22
394.28
669.08
669.08
0.00
593.41
0.00
0.00
0.00
0.00
0.00
386.31
0.00
0.00
1624.91
2274.07
0.00
262.85
330.56
0.00
1445.69
0.00
589.43
318.61
0.00
621.29
461.98
1282.40
1441.71
1135.04
0.00
314.63
0.00
0.00
0.00
0.00
0.00
402.24
1067.34
2385.58
223.03
278.78
0.00
0.00
374.37
609.34
0.00
661.11
179.22
0.00
593.41
1628.89
0.00
943.88
0.00
426.14
0.00
350.47
0.00
0.00
0.00
0.00
306.66
2389.57
1421.79
278.78
334.54
219.04
0.00
0.00
517.74
1887.76
589.43
0.00
0.00
816.44
1198.77
282.77
246.92
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1636.85
1417.81
266.83
334.54
0.00
374.37
314.63
704.92
278.78
1708.54
0.00
704.92
473.93
326.57
422.16
489.86
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1660.75
489.86
505.79
254.89
0.00
0.00
394.28
0.00
374.37
0.00
262.85
0.00
509.77
864.23
501.81
286.75
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1585.08
1401.88
0.00
501.81
366.40
0.00
493.84
286.75
238.96
0.00
665.10
637.22
430.12
258.87
816.44
1190.80
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
939.90
1119.11
0.00
0.00
0.00
0.00
836.35
533.67
306.66
234.97
0.00
278.78
1007.60
1091.24
681.03
609.34
0.00
0.00
0.00
386.31
378.35
0.00
0.00
350.47
1115.13
955.83
0.00
0.00
0.00
266.83
418.17
0.00
740.77
290.73
0.00
250.90
302.68
752.71
995.65
1230.63
0.00
0.00
0.00
0.00
0.00
601.37
0.00
250.90
1604.99
258.87
461.98
0.00
0.00
800.50
0.00
0.00
465.97
1055.39
461.98
346.49
860.24
458.00
796.52
633.24
0.00
0.00
0.00
0.00
0.00
167.27
0.00
0.00
362.42
1465.60
1230.63
748.73
434.10
1194.78
537.65
302.68
179.22
477.91
442.07
0.00
0.00
0.00
282.77
314.63
187.18
322.59
0.00
0.00
0.00
0.00
0.00
0.00
0.00
3042.71
1274.44
0.00
0.00
0.00
302.68
306.66
0.00
1389.93
681.03
0.00
0.00
0.00
374.37
1019.55
1879.79
0.00
0.00
0.00
0.00
0.00
0.00
0.00
2043.08
1115.13
0.00
1023.53
0.00
394.28
0.00
1174.87
227.01
242.94
573.50
0.00
832.37
1445.69
246.92
310.64
0.00
0.00
0.00
254.89
0.00
0.00
0.00
0.00
1091.24
1581.10
418.17
0.00
238.96
302.68
0.00
362.42
0.00
374.37
207.10
633.24
995.65
529.69
215.06
1489.50
0.00
322.59
354.45
0.00
0.00
0.00
0.00
0.00
521.72
892.10
653.15
230.99
0.00
0.00
1075.31
362.42
426.14
246.92
306.66
0.00
836.35
708.90
1083.27
772.63
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1023.53
1545.25
0.00
0.00
358.44
0.00
724.84
0.00
0.00
0.00
350.47
0.00
788.56
1377.98
1322.23
1413.83
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
183.20
1310.28
290.73
195.15
0.00
342.50
585.44
0.00
0.00
338.52
278.78
0.00
266.83
1445.69
1931.57
939.90
0.00
203.11
0.00
0.00
0.00
0.00
0.00
0.00
0.00
605.36
1616.94
282.77
362.42
0.00
677.04
744.75
410.21
971.76
589.43
0.00
0.00
0.00
0.00
246.92
971.76
0.00
0.00
0.00
270.82
0.00
258.87
0.00
0.00
3158.21
1031.50
0.00
0.00
0.00
0.00
322.59
163.29
828.38
1294.35
0.00
0.00
0.00
326.57
0.00
454.02
0.00
0.00
322.59
199.13
0.00
0.00
0.00
991.67
1748.37
282.77
0.00
398.26
0.00
987.69
330.56
0.00
645.18
0.00
0.00
617.30
1011.58
1059.37
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
880.16
398.26
398.26
426.14
0.00
0.00
995.65
469.95
0.00
0.00
0.00
310.64
967.77
465.97
386.31
625.27
314.63
0.00
0.00
0.00
0.00
390.30
0.00
0.00
1087.25
872.19
521.72
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1911.65
270.82
1437.72
987.69
0.00
374.37
0.00
0.00
0.00
0.00
0.00
238.96
2509.05
1381.97
0.00
0.00
219.04
0.00
609.34
549.60
179.22
0.00
0.00
418.17
999.64
278.78
999.64
609.34
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1895.72
665.10
246.92
0.00
0.00
199.13
712.89
338.52
931.93
0.00
290.73
0.00
1640.84
561.55
1473.57
931.93
0.00
238.96
0.00
0.00
0.00
0.00
0.00
0.00
0.00
3209.98
1995.29
246.92
712.89
0.00
191.17
0.00
262.85
346.49
1131.06
0.00
0.00
458.00
422.16
744.75
0.00
0.00
314.63
0.00
326.57
0.00
0.00
0.00
0.00
2078.92
1107.17
258.87
238.96
0.00
290.73
0.00
270.82
266.83
2835.62
418.17
382.33
0.00
1003.62
995.65
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1266.47
2313.90
290.73
346.49
0.00
358.44
183.20
282.77
282.77
625.27
1640.84
374.37
366.40
601.37
0.00
621.29
0.00
330.56
0.00
0.00
0.00
0.00
0.00
0.00
1226.64
744.75
848.30
163.29
0.00
0.00
1521.36
438.09
589.43
0.00
0.00
386.31
549.60
1855.90
318.61
1099.20
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
537.65
1254.52
0.00
199.13
0.00
832.37
430.12
310.64
0.00
0.00
0.00
382.33
326.57
732.80
465.97
398.26
0.00
625.27
0.00
0.00
0.00
0.00
0.00
358.44
0.00
744.75
756.70
0.00
0.00
0.00
1429.76
0.00
238.96
0.00
0.00
0.00
589.43
537.65
1182.84
1393.91
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1186.82
864.23
0.00
338.52
0.00
382.33
545.62
0.00
0.00
0.00
0.00
0.00
665.10
983.70
1131.06
298.70
0.00
0.00
0.00
0.00
290.73
0.00
318.61
0.00
318.61
2094.85
2393.55
0.00
0.00
310.64
0.00
0.00
669.08
1772.26
1489.50
0.00
346.49
394.28
450.04
350.47
0.00
302.68
0.00
314.63
0.00
366.40
438.09
302.68
0.00
1951.48
2369.65
0.00
0.00
0.00
0.00
0.00
0.00
465.97
2218.31
0.00
0.00
0.00
1298.33
712.89
258.87
0.00
330.56
0.00
0.00
0.00
0.00
0.00
310.64
0.00
398.26
0.00
657.13
593.41
708.90
0.00
613.32
446.05
378.35
358.44
0.00
438.09
609.34
732.80
342.50
0.00
0.00
0.00
0.00
0.00
0.00
0.00
876.17
585.44
0.00
0.00
0.00
0.00
282.77
306.66
0.00
398.26
0.00
0.00
282.77
0.00
545.62
983.70
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
788.56
728.82
1146.99
0.00
306.66
0.00
955.83
274.80
207.10
0.00
0.00
0.00
230.99
1533.31
1083.27
1059.37
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1577.11
1131.06
0.00
0.00
569.51
262.85
1553.22
521.72
223.03
0.00
629.25
274.80
613.32
227.01
688.99
1166.91
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1270.45
772.63
242.94
0.00
0.00
0.00
884.14
0.00
0.00
250.90
609.34
720.85
995.65
215.06
334.54
609.34
0.00
0.00
0.00
0.00
346.49
0.00
0.00
0.00
0.00
3182.11
1067.34
0.00
728.82
358.44
613.32
346.49
0.00
322.59
561.55
0.00
0.00
0.00
0.00
1075.31
322.59
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1346.12
1788.19
0.00
537.65
0.00
262.85
302.68
637.22
0.00
1660.75
0.00
290.73
0.00
326.57
0.00
386.31
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1111.15
868.21
434.10
0.00
0.00
450.04
402.24
585.44
0.00
286.75
286.75
0.00
744.75
800.50
0.00
2620.56
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
454.02
1461.62
286.75
330.56
0.00
234.97
1796.16
0.00
0.00
0.00
0.00
0.00
864.23
0.00
0.00
593.41
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1477.55
354.45
0.00
545.62
0.00
0.00
191.17
0.00
330.56
250.90
0.00
163.29
326.57
816.44
943.88
469.95
394.28
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1143.01
0.00
0.00
402.24
0.00
242.94
199.13
0.00
0.00
0.00
979.72
685.01
593.41
1433.74
573.50
0.00
0.00
342.50
0.00
0.00
0.00
0.00
0.00
1362.05
334.54
633.24
0.00
354.45
234.97
0.00
0.00
0.00
0.00
0.00
872.19
406.23
860.24
286.75
617.30
0.00
0.00
362.42
0.00
0.00
0.00
0.00
0.00
0.00
2031.13
1274.44
549.60
0.00
410.21
0.00
330.56
0.00
1668.71
406.23
0.00
0.00
414.19
1035.48
0.00
653.15
0.00
0.00
282.77
0.00
0.00
0.00
0.00
0.00
1553.22
1350.11
605.36
955.83
469.95
1537.29
0.00
0.00
1334.17
394.28
0.00
0.00
0.00
1039.46
346.49
1059.37
0.00
0.00
0.00
0.00
318.61
0.00
0.00
1027.51
1091.24
191.17
0.00
0.00
0.00
776.61
390.30
0.00
442.07
541.64
629.25
242.94
908.04
0.00
1465.60
346.49
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1680.66
414.19
0.00
322.59
242.94
167.27
736.78
0.00
0.00
780.59
402.24
0.00
334.54
521.72
768.64
1421.79
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
234.97
657.13
649.17
589.43
262.85
0.00
1059.37
290.73
254.89
254.89
270.82
310.64
1565.17
386.31
557.57
1262.49
0.00
306.66
0.00
0.00
0.00
0.00
0.00
0.00
704.92
1222.66
0.00
0.00
346.49
641.20
0.00
350.47
446.05
0.00
366.40
0.00
278.78
366.40
258.87
836.35
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
728.82
418.17
1079.29
521.72
386.31
318.61
207.10
688.99
0.00
378.35
716.87
0.00
1023.53
1354.09
0.00
776.61
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
390.30
2015.20
3393.18
0.00
458.00
0.00
254.89
386.31
310.64
529.69
1453.65
246.92
0.00
0.00
410.21
414.19
334.54
0.00
0.00
0.00
167.27
0.00
410.21
326.57
0.00
688.99
1346.12
298.70
223.03
326.57
0.00
0.00
354.45
1537.29
0.00
254.89
0.00
0.00
0.00
1330.19
306.66
227.01
0.00
0.00
0.00
0.00
0.00
0.00
991.67
334.54
290.73
326.57
338.52
0.00
601.37
720.85
0.00
0.00
458.00
601.37
298.70
649.17
637.22
605.36
0.00
0.00
0.00
262.85
0.00
0.00
0.00
0.00
0.00
330.56
326.57
0.00
820.42
0.00
637.22
609.34
1091.24
517.74
0.00
302.68
872.19
1127.08
1139.03
290.73
0.00
0.00
358.44
0.00
282.77
0.00
0.00
0.00
1931.57
892.10
0.00
370.38
227.01
230.99
732.80
0.00
0.00
0.00
0.00
744.75
704.92
609.34
1975.38
314.63
0.00
322.59
0.00
0.00
0.00
0.00
0.00
0.00
290.73
1027.51
0.00
0.00
402.24
772.63
613.32
0.00
0.00
0.00
406.23
0.00
1206.73
943.88
282.77
939.90
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
342.50
342.50
0.00
808.47
254.89
0.00
0.00
756.70
0.00
708.90
270.82
0.00
434.10
238.96
935.91
840.33
0.00
0.00
326.57
0.00
0.00
0.00
219.04
756.70
382.33
2935.18
3401.15
378.35
418.17
254.89
0.00
362.42
0.00
215.06
246.92
0.00
0.00
0.00
0.00
330.56
788.56
0.00
0.00
0.00
0.00
0.00
0.00
0.00
242.94
1238.59
1123.10
282.77
382.33
0.00
207.10
0.00
0.00
1091.24
649.17
0.00
0.00
0.00
1039.46
310.64
334.54
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1784.21
1206.73
0.00
0.00
238.96
740.77
0.00
0.00
0.00
0.00
1182.84
477.91
1131.06
868.21
446.05
493.84
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
720.85
398.26
207.10
354.45
0.00
1170.89
565.53
0.00
665.10
334.54
0.00
