Internal gains in W
1288.65
1455.45
2039.70
1390.52
1692.18
839.48
2641.10
2988.38
1978.15
3489.76
3584.31
4295.36
2378.79
2463.58
3022.61
2734.75
1620.86
1649.26
1620.86
1726.66
1750.23
1651.57
1729.25
2462.86
1447.83
1715.08
839.33
960.46
1221.01
1340.03
1047.54
1977.70
1928.84
1764.95
2222.85
3699.95
3287.60
3327.68
3982.50
2648.58
1630.48
1648.01
1679.99
1620.86
1661.90
1647.98
1714.32
1855.19
2038.09
206.20
160.31
318.14
257.66
348.63
282.87
415.88
2161.73
1691.12
2564.74
3301.41
3328.83
3304.28
3422.26
2677.58
1620.86
1687.34
1672.18
1643.52
1757.81
1688.45
1870.12
2425.41
1511.53
1435.66
2302.02
2232.60
718.21
598.83
571.98
1260.70
1465.14
2163.41
3143.93
2803.16
2890.62
4055.02
3424.59
2502.10
1620.86
2151.84
1697.82
1650.62
1620.86
1673.58
1790.07
2102.03
1755.17
1742.78
1647.86
1475.26
1705.60
1041.38
1371.19
1625.61
1650.49
2702.84
1934.83
4640.30
2480.58
2647.14
2753.24
2870.84
1620.86
1643.75
1620.86
1658.99
1725.74
1734.91
1838.77
2798.71
1761.97
1767.97
2325.56
1065.36
786.07
1144.85
1197.87
763.31
2684.75
2616.26
2294.32
1967.32
3386.93
4199.93
2718.50
2268.42
1620.86
1674.16
1635.67
1719.31
1738.56
1620.86
2310.51
1705.50
897.15
1925.99
1666.27
1674.53
2036.62
2251.47
2792.69
3229.37
2441.24
1809.53
1168.06
2312.05
1737.09
3332.13
2899.58
2546.55
1620.86
1731.34
1700.00
1697.49
1748.10
1719.69
1665.97
1706.60
2001.25
1729.08
1898.45
816.77
851.77
1055.04
1647.49
1858.75
1690.03
1797.99
2859.71
1785.64
1839.19
2980.93
3071.76
2441.89
1620.86
1653.48
1682.67
1675.99
1709.75
1620.86
2138.59
2622.77
1591.09
987.77
1582.24
1226.90
998.39
1451.58
2514.07
488.68
1173.13
2620.55
3111.74
3043.27
3202.35
4583.97
4314.18
2490.25
1620.86
1640.29
1620.86
1737.46
1704.00
1744.61
1770.86
2476.09
1836.73
2395.75
734.26
1074.97
854.93
653.83
784.16
2042.91
2068.52
1890.98
2809.49
2101.68
3159.05
3725.30
2190.19
2388.57
1620.86
1656.45
1632.69
1620.86
1620.86
1707.13
1689.17
2323.17
1339.77
3054.76
1816.65
1943.59
1225.52
1548.27
1313.77
1368.65
2572.47
1623.74
2202.39
3726.86
2893.65
3336.07
3818.86
2149.66
1655.46
1664.24
1723.16
1679.78
1739.52
1736.70
2034.94
2210.98
1074.23
1099.25
1492.42
697.44
517.41
1002.46
1020.48
1119.53
1735.49
1465.05
3336.97
2703.52
3133.20
3693.94
2801.10
1814.17
1646.47
1728.52
1720.26
1946.03
1620.86
1648.16
1620.86
1866.97
3409.50
1219.87
582.33
678.77
333.92
404.42
1871.96
1364.98
1256.44
3178.56
2386.43
3011.58
2252.53
2756.64
3790.73
2187.20
1620.86
1720.10
1620.86
1655.96
1680.34
1681.70
1673.26
2415.89
1829.72
1829.96
2908.42
2807.58
1158.35
1998.41
860.70
1426.93
1492.55
1962.24
3390.61
2270.12
3854.00
2549.80
3499.12
3018.44
1628.78
1754.02
1640.79
1620.86
1749.50
1742.22
1713.57
1690.23
1736.39
1833.33
1967.50
1700.42
1116.25
2117.92
2447.00
1443.29
621.43
1929.50
2277.68
1523.08
2673.73
3771.98
3764.19
1920.48
1620.86
1620.86
1693.94
1713.57
1764.47
1689.58
1787.34
2813.94
1949.84
1460.19
1371.91
781.63
1303.31
967.03
1227.22
435.66
973.96
1321.60
3325.22
2644.68
2461.83
3929.89
2383.43
2598.25
1620.86
1754.71
1640.16
1620.86
1620.86
1620.86
2051.00
2605.48
1300.16
803.55
1797.73
840.59
1473.51
1003.33
1809.96
1820.38
1045.43
1380.33
3371.71
3300.76
2246.76
4074.15
3129.46
2410.10
1620.86
1730.90
1674.80
1671.05
1690.09
1702.95
1642.28
1743.35
1294.77
321.52
548.78
626.30
1107.16
1493.46
1781.63
825.31
2145.70
2703.39
2205.59
3626.59
2946.75
2606.16
2848.97
3254.12
1630.17
1670.34
1620.86
1688.40
1760.11
1657.69
2253.20
2384.00
1218.89
1193.97
545.27
573.86
902.67
409.03
876.03
1198.72
1545.01
2764.74
3096.65
2204.88
2566.19
2380.69
3083.02
3338.89
1620.86
1644.14
1633.63
1688.36
1649.48
1649.48
1824.05
1958.92
1853.14
447.42
367.01
297.26
357.42
790.97
1310.02
733.73
1410.76
2578.92
2057.57
2601.00
2488.79
4315.37
3468.40
2638.63
1620.86
1690.11
1620.86
1637.01
1740.87
1664.72
1857.36
2098.43
1096.82
1711.20
1731.28
1354.43
1918.39
1558.19
1881.44
3256.59
2295.23
2062.40
2915.98
2349.40
2611.10
3181.34
2735.91
3612.30
1623.93
1749.25
1706.80
1664.49
1692.18
1620.86
1679.15
1752.89
1324.54
1475.97
2111.64
2306.09
2643.67
4465.58
1407.97
1899.77
2419.31
1799.00
3309.62
3587.33
3210.22
2825.52
3012.23
2255.07
1620.86
1690.57
1714.82
1620.86
1645.36
1653.62
1660.46
1938.20
815.89
456.32
256.90
277.82
251.08
416.51
480.49
852.39
1903.99
2175.80
2839.97
2378.81
2008.92
3129.93
2816.72
2496.87
1620.86
2605.11
1675.61
1620.86
1656.32
1692.15
1711.85
2102.02
824.53
1701.17
677.86
1883.41
1013.65
1179.91
425.85
882.70
1012.76
1410.28
1928.75
2913.74
4194.32
2909.67
2897.33
2455.42
1620.86
1769.42
1698.23
1726.41
1716.25
1695.62
1711.65
1793.49
1062.49
1404.19
935.33
1385.45
1260.54
2478.18
1443.04
1254.54
1114.27
2331.56
2044.00
3089.09
2384.57
3093.44
3956.73
2956.37
1620.86
1694.20
1633.76
1707.71
1801.09
1707.71
2007.71
2417.74
1618.16
1851.99
393.99
477.06
376.19
279.56
844.05
800.89
1426.23
1429.38
3048.93
2144.48
2027.31
3864.88
5124.97
1984.10
1930.25
1721.65
1783.46
1660.52
1620.86
1660.40
1900.44
3399.28
958.18
1507.41
1583.81
533.30
981.35
1812.22
1345.42
2103.11
2201.18
2667.22
2890.03
3706.22
2904.41
2877.59
3618.98
2351.73
1620.86
1678.76
1666.34
1645.43
1669.49
1641.77
1620.86
1752.52
1971.27
1416.47
2640.50
3506.55
2067.63
3487.90
1697.78
2203.99
1411.95
2751.35
1910.43
4418.07
1754.18
3363.74
2975.35
2172.07
1650.15
1729.91
1620.86
1667.68
1694.05
1712.36
1801.15
1636.22
1437.29
1353.87
1428.84
2386.63
1482.42
1492.05
1244.18
2058.63
1700.42
2551.47
2161.79
1669.63
2805.88
3061.59
2841.00
3660.50
1642.90
2132.76
1734.11
1620.86
1646.32
1670.14
1995.49
1950.00
1845.91
1167.88
1031.21
200.54
659.20
1084.75
628.41
1381.65
2366.18
3090.40
2134.20
2509.20
2184.36
3259.07
2724.56
3208.37
1620.86
1620.86
1731.85
1680.80
1664.57
1689.84
1668.38
2214.85
2035.39
1011.43
2567.77
1567.67
929.21
840.31
989.20
934.95
1314.44
1346.95
2736.92
2325.72
3014.81
3460.34
2264.56
2502.66
1620.86
1746.80
1672.41
1749.94
1673.64
1620.86
1717.56
1970.13
1188.85
1312.77
657.40
500.50
664.05
594.72
1996.06
1335.99
1845.65
1834.71
2717.20
1720.79
2111.01
2789.81
2954.93
3057.16
1620.86
1737.05
1697.20
1650.97
1620.86
1620.86
1697.14
1798.08
1195.57
558.76
864.51
370.99
519.31
1190.94
533.31
509.84
3773.66
2499.22
2126.13
3061.88
2304.35
3879.82
3056.30
3117.63
1620.86
1649.38
1647.55
1671.51
1647.55
1709.27
1671.13
2180.59
1517.46
958.86
1794.35
1191.23
1441.71
1434.97
1075.04
1578.61
1874.40
3063.24
3189.92
2622.13
3446.68
4107.83
2393.99
2584.10
1633.82
2348.54
1646.65
1646.65
1713.50
1774.42
1671.17
1689.48
1346.58
1356.05
2050.30
913.90
1231.80
1347.93
759.55
1422.01
1392.20
2354.89
3150.89
2258.62
2530.16
2988.73
2093.03
2745.34
1620.86
1640.39
1620.86
1705.09
1708.60
1667.41
1714.72
2278.88
1450.02
2362.99
2551.12
2408.17
854.97
1269.82
1378.13
1868.32
1289.22
3423.61
2471.56
2804.58
3231.53
3290.36
3844.07
2779.06
1630.17
1781.62
1696.40
1760.11
1706.10
1658.58
1853.31
2146.91
779.23
703.03
1331.27
752.25
698.56
1285.72
1037.97
1919.82
1822.49
4468.99
2732.85
2498.09
2198.73
2668.39
2505.17
2595.49
1642.97
1738.99
1768.19
1726.32
1620.86
1702.89
1634.06
1668.75
1048.55
609.73
672.83
527.36
871.29
324.95
1803.48
683.88
1377.63
1122.84
2377.83
2333.91
3403.41
3434.28
4063.65
3150.74
1700.29
1620.86
1666.77
1644.83
1659.78
1635.81
2233.27
1845.21
2109.51
2756.59
1966.48
2266.44
1184.85
941.03
1523.34
1143.50
995.42
1827.02
2379.94
2124.80
2288.23
3650.98
2868.65
2221.87
1631.86
1865.10
1758.81
1620.86
1781.50
1649.41
1663.69
2317.17
1145.34
606.89
540.96
560.72
497.43
522.69
1605.10
1488.43
2833.89
2210.98
2634.76
3037.13
2785.90
4302.17
2588.56
2462.92
1656.94
1620.86
1650.87
1678.15
1701.91
1777.35
1856.52
2330.49
695.30
1285.47
1143.85
1266.11
1101.56
807.65
1682.46
1482.37
945.44
1619.44
1275.04
2345.22
2445.59
3223.11
2771.01
3062.90
1620.86
1620.86
1677.17
1673.42
1704.61
1718.18
1720.98
2018.41
2062.20
1956.61
1664.90
2362.24
1742.76
1684.71
1153.72
1523.59
1368.03
1796.36
2251.12
2106.24
2136.68
2597.34
2096.48
3336.88
1630.17
1708.57
1675.49
1689.56
1664.73
1765.66
1730.91
2408.56
1270.01
1461.60
1060.89
864.91
1468.03
1667.13
1683.48
863.81
1254.16
2698.62
3164.89
2198.02
3347.99
3540.64
3218.91
2333.73
1620.86
1688.57
1688.02
1620.86
1635.33
1688.01
1854.71
2736.59
1307.03
484.80
370.88
2346.61
898.17
1554.16
525.26
1373.86
1321.73
1731.05
1785.05
2988.98
1676.92
2971.53
2813.82
1832.10
1620.86
1641.04
1667.62
1770.62
1721.83
1824.55
1714.40
1951.37
1795.23
2079.66
2183.51
1940.09
1659.01
1450.09
976.23
1264.94
1509.33
2136.69
2170.97
1955.71
3460.37
2857.51
3723.65
2289.58
1620.86
1620.86
1620.86
1722.41
1697.55
1708.72
1669.48
2208.22
2469.21
791.84
1178.34
853.89
988.18
614.62
491.86
730.97
966.34
1186.42
2248.36
2523.36
3250.76
2951.08
2985.28
2969.69
1620.86
1811.35
1690.45
1763.01
1725.55
1649.37
2272.26
2384.69
708.22
1027.92
813.62
499.73
525.55
712.09
1581.66
779.55
1080.77
3543.05
2394.66
2612.94
2621.30
3497.04
2303.89
2152.59
1620.86
1793.36
1634.62
1708.19
1674.54
1723.26
1670.56
1717.91
2795.86
1056.12
958.72
383.44
1014.53
1292.42
1367.89
1114.09
1495.06
1750.16
2007.17
2352.19
2487.50
4013.14
4498.29
2444.04
1620.86
1676.89
1692.47
1995.28
2204.33
1651.59
1676.65
1833.16
1590.52
2104.85
1857.87
1957.78
3036.56
2448.17
2145.67
1792.30
2135.00
1573.91
1065.89
2315.03
3298.62
2883.31
4708.89
3193.40
1620.86
1648.90
1653.81
1670.43
1742.55
1668.26
1647.79
1708.43
861.54
1346.77
1133.30
1149.18
1458.43
1493.69
1677.19
1416.72
2106.16
1362.30
1895.39
2999.92
2367.74
3076.42
4911.21
2233.01
1620.86
1692.89
1677.48
1720.69
1712.13
1678.47
2726.97
2173.41
1270.25
582.96
733.69
628.82
686.80
569.47
384.43
680.16
1770.82
1491.83
1894.43
4584.52
2834.04
4055.05
4055.66
3609.33
1631.23
1620.86
1678.78
1824.28
2407.59
1715.28
1781.17
2165.03
1755.68
485.33
495.35
1466.79
1087.43
766.47
1395.20
549.99
600.89
1177.54
1891.30
3011.63
2658.94
2776.29
3958.10
2334.88
1620.86
1695.54
1696.26
1691.17
1671.60
1665.38
1692.07
1902.13
2604.64
1004.27
629.33
704.19
977.67
533.41
1102.11
790.53
708.18
1481.65
1331.88
2178.45
1962.25
2280.02
2816.97
1962.97
1620.86
1727.57
1717.19
1646.63
1670.02
1672.14
1967.77
1803.27
1263.26
581.57
1364.57
1159.70
948.48
1435.16
477.38
1560.26
1335.15
1686.02
1404.90
1909.98
2094.59
2275.93
2997.51
2523.33
1620.86
1634.55
1657.20
1643.36
1620.86
1691.70
1740.01
2491.50
1473.23
1185.16
419.29
947.15
1165.80
1317.24
925.21
653.84
2198.11
1005.75
1740.28
2064.27
1711.70
2631.99
3183.95
2204.38
1627.45
1703.69
1691.93
1737.95
1688.79
1678.78
1620.86
2293.82
1296.73
1709.61
1678.46
1545.27
1709.61
1786.33
2521.24
1513.11
1800.36
2222.64
2265.79
4461.10
3778.88
2949.73
2483.62
2842.72
1631.23
1719.92
1661.26
1705.37
1659.55
1664.84
1729.69
1800.22
2532.72
1484.09
2274.98
1381.47
1920.00
2674.13
1485.03
1926.37
2434.93
2075.11
2185.10
3025.84
3892.28
3881.73
2489.13
2268.38
1635.98
1647.82
1661.50
1647.82
1705.23
1767.98
2247.67
2457.53
1863.66
445.96
806.94
793.89
789.38
1047.37
948.30
1822.82
607.32
696.35
2614.32
3147.87
2660.10
4599.87
2481.87
3129.92
1620.86
1673.10
1766.82
1673.95
1673.95
1720.10
1649.93
2503.44
968.64
1217.90
903.56
1909.86
782.53
1407.40
788.43
1215.47
1367.15
1919.41
1712.87
2337.92
1777.47
3510.52
3228.60
2026.14
1620.86
1654.66
1620.86
1725.35
1664.80
1620.86
1633.17
1859.15
1712.59
1647.59
1055.66
1421.28
1681.26
789.56
1230.98
1245.41
1423.28
1113.70
2469.79
2451.95
2613.97
4152.95
4076.22
3170.20
1620.86
1706.07
1756.62
1650.09
1692.88
1874.04
2269.47
2623.25
1218.03
1354.46
673.58
1035.24
1389.81
1324.75
436.42
945.82
1173.65
1769.19
2671.92
2350.81
1859.89
3274.05
3110.17
3094.76
1620.86
1642.60
1677.38
1653.20
1707.38
1673.39
1679.09
2022.65
1229.37
1039.10
1094.47
1407.40
537.23
2343.39
604.62
1071.39
741.30
1372.12
1762.67
2381.36
2709.15
3826.72
3437.73
2429.50
1631.23
1669.74
1640.66
1620.86
1624.53
1787.48
1793.88
2006.44
1233.60
2158.05
1529.64
2408.16
2317.37
2780.08
2082.38
2313.66
1908.77
2836.90
2189.00
1857.10
2436.58
3551.92
2841.32
2999.26
1620.86
1693.09
1699.63
1641.70
1669.60
2225.41
1683.28
1641.60
1532.47
1163.35
3053.35
2067.53
1627.40
1285.82
2075.48
737.28
1287.76
1900.00
2157.13
3080.70
1594.79
2610.49
2007.40
2635.11
1620.86
1715.14
1640.90
1697.78
1744.23
1734.82
1640.90
2363.39
1319.23
1208.88
859.78
794.63
538.56
1408.64
1101.05
975.48
1352.36
2476.31
1403.19
1737.78
3454.71
2466.25
2814.98
2303.94
1630.48
1695.03
1714.25
1620.86
1683.81
1690.75
1740.28
2228.03
1923.96
1043.39
654.98
620.61
1791.71
1598.88
984.34
1633.60
1819.70
2730.70
2247.83
3739.92
2270.99
3419.95
2647.50
2585.69
1623.93
1654.00
1651.83
1651.83
1727.65
1702.16
1711.13
1989.54
1548.74
1109.20
868.92
633.01
726.31
1617.17
805.80
700.18
756.51
2471.35
1515.95
1927.16
2651.67
2598.44
2924.94
2505.30
1620.86
1650.12
1745.15
1650.12
1678.87
1674.90
2085.96
1940.47
1385.50
544.00
1118.69
983.73
1444.03
535.76
641.09
1474.07
2114.31
3585.99
2921.54
2674.89
2935.56
2995.43
3999.67
2864.33
1620.86
1620.86
1737.82
1620.86
1753.82
1682.53
2437.71
1857.13
1787.98
579.14
202.59
440.78
1111.47
1076.95
379.59
1258.65
1646.27
1861.39
2535.80
2298.07
3689.60
2889.62
4600.40
2363.54
1620.86
2432.92
1650.01
1715.14
1676.02
1643.27
1778.99
1758.17
935.56
1869.54
2268.97
1249.37
2371.72
1466.65
1749.21
1526.42
2047.04
2853.63
1566.02
3137.13
1843.09
3877.38
2978.86
2871.90
1620.86
1620.86
1658.60
1674.89
1689.49
1765.99
1647.47
1714.46
733.03
994.01
970.27
835.36
1106.31
1923.11
2525.75
1622.44
1666.97
2630.11
2651.95
1831.75
2348.60
3304.93
2840.88
2978.44
1620.86
1708.66
1652.16
1620.86
1705.97
1695.12
1742.80
1983.93
1881.23
1032.97
1365.71
734.50
1040.69
1425.15
1495.18
1394.18
2792.45
2086.13
1475.57
2416.62
3478.81
4222.93
2628.05
2560.03
1620.86
1651.40
1702.51
1620.86
1651.40
1727.08
1826.00
1918.52
1241.71
535.47
565.20
918.93
778.67
485.17
774.01
1641.92
1123.70
3112.03
1656.85
3371.20
3154.36
3309.32
3381.30
3345.56
1620.86
1620.86
1644.20
1694.24
1698.61
1679.96
2024.18
1862.18
1416.65
1004.21
755.16
1532.77
925.49
580.34
653.82
1938.61
1685.72
1569.41
1786.67
1530.20
2597.00
2747.93
2598.59
2450.27
1620.86
1635.98
1672.71
1749.78
1620.86
1651.96
1635.14
2073.89
1505.70
372.13
673.14
128.06
495.43
526.48
388.57
536.94
1287.62
1664.54
2011.44
2431.88
2673.53
2885.22
3045.17
2562.07
1620.86
2326.57
1792.51
1751.01
1675.73
1641.20
2319.75
2198.37
2126.39
499.50
453.01
445.04
605.40
1672.79
1230.78
2097.56
1514.17
1796.62
2660.09
1975.66
2204.54
4294.84
4558.94
2070.21
1631.86
1620.86
1720.38
1754.45
1725.36
1705.76
1664.88
1873.46
1809.84
978.28
1313.21
1381.71
739.32
2369.85
869.24
1923.55
1462.26
1920.01
2232.41
2550.60
2918.27
2418.92
2723.97
2476.29
1620.86
1642.19
1620.86
1754.46
1700.66
2046.35
1726.55
1695.83
730.01
1264.98
948.32
1297.40
1093.77
1011.03
1379.66
1981.53
1889.34
2722.48
1922.34
2584.14
2308.92
2535.17
2206.03
2112.10
1620.86
1622.60
1682.23
1689.59
1747.88
1716.57
1716.57
2293.89
804.00
630.99
882.65
569.48
1062.85
707.91
421.91
1024.31
958.24
2241.61
2751.69
2508.84
2393.37
2859.54
3240.67
2147.88
1636.41
2153.12
1639.83
1999.38
1677.95
1664.50
1737.73
2223.64
1147.47
1449.96
583.76
780.49
1847.69
1362.07
1297.67
1552.43
714.63
1443.34
1212.55
1607.12
1702.07
3018.04
3424.04
2757.74
1620.86
1833.09
1652.87
1652.87
1702.53
1620.86
2362.65
2113.96
1441.10
1047.93
942.45
267.66
885.82
398.09
298.80
454.92
1540.85
2185.73
2058.02
1252.53
2170.95
3109.26
2393.50
2086.70
1620.86
1677.13
1653.23
1620.86
1694.81
1643.53
1692.63
2403.08
1383.79
459.18
1108.33
1403.87
809.98
391.33
383.54
384.00
1373.00
891.20
2588.23
2527.99
3030.31
3577.47
4025.52
2277.10
1663.11
1693.07
1640.16
1620.86
1662.54
1782.74
2649.40
1938.64
1002.26
1140.35
810.81
1019.22
939.89
1096.14
742.30
753.84
2058.88
1246.60
1944.39
2106.58
2730.41
3355.28
3104.18
2767.53
1620.86
1737.45
2364.47
2067.65
1669.62
1620.86
1647.59
1735.16
985.63
1101.85
2529.77
2170.64
1783.38
1563.49
1928.43
1386.71
1534.72
1515.38
1340.75
2103.37
1617.60
2430.37
2566.14
2538.83
1626.36
1651.57
1652.79
1620.86
1671.32
1646.69
1661.86
1620.86
713.64
549.13
1655.26
1645.25
1060.10
2268.48
970.54
1789.13
1504.05
2642.98
2090.52
2428.64
1540.68
2777.57
3365.51
2227.99
1647.22
1697.52
1783.32
2026.14
1704.50
1700.65
1693.40
1901.57
1218.75
2357.53
880.15
640.02
1248.83
1272.00
917.12
654.58
1548.65
1773.61
3225.98
3843.74
2148.51
4403.23
2802.38
2967.90
1637.35
1642.84
1636.57
1728.43
1725.85
1797.11
1676.31
1748.28
824.79
510.52
397.27
993.10
1948.56
655.80
1112.84
1150.72
1070.13
1483.82
1841.08
1803.99
2647.61
4174.71
3950.91
2963.23
1620.86
1709.09
1774.99
1620.86
1620.86
1620.86
1650.43
1876.02
861.15
657.86
799.51
1083.42
1511.81
2682.20
1418.16
1364.25
1346.17
2387.58
2794.07
1941.48
2565.78
2549.91
3251.76
2832.09
1620.86
1633.76
1700.34
1664.79
1670.35
1670.35
1680.08
2434.68
1836.72
651.78
1405.13
1097.15
1043.20
727.09
1593.27
1788.84
787.22
1863.19
3332.29
1699.28
3353.79
4152.69
2382.19
2190.56
1620.86
1737.68
1620.86
1688.47
1674.38
1620.86
1719.98
1771.87
2282.59
805.55
674.12
419.80
1026.73
1133.93
536.56
1029.22
2478.87
768.97
2855.12
3101.10
3510.00
2894.57
4030.71
2817.41
1620.86
1790.72
1633.76
1670.25
1674.12
1620.86
1762.50
1764.09
871.75
1329.13
2251.67
2923.06
2598.29
1392.52
1622.01
1724.85
1361.79
2447.00
2055.55
2378.05
1695.45
3308.54
2503.65
1903.74
1620.86
1620.86
1646.34
2890.07
1715.45
1732.56
1710.69
2211.32
845.49
1394.95
1542.91
1128.97
2714.48
1814.22
1592.88
2045.16
1545.83
1704.19
1394.40
1382.39
2553.57
4171.89
2737.73
2527.44
1620.86
1707.57
1620.86
1639.19
1653.51
1674.59
1674.59
2648.55
867.06
911.05
445.22
1729.07
1054.53
1470.52
1342.96
756.38
1368.28
1737.76
2581.73
2234.29
1858.94
2474.30
2972.78
2724.18
1631.23
1729.56
1646.98
1731.47
1712.02
1661.17
1992.12
2192.37
1354.72
874.72
541.18
1747.48
615.30
1139.39
501.47
1743.39
1574.77
1729.81
1487.38
2625.31
1813.55
3478.16
3801.31
2210.28
1620.86
1760.34
1642.66
1620.86
1639.66
1726.54
1646.69
1867.90
1426.00
1583.37
1264.45
729.30
1629.25
645.81
548.07
888.83
1585.99
2122.37
2198.60
2468.70
2032.86
3364.48
2780.77
3189.94
1620.86
1668.94
1620.86
1769.37
1737.28
1679.70
1806.60
2114.16
1262.59
348.91
408.05
1170.24
1531.80
583.96
1331.08
703.69
1144.27
1545.44
2499.11
2897.63
3299.69
2407.45
3580.58
3176.54
1627.45
1684.99
1737.81
1740.09
1677.67
1640.52
1714.02
2144.75
1531.75
2291.00
1506.70
1391.95
2265.08
1508.32
687.50
955.52
2129.26
1834.59
2018.08
2171.36
3439.02
2805.22
2691.66
2337.66
1620.86
1789.68
1729.35
1732.31
1673.69
1620.86
1640.30
2197.83
402.21
1091.74
1117.66
1096.78
1528.33
1347.81
1449.76
1796.75
1855.46
1334.48
2041.16
2094.32
3146.85
2906.70
4098.94
2640.48
1620.86
2247.49
1692.89
1738.92
1642.47
1693.19
2183.17
2436.29
3395.37
1783.03
2341.13
1139.66
1395.47
1461.91
1298.20
1610.55
1295.71
1983.56
1915.67
3021.19
3011.43
2379.05
3210.25
2781.06
1620.86
1733.01
1675.86
1665.65
1620.86
1620.86
1653.85
1727.34
1164.29
1161.76
1416.07
2223.22
1324.57
696.72
570.72
854.17
1768.41
2313.84
1323.04
3090.48
2294.12
2624.83
3351.54
3012.01
1640.63
2107.56
1681.22
1932.25
1636.00
1668.74
1988.52
2295.08
2111.24
806.18
727.66
896.20
588.15
1076.29
2716.43
1222.42
1073.01
2403.41
2335.38
2176.93
1423.84
3125.08
3572.54
2432.36
1620.86
1620.86
1620.86
1671.45
1733.54
1819.36
1777.64
2008.01
644.65
1378.30
1430.98
727.77
813.65
1372.45
849.84
1238.59
1473.84
1628.72
1898.77
1923.88
2261.41
2473.92
2939.14
2168.65
1620.86
1620.86
1733.36
1635.14
1732.04
1854.86
1735.46
3261.75
606.27
513.28
936.53
1035.30
1406.76
962.20
1448.59
1851.25
1395.38
1706.94
1691.12
2511.14
3123.12
3161.17
3187.06
2180.04
1620.86
1704.09
1699.86
1644.25
1645.77
1656.71
1661.34
1725.82
2504.31
760.92
699.81
951.04
731.28
1617.93
629.03
802.44
954.27
2972.14
866.74
1373.93
2832.95
3152.85
2032.96
2058.21
1620.86
1620.86
1620.86
1620.86
1700.79
1702.42
1720.93
1807.91
1174.87
1582.08
2089.58
2360.50
2404.12
2000.45
1395.81
1546.48
1027.72
1208.21
1415.74
1356.70
2072.13
2787.81
2850.36
2307.39
1620.86
1670.93
1634.91
1698.30
1681.12
1765.24
1620.86
1739.59
1727.21
1214.35
2130.23
1337.20
1296.42
1499.52
895.37
1650.65
2368.33
2139.50
2643.68
1987.84
1874.12
2406.29
3494.96
3084.42
1620.86
1638.11
1679.50
1620.86
1620.86
1620.86
1720.11
1800.14
1734.92
1454.20
1925.80
1143.99
409.14
