Electricity demand in W
49.61
49.61
231.96
434.99
49.61
49.61
171.48
249.47
216.33
49.61
551.98
49.61
49.61
49.61
488.64
49.61
49.61
49.61
49.61
49.61
304.59
442.20
331.16
49.61
49.61
236.34
49.61
389.44
438.40
586.14
3450.15
1413.62
488.64
301.91
236.34
108.11
49.61
93.00
49.61
229.25
49.61
49.61
49.61
312.42
331.92
278.00
49.61
49.61
229.25
49.61
312.42
229.25
49.61
49.61
49.61
49.61
1720.71
460.62
49.61
229.25
49.61
49.61
49.61
465.77
49.61
49.61
49.61
49.61
284.42
284.42
49.61
49.61
49.61
465.77
284.42
164.17
387.93
397.68
215.35
191.95
666.61
194.39
137.36
49.61
49.61
49.61
258.48
248.73
49.61
49.61
257.85
49.61
49.61
268.23
225.10
200.73
277.98
287.10
257.85
2570.23
456.97
49.61
239.24
1443.09
49.61
257.85
345.59
88.61
49.61
49.61
49.61
475.28
276.01
49.61
276.01
49.61
160.27
49.61
59.36
2656.08
59.36
248.88
297.62
49.61
276.01
324.76
100.79
301.58
187.08
454.59
393.49
49.61
49.61
251.19
49.61
49.61
260.02
251.19
49.61
251.19
49.61
49.61
49.61
251.19
401.44
2623.44
49.61
251.19
55.46
49.61
368.18
244.60
209.99
479.39
598.82
284.57
49.61
49.61
448.22
236.72
49.61
49.61
261.11
73.50
49.61
49.61
49.61
49.61
49.61
49.61
3487.59
49.61
448.22
1510.65
49.61
261.11
261.11
169.53
157.34
594.95
49.61
78.86
239.34
49.61
262.55
239.34
239.34
321.05
330.80
49.61
49.61
262.55
452.28
239.34
262.55
49.61
49.61
262.55
564.40
49.61
278.26
414.16
555.62
313.82
49.61
49.61
49.61
470.06
251.24
49.61
268.42
2599.22
416.99
49.61
49.61
268.42
268.42
251.24
251.24
49.61
268.42
49.61
229.98
3151.68
2521.11
247.04
251.24
251.24
49.61
266.64
266.64
555.80
49.61
49.61
49.61
49.61
555.80
2828.65
3477.12
166.60
49.61
49.61
266.64
49.61
49.61
69.11
117.86
49.61
49.61
49.61
49.61
49.61
49.61
257.04
49.61
49.61
49.61
49.61
316.68
49.61
49.61
174.89
3120.02
316.68
49.61
73.98
49.61
100.79
3076.22
316.68
49.61
49.61
316.68
257.04
49.61
49.61
49.61
303.80
49.61
199.27
319.40
199.27
49.61
120.29
299.21
550.96
210.91
49.61
303.80
49.61
49.61
472.97
453.47
130.04
104.21
143.20
521.71
496.85
127.61
347.95
49.61
49.61
49.61
49.61
247.01
272.71
247.01
88.61
141.74
5238.59
49.61
49.61
247.01
49.61
49.61
49.61
49.61
49.61
49.61
49.61
49.61
470.12
509.11
3764.55
49.61
210.36
210.36
251.16
251.16
49.61
49.61
309.66
128.09
432.85
304.30
108.59
98.36
270.66
251.16
210.36
210.36
158.56
349.29
208.04
220.23
227.54
173.43
370.59
49.61
142.23
493.11
321.67
49.61
221.05
49.61
321.67
161.73
321.67
49.61
221.05
3338.98
321.67
78.86
250.29
250.29
2610.43
2595.81
307.97
200.73
239.72
221.05
493.11
49.61
49.61
49.61
49.61
49.61
224.13
439.11
1277.54
374.76
439.11
49.61
49.61
49.61
264.59
272.88
49.61
49.61
224.13
439.11
122.73
49.61
264.59
49.61
49.61
49.61
218.20
49.61
281.48
218.20
218.20
49.61
281.48
281.48
286.45
49.61
281.48
450.07
227.95
59.36
146.22
469.57
281.48
127.61
296.20
141.74
398.47
393.11
156.85
98.36
338.23
474.84
49.61
49.61
49.61
294.84
294.84
161.73
176.35
1760.53
49.61
49.61
49.61
3548.34
49.61
331.98
3533.71
59.36
49.61
343.59
288.47
249.47
514.21
49.61
212.72
49.61
283.93
283.93
49.61
49.61
183.47
303.43
49.61
78.86
88.61
49.61
2967.09
181.23
332.68
49.61
3278.91
463.80
417.80
49.61
49.61
413.15
208.04
49.61
49.61
49.61
49.61
49.61
2888.82
361.83
49.61
273.62
546.84
49.61
59.36
2324.02
283.84
283.84
49.61
433.75
49.61
49.61
280.03
1640.70
336.99
511.74
507.84
49.61
242.91
49.61
49.61
49.61
242.91
256.63
49.61
3234.33
242.91
449.94
256.63
49.61
49.61
2799.75
591.31
88.61
49.61
291.66
387.77
127.61
151.98
217.79
256.63
49.61
224.98
49.61
49.61
49.61
224.98
59.36
498.94
390.72
88.61
98.36
274.07
449.44
49.61
49.61
303.32
254.23
157.83
162.70
309.17
133.46
454.44
277.26
49.61
49.61
308.28
216.81
49.61
308.28
349.71
188.54
149.54
247.04
2710.97
49.61
216.81
49.61
49.61
475.48
49.61
308.28
2646.63
324.05
427.22
412.60
230.95
49.61
216.81
49.61
291.90
49.61
198.51
198.51
352.84
49.61
49.61
49.61
460.30
98.36
49.61
49.61
161.09
440.80
69.11
49.61
69.11
159.29
137.36
401.58
432.78
173.43
49.61
49.61
230.84
230.84
49.61
321.76
321.76
49.61
49.61
586.84
321.76
49.61
230.84
78.86
321.76
108.11
78.86
78.86
260.09
137.36
439.24
156.85
318.59
386.83
152.95
49.61
49.61
49.61
238.38
272.24
301.48
49.61
49.61
49.61
49.61
238.38
238.38
238.38
49.61
320.98
272.24
272.24
49.61
113.96
201.70
49.61
198.29
49.61
49.61
49.61
252.61
252.61
246.54
246.54
49.61
49.61
449.54
291.12
83.25
195.36
442.20
161.24
102.74
256.29
49.61
49.61
89.27
295.29
309.43
311.10
1834.96
295.99
334.99
49.61
49.61
49.61
281.37
231.45
49.61
49.61
63.75
338.70
49.61
281.37
49.61
49.61
281.37
281.37
49.61
231.45
265.09
118.83
339.38
3054.90
156.37
281.37
235.84
49.61
49.61
49.61
49.61
49.61
49.61
49.61
282.20
91.05
340.25
193.41
249.06
219.81
282.20
282.20
49.61
49.61
219.81
219.81
120.29
244.60
453.79
203.16
49.61
49.61
49.61
49.61
49.61
245.22
437.10
241.49
208.04
381.71
476.10
280.49
49.61
49.61
2499.08
49.61
49.61
241.49
148.61
49.61
49.61
65.21
152.95
108.11
113.96
49.61
49.61
49.61
283.21
283.21
221.97
49.61
260.97
241.47
127.61
59.36
72.86
72.86
49.61
49.61
49.61
283.21
283.21
49.61
257.07
3082.71
380.71
198.29
143.20
49.61
49.61
284.22
284.22
49.61
49.61
49.61
460.97
284.22
49.61
49.61
49.61
284.22
49.61
49.61
49.61
226.36
49.61
49.61
638.89
480.82
289.45
602.33
398.92
49.61
265.79
49.61
49.61
49.61
49.61
226.46
108.11
330.14
117.86
49.61
226.46
442.65
265.79
49.61
49.61
265.79
265.79
290.81
137.36
1716.58
584.76
392.30
49.61
69.11
334.81
49.61
49.61
222.54
222.54
507.74
358.70
205.60
2601.84
49.61
334.81
177.16
49.61
49.61
350.08
2937.75
266.07
236.82
3015.75
230.95
447.26
413.14
49.61
88.61
49.61
49.61
490.12
49.61
347.59
49.61
49.61
54.00
333.02
49.61
49.61
49.61
49.61
367.63
98.36
318.88
368.43
666.95
190.98
234.85
127.61
328.63
352.52
49.61
49.61
49.61
49.61
49.61
224.09
224.09
49.61
190.98
117.86
156.66
474.41
233.84
55.46
55.46
454.91
49.61
49.61
49.61
224.09
270.68
270.68
2859.04
49.61
49.61
49.61
265.45
49.61
49.61
49.61
49.61
451.10
265.45
49.61
49.61
49.61
49.61
265.45
265.45
235.26
235.26
49.61
451.10
318.58
182.20
3017.91
262.64
265.45
49.61
49.61
49.61
295.58
49.61
49.61
295.58
290.23
59.36
49.61
49.61
506.95
334.10
49.61
280.48
59.36
305.33
49.61
451.57
492.53
449.63
166.60
127.61
295.58
49.61
461.65
49.61
235.04
49.61
49.61
269.10
269.10
383.09
117.86
264.29
69.11
49.61
193.62
49.61
235.04
269.10
49.61
235.04
235.04
235.04
49.61
49.61
454.53
49.61
49.61
49.61
49.61
261.43
261.43
49.61
49.61
533.68
261.43
49.61
253.61
49.61
261.43
49.61
49.61
49.61
54.00
321.86
63.75
63.75
385.74
360.85
49.61
49.61
284.73
49.61
49.61
253.63
49.61
284.73
49.61
49.61
49.61
331.51
145.13
104.21
49.61
2354.70
96.39
300.40
284.73
49.61
93.00
372.48
2820.64
2719.48
49.61
49.61
49.61
302.92
302.92
49.61
302.92
302.92
252.69
454.99
302.92
302.92
505.99
252.69
49.61
49.61
49.61
252.69
49.61
49.61
646.87
405.75
207.55
212.43
302.92
49.61
297.93
49.61
49.61
49.61
250.59
498.91
250.59
49.61
49.61
297.93
297.93
49.61
49.61
250.59
250.59
49.61
1453.84
250.59
266.19
154.42
490.48
234.85
250.59
49.61
49.61
49.61
49.61
269.14
49.61
49.61
49.61
88.61
269.14
288.63
79.96
79.96
88.61
49.61
49.61
49.61
49.61
3107.68
220.23
427.25
476.31
49.61
49.61
49.61
292.12
49.61
49.61
49.61
482.59
292.12
49.61
157.34
488.44
49.61
108.11
147.43
321.69
188.54
200.73
293.71
49.61
83.25
317.72
291.40
439.33
128.58
49.61
49.61
49.61
49.61
49.61
49.61
287.00
287.00
320.61
1827.96
96.89
597.00
49.61
49.61
49.61
287.00
287.00
49.61
49.61
73.98
300.66
217.79
217.79
345.51
191.95
49.61
49.61
49.61
49.61
276.29
256.12
49.61
49.61
512.05
256.12
285.37
49.61
276.29
256.12
49.61
49.61
78.86
69.11
256.12
49.61
88.61
363.37
437.76
373.78
49.61
49.61
219.26
49.61
321.35
49.61
219.26
2722.97
49.61
49.61
49.61
491.00
321.35
219.26
49.61
49.61
219.26
49.61
219.26
132.48
190.98
98.36
149.54
321.35
49.61
49.61
49.61
244.46
244.46
49.61
49.61
244.46
2938.46
49.61
49.61
244.46
49.61
49.61
452.02
244.46
49.61
49.61
49.61
2794.74
257.17
49.61
244.46
244.46
49.61
49.61
49.61
49.61
49.61
285.10
481.56
49.61
172.45
94.46
49.61
452.31
49.61
285.10
285.10
1499.47
246.07
245.09
221.20
285.10
49.61
216.82
166.60
425.98
49.61
434.95
49.61
49.61
237.51
49.61
49.61
237.51
49.61
247.05
49.61
49.61
247.05
49.61
237.51
49.61
59.36
237.51
434.95
4195.60
237.51
54.00
247.05
310.63
49.61
301.72
49.61
229.05
49.61
49.61
2479.10
366.52
98.36
78.86
311.47
330.97
78.86
78.86
229.05
481.16
229.05
49.61
141.06
603.03
123.71
229.98
147.10
229.05
49.61
49.61
220.80
220.80
264.39
49.61
49.61
435.57
264.39
49.61
220.80
435.57
220.80
49.61
49.61
49.61
220.80
220.80
49.61
264.39
409.43
352.13
342.38
63.75
49.61
466.28
237.28
49.61
278.61
278.61
49.61
466.28
466.28
237.28
49.61
3310.81
466.28
49.61
49.61
539.40
237.28
49.61
78.86
323.46
98.84
369.87
131.99
2961.81
69.11
63.75
49.61
442.43
220.12
49.61
239.62
164.17
193.41
1184.15
513.12
239.62
49.61
1232.53
59.36
59.36
229.87
2730.70
49.61
384.04
151.49
278.61
229.98
269.95
49.61
49.61
49.61
49.61
49.61
443.81
49.61
49.61
256.90
2863.01
78.86
49.61
236.52
443.81
49.61
49.61
49.61
256.90
246.27
353.51
49.61
49.61
49.61
256.90
49.61
49.61
49.61
49.61
235.05
235.05
515.62
330.18
49.61
330.18
49.61
49.61
235.05
49.61
330.18
49.61
49.61
49.61
49.61
2510.16
446.69
218.76
181.23
49.61
49.61
215.05
215.05
215.05
49.61
49.61
436.66
49.61
1209.37
271.22
271.22
215.05
49.61
49.61
59.36
49.61
49.61
49.61
49.61
49.61
215.05
263.80
151.98
49.61
49.61
49.61
49.61
49.61
323.25
49.61
49.61
55.46
69.11
117.86
2207.41
49.61
227.63
2187.91
49.61
49.61
501.27
323.25
227.63
49.61
117.86
663.11
263.28
49.61
49.61
49.61
49.61
49.61
49.61
286.10
49.61
49.61
49.61
1388.84
49.61
446.66
446.66
49.61
210.17
446.66
49.61
55.46
55.46
84.71
49.61
49.61
49.61
49.61
49.61
49.61
490.87
306.41
234.06
49.61
49.61
490.87
49.61
49.61
49.61
55.46
1521.36
49.61
49.61
49.61
49.61
3125.80
49.61
432.67
441.45
186.10
317.91
402.45
69.11
381.83
55.46
49.61
49.61
230.25
484.96
49.61
49.61
265.32
265.32
2318.83
49.61
49.61
98.36
98.36
104.21
230.25
445.96
244.39
162.42
1313.41
265.32
69.11
49.61
49.61
49.61
49.61
49.61
245.12
245.12
154.42
309.11
426.63
49.61
49.61
49.61
49.61
283.54
245.12
100.79
130.04
149.54
149.54
226.08
290.91
205.60
337.26
49.61
49.61
277.85
49.61
49.61
49.61
49.61
277.85
234.83
234.83
277.85
49.61
122.73
287.60
49.61
234.83
234.83
277.85
424.09
225.10
478.56
333.89
404.59
156.85
49.61
296.50
49.61
49.61
49.61
252.36
49.61
252.36
296.50
49.61
49.61
252.36
252.36
252.36
499.25
49.61
49.61
49.61
49.61
499.25
340.60
258.15
220.23
438.35
93.48
49.61
49.61
49.61
232.66
49.61
49.61
49.61
49.61
265.05
59.36
49.61
265.05
49.61
49.61
265.05
49.61
49.61
49.61
193.41
178.30
339.17
273.36
49.61
49.61
463.77
229.96
49.61
49.61
283.42
49.61
49.61
259.21
229.96
283.42
283.42
229.96
49.61
49.61
2813.14
283.42
49.61
229.96
512.11
244.60
1512.73
230.95
463.77
49.61
49.61
49.61
49.61
49.61
258.37
49.61
49.61
49.61
49.61
258.37
49.61
73.98
49.61
258.37
448.00
49.61
55.72
239.23
49.61
161.73
385.12
3551.83
127.61
49.61
204.42
49.61
49.61
49.61
49.61
291.57
413.43
88.61
204.42
204.42
49.61
49.61
49.61
49.61
291.57
291.57
49.61
49.61
204.42
49.61
204.42
204.42
49.61
49.61
259.89
227.61
49.61
259.89
259.89
117.86
147.10
259.89
49.61
227.61
49.61
49.61
49.61
259.89
49.61
437.89
286.10
269.64
259.89
4994.13
59.36
396.39
1680.12
49.61
445.24
237.03
445.24
49.61
49.61
49.61
49.61
49.61
49.61
49.61
445.24
257.83
49.61
237.03
49.61
257.83
237.03
256.53
2338.62
149.04
209.99
517.88
256.53
49.61
262.92
448.48
49.61
49.61
448.48
235.17
235.17
262.92
262.92
49.61
49.61
235.17
448.48
49.61
49.61
262.92
262.92
346.95
49.61
88.61
2590.02
150.03
262.92
49.61
249.23
249.23
49.61
49.61
49.61
49.61
49.61
249.23
49.61
49.61
249.23
249.23
55.46
55.46
272.65
268.73
69.11
393.55
366.23
690.18
403.79
351.12
49.61
49.61
49.61
49.61
49.61
270.97
49.61
49.61
229.21
49.61
229.21
270.97
49.61
229.21
287.70
49.61
312.41
270.97
69.11
49.61
49.61
368.47
147.10
229.21
49.61
49.61
49.61
49.61
528.94
281.25
281.25
49.61
49.61
49.61
49.61
49.61
297.30
49.61
281.25
281.25
49.61
49.61
49.61
583.97
187.01
122.73
181.23
420.15
528.94
49.61
49.61
277.79
49.61
49.61
269.21
269.21
269.21
49.61
239.28
239.28
49.61
269.21
458.89
49.61
49.61
49.61
49.61
239.28
147.10
210.59
279.21
336.97
49.61
49.61
49.61
49.61
460.81
49.61
300.30
210.12
210.12
49.61
1080.38
146.74
210.12
78.86
210.12
203.80
49.61
210.12
300.30
49.61
49.61
49.61
300.30
49.61
49.61
49.61
261.24
208.09
49.61
261.24
49.61
49.61
142.23
69.11
261.24
49.61
208.09
49.61
261.24
49.61
208.09
49.61
261.24
49.61
208.09
256.84
249.47
360.18
5176.50
49.61
69.11
49.61
49.61
267.19
301.96
98.36
83.25
63.75
316.09
59.36
49.61
267.19
519.54
301.96
267.19
49.61
301.96
49.61
49.61
94.46
171.48
680.41
147.10
49.61
636.28
277.26
49.61
49.61
49.61
2893.37
594.85
347.70
69.11
2592.37
49.61
49.61
247.77
277.26
277.26
247.77
49.61
69.11
301.39
521.00
255.32
636.77
457.14
49.61
286.86
49.61
49.61
49.61
286.86
49.61
108.11
361.60
3243.94
49.61
54.00
5152.60
49.61
286.86
49.61
49.61
49.61
286.86
310.75
186.59
295.30
448.85
195.85
49.61
287.67
287.67
49.61
263.46
501.52
287.67
49.61
49.61
263.46
287.67
49.61
49.61
287.67
543.45
49.61
292.71
78.86
226.14
49.61
142.23
142.23
49.61
49.61
49.61
275.74
252.22
275.74
49.61
49.61
49.61
49.61
3198.38
2547.77
69.11
175.08
497.85
275.74
49.61
252.22
2454.69
295.24
275.74
252.22
252.22
281.59
49.61
49.61
49.61
246.44
49.61
49.61
176.12
49.61
280.08
176.12
176.12
49.61
49.61
49.61
49.61
49.61
49.61
49.61
49.61
110.54
2915.98
278.72
417.42
507.24
571.19
222.66
49.61
49.61
241.12
49.61
49.61
436.02
49.61
1481.12
420.98
308.86
244.51
49.61
241.12
436.02
49.61
49.61
69.11
49.61
108.11
318.61
157.34
459.49
49.61
244.51
49.61
49.61
286.73
237.31
49.61
237.31
49.61
300.68
298.24
237.31
286.73
49.61
237.31
49.61
49.61
49.61
237.31
49.61
1113.83
49.61
78.86
416.39
49.61
237.31
49.61
255.29
49.61
49.61
255.29
49.61
49.61
98.36
108.11
88.61
258.10
463.78
49.61
258.10
49.61
49.61
270.11
272.93
49.61
287.35
143.20
239.72
249.47
148.08
49.61
251.63
49.61
251.63
241.48
49.61
241.48
49.61
83.73
2604.57
265.86
49.61
251.63
251.63
241.48
54.00
49.61
251.23
49.61
49.61
575.12
242.16
290.42
49.61
49.61
506.51
49.61
249.17
306.95
98.36
49.61
88.61
49.61
49.61
306.95
306.95
506.51
290.60
249.17
49.61
59.36
506.51
49.61
49.61
147.10
649.87
2569.82
2903.68
49.61
49.61
49.61
49.61
49.61
264.21
2190.04
117.86
98.36
242.35
264.21
49.61
49.61
264.21
264.21
242.35
49.61
49.61
49.61
268.59
362.68
344.72
133.46
545.18
49.61
49.61
49.61
236.57
293.44
49.61
49.61
49.61
352.74
236.57
293.44
236.57
49.61
49.61
49.61
312.94
49.61
285.32
236.57
303.19
78.86
521.26
386.06
200.73
49.61
246.94
49.61
246.94
234.91
110.54
49.61
432.24
432.24
49.61
49.61
49.61
49.61
365.57
432.24
234.91
49.61
49.61
234.91
49.61
108.11
144.18
88.61
273.91
49.61
1580.07
49.61
49.61
480.33
49.61
49.61
276.67
49.61
49.61
49.61
253.26
480.33
315.81
49.61
69.11
272.76
276.67
325.42
59.36
166.60
281.46
215.35
247.04
49.61
49.61
49.61
254.54
49.61
254.54
49.61
49.61
49.61
3183.55
49.61
49.61
49.61
277.51
254.54
122.73
127.61
326.25
303.29
98.36
200.73
346.67
249.96
281.51
49.61
264.89
49.61
49.61
252.46
264.89
49.61
122.73
353.34
49.61
78.86
2961.70
252.46
78.86
49.61
49.61
49.61
252.46
49.61
49.61
185.62
420.39
200.73
398.21
49.61
254.58
254.58
248.45
49.61
49.61
248.45
453.42
49.61
49.61
248.45
453.42
254.58
254.58
49.61
49.61
453.42
248.45
3064.05
49.61
258.20
258.20
248.45
49.61
49.61
275.44
49.61
49.61
463.86
49.61
49.61
463.86
49.61
238.03
49.61
275.44
275.44
275.44
49.61
49.61
238.03
49.61
49.61
49.61
441.18
188.54
117.86
102.74
49.61
49.61
478.57
49.61
49.61
252.18
49.61
276.00
49.61
49.61
49.61
49.61
276.00
49.61
276.00
252.18
252.18
49.61
276.00
252.18
394.52
206.58
548.99
49.61
49.61
59.36
236.05
49.61
49.61
298.56
485.00
49.61
49.61
49.61
298.56
49.61
49.61
49.61
298.56
298.56
298.56
236.05
236.05
49.61
298.56
49.61
298.56
2727.18
49.61
263.90
49.61
49.61
263.90
49.61
258.97
263.90
263.90
258.97
263.90
49.61
49.61
49.61
49.61
258.97
49.61
49.61
49.61
49.61
49.61
2956.46
378.40
49.61
49.61
229.97
229.97
49.61
49.61
229.97
435.94
255.59
255.59
49.61
49.61
435.94
229.97
49.61
49.61
49.61
229.97
255.59
255.59
435.94
49.61
49.61
49.61
49.61
49.61
299.06
49.61
221.45
221.45
49.61
49.61
221.45
49.61
299.06
221.45
221.45
221.45
299.06
49.61
49.61
49.61
308.81
69.11
69.11
49.61
93.48
221.45
470.90
49.61
466.59
225.06
225.06
291.14
49.61
225.06
291.14
2471.55
225.06
49.61
291.14
291.14
49.61
291.14
3234.09
225.06
244.56
359.39
117.86
2520.30
112.98
503.19
244.60
49.61
262.13
49.61
231.62
231.62
231.62
49.61
78.86
55.46
231.62
231.62
444.14
49.61
49.61
262.13
49.61
69.11
49.61
49.61
69.11
2632.09
130.04
124.68
175.87
49.61
454.39
246.68
49.61
49.61
246.68
49.61
49.61
49.61
49.61
257.32
257.32
49.61
3375.23
55.46
246.68
246.68
257.32
98.36
117.86
98.36
127.61
246.68
49.61
49.61
291.65
49.61
253.18
262.93
137.36
49.61
291.65
49.61
49.61
49.61
253.18
291.65
1361.96
59.36
49.61
1649.39
253.18
69.11
98.36
389.14
682.90
370.18
137.36
49.61
49.61
49.61
238.29
238.29
1042.96
130.04
193.41
308.77
2350.34
49.61
49.61
238.29
49.61
49.61
49.61
3337.34
49.61
49.61
49.61
367.27
386.97
49.61
247.84
49.61
49.61
49.61
269.70
269.70
49.61
243.79
269.70
2931.66
273.03
243.79
78.86
279.45
298.95
49.61
49.61
49.61
49.61
49.61
49.61
269.70
49.61
98.36
49.61
49.61
283.16
248.99
49.61
283.16
49.61
283.16
49.61
49.61
1300.99
49.61
283.16
49.61
54.00
248.99
98.36
98.36
49.61
325.61
302.66
482.54
157.34
3178.42
283.16
49.61
49.61
259.50
259.50
49.61
49.61
49.61
49.61
247.79
49.61
259.50
457.67
59.36
49.61
49.61
49.61
49.61
49.61
457.67
247.79
98.36
411.59
264.10
3045.42
49.61
49.61
49.61
291.41
49.61
49.61
49.61
49.61
264.94
49.61
291.41
49.61
264.94
506.74
49.61
49.61
291.41
291.41
49.61
49.61
49.61
49.61
49.61
264.94
49.61
247.67
247.67
49.61
49.61
247.67
49.61
49.61
247.67
278.91
49.61
49.61
49.61
49.61
49.61
49.61
247.67
49.61
49.61
296.42
113.54
218.28
247.67
259.41
49.61
293.59
49.61
293.59
293.59
49.61
117.86
293.59
49.61
293.59
49.61
54.00
551.32
49.61
2303.69
49.61
293.59
293.59
49.61
49.61
69.11
84.71
49.61
49.61
49.61
49.61
236.24
