Drinking hot water in W
0.00
613.32
0.00
553.58
0.00
10402.58
5822.58
1039.46
1987.32
1724.47
446.05
2309.91
1684.64
2859.51
5894.26
0.00
0.00
322.59
2274.07
3241.85
1911.65
438.09
0.00
0.00
274.80
326.57
0.00
0.00
3970.66
4356.98
1047.43
1401.88
1620.92
788.56
3385.22
1031.50
1362.05
1612.96
700.94
975.74
2971.03
3297.60
3253.79
3640.11
0.00
326.57
0.00
342.50
378.35
334.54
0.00
0.00
6005.78
3994.56
951.84
541.64
1154.96
728.82
2990.94
569.51
314.63
473.93
939.90
1099.20
2827.65
2576.75
1409.84
1943.51
242.94
362.42
246.92
0.00
302.68
179.22
342.50
390.30
4759.22
2696.23
927.95
1716.51
1808.11
1923.60
2875.45
2162.56
692.97
1397.90
179.22
350.47
3301.58
1593.04
3409.12
4193.69
0.00
0.00
358.44
0.00
0.00
0.00
0.00
0.00
5129.60
4771.17
513.76
378.35
1955.46
2150.61
2652.42
1206.73
593.41
1210.71
740.77
270.82
2728.09
1883.78
4564.07
4583.99
0.00
0.00
0.00
354.45
0.00
430.12
410.21
569.51
2242.21
5778.77
282.77
748.73
1170.89
609.34
2560.82
824.40
1724.47
673.06
318.61
1401.88
2608.61
3102.45
5328.73
5125.62
0.00
0.00
346.49
330.56
223.03
0.00
0.00
402.24
338.52
8080.72
11553.55
1135.04
756.70
2027.15
1521.36
0.00
665.10
5826.56
2911.29
1246.56
298.70
601.37
2142.64
2309.91
1919.62
569.51
0.00
0.00
0.00
601.37
0.00
0.00
0.00
6033.66
8913.08
1417.81
1262.49
0.00
1935.55
848.30
641.20
6264.65
3480.80
804.49
0.00
1437.72
1445.69
4090.14
3010.85
227.01
0.00
0.00
0.00
354.45
0.00
0.00
3735.69
2385.58
1601.01
800.50
1039.46
1154.96
1553.22
872.19
2238.23
1716.51
1178.85
1091.24
3815.34
3548.51
2206.37
3528.59
366.40
306.66
187.18
326.57
589.43
326.57
0.00
692.97
8403.31
4217.59
1282.40
704.92
844.31
1421.79
1501.44
756.70
593.41
931.93
669.08
840.33
3552.49
3608.25
4118.02
3293.62
290.73
0.00
298.70
0.00
0.00
0.00
565.53
219.04
3683.92
4209.62
2170.52
1437.72
943.88
1246.56
4544.16
1198.77
1604.99
792.54
1051.41
585.44
4492.39
3373.27
2759.95
6137.20
696.96
0.00
270.82
326.57
0.00
322.59
171.25
0.00
4615.85
5846.47
1162.92
1509.41
1174.87
1370.02
1214.70
1477.55
537.65
692.97
848.30
1019.55
2831.64
2421.43
2624.54
2859.51
0.00
366.40
541.64
688.99
0.00
681.03
306.66
0.00
4683.55
4775.15
1035.48
2353.72
1601.01
1127.08
1278.42
2078.92
1099.20
1270.45
2787.83
2122.73
3074.58
2648.44
3381.24
2250.18
1051.41
199.13
207.10
1282.40
724.84
585.44
0.00
1366.04
334.54
6415.99
10087.95
2126.71
1433.74
489.86
1234.61
1115.13
278.78
3269.72
4062.26
549.60
454.02
1111.15
2202.38
1828.02
1477.55
0.00
358.44
0.00
0.00
306.66
338.52
370.38
378.35
8331.62
7112.94
943.88
1525.34
1047.43
1935.55
258.87
374.37
5667.26
2636.49
943.88
641.20
2381.60
1513.39
1915.64
2138.66
302.68
370.38
0.00
414.19
0.00
0.00
0.00
4050.32
4826.92
1545.25
302.68
1107.17
3301.58
2174.51
350.47
999.64
1035.48
800.50
1250.54
4125.99
4731.34
5073.85
4165.81
0.00
477.91
0.00
274.80
258.87
0.00
0.00
0.00
4990.21
5336.70
2668.35
892.10
1445.69
1768.28
3253.79
1194.78
900.07
1218.68
338.52
780.59
3281.67
6316.42
1640.84
2465.24
0.00
0.00
0.00
350.47
338.52
0.00
0.00
469.95
2927.22
5332.72
1330.19
979.72
1258.51
629.25
1573.13
1557.20
1139.03
461.98
362.42
724.84
4655.67
1891.74
5300.86
3922.87
342.50
326.57
258.87
0.00
0.00
0.00
0.00
314.63
6507.59
5754.87
931.93
2437.36
1429.76
1405.86
3632.14
458.00
808.47
1154.96
1250.54
282.77
6041.62
3671.97
3038.73
4643.72
0.00
314.63
402.24
0.00
712.89
0.00
804.49
0.00
6690.79
4739.31
386.31
1286.38
1541.27
282.77
4197.67
736.78
1728.45
1222.66
629.25
593.41
2716.14
3146.26
2859.51
3715.78
0.00
238.96
350.47
517.74
712.89
0.00
246.92
258.87
298.70
8160.37
8339.59
0.00
824.40
1123.10
1055.39
764.66
1485.51
3966.68
5141.55
0.00
1023.53
1290.37
1350.11
1194.78
1987.32
298.70
326.57
0.00
657.13
0.00
314.63
629.25
318.61
9841.03
9263.55
2290.00
1150.97
521.72
1979.36
454.02
2708.18
4639.74
3683.92
394.28
1234.61
637.22
1967.41
3640.11
2608.61
254.89
394.28
0.00
0.00
266.83
0.00
179.22
4771.17
4149.88
1202.75
414.19
199.13
402.24
2393.55
378.35
0.00
330.56
254.89
1087.25
3691.88
3472.84
3974.65
2457.27
0.00
0.00
330.56
207.10
0.00
426.14
0.00
0.00
5575.66
4711.43
692.97
398.26
1628.89
772.63
3217.95
601.37
681.03
2317.88
971.76
959.81
2815.71
3249.81
6662.91
4448.58
0.00
0.00
0.00
0.00
258.87
931.93
0.00
230.99
2449.31
4548.14
1278.42
1397.90
1015.57
310.64
3779.50
1732.44
1103.18
362.42
963.79
832.37
3217.95
4249.45
5288.91
2624.54
876.17
0.00
0.00
505.79
0.00
346.49
0.00
0.00
4994.19
4838.87
1381.97
1601.01
1943.51
1883.78
2202.38
995.65
1820.05
362.42
1354.09
342.50
3683.92
2353.72
4293.25
2532.94
0.00
0.00
0.00
0.00
0.00
461.98
0.00
0.00
4703.46
3393.18
987.69
286.75
1401.88
716.87
3329.46
266.83
442.07
477.91
1421.79
1808.11
3775.52
3277.69
3783.48
3691.88
0.00
0.00
0.00
1035.48
0.00
0.00
418.17
688.99
884.14
9351.17
8582.53
569.51
856.26
1274.44
1135.04
211.08
2903.32
4930.47
3317.52
402.24
1377.98
712.89
3321.50
2329.83
2373.64
708.90
477.91
601.37
258.87
0.00
0.00
454.02
1708.54
7989.12
6873.99
1330.19
2039.10
2138.66
2823.67
2321.86
1011.58
4042.35
5288.91
326.57
947.86
605.36
2775.88
2186.45
3217.95
0.00
434.10
362.42
0.00
724.84
517.74
258.87
5663.27
5420.33
1712.52
183.20
1111.15
1433.74
3552.49
2051.04
585.44
649.17
1226.64
573.50
3644.09
4683.55
2449.31
3632.14
0.00
0.00
290.73
0.00
298.70
0.00
649.17
0.00
3930.84
2011.22
935.91
1453.65
1174.87
1278.42
1891.74
756.70
808.47
2146.63
1091.24
497.83
3795.43
2528.96
1895.72
2122.73
0.00
0.00
0.00
414.19
0.00
458.00
0.00
219.04
6726.63
5786.73
1139.03
366.40
1143.01
1222.66
2644.45
1071.32
2246.19
1573.13
1338.16
1079.29
3082.54
3883.05
3484.78
2803.76
454.02
0.00
0.00
346.49
0.00
748.73
207.10
258.87
4512.30
3644.09
1366.04
704.92
219.04
1557.20
1322.23
1370.02
1214.70
1979.36
1107.17
1457.64
3652.05
6710.70
2481.17
3592.32
370.38
0.00
740.77
434.10
0.00
0.00
310.64
302.68
3990.58
1863.86
1258.51
501.81
1696.59
692.97
2564.80
1628.89
1573.13
661.11
1656.77
1266.47
3652.05
3664.00
4388.84
2238.23
0.00
0.00
1035.48
374.37
641.20
0.00
318.61
856.26
382.33
6726.63
6965.59
1099.20
637.22
1099.20
1123.10
1601.01
274.80
2540.91
4930.47
0.00
1198.77
501.81
1513.39
3333.45
2560.82
776.61
0.00
430.12
378.35
720.85
0.00
0.00
939.90
8017.00
8709.97
613.32
888.12
2242.21
350.47
605.36
1999.27
7459.43
4528.23
613.32
418.17
0.00
3269.72
2027.15
677.04
0.00
999.64
266.83
0.00
258.87
0.00
533.67
3910.92
7877.60
414.19
0.00
2381.60
1792.17
3938.80
1421.79
888.12
1481.53
589.43
330.56
2409.48
2286.02
5121.64
4480.44
326.57
0.00
398.26
298.70
0.00
0.00
0.00
0.00
6682.82
3353.36
712.89
501.81
330.56
1589.06
2955.10
983.70
1413.83
629.25
2118.75
294.71
5651.33
7491.29
2644.45
4631.78
0.00
338.52
0.00
581.46
0.00
0.00
374.37
0.00
2544.89
5041.99
2031.13
1119.11
1326.21
1067.34
2819.69
350.47
752.71
832.37
1051.41
1362.05
4862.77
2712.16
3656.04
4974.28
0.00
434.10
278.78
0.00
270.82
0.00
0.00
0.00
4795.06
6822.21
1063.36
1879.79
577.48
1545.25
2835.62
1457.64
1704.56
724.84
1732.44
661.11
3640.11
4082.18
2031.13
1983.34
298.70
0.00
0.00
0.00
0.00
0.00
0.00
0.00
4520.26
3030.77
927.95
1190.80
700.94
1230.63
2066.98
1732.44
410.21
1270.45
171.25
314.63
2039.10
2823.67
4062.26
2915.27
0.00
438.09
414.19
820.42
0.00
740.77
685.01
290.73
342.50
8761.74
10697.29
2843.58
712.89
581.46
374.37
1704.56
2696.23
3926.85
3656.04
171.25
1250.54
1131.06
2146.63
2202.38
4464.51
378.35
0.00
916.00
310.64
314.63
1043.44
306.66
1055.39
7491.29
9096.28
1995.29
1254.52
2337.79
1374.00
2031.13
541.64
4356.98
4261.39
505.79
0.00
1286.38
1095.22
2759.95
1859.88
609.34
0.00
653.15
0.00
0.00
298.70
0.00
5973.92
6997.45
1274.44
1218.68
1127.08
0.00
2548.87
330.56
999.64
1493.48
294.71
987.69
5344.66
3054.66
3520.63
2692.25
159.30
0.00
0.00
0.00
438.09
0.00
716.87
0.00
3194.05
4161.83
1214.70
2254.16
688.99
1891.74
4301.22
1286.38
589.43
1668.71
1748.37
242.94
3257.78
4834.89
2568.78
3253.79
0.00
597.39
661.11
290.73
0.00
434.10
0.00
442.07
3082.54
4552.12
772.63
446.05
0.00
1115.13
2198.40
1680.66
1628.89
800.50
426.14
927.95
4161.83
2871.46
3779.50
3906.94
0.00
270.82
346.49
0.00
0.00
0.00
1198.77
625.27
4838.87
3329.46
1011.58
979.72
816.44
720.85
2150.61
398.26
629.25
609.34
621.29
1099.20
5209.26
2413.46
3811.36
5253.06
0.00
0.00
258.87
0.00
0.00
358.44
402.24
649.17
2246.19
2425.41
1055.39
1194.78
199.13
888.12
2903.32
927.95
2182.47
728.82
1370.02
1103.18
3863.13
3942.78
4122.00
4954.37
0.00
290.73
0.00
0.00
410.21
290.73
673.06
306.66
1158.94
9458.70
8228.07
1194.78
1039.46
1740.40
1545.25
1401.88
939.90
5623.45
5627.43
262.85
896.09
0.00
2238.23
3843.22
1413.83
0.00
0.00
370.38
0.00
0.00
0.00
362.42
1007.60
7578.91
6085.43
1007.60
2122.73
258.87
868.21
1083.27
1039.46
2843.58
3206.00
310.64
963.79
1107.17
1027.51
2130.70
2381.60
776.61
426.14
326.57
450.04
0.00
0.00
0.00
4444.59
3887.03
744.75
374.37
736.78
545.62
1951.48
1489.50
1577.11
1039.46
0.00
1214.70
1975.38
4894.63
3950.75
3671.97
0.00
0.00
0.00
187.18
633.24
0.00
0.00
0.00
5041.99
3819.32
908.04
1616.94
1381.97
326.57
2632.51
708.90
947.86
1445.69
931.93
740.77
1457.64
1684.64
2899.34
2899.34
0.00
0.00
0.00
382.33
0.00
0.00
246.92
0.00
4122.00
4834.89
2035.11
1397.90
1971.39
2923.24
2154.59
1720.49
943.88
796.52
330.56
1768.28
4791.08
2381.60
4890.65
3819.32
0.00
0.00
238.96
294.71
346.49
238.96
0.00
0.00
3671.97
6244.73
1270.45
1624.91
800.50
1620.92
2588.70
919.98
446.05
2536.92
1023.53
967.77
3273.71
4329.10
4129.97
2003.25
0.00
354.45
0.00
346.49
0.00
0.00
0.00
465.97
5288.91
3922.87
1047.43
1099.20
748.73
1573.13
2090.87
1915.64
1262.49
995.65
1517.37
912.02
3719.76
3078.56
3313.53
4297.24
0.00
246.92
350.47
246.92
1302.31
493.84
0.00
0.00
370.38
4532.21
8626.34
2349.74
1119.11
2270.09
1162.92
1111.15
991.67
2517.01
3719.76
991.67
605.36
370.38
2998.91
4094.12
1887.76
581.46
967.77
246.92
529.69
0.00
533.67
0.00
0.00
6945.67
5030.04
2290.00
1286.38
350.47
979.72
995.65
916.00
3775.52
4153.86
1401.88
720.85
0.00
2078.92
1879.79
1477.55
223.03
254.89
0.00
828.38
593.41
0.00
370.38
1923.60
4014.47
1103.18
1525.34
844.31
959.81
3325.48
358.44
318.61
1075.31
1099.20
696.96
2106.80
5472.11
3265.74
4560.09
0.00
0.00
398.26
203.11
493.84
0.00
0.00
0.00
3484.78
3879.06
0.00
1425.77
649.17
1202.75
3321.50
334.54
1011.58
963.79
1832.00
2138.66
3660.02
3719.76
2986.96
3699.85
175.23
0.00
692.97
0.00
0.00
0.00
0.00
219.04
4472.47
3751.62
290.73
565.53
545.62
1330.19
1999.27
951.84
1103.18
593.41
1186.82
943.88
5014.11
2947.13
4755.24
4842.86
246.92
0.00
0.00
454.02
227.01
0.00
0.00
0.00
3381.24
7041.26
1672.70
1648.80
1119.11
1099.20
5699.12
1135.04
561.55
1716.51
1899.71
1174.87
1624.91
1501.44
4751.26
3301.58
187.18
613.32
0.00
0.00
565.53
0.00
0.00
354.45
2011.22
3436.99
318.61
1393.91
274.80
1350.11
561.55
792.54
943.88
1298.33
270.82
278.78
3707.81
5225.19
2827.65
2234.24
258.87
1063.36
0.00
211.08
0.00
1397.90
386.31
716.87
0.00
10717.21
8865.29
1608.97
1712.52
1800.14
1330.19
1601.01
378.35
3373.27
3341.41
1377.98
0.00
0.00
1230.63
3042.71
4428.66
274.80
0.00
219.04
0.00
0.00
0.00
461.98
0.00
8188.25
11107.50
1529.32
732.80
1278.42
1756.33
1764.30
1561.18
3444.96
1262.49
1043.44
338.52
171.25
856.26
2724.11
2883.41
1198.77
0.00
0.00
0.00
438.09
0.00
0.00
3679.93
5950.02
1597.03
884.14
649.17
577.48
987.69
242.94
557.57
959.81
1115.13
2102.82
5507.95
2887.39
3703.83
2035.11
0.00
545.62
0.00
398.26
473.93
0.00
0.00
0.00
4580.00
3934.82
1119.11
322.59
585.44
1644.82
3452.92
1453.65
1342.14
1449.67
685.01
1087.25
2600.65
3568.42
2986.96
1899.71
0.00
0.00
0.00
0.00
0.00
442.07
215.06
0.00
4946.40
5320.77
0.00
1437.72
1521.36
1055.39
1636.85
2656.40
1772.26
1178.85
939.90
0.00
1505.43
4237.50
4675.59
3122.37
0.00
0.00
0.00
0.00
219.04
685.01
0.00
0.00
5316.79
3906.94
613.32
1581.10
1413.83
1393.91
3452.92
1115.13
298.70
179.22
541.64
1043.44
2238.23
3253.79
2676.31
1051.41
0.00
0.00
0.00
0.00
386.31
0.00
585.44
0.00
3572.40
5750.89
900.07
1788.19
517.74
892.10
1405.86
378.35
1095.22
852.28
1242.57
888.12
3090.51
1115.13
4528.23
5053.93
669.08
0.00
246.92
330.56
382.33
1218.68
537.65
0.00
768.64
3444.96
8240.02
1306.30
334.54
1051.41
2070.96
1107.17
0.00
5527.86
3871.10
179.22
1573.13
1401.88
3421.06
1429.76
3719.76
0.00
1111.15
0.00
238.96
254.89
832.37
0.00
0.00
8526.77
7383.76
1652.78
1019.55
2425.41
1322.23
1254.52
286.75
4675.59
3452.92
1441.71
1031.50
326.57
3365.31
1103.18
808.47
0.00
346.49
0.00
673.06
0.00
0.00
203.11
2564.80
6435.90
1055.39
780.59
704.92
1469.58
4165.81
1370.02
1043.44
633.24
2469.22
704.92
4556.11
4452.56
3675.95
2620.56
477.91
0.00
0.00
0.00
1007.60
0.00
0.00
525.70
5643.36
5930.11
772.63
872.19
661.11
1792.17
5233.15
1362.05
0.00
888.12
804.49
1987.32
2867.48
3345.39
2290.00
3839.24
0.00
338.52
0.00
0.00
0.00
0.00
0.00
418.17
3086.52
7152.77
1764.30
302.68
900.07
1537.29
2632.51
318.61
338.52
1015.57
1358.07
266.83
1935.55
2509.05
2429.39
2250.18
0.00
0.00
577.48
378.35
0.00
0.00
0.00
744.75
4380.87
4731.34
649.17
1334.17
354.45
808.47
2457.27
1314.26
0.00
653.15
947.86
1131.06
4643.72
3114.40
2142.64
3313.53
290.73
199.13
0.00
310.64
0.00
0.00
0.00
0.00
4118.02
7104.98
1736.42
374.37
923.97
816.44
4102.09
904.05
1684.64
2210.35
1266.47
708.90
1927.58
3568.42
2158.58
2142.64
322.59
0.00
0.00
919.98
505.79
354.45
0.00
0.00
390.30
6889.92
9084.34
900.07
1684.64
792.54
609.34
1971.39
888.12
2967.05
2381.60
1055.39
378.35
430.12
1979.36
2094.85
1043.44
0.00
290.73
0.00
338.52
617.30
362.42
207.10
0.00
7479.34
7582.89
1123.10
529.69
832.37
318.61
1453.65
1027.51
3496.73
3815.34
330.56
358.44
0.00
2596.66
1322.23
1306.30
258.87
0.00
215.06
840.33
0.00
0.00
0.00
3090.51
2783.85
2325.84
1381.97
0.00
501.81
1704.56
3194.05
1632.87
1338.16
1437.72
565.53
2604.63
5268.99
1409.84
3345.39
0.00
0.00
704.92
342.50
0.00
0.00
0.00
0.00
4890.65
4747.27
688.99
322.59
1015.57
1489.50
3018.82
1485.51
1146.99
1624.91
916.00
999.64
4715.41
5456.18
4735.32
2059.01
461.98
0.00
0.00
370.38
0.00
334.54
0.00
322.59
4006.51
8578.54
1310.28
274.80
824.40
700.94
2775.88
1039.46
302.68
1437.72
1302.31
840.33
3556.47
3297.60
2827.65
3425.05
0.00
728.82
262.85
230.99
266.83
274.80
0.00
629.25
3305.57
6312.44
1441.71
696.96
1127.08
625.27
2385.58
1417.81
681.03
2417.44
290.73
2019.18
6101.36
4249.45
3221.93
2927.22
0.00
0.00
0.00
366.40
0.00
0.00
0.00
362.42
4496.37
3464.87
1170.89
665.10
0.00
681.03
3452.92
1533.31
513.76
685.01
1019.55
1286.38
2528.96
3436.99
3560.45
1573.13
0.00
461.98
0.00
382.33
199.13
0.00
0.00
0.00
828.38
10577.82
6483.69
888.12
1417.81
553.58
402.24
434.10
824.40
4201.65
7212.51
215.06
358.44
434.10
1429.76
2600.65
2170.52
0.00
223.03
0.00
549.60
1019.55
282.77
0.00
521.72
7758.13
9757.40
804.49
310.64
1660.75
597.39
1015.57
2043.08
5432.28
5368.56
0.00
294.71
653.15
2286.02
3421.06
975.74
0.00
0.00
0.00
398.26
0.00
374.37
0.00
3014.84
4285.29
434.10
716.87
326.57
1465.60
1832.00
390.30
1031.50
2859.51
1437.72
1230.63
3425.05
3321.50
2150.61
3206.00
282.77
0.00
0.00
0.00
0.00
919.98
0.00
0.00
3381.24
4372.91
1389.93
1967.41
1668.71
681.03
1971.39
776.61
939.90
1656.77
832.37
1401.88
2660.38
3444.96
3564.44
4213.60
764.66
163.29
0.00
0.00
0.00
0.00
0.00
0.00
3719.76
2449.31
0.00
999.64
1214.70
1115.13
2879.43
1720.49
1063.36
896.09
489.86
1091.24
3038.73
2672.33
3675.95
3484.78
0.00
0.00
0.00
314.63
0.00
302.68
0.00
322.59
4360.96
5989.85
322.59
872.19
1740.40
1310.28
2728.09
1545.25
362.42
215.06
1589.06
0.00
3787.46
5069.86
2043.08
3357.34
191.17
0.00
270.82
0.00
525.70
0.00
0.00
0.00
3126.35
5922.14
1322.23
262.85
390.30
501.81
2971.03
1071.32
1019.55
796.52
521.72
302.68
2301.95
2425.41
2728.09
3341.41
685.01
0.00
234.97
358.44
282.77
0.00
0.00
338.52
0.00
6539.45
10693.31
477.91
362.42
1330.19
1186.82
1509.41
1469.58
4368.92
3851.18
696.96
601.37
0.00
1266.47
888.12
2174.51
565.53
597.39
370.38
258.87
0.00
0.00
0.00
442.07
9335.24
6049.59
1616.94
1489.50
2819.69
808.47
1401.88
1123.10
3433.01
4249.45
0.00
959.81
696.96
3126.35
1963.43
2062.99
414.19
0.00
0.00
0.00
191.17
290.73
0.00
3703.83
1752.35
880.16
708.90
1804.12
1218.68
2389.57
1796.16
270.82
665.10
199.13
1043.44
6348.28
3982.61
1019.55
3030.77
227.01
0.00
302.68
0.00
0.00
0.00
274.80
0.00
1915.64
3847.20
1250.54
2369.65
234.97
302.68
4356.98
1027.51
0.00
545.62
1326.21
1405.86
3468.85
2377.62
4556.11
5396.44
0.00
0.00
0.00
0.00
0.00
0.00
342.50
326.57
4337.06
4169.79
465.97
585.44
1601.01
0.00
1879.79
1891.74
1473.57
776.61
621.29
1238.59
3906.94
3333.45
4990.21
3440.98
0.00
0.00
454.02
0.00
0.00
0.00
374.37
0.00
5129.60
3213.97
1039.46
760.68
338.52
788.56
1437.72
1326.21
760.68
1963.43
1310.28
1804.12
4388.84
3568.42
3656.04
3843.22
0.00
0.00
0.00
0.00
306.66
0.00
318.61
621.29
2612.59
4807.01
1405.86
708.90
685.01
681.03
1031.50
1871.83
306.66
1091.24
1425.77
1636.85
2799.78
3010.85
5137.57
3779.50
270.82
0.00
780.59
219.04
0.00
394.28
418.17
0.00
0.00
10860.58
5320.77
3002.89
1075.31
2238.23
1250.54
1282.40
1931.57
2158.58
4970.30
1306.30
402.24
967.77
1557.20
3190.07
3305.57
366.40
517.74
294.71
326.57
0.00
521.72
621.29
310.64
5866.39
5838.51
864.23
1143.01
784.57
1485.51
1370.02
1632.87
2572.77
3799.41
521.72
390.30
242.94
1828.02
1007.60
2939.17
0.00
0.00
0.00
0.00
0.00
0.00
0.00
3126.35
5089.78
1107.17
2011.22
728.82
1310.28
2839.60
999.64
2174.51
904.05
322.59
2405.50
1732.44
3221.93
3910.92
1776.24
0.00
378.35
0.00
0.00
0.00
0.00
0.00
314.63
3568.42
5006.14
1158.94
469.95
545.62
1433.74
2393.55
2457.27
541.64
1075.31
1429.76
732.80
3146.26
5734.96
3389.20
4161.83
326.57
0.00
306.66
0.00
708.90
0.00
0.00
0.00
4826.92
4368.92
593.41
912.02
1334.17
1182.84
3990.58
1282.40
908.04
649.17
732.80
1521.36
2811.72
3082.54
2584.71
3433.01
330.56
0.00
0.00
306.66
179.22
0.00
0.00
378.35
2584.71
5687.17
589.43
1660.75
1178.85
943.88
3715.78
1919.62
1469.58
326.57
0.00
685.01
3341.41
3225.91
1979.36
3707.81
0.00
645.18
390.30
358.44
784.57
374.37
0.00
0.00
2556.84
3990.58
1146.99
908.04
696.96
800.50
1557.20
999.64
943.88
724.84
1154.96
0.00
1756.33
3241.85
4599.92
2178.49
242.94
0.00
390.30
262.85
724.84
167.27
230.99
736.78
286.75
6396.07
8164.35
513.76
1983.34
1760.31
1601.01
1206.73
1334.17
2134.68
4655.67
1381.97
577.48
465.97
4607.88
2799.78
1784.21
529.69
362.42
326.57
1031.50
0.00
446.05
274.80
0.00
10462.32
7742.20
430.12
991.67
1210.71
2182.47
294.71
227.01
6439.88
3520.63
804.49
1003.62
983.70
2349.74
2126.71
1063.36
712.89
0.00
509.77
0.00
0.00
0.00
258.87
6997.45
5049.95
1477.55
1286.38
625.27
617.30
2345.76
832.37
1820.05
1282.40
0.00
2282.04
1859.88
2755.97
2501.08
2580.73
0.00
0.00
0.00
338.52
0.00
398.26
278.78
0.00
3429.03
6308.46
422.16
828.38
987.69
2106.80
5101.72
677.04
270.82
1820.05
1808.11
278.78
4090.14
2628.52
2975.01
3146.26
266.83
792.54
0.00
0.00
314.63
310.64
211.08
195.15
3687.90
3835.25
1087.25
454.02
557.57
346.49
1696.59
955.83
1334.17
1362.05
513.76
382.33
2062.99
2887.39
1290.37
2150.61
549.60
0.00
0.00
354.45
294.71
0.00
0.00
410.21
1732.44
5985.86
446.05
1186.82
1330.19
1585.08
2791.81
760.68
561.55
290.73
983.70
649.17
3532.58
2584.71
653.15
