Heat demand in W
3571.19
3597.34
3640.93
3660.37
3678.55
3782.52
3820.26
3837.83
3703.62
3491.88
3451.51
3318.92
3256.17
3252.56
3182.10
2460.80
3096.86
3043.63
3107.63
2662.13
3091.16
3059.40
3042.28
3007.14
2986.85
2957.50
2909.28
2910.11
2861.69
2896.83
2863.64
2714.65
2503.00
2041.33
2355.63
2314.82
2328.50
2298.77
2453.04
2375.33
1814.83
2419.14
2510.89
2581.62
2765.56
2970.07
2993.63
3045.74
3087.36
3108.80
3151.81
3149.94
3220.35
3281.03
2957.19
3288.87
3230.94
3253.56
3265.06
3394.46
3501.32
3424.25
3336.72
3493.10
2788.36
3489.58
3532.46
3487.33
3449.52
3456.80
3463.61
3487.47
3478.08
3457.28
3485.37
3499.08
3383.00
3374.97
3227.78
3250.61
3109.62
3015.42
2938.06
3003.80
2966.41
2983.36
2985.76
2884.41
2898.91
2916.69
2960.86
3004.30
3129.58
3163.61
3207.46
3244.63
3291.42
3322.59
3353.39
3436.29
3481.56
3548.80
3604.72
3446.59
3359.09
3223.37
3159.01
3266.42
3231.24
3278.94
3304.47
3382.16
3543.28
3582.86
3569.50
3533.01
3576.97
3700.40
3783.18
3905.41
3939.90
3961.78
3961.48
3919.67
3946.17
4042.08
4039.06
3952.70
3957.78
3857.56
3856.50
3836.30
3841.00
3744.93
3333.18
3310.74
3613.08
3637.01
3620.28
3602.63
3595.54
3689.78
3653.10
3676.77
3756.22
3749.06
3730.35
3707.95
3708.31
3684.29
3707.44
3502.35
3471.71
3414.10
3446.90
3464.61
3429.55
3283.24
3174.92
3275.15
3403.20
2651.28
3260.55
3289.08
3299.63
3438.39
3452.94
3501.52
3544.76
3563.89
3616.74
3534.91
3627.33
3741.43
3828.44
3817.77
3782.25
3747.64
3538.48
3640.01
3464.68
3362.98
3409.53
3578.61
3517.86
3524.97
3597.54
3616.98
3783.39
3853.70
3875.17
3884.87
3899.41
3937.60
3959.11
3979.22
4029.35
2563.87
3926.35
3985.48
4164.42
4140.00
4147.27
4102.99
4045.98
3973.97
4082.76
4192.80
4312.09
4312.30
4365.36
4413.29
4452.51
4553.35
4618.73
4618.44
4611.63
4607.44
4607.36
4595.27
4545.22
4499.43
4516.25
4108.75
4387.16
4560.21
4507.06
4314.65
4311.37
4256.34
4129.33
4064.69
4052.73
3885.26
3358.88
3600.15
3724.42
3648.89
3596.30
3552.58
3518.81
3487.22
3466.42
3509.81
3659.67
3804.24
3739.69
3700.91
3612.91
3534.88
3520.93
3522.27
3582.40
3545.94
3588.12
3888.11
3943.12
3931.99
4046.59
4086.05
4115.04
4153.14
4100.49
4049.68
4006.55
4017.60
4020.83
4041.33
4002.88
3922.82
3943.00
3818.13
3584.28
3378.90
3322.54
3270.96
3303.09
3205.21
3247.60
3310.63
3389.68
3416.45
3482.72
3577.25
3657.67
3699.51
3749.01
3798.59
3795.76
3804.05
3826.02
3846.57
3865.79
3896.64
3808.26
3742.88
2765.02
3444.91
3348.42
3296.09
3339.92
3419.91
3384.67
3422.82
3419.73
2717.62
2574.10
3446.92
3635.87
3652.88
3674.26
3648.90
3685.31
3713.90
3681.06
3684.24
3659.35
3725.24
3774.91
3706.24
3683.54
3489.82
3322.09
3368.81
3319.07
3487.74
3598.67
3776.38
3817.69
3861.98
3669.14
3639.40
3644.65
3838.89
3870.62
3884.45
3921.97
4012.81
4084.62
3378.57
4055.13
4104.70
4227.90
4058.49
3827.59
3728.45
3620.51
3573.36
3615.41
3604.64
3503.70
3137.72
3579.09
3609.53
3600.08
3620.10
3694.31
3796.77
3870.04
3930.90
3968.13
4013.33
4111.35
4119.92
4158.01
4149.62
4121.77
4017.12
3767.46
3644.36
3507.14
3309.35
3191.24
3115.35
3168.74
3400.82
3517.94
3546.48
3519.65
3546.61
2912.40
3571.83
3590.28
3667.10
3740.02
3860.13
3962.60
3928.03
4056.65
4302.16
4318.43
4183.81
4018.18
3839.77
3527.49
3500.87
3443.02
3480.74
2910.63
3538.74
3572.00
3680.58
3770.14
3911.49
4101.90
4181.00
4301.98
4382.85
4444.28
4562.94
4624.16
4672.67
4742.64
4797.99
4735.96
4722.72
4555.22
4316.98
4184.26
3957.46
3704.28
3671.06
3803.06
3946.79
3914.12
4021.81
4119.63
4196.82
4357.77
4429.04
4500.61
4563.71
4591.02
4665.75
4672.24
4724.23
4749.88
4694.99
4722.69
4474.32
4175.64
3968.62
3911.30
3264.81
3531.17
3631.09
3690.84
3690.86
3741.68
3887.12
3969.73
4086.58
4187.48
4232.09
4300.04
4403.49
4415.50
4577.58
4664.65
4752.62
4797.72
4812.39
4898.29
4718.33
4588.82
4381.95
4151.31
3549.11
3759.21
3606.22
3647.72
3809.09
3873.86
3972.12
4000.68
4027.44
4283.33
4372.00
4471.86
4522.61
4596.30
4643.90
4662.19
4709.35
4772.59
4836.64
4855.22
4593.23
4305.20
4084.56
3865.89
3688.51
3694.33
3587.28
2922.67
3795.48
3903.42
3939.89
3961.64
3311.15
4043.14
4057.25
3899.82
3930.72
3883.83
3891.37
3891.31
3908.75
3893.35
3971.39
3861.10
3636.35
3605.71
3547.88
3608.28
3520.40
3447.26
3441.97
3312.02
3346.88
3359.32
3302.54
3278.00
3258.14
3250.17
3348.69
3422.04
3576.51
3659.70
3722.72
3770.72
3775.17
3826.88
3910.52
3875.57
3773.43
3616.01
3597.24
3608.66
3544.67
3466.20
3445.96
3611.28
3661.31
3697.16
3731.67
3713.60
3746.90
3788.42
3813.04
3836.07
3875.09
3897.37
3926.95
3938.77
3876.56
3235.86
3900.76
3813.05
3666.88
2925.25
3476.70
3515.67
3433.19
2663.52
3399.61
3355.17
3420.23
3425.39
2701.88
3439.90
3466.95
3431.12
3578.11
3602.17
3635.06
3651.61
3658.34
3680.48
3694.09
3733.04
3721.12
3263.54
3528.03
3504.19
3416.55
3479.91
3510.70
3535.12
3528.00
3556.78
3594.34
3632.45
3604.74
3477.03
3442.81
3489.11
3584.74
3620.96
3642.25
3655.05
3684.52
3680.37
3690.71
3717.86
3759.42
3560.45
3504.72
3684.89
3326.50
3213.97
2917.85
3029.24
2893.72
2759.17
2847.11
3043.28
3103.18
3264.18
3464.96
3574.46
3695.43
3802.54
3867.17
3962.60
4058.39
4172.02
4261.87
4315.84
3941.71
3869.13
4081.53
3765.30
3734.06
3540.32
3364.86
3096.52
3051.19
3113.57
3229.59
3319.26
3396.39
3472.01
3512.76
3507.16
3685.50
3754.48
3788.93
3845.74
3884.65
3886.08
3902.63
3919.76
3987.52
4090.25
3816.08
3361.35
3046.25
2623.93
2151.39
2558.73
2502.93
2579.59
2802.49
2956.25
3088.69
3118.78
3268.64
3602.42
3739.03
3859.13
3978.00
4113.20
4223.24
4304.83
4381.13
4437.35
4375.69
4483.37
4322.05
4049.38
3252.59
3416.14
3391.36
3428.59
3463.80
3408.32
3590.06
3576.96
3720.22
3810.82
3817.43
3892.99
4088.45
4118.72
4169.98
4245.79
4340.73
4404.36
4432.17
4481.14
4535.87
4473.07
4231.85
3468.81
3406.16
3254.27
3096.52
2824.59
2661.98
2538.29
2752.08
2908.70
2969.14
2975.80
2922.69
2980.60
3091.39
3103.30
3156.53
3230.34
3186.78
3229.12
3238.66
3132.46
3295.55
3184.06
3174.65
3033.17
2865.01
2865.07
2729.34
2589.10
2325.54
2332.13
2382.71
2421.33
1795.60
1789.83
2514.60
2631.77
2650.53
2683.93
2708.06
2748.12
2771.36
2801.85
2831.99
2861.82
2862.90
2857.32
2791.03
2787.44
2869.28
2878.20
2976.25
2935.57
2840.07
2827.90
2832.59
2489.16
2900.39
2896.96
2912.20
2917.71
2929.97
2958.92
2971.79
2992.56
3004.88
3025.15
3045.75
3066.64
3148.56
3140.96
3095.59
3063.73
2991.27
2979.96
2930.55
2913.82
2926.35
2860.98
2863.43
2779.22
2489.71
2737.04
2871.93
2861.48
2865.92
2835.10
2790.98
2785.26
2744.93
2709.40
2697.50
2648.36
2566.86
2541.57
2501.22
2433.30
2365.00
2340.98
2346.97
2289.87
1863.02
2526.45
2554.74
2848.38
2779.53
2944.90
3057.35
3211.33
3191.36
3219.16
3268.12
3324.28
3423.81
3467.13
3542.63
3589.69
3694.63
3813.28
3848.80
3737.24
3855.17
3913.24
3835.82
3845.01
3904.66
3898.53
3907.89
3870.96
3972.83
3959.74
4041.61
4052.60
4149.48
4208.05
4224.02
4209.45
4222.61
4259.51
4306.05
4336.99
4315.62
4250.41
4236.18
4089.22
4062.55
3999.57
3901.39
3926.50
3938.00
3988.09
3946.39
3946.81
4011.38
4059.68
3452.09
4091.77
4281.95
4330.83
4386.92
4460.13
4500.18
4537.64
4483.43
4520.49
4513.13
4514.38
4527.94
4417.75
4302.26
4288.46
4305.91
4323.98
3518.98
4288.57
4319.75
4415.82
4493.83
3744.54
4541.71
4566.79
4602.73
4557.04
4509.95
4463.21
4453.38
4442.56
4430.79
4055.27
4257.21
4185.00
4117.88
3479.37
3983.22
3858.83
3683.19
3476.74
3403.92
3390.33
3122.65
3632.60
3642.87
3578.08
3619.08
3625.72
3637.40
3690.41
3711.56
3740.08
3803.36
3853.25
4175.87
4235.97
4217.05
2914.45
4116.67
4083.18
3777.51
3987.70
4040.95
3987.28
3827.26
3873.86
3944.77
3977.01
4073.56
4090.49
4136.51
4277.39
4294.86
4306.28
4320.80
4366.08
4411.70
4440.15
4475.50
4425.42
3762.25
4262.62
4165.33
4139.29
3922.60
3905.27
3805.43
3677.05
3560.39
3558.02
3609.79
3557.82
3519.53
3478.71
3466.74
3426.52
3435.02
3411.57
3396.75
3444.10
3429.89
3414.96
3399.37
3383.14
3308.76
2644.73
3150.15
3075.37
2990.45
2929.82
2888.61
2790.01
2698.04
2677.17
2772.04
2704.26
2649.19
2612.88
2607.56
2706.81
2703.26
2717.43
2716.46
2733.05
2786.82
2916.87
2947.75
2688.02
3070.91
3139.79
3194.51
3174.13
3033.08
2828.54
2737.30
2604.61
2509.92
2661.10
2753.64
2753.98
2863.88
2897.32
2961.16
3074.97
3160.06
3186.61
3190.68
3222.91
3253.06
3290.00
3262.18
3348.82
3363.34
3428.12
3392.04
3298.64
3289.37
3267.24
3293.16
3176.18
2949.56
2888.72
3010.08
3043.25
3254.07
3237.97
3361.79
3433.93
3519.24
3626.34
3643.41
3671.96
3758.22
3901.19
3220.69
3958.48
4067.25
4099.61
4014.92
3869.46
3699.62
3743.64
3782.29
3903.56
3629.29
3937.04
4055.43
4107.05
4160.79
4122.89
4241.70
4253.29
4311.69
4362.47
4395.74
4435.61
4439.56
4464.56
4505.44
4529.46
4555.08
4438.02
4360.39
4280.49
4235.14
4223.79
4168.52
4187.88
4220.70
4058.26
3954.27
4048.98
3363.34
4051.31
4159.08
4195.18
4223.48
4304.05
4285.93
4313.26
4366.69
4379.49
4389.83
4415.34
4536.56
4301.03
4249.54
4209.03
4191.84
3522.44
3842.68
3727.14
3611.07
3502.85
3624.10
3060.94
3658.48
3829.65
3894.80
4019.43
4068.93
4134.36
4200.46
4275.93
4379.30
4469.94
4501.69
4554.34
4692.19
4392.77
4147.00
3899.54
3750.25
3626.80
3485.36
3236.89
3152.75
2820.34
2470.40
3195.97
3273.56
3243.25
3179.76
3244.95
3411.35
3417.77
3470.27
3464.71
3515.81
3508.93
3450.06
3420.89
3504.77
3441.11
3315.52
3308.58
3108.34
2900.31
2637.14
2585.61
2471.54
2317.40
2484.18
2519.07
2557.53
2571.55
2649.63
2690.65
2870.25
2959.33
3043.72
3113.34
3165.88
3190.42
3227.58
3244.85
3274.44
3238.99
3198.66
3193.74
3162.02
3253.61
3201.79
3118.35
3104.59
2508.18
3346.52
3325.27
3302.65
3323.49
3407.86
3445.51
3600.77
3639.19
3675.11
3787.41
3872.18
3915.94
3948.11
3994.05
3995.32
4007.10
3866.92
3799.76
3737.17
3824.85
3181.75
3567.46
3458.21
3516.68
3557.92
3602.76
3623.53
3664.51
3691.72
3737.81
3869.19
3889.08
3920.83
3960.91
3992.93
4041.99
4101.54
4120.05
3238.17
3952.20
3914.92
3789.69
3805.40
3520.27
3235.23
3034.76
2979.81
3113.90
3198.41
3243.61
3349.93
3381.55
3522.06
3616.40
3705.70
3779.92
3854.25
3919.93
4028.34
4149.94
4233.04
4315.67
4363.51
4219.51
3689.12
3889.35
3500.22
3306.48
3085.83
2972.21
2699.96
2692.85
2853.70
2988.21
3173.31
3226.11
3455.79
3588.28
3681.57
3799.95
3876.78
3993.98
4104.67
4207.63
4292.98
4305.68
4292.90
3560.58
4088.90
3841.48
3602.14
3515.37
3174.36
2978.78
2850.45
2723.86
2803.22
3067.36
3104.45
3165.37
3277.98
3392.22
3534.00
3642.30
3753.41
3858.40
3938.54
4051.74
4114.97
4217.82
4232.13
3962.44
3646.87
3371.73
3162.68
3007.21
2804.68
2263.76
2431.08
2439.11
2570.22
2820.65
2938.18
2965.85
3031.37
3274.64
3409.04
3530.35
3662.36
3771.05
3861.77
3993.60
4093.37
4182.85
4224.87
4359.20
4319.92
4375.58
4278.65
4197.01
4214.61
4006.31
3927.18
3877.48
3888.10
3923.95
3925.30
3853.45
3990.52
4022.81
4134.98
4257.90
4329.65
4385.81
4432.87
4408.57
4435.58
4469.59
4360.08
4339.88
4218.84
4213.78
4154.78
3905.82
3693.61
2942.59
3259.74
3078.52
3194.88
3386.98
3419.84
3477.49
3527.42
3132.72
3886.73
3991.27
4079.73
4141.15
4242.30
4203.98
4263.12
4418.37
4476.08
4172.47
3785.04
3074.39
3184.54
3065.08
2858.36
2638.37
2514.19
2508.67
2599.72
2706.79
3030.27
3025.17
3094.60
3215.53
3317.70
3438.94
3624.98
3716.97
3718.84
3812.41
3897.73
3891.14
3841.30
3640.39
3251.23
2872.43
2629.29
2437.12
2179.85
1959.04
1738.04
1614.46
1682.32
1221.29
1879.32
1884.58
1894.83
2039.84
2063.13
2058.67
2075.82
2083.12
2123.28
2165.75
2210.39
2263.56
2405.03
2377.00
2357.30
2266.10
1661.21
2146.61
2187.32
2315.19
2394.78
2385.18
2479.61
2531.37
2720.18
2827.23
2714.78
2807.67
2879.48
2977.79
3035.83
3117.98
3183.87
3266.26
3276.88
3262.60
3242.15
3129.00
3012.97
1686.07
2862.95
2767.42
2670.20
2636.71
2558.14
2496.86
2463.64
2591.53
2757.50
2735.39
2747.45
2748.34
2745.89
2775.31
2779.86
2817.46
2848.79
2872.62
2905.29
2947.86
2993.46
2817.03
2710.05
2549.77
2492.11
2491.00
2429.96
2290.38
2285.01
2172.27
2261.57
2373.41
2400.87
2523.45
2620.40
2778.80
2842.11
2957.05
2998.95
3088.96
3041.51
3214.05
3191.19
2807.27
3251.65
3031.88
2678.44
2415.58
2200.36
1987.17
1755.06
1714.99
1607.88
1494.26
1497.87
1545.75
1588.02
1635.24
1752.83
1836.83
1937.22
1993.38
2007.10
2051.63
2096.55
2141.83
2169.97
2213.77
2243.87
2101.18
1899.24
1879.78
1163.45
1389.65
1652.04
1742.48
1653.52
1648.63
1646.69
1659.14
1714.37
1671.93
1901.96
1951.10
1972.47
2015.41
2074.69
2117.56
2176.78
2237.07
2272.13
2322.42
2322.76
2244.41
2187.13
2172.01
2115.14
1935.29
1770.21
1694.24
1046.13
1523.07
1664.92
1661.43
1726.94
1732.70
1854.12
1980.78
2136.90
2260.43
2294.50
2428.02
2481.83
2540.89
2562.79
2665.79
2639.86
2407.01
2005.79
1732.88
1418.88
1081.71
899.69
740.07
619.18
436.95
500.05
672.32
160.68
855.32
940.63
1071.21
1296.27
1382.90
1527.57
1662.18
1766.19
1887.49
2063.23
2192.36
2117.63
1997.19
1863.20
1911.40
1804.95
1464.53
1282.47
1081.99
1401.38
1343.38
1619.92
1872.44
2035.92
2059.44
1990.60
1437.30
2342.85
2455.16
2557.99
2659.08
2758.53
2777.67
2871.05
2928.25
3055.56
3071.90
3068.39
3118.37
3131.79
3115.99
2241.90
2976.61
2947.96
2930.43
2858.28
2927.45
3011.12
3112.74
3156.24
3184.50
3183.95
3108.97
3038.33
2975.02
2974.30
2966.53
2967.99
2988.49
3048.85
3073.23
2949.19
2866.31
2831.46
3093.57
3031.61
2916.89
2880.34
2755.69
2785.80
2862.20
3127.61
3166.36
2982.63
3380.55
3459.46
3494.45
3681.29
3689.86
3714.28
3784.67
3872.90
3895.09
3926.42
3430.55
3588.46
3630.68
3599.84
3324.33
3301.56
3240.48
2993.92
3155.49
3203.78
3309.26
3330.22
3338.07
3402.03
2665.43
3674.20
3716.89
3896.93
3965.83
3979.44
4018.96
4063.03
4021.68
3899.66
3837.74
3602.95
3414.27
3346.99
3410.79
3089.86
3226.31
3088.68
3171.76
2450.93
3179.54
3178.32
3090.07
3185.47
3260.95
3503.57
3594.20
3671.29
3732.44
3792.91
3826.51
3873.78
3798.33
3744.73
3623.27
3375.64
3322.92
3317.27
3524.14
3343.17
3285.96
3139.06
3003.12
2998.37
3136.85
2595.74
3236.68
3343.95
3554.19
3589.59
3628.17
3680.11
3704.08
3766.94
3795.67
3882.11
3911.56
3922.13
3906.43
3934.32
3870.11
3777.24
3683.64
3684.72
3651.51
3616.72
3575.18
3591.87
3594.38
3574.36
3560.94
3585.04
3628.34
3666.64
3698.63
3731.82
3844.83
3889.83
3900.22
3889.17
3893.69
3943.53
3988.93
3950.14
3944.89
3952.24
3838.49
3105.47
3681.54
3608.68
3496.83
3519.82
3506.83
3532.22
3528.22
3600.61
3719.76
3723.15
3714.31
3753.59
3769.00
3792.17
3806.72
3811.59
3819.64
3723.22
3645.75
3600.71
3564.64
3521.37
3388.94
3335.10
3308.11
3090.05
2887.05
2807.97
2833.46
2793.28
2807.62
2799.91
2826.85
2939.56
2940.58
2959.02
2997.03
3021.64
3074.16
3061.52
3060.24
2834.11
2701.22
2521.82
2220.04
2042.46
2041.86
1878.72
1838.48
1633.46
1464.63
1534.50
1629.81
1796.35
1793.80
1566.99
1950.01
2158.28
2262.38
2334.57
2440.35
2514.11
2586.38
2665.98
2659.61
2504.21
2224.25
1955.21
1721.65
1399.89
1153.49
943.41
67.91
486.00
298.92
346.85
466.81
574.71
681.56
443.37
929.54
1184.41
1286.63
1380.02
1516.00
1673.75
1758.96
1884.01
1891.26
1857.24
1597.68
1456.90
1241.80
967.84
766.46
652.00
473.84
380.94
249.08
267.22
450.27
221.75
763.54
961.36
1066.01
1186.27
1280.69
1442.23
1548.47
1670.22
1013.65
1657.61
1807.96
1813.55
1508.84
1178.76
929.68
721.13
533.31
376.02
0.00
197.04
57.06
127.06
336.43
617.28
747.62
817.58
1103.24
1146.75
1135.53
1213.60
1333.60
1352.37
1440.42
1093.87
1416.17
1548.14
1356.94
1317.19
1116.40
991.46
780.77
909.44
934.49
1351.61
1298.19
619.70
1382.04
1466.10
795.73
1678.94
1828.93
1957.20
2065.02
2189.89
2299.01
2346.40
2385.80
2409.00
2360.13
2498.22
2456.11
2377.78
2234.79
1972.64
2073.21
2074.75
1953.10
1730.57
1958.41
1731.89
1855.40
1990.34
2055.07
2090.85
2232.69
2307.93
2384.84
2454.58
2489.73
2529.71
2584.59
2674.17
2668.39
2587.14
2460.97
1538.28
1962.38
1714.49
1580.74
1470.45
1430.04
1344.09
1391.05
1434.38
1554.50
1458.62
1442.54
1496.57
1502.79
1689.66
1758.06
1865.20
1980.13
2111.09
2214.97
2313.19
2312.73
2143.55
1819.56
1505.78
1275.69
1011.80
865.31
195.97
339.12
215.56
91.98
168.29
403.40
555.25
42.23
739.48
842.98
1063.61
1175.76
1302.24
1418.66
1553.21
1655.53
1791.12
1747.38
1696.30
1417.06
1129.12
819.52
612.77
428.91
258.54
172.68
68.51
0.00
0.00
147.66
255.70
406.74
505.94
725.73
836.93
931.62
1016.35
1090.12
1169.49
1264.48
1351.12
698.29
1358.20
1215.73
947.20
686.91
577.74
684.40
829.63
745.72
748.41
755.56
800.45
923.49
988.98
983.19
1077.05
1126.63
1273.56
1309.91
1377.24
1445.12
1539.74
1603.08
1656.86
1644.14
1658.33
1657.58
1660.63
1657.48
1572.92
1343.47
1269.17
1218.77
1158.86
333.97
966.81
1012.91
1153.26
1249.04
1329.44
1438.68
1652.69
1675.90
1743.52
1810.04
1805.57
1835.28
1870.18
1837.87
1819.19
1605.21
1506.16
1476.01
1514.53
1314.40
1261.67
1416.51
1415.38
1364.18
1299.52
1263.74
1226.07
1244.15
1234.10
1332.08
1359.76
1371.43
1373.60
1443.95
1433.76
1454.29
1483.88
1413.97
590.06
1073.67
1004.76
870.25
666.68
380.56
262.52
577.18
567.48
97.08
633.44
623.41
778.72
768.01
808.04
1084.56
1194.35
1298.12
895.97
1453.03
1540.56
1609.84
1685.02
1693.38
1855.88
1700.68
1597.55
1534.12
1551.71
1649.61
1628.39
1706.80
1519.73
1546.46
1647.56
1697.32
1744.54
1846.66
1909.82
1991.77
2127.70
2207.54
2287.12
2340.23
2407.39
2447.23
2426.85
2442.56
2389.31
2315.73
2329.61
2149.52
2062.25
1991.46
2088.39
1918.67
1829.77
1633.15
1710.14
1726.06
1812.26
1875.65
1994.15
2212.57
2265.60
2385.14
2475.06
2583.19
2676.65
2779.36
2848.62
2722.06
2589.98
2225.21
2112.15
1852.44
860.64
1312.69
1051.31
982.27
769.36
647.83
451.24
573.98
676.90
0.00
832.76
942.37
1132.58
1115.28
1251.02
1307.95
1380.32
1391.70
1422.03
1450.59
1443.45
973.29
1364.10
1280.61
483.78
1131.18
1109.43
796.07
556.62
440.30
450.88
698.10
776.29
906.59
908.22
1069.29
1289.43
1393.58
1481.69
1595.23
1702.49
1767.27
1854.09
1910.79
2010.63
1924.33
1794.10
1703.35
1598.49
1632.04
1584.16
1752.03
1512.79
1513.51
1422.12
1521.98
1576.49
1792.02
1856.47
1953.36
2087.14
2200.75
2264.37
2323.86
2353.27
2384.60
2419.38
2492.44
2558.28
2520.41
2505.42
2452.73
2326.11
2105.67
2254.23
2165.86
2127.80
1992.91
1873.74
1921.34
2115.41
2139.35
2284.00
2416.01
2458.02
2520.26
2545.13
2589.71
2648.89
2725.00
2776.50
2800.70
2888.43
2849.34
2808.19
2726.01
2763.68
2712.90
2720.25
2763.87
2469.07
2321.68
2300.11
2384.87
2626.55
2726.71
2826.95
3111.23
3192.81
3269.11
3349.22
3364.56
3439.03
3529.45
3603.07
3640.76
3643.10
3606.76
3582.16
3478.96
3374.78
3306.41
3239.71
3347.62
3358.03
3518.21
3675.94
3671.86
3794.15
3792.64
3818.59
3867.09
4064.28
4096.11
4140.09
4181.23
4219.69
4255.67
3833.67
4154.83
4092.52
4079.36
3986.48
3841.79
3833.65
3731.73
3726.59
3445.48
3440.02
3379.79
3273.18
3322.38
3431.25
3416.91
3476.01
3546.58
3550.81
3602.32
3655.41
3692.48
3632.60
3603.95
3621.43
3581.13
3421.43
3284.32
3238.68
3239.36
3093.53
2976.96
3042.58
2610.23
2498.69
1709.40
2185.37
2267.76
2385.29
2513.76
2621.29
2783.79
2991.30
3114.02
3179.06
3248.62
3324.06
3432.86
3500.72
3399.92
3268.00
2919.94
2467.00
2297.91
2271.43
2220.45
2186.73
2143.39
1985.43
1942.06
1939.30
2234.05
2238.72
2329.52
2307.61
1936.24
2611.26
2699.63
2762.60
2831.86
2882.43
3008.41
3097.25
3107.71
3040.25
2924.59
2885.16
2137.22
2715.99
2563.00
2426.74
2370.49
2095.50
2131.01
2083.12
2102.62
2180.26
2288.69
2343.35
2445.96
2540.79
2557.79
2577.51
2601.43
2657.13
2696.65
2774.13
2706.21
2567.08
2476.10
2357.93
2170.13
1950.44
1677.57
1454.55
1350.60
1307.16
491.97
1152.38
1252.52
1461.89
1479.85
1593.55
1714.61
1790.11
1865.62
1941.16
2007.97
2091.22
2140.64
2237.84
1474.77
1712.69
1701.48
1533.87
1398.75
1350.36
1279.27
1144.57
1028.25
906.49
671.04
628.55
653.17
737.73
839.66
978.62
1242.05
1351.47
1481.11
1554.24
1589.30
1687.12
1760.57
1883.79
1778.88
1476.81
1197.06
922.18
720.87
560.58
294.36
239.76
121.75
116.30
30.74
0.00
186.76
324.78
356.07
494.56
633.35
770.77
914.03
1071.48
1182.64
1293.16
1420.55
1503.39
1561.92
1650.06
1540.36
1006.81
1617.18
1679.14
1531.38
1453.02
1296.62
1412.00
1525.69
1600.22
1706.13
1831.68
1830.31
1907.01
1989.13
2060.47
2120.07
2184.56
2246.50
2297.33
2362.35
2422.82
2411.65
2310.80
2072.04
1967.44
1731.68
1646.08
1409.72
1222.23
1168.82
981.43
947.49
856.74
933.34
1142.18
1182.41
1324.67
1432.01
1542.22
1620.14
1661.31
1696.53
1734.95
1775.75
1853.82
1836.46
1759.22
1574.97
1362.41
1130.91
914.07
709.18
454.09
407.71
273.13
0.00
0.00
0.00
164.46
260.59
400.56
547.42
686.31
631.47
734.69
754.07
670.52
761.94
780.96
637.78
386.07
98.22
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
29.62
115.47
242.76
347.03
433.61
561.57
666.47
771.12
853.24
920.14
907.13
886.13
979.73
904.01
936.01
307.14
864.98
665.20
580.79
539.95
618.18
686.55
738.72
775.60
978.67
1086.06
1267.90
1418.81
1515.10
1575.09
1629.56
1713.84
1701.83
1310.74
1726.95
1705.59
1559.04
1379.93
1188.26
1103.88
1161.62
1077.34
991.88
839.92
774.57
836.02
882.12
1032.32
1138.42
1174.90
1369.34
1444.28
1606.72
1771.17
1892.16
2085.08
2232.36
2285.36
2255.97
2170.94
1935.59
1695.15
1515.14
1345.03
1317.13
1255.78
579.58
1156.20
1216.82
1492.43
1647.92
1747.42
1798.63
1864.01
2034.51
2011.63
1973.86
1922.16
1909.91
1900.64
1807.99
1641.90
