Drinking hot water in W
0.00
0.00
0.00
0.00
5484.06
6113.31
1318.24
1258.51
872.19
270.82
2907.31
1362.05
1174.87
1334.17
828.38
2911.29
3397.17
2803.76
4536.19
4388.84
0.00
354.45
414.19
418.17
0.00
0.00
326.57
0.00
5057.92
7061.17
513.76
712.89
1222.66
2576.75
4014.47
2453.29
262.85
310.64
665.10
589.43
4994.19
4715.41
1429.76
1537.29
0.00
0.00
529.69
1620.92
696.96
199.13
338.52
0.00
338.52
9092.30
9347.19
999.64
2270.09
1083.27
1230.63
1903.69
796.52
2441.34
4767.19
1338.16
641.20
1298.33
1270.45
2425.41
2182.47
402.24
0.00
187.18
0.00
1127.08
402.24
1075.31
406.23
7343.93
8295.78
1178.85
2421.43
2118.75
2090.87
199.13
784.57
4129.97
3353.36
346.49
1501.44
645.18
2341.78
2222.30
1668.71
242.94
0.00
0.00
0.00
0.00
270.82
294.71
3679.93
5794.70
1521.36
0.00
1533.31
1047.43
1218.68
1429.76
589.43
2078.92
1127.08
573.50
1792.17
4114.04
2863.50
2449.31
0.00
326.57
0.00
0.00
0.00
366.40
219.04
382.33
4838.87
4866.75
1286.38
916.00
1322.23
1963.43
3138.30
465.97
987.69
1015.57
1143.01
1859.88
3783.48
3448.94
2620.56
3261.76
223.03
0.00
0.00
0.00
386.31
342.50
366.40
0.00
5671.24
2469.22
1493.48
864.23
1091.24
923.97
2381.60
1469.58
681.03
868.21
2190.44
1234.61
5026.06
3106.44
3154.23
3321.50
422.16
768.64
310.64
0.00
0.00
0.00
0.00
0.00
4580.00
7248.35
1389.93
1684.64
573.50
728.82
2349.74
1489.50
892.10
844.31
1457.64
677.04
3942.78
2644.45
5380.51
3998.54
266.83
374.37
0.00
461.98
183.20
0.00
350.47
816.44
4125.99
5169.43
446.05
477.91
1154.96
517.74
2819.69
1612.96
700.94
1099.20
195.15
764.66
3664.00
5002.16
5922.14
4440.61
0.00
0.00
0.00
199.13
685.01
314.63
219.04
215.06
0.00
8327.64
11043.78
657.13
1150.97
1282.40
2345.76
1019.55
1700.57
4938.44
1091.24
577.48
1003.62
1935.55
2262.12
2262.12
1792.18
0.00
0.00
227.01
406.23
784.57
0.00
692.97
350.47
6806.28
5153.50
2337.79
1995.29
1374.00
939.90
601.37
2118.75
2596.66
3974.65
665.10
2178.49
601.37
1608.97
2365.67
2676.31
0.00
0.00
0.00
219.04
0.00
0.00
0.00
3867.12
5981.88
314.63
1146.99
0.00
1262.49
3102.45
947.86
637.22
1031.50
975.74
1401.88
3460.89
3285.65
4814.98
3002.89
282.77
350.47
545.62
0.00
0.00
0.00
0.00
0.00
6372.18
4472.47
955.83
609.34
1099.20
2716.14
4090.14
1537.29
1194.78
1712.52
1820.05
856.26
2791.81
3628.16
5754.87
2931.20
0.00
613.32
0.00
211.08
0.00
465.97
290.73
254.89
5519.90
4476.45
569.51
788.56
696.96
585.44
2301.95
2947.13
0.00
1616.94
908.04
1465.60
4201.65
4512.30
5444.23
3146.26
370.38
410.21
358.44
366.40
370.38
0.00
1055.39
0.00
4345.03
3954.73
1274.44
1525.34
525.70
1238.59
2664.37
569.51
955.83
700.94
1115.13
1509.41
3026.78
3508.68
3759.58
2656.40
0.00
0.00
0.00
0.00
430.12
322.59
306.66
0.00
4273.34
4822.94
828.38
1457.64
760.68
1370.02
2771.90
581.46
1812.09
1278.42
2051.04
1612.96
2943.15
3946.77
2927.22
2736.05
262.85
0.00
0.00
430.12
760.68
0.00
0.00
728.82
0.00
8351.54
5049.95
979.72
2724.11
1477.55
1581.10
1469.58
1294.35
3409.12
6507.59
943.88
1019.55
1127.08
1967.41
2242.21
1991.31
0.00
366.40
0.00
501.81
1115.13
669.08
1015.57
274.80
10275.14
5611.50
1322.23
1967.41
991.67
485.88
2377.62
1461.62
4599.92
4962.33
1023.53
880.16
342.50
2325.84
1784.21
2588.70
0.00
0.00
0.00
0.00
362.42
318.61
0.00
5014.11
4838.87
282.77
513.76
1230.63
975.74
2385.58
1127.08
1640.84
0.00
987.69
346.49
5169.43
4181.74
4910.56
2907.31
0.00
298.70
0.00
0.00
724.84
0.00
386.31
350.47
5221.20
4110.05
1987.32
704.92
0.00
0.00
3022.80
2345.76
633.24
1115.13
1362.05
2783.85
2839.60
2401.51
2027.15
4576.02
521.72
238.96
0.00
374.37
0.00
0.00
0.00
0.00
4619.83
4388.84
1290.37
633.24
1027.51
215.06
1477.55
334.54
959.81
967.77
927.95
939.90
4635.76
4396.80
4058.28
2963.06
0.00
0.00
398.26
0.00
653.15
0.00
0.00
0.00
4261.39
6897.88
1672.70
1720.49
645.18
274.80
2146.63
609.34
250.90
0.00
1935.55
1246.56
3002.89
4516.28
1437.72
2680.30
0.00
0.00
0.00
342.50
0.00
581.46
0.00
0.00
3217.95
4125.99
1358.07
1095.22
1095.22
1537.29
1210.71
1334.17
1330.19
1270.45
2070.96
1374.00
4293.25
3098.47
5396.44
4376.89
0.00
692.97
577.48
346.49
613.32
282.77
704.92
430.12
0.00
6611.13
9068.41
537.65
1824.04
1294.35
1875.81
1258.51
1413.83
2254.16
3855.17
338.52
589.43
1274.44
2740.04
1712.52
3182.11
294.71
796.52
334.54
418.17
386.31
234.97
0.00
0.00
9426.84
13297.94
533.67
1218.68
2409.48
2871.46
1003.62
657.13
5237.13
3843.22
350.47
390.30
0.00
3253.79
3333.45
2118.75
0.00
0.00
266.83
0.00
0.00
485.88
0.00
4607.88
5643.36
2361.69
2891.38
1788.19
613.32
2150.61
378.35
3042.71
708.90
1051.41
1457.64
2540.91
3377.25
2576.75
2891.38
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
5125.62
4767.19
844.31
959.81
0.00
617.30
1421.79
3038.73
1441.71
597.39
892.10
601.37
5153.50
3914.91
2744.02
5101.72
0.00
215.06
430.12
0.00
298.70
358.44
0.00
0.00
3301.58
5181.38
800.50
1541.27
469.95
1601.01
4436.63
828.38
852.28
605.36
1254.52
1107.17
4966.32
4086.16
3942.78
2612.59
242.94
0.00
0.00
0.00
565.53
0.00
625.27
0.00
2895.36
4325.12
856.26
1557.20
577.48
477.91
3938.80
1210.71
1274.44
1178.85
2759.95
2082.91
2843.58
4715.41
2759.95
6105.34
227.01
0.00
569.51
0.00
274.80
0.00
330.56
1350.11
3711.79
6726.63
955.83
1234.61
1425.77
1131.06
2421.43
1445.69
784.57
513.76
1413.83
629.25
2389.57
3723.74
1453.65
4623.81
0.00
0.00
1377.98
716.87
1198.77
0.00
0.00
0.00
573.50
8482.96
8877.24
927.95
951.84
1764.30
521.72
1883.78
3791.45
4281.31
2190.44
868.21
1262.49
418.17
2074.94
1561.18
2871.46
732.80
764.66
800.50
314.63
1198.77
250.90
238.96
0.00
11553.55
5922.14
1696.59
262.85
2206.37
1202.75
904.05
1158.94
6559.36
1935.55
708.90
426.14
426.14
4257.41
1804.12
3548.51
0.00
442.07
242.94
386.31
0.00
446.05
0.00
5890.28
3994.56
955.83
406.23
1294.35
1162.92
4894.63
904.05
418.17
394.28
1206.73
1334.17
3249.81
2975.01
3054.66
3922.87
0.00
254.89
406.23
637.22
286.75
346.49
183.20
362.42
5368.56
6041.62
669.08
1915.64
931.93
1342.14
4878.70
2923.24
1692.61
2055.03
983.70
1612.96
4580.00
3484.78
3699.85
1939.53
0.00
0.00
0.00
0.00
0.00
386.31
0.00
230.99
3855.17
4046.33
1855.90
860.24
183.20
1131.06
1871.83
529.69
1182.84
1445.69
374.37
700.94
3038.73
2051.04
3540.54
3731.71
0.00
0.00
0.00
0.00
0.00
0.00
406.23
0.00
4022.44
5910.19
1087.25
1123.10
362.42
692.97
3297.60
1083.27
991.67
1115.13
1146.99
1843.95
1585.08
1839.97
5145.53
4468.49
242.94
374.37
274.80
326.57
0.00
282.77
0.00
414.19
5045.97
4834.89
382.33
700.94
1258.51
497.83
2600.65
286.75
2182.47
2158.58
2290.00
2186.45
3679.93
2712.16
5006.14
3337.43
0.00
282.77
0.00
334.54
262.85
0.00
0.00
0.00
434.10
9040.53
9709.61
752.71
609.34
3317.52
653.15
1270.45
230.99
5703.10
4420.70
195.15
0.00
1585.08
1449.67
2126.71
3082.54
274.80
0.00
274.80
246.92
191.17
681.03
541.64
266.83
9888.82
5734.96
2039.10
868.21
768.64
2321.86
613.32
0.00
4392.82
2341.78
0.00
681.03
812.45
1628.89
2724.11
4388.84
0.00
0.00
0.00
712.89
0.00
561.55
561.55
7025.33
4416.72
872.19
238.96
577.48
262.85
2624.54
330.56
1190.80
238.96
593.41
1772.26
3190.07
2501.08
3974.65
3648.07
278.78
0.00
171.25
0.00
0.00
0.00
0.00
0.00
5356.61
5758.86
1362.05
573.50
1314.26
872.19
2031.13
756.70
1485.51
601.37
2867.48
246.92
3345.39
601.37
4098.11
2919.25
0.00
0.00
0.00
0.00
306.66
0.00
0.00
629.25
5022.07
2592.68
756.70
820.42
302.68
1158.94
1513.39
1489.50
912.02
3277.69
258.87
661.11
2560.82
2871.46
8682.09
3389.20
203.11
0.00
274.80
215.06
0.00
0.00
0.00
0.00
4799.05
5261.03
848.30
219.04
1071.32
1194.78
2218.31
589.43
983.70
1150.97
410.21
696.96
2047.06
3022.80
3265.74
3839.24
0.00
637.22
0.00
0.00
0.00
0.00
0.00
0.00
7821.85
5476.09
350.47
2214.33
2580.73
589.43
2425.41
266.83
1143.01
366.40
1015.57
1358.07
1991.31
4237.50
2377.62
5077.83
0.00
227.01
633.24
326.57
0.00
0.00
362.42
382.33
302.68
7487.31
10454.35
1489.50
1306.30
203.11
0.00
569.51
2493.11
4803.03
3512.66
585.44
943.88
1226.64
2126.71
2759.95
4576.02
1170.89
322.59
565.53
0.00
402.24
0.00
0.00
493.84
8996.72
12951.45
2254.16
1891.74
1764.30
1007.60
485.88
2855.53
1660.75
4536.19
0.00
637.22
334.54
1099.20
3385.22
2540.91
573.50
426.14
334.54
732.80
250.90
0.00
0.00
4153.86
6571.31
1903.69
557.57
931.93
406.23
2513.03
1784.21
1059.37
1099.20
637.22
880.16
6670.87
3456.91
6897.88
4862.77
0.00
0.00
0.00
266.83
796.52
991.67
211.08
597.39
3867.12
2955.10
935.91
1250.54
1015.57
354.45
4576.02
354.45
446.05
1604.99
1330.19
613.32
2903.32
3373.27
4962.33
2493.11
0.00
0.00
0.00
322.59
0.00
262.85
227.01
242.94
4476.45
6360.23
1027.51
947.86
1294.35
2146.63
3126.35
0.00
1011.58
991.67
1493.48
334.54
3106.44
3568.42
3644.09
4799.05
0.00
465.97
0.00
354.45
0.00
665.10
298.70
0.00
3620.19
5420.33
2528.96
896.09
1449.67
223.03
1895.72
1095.22
0.00
876.17
1887.76
2098.84
4197.67
3847.20
4671.60
3803.39
0.00
665.10
1310.28
0.00
0.00
0.00
298.70
0.00
4854.80
3851.18
1182.84
696.96
1242.57
338.52
3906.94
418.17
1752.35
1816.07
657.13
943.88
1768.28
3030.77
4647.71
4277.32
350.47
294.71
784.57
334.54
501.81
234.97
262.85
613.32
374.37
8873.26
9052.48
1226.64
1477.55
382.33
2274.07
860.24
1489.50
5957.99
4838.87
1616.94
342.50
688.99
2118.75
2763.93
2556.84
195.15
406.23
310.64
0.00
294.71
0.00
0.00
0.00
7467.40
7945.31
1616.94
1322.23
1660.75
565.53
1226.64
3054.66
2214.33
4137.93
696.96
1326.21
0.00
1744.38
1983.34
1983.34
605.36
0.00
0.00
0.00
0.00
0.00
0.00
5177.39
4293.25
1828.02
1075.30
1250.54
334.54
2767.91
951.84
1322.23
1437.72
402.24
1202.75
4157.85
2437.36
2166.54
4799.05
290.73
342.50
0.00
418.17
557.57
0.00
0.00
0.00
4010.49
7009.40
378.35
163.29
561.55
800.50
3006.87
1537.29
1377.98
2628.52
549.60
685.01
3974.65
3763.57
3433.01
3401.15
649.17
0.00
314.63
302.68
0.00
0.00
0.00
0.00
4938.44
4942.42
1254.52
681.03
1298.33
951.84
3166.18
1091.24
1039.46
1477.55
1525.34
1095.22
2891.38
3472.84
2851.55
2301.95
0.00
0.00
318.61
0.00
0.00
278.78
234.97
501.81
3803.39
5006.14
1389.93
2329.83
772.63
350.47
2759.95
919.98
2007.24
1238.59
1003.62
1286.38
5205.27
3329.46
1923.60
2381.60
1250.54
0.00
0.00
513.76
0.00
633.24
350.47
0.00
4297.24
5615.48
1983.34
577.48
688.99
573.50
1951.48
641.20
2469.22
2015.20
1115.13
2090.87
4349.01
1963.43
4241.48
3775.52
0.00
724.84
788.56
0.00
0.00
0.00
0.00
593.41
342.50
6332.35
7447.48
1421.79
1214.70
1314.26
1589.06
1286.38
1250.54
5093.76
4420.70
1521.36
310.64
904.05
2226.28
1999.27
3134.31
0.00
1182.84
979.72
1103.18
1015.57
282.77
350.47
270.82
8869.27
7439.52
1381.97
1553.22
784.57
1581.10
1385.95
788.56
4623.81
4615.85
187.18
282.77
661.11
2656.40
465.97
2062.99
426.14
0.00
398.26
326.57
354.45
605.36
0.00
6929.74
4986.23
1262.49
485.88
469.95
1146.99
3070.59
2162.56
1003.62
1374.00
1820.05
669.08
4185.72
6021.71
2293.98
2206.37
294.71
0.00
0.00
0.00
282.77
362.42
270.82
0.00
4611.86
5631.41
410.21
677.04
1055.39
872.19
4125.99
1915.64
454.02
597.39
971.76
1222.66
2704.19
5703.10
3433.01
3090.51
0.00
784.57
0.00
0.00
0.00
0.00
0.00
0.00
3556.47
6842.13
1242.57
1266.47
1294.35
1019.55
3349.38
489.86
1031.50
0.00
748.73
1939.53
4098.11
2023.17
4679.57
4830.91
374.37
0.00
0.00
238.96
0.00
0.00
0.00
0.00
3464.87
4552.12
1326.21
513.76
521.72
1178.85
5926.13
195.15
2174.51
1812.09
0.00
1445.69
3576.38
4205.64
2552.85
2763.93
0.00
0.00
0.00
0.00
0.00
0.00
0.00
657.13
3452.92
2373.64
1593.04
1115.13
1298.33
613.32
3209.98
661.11
657.13
657.13
302.68
967.77
4129.97
979.72
2891.38
3735.69
187.18
0.00
681.03
0.00
465.97
442.07
354.45
354.45
685.01
7805.92
9837.05
971.76
286.75
784.57
832.37
1601.01
2293.98
4894.63
3771.53
314.63
653.15
382.33
2943.15
1246.56
3823.31
613.32
270.82
370.38
0.00
0.00
402.24
0.00
0.00
6654.94
8048.86
1887.76
1298.33
908.04
1859.88
2604.63
1115.13
5101.72
4795.06
386.31
975.74
983.70
4723.38
1314.26
3524.61
230.99
0.00
0.00
0.00
0.00
999.64
0.00
5185.36
6499.62
1895.72
704.92
967.77
2823.67
1397.90
1338.16
1270.45
446.05
1808.11
2644.45
3588.33
3309.55
2477.18
3863.13
187.18
653.15
0.00
358.44
0.00
0.00
362.42
195.15
2608.61
5659.29
1354.09
625.27
227.01
1310.28
3879.06
764.66
282.77
585.44
553.58
238.96
2879.43
2381.60
3373.27
4129.97
529.69
414.19
0.00
756.70
203.11
0.00
422.16
334.54
4444.59
5707.08
2309.91
1135.04
776.61
692.97
2720.12
262.85
677.04
434.10
1198.77
912.02
3887.03
3735.69
3433.01
3612.23
0.00
0.00
390.30
752.71
0.00
418.17
0.00
223.03
3202.02
4583.99
724.84
951.84
1218.68
238.96
2975.01
1374.00
625.27
1310.28
0.00
2146.63
3727.72
4599.92
3811.36
4691.52
0.00
0.00
0.00
322.59
382.33
0.00
442.07
310.64
4209.62
6248.72
1891.74
1469.58
2051.04
1557.20
1847.93
621.29
896.09
2039.10
1071.32
230.99
2644.45
3237.86
4352.99
2059.01
410.21
0.00
187.18
0.00
0.00
892.10
358.44
366.40
0.00
9837.05
7041.26
1115.13
386.31
2166.54
557.57
629.25
967.77
4054.30
3090.51
724.84
2023.17
1031.50
2305.93
1003.62
2712.16
306.66
282.77
410.21
0.00
764.66
330.56
0.00
322.59
7240.39
6802.30
2202.38
549.60
609.34
438.09
1899.71
1091.24
3516.65
4400.79
1162.92
358.44
824.40
3154.23
3006.87
3652.05
1067.34
0.00
270.82
338.52
557.57
0.00
0.00
4137.93
5038.00
1824.04
629.25
987.69
322.59
2604.63
1457.64
2473.20
1465.60
1278.42
302.68
3265.74
3528.59
3612.23
4018.45
0.00
0.00
0.00
0.00
310.64
306.66
0.00
0.00
6535.46
5567.69
573.50
481.90
549.60
227.01
2883.41
1756.33
1545.25
1991.31
326.57
1174.87
3146.26
2755.97
4424.68
4480.44
0.00
0.00
0.00
0.00
207.10
0.00
669.08
410.21
4743.29
3867.12
302.68
836.35
1019.55
1218.68
1620.92
2238.23
756.70
163.29
1533.31
0.00
3114.40
2062.99
5141.55
3584.35
330.56
386.31
0.00
314.63
0.00
0.00
310.64
0.00
3452.92
4193.69
665.10
1254.52
1959.44
1298.33
3245.83
605.36
939.90
1162.92
2043.08
967.77
3910.92
2759.95
2333.81
4783.12
545.62
0.00
0.00
0.00
0.00
473.93
0.00
0.00
3863.13
5145.53
1266.47
1274.44
641.20
589.43
2062.99
1254.52
326.57
856.26
637.22
1123.10
4384.85
2628.52
2696.23
3580.37
0.00
370.38
0.00
390.30
302.68
0.00
274.80
0.00
0.00
7363.85
8275.87
712.89
0.00
0.00
0.00
223.03
1672.70
4050.32
5492.02
939.90
601.37
1139.03
3138.30
2286.02
2740.04
0.00
342.50
0.00
665.10
250.90
238.96
282.77
242.94
7483.33
5750.89
4169.79
1429.76
1473.57
2051.04
1150.97
1927.58
3954.73
2333.81
398.26
553.58
708.90
3508.68
3480.80
2182.47
0.00
215.06
0.00
0.00
286.75
0.00
796.52
4822.94
5328.73
1338.16
688.99
386.31
860.24
2341.78
465.97
0.00
258.87
589.43
943.88
3301.58
4452.56
3301.58
2568.78
286.75
0.00
310.64
402.24
0.00
0.00
0.00
382.33
5241.12
5340.68
912.02
688.99
1003.62
175.23
923.97
1712.52
617.30
880.16
1071.32
386.31
3122.37
3644.09
4711.43
3397.17
0.00
0.00
824.40
398.26
0.00
0.00
314.63
0.00
3683.92
3285.65
625.27
1887.76
585.44
1812.09
4217.59
1991.31
223.03
473.93
0.00
0.00
4050.32
3667.98
3094.49
3444.96
0.00
0.00
0.00
0.00
0.00
0.00
0.00
330.56
3667.98
4492.39
1127.08
1441.71
1107.17
1166.91
2325.84
1577.11
394.28
983.70
422.16
1290.37
5053.93
5746.91
2612.59
2182.47
0.00
577.48
234.97
0.00
386.31
0.00
0.00
0.00
4655.67
4858.79
1553.22
1091.24
629.25
1059.37
3584.35
1143.01
752.71
732.80
1234.61
2827.65
2437.36
3532.58
4026.42
3608.25
386.31
310.64
334.54
274.80
434.10
1019.55
250.90
270.82
0.00
10601.71
9004.68
724.84
2891.38
2059.01
800.50
1975.38
1700.57
3723.74
3667.98
979.72
1095.22
358.44
1457.64
3588.33
2031.13
422.16
294.71
398.26
358.44
0.00
1294.35
601.37
211.08
7316.06
9072.39
1708.54
1636.85
633.24
1182.84
1135.04
844.31
2994.92
3588.33
601.37
1425.77
625.27
3508.68
2023.17
1573.13
569.51
290.73
0.00
294.71
0.00
278.78
294.71
5989.85
4922.51
1186.82
677.04
1035.48
501.81
1796.16
1501.44
537.65
1887.76
673.06
513.76
2608.61
4305.20
4281.31
2811.72
298.70
310.64
0.00
298.70
0.00
0.00
0.00
0.00
5380.51
5607.52
1724.47
740.77
1963.43
828.38
4002.52
258.87
1202.75
1999.27
736.78
1330.19
3998.54
5619.46
2931.20
3333.45
0.00
0.00
828.38
0.00
434.10
0.00
0.00
0.00
3679.93
4014.47
0.00
374.37
1298.33
215.06
2126.71
1457.64
1063.36
0.00
692.97
258.87
2517.01
3528.59
5882.32
2536.92
0.00
338.52
191.17
0.00
0.00
0.00
0.00
398.26
4293.25
2051.04
1206.73
864.23
880.16
696.96
2297.97
2473.20
637.22
1736.42
438.09
923.97
1083.27
4540.18
3440.98
2489.13
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
2963.06
5101.72
1581.10
637.22
669.08
1055.39
3978.63
1238.59
310.64
1202.75
1421.79
963.79
3652.05
3349.38
3930.84
4846.84
366.40
362.42
0.00
254.89
625.27
195.15
0.00
362.42
258.87
9339.22
5531.85
2305.93
1800.14
756.70
1362.05
2051.04
1716.51
1334.17
3452.92
760.68
234.97
0.00
892.10
1959.44
2078.92
780.59
0.00
0.00
688.99
609.34
442.07
0.00
1585.08
10083.97
8702.01
673.06
661.11
1326.21
1943.51
1620.92
230.99
4818.96
3277.69
1143.01
0.00
0.00
2035.11
1477.55
2329.83
0.00
0.00
0.00
346.49
274.80
0.00
330.56
4874.72
3054.66
876.17
1262.49
840.33
625.27
3150.25
1800.14
629.25
708.90
983.70
1692.61
4345.03
2051.04
3413.10
2214.33
298.70
0.00
700.94
410.21
0.00
0.00
0.00
211.08
4281.31
4532.21
501.81
446.05
1724.47
1441.71
2110.78
1158.94
314.63
0.00
1246.56
1103.18
3010.85
3667.98
4512.30
1752.35
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
6340.32
5177.39
1601.01
262.85
1640.84
1027.51
1915.64
167.27
900.07
696.96
943.88
1019.55
3273.71
2210.35
3154.23
3576.38
0.00
219.04
0.00
0.00
426.14
0.00
0.00
0.00
4189.71
2935.18
1298.33
1362.05
1047.43
1003.62
4743.29
318.61
366.40
2254.16
1628.89
1342.14
2887.39
3747.64
2899.34
3273.71
0.00
322.59
0.00
211.08
716.87
0.00
0.00
0.00
5531.85
3803.39
1322.23
692.97
1545.25
1039.46
3134.31
529.69
975.74
633.24
2612.59
800.50
3759.58
6021.71
2441.34
3444.96
0.00
0.00
0.00
446.05
0.00
720.85
617.30
971.76
1083.27
7543.07
10151.68
2066.98
306.66
1449.67
629.25
884.14
0.00
6344.30
3887.03
748.73
469.95
1254.52
3042.71
2497.10
3823.31
246.92
0.00
880.16
338.52
533.67
227.01
382.33
529.69
7646.61
7395.71
2043.08
900.07
784.57
983.70
1461.62
736.78
5531.85
3297.60
390.30
633.24
641.20
2620.56
2771.90
2668.35
1099.20
0.00
422.16
326.57
0.00
402.24
342.50
3871.10
4779.13
816.44
2090.87
896.09
2465.24
748.73
262.85
382.33
485.88
577.48
378.35
2883.41
3281.67
4364.94
2692.25
0.00
286.75
0.00
0.00
0.00
0.00
199.13
0.00
5850.46
4878.70
509.77
1322.23
1521.36
1549.24
2341.78
1075.31
979.72
828.38
1696.59
860.24
2174.51
3381.24
3114.40
3859.15
0.00
0.00
0.00
0.00
354.45
0.00
0.00
334.54
3759.58
4591.95
637.22
1131.06
1449.67
732.80
629.25
1481.53
987.69
1274.44
298.70
904.05
2262.12
3883.05
2409.48
3656.04
0.00
0.00
0.00
669.08
0.00
0.00
0.00
0.00
4639.74
3444.96
704.92
286.75
712.89
912.02
3086.52
1254.52
669.08
700.94
1135.04
1760.31
5456.18
