Electricity demand in W
2379.06
3171.43
2306.25
763.55
462.35
1331.18
2265.85
802.26
2724.13
2632.65
2006.51
1491.16
3196.91
1228.71
3015.98
2175.68
282.44
492.99
522.35
608.85
399.33
327.29
2352.93
2354.35
1136.72
1083.12
1012.46
717.82
1002.25
2626.95
584.54
932.34
2070.67
3367.54
2945.41
3728.04
996.41
6152.43
2410.24
3609.37
282.44
407.79
532.00
282.44
400.87
282.44
472.87
1859.32
2536.27
2391.40
3076.90
1240.68
1053.72
3046.07
2869.97
552.81
604.89
686.64
6471.36
4120.76
3883.64
3778.06
887.90
1666.62
282.44
584.61
604.21
666.26
331.03
384.67
684.04
3633.52
905.81
1410.71
441.73
3143.67
2136.07
2181.17
1930.27
2216.97
559.61
2933.64
4137.70
2818.23
3704.47
4740.83
5352.35
622.50
282.44
311.42
329.32
282.44
523.09
573.57
515.41
441.71
1435.98
536.01
1554.96
654.54
952.84
4143.45
803.45
545.78
4135.41
1231.49
6002.86
1283.56
3569.65
2649.39
839.78
594.90
282.44
282.44
535.79
627.75
282.44
431.01
496.00
843.02
1428.86
908.67
741.96
653.90
742.68
3429.97
2449.68
2109.18
1003.50
1632.78
3148.07
4051.90
3175.81
1406.36
2388.71
883.83
282.44
567.22
398.57
366.50
282.44
482.63
482.80
808.61
1483.27
3357.53
2411.86
2081.04
2488.07
1839.85
609.90
598.73
3713.16
1369.44
2667.41
2830.29
3386.82
2868.30
1205.33
2310.23
282.44
417.65
422.01
378.50
282.44
405.67
1269.00
668.80
787.82
2440.29
3381.04
494.95
1904.56
5096.55
2053.08
402.57
4726.87
1033.72
2715.37
1275.94
2955.08
1736.68
3639.21
966.56
282.44
628.42
362.70
525.62
563.80
282.44
391.68
753.01
2498.07
442.39
805.37
466.21
741.60
475.32
606.95
2042.22
2205.79
2522.74
2068.31
2555.40
2637.17
2639.80
4827.52
2176.69
282.44
560.31
458.32
282.44
540.08
477.91
379.70
2488.19
2522.95
669.93
931.12
701.66
613.08
1374.31
540.12
1405.77
1251.37
784.52
2189.99
1130.65
3719.32
4546.61
3401.31
2751.00
287.94
555.52
282.44
282.44
464.43
282.44
337.84
2616.15
1481.80
2446.07
2201.03
657.00
2105.75
1803.03
618.61
1565.11
432.36
1827.69
3728.20
2568.56
1648.68
4186.45
2293.24
2761.62
342.49
425.22
563.69
521.69
282.44
408.12
1300.93
683.85
3539.75
1221.20
726.75
3169.93
2580.31
2313.65
1123.07
2112.72
597.05
4118.55
5044.07
3708.90
1190.52
4369.06
2265.36
1721.28
282.44
401.75
477.08
515.89
498.96
399.47
501.06
467.41
746.22
3403.36
4350.40
1716.19
5861.96
2181.50
4658.40
3635.05
3699.69
2480.49
2715.58
2527.51
5698.94
3352.06
1667.27
4446.69
282.44
484.66
282.44
521.75
545.71
384.24
591.15
282.44
2633.15
370.10
607.51
586.93
839.46
3732.77
2946.51
857.62
1290.35
2473.99
5231.01
3192.82
1221.74
4912.26
1266.08
2328.03
282.44
421.01
382.75
710.55
331.22
331.22
476.51
1494.16
919.49
683.23
928.14
1964.68
1872.62
845.11
460.93
1326.46
2806.14
2416.93
3171.93
1976.79
2825.95
2302.25
2893.22
2774.08
282.44
416.29
430.47
282.44
469.13
448.72
561.34
4354.88
1125.23
1499.93
425.57
1450.32
371.01
2967.41
356.88
465.47
1576.98
2714.60
2167.01
1648.91
4751.90
1248.91
2883.97
788.46
282.44
407.06
445.09
626.36
431.60
1025.90
625.09
1621.98
2773.75
1798.21
626.10
339.62
743.41
1734.70
1578.94
607.97
1775.10
1818.32
1198.86
1138.77
1507.17
4819.15
3019.61
1479.79
282.44
337.07
337.07
324.87
378.93
433.68
642.07
1850.54
2030.21
1924.54
932.60
1912.30
353.42
1773.43
2285.77
517.98
3912.80
2206.41
2523.83
2224.00
2721.24
5038.30
3528.15
3377.24
282.44
365.02
404.23
282.44
282.44
282.44
486.81
1227.19
532.72
631.75
1456.73
667.63
360.25
2147.67
928.32
724.81
688.40
1003.63
3728.01
3127.83
3820.89
3251.18
3801.52
1608.78
282.44
556.12
390.60
600.60
282.44
490.09
884.43
755.59
1165.66
2590.48
1355.59
1581.63
1864.35
3656.63
1608.65
655.10
2480.78
3584.14
4949.59
2983.15
2877.67
4228.66
5379.13
925.93
282.44
1189.69
407.23
336.70
390.19
282.44
402.45
459.01
1676.30
836.52
3534.96
2047.86
1961.92
3744.12
632.40
3400.60
833.56
1807.78
1498.41
4572.49
2149.91
1505.33
3607.50
1157.69
282.44
568.08
638.39
508.90
282.44
424.37
282.44
1166.99
751.75
1842.99
674.68
480.74
366.41
3000.01
824.34
568.18
545.87
2486.85
1036.96
1253.38
1385.15
2343.15
5031.55
865.19
302.71
355.10
535.55
427.24
394.17
679.50
1842.83
2000.62
649.02
1167.86
438.71
820.62
1596.56
2068.13
3632.07
2881.33
805.06
2110.03
846.46
1034.72
1643.27
2413.51
1842.97
615.18
403.75
282.44
647.51
470.87
403.75
291.53
1766.36
3815.37
911.57
496.98
728.28
1825.49
1626.93
2172.56
1704.22
2117.48
375.56
5837.67
2583.70
5417.75
1348.71
6177.18
1469.24
678.65
282.44
474.59
388.49
470.76
365.78
497.88
557.54
404.19
1988.88
612.53
346.12
1572.37
1556.23
760.20
618.07
484.72
5017.52
2940.05
1492.27
2640.14
3727.87
3581.98
1101.12
3937.44
282.44
648.75
282.44
348.80
622.85
282.44
1947.30
670.32
2767.18
1036.14
412.06
860.94
2142.25
793.11
2206.99
3258.99
462.29
1884.70
705.59
5725.54
1996.09
3211.17
2054.27
847.79
282.44
411.36
282.44
463.38
479.60
282.44
713.81
523.50
3213.25
843.66
854.24
1999.05
3838.04
3123.53
5686.10
739.74
2973.73
2581.26
3035.93
8045.57
2903.43
4516.14
2891.23
2798.88
308.67
511.11
504.75
395.14
402.51
291.53
468.84
282.44
700.11
4451.43
2827.73
1860.15
2295.10
3450.06
785.16
1986.87
1168.52
811.32
2757.43
2328.72
3147.72
5915.01
7289.36
2641.24
292.37
390.04
549.18
569.63
407.59
547.17
489.17
505.65
3065.17
3765.14
2395.05
2265.21
745.28
1065.55
637.75
847.05
1989.38
1910.18
945.74
1780.61
3324.54
5741.95
2879.14
2013.93
282.44
1447.79
478.72
459.75
401.65
282.44
339.77
450.39
2240.43
1672.87
1078.67
2262.86
1443.21
1792.19
2341.03
680.46
2341.31
2726.35
1254.18
1408.71
3903.85
1252.39
1189.91
3772.98
337.99
484.99
648.10
369.27
428.73
399.98
504.88
366.00
751.71
1015.88
889.34
551.28
822.31
2036.75
534.30
652.69
535.01
1074.14
2103.18
1527.06
4261.94
3804.66
2350.51
925.94
327.92
282.44
496.44
396.15
282.44
358.90
331.10
3237.56
1748.49
624.54
673.60
472.57
498.15
2130.82
1838.03
1922.22
513.09
1723.33
2654.64
3193.70
3211.90
3329.32
8148.90
1784.43
282.44
282.44
884.54
337.15
484.55
328.13
1972.05
814.19
629.55
1500.47
2653.99
2044.00
2421.34
2480.05
483.86
836.04
705.10
646.00
2884.16
3386.02
912.03
2374.40
3072.03
739.87
282.44
282.44
390.50
573.73
302.87
427.99
320.11
479.50
836.78
901.58
4858.08
517.90
658.69
1561.23
516.96
579.10
2566.61
3869.91
683.80
1268.49
2153.18
2481.77
2103.46
1874.96
282.44
282.44
489.69
387.36
371.32
282.44
282.44
423.31
3349.72
1919.53
2171.06
1809.74
1917.85
2918.47
2249.71
1588.60
1632.71
4187.87
791.55
2249.14
2339.95
882.81
705.66
1380.62
282.44
384.31
781.67
434.01
382.44
662.34
338.09
2141.70
1941.39
4449.15
1181.10
898.83
740.73
338.54
3352.99
440.87
2028.86
2362.24
5548.38
1264.52
4822.86
2133.74
5386.44
1079.60
282.44
611.50
563.07
639.80
377.51
282.44
1711.53
528.84
636.40
784.74
735.20
2627.43
798.03
3837.56
750.82
2137.20
4036.92
659.65
3576.45
2145.32
3761.80
3290.10
6161.08
2895.57
282.44
595.65
282.44
481.47
573.90
398.37
333.00
868.55
2087.11
872.48
2425.86
404.82
3321.30
5204.93
3322.64
3633.29
1745.94
1495.60
3204.21
2472.09
3616.66
6551.25
2111.19
1136.68
282.44
396.03
395.39
282.44
620.97
396.03
402.06
674.61
2208.80
2459.28
1082.95
978.00
1607.20
796.57
665.18
351.25
416.44
2299.08
4493.81
4966.02
5893.70
2936.86
2352.35
988.06
282.44
282.44
282.44
549.62
608.39
406.39
536.42
1550.84
5431.71
860.61
1780.62
524.11
548.86
478.95
1910.11
736.16
631.68
564.65
6211.59
1467.54
1239.81
3171.47
4923.49
4657.69
282.44
282.44
282.44
646.84
471.16
328.82
399.03
384.32
1949.95
800.74
4007.46
558.85
419.60
2895.69
1976.44
406.89
561.27
461.02
1784.79
2954.43
3261.72
1689.58
2355.55
4155.43
282.44
468.94
320.44
328.07
518.81
282.44
486.06
327.92
2240.79
1716.40
2923.96
1791.55
655.82
3284.48
737.00
539.65
282.44
3100.87
3210.63
1025.16
1023.50
1431.82
968.48
2468.22
282.44
532.74
484.54
447.53
623.85
685.35
761.43
398.48
352.98
602.12
632.83
3017.29
726.76
1542.93
3174.93
980.43
550.46
1700.40
902.85
5691.51
4561.40
3716.58
2261.73
2015.68
282.44
545.33
282.44
467.05
282.44
289.22
544.35
432.40
2981.08
492.44
446.64
2261.68
2489.73
647.00
2453.29
346.93
2101.83
2458.61
2631.68
2840.27
2789.20
1509.64
1214.43
2320.51
318.23
360.93
282.44
492.00
331.46
621.90
334.83
441.00
2634.32
3093.01
4956.13
816.32
4472.39
2247.50
1135.45
2278.13
1262.72
756.34
5051.93
1295.48
2158.43
4511.83
3750.65
1761.58
282.44
366.28
517.32
282.44
282.44
458.76
504.62
2854.83
4216.28
629.84
675.26
301.27
1781.40
333.86
2591.41
3210.27
940.60
2541.47
1687.50
7137.58
2251.02
2776.18
1317.52
931.42
282.44
366.91
282.44
565.48
282.44
282.44
413.79
668.44
920.10
893.89
3371.56
674.20
490.90
469.94
1595.40
1400.98
1883.65
3342.07
6221.10
2147.26
2229.31
2391.22
3092.91
1976.72
282.44
1384.74
336.43
479.69
282.44
385.04
1998.19
421.83
2638.25
444.53
2940.96
1623.41
2039.14
923.72
1357.06
674.77
1895.75
1482.27
691.77
4812.04
2928.12
5686.07
1467.30
2643.56
291.90
363.88
384.82
479.90
514.19
327.73
471.60
432.20
2076.52
949.35
1767.23
3106.59
3594.81
2645.83
771.25
417.96
682.55
1000.85
1737.84
2292.93
3558.82
1534.76
2496.87
2864.97
282.44
411.44
282.44
565.04
382.58
454.44
373.36
588.95
2364.85
2560.61
2162.09
765.22
1723.39
538.23
657.32
382.44
1790.75
2035.19
2242.66
4186.69
1435.52
1323.77
993.99
1251.02
292.37
402.83
460.77
505.43
647.33
356.43
451.76
1070.26
791.52
1892.98
1999.32
4550.29
1110.86
2001.36
2928.44
469.87
665.97
687.69
3413.15
3810.11
2114.55
5003.57
893.78
1992.72
282.44
327.37
421.06
282.44
758.72
539.38
453.22
557.32
1635.37
605.73
607.77
616.70
1563.88
3492.81
691.85
363.85
2759.94
552.46
2763.90
4983.20
2894.99
2109.52
3615.33
842.65
282.44
282.44
392.55
327.84
549.07
534.05
282.44
471.97
3179.57
1786.41
776.78
1676.59
626.99
3589.47
2142.89
607.14
352.05
524.33
1803.16
3947.93
1396.68
1425.71
4194.74
759.99
282.44
399.72
463.02
376.99
414.94
473.64
327.91
1573.05
684.17
2719.28
476.83
395.83
545.54
1963.04
526.77
1593.59
2780.75
665.87
3355.93
4791.24
5197.02
1544.34
2961.78
2159.50
320.74
434.04
357.23
282.44
670.82
372.79
521.81
787.00
5357.21
904.97
1436.58
2568.70
1328.37
466.38
2632.99
1775.84
837.77
1917.63
2051.39
2050.33
3510.58
868.91
1735.25
519.34
282.44
282.44
282.44
627.99
282.44
680.62
583.12
340.17
296.24
2167.91
3062.89
2043.25
3349.43
609.20
636.21
2118.37
2791.84
1440.05
805.90
1937.28
4547.60
2479.16
4751.18
988.29
309.39
282.44
391.75
476.19
546.14
385.93
419.53
1720.66
2294.54
478.86
1059.82
472.85
4030.29
1176.36
588.23
406.07
654.00
2452.95
5456.23
4961.89
4517.48
5982.58
1992.37
655.66
292.92
1407.49
408.25
568.61
386.08
398.54
420.27
1636.22
730.34
1876.78
595.86
353.82
1472.26
1939.65
932.03
477.98
1474.15
1026.67
3435.80
1113.16
5551.56
1414.39
5808.39
2159.30
282.44
1671.16
434.98
737.26
480.05
412.34
840.25
1845.05
2014.87
897.56
763.89
2701.33
644.88
2096.92
698.24
494.01
561.65
657.87
1934.88
6857.95
1776.83
3882.26
1325.86
1335.57
329.63
282.44
282.44
373.19
455.27
472.90
514.81
783.01
6238.50
1750.93
1536.23
503.63
495.77
2832.49
640.05
723.10
2607.20
4845.04
4655.20
3976.62
818.46
929.21
2149.04
1644.70
282.44
451.36
328.13
392.96
403.26
282.44
333.29
360.51
2522.42
3017.09
1232.70
582.11
1739.98
6867.42
988.84
2412.78
5870.19
2109.51
2254.63
1903.48
2550.96
3119.72
2967.92
2849.78
299.46
381.28
282.44
413.99
282.44
461.20
839.60
2301.72
877.44
1981.89
2100.90
1874.05
2250.11
1479.55
3791.24
485.48
1958.06
653.98
7793.27
1803.72
3756.54
2194.29
1052.35
2151.28
282.44
443.64
282.44
424.64
282.44
282.44
604.03
317.52
2689.61
2157.23
2733.43
956.18
3411.00
681.70
718.18
1442.96
506.88
2262.78
666.27
809.29
2417.27
3166.01
3494.59
5936.44
295.39
588.81
282.44
502.84
634.94
282.44
292.92
819.48
665.83
404.74
405.05
568.61
1352.68
1445.13
400.48
2686.35
3219.64
2103.01
2131.64
1119.27
4246.34
7125.10
831.57
651.28
282.44
282.44
450.06
344.25
629.09
282.44
528.38
1261.85
810.70
528.61
663.58
629.37
473.16
318.15
672.06
1511.93
452.13
559.95
3270.96
3204.65
3329.88
3136.85
2639.03
931.51
282.44
375.67
655.97
421.52
313.79
456.20
373.94
514.70
1117.19
489.99
548.47
2495.70
706.74
1438.23
1654.55
576.51
459.43
511.15
5513.31
2172.04
4383.74
3076.53
984.54
1010.51
299.98
282.44
329.13
598.58
391.11
357.90
430.95
381.13
1770.65
1331.85
563.94
452.76
2061.79
1834.10
530.47
313.88
1062.50
5589.34
5103.05
3620.51
2946.78
6125.55
5831.27
1192.81
313.88
495.64
583.56
652.74
282.44
339.43
417.84
677.51
2476.59
604.47
1636.32
408.56
682.91
1432.41
515.31
342.84
619.84
4340.00
685.20
1379.36
1769.82
5885.87
3650.80
3054.81
282.44
458.49
578.08
329.41
382.51
1464.18
607.81
404.45
597.15
2218.82
1268.14
1001.20
2379.95
2440.98
1823.74
1675.73
482.45
1670.57
1470.59
3094.35
1375.67
1371.56
1198.65
1992.48
303.40
345.94
282.44
343.29
571.32
693.10
345.94
636.15
504.50
407.75
3968.46
1594.45
3125.84
1017.94
472.69
297.38
282.44
4175.54
4019.30
1263.81
2584.51
1727.44
2154.68
627.44
282.44
670.22
282.44
599.30
834.45
786.04
930.37
1411.78
2487.11
2224.46
282.44
696.23
330.85
489.67
523.66
1798.80
1264.89
1617.98
2933.98
1143.42
1955.15
1234.83
3593.16
1458.17
282.44
331.75
469.55
331.75
282.44
282.44
315.01
565.56
644.65
816.82
1771.10
2817.80
1721.55
2300.83
928.65
1795.27
688.77
3962.50
2479.63
3283.71
4645.85
5131.45
4288.89
1354.37
282.44
457.18
282.44
476.66
326.42
282.44
282.44
1129.43
4282.49
1821.67
2447.72
668.82
3519.81
4483.20
1645.35
404.49
1793.73
603.76
4052.98
1412.80
5703.25
3029.35
2322.96
651.66
282.44
497.42
724.29
520.07
541.83
402.79
2341.36
380.63
1953.06
5282.06
2084.27
1554.69
1978.71
1882.32
2004.64
456.87
797.51
4098.75
2875.62
3184.63
4093.77
1607.44
1853.96
5004.95
282.44
370.42
282.44
420.35
282.44
347.01
558.34
551.31
3019.91
3045.12
3021.76
3089.59
1013.34
2878.11
2343.63
334.97
1919.67
655.42
4107.95
4080.40
872.92
1170.10
3844.74
3051.82
282.44
282.44
571.35
309.11
282.44
570.53
505.03
1771.32
1517.04
492.42
722.06
3028.55
5127.49
2496.91
2276.54
1657.59
1864.21
640.11
6024.04
1742.80
982.05
3591.57
1892.38
1470.00
286.49
532.22
411.62
282.44
701.01
355.53
582.13
813.06
1328.55
2661.41
3044.21
2855.80
672.29
1196.27
2172.31
1886.13
2602.89
3610.79
2005.36
1519.74
2298.74
2051.05
2509.45
1021.38
316.17
1697.72
677.90
336.04
282.44
420.83
282.44
414.20
2404.30
746.43
1785.11
2232.84
902.61
1821.56
523.21
2081.42
698.63
1578.09
1151.93
2679.77
1598.85
1748.46
6770.74
2646.62
282.44
1407.44
282.44
536.56
480.89
324.14
282.44
410.23
375.35
1734.56
5611.51
2001.98
5915.86
1649.41
2452.00
2682.69
2373.72
2336.18
846.92
1578.45
4022.19
8067.70
1187.51
2281.01
282.44
374.69
476.19
428.69
336.84
654.40
282.44
541.72
2183.97
2183.32
3912.37
628.51
921.74
2010.41
3136.17
401.78
554.41
815.73
4285.25
1001.59
914.33
1116.06
1844.32
2573.20
282.44
396.38
655.81
573.32
386.39
450.73
483.72
1892.95
2042.87
3623.17
457.06
2009.90
2021.68
4530.62
508.59
4538.18
748.06
1681.27
643.24
2131.07
893.85
1446.24
1117.10
4812.77
282.44
282.44
484.27
282.44
282.44
354.94
565.47
579.18
438.83
466.54
326.78
466.85
600.00
2013.11
697.60
935.08
878.33
4176.78
4066.79
904.48
2285.96
2821.76
4398.97
1798.58
282.44
282.44
628.60
330.11
598.90
534.82
327.23
545.85
4122.35
508.42
454.09
5886.98
1506.87
4098.41
3942.94
1303.49
475.40
4813.91
571.71
3069.70
2210.02
4885.48
2368.49
1517.53
282.44
364.60
448.76
282.44
463.34
392.30
421.23
3169.96
660.33
480.03
6387.99
819.40
4313.70
2141.35
2213.21
678.83
807.17
4352.90
836.03
2830.79
3484.08
3096.85
5409.04
3143.18
302.71
442.29
327.00
395.58
335.27
282.44
282.44
414.89
587.46
435.83
379.74
692.59
633.55
537.33
1884.19
5478.51
773.09
3029.32
5153.32
3823.16
1471.15
3074.93
2953.35
1212.82
303.40
2597.53
558.32
595.88
522.33
529.18
572.96
5448.41
2824.46
862.22
471.86
1265.94
885.12
1547.11
1664.60
2200.88
562.43
2820.01
3722.44
4446.50
1151.54
5941.85
4222.68
684.59
282.44
1521.80
486.48
486.11
329.76
430.26
580.63
1689.72
1682.58
413.11
458.81
518.73
1479.36
524.19
282.44
547.31
1461.27
5144.43
2905.11
3990.33
2619.31
3531.58
1109.54
2499.57
282.44
386.82
528.04
411.29
282.44
491.84
453.48
2401.58
2383.89
586.28
1456.44
2083.88
870.47
5421.29
1719.11
632.12
631.44
3270.92
3654.31
2140.72
1507.78
3463.67
4348.79
3542.12
282.44
2417.45
354.35
294.03
631.55
351.46
483.46
282.44
997.07
282.44
288.28
536.05
441.72
610.24
909.01
1464.79
1540.07
1509.24
533.93
2913.66
3243.11
1059.53
4241.23
1199.28
282.44
1671.50
416.64
365.41
324.97
548.70
400.62
360.53
384.04
2924.05
2820.75
651.81
295.70
1907.55
316.17
624.30
1532.15
577.99
3174.83
4289.13
3766.37
1886.17
3126.07
603.27
302.71
369.32
388.67
597.89
327.69
630.85
549.28
388.67
976.95
2815.76
1550.89
1673.49
835.56
7723.45
1683.61
1998.73
1523.86
509.19
437.06
4661.25
2233.05
2438.99
1891.49
3052.46
317.09
1461.40
544.77
282.44
542.77
436.99
462.06
2396.26
781.20
364.58
922.22
341.39
380.45
2683.00
2235.72
368.26
427.40
1761.88
577.33
5339.63
3615.31
1199.24
903.85
3152.54
301.87
282.44
559.53
515.65
282.44
441.80
733.13
640.65
2510.73
4999.16
2193.97
1002.80
2215.61
2736.45
923.54
2783.33
1989.12
2121.74
3198.33
768.86
2405.64
1450.02
4987.90
2126.78
322.99
374.53
448.74
282.44
445.56
448.74
1382.55
3366.95
2240.62
863.52
4220.64
4472.91
649.84
723.93
4402.84
906.14
2196.02
5593.75
5909.07
1273.73
1119.52
2534.57
2480.72
899.57
282.44
319.10
282.44
403.56
608.54
282.44
519.78
488.29
415.69
1574.37
1105.47
1470.80
1422.11
708.76
2901.07
2503.72
504.29
5086.53
1884.39
1246.87
2475.75
2959.53
2838.68
1014.39
311.42
384.33
546.05
285.07
282.44
282.44
451.76
1201.49
431.65
477.48
1642.78
2662.76
3003.52
2011.45
2403.96
1627.97
2397.93
1241.68
3409.58
1959.04
1274.44
2462.35
3716.06
4152.11
295.39
1703.04
450.69
410.08
282.44
282.44
374.25
397.58
1279.50
3092.90
2144.60
1003.92
1576.36
5571.61
1795.27
2866.73
1917.11
1393.05
1089.60
946.21
2833.05
1239.61
2097.70
876.25
282.44
775.91
613.84
631.73
282.44
332.36
480.26
646.50
786.43
589.48
1426.79
2337.22
2414.55
2590.55
2623.66
1552.98
475.96
2053.22
5827.59
2370.64
4961.49
3394.61
951.90
794.69
282.44
282.44
359.10
390.14
329.32
282.44
405.98
422.39
4098.66
569.63
671.80
2279.91
431.08
484.43
364.45
443.26
2787.58
2171.05
783.90
4468.01
1738.45
2061.68
1519.72
1896.42
282.44
378.16
615.26
282.44
282.44
478.45
641.33
1388.79
1023.18
2650.10
1080.22
4100.22
708.68
2576.58
2409.16
2089.00
850.88
1978.45
1448.78
692.04
773.91
655.78
813.43
575.59
282.44
558.45
554.62
682.73
282.44
328.51
336.10
1645.31
372.20
1956.52
541.55
925.41
1929.54
585.38
295.95
417.58
524.31
374.23
628.96
832.23
2419.48
1309.38
2402.54
676.79
282.44
571.95
392.95
377.79
282.44
436.91
359.54
430.05
2705.50
3600.84
692.31
2127.12
375.31
742.37
1828.84
1946.58
715.27
1755.08
2502.33
3997.77
4335.07
3485.22
1586.16
1985.84
282.44
443.49
906.48
378.41
408.76
566.52
641.02
522.19
1809.93
496.44
1249.18
470.02
387.60
1723.79
579.31
1497.67
2164.26
2542.26
1406.01
4574.46
816.25
3025.15
2634.33
1103.48
320.78
282.44
448.29
657.79
349.53
282.44
586.63
411.31
803.96
1826.91
490.42
2395.91
815.16
2795.00
667.51
1855.78
767.44
3234.25
3992.87
1229.85
2982.64
3522.03
3966.28
646.11
282.44
282.44
486.47
565.21
466.50
536.67
460.30
473.97
2564.37
624.23
1691.39
765.01
623.02
885.78
1850.53
1765.65
1676.60
877.62
2727.42
4202.76
1036.72
952.24
3252.35
598.13
294.13
323.53
368.03
374.78
669.63
461.01
557.51
587.52
955.85
2148.72
711.75
447.69
1350.35
3390.05
2884.34
706.85
1767.35
1776.01
1962.62
1277.66
4145.75
2588.68
711.32
405.33
282.44
557.25
425.25
408.77
595.04
481.03
679.63
1709.47
472.20
462.89
2283.75
2525.11
584.35
541.46
2462.51
552.75
472.03
1676.64
4153.95
1972.61
2432.65
3135.18
3217.36
688.64
282.44
411.17
428.61
282.44
403.53
634.07
613.53
1075.09
2431.35
688.01
4184.64
548.40
431.32
698.47
2468.00
1776.15
400.10
3434.91
1948.88
3931.99
4252.70
1819.94
2121.79
580.26
327.92
642.56
376.15
405.30
388.85
282.44
1622.31
334.75
1488.33
1778.84
472.64
1885.02
1300.26
676.55
649.48
575.43
1951.95
406.04
4355.01
4491.17
3542.81
2849.67
4773.40
2545.71
282.44
325.75
529.15
448.06
839.19
439.34
419.16
323.37
1991.49
991.17
1948.35
1878.48
382.43
853.35
806.75
553.31
1578.61
2532.15
1832.56
4718.02
1611.44
5119.69
3222.74
953.16
282.44
460.62
531.78
330.87
330.87
525.38
319.57
578.39
978.59
5753.30
1738.53
2150.86
1519.17
318.46
2788.70
2210.13
1811.58
1863.93
1001.98
2049.86
2726.57
3119.98
4364.21
2017.65
282.44
282.44
282.44
732.15
482.99
466.82
282.44
370.20
1005.13
4352.69
1703.84
805.82
1852.84
3371.14
2676.96
1068.58
3792.14
406.22
5489.50
2374.11
1879.81
1059.19
2552.66
4686.27
282.44
331.24
282.44
500.80
282.44
589.59
747.82
2124.63
1576.90
2075.26
558.59
340.96
1256.77
1471.78
2516.94
2701.87
1602.22
2596.80
1588.14
4780.00
7946.65
4603.49
2456.77
2131.14
302.80
416.38
282.44
282.44
464.77
595.61
415.81
456.33
469.16
346.63
285.91
510.20
5067.75
525.32
618.52
4186.76
1616.94
499.22
1945.78
4990.35
2835.02
2136.83
795.44
521.26
282.44
401.97
414.76
382.06
489.57
506.65
564.11
489.07
1577.97
597.62
564.48
316.17
561.02
426.66
403.83
882.44
634.33
1790.26
2446.16
5709.24
5360.62
5694.18
6301.10
3370.67
282.44
403.86
282.44
358.16
282.44
506.45
343.57
5472.63
518.36
2001.15
899.46
1738.88
2795.74
1023.23
3644.19
569.40
1850.04
2725.87
634.44
788.99
