Electricity demand in W
2335.31
4394.01
1236.71
2910.62
939.48
3733.80
2418.51
3166.02
1468.83
2117.49
4521.00
4459.72
4547.78
2423.25
7829.31
4808.98
2437.11
267.05
2298.54
417.65
1452.43
267.05
417.11
427.18
452.90
1288.86
3505.13
3663.22
874.95
2495.22
588.55
2090.90
1943.75
3153.12
3964.19
1761.28
3462.33
4102.68
4351.02
2232.07
1658.00
292.76
437.54
623.19
437.54
530.75
1982.01
361.28
850.69
1235.65
2803.59
757.11
4576.88
410.14
521.39
2229.71
975.26
1914.24
1740.94
2609.08
2273.14
3213.55
3940.41
2898.24
1867.94
267.05
267.05
354.69
267.05
354.69
301.08
534.27
1455.43
904.34
800.74
4269.20
2641.45
4178.08
2677.89
1250.57
623.35
2539.75
917.39
2200.94
2455.90
3245.37
2595.89
2322.94
987.68
267.05
493.70
345.39
267.05
426.05
363.35
868.08
4217.71
1340.70
4008.37
1766.99
555.01
3310.81
421.04
755.49
762.31
677.40
2199.18
3431.33
6872.70
3791.75
3974.47
4794.53
1799.60
267.05
433.32
760.60
562.16
527.29
502.12
313.83
579.88
1783.12
1083.42
1379.64
2428.05
935.71
911.28
593.55
458.68
531.03
3641.48
1483.12
4830.72
6348.94
2401.46
3724.88
3982.97
280.85
1427.21
612.58
403.41
344.78
467.27
555.86
595.75
1832.91
810.77
551.19
544.04
1391.78
1925.01
1852.60
1888.27
649.70
2692.25
946.77
5684.45
2556.10
1626.14
6462.26
2430.54
267.05
521.48
346.49
267.05
1009.82
422.49
534.10
1523.03
2735.86
1685.39
957.27
655.75
958.51
4101.78
640.85
1540.54
1772.35
2949.02
3237.86
4867.26
8625.04
2181.70
5259.10
763.94
267.05
416.27
587.36
422.26
446.46
524.93
500.56
2823.91
500.43
4714.94
441.94
2610.11
2029.90
4210.81
1980.96
1813.51
3201.69
1826.96
2995.49
3192.92
5674.77
2425.31
5648.74
5444.95
267.05
512.63
536.64
367.21
423.07
532.02
347.52
659.79
865.81
773.25
736.90
2452.25
1688.42
2218.61
860.28
4625.33
4697.23
987.90
3947.95
6354.00
5509.21
3873.30
5098.99
2192.06
267.05
1529.56
512.60
422.74
434.89
382.39
742.50
4273.08
2698.53
1109.51
401.38
382.39
1249.17
1034.65
621.73
517.20
998.50
3499.59
772.37
6930.81
4828.99
6160.95
9673.21
2712.00
267.05
453.91
646.52
522.47
428.27
375.82
406.00
955.18
1068.20
764.08
1290.12
1465.35
1296.69
835.87
902.98
1096.85
4146.30
2067.45
3972.77
2632.95
6199.72
2867.05
3893.07
4842.98
267.05
627.31
361.40
546.99
556.59
698.98
970.73
821.89
2577.96
2390.41
2203.41
1375.12
2610.54
4732.72
2222.83
3043.37
1055.35
1957.50
1914.97
5714.24
5270.66
2523.22
3457.91
2715.06
318.82
917.13
368.91
539.60
594.11
680.31
500.94
655.29
2396.99
1257.23
1315.27
773.68
267.05
414.09
267.05
3091.49
1627.51
2489.56
2042.50
4942.34
4209.98
3248.29
6207.80
2831.88
286.90
357.87
585.63
267.05
438.22
531.34
319.76
562.57
694.61
1655.86
1379.21
3964.47
1360.07
1475.17
1958.12
2272.88
3431.25
2894.52
899.96
2389.47
5680.62
2423.93
3552.93
2009.26
267.05
370.28
666.77
491.95
526.69
370.28
3176.12
818.73
4693.74
1947.12
2678.97
4849.40
799.90
4149.16
1958.41
6463.60
2123.75
6370.23
5937.16
1951.86
5732.18
2634.28
3145.06
886.07
267.05
582.23
565.18
657.74
765.49
588.30
605.55
1305.21
1080.90
3290.80
3272.94
368.84
647.05
4270.02
3655.99
2143.29
913.96
657.12
3725.62
923.87
4215.60
5422.42
2769.66
1238.87
274.07
267.05
443.73
1021.79
546.50
712.75
573.62
2198.26
1334.45
1025.36
4583.86
943.51
1290.28
588.40
2245.64
895.42
2657.25
5699.14
3354.57
2493.89
1050.27
6710.11
955.15
1269.40
267.05
1589.39
299.54
422.32
394.26
398.36
508.99
1703.19
1048.02
955.44
797.06
801.66
843.07
598.15
1473.76
1591.95
2230.02
2796.54
4906.85
1777.27
3847.08
5993.98
2655.92
1259.43
300.14
467.97
586.08
618.15
371.64
267.05
312.03
723.82
3816.50
1324.45
740.44
585.98
1487.62
737.34
548.29
674.02
494.26
3253.73
2225.53
3019.67
2189.81
6119.37
4812.22
2311.55
280.28
390.38
374.03
353.96
719.97
2279.77
1554.33
550.17
877.92
3004.57
853.68
2146.42
1387.71
1454.72
1802.82
1058.49
730.88
1001.06
3450.89
7389.01
2167.07
7269.60
2450.20
1351.83
267.05
579.56
428.03
574.58
386.40
336.60
644.19
611.45
1505.37
570.89
5055.86
1726.79
3611.23
719.05
1015.56
2079.81
2666.72
1167.54
1982.79
976.61
2212.67
3751.43
6408.17
3650.33
267.05
2217.38
2124.50
490.05
675.29
267.05
286.90
435.37
2399.46
2843.42
1730.73
821.07
2148.93
3531.71
2560.87
2530.65
4131.02
698.46
1037.09
2504.13
1473.24
4261.71
2189.79
1173.23
270.90
665.55
267.05
267.05
499.37
267.05
438.17
2998.23
2384.33
991.83
488.18
3335.45
832.44
1769.04
963.79
2947.73
854.54
789.75
3325.14
5285.98
4873.24
5525.73
3089.53
4371.72
279.20
1214.85
522.34
484.84
402.36
350.16
857.98
2478.71
3008.89
886.53
1058.18
577.31
2968.52
541.31
755.16
479.84
474.83
572.72
706.05
3184.88
3520.69
2694.57
7245.69
2246.68
267.05
491.72
497.47
593.36
532.66
267.05
788.23
973.11
3804.58
932.03
576.99
1540.65
2506.76
4761.70
1444.38
2099.16
3372.91
3836.59
2009.17
5962.49
2544.36
4835.96
4732.43
2286.20
267.05
802.06
441.56
267.05
668.14
645.58
669.91
2063.74
5903.12
677.31
521.67
1972.91
2237.72
2487.59
2230.45
2614.58
969.68
1577.61
1658.71
3683.60
1853.78
2053.69
7350.33
3971.43
267.05
682.46
795.03
448.16
2240.12
661.13
2217.82
548.60
3848.92
2408.99
3087.90
1947.51
998.90
650.55
763.91
1712.91
845.13
528.49
4001.34
5235.07
1940.51
3659.33
5747.43
2025.83
267.05
634.11
281.88
402.52
346.58
420.16
485.01
289.87
2957.86
2564.18
909.10
639.13
1421.59
1342.76
4924.25
636.97
598.35
3438.06
1983.51
4778.23
1280.09
3446.42
1173.00
1303.49
267.05
515.62
361.14
554.67
857.42
569.26
647.85
731.34
3195.75
887.78
3055.70
564.40
478.24
1729.29
3376.21
1082.47
3312.84
4871.67
7075.25
3330.96
5045.37
1429.55
1335.55
3748.91
267.05
819.52
267.05
544.01
351.93
504.74
692.89
1078.54
771.44
656.96
864.41
594.61
1945.91
695.00
811.90
908.14
412.00
5953.11
2043.73
6214.79
3279.77
8975.60
10708.51
1087.05
267.05
1681.37
415.39
548.76
267.05
500.00
873.33
1156.81
911.42
3158.85
856.98
561.27
1570.54
3656.71
441.12
1178.97
1686.66
1165.17
1488.96
3883.24
2399.17
1743.19
6552.61
4422.60
267.05
497.59
430.54
551.39
552.62
530.85
574.14
5766.11
4161.12
666.61
3776.85
1841.56
1464.10
2353.67
7768.89
1728.56
1838.68
694.02
2747.22
1575.67
1368.66
5828.79
3782.30
3276.11
290.51
561.83
406.77
588.41
582.66
615.84
528.53
2070.05
2838.30
3275.24
875.74
823.01
3738.96
1939.47
350.49
1763.09
2556.33
823.85
852.70
932.61
6993.91
2870.29
3107.36
2654.05
273.95
1553.49
267.05
405.77
689.43
1049.76
459.83
1608.72
2549.00
4011.49
898.86
4098.38
938.39
703.04
906.18
723.79
5695.70
1008.11
2104.63
6395.58
2017.57
3546.08
5998.52
1988.96
267.05
503.73
545.56
794.59
729.70
480.44
353.32
424.61
1784.32
950.91
1151.52
4268.67
2180.90
3647.04
3114.22
938.35
2185.45
758.57
2091.39
5174.40
2885.59
3397.27
4283.78
2509.88
267.05
405.80
575.70
267.05
437.40
391.16
819.39
531.80
377.25
688.51
631.85
2928.15
1802.27
2708.67
2193.23
1888.48
2655.26
2608.67
3656.69
2203.89
2902.29
2990.36
1337.47
1300.28
267.05
355.23
656.22
591.51
937.02
494.56
298.08
704.19
3184.92
857.81
844.43
4178.04
3978.13
663.88
354.06
696.21
778.06
1793.54
705.62
2518.69
4426.66
5596.45
3532.38
3248.58
464.57
389.85
596.10
1552.27
400.46
785.59
843.95
4699.76
2627.52
1092.66
1312.16
3163.07
589.99
2559.89
2779.49
3504.81
2893.72
4273.43
6127.66
6691.88
5096.13
2295.79
5607.22
1628.03
267.05
387.52
267.05
468.01
430.99
515.29
707.91
4617.85
1192.93
4900.02
466.55
3135.85
330.13
696.26
471.58
778.03
2474.00
392.29
340.26
4571.62
5079.47
1057.10
3997.19
1048.57
267.05
667.05
793.79
355.85
345.91
605.97
625.63
3352.57
1287.19
2750.81
642.21
6172.88
3923.48
2471.37
1950.78
2729.40
2241.19
5548.11
1837.45
5133.89
2956.39
5119.89
4311.41
4387.58
267.05
684.05
651.52
584.36
613.81
571.03
566.97
1356.77
1260.84
3379.18
2920.80
267.05
442.42
606.05
1759.82
3892.40
1075.34
6402.84
4660.29
1951.07
4434.20
6045.05
4816.40
2363.19
267.05
661.02
357.21
410.90
388.92
267.05
608.37
1439.49
2928.14
3409.42
2271.73
2955.03
3699.59
3765.22
753.66
2365.05
384.42
2275.85
740.39
3784.58
5334.20
3372.52
7163.92
2376.11
313.87
805.28
410.69
438.14
630.44
1480.89
444.72
590.54
3810.89
1440.27
2054.80
964.45
1057.54
5985.64
830.01
539.55
2284.91
3466.66
1232.26
1067.31
6690.36
4654.86
2224.06
993.17
267.05
3598.33
351.20
571.10
615.06
494.91
779.78
2644.34
3223.23
1967.46
847.12
276.82
743.62
619.24
652.12
542.40
1929.54
1752.58
3962.27
580.19
2691.79
3569.17
2696.42
3865.98
267.05
350.09
350.09
484.10
518.79
403.29
425.92
1809.97
745.49
3033.33
1316.26
3266.50
1707.55
1482.25
4249.36
910.08
2772.90
4743.82
1448.72
977.74
1205.59
3896.43
2946.78
2018.00
267.05
620.69
295.57
538.30
666.85
354.15
653.61
973.90
2769.43
1698.61
2557.78
1453.25
516.94
501.48
1918.64
679.85
5453.53
2626.69
2281.13
3977.53
2616.57
3864.35
3050.23
5083.06
267.05
401.35
792.83
425.73
348.64
770.10
695.01
931.22
3396.67
1093.60
2376.09
6660.34
2417.58
2010.83
904.68
574.58
1740.80
4992.98
3807.50
2080.80
3719.11
3579.75
2702.87
2470.48
267.05
355.36
267.05
646.56
490.72
806.68
386.59
1068.20
3634.95
2535.42
859.97
593.32
381.03
4260.50
771.14
837.34
2231.37
2897.97
2920.81
572.52
859.97
6065.25
2426.01
2759.07
267.05
506.92
670.87
527.80
342.19
572.36
290.52
690.23
4231.68
2326.64
649.86
4108.96
2410.70
859.65
3163.89
433.12
3139.83
882.09
4078.46
3222.09
2511.64
4340.06
3830.25
3807.36
267.05
371.51
860.09
503.79
1007.48
454.64
740.87
459.19
2507.08
496.40
1409.03
2752.52
2632.84
2526.99
3324.55
895.01
3408.83
1222.07
3612.85
4429.00
5622.61
2455.19
1678.44
1214.42
267.05
591.60
267.05
384.62
481.49
396.88
595.03
1973.10
373.29
2007.13
2688.85
3848.98
579.63
2641.20
678.23
1798.98
4856.25
420.78
1811.09
2786.22
2015.70
5842.11
5367.60
3755.15
267.05
429.62
425.94
567.46
267.05
335.94
562.78
2150.43
837.76
686.38
1525.30
954.99
3020.26
2704.11
545.17
4320.50
638.46
2863.79
2444.68
1408.35
6334.33
2536.99
4293.02
1328.20
267.05
267.05
495.43
541.25
520.15
657.68
395.58
2695.53
3390.19
651.04
1582.70
6504.21
660.27
2593.87
2318.61
828.30
3556.34
694.79
1630.54
3586.91
2797.55
4074.44
5208.40
1911.02
267.05
483.53
477.23
493.18
486.93
764.12
435.39
1716.79
3969.24
2132.44
2750.45
553.54
1833.16
3709.41
709.47
1883.63
5170.63
2427.55
4526.78
8062.92
4191.76
3134.18
9586.35
2995.61
267.05
443.11
391.44
762.40
1501.16
397.99
647.86
3067.45
2301.33
631.39
767.81
583.47
604.60
1478.12
795.31
1728.95
3251.25
1544.67
965.76
1818.68
4842.15
4701.83
2024.40
3846.37
267.05
344.19
546.14
331.77
445.64
557.95
1008.68
3267.16
3675.41
2127.05
2682.73
2236.60
916.20
5970.01
5366.65
8230.57
2831.11
701.26
3989.37
4116.40
1655.07
4929.90
4973.75
2069.18
296.00
576.96
546.60
392.28
774.13
730.24
701.87
2323.39
533.38
2649.26
2509.18
5349.55
1848.09
3311.28
1934.74
1653.59
2662.24
2175.22
3622.72
4421.95
2066.22
5639.89
5430.99
2816.34
267.05
486.93
534.41
267.05
354.40
727.32
532.38
340.94
371.55
1821.70
492.62
684.53
521.09
1449.46
575.73
1731.49
4941.15
1846.30
3047.10
5697.24
3264.24
1295.49
2933.21
5926.24
267.05
1975.80
643.27
631.86
617.90
421.06
553.19
801.07
1606.07
1731.79
1359.91
2677.51
1274.50
1684.33
1473.90
573.70
777.32
2305.20
1671.85
2261.29
1267.86
3284.13
4535.00
1465.82
296.00
358.39
441.05
267.05
570.00
546.92
496.24
848.17
1735.79
795.11
4836.81
4738.03
2453.52
2812.64
1834.44
758.82
2398.33
735.06
3930.43
1332.58
5649.67
1912.17
4062.58
1294.39
1223.64
1795.99
607.21
731.74
480.72
705.29
348.42
1637.35
1431.56
764.56
449.84
518.38
2074.77
1672.22
2563.56
2782.07
1704.02
1830.22
4772.67
4306.46
3904.56
5718.79
1964.69
4655.00
267.05
267.05
358.70
501.10
432.70
682.32
2960.34
2314.85
1629.11
2295.78
796.48
1986.28
361.19
715.61
2022.32
480.85
1843.47
5742.33
2435.59
8014.49
7773.08
4007.88
5303.56
2761.36
384.39
552.34
760.69
530.67
572.37
454.35
546.22
353.62
2011.53
3476.85
736.82
372.29
2282.26
3647.93
1698.55
3678.86
4117.68
3507.00
973.76
3167.31
8308.28
4835.90
7387.52
2344.58
267.05
451.72
530.55
430.88
438.17
685.05
427.37
362.57
2207.41
509.94
1992.79
3395.38
1281.26
649.80
862.43
5760.14
1458.06
4204.10
5207.86
4941.84
4872.69
2387.19
4223.22
3556.36
267.05
590.66
567.67
358.51
608.83
779.15
592.52
1762.51
553.39
869.12
2485.72
400.98
757.10
2628.68
1919.47
1119.48
1674.85
568.24
841.56
548.13
1994.92
4904.63
4341.01
4865.42
267.05
378.98
681.78
267.05
396.83
360.34
1400.04
1306.19
3346.07
1573.03
514.51
2405.89
851.87
2090.36
1960.68
4072.39
2539.56
2092.96
1800.55
700.97
2389.24
4806.06
2300.97
2246.95
267.05
267.05
618.34
507.39
399.01
359.32
572.41
4757.23
638.25
617.41
311.74
888.70
2097.01
781.27
1718.21
3297.45
410.82
898.87
5663.81
949.30
5927.89
3007.04
6923.96
3836.25
267.05
351.19
720.34
426.87
357.55
511.36
455.91
660.81
1041.87
2392.57
964.49
2995.51
588.16
6716.08
2349.23
1656.88
652.87
5946.50
1971.69
4251.14
1673.54
6846.93
3426.60
4996.61
267.05
538.81
604.74
479.55
524.53
385.75
2685.49
3351.48
1061.22
1475.49
933.15
4288.88
836.94
4255.93
608.96
1681.60
2270.43
3114.63
2819.84
3109.98
6273.99
3095.53
2625.77
1166.70
286.90
316.31
368.10
542.71
808.91
576.98
667.22
294.65
584.09
6143.48
3986.38
1880.93
1708.70
1748.45
2181.55
1574.44
2477.74
1240.54
657.64
4383.53
9118.70
10010.39
5731.88
4941.00
267.05
325.73
730.64
641.52
541.07
485.59
491.65
448.70
2825.22
825.63
5626.91
1631.56
1776.50
1699.51
4057.29
536.15
2678.94
688.61
7363.16
1702.84
3606.26
3188.20
5368.58
6167.60
267.05
524.72
603.69
534.96
267.05
419.50
427.49
2583.26
5597.37
3688.11
614.99
613.49
574.36
631.92
324.61
477.07
1813.27
2339.09
1794.14
2437.11
1362.69
4431.75
6207.74
2436.47
294.66
576.61
422.06
524.36
607.31
586.13
431.62
3520.59
1752.78
3056.87
2532.73
819.25
994.49
2278.27
2409.21
2520.37
1567.98
2065.77
829.90
4095.05
