Electricity demand in W
2322.46
723.66
868.49
1995.79
3057.03
778.37
449.37
1489.59
2016.60
3278.13
5577.51
4010.17
4699.46
2915.56
2233.40
236.90
583.74
1887.75
1600.38
405.45
262.20
2120.29
1826.62
709.17
618.87
2765.20
1856.45
2360.74
1477.84
6075.17
673.69
7510.45
2376.88
1830.42
5233.90
3487.90
3503.28
2928.24
5037.39
253.71
364.48
236.90
381.69
236.90
337.92
1247.90
299.45
496.18
2079.75
812.68
3033.54
468.25
2440.46
657.39
6364.14
2668.83
2342.05
3263.12
6801.84
4091.80
4066.63
6221.49
3128.36
339.64
266.20
514.36
1481.21
413.49
310.51
236.90
554.36
1947.89
724.83
2172.70
373.23
1642.20
2423.15
2328.61
2789.44
773.09
3814.59
1719.00
3638.70
2868.79
5075.99
4290.23
1965.43
236.90
340.75
392.48
392.67
305.51
532.13
444.30
1785.77
2010.17
592.48
514.35
411.45
787.47
4978.77
2271.06
611.23
959.30
2347.04
3244.93
4064.05
2055.67
6862.38
3685.60
1810.53
255.17
503.86
337.84
382.07
270.19
917.06
1042.23
478.51
1872.07
3903.01
2546.00
704.15
737.63
1416.53
4198.97
6345.00
966.42
2843.41
2241.19
4039.57
2492.31
3050.57
2190.66
1299.72
236.90
317.31
317.31
236.90
347.31
317.76
347.31
1796.23
1622.15
540.94
558.70
2743.91
816.13
2958.75
1876.49
5117.80
1941.82
2360.06
4339.91
5636.43
1427.26
992.23
3365.62
4759.19
236.90
454.54
324.22
409.84
505.26
389.61
360.70
3082.99
1122.93
794.05
1745.06
3184.83
1665.67
2982.03
1143.38
1535.44
4783.70
2649.83
2964.92
1567.34
5971.97
6545.28
3073.93
4319.20
236.90
361.41
366.89
471.29
409.85
397.91
325.73
858.32
975.49
1069.94
3565.63
2565.04
690.16
3696.19
2732.00
865.96
2747.08
820.60
2806.15
4886.93
4601.57
5835.20
6133.42
2050.16
262.20
436.93
395.24
278.59
236.90
236.90
375.65
1392.92
5663.72
1842.73
1374.69
3620.90
1959.92
2587.52
1431.05
1687.29
3002.11
1348.46
4467.23
2481.04
3823.09
3830.83
2747.27
1693.57
244.21
340.14
376.81
340.14
552.60
236.90
344.53
1395.09
2616.52
769.81
394.07
345.86
487.11
442.81
484.83
1353.13
487.84
2145.27
993.35
5957.33
4225.58
6115.31
3150.42
2296.22
236.90
336.97
269.67
310.04
313.01
310.04
312.82
661.06
679.81
659.80
706.98
4240.94
3151.45
1051.47
537.91
722.17
1617.59
774.35
1329.34
3194.58
2272.85
2250.20
4600.06
2404.41
236.90
636.61
487.46
525.68
399.90
722.55
273.45
1815.90
3419.40
2115.73
2147.16
401.28
2795.74
3981.40
3768.88
1711.39
918.59
2331.80
3928.63
4489.51
6022.24
2659.11
3713.82
1050.67
236.90
266.20
339.69
1253.90
236.90
288.41
379.80
2003.54
1030.72
4725.06
602.48
816.09
610.37
4368.89
2147.53
827.85
2764.59
1293.74
4331.58
3549.77
2324.46
5231.32
3891.09
2866.91
236.90
411.93
295.39
276.52
276.52
295.16
236.90
1387.86
3933.78
2850.76
4059.80
430.36
3321.56
4138.48
2203.11
718.75
1905.80
1646.24
7080.09
1405.17
6374.81
5192.72
4284.91
2872.68
236.90
404.14
364.65
474.16
581.29
548.07
613.57
518.90
1952.81
849.75
852.48
932.73
1015.37
2975.08
3412.62
4628.74
1793.95
3671.74
3961.24
4254.21
1318.48
2958.56
4060.15
2216.35
236.90
430.60
274.24
236.90
417.76
290.06
403.75
2486.58
903.68
2485.27
3903.15
3155.31
1962.74
4819.39
3719.65
1453.83
2555.35
2153.26
2150.40
4141.91
1132.59
3307.92
4307.10
3238.56
236.90
402.31
336.72
336.72
336.72
364.25
267.35
635.11
4015.83
2640.33
1240.45
604.91
4096.02
1068.40
500.57
1262.80
2016.77
3407.92
2683.95
4054.22
4640.80
5554.70
2534.15
1971.04
236.90
356.31
320.88
371.03
404.82
320.88
515.33
1398.37
1127.50
557.98
402.22
566.37
2010.73
479.54
1750.36
469.69
760.73
5183.96
3371.01
1425.81
3006.17
3257.81
6560.45
2000.92
236.90
352.79
454.47
401.23
412.37
418.32
457.84
454.82
3650.48
2701.88
2138.66
2397.47
1618.53
533.94
2271.55
1600.68
3733.33
2568.63
2577.42
2599.53
7238.92
4759.36
3516.81
3099.35
236.90
402.32
512.62
472.09
236.90
282.95
236.90
556.81
3167.31
1960.66
6989.14
2894.46
470.13
375.59
1787.57
1695.82
1662.84
1282.82
2674.66
2595.65
5377.27
3740.04
1941.00
3641.99
236.90
2303.32
418.58
236.90
293.30
268.18
1655.44
2425.02
1150.37
2228.62
1029.94
988.11
3254.32
583.34
457.08
588.37
5216.01
1576.36
3297.90
3729.03
2654.64
2632.41
4378.52
2063.27
236.90
1727.81
236.90
440.06
425.46
478.36
353.53
478.32
1207.18
2469.89
949.34
1377.93
1465.88
4948.59
1941.94
3261.20
1782.23
2336.27
3715.71
3157.36
5652.49
4178.64
3300.32
1654.40
247.90
512.39
342.71
366.33
399.87
397.67
2418.00
298.03
261.66
1827.24
4450.88
714.63
1430.13
3671.37
2984.99
729.90
595.41
1569.30
3995.78
2612.99
6198.79
4830.29
2760.07
773.19
236.90
1300.50
356.73
502.12
365.29
327.85
394.64
792.09
2560.66
3521.10
955.50
716.18
1645.17
2668.41
1998.57
2546.20
1522.79
2950.94
9723.20
2437.23
2056.32
3144.97
1928.80
4637.36
236.90
236.90
339.17
309.38
236.90
236.90
682.75
1610.88
3608.26
695.89
3319.34
2374.30
739.54
3192.21
403.29
1988.85
2956.57
3912.34
3813.71
3314.93
5330.10
1936.01
4103.30
2215.62
250.11
447.48
348.01
499.08
308.81
555.11
1188.41
2474.65
1176.88
1835.70
905.30
774.49
553.10
3003.74
1470.57
1197.88
502.67
3500.77
1676.33
4360.37
3295.01
3359.67
1930.61
1693.13
259.18
728.37
324.50
324.50
324.50
324.50
324.50
613.03
4437.50
1997.50
2956.20
538.39
404.40
2284.29
2343.40
4151.41
653.11
2239.49
2089.13
4960.92
3570.25
2190.80
3690.33
911.83
268.53
382.99
310.34
236.90
236.90
342.06
342.06
777.40
806.00
577.20
1576.12
384.07
366.62
415.35
302.44
795.16
2079.91
546.97
2233.58
3678.18
2774.02
5421.29
2372.79
2648.63
236.90
327.89
482.42
642.64
322.67
538.73
398.81
415.60
2750.33
730.18
3619.55
702.20
475.83
2040.72
517.78
1111.92
2674.31
1995.69
2946.49
2509.09
6324.71
3514.60
3070.28
3439.36
255.17
341.24
551.51
442.94
644.05
502.92
499.22
634.63
4091.23
3845.19
1942.77
1522.81
2961.97
797.08
2614.07
1737.10
1686.14
2383.58
2013.06
3768.81
4673.07
5604.44
4419.41
2529.20
236.90
351.67
491.52
288.20
236.90
376.58
379.69
2495.33
1022.27
4685.66
451.16
1214.66
643.67
1595.34
1534.02
2294.55
1471.14
2151.33
4152.82
1100.52
2701.85
4532.05
3583.57
3580.53
236.90
298.67
273.54
415.90
385.27
463.79
318.92
575.40
2787.44
1788.78
2038.64
2014.11
2147.33
1092.24
676.80
1390.04
3471.71
5494.60
2408.96
3884.94
4303.85
4249.09
3832.30
2862.86
236.90
344.94
344.94
344.94
306.74
236.90
236.90
311.34
661.92
637.42
1600.21
1198.27
2099.90
750.17
552.62
515.02
1604.07
826.06
1306.41
2003.30
2712.82
7087.72
3617.73
4440.80
236.90
236.90
289.61
289.61
340.92
562.53
344.71
1499.70
2092.16
2178.65
2066.94
1055.72
603.74
923.28
1250.40
2086.71
3203.13
828.34
4723.01
5103.12
5201.76
1265.74
3357.73
1001.90
236.90
236.90
458.45
323.12
236.90
267.79
354.02
1212.65
2374.32
1414.67
2146.54
1402.81
1872.09
506.27
550.54
3634.80
652.59
4888.81
2867.19
1736.16
2089.73
6395.84
6008.76
4198.13
250.70
368.16
380.18
458.05
362.87
327.04
599.93
2262.19
3446.83
855.48
3379.71
2419.57
2221.23
548.87
1988.73
660.09
2122.86
1489.48
2638.18
3720.71
5441.86
3073.12
3162.88
3120.88
236.90
373.60
564.54
315.11
423.41
330.98
587.48
527.54
1593.91
1102.39
4415.81
1626.94
528.26
3258.20
745.97
1323.94
1645.96
1979.64
1567.01
3300.50
5342.98
1596.66
2561.63
536.62
236.90
449.88
516.93
451.49
286.66
390.49
557.63
853.24
4083.59
2902.83
2144.62
551.26
1414.12
866.58
1889.71
1654.28
3009.41
5268.82
2555.80
4461.16
6643.97
6697.30
2285.22
3952.15
236.90
236.90
313.91
486.68
388.55
398.17
442.20
686.91
2159.73
1059.80
1553.99
2166.17
437.16
1425.08
1366.83
540.08
378.73
1171.23
2729.81
4597.94
4123.84
5187.87
2696.74
1894.11
236.90
236.90
384.77
236.90
236.90
236.90
2047.41
1080.07
2159.05
3196.90
2130.38
1673.47
445.38
2981.51
2609.26
2652.29
2417.09
1121.80
7035.31
3789.79
5387.71
4449.46
2254.19
5950.28
236.90
406.83
236.90
491.28
458.80
402.70
508.92
649.19
1716.93
3832.27
881.34
1489.37
557.17
1285.64
2562.01
3013.17
1440.78
3712.83
3650.85
6512.15
7555.64
3276.80
3085.95
499.31
236.90
236.90
432.54
473.95
236.90
312.42
508.28
775.53
1496.14
4027.54
2469.98
1647.19
306.73
5182.36
1853.43
2519.52
717.54
1986.78
2973.22
2904.05
3379.54
1804.86
4981.05
3717.79
236.90
1590.61
273.24
428.66
335.90
379.91
236.90
469.26
2049.49
2114.30
608.67
6590.71
588.98
527.88
627.60
3155.62
3063.07
433.08
4983.22
2374.97
2377.48
4404.53
2332.25
4172.27
236.90
344.28
448.40
666.53
344.28
312.63
361.95
310.41
844.89
1980.92
3229.71
625.32
1284.99
3275.64
3664.22
4481.62
2564.13
722.87
2077.43
1886.84
1582.73
2910.98
1169.46
554.66
236.90
456.53
416.29
413.05
325.69
2057.04
1228.10
943.04
689.41
629.78
2337.86
801.96
778.82
2344.06
1744.47
910.30
357.38
4758.19
1632.45
2922.57
3640.54
4610.90
6724.71
1212.29
250.70
487.33
236.90
341.63
341.87
484.20
1758.77
1650.93
3125.20
2189.13
1718.27
4298.45
1698.66
638.81
3738.05
3836.45
2952.41
4009.72
514.93
2306.44
5756.80
6237.39
7476.15
2125.12
328.27
434.78
333.44
358.05
334.16
236.90
568.77
1582.86
3997.54
1407.91
1885.18
408.43
316.26
535.72
1792.45
1484.66
741.51
3370.06
3808.80
3441.41
2193.74
2635.70
2052.94
3363.78
236.90
318.76
236.90
379.40
527.50
413.40
513.38
849.01
1574.52
3465.31
2469.76
814.31
2477.93
4256.33
1909.80
1790.23
443.58
2079.90
1522.20
3082.16
3492.21
1517.26
1703.23
4489.15
236.90
236.90
348.83
411.51
436.30
317.20
373.56
432.71
2260.22
493.18
559.35
587.00
2802.94
511.29
3054.59
614.69
1626.85
2225.86
496.33
700.54
3343.07
5399.99
2233.63
2455.26
253.95
390.39
236.90
270.32
427.06
403.39
312.74
416.05
411.20
1290.39
2737.66
4876.57
2047.55
1807.61
583.71
2126.89
3049.31
1045.35
2735.03
1294.41
3299.26
3371.27
4812.03
1440.46
262.12
1609.63
369.40
494.94
317.02
320.99
384.92
415.75
1047.54
1019.83
2264.18
3660.82
3383.09
1468.20
623.93
1834.39
3875.38
5537.14
1878.33
3492.40
1473.62
3345.19
2054.83
1663.38
236.90
424.49
328.18
236.90
324.04
415.32
331.89
1460.60
4091.24
863.63
2138.55
3299.61
2798.30
3915.91
489.95
578.63
3236.21
1671.03
4309.46
6008.03
4215.94
1385.27
4298.48
971.39
236.90
415.19
506.90
332.53
332.53
414.55
537.09
882.45
5876.92
1262.96
1172.64
2272.42
433.20
938.68
538.41
530.78
2665.05
1727.81
2974.80
1676.12
1858.69
6946.76
4265.55
4844.02
236.90
1073.20
607.77
367.55
1469.23
236.90
545.91
1761.63
933.74
1536.30
1225.88
726.29
3947.46
3654.33
1834.59
869.40
2550.28
1549.82
4593.91
1701.54
2323.55
3632.18
2588.88
4972.73
236.90
449.68
416.28
331.59
331.59
434.57
1133.30
2383.42
1510.99
1538.96
2390.46
3172.70
1199.38
579.71
2887.34
1287.85
4112.45
4580.82
2907.98
3152.45
3768.19
3049.52
4238.65
4300.16
236.90
450.77
266.20
1442.46
393.58
423.43
604.34
868.12
4049.36
2007.99
4633.24
2573.95
1662.10
3033.55
1463.02
465.18
2466.62
1966.16
1790.58
4893.75
4483.71
2400.66
2754.48
2396.41
236.90
321.58
273.45
339.99
496.00
447.87
352.73
2122.35
690.94
2257.36
557.33
1263.25
2415.35
526.63
5227.40
1593.59
1658.47
2215.22
901.83
3464.69
4010.48
5785.95
4099.64
2001.38
262.20
284.46
236.90
271.20
236.90
236.90
366.69
566.52
1735.66
1237.39
2626.43
546.55
2673.33
4729.42
2311.76
2275.04
1804.95
1699.91
1639.19
733.18
1707.80
4747.71
1902.65
1352.58
236.90
381.93
399.67
354.72
324.10
490.27
691.02
3168.30
2401.15
601.73
2191.76
659.51
1296.54
297.31
445.85
1510.54
2145.52
4285.03
1729.93
2866.09
5048.23
1495.53
2658.04
1532.64
236.90
495.90
313.73
498.74
425.80
275.82
1694.66
2296.21
649.95
509.26
531.17
1439.72
626.53
4141.77
349.80
758.73
765.14
2460.40
1473.32
1227.19
2338.44
3763.57
4351.47
1234.85
236.90
236.90
236.90
297.41
236.90
1861.71
452.38
2422.10
2506.48
2859.73
1510.48
2300.72
1845.38
2403.51
675.74
1579.97
2857.99
2699.55
3087.77
3584.71
6959.89
3142.50
5239.98
1684.69
247.90
350.84
462.09
500.95
322.02
378.52
340.39
2137.63
984.71
1103.89
563.37
4189.97
621.01
484.21
1526.28
236.90
597.21
825.48
3342.00
5738.70
3631.67
1910.53
3076.48
4888.63
236.90
236.90
407.18
236.90
359.65
359.36
738.45
1632.69
3939.16
596.17
562.18
591.70
431.46
1214.24
1857.74
499.65
1721.13
3026.48
3359.62
3347.83
4609.96
1479.67
4015.71
2596.00
236.90
591.76
464.84
614.01
302.40
302.40
342.46
2102.25
515.49
4070.20
2084.70
2971.71
2114.41
1422.41
3430.04
2932.29
718.28
789.10
3044.69
3040.12
3190.56
2548.57
4896.73
2347.37
236.90
347.48
273.55
236.90
400.25
332.14
236.90
501.48
3063.67
1432.67
3905.00
1612.15
3838.46
4998.59
2938.69
1751.82
3280.47
913.83
7071.42
2416.40
1550.55
3526.64
2334.40
3428.70
265.83
393.32
288.64
282.11
634.31
894.18
573.54
1608.44
1524.49
497.61
359.09
766.55
493.82
266.20
1601.18
2109.20
1532.28
3205.07
3856.86
5941.01
3305.80
4275.28
7239.79
5215.34
236.90
344.50
323.22
236.90
361.95
366.01
1731.43
3480.36
1639.57
292.47
2077.09
569.51
1463.29
1809.67
1774.07
748.53
3081.51
1753.91
1784.73
4419.98
5855.94
6025.37
5944.49
3170.80
236.90
300.26
236.90
272.90
300.26
396.19
448.81
793.38
3171.03
4232.22
479.81
1135.22
321.61
1302.86
3216.67
334.35
2548.92
2691.24
736.19
6712.81
3333.08
3311.40
1856.94
6017.10
236.90
731.43
298.14
490.87
683.64
348.93
253.99
1739.62
4728.91
1789.68
1513.17
348.93
2161.92
2013.51
1040.63
545.39
2902.89
2414.97
4790.33
3297.54
1527.68
4223.47
2962.11
2188.04
257.60
385.72
587.99
315.56
420.11
369.98
1439.45
3302.42
983.24
1514.56
1337.21
3891.75
4441.00
1557.00
2620.37
2205.49
1405.67
4381.06
3257.82
3993.52
3149.36
3072.88
5808.31
3008.86
236.90
236.90
279.59
1505.99
294.26
631.69
1043.63
414.64
1390.80
4977.63
1769.62
2429.02
2598.77
1716.50
634.95
2013.24
1948.25
1824.77
5463.12
1181.08
5893.76
4260.46
4007.90
2784.55
236.90
236.90
427.41
343.55
412.70
236.90
292.24
1705.63
2976.61
3123.26
1747.79
2191.24
601.20
2554.10
2047.17
534.64
775.47
4082.96
7852.03
2912.81
2099.69
1972.69
8078.15
4359.47
236.90
370.02
325.82
294.80
505.39
628.43
325.82
2296.15
491.10
633.30
1546.23
550.85
2193.03
1493.32
777.92
758.29
2110.66
4251.32
769.38
4358.00
2355.85
4399.59
1898.15
3144.79
236.90
323.61
236.90
310.45
236.90
236.90
544.31
599.78
741.16
645.33
2038.22
2460.19
496.16
2084.31
1381.13
1738.64
3740.71
1417.47
898.62
4760.14
2547.63
2029.27
1353.81
4247.44
236.90
460.74
577.36
345.93
308.56
314.30
466.38
2449.93
2062.31
753.68
595.32
560.31
339.90
3306.20
445.34
380.90
3933.43
5077.26
801.14
4738.18
2261.03
2396.46
4611.61
2702.85
236.90
355.89
347.48
275.56
509.46
602.25
390.82
517.35
7685.58
2512.20
4570.73
666.40
2612.86
1629.47
2872.28
677.74
3306.52
1521.23
2814.83
1761.10
3362.71
3815.27
5064.80
2155.90
236.90
570.93
324.41
273.45
333.13
436.66
659.77
874.96
2812.53
2664.62
1467.25
699.28
2543.27
1172.55
1327.70
522.80
1077.46
3516.73
533.76
1650.76
7149.56
2007.37
5035.74
3391.79
252.12
361.74
484.28
370.17
318.61
556.58
377.20
2071.76
2134.59
519.12
4641.58
2297.84
2585.61
3120.96
1819.49
648.28
591.75
2376.76
1061.51
4554.97
6819.02
2807.74
2700.87
4175.99
236.90
380.97
295.39
618.75
236.90
261.85
341.56
623.34
2372.56
4210.53
1777.97
1475.24
617.67
4599.01
1575.01
2314.62
2054.85
2886.55
2340.10
3402.51
6977.19
5142.63
2813.91
5038.43
988.83
424.21
364.47
407.78
273.59
464.72
459.93
4041.29
3310.50
2640.26
837.31
776.01
577.45
750.86
2109.84
1615.02
742.56
2233.37
2305.56
3715.05
3543.19
7801.96
5730.39
2152.84
247.90
375.41
236.90
305.92
355.68
307.38
327.85
2189.39
766.85
740.56
550.59
536.84
708.31
1365.82
1335.93
786.18
5114.63
3145.25
2345.02
3983.51
4001.03
2782.00
975.47
1803.43
236.90
413.51
236.90
270.79
536.32
240.00
530.44
3241.17
1373.73
535.36
2348.90
1449.32
987.95
236.90
2015.27
398.05
1602.93
2699.13
1967.38
4517.13
2549.99
2087.38
5231.02
2035.79
236.90
408.40
445.94
475.85
402.50
409.13
786.53
562.09
1684.83
2211.60
1723.81
1007.17
579.44
364.99
3011.93
2052.12
1289.34
2876.53
2163.12
1926.97
2706.52
6416.03
3959.02
4110.22
253.81
696.09
481.63
379.67
1157.85
1033.18
403.47
2041.82
460.15
722.89
978.01
5046.15
3293.82
737.85
524.28
634.92
2092.90
4441.52
3281.13
749.46
4863.25
4594.88
2595.03
3425.99
236.90
346.23
310.46
450.95
594.09
367.05
466.26
3800.09
697.91
2268.63
656.70
4692.07
1651.33
1422.57
3679.93
3390.18
1616.98
4311.85
8777.77
1078.22
5055.31
3326.93
4140.37
841.70
236.90
373.55
537.50
236.90
541.17
397.97
266.30
306.15
910.07
1887.51
1208.32
1686.62
2275.36
3299.75
527.49
6673.94
2301.99
3031.00
3668.58
3642.82
5020.23
4529.55
2879.04
2887.37
262.20
454.80
542.08
236.90
236.90
408.74
326.45
678.21
953.75
679.21
1785.01
989.25
1544.51
2540.93
417.94
481.36
562.08
3618.93
1373.01
4195.00
2026.56
4809.13
2236.29
1965.29
236.90
688.65
404.91
236.90
316.21
316.21
459.12
1699.62
4345.64
1413.56
990.19
291.31
523.67
2301.49
1930.08
413.01
2454.96
707.10
1715.72
808.71
7072.82
2115.30
7632.46
3010.95
255.17
485.73
400.66
236.90
296.43
236.90
319.82
4248.75
579.67
1734.08
2165.07
2051.92
435.93
1717.77
3145.96
508.61
3015.40
2471.48
2800.87
3010.48
4482.32
3815.40
6161.49
2141.23
236.90
511.22
300.57
491.18
387.14
2361.39
533.42
331.99
3888.21
3585.92
1399.27
1495.22
577.46
549.06
696.41
556.37
3651.09
425.25
1179.02
1291.42
3576.94
1753.16
2280.29
523.65
236.90
462.62
314.60
544.93
298.96
236.90
461.43
3198.74
1188.89
1871.54
2453.55
1688.96
477.45
1420.02
2654.44
461.29
1502.29
2256.26
7709.05
3208.77
6303.09
3314.78
2806.37
2749.97
236.90
444.17
276.57
236.90
454.02
326.45
470.20
641.98
581.92
4200.60
3033.86
886.80
512.10
2100.42
646.22
2874.69
3263.94
1807.60
3060.59
4541.10
1247.05
4894.70
2680.86
2098.19
236.90
718.83
563.57
319.72
345.28
267.99
528.88
1191.04
551.09
561.54
2886.80
1403.76
3811.59
2428.28
807.88
779.50
1823.35
752.04
2206.25
2553.58
2658.70
4689.91
2745.28
1810.75
236.90
2093.25
474.65
621.98
524.08
489.68
504.67
1754.21
3102.42
1593.39
485.53
875.35
416.09
326.46
538.34
1392.65
448.45
786.36
5028.18
4550.86
2165.64
3336.07
6065.96
6103.59
236.90
823.02
524.52
608.34
296.15
322.50
604.04
1263.49
2168.73
785.36
1920.24
1979.39
3326.73
2582.67
2152.18
1663.47
742.84
5188.37
4593.82
3857.97
3228.45
5683.69
6535.98
3796.78
236.90
422.56
406.82
328.71
328.71
598.24
414.99
2389.11
530.04
776.83
2784.95
3438.50
475.29
4531.56
4019.67
465.78
2278.75
1533.32
7729.10
2320.98
3079.87
4651.50
4081.55
985.33
265.41
354.01
269.94
329.56
328.17
430.48
404.27
823.19
2327.18
717.26
484.46
1160.38
916.53
879.35
1466.97
1784.54
1730.99
2062.04
567.94
3148.78
2438.87
1004.39
4367.38
3235.02
300.32
706.20
316.79
285.84
316.79
316.79
320.26
3495.81
2705.41
908.50
477.71
766.97
837.25
590.16
695.60
510.18
2445.90
727.92
2059.20
4648.27
4213.33
2619.22
5931.07
2506.16
255.17
290.07
509.84
236.90
408.64
311.22
516.37
491.13
385.94
494.82
395.71
1783.01
2552.79
1473.83
4853.41
3672.37
3298.40
2010.40
3677.40
1407.27
6076.49
4787.66
3018.93
4287.67
236.90
518.39
383.28
552.18
320.95
525.75
427.23
815.54
800.77
2950.30
2863.60
723.43
687.11
1728.02
2238.47
2303.94
1513.12
1688.35
1759.29
5273.59
2067.35
2653.81
7802.85
1320.65
236.90
312.53
329.03
236.90
236.90
1183.61
1324.68
1976.17
1208.58
974.01
432.83
2231.57
480.85
406.73
4726.55
625.51
627.71
2995.53
1583.35
932.03
2073.12
6493.91
3264.75
856.34
236.90
236.90
417.88
324.97
423.53
1087.74
294.19
2628.87
1626.92
1305.12
1032.73
637.73
3192.87
1453.25
2082.64
800.66
