Internal gains in W
1368.03
1009.18
409.41
887.36
1008.02
865.15
2690.92
3047.42
2528.23
2867.22
1694.79
2413.37
3539.05
3981.55
1721.05
1800.79
1800.79
1786.08
1770.46
1754.78
1942.75
1954.89
1130.02
1115.53
1473.22
999.66
1215.44
1373.23
456.87
910.19
2347.08
2564.75
2036.77
2819.32
2797.38
3046.92
2602.68
2707.54
1721.05
1809.06
1754.46
1786.77
1775.07
2028.08
1931.05
2172.07
855.38
1886.34
1245.90
2210.12
1702.60
1900.61
1418.11
1441.19
2284.92
1831.16
2270.76
2023.17
2333.68
3788.90
3872.82
2684.90
1721.05
1809.58
1781.57
1777.73
1898.02
2929.52
1780.12
2358.14
1756.55
2459.91
1326.33
2517.31
1777.60
1708.56
417.03
327.24
1043.93
2456.88
2160.26
3682.46
3447.73
2547.51
2906.55
2194.73
1730.67
1721.05
1777.24
1888.83
1806.45
1820.22
1721.05
2473.48
1035.18
1051.35
852.41
422.59
243.60
480.68
1182.56
865.54
2242.79
1444.15
1820.57
2109.02
3010.93
2686.67
2579.55
3903.02
1721.05
1774.95
1787.65
1756.39
1793.94
1747.60
1736.45
1941.31
752.42
829.39
1844.11
905.55
1175.57
1975.64
1263.69
1445.33
2558.27
2126.62
2043.98
2773.81
4086.58
3001.47
2955.80
2222.72
1721.05
1868.67
1985.84
1721.05
1721.05
1721.05
1870.86
2103.30
1870.27
2207.54
806.10
987.52
1552.54
2012.44
1065.12
1065.35
2194.44
2658.17
1805.48
3302.33
2458.82
3154.52
3698.97
2290.32
1721.05
1806.08
1919.26
1918.35
1822.90
1818.53
1721.05
1821.83
1273.85
1146.02
781.07
735.53
2563.55
941.09
2112.84
736.11
1242.17
1350.67
2304.81
2477.83
3661.11
3133.86
2927.41
3212.27
1721.05
1879.36
1793.85
1743.14
1873.46
1785.67
1898.57
3053.85
1732.98
955.84
1226.10
1685.75
1089.64
1432.18
809.60
1420.69
1083.57
1295.99
2325.35
2606.09
2386.85
3310.23
3603.78
2443.71
1721.05
2348.10
1721.05
1852.18
1971.80
2013.15
1907.49
2645.41
2205.53
1438.29
1776.38
1081.24
625.74
1770.50
1066.68
1335.92
1213.09
2376.11
2846.35
2306.36
2063.78
3831.80
3234.64
3216.04
1721.05
1748.55
1772.15
1794.36
1752.81
1874.94
1845.94
2437.66
1695.32
1630.09
1663.74
619.97
594.16
1662.63
1364.32
1362.19
1414.06
1843.59
3020.86
2392.14
2662.00
3224.93
3490.27
2009.65
1721.05
1721.05
1721.05
1792.98
1862.57
1862.57
2568.04
2341.37
1495.46
935.99
1033.69
568.81
1756.22
736.88
1181.93
1190.65
1097.82
2373.19
3276.52
1863.75
1366.65
2513.66
3598.96
2011.96
1730.37
1847.82
1849.00
1848.89
1807.47
1852.93
1790.37
1866.85
1564.83
1888.32
2298.47
1548.78
1229.98
1269.01
942.99
1285.17
1536.60
1327.85
2733.48
3332.01
1972.78
2886.98
2865.37
2180.47
1721.05
1739.95
1721.05
1748.61
1851.97
1799.93
1721.05
2065.50
1478.12
3195.13
5192.57
3707.07
1552.44
1995.22
869.23
1193.76
1515.21
1186.89
1429.67
2041.40
1201.74
2930.80
2836.18
2020.53
1721.05
1845.56
1769.15
1748.40
1870.15
1870.23
1889.88
1903.68
2504.92
1568.10
751.06
907.51
824.23
653.01
999.20
645.30
2071.47
2524.04
2476.00
2851.58
2010.89
3883.35
3589.14
2317.43
1721.05
1721.05
1782.00
1860.40
1799.45
1850.21
2470.21
2016.21
2210.42
1370.22
739.70
623.03
749.35
1525.12
2005.67
569.58
937.36
2961.56
1936.64
3088.87
2047.32
3020.46
4794.70
1986.63
1721.05
1721.05
1859.56
2015.53
1850.41
1842.44
1766.45
2774.21
1639.73
437.19
429.49
378.19
495.10
669.77
494.47
521.74
1121.18
1081.14
1517.13
2599.39
1966.16
3085.81
2900.00
2650.60
1721.05
1778.53
1851.47
1851.47
1807.61
1723.81
1786.93
2125.24
1768.23
1083.18
1750.15
2675.57
1042.03
720.18
3054.30
1510.67
2238.17
3207.18
3749.89
2302.12
2478.09
3917.04
2991.55
3224.55
1721.05
1721.05
1845.42
1796.46
1750.42
1882.06
1885.86
1782.96
1823.30
571.34
738.82
650.40
1235.30
735.24
570.80
1815.94
1171.47
2703.10
2925.76
3564.54
3710.49
3295.18
3880.06
2492.55
1721.05
1721.05
1782.91
1721.05
1721.05
1822.92
1812.43
1899.98
3106.58
2171.42
2136.83
1833.06
1008.93
1710.86
879.64
1055.55
2526.72
2112.02
3229.96
2005.55
3269.05
3062.13
2610.20
2377.70
1721.05
1830.69
1910.95
1947.61
1887.05
1814.25
1798.79
2581.17
1602.77
1645.74
2330.50
1718.07
1382.32
841.83
709.68
1046.57
781.98
2003.13
1834.25
3079.30
2514.90
2980.12
3171.69
2762.76
1721.05
1832.26
1729.58
1741.74
1842.55
1910.77
2073.19
1947.76
2178.46
3619.11
1272.85
3209.79
1909.45
2349.84
1508.86
2281.52
2816.16
2161.45
3158.62
2687.00
3012.89
3343.30
4963.32
3410.80
1721.05
1830.25
1721.05
1721.05
1814.90
1825.59
1949.03
1966.78
476.56
613.37
735.36
536.43
1207.70
2418.12
978.27
1602.83
1104.04
2198.36
2011.46
1996.35
3156.23
2939.77
2912.87
3172.18
1721.05
1799.81
1721.05
1801.69
1801.69
1801.69
2014.90
1983.59
843.69
1524.74
1033.00
1068.18
838.67
704.74
1276.96
494.82
1036.34
2444.94
2749.56
3368.43
3865.24
3578.74
3410.62
3023.83
1722.60
1910.18
1809.33
1749.22
1760.95
1897.24
1886.96
2868.53
2276.02
1242.45
580.59
537.82
586.21
353.37
525.91
774.99
985.37
2293.89
1438.62
2770.31
3012.51
4408.11
2969.54
3210.58
1731.43
1779.66
1721.05
1834.08
1860.41
1959.42
1946.43
2185.72
1720.45
1413.20
1688.92
889.48
1384.48
1098.51
927.95
425.55
1618.69
1570.30
2788.23
2601.09
2021.98
2996.65
2416.72
3587.88
1733.20
1809.29
1749.05
1871.14
1782.90
1782.90
1794.54
1925.23
1246.23
3396.36
2006.87
953.89
1531.93
847.42
949.78
1242.55
936.69
2007.75
1469.79
3671.96
3219.99
3092.04
2629.16
2378.34
1721.05
1797.33
1796.04
1721.05
1721.05
1721.05
1874.52
1882.03
1331.94
1470.12
1132.00
1863.72
1269.05
1166.99
1112.11
1279.41
1766.35
2118.73
3901.63
3147.29
2785.93
3311.29
2442.29
2525.08
1721.05
1810.45
1721.05
1824.21
1835.91
1788.67
1868.49
2514.01
1221.51
694.68
910.09
771.34
502.88
697.08
1150.31
1906.11
1077.94
2680.28
3585.76
3116.36
3430.77
4549.05
3308.09
2834.04
1721.05
1759.89
1721.05
1856.46
1876.55
1876.55
1873.46
2860.61
1352.09
424.26
603.75
363.92
896.60
452.54
566.45
580.25
764.72
1128.24
1988.18
3173.28
3050.17
3165.48
3159.08
2176.22
1721.05
2373.50
1803.10
1792.56
1737.69
1836.57
1792.89
1876.13
1700.79
1261.23
2823.61
2298.39
776.31
674.87
1459.41
1222.65
1035.29
2703.56
2426.10
2519.39
2615.94
3144.82
3226.31
2962.39
1721.05
1830.97
1795.20
1721.05
1721.05
1881.96
1848.77
2562.51
2411.47
1079.66
761.74
829.91
1087.15
1231.77
785.17
740.74
956.65
1426.02
2058.50
2725.36
3456.40
2974.70
3067.24
2189.75
1735.03
1923.27
1807.16
1721.05
1822.31
1811.95
1819.93
2127.94
871.72
956.04
953.24
1939.22
2273.10
1010.33
1456.14
832.54
790.98
1920.44
2389.36
2904.06
2133.68
2838.38
3142.04
2581.52
1721.05
1721.05
1759.14
1871.81
1826.06
1890.13
1808.07
1987.26
1525.64
1452.32
3442.15
1722.59
1713.87
1436.44
2562.59
2057.19
2156.28
2697.87
2807.64
2839.55
2690.58
3562.10
4220.67
2560.64
1728.28
1751.11
1741.81
1919.92
1842.09
1787.67
2550.45
1814.12
1420.98
1469.73
2078.03
1515.38
1318.38
1175.81
1615.94
1357.98
1631.13
1988.42
2465.12
2710.61
2877.99
3677.62
2343.33
2251.80
1721.05
1721.05
1744.61
1818.77
1892.99
1863.11
1774.49
2293.87
1115.38
1639.91
770.37
1023.66
882.91
739.32
818.53
1411.48
1404.50
2269.05
2436.40
1733.29
1216.42
3049.13
3060.45
2483.45
1721.05
1842.84
1884.25
1843.78
1787.75
1773.79
1871.71
2039.01
1366.26
681.12
778.59
794.19
959.47
1458.13
1334.82
1467.26
1339.79
892.98
1673.86
2889.58
2440.34
3409.00
2263.04
1942.83
1721.05
1898.49
1826.52
1880.00
1776.29
1795.20
1887.36
2657.80
1070.96
1072.74
772.07
758.76
1997.49
2234.90
924.41
509.26
838.96
1178.46
3286.72
2479.28
2619.65
3286.97
2896.91
2991.77
1721.05
1766.24
1770.66
1950.66
1925.67
1891.41
1782.71
2780.59
2503.82
574.49
1912.10
952.41
969.89
3070.16
1671.41
2351.44
2154.91
2791.86
2662.52
3629.91
2918.60
3337.97
2316.51
2688.08
1721.05
1831.32
1777.71
1786.54
1721.05
1826.73
1984.14
2233.67
2379.89
2658.70
1190.01
669.56
963.65
638.17
1361.24
1048.77
2106.59
1650.39
1465.05
2088.43
1975.16
3091.04
3007.36
1940.50
1721.05
1972.57
1849.89
1785.64
1721.05
1785.64
1758.97
1970.00
1256.67
1531.10
2055.29
788.79
1140.75
885.94
979.10
2720.75
2085.96
2155.70
1951.41
3280.46
2501.85
3318.60
3058.15
2151.63
1735.48
1842.16
1751.80
1739.74
1805.12
1918.12
1990.28
1770.00
1474.76
2756.10
1980.27
1406.39
1311.00
1641.91
1413.78
1872.47
2245.36
1462.68
1821.64
2425.73
4534.25
2667.19
3276.48
3230.48
1721.05
1794.50
1789.31
1766.88
1817.37
1781.92
2871.85
2515.98
1815.19
1166.78
1797.09
782.41
1922.41
1409.22
1245.50
758.47
822.47
1627.91
2270.58
2549.91
2253.48
2516.89
4842.84
2248.90
1721.05
1907.92
1892.26
1902.23
1756.83
1822.19
1721.05
1978.33
919.89
948.23
2323.00
626.34
1086.36
1703.00
880.83
883.61
1770.35
1046.87
1844.49
1482.08
1810.74
3089.38
2512.72
3291.09
1721.05
1819.82
1748.99
1721.05
1848.41
1859.77
1860.84
2518.59
1439.50
511.06
1129.93
551.61
576.20
644.55
482.01
516.00
1541.47
1462.66
2486.85
2434.00
2047.42
3828.14
2647.71
2825.90
1721.05
1915.64
1801.91
1981.71
1802.07
1780.65
1792.13
1902.24
1290.78
561.70
658.21
558.62
562.58
544.11
548.54
1060.59
1700.37
2108.64
1521.24
2585.78
2042.03
3158.36
3853.45
2231.56
1721.05
1886.67
1721.05
1721.05
1791.85
1790.85
1829.85
2002.69
1960.30
1241.20
1528.26
898.92
473.73
307.60
743.85
726.65
1062.91
1026.69
3277.63
3151.81
2280.13
3768.27
3584.97
2720.22
1721.05
1881.77
1783.85
1909.59
1877.90
1886.18
1825.30
1721.05
415.26
512.05
2077.33
2956.51
2271.93
2135.13
2045.90
2082.57
1482.48
1756.43
2474.18
3435.03
3429.88
3699.52
3428.90
2457.97
1721.05
1721.05
1721.05
1835.90
1897.59
1721.05
1785.10
1811.49
732.35
1540.27
1193.60
1606.85
1115.34
969.05
966.51
995.55
2657.86
1210.07
3327.85
3781.25
2648.01
4888.24
2719.07
2934.81
1738.00
1785.20
1748.06
1835.78
1800.09
1797.62
2021.45
4587.85
1075.58
639.29
1190.02
1323.96
987.32
1380.05
1578.99
475.74
1328.46
821.53
1694.63
1708.87
3182.73
4031.53
3255.81
1986.46
1721.05
1721.05
1816.86
1817.64
1867.84
1798.09
1882.61
2992.02
2221.04
675.33
666.18
857.20
922.73
603.95
792.77
469.09
1184.12
1087.27
2733.84
2302.00
2614.47
3417.11
3757.84
3062.08
1721.05
1721.05
1800.29
1801.78
1794.26
1721.05
1756.37
2369.67
2866.25
1654.25
1653.67
839.81
1056.02
734.69
1516.50
540.04
1053.90
1163.75
3688.62
2415.40
2548.63
2656.21
5407.58
3978.86
1739.44
1860.90
1799.22
2112.33
1721.05
1777.07
2263.13
1950.46
981.80
850.09
1130.95
763.87
1099.14
1081.21
420.53
620.54
577.36
682.63
1504.54
970.18
2368.28
2181.58
2591.24
2688.57
1727.10
1869.72
1770.68
1772.80
1749.64
1872.75
1954.60
2153.00
1470.07
1986.43
885.46
852.20
1015.70
1807.65
2021.53
1402.75
1576.48
1699.55
2717.25
2625.39
1349.78
2370.85
2297.50
2218.54
1721.05
1760.39
1768.37
1865.21
1905.35
1909.49
1861.80
1774.93
2262.52
4042.16
1859.42
2818.59
1342.58
2030.84
658.64
646.20
1435.18
1419.42
3957.04
1752.46
2977.40
4316.54
3414.59
3290.33
1721.05
1721.05
1835.22
1785.05
1840.04
1875.40
1796.20
1744.67
777.54
1409.11
1310.73
1278.15
1195.29
1602.17
1219.46
1947.80
1921.93
2151.14
3485.48
2182.67
2303.99
3966.97
2745.40
2244.52
1721.05
1858.28
1721.05
1734.74
1878.38
1924.93
1810.99
2404.14
2657.36
484.78
669.07
2180.44
595.78
1748.75
945.34
1399.56
952.16
2210.08
2884.30
3345.36
3155.27
3227.94
3012.59
3681.20
1721.05
1889.80
2672.89
1721.05
1961.51
2408.13
1842.81
2420.13
1342.64
522.68
1419.86
516.54
1807.25
984.51
891.76
1092.45
1456.08
2131.62
1758.72
2874.63
2974.22
3882.16
4188.10
3441.93
1721.05
1873.59
1721.05
1816.64
1805.31
1721.05
1878.74
1937.00
1159.93
932.87
980.58
1103.28
1857.07
1581.16
850.50
1855.59
1357.13
2468.99
1420.99
1415.54
1854.20
2613.35
4028.66
2380.71
1721.05
1815.24
1721.05
1827.84
1810.93
1783.30
1860.12
2016.27
1906.52
1369.59
1715.27
882.21
1110.01
1620.11
908.17
1159.71
2383.45
1926.04
2111.35
3846.54
2292.37
2802.47
3562.89
3062.90
1731.43
1785.55
1799.37
1853.55
1921.39
1812.00
1761.30
2707.15
1171.32
678.52
982.48
1035.12
700.99
658.85
962.84
920.03
1698.61
996.17
3107.42
3483.04
1770.99
3865.73
2854.29
2849.00
1721.05
1913.13
1895.43
1801.52
1742.07
1845.24
1759.35
1807.60
1106.67
855.08
1615.29
1462.43
1319.83
3483.38
1840.44
1836.83
1921.97
1616.98
1718.07
2128.55
1892.80
3912.45
3183.02
2418.69
1739.65
1951.06
1768.85
1721.05
1856.39
1952.87
1721.05
1757.92
2388.43
1725.05
1719.76
2647.95
880.06
1499.02
2852.39
2601.73
1361.16
1585.86
1961.84
2478.77
3754.00
5389.84
5395.04
2648.13
1742.09
1739.95
1865.09
1737.32
1891.82
1958.52
3238.93
2607.86
2392.51
907.95
531.54
530.51
565.21
694.55
686.47
693.51
1862.80
1406.95
2593.95
2474.67
2258.74
3690.79
2498.29
2426.23
1721.05
1739.44
1721.05
1813.67
1783.77
1960.01
1887.05
2086.37
1295.82
487.63
426.93
486.35
629.84
940.43
554.43
720.05
1484.83
1358.60
2756.85
2708.36
3364.01
3203.58
2902.46
2695.65
1721.05
1975.01
1822.77
1805.63
1721.05
1721.05
1820.98
1959.88
2068.00
1277.00
788.68
944.55
688.73
872.59
1587.68
1038.95
2608.40
2143.87
3857.61
2430.90
2425.68
3500.44
2510.85
3489.76
1721.05
1748.55
1721.05
1752.61
1801.04
1838.37
1741.24
2000.75
2874.73
1224.74
1236.56
1668.46
1472.56
1840.48
2033.46
1592.40
2052.00
1455.09
2728.22
3676.25
2683.11
2518.60
2318.62
3122.66
1721.05
1795.59
1760.99
1835.10
1927.94
1793.18
1763.95
1951.61
2257.81
887.88
867.35
879.06
1060.24
488.02
965.48
654.38
1032.97
2373.12
1216.70
3194.63
2150.78
3312.30
3045.83
2645.34
1721.05
1736.88
1758.63
1845.19
1721.05
1929.37
1896.05
1981.08
506.62
1355.29
1818.67
947.11
796.46
1575.47
1876.36
711.03
1047.41
1745.93
3439.01
2749.30
2297.66
3136.28
3987.46
2338.34
1721.05
1782.66
1836.77
1859.81
1824.66
1845.20
1907.67
1792.44
586.55
2077.04
995.60
1882.60
1606.89
1308.71
1137.02
2177.58
1994.12
2692.64
1645.64
2671.44
2889.77
2843.58
2807.70
2426.43
1730.67
1750.29
1771.88
1788.03
1788.03
1881.74
1779.88
2039.94
738.92
691.89
534.88
1131.50
812.97
1696.11
1087.98
1766.25
1632.76
2047.41
2143.15
3580.85
3934.41
3653.74
2940.13
2432.03
1721.05
1830.77
1927.25
1756.36
1721.05
1862.01
1786.44
1796.79
1046.96
722.81
1371.41
817.77
1172.79
725.27
1711.45
385.26
931.88
1073.73
2274.00
2240.53
3895.67
2952.26
3126.70
2981.18
1735.48
1863.96
1785.32
1721.05
1787.67
1839.79
1894.35
2180.76
1369.47
441.35
745.93
356.55
580.71
489.57
460.74
713.89
595.35
1669.64
2196.62
3860.91
2845.35
2890.85
3129.30
2874.75
1730.37
1791.72
1807.47
1886.35
1807.47
1899.49
2259.38
2431.16
995.56
1085.95
772.46
512.65
897.13
1015.21
1181.83
1812.02
1465.88
2107.83
2887.57
2935.54
2557.24
3559.05
2331.90
1900.98
1721.05
1721.05
1824.87
1750.54
1721.05
1804.17
2379.23
2117.17
955.79
653.88
1244.98
628.46
800.35
2741.20
350.60
1416.51
1962.76
1350.61
1871.57
1400.38
3130.73
3150.70
2961.69
2851.08
1738.00
1811.82
1771.66
1813.35
1889.00
1862.53
2338.03
2109.78
811.14
1184.79
1284.69
700.38
2742.86
1565.59
1181.95
1332.68
1694.66
1758.05
2254.74
2470.52
2586.79
2773.56
3677.90
3725.98
1794.38
2181.62
1737.85
1779.15
1980.09
2020.08
1721.05
1773.38
378.07
1304.95
750.01
877.60
1442.72
1381.66
1869.28
1492.34
2216.39
1421.11
1799.68
3584.32
2810.05
2518.25
2819.97
2281.55
1721.05
1809.82
1783.93
1884.10
1935.58
1823.66
2480.34
1891.46
812.00
1836.07
961.34
1470.61
767.84
776.63
836.57
1496.80
1350.74
1503.73
1025.96
1474.93
2931.73
3558.98
2498.02
2732.73
1721.05
1721.05
1832.01
1783.60
1777.64
1944.88
1883.03
3043.39
1095.93
1416.24
1541.89
1539.42
814.51
1237.11
1397.62
1129.77
2584.35
1969.48
3545.19
1930.18
2497.59
4045.81
3464.28
2729.84
1721.05
1721.05
1823.23
1791.53
1811.37
1721.05
1774.58
1957.61
453.29
370.50
663.61
1203.03
893.44
604.46
547.40
1635.95
1350.08
1455.47
2641.50
1700.37
3155.84
3081.68
2694.90
2643.78
1721.05
1793.58
1802.73
1897.05
1894.48
1837.11
1827.52
2499.11
2072.01
811.05
913.48
376.63
452.10
600.29
376.32
499.30
717.67
1250.50
1760.41
1763.33
2733.09
2492.04
3408.75
3358.87
1721.05
1817.69
1739.11
1755.81
1721.05
1786.24
1827.86
1946.71
1310.85
1208.82
996.25
620.13
698.25
1206.77
1930.07
504.62
526.72
1802.76
2220.45
1559.24
2282.28
2756.38
3344.93
2261.45
1721.05
2228.68
1899.09
1749.82
1746.81
1766.45
1751.65
1961.41
1875.22
2286.81
933.01
1069.57
1349.65
1145.24
2020.63
1293.99
1697.10
2213.61
2671.29
2943.52
4007.59
3380.49
3832.67
2481.72
1721.05
1949.61
1793.05
1743.82
1721.05
1837.13
1893.55
1861.20
2197.35
1815.74
2570.09
1040.57
2207.33
1309.29
1617.99
1413.14
1048.26
1218.54
3751.14
1689.14
1857.55
2424.89
2995.79
2694.85
1735.48
1721.05
1835.04
1764.95
1792.33
1899.27
1828.89
2183.29
1018.61
668.81
766.11
1005.84
358.72
407.78
778.30
717.03
986.49
1371.44
1653.07
1375.19
2009.77
3064.10
2808.04
2084.25
1744.34
2493.10
1847.30
1816.49
1784.62
1721.05
1818.10
2068.34
1798.67
427.77
578.65
2011.16
1686.14
1128.20
649.56
1351.58
1020.90
1199.11
1625.70
2503.95
2105.69
3156.77
3239.42
2922.80
1721.05
1940.88
1721.05
1785.63
1785.63
1807.08
1755.28
1988.33
1662.93
597.31
887.22
750.41
2347.94
521.89
387.95
987.62
1151.58
1037.13
1537.62
2337.94
3082.24
3713.03
3161.14
2417.72
1721.05
2269.23
1765.22
1747.30
1831.72
1953.68
1826.18
2032.37
1778.75
531.76
854.03
573.55
643.68
656.85
630.75
1933.79
1301.15
2088.86
1578.04
2487.26
3010.76
2894.63
3242.22
2885.11
1721.05
1721.05
1744.76
1744.76
1888.82
2024.13
2135.09
2734.17
1386.74
1402.81
641.57
580.40
579.07
483.52
798.16
927.71
978.75
1861.48
1689.07
2078.61
1984.47
2754.09
3032.29
2956.73
1721.05
1857.92
1739.70
1757.01
1838.81
1781.69
1812.49
1863.95
1233.61
1517.61
1849.18
1063.30
1759.33
2523.52
2002.80
1276.35
1738.74
2264.89
2896.37
1630.34
2574.88
2501.12
3277.99
1863.95
1721.05
1863.11
1721.05
1721.05
1804.34
1853.18
1868.16
2335.75
2400.62
1169.13
2052.57
2225.35
1448.06
2724.98
1941.03
1697.11
1937.71
1809.17
1724.55
1905.04
2552.40
2947.56
2543.24
2942.79
1731.43
2070.70
1768.99
1824.56
1836.28
1961.10
2395.41
2365.82
1866.82
1039.56
756.67
629.95
828.05
918.22
594.72
604.67
1471.49
1193.39
2367.87
3256.54
2476.19
4047.77
2823.62
3535.03
1731.70
1885.56
1837.83
1794.72
1831.64
1904.45
1966.57
2814.71
1773.23
1243.97
1232.60
921.14
629.35
969.18
987.83
1475.58
2476.77
1621.20
2444.22
2236.57
2850.30
3546.53
2323.11
2661.23
1721.05
1721.05
1805.07
1867.99
1808.64
1789.43
1969.61
1889.59
2530.04
1120.44
632.55
1378.82
1730.61
653.49
1071.38
1012.12
1958.58
1460.76
2149.32
2496.15
2247.16
2919.63
2579.59
3110.34
1721.05
1801.68
1844.60
1721.05
1785.94
1791.09
1823.70
3100.79
856.65
1377.95
472.47
550.52
581.05
760.06
812.67
1005.09
2390.30
1339.48
2965.80
3755.53
2650.71
3412.38
2654.59
3233.80
1721.05
1842.22
1721.05
1853.85
1853.85
1949.28
1808.27
2107.33
1146.13
1040.32
804.61
1030.49
1475.42
972.03
1684.61
724.74
2908.26
975.94
1901.51
2413.96
2985.97
4209.30
3899.85
2901.79
1721.05
1743.47
1798.63
1818.01
1751.84
1721.05
1737.22
1900.98
1440.86
2170.03
1140.27
1039.91
1588.59
934.56
1857.23
2042.70
1545.13
2619.02
2247.88
1958.43
2535.72
2692.76
2689.22
2272.81
1721.05
1846.73
1795.69
1795.69
1866.96
1830.05
1930.02
1828.37
920.73
1575.74
1276.22
2509.39
889.76
983.35
805.44
770.12
1535.22
1867.07
2242.65
1256.93
2081.79
2651.86
2340.09
3160.83
1741.59
1736.45
1736.45
1810.73
1901.26
1721.05
1804.21
1886.76
1321.56
2230.91
689.32
1104.62
971.18
637.51
1107.16
448.72
1509.01
1021.61
1277.85
2029.47
1704.68
4894.59
3716.04
3041.28
1742.50
2078.25
1731.70
