Electricity demand in W
176.14
327.38
181.96
144.56
263.02
411.21
42.70
42.70
199.77
42.70
164.52
42.70
199.77
42.70
216.54
247.67
199.77
42.70
42.70
199.77
210.75
454.51
2124.98
367.81
113.99
229.54
302.80
1862.59
260.66
225.98
1698.30
42.70
348.44
183.76
348.44
42.70
42.70
42.70
183.76
224.97
249.87
207.37
289.94
148.87
136.98
206.88
384.37
183.76
183.76
42.70
42.70
418.39
100.71
42.70
183.76
42.70
42.70
42.70
160.08
42.70
195.61
60.04
1841.35
276.15
516.84
787.56
60.04
332.30
325.52
230.62
226.72
226.72
100.71
2279.50
293.15
218.08
1931.70
42.70
42.70
42.70
166.95
42.70
42.70
166.95
42.70
42.70
166.95
525.41
372.49
243.31
291.20
199.14
146.34
166.95
42.70
42.70
42.70
42.70
166.95
42.70
155.01
222.98
42.70
42.70
42.70
42.70
42.70
187.19
42.70
423.32
100.71
100.71
187.19
187.19
42.70
42.70
42.70
42.70
1842.47
122.38
224.13
100.71
132.62
373.96
359.20
100.71
100.71
42.70
322.49
42.70
383.17
182.32
42.70
42.70
182.87
182.32
182.32
182.87
42.70
160.70
2434.63
240.33
42.70
300.32
209.32
270.72
218.50
577.23
647.61
486.79
353.95
86.05
1162.71
100.71
1087.53
42.70
42.70
350.83
42.70
289.55
429.29
42.70
308.11
159.22
133.22
1885.64
75.21
46.60
42.70
380.96
1790.70
1960.99
469.86
42.70
42.70
42.70
42.70
193.12
42.70
164.71
193.12
42.70
109.89
405.97
401.91
382.70
164.71
42.70
193.12
42.70
164.71
193.12
156.08
205.29
100.71
42.70
42.70
393.20
459.28
42.70
188.58
188.58
159.49
42.70
42.70
42.70
176.48
3352.58
286.50
446.44
42.70
2088.25
100.71
188.58
42.70
42.70
159.49
169.98
118.04
243.31
188.58
42.70
42.70
42.70
42.70
42.70
42.70
42.70
321.92
42.70
86.05
244.02
244.02
42.70
42.70
186.02
321.92
112.68
236.61
178.61
178.61
42.70
321.92
42.70
42.70
42.70
42.70
42.70
42.70
167.31
42.70
208.21
167.31
208.21
42.70
42.70
208.21
42.70
42.70
332.82
167.31
42.70
42.70
208.21
1741.65
149.25
142.40
218.25
556.41
590.03
2032.20
42.70
100.71
100.71
198.17
178.18
42.70
42.70
198.17
178.18
42.70
42.70
310.53
60.04
60.04
64.08
259.96
124.48
135.31
426.26
2054.75
100.71
42.70
42.70
42.70
42.70
167.16
167.16
170.59
42.70
42.70
167.16
42.70
170.59
336.36
256.15
42.70
42.70
160.79
1537.34
321.58
136.33
167.16
213.75
100.71
228.60
42.70
42.70
167.16
42.70
42.70
187.54
42.70
42.70
42.70
161.18
187.54
184.02
174.58
174.58
174.58
293.06
1830.18
245.55
161.18
42.70
42.70
306.02
57.34
483.24
222.85
227.28
52.14
42.70
42.70
163.81
42.70
163.81
42.70
195.59
42.70
163.81
163.81
372.00
374.70
100.71
42.70
42.70
316.69
316.69
316.69
42.70
218.76
236.96
215.81
313.99
42.70
42.70
323.65
263.18
53.70
198.54
198.54
167.82
327.66
376.26
376.26
42.70
42.70
129.05
352.87
125.60
179.95
100.71
42.70
42.70
167.82
323.65
323.65
46.60
42.70
42.70
202.24
42.70
42.70
147.12
147.12
42.70
42.70
1997.49
306.66
42.70
42.70
42.70
42.70
202.24
1992.54
418.78
42.70
100.71
100.71
202.24
189.17
186.53
377.70
42.70
180.72
42.70
42.70
42.70
180.72
331.55
42.70
42.70
161.03
171.49
42.70
42.70
42.70
42.70
2105.49
475.58
219.04
363.77
428.40
1773.78
225.17
187.91
270.27
42.70
42.70
42.70
42.70
223.63
223.63
42.70
42.70
42.70
68.71
141.94
223.63
42.70
86.05
558.35
155.14
161.64
290.82
42.70
42.70
236.38
379.84
457.36
558.10
42.70
42.70
42.70
42.70
42.70
314.87
1999.05
387.38
373.21
42.70
160.75
315.21
160.75
118.04
100.71
255.16
52.05
126.71
100.71
1886.39
365.69
297.94
103.39
485.34
42.70
42.70
42.70
195.76
42.70
42.70
346.40
193.34
168.41
42.70
42.70
42.70
251.35
547.01
42.70
195.76
42.70
42.70
195.76
193.34
180.00
475.16
410.09
195.76
42.70
178.13
217.45
42.70
217.45
42.70
178.13
42.70
42.70
160.18
160.18
170.90
188.24
170.90
160.18
42.70
42.70
42.70
242.18
323.13
342.64
238.82
523.59
100.71
42.70
42.70
42.70
42.70
42.70
42.70
315.49
42.70
371.36
1930.56
1149.81
1153.30
324.52
283.59
152.29
198.65
64.37
2262.78
236.70
236.70
237.49
451.55
433.93
565.68
42.70
166.65
166.65
42.70
181.16
42.70
42.70
1701.05
151.93
247.05
112.28
100.71
181.16
305.12
274.94
332.94
208.99
1962.39
471.41
290.57
503.51
681.21
434.96
42.70
42.70
42.70
42.70
42.70
42.70
42.70
217.08
176.24
202.25
228.62
54.23
193.58
3414.32
100.71
78.68
217.08
176.24
335.59
175.68
315.69
292.55
1956.99
475.78
100.71
42.70
42.70
205.84
42.70
42.70
205.84
42.70
42.70
213.59
522.38
1349.10
100.71
205.84
42.70
191.53
42.70
152.60
152.60
296.97
312.77
288.18
1812.10
100.71
811.48
42.70
42.70
322.18
42.70
42.70
1741.65
321.96
258.51
174.91
234.87
300.30
221.97
231.55
507.13
300.30
1847.13
1903.08
1278.95
1847.13
377.28
657.72
1923.64
2352.61
994.26
42.70
186.71
189.93
42.70
186.71
42.70
189.93
42.70
42.70
2084.44
555.50
327.52
157.51
1945.59
100.71
186.71
42.70
1709.55
111.96
209.52
190.02
261.90
320.41
42.70
42.70
159.64
159.64
42.70
199.81
42.70
42.70
1771.99
284.84
741.05
495.18
100.71
124.49
335.24
1939.49
612.07
243.31
42.70
316.75
42.70
461.18
217.39
336.94
42.70
42.70
42.70
209.00
42.70
42.70
42.70
42.70
209.00
155.40
231.52
100.71
267.01
42.70
209.00
42.70
156.97
209.00
115.86
473.33
550.19
2066.25
388.09
700.37
1956.65
42.70
42.70
42.70
179.46
288.76
152.01
42.70
42.70
487.65
210.01
42.70
42.70
42.70
152.01
42.70
179.46
42.70
203.30
1810.60
245.76
423.10
457.30
348.93
180.54
42.70
42.70
42.70
310.92
174.68
42.70
178.94
42.70
97.83
42.70
42.70
298.98
145.41
313.21
2897.49
470.24
42.70
276.03
112.49
167.89
2157.64
399.91
455.75
243.31
42.70
42.70
42.70
42.70
42.70
42.70
42.70
42.70
42.70
75.29
243.16
469.49
181.09
1698.30
100.71
42.70
255.75
342.01
148.39
223.91
1923.11
440.33
517.20
1997.69
42.70
42.70
177.86
42.70
42.70
327.81
42.70
42.70
230.60
42.70
42.70
42.70
327.81
177.86
2010.05
441.73
292.34
1802.74
100.71
228.99
250.66
205.15
2101.75
231.15
42.70
42.70
191.69
42.70
42.70
191.69
191.69
1732.98
158.87
126.71
68.71
217.70
1052.30
202.17
463.69
100.71
175.16
175.16
175.16
175.16
410.69
1402.36
1974.97
233.16
42.70
42.70
42.70
42.70
42.70
310.83
42.70
42.70
42.70
42.70
42.70
42.70
203.02
310.83
42.70
42.70
310.83
1797.19
2142.89
2054.86
506.27
565.55
439.19
238.43
42.70
42.70
42.70
340.32
42.70
42.70
175.86
207.16
90.38
100.71
100.71
42.70
816.07
193.20
1834.10
209.42
187.17
315.88
1807.02
180.03
282.76
280.24
188.12
42.70
42.70
42.70
42.70
42.70
42.70
42.70
178.46
178.46
326.42
100.71
42.70
216.40
410.16
209.54
209.54
176.71
446.99
383.24
151.54
327.45
369.93
1984.43
523.68
217.82
42.70
42.70
42.70
42.70
42.70
42.70
324.42
168.25
170.06
326.24
1887.67
316.08
619.51
1974.49
100.71
625.05
42.70
42.70
539.80
200.39
68.27
2021.48
316.14
100.71
42.70
42.70
186.14
42.70
42.70
42.70
42.70
148.01
42.70
186.14
291.44
42.70
42.70
159.06
42.70
42.70
159.06
42.70
42.70
291.44
291.44
42.70
2194.21
100.71
42.70
213.65
42.70
171.09
42.70
213.65
42.70
1722.14
100.71
243.31
42.70
171.09
213.65
42.70
51.78
72.61
312.12
312.12
222.39
256.65
537.88
253.29
362.94
329.39
42.70
184.41
184.41
172.59
42.70
184.41
42.70
42.70
129.39
322.61
42.70
42.70
42.70
42.70
42.70
42.70
184.41
184.41
1845.17
479.48
492.84
509.39
100.71
42.70
42.70
42.70
189.31
42.70
181.19
42.70
118.56
42.70
792.80
42.70
42.70
1844.91
239.20
188.96
42.70
325.72
190.80
237.11
526.32
2221.31
187.40
216.43
207.42
324.67
42.70
42.70
166.94
177.31
42.70
42.70
42.70
177.31
250.16
42.70
177.31
166.94
2325.97
1905.76
100.71
100.71
42.70
308.17
148.39
604.17
387.07
236.82
42.70
166.94
42.70
42.70
42.70
42.70
187.54
42.70
217.58
187.54
315.41
127.23
42.70
42.70
42.70
42.70
42.70
187.54
362.42
42.70
100.71
213.29
366.57
343.47
222.42
298.33
42.70
42.70
181.18
181.18
166.65
42.70
42.70
42.70
42.70
100.71
243.31
181.18
181.18
86.05
42.70
239.18
418.04
145.76
152.20
220.48
304.33
356.22
560.98
100.71
42.70
170.89
200.19
200.19
170.89
42.70
42.70
200.19
42.70
200.19
170.89
328.39
42.70
200.19
42.70
42.70
42.70
1686.98
170.89
1698.30
486.45
285.72
300.37
1192.24
42.70
42.70
42.70
312.17
161.93
42.70
161.93
42.70
203.30
86.05
312.17
42.70
42.70
192.94
42.70
161.93
111.06
1143.52
1817.62
489.49
292.41
359.27
287.31
293.60
42.70
42.70
204.93
42.70
42.70
42.70
248.28
1646.85
375.23
204.93
42.70
42.70
160.40
1834.12
2047.23
373.79
1996.04
100.71
661.73
213.05
462.77
395.47
465.91
2017.48
42.70
42.70
42.70
172.74
172.74
172.74
172.74
42.70
42.70
100.71
126.71
42.70
1814.73
371.71
499.50
313.70
383.05
217.13
100.71
172.74
172.74
335.62
185.50
302.10
42.70
42.70
42.70
182.26
42.70
42.70
42.70
166.23
42.70
244.42
224.24
250.72
201.45
201.45
109.85
182.26
100.71
157.54
352.09
300.91
394.47
472.47
623.75
42.70
42.70
152.64
42.70
152.64
152.64
314.24
42.70
209.85
1165.06
248.00
112.05
1913.68
100.71
216.60
320.19
158.59
216.60
326.53
372.24
104.61
100.71
74.37
327.87
210.64
42.70
42.70
42.70
42.70
42.70
42.70
177.04
424.17
301.50
320.50
400.38
174.03
42.70
174.78
218.51
111.42
1709.02
100.71
525.51
1813.05
538.47
211.75
129.39
100.71
42.70
185.29
42.70
42.70
185.29
167.85
167.85
167.85
42.70
185.29
185.29
42.70
167.85
42.70
185.29
42.70
42.70
185.29
185.29
42.70
42.70
42.70
42.70
185.29
42.70
304.72
304.72
157.47
42.70
157.47
97.09
183.58
86.05
68.71
42.70
42.70
157.47
42.70
1760.75
1813.07
1601.01
170.06
291.31
100.71
230.95
352.12
2092.64
428.28
42.70
42.70
42.70
42.70
162.55
299.78
42.70
162.55
42.70
299.78
42.70
42.70
179.94
179.94
42.70
42.70
179.94
162.55
42.70
1893.31
2321.48
828.66
1955.39
237.94
42.70
42.70
169.13
42.70
42.70
216.31
100.71
243.31
169.13
42.70
51.37
225.97
227.14
100.71
42.70
42.70
42.70
399.37
2041.10
336.26
960.25
355.60
282.33
1790.33
42.70
42.70
42.70
185.10
42.70
172.09
172.09
185.10
42.70
172.09
127.33
185.10
42.70
172.09
185.10
42.70
42.70
127.33
327.73
213.26
2016.25
409.77
223.64
409.38
42.70
144.56
165.55
42.70
42.70
214.93
337.78
165.55
68.71
275.57
292.91
42.70
42.70
214.93
42.70
100.71
481.66
165.55
42.70
42.70
42.70
179.88
546.67
463.29
42.70
100.71
100.71
184.19
42.70
42.70
42.70
184.19
178.50
189.12
42.70
168.38
2101.27
247.13
1979.67
189.12
189.12
377.99
100.71
279.85
340.54
452.87
246.41
295.33
42.70
169.36
42.70
169.36
290.21
42.70
42.70
169.36
112.92
129.39
247.20
374.64
262.64
227.19
2267.88
146.33
110.15
169.36
110.15
270.10
253.29
253.29
349.43
195.19
42.70
168.48
42.70
42.70
168.48
168.48
168.48
187.05
42.70
42.70
312.83
187.05
42.70
187.05
312.83
42.70
42.70
42.70
42.70
42.70
187.05
1992.75
100.71
625.29
42.70
42.70
42.70
42.70
42.70
316.80
174.05
179.86
232.06
243.46
42.70
42.70
42.70
185.45
193.44
352.11
196.91
347.65
196.91
304.19
42.70
185.45
42.70
42.70
42.70
42.70
177.11
42.70
177.11
42.70
216.87
216.87
100.71
243.31
177.11
216.87
42.70
42.70
42.70
359.17
274.88
248.15
172.81
216.87
177.11
398.57
577.86
407.24
42.70
171.26
42.70
42.70
42.70
42.70
171.26
42.70
1698.30
229.26
623.89
42.70
1719.22
42.70
42.70
167.09
42.70
112.89
225.10
287.64
140.23
1807.54
249.39
171.26
42.70
42.70
322.49
42.70
42.70
42.70
206.69
206.69
232.19
42.70
42.70
779.42
50.21
264.70
108.22
344.16
64.37
264.70
2157.37
174.78
300.20
315.15
216.50
42.70
42.70
42.70
176.64
42.70
42.70
42.70
42.70
42.70
920.23
146.18
42.70
323.10
292.46
189.52
189.16
42.70
42.70
189.16
189.16
42.70
396.49
362.55
2066.70
453.06
42.70
42.70
42.70
42.70
42.70
195.89
332.65
42.70
42.70
42.70
2148.85
253.90
42.70
179.46
42.70
208.26
333.55
330.84
407.98
68.71
452.67
362.51
196.58
42.70
42.70
42.70
166.50
42.70
42.70
187.38
42.70
42.70
42.70
60.04
1727.71
224.51
42.70
160.11
426.44
266.66
241.53
499.23
42.70
166.50
2036.50
290.87
323.89
166.50
42.70
42.70
42.70
188.57
155.80
42.70
42.70
198.35
42.70
155.80
42.70
188.57
42.70
42.70
42.70
155.80
258.88
268.25
109.38
1746.29
370.26
2257.93
384.70
459.89
42.70
42.70
42.70
203.49
42.70
42.70
174.44
174.44
42.70
203.49
55.81
1859.09
339.02
281.01
2097.41
207.28
207.28
68.71
300.61
100.71
116.06
220.51
157.49
42.70
42.70
42.70
180.73
42.70
159.88
180.73
42.70
100.71
362.37
322.56
307.48
297.91
153.36
153.36
1808.97
355.91
616.68
270.54
170.70
153.36
479.44
434.85
68.71
42.70
42.70
42.70
177.94
331.15
195.91
177.94
1835.30
435.57
300.56
2124.65
223.32
165.32
331.15
42.70
42.70
42.70
42.70
100.71
253.92
261.96
170.52
245.96
1698.30
253.92
42.70
42.70
42.70
200.78
203.98
203.98
42.70
145.57
364.85
1070.49
162.90
374.92
100.71
42.70
42.70
42.70
42.70
155.64
155.64
316.91
42.70
42.70
42.70
42.70
42.70
42.70
42.70
212.53
42.70
42.70
208.45
42.70
182.19
42.70
954.12
287.30
287.82
183.41
208.45
182.78
183.41
2113.46
391.19
328.48
726.11
291.78
566.37
1869.64
42.70
42.70
197.43
151.28
42.70
42.70
151.28
121.59
56.57
64.84
197.43
197.43
42.70
151.28
151.28
100.71
226.51
226.51
366.59
197.43
501.43
146.73
385.24
42.70
42.70
42.70
181.85
42.70
181.80
181.80
42.70
209.77
347.60
181.85
320.95
181.85
42.70
181.80
42.70
42.70
181.80
181.85
1795.61
337.17
341.09
188.70
948.50
242.54
42.70
169.82
94.72
169.82
182.58
42.70
182.58
169.82
169.82
42.70
42.70
42.70
2202.47
407.06
42.70
42.70
169.82
42.70
169.82
42.70
42.70
182.58
138.06
157.79
42.70
42.70
204.38
196.22
42.70
42.70
196.22
68.71
42.70
42.70
181.59
196.22
297.97
155.79
448.20
196.22
155.79
144.46
297.97
181.59
2135.93
192.60
262.36
196.22
42.70
42.70
42.70
42.70
188.99
42.70
42.70
42.70
42.70
42.70
42.70
42.70
179.39
42.70
1935.89
42.70
42.70
42.70
247.00
228.52
42.70
42.70
188.99
188.99
42.70
195.06
42.70
323.30
170.94
42.70
195.06
42.70
42.70
328.50
53.01
100.71
243.31
195.06
170.94
42.70
2063.68
3646.08
125.22
221.47
330.56
328.97
299.88
436.20
42.70
174.54
174.54
174.54
160.71
42.70
42.70
42.70
42.70
91.25
248.73
223.92
181.31
478.18
228.33
331.68
313.15
42.70
164.52
380.34
42.70
160.71
174.54
191.05
42.70
193.63
42.70
42.70
325.88
174.95
42.70
125.33
147.00
279.25
315.58
100.71
42.70
42.70
174.95
42.70
174.95
325.88
42.70
42.70
193.63
42.70
42.70
174.95
42.70
316.02
200.46
42.70
42.70
200.46
200.46
42.70
42.70
168.25
78.70
52.69
1809.67
212.07
175.74
42.70
158.26
42.70
42.70
42.70
42.70
158.26
42.70
200.46
42.70
42.70
42.70
42.70
42.70
42.70
42.70
1840.55
42.70
42.70
200.46
258.47
112.73
112.73
258.47
183.80
295.57
42.70
60.04
100.71
100.71
42.70
93.73
338.19
42.70
42.70
355.75
184.74
42.70
42.70
377.86
168.77
42.70
42.70
184.74
42.70
42.70
42.70
213.71
154.83
142.76
313.78
200.77
100.71
354.87
316.15
184.74
213.71
42.70
184.22
42.70
42.70
179.53
42.70
42.70
1138.74
267.47
100.71
42.70
184.22
42.70
184.22
184.22
1968.01
237.25
307.72
415.04
204.43
42.70
179.53
184.22
42.70
42.70
344.39
42.70
42.70
42.70
344.39
42.70
1697.97
1698.30
136.68
691.78
380.37
292.98
159.87
42.70
1806.29
232.53
607.49
183.20
609.18
224.24
100.71
100.71
187.69
42.70
202.14
42.70
42.70
202.14
42.70
151.48
42.70
42.70
146.27
183.38
183.38
305.71
1817.60
1801.88
260.14
42.70
146.27
100.71
100.71
52.49
82.58
291.31
241.38
42.70
161.54
316.06
42.70
42.70
197.22
161.54
255.23
232.60
42.70
42.70
197.22
1250.23
197.92
161.54
316.06
161.54
161.54
139.41
223.42
126.71
314.26
188.42
161.54
42.70
42.70
172.48
177.66
42.70
42.70
177.66
100.71
144.05
1132.39
223.91
310.34
192.75
42.70
175.36
42.70
42.70
42.70
440.10
175.70
100.71
559.21
569.05
577.53
42.70
42.70
42.70
42.70
42.70
42.70
170.59
42.70
42.70
42.70
207.53
42.70
42.70
42.70
42.70
335.42
335.42
42.70
42.70
42.70
100.71
436.67
1984.41
100.71
42.70
220.19
220.19
42.70
