Heat demand in W
12406.84
11061.66
12043.25
11481.01
12146.57
12981.43
13034.41
13238.90
13294.44
13308.95
13410.74
13197.82
13627.48
14109.16
13902.78
13219.42
12591.48
12334.08
12259.99
12478.47
12435.47
12015.11
12304.31
11980.30
12028.55
12248.42
12089.76
11993.56
12375.54
12816.59
12755.08
13062.31
13116.84
13019.46
13181.43
13086.03
13143.56
13584.41
13416.98
13242.05
12771.49
11238.79
10468.44
9925.77
10185.62
8344.51
9533.32
10379.14
10680.57
11763.21
11312.06
11627.20
12777.51
13574.90
14016.03
14300.23
14719.45
15114.22
15587.22
15902.49
15450.40
15931.68
16370.55
15364.87
13342.19
13666.76
12686.11
11959.72
11368.86
10535.00
10651.80
11450.25
10926.06
12360.30
11649.79
11678.35
12353.57
13357.36
13589.49
13801.06
14001.60
14180.06
14198.47
14277.38
14538.61
15268.01
14747.31
13838.59
12513.60
10534.50
10508.68
9826.95
8605.18
9306.16
9231.95
10000.15
10980.31
11857.12
11124.35
11781.40
13109.05
14051.62
14485.85
14973.39
15610.76
16050.09
16392.61
16226.68
16519.60
17075.91
17015.62
16424.57
14780.77
13466.48
11962.49
12898.71
12688.43
13045.93
12183.20
13658.88
13744.72
13557.07
13829.07
13477.73
14072.05
15159.00
15255.63
15455.05
15823.83
16211.97
16155.53
16313.56
16222.87
17004.70
17256.90
15986.06
13799.26
12488.99
11291.68
10945.30
9638.91
8716.39
9306.14
9734.02
9845.20
10300.09
9454.95
9985.65
9670.53
10809.69
10845.78
11124.40
11504.67
11277.11
11502.79
11079.40
11099.34
11698.41
10907.65
11453.49
10526.01
9986.57
9279.98
8650.83
8506.00
7419.38
7268.68
7620.50
7446.42
8523.91
7589.02
8428.63
8021.51
9169.87
9001.44
9402.85
9602.88
9708.33
9851.57
9753.27
10102.63
10008.27
9021.43
10365.64
10200.71
10516.69
10514.90
10124.14
10224.50
10009.25
9836.29
9934.52
9439.39
9609.41
9785.49
9535.21
9742.04
10272.26
10361.16
10444.25
10422.36
10561.10
10708.41
10824.44
10763.02
11511.22
10356.48
10394.68
10123.00
10145.02
9869.27
10023.31
9383.21
9194.20
9544.06
9112.00
9461.96
9944.53
9397.09
9645.12
9542.70
9946.73
9742.75
9542.51
9566.42
9445.11
9274.75
8929.17
8874.58
8835.87
9170.67
9015.35
8225.79
8841.44
8663.57
8031.10
7985.33
8323.10
9160.05
8536.14
10254.82
9107.29
9345.49
10379.06
11195.18
11621.93
11691.98
11842.36
12169.46
12595.21
12791.50
13064.13
12802.37
14241.10
14453.19
14304.71
14065.87
14645.10
14642.75
14255.81
14007.20
13808.16
13828.18
13571.00
13985.82
14588.32
14413.60
14129.16
14286.53
15205.06
15457.16
15507.94
15435.26
15480.13
15620.58
15800.49
15738.21
15833.53
16078.62
15731.20
15043.29
14674.89
14538.99
14099.70
14325.97
14195.63
14259.14
13221.82
13814.09
14090.28
13235.75
14349.97
14626.30
15701.28
15862.23
16134.57
16276.31
16653.95
16789.87
16489.26
16670.06
17392.59
17201.13
17021.49
17044.23
16690.31
16498.77
16610.44
16076.91
15327.24
15744.87
15685.98
16213.00
16461.49
16436.73
15853.64
15990.99
17075.32
16794.18
16563.86
16365.22
16288.16
16265.84
16206.33
15586.97
16176.38
16167.21
15539.20
15626.02
14320.90
14125.97
13093.05
12270.33
11915.20
11523.23
11596.40
12325.45
12330.82
12164.93
11720.84
12600.46
12983.64
13150.96
13334.95
13459.44
13784.98
13991.21
15513.55
15692.92
16133.29
15559.95
15952.05
16036.27
14884.65
15198.06
14394.90
15073.56
13890.66
13829.73
14711.59
15074.83
15373.82
15286.91
15120.68
15565.95
15965.15
15965.21
16024.12
16050.17
16422.11
16493.67
16673.05
16245.77
16861.05
16456.27
15259.18
15584.49
14892.06
14785.07
13986.75
13544.65
13259.04
12630.75
12620.04
12643.67
12566.78
12456.15
12235.21
10771.50
12017.68
11880.02
11891.36
12154.56
12108.08
12063.45
12042.60
11830.75
12484.92
11623.19
11832.94
10761.47
10920.93
10593.99
10583.69
10224.88
9398.58
9182.35
8859.04
8580.53
7921.25
7653.45
7626.14
8730.24
9136.06
9170.87
9260.75
9353.66
9601.41
10255.63
10298.49
10251.82
11350.72
10152.90
11817.57
11632.71
10517.89
9527.54
9934.57
9356.16
8406.27
8742.23
9039.95
9751.40
9216.85
9728.16
10017.30
9988.59
11278.37
11336.38
11361.18
11521.34
11626.28
11827.29
11903.49
11608.58
12563.92
11458.94
12359.77
11662.45
11854.70
11966.91
11762.17
11318.75
10686.78
9524.47
10107.75
10512.81
10440.20
10866.82
11419.50
11977.38
12674.90
12768.91
13182.27
13071.86
13737.05
14357.27
14681.94
14125.27
15330.58
15100.57
14575.00
14340.43
13566.33
14206.42
12807.90
14294.39
14218.82
14751.21
14118.13
15070.96
15069.85
14706.51
14210.82
15324.35
15860.08
16025.65
16204.67
16318.43
16364.44
16437.76
16637.26
16453.19
17340.50
16386.49
16626.57
16447.04
16080.29
15808.87
15646.05
15162.87
15002.36
14606.16
13899.27
14460.11
14476.20
14115.88
14369.81
14663.31
15386.66
15727.09
15668.61
15804.54
15977.97
15972.57
16137.78
16261.44
16948.58
15731.29
15320.55
14617.84
15112.10
14454.85
13607.94
13443.54
12401.65
12480.19
12225.08
13633.98
14054.16
12930.44
13544.72
14366.49
14914.84
15206.29
15470.42
15829.85
16312.61
16724.54
16834.09
16938.58
16833.82
16380.45
15661.67
14058.75
13628.83
13199.13
12307.16
11536.48
10830.02
11626.54
11275.80
10727.09
11531.41
11006.52
11087.31
11452.60
12301.55
12249.60
12503.61
12407.84
12700.10
12679.29
12602.17
12149.57
12887.56
12979.69
12267.80
12438.75
11815.83
10590.81
9110.69
9153.73
7921.39
7552.15
8029.46
7906.04
8019.51
8574.44
8352.14
8533.39
10123.79
10483.65
10870.75
11221.35
11466.37
11511.51
11593.66
11625.12
12000.81
12307.93
12440.44
11914.65
11499.48
12151.87
12123.78
11446.51
11499.91
11361.67
10307.95
11038.79
11490.11
11199.37
10765.08
11488.24
13027.90
13098.75
13230.36
13836.12
13983.61
14343.93
13954.34
14204.21
14863.01
14825.13
14358.27
14514.27
13601.48
13674.31
13652.37
13026.66
12759.68
12428.90
11897.91
12786.49
12437.89
12012.10
12900.57
13142.66
14048.87
14047.42
14191.24
14333.68
14495.50
14610.16
15070.31
14767.27
14962.20
15350.45
14909.50
14492.91
14043.47
12713.31
11846.47
11051.28
10850.56
10733.19
10430.88
11498.67
11622.69
10132.66
11534.92
12763.18
13489.94
13709.94
14126.02
14371.79
14898.73
15406.81
15728.79
16000.24
16203.99
15909.31
15225.71
14159.41
13067.44
11625.30
10893.91
10728.42
9448.85
9150.69
10032.35
10411.87
11173.10
11336.69
11650.70
12730.54
13583.10
14046.81
14391.56
14888.73
15417.83
15784.48
16114.31
16100.56
16428.27
16299.91
15253.82
13972.69
12052.90
12573.46
11214.14
10456.09
9439.39
9837.74
10367.58
11089.45
11337.61
11451.12
10918.56
11751.28
12894.97
13325.13
13879.44
13955.52
14623.72
15080.85
15326.95
15754.86
15759.10
14624.67
13075.72
11745.07
11341.81
10906.81
9225.60
8745.83
8063.47
8676.11
9014.30
9166.73
9962.05
10658.36
10283.37
11335.14
12447.25
12962.88
13518.07
14015.58
14374.36
14945.14
15381.07
15646.92
16553.26
16766.08
16863.32
17045.13
15888.72
16588.98
16358.46
15605.70
14438.37
13753.95
13776.46
13553.11
13682.86
13298.34
13227.29
14235.99
15077.55
15653.96
15936.90
16213.70
16400.98
16295.38
16375.07
16349.28
16760.59
16515.27
15747.78
15505.64
14857.87
14427.83
13386.67
12004.52
11695.32
10518.16
11268.13
11601.30
11558.87
12224.66
12775.95
13466.94
14408.74
14843.69
15177.00
15402.96
15853.06
16061.20
16453.63
16410.60
16188.33
16196.76
14307.70
13132.69
11552.57
10940.44
9840.21
9107.35
8194.68
8058.75
8285.93
9635.67
9715.80
9982.34
10833.05
10677.56
11956.28
12498.11
13358.21
13733.61
13672.79
14045.67
13957.39
14249.29
14471.22
13011.56
10937.34
9834.32
8933.06
7034.23
7465.41
6654.13
4935.31
4660.99
4948.36
5567.89
5571.83
5728.61
5939.75
5808.86
6764.46
6718.58
6775.50
6837.36
6813.40
7272.95
6987.90
7029.31
7977.17
7425.76
7870.03
7962.19
7249.97
7512.65
7684.02
7453.53
7988.06
7980.12
7778.39
7760.83
6808.11
8453.64
8611.13
9472.75
10045.28
10499.58
10779.44
11080.16
11375.40
11775.88
11923.70
12184.16
12779.84
12066.89
11244.87
11141.16
10306.56
9888.72
9452.90
9301.20
9006.33
8270.55
8788.75
8297.90
8817.74
9018.13
9115.55
8712.88
9482.70
9412.41
9641.08
9818.02
10006.64
10106.63
10245.59
10466.48
10472.94
9999.00
9337.79
8241.94
8714.92
8427.45
8121.95
8122.37
7418.84
7371.68
7484.72
7264.33
8132.97
7707.20
8465.33
9192.16
9978.94
10490.95
10599.64
10976.00
11264.54
11612.73
11447.91
11553.83
12046.71
10829.81
9198.13
7574.02
6898.57
6920.03
5283.19
5730.95
4686.62
4351.01
3639.92
3412.27
4468.48
4887.42
4627.47
4950.36
6266.04
6488.65
6560.61
6778.28
6983.83
7196.48
7335.73
6972.07
7510.52
7132.34
5890.60
6481.56
6279.06
5564.85
5731.19
4917.08
5020.79
4267.04
4511.32
4410.72
4670.76
4839.17
5150.90
5978.30
6192.34
6586.88
6877.30
7117.94
7364.51
7676.74
7789.99
7732.50
7952.25
7755.22
7638.03
7277.63
7340.83
6368.09
6155.69
5781.85
5385.84
4972.36
5227.98
5497.74
5311.36
4953.45
5659.72
6416.29
7347.43
7854.37
7993.04
8659.33
8848.79
9106.12
9143.68
9527.86
9696.50
8341.64
6248.77
4967.30
3720.36
2728.79
2081.37
1912.70
1105.28
471.85
1005.13
1597.33
1613.85
1813.53
2456.29
3093.35
4163.97
4582.84
5157.33
5679.12
6196.69
6701.33
7482.19
7997.04
8020.01
7277.16
6875.24
6564.52
6035.29
5066.21
4255.46
3672.93
3733.20
3723.35
4955.08
5625.71
6765.52
6743.65
7003.45
7217.07
8562.98
9005.12
9443.04
9821.40
10279.84
10536.40
10896.64
10745.26
10761.46
10714.93
10171.57
11276.29
11282.89
11331.15
10873.25
10104.85
10090.32
10241.13
9614.89
10841.69
11001.93
10723.88
11415.14
11062.04
11376.21
11012.51
10609.84
10320.34
10052.73
10341.54
10275.76
10517.82
10567.03
10409.76
9855.95
10586.27
9828.98
11600.88
11190.33
10293.39
10156.63
8852.02
9363.81
10221.46
11196.91
10949.88
11529.31
11384.11
12598.77
12466.81
13591.83
13567.50
13678.65
13942.66
14318.32
13879.79
14447.89
14072.51
13475.95
13250.33
13693.93
12554.39
11772.17
11836.65
10346.87
11717.27
11888.09
11922.72
11937.32
12423.43
11664.91
12898.62
13686.53
14234.76
14673.65
14865.39
14932.92
14997.61
15172.75
15025.16
15057.71
14227.56
13373.48
12322.85
12388.49
12217.79
11184.60
12103.57
11104.83
11700.18
11016.05
11904.20
11037.53
10457.66
10770.47
12043.01
12828.51
13174.52
13538.59
13815.16
13972.89
14141.50
14368.27
14383.83
13547.59
13652.23
12905.08
12711.68
12370.80
12647.46
12598.73
11348.11
10174.96
10664.27
10321.85
10353.12
11310.08
11894.57
11430.60
12455.08
13089.96
13201.56
13424.91
13478.20
13850.31
13931.37
13557.81
14275.40
14101.74
13750.66
14200.69
14087.28
13949.33
13466.54
13563.36
13325.93
12548.50
11871.47
10762.58
11885.40
11877.92
11209.59
10801.49
12137.15
12911.01
13073.66
13272.80
13779.87
14016.26
14045.62
13956.28
13567.95
13781.78
14152.62
14024.96
14349.75
13776.96
13977.16
13493.24
13403.94
12780.97
12050.35
11835.69
12204.68
11983.75
12257.67
12356.56
12207.50
13210.50
13177.42
13387.78
13169.89
13567.23
13648.16
13643.38
13653.57
13502.60
12725.13
13269.27
13446.15
13233.77
12168.04
10942.76
11513.00
10741.08
9757.88
9601.82
8902.09
8895.67
9245.78
9134.73
8922.10
9966.94
9951.01
10107.53
10347.05
10444.72
10679.38
10599.98
10656.57
10349.05
9753.73
8777.97
7246.37
7049.52
6415.46
6036.94
5976.46
5516.90
4555.09
4354.97
5085.58
5504.61
6059.04
6317.76
6654.81
7495.49
7912.81
8219.00
8691.86
9053.14
9324.54
9615.65
8954.03
7767.02
6986.42
5608.70
5065.51
4030.68
2947.52
2442.72
1682.48
723.86
102.31
0.00
621.83
934.59
1384.55
591.53
2458.62
3731.69
3901.72
4514.25
4915.49
5532.92
6153.83
6463.05
6783.55
6942.30
5231.95
4546.79
3839.27
3100.84
2104.38
1163.66
428.12
0.00
0.00
0.00
710.24
972.51
649.29
1928.40
2954.78
3767.20
4132.74
4886.16
5163.49
5841.96
5864.31
6244.67
6225.09
6382.87
5098.62
3386.56
2458.20
1819.91
1147.78
605.95
99.39
0.00
0.00
0.00
0.00
684.65
1043.90
1509.78
2742.09
3644.52
3501.80
3853.46
4386.86
4395.08
4762.90
4973.19
4885.38
4737.80
4367.01
3961.80
4015.25
3289.46
1989.23
2909.72
3111.24
4974.16
4541.13
4430.54
4054.05
4947.63
4790.97
4846.53
5131.50
7014.10
7447.50
7987.48
8413.46
8587.12
8675.68
8709.79
8620.13
8931.87
8835.68
8836.94
7891.53
7313.46
7322.61
7428.88
6605.30
5048.11
5152.97
6218.74
6192.93
6716.67
6518.85
6220.25
7251.60
8000.04
8326.89
8647.49
8744.73
8905.72
9137.17
9449.29
9498.48
9398.90
8834.04
7551.12
6632.01
5758.59
5656.06
4229.03
4577.21
3498.33
3986.53
4393.57
4451.58
4577.90
3671.60
4269.35
4192.26
5421.95
5648.86
6199.67
6771.04
7224.51
7741.86
7996.65
7395.10
7510.03
5999.82
4076.58
3587.23
3029.22
984.27
613.70
112.63
0.00
0.00
0.00
446.19
592.45
1139.42
1197.01
2030.37
3234.32
3821.89
4211.33
4724.83
5291.96
5683.80
6355.89
6276.84
5428.75
4578.41
2870.02
2044.32
1265.65
486.09
0.00
0.00
0.00
0.00
0.00
0.00
0.00
34.96
76.58
1391.90
2337.13
2702.66
3044.09
3415.06
3751.48
4162.46
4430.58
3532.64
4079.07
3796.44
2432.78
1541.71
931.68
2023.88
2748.28
2365.79
2146.95
2229.64
2074.71
1818.94
1868.80
2729.58
2282.40
2367.74
3863.67
4018.74
4276.66
4583.34
4986.60
5242.33
5505.96
5276.90
5497.76
5372.20
5988.42
5612.30
5606.96
4654.15
4547.30
2902.87
3678.35
2657.68
2721.92
3322.03
3131.89
4052.67
4037.44
4207.69
5625.07
5647.22
5916.88
6180.31
6180.85
6242.08
6345.21
5656.27
5721.93
5365.00
5264.78
4355.63
4642.35
3986.48
3857.32
4511.77
4208.93
3389.44
3249.05
2685.26
2520.80
2680.11
2817.29
2849.81
3843.17
3868.66
3925.54
4323.27
3896.41
4282.74
4423.90
4470.70
4052.81
3114.46
2995.47
2199.90
1655.69
712.18
660.12
1874.95
1619.16
2319.29
1303.62
1605.80
2233.40
1661.19
2143.21
2176.49
3781.39
4168.49
4598.68
4926.23
5328.46
5618.78
5842.04
5952.44
6882.33
6602.59
5327.58
5182.13
5731.15
5783.69
5725.65
5071.32
4837.86
4381.96
5081.66
5191.21
5597.17
5833.34
5898.47
6917.29
7213.21
6832.66
7935.49
8124.82
8451.91
8504.70
8658.63
8731.67
8674.28
7834.79
7839.58
7426.63
7606.32
6391.02
6811.88
6133.30
5275.94
4671.51
5296.68
5525.03
4838.92
5804.28
6050.58
6750.14
7724.43
7855.71
8641.40
9107.88
9563.98
10019.83
10031.45
9639.22
9645.42
7840.69
6496.74
6059.14
4833.35
4119.84
3527.99
2474.67
1717.94
579.86
193.80
789.13
1101.97
1248.63
2008.55
2459.23
3439.79
3764.13
3921.23
4094.10
4489.26
4155.62
4561.03
4282.73
4502.78
4783.97
4699.62
4154.26
4074.31
3885.91
2988.69
3038.90
1652.34
1326.80
833.13
1922.29
2748.99
1575.46
3280.62
2817.21
4246.21
4582.10
5017.90
5498.94
5985.58
6268.42
6594.60
6399.44
7015.32
6627.22
5503.29
5418.41
5232.69
5658.06
5252.58
5843.67
4917.64
4831.60
4544.43
4648.03
5266.74
4880.09
5391.40
6082.89
7217.95
7677.50
7959.74
8172.11
8286.37
8385.62
7748.04
8626.34
9471.62
9351.98
8997.79
9165.16
8439.77
6976.81
7509.10
7299.27
6954.88
5202.45
5450.00
5753.10
6095.08
6033.20
6853.38
8006.44
8435.94
8670.63
8780.15
9034.01
9272.64
9636.00
9858.28
9788.91
9945.79
9023.41
9751.63
9647.89
10017.23
10340.53
10483.51
9849.25
9303.95
7779.54
7602.18
8419.19
9218.56
9582.16
9937.34
10607.71
11758.52
12040.21
12398.51
12401.42
12697.06
12840.59
13305.60
13205.86
13797.21
12616.82
13357.62
12930.51
12693.14
12453.21
11872.37
12261.63
12362.37
12787.55
13185.81
13151.66
14115.72
13815.86
13622.83
14268.96
14988.06
15104.99
15258.00
15451.28
15622.85
15769.82
15796.86
15534.73
15257.07
14392.80
14309.08
13793.89
13361.68
12947.61
13289.07
12504.43
11501.84
11934.14
11142.48
11594.51
11320.13
11143.47
11587.31
12234.96
12638.99
12570.60
13124.66
13263.76
12930.85
12874.06
12945.34
12822.67
12190.82
11659.40
10831.41
11455.05
10623.17
10177.44
10443.46
8718.50
8832.89
8128.41
7201.30
7731.17
8021.99
8309.88
8839.81
9146.01
10743.81
11272.33
11475.51
11863.51
12171.15
12655.24
12906.53
12293.87
11893.19
10365.06
8419.35
7954.70
7764.92
7757.61
7563.92
7361.26
6290.03
5910.56
6549.75
7474.20
7214.38
7506.88
7224.66
7967.91
9193.11
9512.96
9847.17
10146.06
10344.18
10894.64
11327.00
10810.05
10507.50
10623.14
10300.73
9505.21
9718.97
9370.44
8920.24
8557.61
7043.43
7001.80
7090.18
6755.64
7021.75
7358.20
7438.16
7841.03
8843.82
8881.45
8980.67
9043.95
9292.90
9500.25
9799.91
9452.46
8110.99
8695.34
7718.28
7418.99
6629.16
5754.38
4823.64
4077.87
4176.97
3866.71
3166.66
3190.78
3405.17
3653.49
4033.23
4875.14
5944.96
6252.82
6605.61
6914.68
7259.01
7412.30
7583.33
6647.85
5921.59
5035.17
4647.65
4459.99
4354.28
4080.71
3022.41
2852.49
2440.35
1891.19
1082.81
645.71
777.89
1570.69
1748.91
2825.79
4216.06
4692.30
5044.72
5204.11
5610.58
5936.90
6524.34
5620.00
4514.03
2719.74
1324.10
1314.79
367.07
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
672.62
1957.62
2511.41
3307.36
3743.14
4204.60
4763.03
4855.57
5208.68
5372.57
5078.38
5514.94
5789.32
6362.04
5628.31
4701.44
3955.20
4392.99
4641.56
4587.97
4603.10
4814.70
5539.91
6068.44
6166.81
7116.59
7260.01
7618.62
7880.57
8025.84
8330.79
8634.73
8460.77
8217.58
7413.79
6163.33
5821.23
5515.41
4546.96
3222.20
3290.39
1985.29
1834.00
1439.19
1243.56
1572.55
2251.02
3033.61
3280.88
4833.47
5109.92
5320.46
5467.91
5653.25
5896.08
6221.42
5694.42
5740.07
4541.51
4437.52
3781.70
2372.73
1923.97
966.83
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
327.69
1583.08
1602.84
1770.02
1760.66
1867.35
1878.70
1905.39
870.23
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
301.33
625.49
1233.48
1670.43
2109.99
2428.72
2708.98
2602.31
2816.71
3149.07
2770.02
3377.48
2139.22
2670.50
1100.40
499.23
565.76
692.52
1061.31
860.10
1490.88
1746.22
2741.60
4042.45
4696.64
5095.02
5257.76
5393.57
5846.93
5944.91
5779.83
6202.05
6001.15
5134.70
5053.56
4031.13
3835.05
3901.30
3618.11
3093.34
1729.79
1644.79
1362.03
2479.55
2188.75
2336.82
3283.91
4274.63
4522.73
5333.75
6089.30
6649.02
7447.04
8097.87
