Electricity demand in W
182.69
202.70
258.73
3637.64
195.20
185.19
3938.03
222.71
75.14
227.23
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
155.18
293.76
221.21
190.64
75.14
277.25
178.69
209.72
179.70
161.18
287.25
337.28
271.23
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
135.17
120.08
75.14
75.14
75.14
75.14
75.14
75.14
75.14
1995.11
96.57
3858.86
75.14
75.14
3821.34
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
3613.27
215.21
173.66
155.18
1712.61
75.14
93.62
75.14
75.14
75.14
75.14
3218.50
271.21
405.52
325.48
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
178.03
131.17
161.18
75.14
75.14
75.14
75.14
75.14
97.99
3159.66
134.01
111.16
130.72
168.68
75.14
172.69
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
125.16
307.40
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
242.37
322.76
172.69
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
155.18
75.14
105.15
1951.31
1776.24
1776.24
105.15
3674.35
75.14
75.14
411.61
343.35
426.36
203.23
221.21
295.25
243.25
215.21
75.14
175.19
75.14
75.14
75.14
75.14
75.14
3986.52
162.68
382.72
254.88
131.02
135.17
131.02
75.14
75.14
75.14
101.00
148.53
168.68
213.95
154.53
226.31
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
105.15
75.14
75.14
75.14
124.23
75.14
75.14
75.14
95.15
155.18
205.20
75.14
75.14
145.17
141.73
152.68
75.14
75.14
75.14
75.14
75.14
75.14
75.14
275.87
155.18
175.82
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
155.18
98.65
243.35
242.72
279.37
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
232.72
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
2889.57
215.21
185.19
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
122.94
306.53
368.78
340.27
416.31
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
94.93
75.14
75.14
75.14
75.14
2249.02
81.14
321.26
238.05
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
148.76
308.82
96.61
3056.20
157.30
105.15
191.20
185.19
405.73
320.22
266.69
215.21
75.14
75.14
75.14
75.14
75.14
75.14
95.15
3420.02
3413.52
113.64
257.25
113.64
96.13
96.13
96.13
96.13
75.14
75.14
122.66
263.96
385.20
3472.79
142.67
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
105.15
203.82
126.28
1590.21
126.28
95.15
75.14
91.43
75.14
75.14
126.28
631.00
222.33
436.66
212.71
196.32
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
172.87
128.66
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
2011.07
351.83
320.26
75.14
75.14
75.14
75.14
75.14
75.14
95.15
255.23
202.70
219.26
453.65
256.23
205.26
75.14
75.14
75.14
75.14
75.14
75.14
75.14
205.20
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
93.47
93.47
220.21
281.07
263.56
366.81
6456.19
75.14
75.14
75.14
75.14
75.14
75.14
234.44
245.22
324.49
836.16
1664.76
3332.07
94.38
75.14
94.05
75.14
94.38
75.14
75.14
105.15
3877.43
390.24
254.45
205.20
315.26
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
3163.85
75.14
75.14
75.14
75.14
92.43
75.14
3357.71
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
105.15
152.68
262.32
75.14
75.14
96.23
300.46
75.14
4375.06
75.14
75.14
75.14
96.23
155.18
161.18
192.70
4472.60
762.20
75.14
75.14
75.14
75.14
75.14
75.14
75.14
123.72
93.70
271.23
123.72
75.14
3290.49
75.14
3484.00
6584.40
3205.55
75.14
179.74
131.22
320.42
351.88
3548.38
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
3112.36
95.35
175.19
433.86
295.25
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
105.15
3993.45
229.52
92.65
116.09
75.14
75.14
75.14
75.14
75.14
75.14
98.58
105.15
175.19
3412.51
248.65
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
95.93
75.14
92.65
203.49
375.85
317.54
738.60
2162.53
81.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
149.11
155.18
105.15
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
115.16
191.20
178.69
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
235.38
282.74
122.66
105.15
75.14
75.14
75.14
75.14
95.31
3389.77
95.31
3484.60
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
291.69
271.68
75.14
141.01
141.01
75.14
142.68
135.17
122.66
75.14
75.14
75.14
75.14
75.14
75.14
75.14
105.15
269.37
186.19
263.37
195.20
180.70
656.36
95.79
75.14
220.74
75.14
75.14
75.14
145.81
223.35
6901.22
335.91
279.38
75.14
75.14
75.14
75.14
75.14
75.14
75.14
128.66
131.17
228.71
75.14
95.76
75.14
75.14
95.76
75.14
75.14
75.14
75.14
4270.14
181.81
288.74
261.85
221.21
171.80
75.14
75.14
75.14
75.14
75.14
75.14
75.14
99.61
155.18
159.64
135.17
135.17
75.14
75.14
75.14
75.14
75.14
75.14
188.69
183.15
204.66
172.69
259.69
235.22
3529.65
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
119.03
105.15
125.16
1836.90
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
94.71
140.72
75.14
75.14
142.67
1457.23
75.14
122.66
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
95.15
311.25
75.14
199.82
75.14
75.14
1906.58
105.15
201.20
499.62
268.73
272.74
229.71
212.20
285.74
288.24
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
95.15
181.19
126.80
75.14
3202.12
126.80
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
105.15
75.14
94.72
94.72
75.14
75.14
75.14
75.14
75.14
75.14
100.73
192.27
220.21
258.73
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
172.69
4030.56
402.78
3333.63
105.15
75.14
75.14
75.14
75.14
75.14
75.14
566.34
105.15
212.71
235.22
297.65
3478.16
152.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
147.97
75.14
75.14
75.14
75.14
75.14
97.94
105.15
97.94
97.94
4128.64
178.69
177.98
205.20
331.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
191.20
271.23
247.56
175.19
264.06
3576.80
75.14
75.14
75.14
75.14
75.14
75.14
75.14
3227.09
92.65
191.53
3635.49
231.55
75.14
75.14
75.14
75.14
75.14
3360.84
1830.68
142.67
75.14
125.16
97.18
75.14
75.14
75.14
2106.63
75.14
97.18
234.65
114.69
228.71
286.80
204.73
176.19
429.74
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
125.16
125.16
3314.59
95.35
75.14
92.65
112.86
92.65
92.65
92.65
142.67
262.93
210.20
280.24
252.73
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
1628.78
75.14
126.11
292.90
105.15
96.10
75.14
75.14
96.10
75.14
288.35
302.75
279.69
288.74
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
699.23
96.43
96.43
75.14
96.43
1677.02
116.44
145.17
225.21
255.23
285.24
113.94
75.14
75.14
75.14
75.14
92.65
75.14
75.14
75.14
75.14
75.14
75.14
97.96
75.14
75.14
4283.26
75.14
153.29
130.47
97.96
215.52
300.25
278.05
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
213.27
222.71
155.18
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
95.71
285.24
295.81
4077.00
3342.33
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
94.11
155.18
154.14
485.48
259.98
241.69
75.14
75.14
75.14
75.14
75.14
75.14
75.14
148.05
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
98.03
794.47
255.23
222.71
454.13
3353.85
125.16
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
123.96
105.15
105.15
3115.66
159.97
221.21
200.86
241.51
6395.89
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
225.21
165.18
136.71
122.66
96.69
75.14
75.14
96.69
233.42
146.72
96.69
75.14
96.69
202.70
184.24
406.85
530.79
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
92.04
105.15
92.04
3472.44
75.14
75.14
75.14
189.88
139.56
232.10
441.95
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
272.29
294.80
697.56
3409.19
94.70
75.14
75.14
94.70
75.14
124.72
94.70
3343.60
140.17
112.66
202.70
269.79
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
3568.65
643.05
3598.67
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
214.81
233.65
75.14
200.20
336.27
3768.29
252.73
300.07
285.06
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
96.09
96.09
3923.55
150.10
75.14
75.14
75.14
75.14
75.14
75.14
75.14
3652.83
256.17
303.69
487.93
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
94.92
189.94
94.92
142.67
242.49
240.22
376.06
75.14
75.14
75.14
75.14
75.14
75.14
172.69
75.14
75.14
75.14
75.14
105.15
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
99.34
75.14
75.14
99.34
75.14
119.35
75.14
3438.12
75.14
1459.85
99.34
3487.20
246.92
192.70
2176.69
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
256.58
1672.49
93.37
113.38
93.37
75.14
594.63
75.14
122.66
252.73
260.23
272.74
230.21
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
105.15
123.66
123.66
2686.23
75.14
93.64
3820.59
93.64
75.14
287.92
75.14
598.49
223.71
369.78
341.27
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
294.33
97.27
614.73
75.14
75.14
614.73
75.14
97.27
172.69
216.21
232.33
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
125.11
634.26
75.14
105.15
599.19
95.10
75.14
125.11
75.14
95.10
75.14
75.14
75.14
255.18
302.75
295.20
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
1496.43
122.96
122.96
75.14
3219.67
105.15
122.96
75.14
3201.87
92.94
75.14
122.96
142.96
181.19
369.07
528.85
4172.12
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
93.19
75.14
75.14
93.19
75.14
75.14
75.14
75.14
223.83
94.52
198.10
155.18
143.22
101.15
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
97.43
75.14
75.14
75.14
97.43
75.14
97.43
75.14
75.14
97.43
105.15
1851.34
207.48
215.21
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
81.14
175.19
191.94
284.60
4038.04
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
2036.23
75.14
75.14
75.14
75.14
93.13
75.14
304.42
93.13
75.14
75.14
93.13
205.20
75.14
75.14
75.14
75.14
152.68
75.14
75.14
75.14
75.14
75.14
3619.84
75.14
96.38
75.14
75.14
75.14
4162.04
131.25
75.14
2108.61
105.15
122.66
126.39
161.41
172.69
252.73
311.48
75.14
172.69
75.14
75.14
75.14
75.14
75.14
81.14
81.14
75.14
75.14
7199.50
94.97
125.16
195.02
125.16
175.01
3633.18
94.97
75.14
114.98
155.18
298.75
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
1903.03
1852.27
99.83
75.14
75.14
99.83
3905.97
3177.93
99.83
75.14
117.34
172.69
205.20
302.75
2196.37
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
4291.44
75.14
3814.19
75.14
96.57
1743.83
75.14
96.57
228.45
75.14
75.14
202.70
256.23
220.21
151.60
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
3280.18
3356.32
75.14
75.14
75.14
75.14
75.14
75.14
118.47
101.25
92.35
172.39
258.56
172.39
3997.46
75.14
75.14
75.14
75.14
75.14
75.14
122.66
75.14
75.14
75.14
75.14
75.14
75.14
126.13
4121.35
96.52
96.11
75.14
96.11
75.14
5713.87
185.19
307.72
332.76
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
114.93
124.93
3445.06
1441.26
94.92
125.16
75.14
75.14
75.14
75.14
94.92
374.22
260.23
260.23
446.76
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
195.77
75.14
75.14
75.14
75.14
75.14
75.14
75.14
125.16
3223.33
163.25
202.70
202.70
275.81
252.73
255.80
75.14
75.14
75.14
75.14
75.14
75.14
125.16
262.73
75.14
75.14
91.81
75.14
3313.28
3296.61
91.81
223.33
105.15
3815.22
91.81
75.14
95.15
141.83
257.89
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
142.67
142.67
215.86
162.68
98.30
75.14
98.30
105.15
98.30
280.35
3110.72
75.14
75.14
3928.49
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
95.47
75.14
125.49
105.15
95.47
75.14
175.51
250.39
268.73
3296.80
75.14
6847.43
75.14
75.14
75.14
3248.63
125.70
346.57
75.14
75.14
1750.35
75.14
143.20
92.65
95.68
75.14
75.14
75.14
91.97
75.14
181.72
229.25
288.74
195.73
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
135.17
205.20
305.25
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
115.76
133.27
75.14
185.19
290.24
3908.96
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
172.69
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
93.86
93.86
75.14
434.28
211.42
322.76
3780.39
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
91.50
75.14
75.14
75.14
2970.84
91.50
125.16
75.14
91.50
276.79
191.55
222.71
221.57
171.19
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
126.79
75.14
75.14
75.14
75.14
75.14
75.14
75.14
122.71
127.40
75.14
186.82
182.74
75.14
75.14
75.14
75.14
105.15
75.14
75.14
75.14
232.72
227.17
177.14
105.15
105.15
223.63
97.10
75.14
75.14
127.12
105.15
117.11
163.14
5927.22
3072.96
188.69
221.21
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
135.17
3344.27
75.14
75.14
75.14
75.14
75.14
273.98
75.14
75.14
75.14
75.14
75.14
146.42
105.15
3141.66
96.40
125.16
196.44
75.14
75.14
75.14
258.92
105.15
285.24
339.69
312.75
4022.53
75.14
75.14
75.14
75.14
75.14
75.14
75.14
3585.81
75.14
75.14
75.14
75.14
75.14
75.14
75.14
3585.81
75.14
131.49
93.61
105.15
223.67
209.67
247.19
3911.17
75.14
75.14
75.14
75.14
75.14
142.67
75.14
75.14
75.14
75.14
75.14
445.45
101.22
124.32
105.15
98.24
98.24
204.62
125.16
75.14
202.70
202.70
145.76
390.41
75.14
75.14
75.14
75.14
75.14
125.16
152.68
145.17
3080.73
75.14
4413.96
75.14
75.14
75.14
75.14
75.14
75.14
125.16
75.14
97.31
144.83
185.19
228.71
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
94.22
259.39
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
127.84
97.82
75.14
75.14
3146.85
211.41
75.14
97.82
6638.05
127.84
105.15
384.48
341.78
285.41
172.69
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
2637.31
75.14
1853.91
125.16
144.47
75.14
114.46
114.46
75.14
144.47
94.45
75.14
125.16
190.71
200.50
271.23
281.24
75.14
75.14
75.14
3539.07
75.14
75.14
75.14
75.14
75.14
75.14
3489.64
75.14
117.19
75.14
95.74
75.14
75.14
75.14
95.74
95.74
155.77
148.67
225.81
161.18
75.14
75.14
75.14
75.14
75.14
75.14
75.14
1569.93
75.14
105.15
93.37
75.14
75.14
75.14
75.14
75.14
75.14
81.14
93.37
4192.59
3469.98
237.16
203.42
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
94.29
75.14
95.15
95.15
75.14
75.14
3229.87
3905.50
94.29
75.14
1847.12
94.29
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
95.56
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
105.15
3390.05
223.12
265.23
3561.71
335.68
3591.15
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
81.14
2874.39
135.95
3450.68
95.79
155.18
202.70
232.72
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
1492.22
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
156.32
295.25
182.34
278.74
75.14
75.14
75.14
75.14
75.14
75.14
125.16
113.69
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
3179.36
173.72
631.07
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
99.68
4523.28
122.94
3512.85
265.26
205.20
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
75.14
96.70
105.15
96.70
75.14
243.98
347.18
75.14
75.14
75.14
75.14
75.14
75.14
75.14
135.17
2117.29
165.18
155.24
175.25
