Internal gains in W
365.61
438.66
137.96
684.33
15.61
15.61
15.61
773.15
170.66
314.37
327.07
686.96
1276.64
956.17
604.44
860.71
1180.89
571.43
365.61
365.61
365.61
365.61
365.61
365.61
393.79
389.52
39.52
15.61
837.99
1658.71
289.57
245.65
183.14
416.04
1201.34
537.85
460.24
714.92
332.02
506.33
513.29
1217.50
365.61
365.61
365.61
365.61
365.61
365.61
365.61
365.61
261.45
234.47
1307.73
1220.97
1285.64
121.66
105.93
193.28
940.86
198.83
395.20
1037.41
372.14
592.51
472.05
501.51
365.61
533.01
448.30
365.61
365.61
365.61
1052.43
458.12
316.88
363.53
1558.40
241.16
999.84
455.70
299.96
1186.91
1312.35
2049.23
608.25
561.60
860.47
466.95
365.61
1109.79
365.61
365.61
365.61
365.61
365.61
365.61
365.61
378.11
239.30
89.29
184.23
39.52
15.61
1311.00
118.10
203.91
15.61
89.92
237.86
275.29
331.83
512.08
550.99
389.52
365.61
365.61
365.61
365.61
1214.00
365.61
368.72
417.84
291.23
538.20
223.37
137.60
109.52
812.13
156.18
129.01
1013.11
478.56
821.32
1172.06
863.34
632.46
1122.79
1169.48
365.61
365.61
365.61
365.61
365.61
365.61
1048.09
507.31
323.75
85.61
282.82
253.91
15.61
186.87
856.69
324.76
1421.01
261.55
351.58
1056.97
430.58
616.92
1190.43
529.41
365.61
365.61
365.61
365.61
365.61
365.61
365.61
415.72
150.22
109.52
241.48
172.98
162.90
39.52
15.61
85.61
453.53
444.92
616.44
586.71
464.19
1238.98
605.61
548.32
365.61
365.61
365.61
365.61
365.61
365.61
365.61
410.93
85.61
266.41
263.05
631.87
1104.84
752.72
245.95
253.92
1158.72
437.11
771.15
302.45
1023.80
889.31
1134.34
389.52
365.61
579.43
389.52
448.30
365.61
365.61
365.61
365.61
109.52
412.19
1041.29
325.43
225.61
284.50
681.13
643.88
1022.97
1111.91
350.37
731.13
272.19
986.16
470.96
506.35
365.61
365.61
365.61
365.61
365.61
365.61
370.38
365.61
160.38
995.11
314.01
15.61
15.61
1517.62
39.52
39.52
415.63
197.39
388.14
478.18
497.66
556.36
465.51
370.38
365.61
365.61
365.61
365.61
365.61
365.61
365.61
1081.20
191.75
167.84
249.88
646.45
15.61
15.61
15.61
188.06
663.06
254.40
1656.53
981.07
831.21
1431.16
389.52
365.61
365.61
365.61
365.61
365.61
365.61
393.76
389.52
389.52
140.36
213.23
851.39
39.52
109.52
813.25
39.52
168.30
842.33
608.98
216.89
357.29
295.08
525.54
540.18
1048.09
365.61
365.61
365.61
365.61
365.61
365.61
365.61
365.61
951.78
592.75
261.56
244.55
223.31
122.57
797.51
291.90
324.39
414.82
371.84
313.60
351.21
1208.47
595.74
389.52
365.61
365.61
365.61
365.61
365.61
365.61
365.61
365.61
125.51
39.52
15.61
15.61
15.61
15.61
15.61
15.61
89.75
842.23
384.98
839.65
524.62
900.43
1287.55
389.52
365.61
365.61
365.61
365.61
365.61
365.61
365.61
389.52
260.62
837.76
185.33
113.71
113.71
60.08
15.61
15.61
19.80
15.61
85.61
365.28
1649.33
551.18
408.03
389.52
365.61
365.61
365.61
365.61
365.61
365.61
365.61
451.26
204.47
113.97
113.97
39.52
15.61
85.61
183.97
208.22
160.06
113.97
1103.07
274.65
1091.37
1446.20
407.71
457.05
365.61
365.61
365.61
365.61
365.61
365.61
389.52
753.73
182.55
155.61
866.51
183.39
183.39
204.08
183.39
806.38
183.39
1354.38
338.92
445.98
329.33
428.41
568.96
712.03
365.61
365.61
365.61
365.61
365.61
365.61
365.61
803.28
39.52
39.52
89.72
89.72
39.52
39.52
15.61
15.61
183.63
348.19
428.79
240.93
1075.06
489.81
459.11
491.85
365.61
365.61
365.61
365.61
365.61
365.61
365.61
2026.08
267.59
169.36
15.61
15.61
15.61
15.61
15.61
384.20
303.47
1034.20
247.15
884.83
39.52
389.52
365.61
381.98
365.61
365.61
365.61
365.61
365.61
365.61
365.61
365.61
919.50
113.70
113.70
15.61
183.70
323.70
1030.05
360.45
1578.65
323.49
249.18
1034.70
15.61
365.61
365.61
365.61
365.61
444.36
365.61
365.61
365.61
365.61
436.18
800.92
98.30
15.61
15.61
39.52
39.52
109.52
219.72
1330.25
247.40
1033.43
782.08
373.46
316.17
935.05
1677.09
1048.09
365.61
365.61
365.61
365.61
365.61
365.61
365.61
365.61
925.95
1134.35
1257.83
376.82
364.64
981.63
39.52
203.91
15.61
85.61
151.09
234.22
351.29
505.03
442.18
389.52
365.61
1678.12
389.52
553.91
365.61
365.61
365.61
1814.99
347.21
513.24
307.92
296.71
221.09
178.99
210.49
809.80
438.80
452.29
439.15
430.31
458.55
1298.96
540.84
1275.34
365.61
365.61
365.61
365.61
365.61
365.61
365.61
949.32
176.72
39.52
15.61
89.80
39.52
39.52
15.61
117.99
138.26
612.99
473.73
1283.05
1237.61
515.26
510.99
1048.09
365.61
365.61
365.61
365.61
365.61
365.61
365.61
1542.34
589.46
265.69
321.03
183.19
771.76
113.19
15.61
159.28
299.28
615.51
1281.46
537.49
719.06
518.83
581.04
534.22
365.61
365.61
365.61
365.61
365.61
365.61
365.61
430.31
39.52
15.61
15.61
15.61
85.61
119.47
797.29
179.52
184.70
249.52
967.66
323.85
192.89
987.35
440.54
1170.72
390.16
365.61
365.61
365.61
365.61
365.61
365.61
365.61
191.37
39.52
89.05
89.05
112.97
42.97
15.61
15.61
15.61
15.61
771.53
232.08
521.31
959.02
927.92
1048.09
365.61
365.61
365.61
365.61
365.61
365.61
365.61
386.89
721.58
1242.25
1014.63
240.72
161.13
123.84
39.52
85.61
332.96
389.52
495.31
345.74
486.13
1126.06
491.64
365.61
365.61
365.61
365.61
365.61
365.61
365.61
365.61
365.61
15.61
295.61
403.24
332.39
438.40
1108.87
483.06
497.65
894.28
1501.97
617.71
1152.26
510.47
613.62
538.72
448.30
365.61
365.61
365.61
365.61
365.61
365.61
365.61
772.55
15.61
15.61
85.61
1022.52
204.08
1726.16
347.87
39.52
15.61
15.61
15.61
15.61
15.61
823.43
553.25
378.03
365.61
365.61
365.61
365.61
365.61
728.01
1926.78
493.88
290.03
39.52
791.91
973.73
385.57
293.06
211.85
1182.05
556.69
415.71
590.44
400.18
320.49
477.70
1052.45
448.23
365.61
365.61
365.61
365.61
365.61
365.61
365.61
844.46
920.83
348.25
359.71
876.51
148.34
39.52
39.52
210.07
1330.54
324.95
301.04
315.65
432.00
1360.26
389.52
365.61
365.61
888.63
365.61
365.61
365.61
365.61
365.61
370.60
869.25
1481.56
57.12
39.52
39.52
913.08
200.88
357.09
257.71
724.61
564.35
421.08
752.83
634.98
595.87
553.22
370.52
440.54
365.61
365.61
365.61
365.61
365.61
365.61
1053.77
158.66
15.61
15.61
15.61
90.14
109.52
198.38
506.47
246.26
367.67
441.75
460.57
564.92
1306.92
389.52
365.61
365.61
365.61
365.61
365.61
365.61
1135.56
1026.82
616.40
227.85
242.99
324.20
201.42
196.28
15.61
85.61
838.76
254.66
393.81
301.94
458.06
605.02
1222.70
661.68
365.61
365.61
365.61
365.61
365.61
378.07
365.61
365.61
184.44
368.39
224.73
266.53
323.65
253.80
254.44
249.52
638.32
772.37
294.73
591.33
1781.72
586.61
1199.70
389.52
365.61
365.61
365.61
365.61
365.61
365.61
1048.09
389.52
15.61
401.96
183.99
242.77
842.56
253.99
272.60
877.75
39.52
15.61
1105.16
1135.60
352.21
459.91
407.73
365.61
365.61
365.61
365.61
365.61
365.61
365.61
365.61
735.37
863.04
109.52
1436.58
366.75
2158.04
147.59
15.61
85.61
184.20
673.72
397.85
1636.12
845.21
532.22
534.41
1235.71
365.61
365.61
365.61
365.61
365.61
365.61
1007.74
494.19
352.05
15.61
15.61
15.61
15.61
15.61
15.61
15.61
15.61
159.37
396.85
240.06
969.94
493.14
475.13
855.55
365.61
365.61
374.65
365.61
365.61
365.61
365.61
389.52
184.43
15.61
15.61
15.61
15.61
15.61
15.61
85.61
138.20
348.20
465.23
525.00
393.20
1168.44
452.58
389.52
365.61
365.61
365.61
365.61
365.61
365.61
410.03
365.61
1359.31
207.57
175.47
812.19
183.01
771.58
39.52
155.61
253.01
453.98
344.10
291.31
312.57
458.49
512.30
557.77
365.61
365.61
365.61
365.61
365.61
365.61
411.02
1113.55
895.32
151.65
90.09
90.09
114.00
44.00
39.52
85.61
1017.22
372.14
776.03
481.14
575.13
1334.17
482.40
1296.51
365.61
365.61
365.61
365.61
365.61
365.61
365.61
365.61
968.87
254.23
254.48
254.48
117.71
242.62
841.31
58.16
183.84
323.84
646.12
334.05
434.16
965.00
1296.32
529.71
379.93
525.81
365.61
365.61
365.61
365.61
365.61
549.53
15.61
15.61
870.63
282.06
159.88
464.10
319.52
580.19
323.79
282.06
1178.69
1071.88
504.53
1313.53
1363.14
468.54
365.61
365.61
365.61
365.61
365.61
365.61
365.61
435.40
1170.86
109.52
172.61
224.75
392.75
113.83
179.52
1017.06
299.92
619.76
160.52
808.00
705.66
535.43
598.87
389.52
365.61
365.61
365.61
365.61
365.61
365.61
365.61
365.61
992.76
455.35
774.24
389.63
1215.76
928.47
192.96
179.52
912.95
338.71
601.11
1019.75
293.66
532.13
389.52
389.52
365.61
365.61
365.61
365.61
365.61
365.61
365.61
411.18
883.66
276.51
268.28
183.74
159.18
742.73
39.52
39.52
179.52
184.17
319.65
997.32
401.50
526.77
1218.07
389.52
365.61
365.61
365.61
365.61
365.61
365.61
365.61
370.50
116.05
251.94
896.44
977.25
225.34
85.34
15.61
715.14
365.34
949.43
528.59
832.98
724.51
963.99
967.88
1573.43
365.61
365.61
365.61
365.61
365.61
365.61
365.61
365.61
241.77
109.31
98.30
15.61
15.61
772.39
113.83
308.30
253.83
664.73
299.91
633.19
935.31
534.61
507.18
389.52
365.61
365.61
365.61
365.61
365.61
365.61
365.61
365.61
418.97
654.81
450.68
902.51
127.81
109.52
382.16
1098.55
417.94
339.75
998.32
278.33
570.02
476.93
1243.95
465.82
365.61
389.52
389.52
365.61
365.61
365.61
365.61
365.61
167.73
162.82
842.27
216.45
346.61
253.71
323.71
1055.58
978.09
253.71
234.71
1172.04
2049.09
483.74
577.46
472.29
406.53
365.61
365.61
365.61
365.61
365.61
365.61
1054.21
238.52
39.52
15.61
15.61
15.61
15.61
750.30
39.52
253.69
253.69
751.37
854.75
1303.09
1217.93
502.15
365.61
365.61
365.61
365.61
365.61
365.61
365.61
940.81
365.61
127.59
183.85
179.52
15.61
15.61
15.61
15.61
85.61
2245.49
253.85
229.94
278.21
270.61
521.12
365.61
402.04
365.61
1130.69
365.61
365.61
365.61
365.61
365.61
1103.98
267.89
1226.99
68.13
203.91
15.61
15.61
19.67
768.09
183.58
340.59
448.83
536.80
2965.17
1233.59
1002.96
1808.17
365.61
365.61
365.61
365.61
365.61
369.56
365.61
1496.41
698.24
290.45
525.94
148.30
39.52
39.52
15.61
155.61
229.56
952.96
183.47
234.20
39.52
389.52
365.61
365.61
365.61
365.61
365.61
365.61
365.61
365.61
365.61
773.24
1036.55
217.54
309.13
20.89
15.61
85.61
944.43
278.52
866.32
259.71
438.56
553.83
516.33
1340.09
476.07
1519.20
365.61
495.35
365.61
365.61
365.61
365.61
365.61
365.61
812.91
315.24
265.47
39.52
15.61
85.61
598.52
142.54
89.70
813.11
39.52
203.91
15.61
1430.31
451.55
467.93
365.61
524.04
389.52
365.61
365.61
365.61
365.61
365.61
85.61
680.46
294.64
364.00
394.41
39.52
98.30
15.61
89.16
39.52
109.52
871.78
816.33
1227.60
610.67
365.61
365.61
365.61
365.61
365.61
365.61
394.46
389.52
789.88
1668.74
109.52
113.82
15.61
85.61
772.39
39.52
203.91
113.82
183.82
183.82
843.60
109.52
484.91
1265.09
1165.74
365.61
365.61
365.61
365.61
365.61
389.52
418.71
416.08
1226.10
179.52
114.15
90.24
917.50
92.63
15.61
85.61
184.15
114.15
883.65
180.77
15.61
365.61
1067.04
1245.61
369.14
365.61
365.61
365.61
365.61
365.61
711.13
393.05
248.93
701.62
39.52
15.61
15.61
15.61
15.61
159.14
183.05
253.05
462.85
865.66
593.81
913.33
560.18
1192.91
365.61
365.61
365.61
365.61
365.61
365.61
1177.83
1086.22
934.45
15.61
15.61
15.61
15.61
15.61
15.61
39.52
39.52
230.53
225.36
375.56
328.50
551.59
365.61
365.61
365.61
365.61
365.61
365.61
389.52
389.52
365.61
1102.51
646.00
229.66
261.37
1607.75
183.82
324.46
977.87
867.40
423.53
836.29
254.59
353.66
505.51
642.60
509.02
389.52
365.61
365.61
365.61
365.61
365.61
365.61
365.61
365.61
933.99
246.38
184.10
1310.02
184.10
184.10
842.67
114.10
15.61
85.61
341.11
373.05
217.23
1303.44
1191.81
389.52
365.61
365.61
365.61
365.61
365.61
365.61
365.61
365.61
15.61
155.61
342.15
43.94
15.61
15.61
15.61
873.20
214.63
109.52
183.94
407.00
319.63
558.05
489.29
1128.85
365.61
365.61
365.61
365.61
365.61
365.61
365.61
365.61
61.10
15.61
15.61
15.61
15.61
15.61
15.61
15.61
15.61
230.17
295.90
368.12
747.39
591.99
1266.31
650.69
365.61
365.61
365.61
365.61
365.61
365.61
416.12
467.06
265.24
154.32
113.39
39.52
15.61
771.96
113.39
109.52
911.96
197.71
618.60
1006.44
444.39
863.53
459.91
550.95
365.61
365.61
365.61
370.18
365.61
365.61
365.61
639.92
377.09
85.61
184.09
184.09
208.65
128.41
623.77
201.10
295.02
378.30
184.09
560.24
486.94
516.87
389.52
365.61
365.61
365.61
365.61
365.61
365.61
365.61
365.61
365.61
160.25
879.03
94.18
799.29
85.61
44.41
39.52
85.61
114.41
384.16
325.45
302.69
278.13
1133.62
1220.83
553.91
365.61
365.61
365.61
452.00
365.61
365.61
411.08
1144.71
245.02
15.61
90.15
90.15
698.09
39.52
879.71
160.15
838.09
210.87
348.45
1049.94
1220.22
629.85
462.41
389.52
365.61
365.61
365.61
365.61
365.61
365.61
365.61
365.61
85.61
465.30
214.27
59.44
15.61
89.15
85.61
39.52
39.52
94.07
183.07
186.75
927.17
546.13
1250.65
571.64
369.85
891.67
365.61
365.61
365.61
729.19
759.00
389.52
15.61
15.61
1358.46
218.33
372.87
348.31
348.31
1133.19
448.65
607.33
1047.81
403.15
272.16
562.37
1211.30
365.61
365.61
365.61
365.61
365.61
365.61
1068.69
389.52
393.75
15.61
15.61
15.61
15.61
15.61
85.61
109.52
312.54
1216.46
323.75
323.75
1111.10
374.91
782.44
647.26
557.46
390.16
891.55
389.52
389.52
365.61
365.61
691.66
485.42
812.99
183.75
249.52
640.66
229.84
89.84
39.52
109.52
1755.37
1064.83
935.42
863.59
925.75
498.11
536.40
446.37
365.61
365.61
365.61
365.61
365.61
365.61
365.61
365.61
15.61
15.61
183.94
491.98
868.46
69.89
39.52
155.61
1817.62
1139.68
495.37
446.72
469.64
1309.32
585.07
1270.60
365.61
365.61
365.61
365.61
365.61
365.61
365.61
365.61
842.43
113.86
203.91
15.61
15.61
155.61
842.43
183.86
15.61
831.45
204.08
365.42
490.50
1035.15
514.01
561.41
365.61
365.61
365.61
365.61
365.61
365.61
365.61
1780.05
174.66
348.09
932.64
278.26
432.42
299.79
299.79
295.61
1644.16
858.35
300.18
912.66
376.87
1179.14
608.56
389.52
365.61
365.61
365.61
365.61
365.61
365.61
365.61
365.61
15.61
179.52
183.58
253.58
253.58
796.84
253.58
323.58
323.58
389.52
759.52
1075.32
451.27
644.54
452.52
389.52
365.61
391.37
365.61
365.61
365.61
365.61
365.61
365.61
114.00
348.55
944.99
201.01
300.08
982.56
114.00
160.08
184.00
660.08
1009.16
1130.88
765.88
1166.43
712.22
1631.84
365.61
365.61
365.61
365.61
365.61
365.61
365.61
365.61
85.61
114.11
114.11
1397.69
39.52
15.61
15.61
15.61
230.20
184.11
179.52
515.12
826.36
606.92
1249.10
365.61
365.61
365.61
365.61
365.61
365.61
365.61
365.61
426.80
184.06
183.42
179.52
194.84
218.75
39.52
15.61
159.50
1477.48
39.52
203.91
15.61
15.61
393.42
831.34
1175.15
365.61
365.61
365.61
365.61
365.61
365.61
365.61
1187.17
916.67
113.96
957.66
39.52
39.52
90.05
15.61
15.61
160.05
183.96
277.49
1125.89
418.91
1320.76
538.02
1355.53
365.61
389.52
389.52
365.61
365.61
365.61
679.29
389.52
39.52
15.61
15.61
121.79
586.65
324.30
883.37
90.39
225.23
633.20
1154.72
1017.09
331.63
1252.88
389.52
365.61
365.61
365.61
365.61
365.61
365.61
365.61
365.61
365.61
15.61
15.61
15.61
15.61
772.07
109.52
790.49
183.50
380.70
109.52
842.07
39.52
15.61
421.76
418.06
444.77
381.98
389.52
389.52
365.61
370.57
1048.09
389.52
365.61
843.05
497.79
488.87
319.52
664.91
365.41
365.41
300.57
230.57
300.57
320.16
396.74
418.42
515.45
597.47
389.52
365.61
365.61
365.61
365.61
365.61
365.61
365.61
365.61
15.61
229.47
323.38
347.94
369.28
374.38
355.39
360.45
340.40
1510.82
439.22
579.86
1236.81
630.75
1007.77
389.52
365.61
365.61
365.61
365.61
365.61
365.61
365.61
365.61
698.09
39.52
278.52
160.21
39.52
39.52
15.61
15.61
430.28
324.13
959.55
912.69
1067.20
1571.18
517.96
1146.43
365.61
365.61
365.61
365.61
365.61
365.61
365.61
471.27
936.30
39.52
15.61
15.61
15.61
15.61
15.61
883.59
879.64
1226.89
647.78
229.93
346.80
605.96
569.18
1231.90
365.61
365.61
365.61
365.61
365.61
365.61
369.80
866.51
180.68
85.61
587.69
183.71
768.09
43.71
15.61
15.61
183.71
253.71
389.52
299.80
252.06
519.35
1193.47
389.52
365.61
365.61
365.61
365.61
365.61
365.61
365.61
475.74
333.25
15.61
15.61
15.61
15.61
897.52
499.96
109.52
253.89
353.36
516.12
446.92
261.24
454.05
2179.46
566.60
365.61
365.61
365.61
365.61
460.66
365.61
365.61
365.61
935.14
39.52
15.61
15.61
85.61
39.52
98.30
85.61
281.09
669.07
295.61
317.00
763.91
493.17
569.29
1109.20
365.61
365.61
365.61
365.61
365.61
365.61
365.61
365.61
160.52
323.73
323.73
569.42
183.73
323.73
1069.11
299.82
332.57
1210.90
172.51
762.42
919.19
447.75
515.70
1210.56
411.82
1048.09
389.52
365.61
365.61
365.61
365.61
365.61
15.61
90.90
458.78
114.81
250.80
295.73
254.43
90.90
15.61
90.90
845.62
525.64
1168.36
1203.24
581.66
2020.05
365.61
365.61
365.61
365.61
365.61
365.61
1076.67
434.47
56.53
85.61
772.11
183.54
159.63
702.11
39.52
15.61
323.54
364.47
1314.61
229.63
979.71
506.09
389.52
389.52
365.61
572.49
365.61
365.61
365.61
365.61
365.61
365.61
202.46
15.61
761.48
114.73
109.52
44.73
39.52
15.61
684.63
692.05
254.73
971.30
246.94
409.70
477.92
389.52
365.61
365.61
365.61
365.61
365.61
365.61
365.61
477.03
1354.58
768.58
39.52
39.52
15.61
15.61
15.61
15.61
160.62
114.53
628.64
15.61
15.61
619.83
1709.69
897.10
365.61
365.61
365.61
365.61
365.61
365.61
365.61
365.61
89.28
159.28
838.09
253.19
1179.49
159.28
191.38
183.19
768.09
253.19
1039.49
183.19
357.75
538.48
521.97
495.74
365.61
365.61
365.61
365.61
365.61
365.61
365.61
410.51
89.58
772.06
195.35
279.23
199.87
183.50
866.62
946.80
916.64
295.61
1103.81
1721.25
409.03
1139.64
479.97
389.52
365.61
365.61
365.61
365.61
365.61
365.61
365.61
365.61
15.61
15.61
85.61
160.46
332.55
557.08
155.61
254.37
155.29
160.46
254.37
295.29
457.61
1142.93
1251.21
614.59
365.61
888.24
442.98
389.52
389.52
365.61
365.61
365.61
15.61
15.61
15.61
15.61
1040.84
39.52
203.91
15.61
44.51
39.52
168.30
1047.92
425.77
1186.88
582.54
868.90
365.61
389.52
448.30
365.61
365.61
365.61
406.53
402.39
39.52
109.52
205.26
109.52
172.98
90.29
148.08
242.98
846.45
327.88
1172.44
114.20
150.45
556.50
1139.44
515.34
370.52
365.61
365.61
365.61
365.61
365.61
365.61
433.41
551.19
473.01
154.81
85.36
15.61
15.61
15.61
159.97
249.52
584.77
229.97
299.97
798.59
632.89
365.61
365.61
365.61
365.61
365.61
365.61
365.61
365.61
365.61
1052.49
323.92
665.06
653.32
179.52
442.68
698.09
39.52
85.61
1675.66
1017.46
300.01
245.54
458.65
515.06
1698.16
389.52
365.61
365.61
365.61
365.61
365.61
365.61
365.61
370.44
201.76
568.04
122.54
20.44
39.52
39.52
160.44
842.92
184.35
184.35
353.82
741.19
1016.17
555.60
550.51
1134.77
365.61
365.61
365.61
365.61
365.61
365.61
365.61
365.61
119.12
824.00
109.52
18.42
39.52
39.52
85.61
88.42
840.90
252.34
322.34
809.42
394.60
510.66
567.09
365.61
396.30
509.87
365.61
1776.18
389.52
448.30
365.61
365.61
89.08
15.61
159.08
182.99
852.30
200.01
187.91
179.52
841.56
252.99
963.19
1056.47
446.59
1032.49
578.62
365.61
365.61
365.61
365.61
365.61
365.61
365.61
365.61
1052.57
461.41
320.17
294.93
114.00
50.81
109.52
835.79
418.37
327.69
699.47
776.42
637.01
657.72
1159.39
541.34
546.68
365.61
365.61
365.61
365.61
365.61
365.61
1048.09
1128.17
332.10
15.61
15.61
15.61
15.61
15.61
15.61
85.61
113.31
242.09
253.31
323.31
364.24
458.79
526.73
389.52
365.61
365.61
365.61
365.61
365.61
365.61
365.61
1052.29
39.52
39.52
15.61
15.61
15.61
15.61
15.61
15.61
15.61
159.81
838.09
603.59
503.24
1177.11
448.97
553.91
365.61
365.61
406.53
365.61
365.61
365.61
365.61
365.61
880.39
728.90
282.72
846.74
796.06
273.91
225.61
370.97
1022.75
360.45
159.35
981.83
364.18
699.66
1148.00
515.16
406.53
365.61
365.61
365.61
365.61
365.61
365.61
1064.46
417.43
677.70
15.61
15.61
15.61
19.82
15.61
159.82
596.65
335.58
335.58
1019.01
530.56
552.11
508.73
554.16
365.61
365.61
365.61
365.61
365.61
365.61
365.61
370.03
109.52
183.94
43.94
39.52
15.61
15.61
15.61
155.61
978.09
1864.39
493.65
391.47
812.97
1429.20
885.84
481.60
365.61
365.61
365.61
365.61
365.61
365.61
365.61
394.21
550.81
254.21
1011.00
381.51
572.51
791.30
225.14
300.30
625.50
319.52
300.30
394.21
897.54
498.57
1270.56
580.43
365.61
389.52
448.30
365.61
365.61
365.61
365.61
365.61
15.61
15.61
782.33
254.97
243.76
161.06
983.54
394.97
407.06
239.25
388.14
263.16
877.65
598.20
656.90
1021.00
365.61
365.61
365.61
365.61
365.61
365.61
411.66
493.51
74.76
15.61
15.61
15.61
15.61
15.61
15.61
15.61
160.73
225.57
320.13
237.42
262.39
486.59
494.29
389.52
365.61
365.61
365.61
365.61
365.61
365.61
365.61
365.61
183.52
605.59
768.09
183.52
943.30
1064.38
224.45
208.08
204.08
197.85
257.20
373.29
1041.39
552.31
508.52
473.15
365.61
365.61
365.61
365.61
365.61
365.61
365.61
370.57
1239.51
215.12
168.30
186.30
184.48
313.27
1550.28
192.67
15.61
85.61
843.05
114.48
15.61
370.57
644.95
389.52
365.61
365.61
365.61
365.61
365.61
365.61
509.34
855.16
167.53
15.61
15.61
15.61
113.11
113.11
113.11
197.44
367.54
1270.86
343.63
566.84
329.06
767.00
831.84
444.77
365.61
365.61
365.61
365.61
365.61
365.61
365.61
365.61
253.84
249.52
113.84
698.09
436.85
15.61
716.69
15.61
85.61
842.41
323.84
319.16
113.84
389.52
706.41
483.88
365.61
365.61
365.61
365.61
388.10
1807.34
572.36
389.52
85.61
773.34
184.01
956.04
966.52
93.12
15.61
15.61
15.61
85.61
912.57
1302.08
911.94
575.72
473.81
835.57
365.61
365.61
365.61
365.61
365.61
365.61
365.61
365.61
183.42
253.42
756.63
393.42
719.93
299.51
929.12
323.42
299.51
1026.58
1003.58
2114.81
421.79
496.10
820.24
1162.68
365.61
365.61
365.61
365.61
365.61
365.61
365.61
369.23
183.15
241.93
159.23
299.23
159.23
546.79
130.16
290.45
482.15
340.16
711.60
600.67
376.57
490.78
518.61
649.58
365.61
389.52
389.52
365.61
365.61
365.61
365.61
370.31
545.33
44.22
15.61
15.61
15.61
15.61
85.61
98.50
109.52
254.22
160.31
114.22
121.80
1009.30
664.33
389.52
365.61
365.61
365.61
365.61
365.61
365.61
365.61
900.20
842.43
39.52
15.61
15.61
15.61
15.61
85.61
89.95
523.17
746.88
458.33
328.77
762.64
506.41
804.54
389.52
365.61
365.61
365.61
365.61
365.61
365.61
365.61
740.93
114.43
39.52
85.61
838.09
183.05
701.62
39.52
39.52
159.14
908.09
703.03
909.99
1479.05
876.16
846.70
1581.43
365.61
365.61
365.61
365.61
365.61
365.61
365.61
365.61
768.09
184.74
90.83
90.83
160.83
114.74
238.30
884.23
354.91
671.29
182.21
698.09
39.52
370.83
534.53
498.79
389.52
460.85
389.52
365.61
365.61
365.61
365.61
1051.89
424.74
417.71
1604.01
253.32
229.41
771.89
43.32
15.61
225.61
369.41
323.32
851.89
933.22
1173.81
1175.86
365.61
365.61
365.61
460.56
365.61
365.61
365.61
365.61
365.61
760.72
85.61
184.44
945.24
847.92
197.54
203.91
90.53
184.44
179.52
230.53
114.44
168.30
463.43
420.46
653.17
365.61
365.61
365.61
365.61
365.61
365.61
365.61
370.25
125.87
324.17
1547.49
400.70
2244.34
406.02
1278.24
677.82
702.22
513.91
184.17
184.17
218.82
528.81
535.36
1254.91
365.61
365.61
365.61
365.61
365.61
365.61
365.61
369.59
183.51
311.45
838.09
214.19
159.59
772.07
113.51
89.59
978.09
393.51
1009.85
328.42
253.51
497.28
508.10
472.08
365.61
365.61
365.61
365.61
365.61
365.61
365.61
370.03
1513.57
39.52
109.52
130.96
