Internal gains in W
482.27
341.15
453.73
688.91
173.81
85.85
111.56
832.34
576.49
232.30
482.38
734.92
1092.59
804.92
251.56
216.18
244.42
244.42
216.18
216.18
388.11
434.29
960.76
325.01
405.62
411.90
146.18
399.53
15.85
341.90
76.18
330.29
449.95
461.44
192.12
934.20
312.89
661.91
851.42
357.76
279.96
216.18
216.18
216.18
216.18
243.70
216.18
76.18
332.38
6.18
49.24
173.70
158.78
253.37
525.62
96.33
171.40
412.05
162.42
822.18
303.49
556.91
225.85
216.18
242.27
216.18
231.35
231.35
242.27
216.18
245.00
156.77
21.35
32.27
21.35
148.14
450.66
32.15
15.85
500.15
537.78
550.25
244.35
1098.19
231.35
231.35
231.35
216.18
216.18
241.90
241.90
216.18
231.22
216.18
241.90
31.90
6.18
6.18
6.18
177.34
21.22
31.90
146.18
217.40
242.18
582.63
917.02
457.08
449.90
371.99
521.02
216.18
216.18
230.34
230.34
230.34
238.41
262.24
699.77
123.46
492.64
179.16
178.08
155.85
804.08
424.02
478.04
152.35
518.88
562.37
257.46
260.78
653.96
631.44
655.76
216.18
269.67
241.25
216.18
216.18
216.18
216.18
253.23
348.96
110.92
152.35
341.90
6.18
76.18
569.03
631.96
268.84
498.02
804.84
188.09
598.52
685.69
349.19
653.90
216.18
216.18
216.18
229.36
229.36
229.36
255.00
457.04
710.15
627.43
406.25
590.04
960.96
259.94
890.36
285.68
231.12
518.02
374.85
460.26
126.43
305.23
612.22
565.08
226.93
298.51
541.15
216.18
216.18
253.55
253.55
295.43
178.42
480.83
160.12
704.24
173.50
155.85
718.94
442.68
429.85
199.59
251.73
619.46
345.52
342.44
216.18
216.18
216.18
232.19
216.18
216.18
259.53
259.53
259.53
232.19
51.04
92.19
92.19
129.80
380.99
430.65
249.69
818.30
592.19
208.26
912.97
307.52
266.63
1149.20
759.22
682.61
216.18
216.18
216.18
216.18
216.18
241.08
241.08
274.21
509.40
769.85
337.04
76.18
146.18
450.69
15.85
436.80
171.08
498.75
152.32
265.95
283.46
994.24
630.60
696.63
216.18
216.18
216.18
231.37
244.65
216.18
231.37
244.65
222.23
6.18
6.18
49.84
6.18
21.37
114.34
34.65
126.69
877.65
359.66
748.78
369.44
472.01
560.26
225.85
216.18
216.18
216.18
216.18
216.18
241.66
258.92
230.33
20.33
20.33
45.81
20.33
20.33
31.66
6.18
20.33
76.18
155.85
112.47
559.77
823.03
420.62
577.38
241.66
216.18
244.38
244.38
216.18
216.18
216.18
216.18
216.18
20.50
20.50
708.53
85.85
157.64
514.13
416.80
190.49
426.58
508.36
184.05
964.01
265.26
773.56
355.86
216.18
216.18
227.18
244.94
244.94
244.94
216.18
678.71
216.18
34.94
34.94
76.18
463.64
482.31
173.31
343.90
104.94
157.85
15.85
352.90
6.18
381.00
384.08
244.94
430.97
216.18
216.18
216.18
232.02
232.02
239.28
236.33
286.14
112.17
367.15
45.12
76.18
15.85
15.85
341.90
92.02
462.65
180.40
522.59
519.35
553.09
807.11
1121.35
216.18
216.18
240.15
216.18
216.18
216.18
226.93
240.15
216.18
120.62
175.05
503.23
447.98
443.94
94.30
15.85
39.82
505.87
581.70
234.33
252.72
342.19
1133.68
417.46
216.18
216.18
216.18
216.18
259.40
216.18
216.18
279.31
216.18
6.18
49.40
35.23
6.18
6.18
6.18
6.18
35.23
352.25
540.47
960.09
212.99
278.33
726.23
595.12
216.18
216.18
216.18
216.18
241.67
241.67
241.67
232.00
345.11
260.22
336.70
341.90
6.18
101.67
311.20
6.18
77.90
352.25
530.87
570.01
343.74
325.04
350.79
970.75
822.76
216.18
235.44
216.18
280.99
231.10
231.10
231.10
250.37
366.52
283.93
35.12
73.82
361.16
6.18
6.18
6.18
76.18
165.44
175.12
462.80
611.15
266.77
328.69
579.29
216.18
216.18
241.80
216.18
216.18
231.17
216.18
216.18
198.67
218.97
127.97
98.25
367.52
31.80
423.97
332.01
171.80
505.87
472.19
800.49
432.98
336.69
353.87
624.74
216.18
239.13
216.18
216.18
216.18
239.13
239.13
216.18
146.18
523.05
474.64
163.10
411.90
368.74
366.74
717.73
146.18
436.74
191.54
825.34
253.66
318.91
345.13
492.25
216.18
230.26
230.26
230.26
216.18
216.18
216.18
216.18
29.35
6.18
6.18
6.18
29.35
169.35
490.43
39.02
341.90
92.14
502.63
306.29
498.02
1126.01
851.81
797.55
216.18
232.51
239.25
239.25
216.18
255.82
719.24
650.50
136.08
364.97
76.18
78.21
115.58
505.02
226.60
586.73
516.73
577.01
276.16
587.78
645.14
804.98
688.81
551.90
216.18
245.49
216.18
216.18
216.18
260.81
260.81
243.04
112.30
21.50
35.49
35.49
50.81
21.50
76.18
478.76
565.51
296.05
310.39
694.94
629.23
556.67
357.59
567.22
216.18
240.41
216.18
228.61
216.18
216.18
216.18
290.69
675.89
28.28
341.90
18.61
30.41
58.63
370.64
15.85
341.90
6.18
146.18
30.41
241.93
643.77
691.31
551.90
216.18
216.18
243.04
620.71
216.18
231.37
231.37
263.27
432.56
15.85
427.89
411.90
76.18
87.77
138.49
721.06
78.10
155.85
290.18
843.63
285.80
345.20
279.58
480.92
216.18
216.18
243.46
243.46
230.70
230.70
230.70
243.46
33.46
6.18
92.30
6.18
33.46
47.98
146.18
146.18
494.10
183.13
716.92
132.17
220.33
688.01
1087.17
699.32
226.93
216.18
241.18
255.67
216.18
230.66
216.18
230.66
101.18
302.84
225.85
819.66
194.50
700.70
394.54
525.63
555.75
486.54
481.69
218.98
553.37
616.85
303.31
340.43
216.18
216.18
216.18
240.18
216.18
216.18
216.18
544.84
44.15
44.15
6.18
6.18
90.16
53.82
39.85
341.90
76.18
449.32
179.85
469.67
711.81
288.71
696.09
240.18
216.18
216.18
216.18
216.18
236.94
236.94
216.18
246.58
540.52
203.42
194.31
524.80
496.89
436.86
697.45
155.85
155.85
483.88
242.11
284.23
551.02
282.64
584.54
225.85
216.18
216.18
216.18
216.18
230.73
305.66
242.53
216.18
6.18
32.53
6.18
76.18
308.60
42.20
356.45
325.06
20.73
6.18
76.18
114.03
112.72
279.58
963.72
303.53
216.18
216.18
216.18
239.93
239.93
239.93
216.18
579.31
113.79
20.97
29.93
77.88
238.40
147.88
146.18
116.05
31.63
85.85
155.85
812.79
331.63
420.96
666.66
650.54
216.18
242.23
242.23
216.18
216.18
216.18
373.90
305.36
160.80
574.69
232.30
552.38
146.18
232.30
534.34
253.29
553.57
872.41
243.18
247.67
675.48
317.77
740.53
225.85
216.18
216.18
241.74
241.74
216.18
216.18
241.74
216.18
76.18
282.25
15.85
367.46
31.74
173.79
243.31
254.62
514.14
171.97
471.14
809.43
422.10
451.52
566.81
216.18
547.25
230.13
243.68
230.13
216.18
230.13
243.68
243.68
76.18
422.25
684.23
439.39
91.95
246.25
246.25
117.74
213.42
581.97
569.60
227.81
160.75
665.05
332.60
989.95
216.18
216.18
230.74
216.18
216.18
238.48
238.48
238.48
146.18
87.43
39.63
356.46
98.48
85.85
419.69
498.02
217.76
195.35
184.30
186.75
501.92
480.28
216.18
230.74
216.18
602.59
243.49
216.18
216.18
216.18
228.43
217.50
106.14
326.07
43.17
341.90
6.18
6.18
33.49
103.49
157.17
186.98
877.88
260.88
300.73
345.83
504.35
877.88
216.18
216.18
216.18
216.18
216.18
216.18
256.99
216.18
513.33
413.43
64.19
382.71
22.42
6.18
6.18
30.74
76.18
422.25
432.20
833.16
748.28
432.34
823.26
475.42
216.18
229.34
229.34
216.18
240.43
240.43
216.18
642.15
118.91
366.15
30.43
6.18
19.34
19.34
19.34
6.18
30.43
111.76
155.85
520.53
611.00
311.86
276.58
925.54
216.18
244.06
232.53
232.53
216.18
275.52
339.67
552.37
115.46
428.02
86.93
34.06
6.18
6.18
6.18
146.18
468.04
183.74
481.90
512.58
179.37
852.40
353.70
930.89
216.18
230.72
258.00
243.46
216.18
230.72
216.18
588.84
325.95
30.39
356.44
20.72
160.72
526.92
278.80
926.32
155.58
780.14
195.76
867.07
287.91
320.36
613.89
364.03
216.18
216.18
216.18
263.19
216.18
216.18
216.18
247.77
146.18
409.33
333.58
85.85
459.60
549.02
118.47
387.07
15.85
445.37
103.59
472.62
21.60
247.77
247.77
565.49
216.18
216.18
241.01
241.01
256.05
216.18
231.21
216.18
6.18
6.18
46.05
31.01
6.18
6.18
21.21
171.01
147.39
573.50
263.34
865.13
692.26
332.49
807.79
576.73
216.18
216.18
216.18
253.81
231.34
231.34
216.18
248.32
173.73
411.90
520.51
198.66
388.42
31.01
341.90
28.65
146.18
188.00
530.18
553.66
318.36
356.85
344.06
399.27
216.18
241.98
241.98
216.18
230.34
216.18
216.18
243.04
411.85
370.04
113.33
457.85
691.36
170.01
187.82
442.17
93.97
313.03
173.66
554.05
524.67
628.07
919.52
241.98
216.18
216.18
239.81
239.81
253.79
216.18
216.18
571.50
723.75
379.17
19.82
521.61
571.31
593.62
595.02
185.01
556.70
249.63
577.04
273.86
415.14
386.43
318.09
355.88
216.18
216.18
216.18
216.18
242.84
242.84
216.18
435.07
94.04
164.83
99.42
118.96
73.35
15.85
15.85
341.90
32.84
146.18
440.11
177.24
344.74
699.12
230.90
216.18
216.18
229.00
242.47
242.47
255.28
229.00
216.18
216.18
112.14
227.69
576.86
547.72
501.09
170.06
844.98
148.02
170.51
252.14
859.71
516.78
331.46
309.18
478.03
614.37
216.18
216.18
216.18
216.18
216.18
241.84
241.84
229.91
346.49
155.85
483.08
524.97
345.64
89.91
48.09
15.85
367.56
171.84
491.02
166.60
571.84
902.60
632.17
331.75
216.18
232.35
216.18
216.18
239.86
232.35
216.18
266.73
333.48
305.07
6.18
6.18
190.81
157.87
190.39
839.89
490.07
479.85
180.96
483.92
521.03
475.74
364.25
591.75
216.18
229.50
216.18
216.18
241.79
216.18
216.18
229.50
146.18
76.18
103.51
6.18
397.27
6.18
6.18
146.18
789.44
181.47
849.09
146.18
580.43
648.27
374.83
942.99
216.18
216.18
216.18
253.32
240.10
259.16
409.61
229.39
30.10
30.10
19.39
19.39
6.18
30.10
43.32
284.12
85.85
516.54
553.77
180.15
120.52
607.09
551.90
229.39
216.18
239.13
216.18
216.18
231.98
231.98
248.80
272.58
438.76
461.75
140.72
31.65
341.90
96.33
348.77
6.18
21.98
6.18
146.18
171.04
482.17
322.57
1100.00
296.77
216.18
216.18
216.18
216.18
216.18
216.18
259.62
242.96
368.91
124.79
413.65
7.94
32.96
32.96
32.96
174.71
659.84
355.49
85.85
784.85
103.59
798.67
892.16
252.63
565.81
216.18
241.08
216.18
216.18
216.18
216.18
241.08
113.68
171.08
498.96
427.02
492.64
257.59
283.31
287.02
904.85
216.18
238.45
241.94
645.60
309.59
958.83
499.87
216.18
216.18
216.18
232.81
256.62
216.18
216.18
232.81
178.92
178.42
541.59
213.69
584.14
217.96
216.18
216.18
217.96
254.47
300.48
258.03
651.69
388.38
388.38
962.73
216.18
257.17
240.16
216.18
216.18
216.18
227.26
244.73
575.41
144.03
103.04
147.86
478.77
147.86
532.31
122.13
172.86
509.99
236.91
104.27
433.40
324.86
339.30
233.18
216.18
575.69
216.18
216.18
216.18
216.18
240.12
283.10
321.93
22.30
92.30
94.38
46.64
276.26
15.85
15.85
365.83
30.12
76.18
113.12
204.21
732.19
657.59
875.70
216.18
259.40
216.18
216.18
235.07
235.07
235.07
216.18
6.18
146.18
84.48
34.74
34.74
360.79
25.07
30.51
6.18
146.18
162.30
494.53
236.20
950.11
235.07
235.07
216.18
216.18
259.42
230.10
216.18
216.18
216.18
262.96
123.41
155.85
473.45
348.05
6.18
35.50
6.18
152.33
447.98
239.78
186.88
551.90
502.92
315.47
599.59
589.20
216.18
348.09
225.85
551.90
242.32
216.18
216.18
216.18
172.32
41.99
85.85
411.90
78.02
113.07
183.83
775.32
146.18
190.28
748.22
175.80
747.92
448.68
341.60
232.65
216.18
216.18
216.18
252.85
238.31
216.18
216.18
230.72
304.38
15.85
152.35
411.90
177.98
328.41
305.15
760.76
226.93
168.31
545.64
756.45
15.85
551.90
216.18
216.18
216.18
216.18
241.24
216.18
230.10
230.10
230.10
255.16
76.18
160.10
438.37
115.89
355.82
20.10
20.10
31.24
31.24
6.18
20.10
20.10
76.18
448.59
470.90
230.10
216.18
216.18
216.18
216.18
242.45
216.18
216.18
216.18
542.76
431.73
170.15
15.85
341.90
6.18
436.57
416.62
963.18
252.12
183.49
500.15
225.47
890.53
724.16
331.97
216.18
230.57
216.18
230.57
242.18
506.15
216.18
534.42
498.98
448.25
163.85
82.35
426.28
43.49
30.24
30.24
411.90
436.64
250.98
536.10
76.18
420.35
308.08
262.60
216.18
216.18
246.15
259.85
229.88
216.18
216.18
216.18
176.15
6.18
6.18
6.18
6.18
106.15
116.90
384.14
87.55
499.59
901.83
247.08
423.95
584.50
665.15
613.78
216.18
216.18
239.58
239.58
229.98
216.18
229.98
253.38
632.98
669.63
344.76
341.90
6.18
29.58
29.58
183.38
239.65
169.65
860.05
173.04
608.66
325.58
1038.96
576.10
216.18
216.18
216.18
237.61
237.61
250.88
216.18
216.18
162.30
762.87
314.83
161.60
797.50
133.99
73.66
15.85
411.90
167.49
460.08
321.27
892.18
348.97
237.61
237.61
216.18
232.26
232.26
216.18
240.06
216.18
216.18
232.26
6.18
375.58
100.06
6.18
6.18
100.06
511.24
119.39
860.96
273.33
601.35
434.09
258.90
598.71
367.94
249.73
216.18
386.77
216.18
261.57
216.18
216.18
256.68
225.85
413.53
146.18
147.81
192.16
487.58
198.91
523.33
162.30
464.68
203.39
201.24
875.28
248.33
355.12
660.59
292.95
216.18
216.18
216.18
216.18
240.72
240.72
216.18
231.43
290.00
243.04
475.60
100.72
76.18
345.72
426.08
277.14
481.90
165.72
440.64
439.68
540.33
333.98
250.39
225.85
216.18
216.18
216.18
216.18
246.94
216.18
216.18
511.19
221.22
483.63
77.91
15.85
85.85
372.66
36.94
76.18
76.18
85.85
380.00
341.90
106.94
269.91
306.18
250.14
216.18
216.18
245.79
216.18
216.18
233.46
263.07
216.18
77.78
147.78
263.07
513.46
513.06
196.81
833.47
138.55
142.33
855.41
530.35
577.40
447.18
659.49
357.28
908.21
216.18
216.18
216.18
243.53
216.18
216.18
216.18
255.56
35.82
33.53
6.18
6.18
6.18
33.53
33.53
146.18
436.49
89.22
173.53
544.23
560.43
326.59
786.96
216.18
216.18
216.18
216.18
235.67
231.68
216.18
247.80
237.39
111.36
76.18
510.58
21.68
111.17
88.64
103.04
106.41
186.09
87.57
202.21
551.90
797.40
238.32
1033.16
613.19
226.93
246.45
229.91
216.18
216.18
246.45
246.45
541.32
