Drinking hot water in W
290.73
0.00
0.00
0.00
0.00
669.08
0.00
0.00
0.00
864.23
390.30
242.94
473.93
0.00
0.00
0.00
414.19
0.00
0.00
0.00
0.00
0.00
1473.57
0.00
0.00
0.00
0.00
402.24
266.83
0.00
318.61
1035.48
0.00
0.00
0.00
0.00
0.00
0.00
342.50
0.00
0.00
0.00
426.14
338.52
0.00
0.00
1158.94
1127.08
0.00
370.38
274.80
0.00
0.00
250.90
426.14
712.89
0.00
0.00
410.21
609.34
238.96
274.80
207.10
0.00
0.00
0.00
0.00
0.00
0.00
756.70
0.00
0.00
704.92
0.00
0.00
230.99
0.00
294.71
290.73
354.45
0.00
0.00
505.79
1166.91
577.48
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
322.59
442.07
187.18
0.00
0.00
0.00
0.00
0.00
330.56
0.00
334.54
0.00
318.61
270.82
597.39
1385.95
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
378.35
434.10
0.00
430.12
274.80
776.61
469.95
175.23
0.00
0.00
346.49
0.00
330.56
0.00
0.00
724.84
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
458.00
330.56
0.00
0.00
286.75
0.00
398.26
0.00
358.44
0.00
0.00
0.00
302.68
302.68
800.50
322.59
298.70
0.00
0.00
0.00
0.00
0.00
0.00
0.00
262.85
318.61
0.00
294.71
0.00
0.00
1063.36
322.59
0.00
473.93
242.94
0.00
0.00
673.06
0.00
1139.03
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
716.87
3301.58
306.66
0.00
0.00
0.00
0.00
0.00
708.90
2182.47
310.64
0.00
0.00
0.00
601.37
410.21
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1453.65
1732.44
0.00
0.00
0.00
262.85
310.64
605.36
939.90
541.64
0.00
290.73
294.71
0.00
692.97
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
215.06
637.22
390.30
533.67
0.00
254.89
477.91
406.23
0.00
0.00
0.00
0.00
306.66
0.00
461.98
219.04
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
374.37
302.68
0.00
0.00
0.00
0.00
784.57
0.00
0.00
0.00
0.00
0.00
0.00
278.78
318.61
800.50
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
979.72
768.64
0.00
0.00
0.00
0.00
1158.94
856.26
0.00
0.00
318.61
0.00
692.97
350.47
230.99
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
820.42
1027.51
0.00
171.25
0.00
0.00
1150.97
0.00
0.00
0.00
0.00
0.00
633.24
0.00
585.44
1505.43
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1015.57
673.06
0.00
374.37
426.14
0.00
792.54
0.00
0.00
230.99
0.00
0.00
585.44
1362.05
1409.84
278.78
0.00
0.00
0.00
0.00
350.47
0.00
0.00
0.00
0.00
1346.12
1003.62
362.42
0.00
0.00
0.00
0.00
0.00
657.13
346.49
350.47
0.00
334.54
438.09
195.15
613.32
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
2234.24
633.24
386.31
282.77
0.00
0.00
0.00
0.00
0.00
661.11
0.00
0.00
382.33
330.56
458.00
382.33
330.56
0.00
0.00
0.00
0.00
0.00
0.00
342.50
649.17
282.77
199.13
0.00
0.00
0.00
0.00
0.00
744.75
0.00
266.83
318.61
469.95
569.51
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
227.01
270.82
605.36
322.59
242.94
0.00
537.65
346.49
430.12
0.00
378.35
465.97
438.09
947.86
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
390.30
0.00
219.04
987.69
0.00
0.00
0.00
362.42
477.91
338.52
0.00
354.45
0.00
0.00
326.57
1190.80
286.75
1417.81
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1517.37
653.15
0.00
816.44
0.00
211.08
1091.24
187.18
0.00
0.00
0.00
0.00
362.42
0.00
669.08
708.90
0.00
0.00
0.00
0.00
0.00
310.64
0.00
0.00
1967.41
852.28
0.00
374.37
238.96
0.00
322.59
0.00
0.00
234.97
302.68
513.76
346.49
234.97
262.85
1513.39
0.00
0.00
0.00
0.00
0.00
0.00
860.24
0.00
0.00
828.38
0.00
673.06
0.00
0.00
334.54
0.00
0.00
605.36
219.04
0.00
756.70
0.00
573.50
649.17
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
919.98
1728.45
314.63
458.00
242.94
0.00
0.00
370.38
1433.74
378.35
0.00
0.00
0.00
394.28
262.85
278.78
0.00
0.00
0.00
0.00
0.00
0.00
0.00
465.97
0.00
0.00
390.30
0.00
322.59
334.54
0.00
402.24
234.97
0.00
167.27
0.00
991.67
330.56
704.92
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
768.64
282.77
688.99
0.00
0.00
0.00
677.04
0.00
322.59
569.51
362.42
370.38
458.00
0.00
0.00
266.83
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
888.12
0.00
0.00
0.00
394.28
318.61
0.00
270.82
306.66
354.45
310.64
561.55
266.83
696.96
1302.31
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1162.92
0.00
370.38
0.00
696.96
354.45
0.00
0.00
0.00
278.78
0.00
501.81
302.68
322.59
0.00
171.25
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
334.54
338.52
0.00
0.00
306.66
0.00
0.00
0.00
306.66
0.00
262.85
0.00
242.94
661.11
1071.32
254.89
374.37
0.00
0.00
0.00
298.70
0.00
0.00
0.00
0.00
1656.77
1748.37
0.00
0.00
0.00
422.16
0.00
0.00
740.77
951.84
0.00
0.00
386.31
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
864.23
406.23
0.00
1015.57
0.00
0.00
0.00
0.00
290.73
824.40
0.00
0.00
0.00
0.00
0.00
601.37
0.00
0.00
302.68
0.00
0.00
0.00
0.00
975.74
1692.61
0.00
537.65
0.00
298.70
230.99
0.00
0.00
0.00
0.00
434.10
1270.45
509.77
868.21
577.48
282.77
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1330.19
1047.43
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
450.04
0.00
358.44
234.97
302.68
649.17
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1362.05
959.81
0.00
246.92
0.00
0.00
0.00
163.29
0.00
0.00
0.00
0.00
314.63
736.78
179.22
0.00
0.00
0.00
0.00
0.00
254.89
0.00
223.03
0.00
230.99
943.88
461.98
0.00
0.00
641.20
422.16
426.14
0.00
0.00
0.00
227.01
302.68
406.23
398.26
541.64
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
346.49
0.00
0.00
657.13
0.00
274.80
0.00
0.00
0.00
266.83
254.89
752.71
1087.25
207.10
1266.47
0.00
0.00
0.00
0.00
0.00
290.73
0.00
0.00
0.00
1569.15
374.37
199.13
0.00
422.16
0.00
0.00
752.71
450.04
258.87
0.00
816.44
374.37
306.66
430.12
286.75
0.00
302.68
334.54
266.83
0.00
0.00
0.00
0.00
1043.44
1266.47
179.22
0.00
0.00
0.00
0.00
298.70
322.59
760.68
0.00
0.00
473.93
0.00
581.46
593.41
0.00
0.00
0.00
0.00
0.00
0.00
0.00
290.73
589.43
290.73
282.77
0.00
258.87
270.82
0.00
0.00
641.20
1397.90
0.00
310.64
768.64
0.00
864.23
0.00
199.13
0.00
0.00
0.00
0.00
0.00
0.00
685.01
394.28
0.00
0.00
0.00
0.00
0.00
0.00
0.00
306.66
306.66
0.00
1119.11
0.00
557.57
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
613.32
342.50
0.00
282.77
310.64
258.87
0.00
629.25
0.00
0.00
318.61
0.00
0.00
665.10
716.87
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
589.43
0.00
0.00
0.00
0.00
0.00
740.77
0.00
0.00
0.00
358.44
0.00
242.94
322.59
1744.38
0.00
0.00
0.00
0.00
0.00
290.73
0.00
0.00
0.00
585.44
625.27
0.00
0.00
246.92
0.00
736.78
294.71
294.71
322.59
0.00
0.00
242.94
422.16
1226.64
0.00
0.00
0.00
0.00
0.00
0.00
0.00
298.70
0.00
0.00
0.00
362.42
0.00
597.39
1039.46
0.00
334.54
211.08
995.65
951.84
0.00
0.00
0.00
0.00
0.00
645.18
0.00
0.00
386.31
0.00
0.00
0.00
0.00
0.00
1457.64
414.19
0.00
270.82
0.00
0.00
274.80
0.00
446.05
669.08
0.00
0.00
0.00
0.00
0.00
370.38
0.00
0.00
0.00
0.00
0.00
0.00
0.00
2114.77
637.22
430.12
0.00
258.87
242.94
302.68
0.00
306.66
0.00
0.00
0.00
597.39
306.66
294.71
286.75
0.00
0.00
0.00
0.00
0.00
0.00
0.00
238.96
820.42
378.35
0.00
0.00
0.00
0.00
0.00
442.07
0.00
246.92
0.00
0.00
653.15
246.92
609.34
422.16
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1923.60
577.48
0.00
0.00
238.96
0.00
700.94
450.04
465.97
219.04
0.00
1039.46
1143.01
238.96
0.00
704.92
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
935.91
0.00
0.00
203.11
199.13
0.00
1015.57
0.00
0.00
0.00
0.00
0.00
434.10
0.00
1318.24
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
450.04
625.27
294.71
0.00
0.00
278.78
0.00
0.00
0.00
649.17
0.00
0.00
238.96
175.23
1083.27
593.41
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1421.79
756.70
545.62
0.00
0.00
649.17
0.00
0.00
1079.29
314.63
0.00
302.68
0.00
254.89
258.87
0.00
0.00
0.00
0.00
0.00
219.04
322.59
0.00
0.00
931.93
1003.62
0.00
0.00
0.00
286.75
740.77
410.21
0.00
286.75
286.75
0.00
0.00
1083.27
322.59
812.45
0.00
0.00
0.00
0.00
0.00
0.00
0.00
732.80
497.83
0.00
386.31
0.00
0.00
0.00
0.00
358.44
0.00
290.73
0.00
0.00
414.19
454.02
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
796.52
728.82
0.00
0.00
0.00
0.00
681.03
0.00
0.00
0.00
0.00
0.00
1035.48
378.35
844.31
720.85
290.73
0.00
0.00
0.00
0.00
0.00
0.00
0.00
274.80
270.82
0.00
0.00
0.00
1039.46
1015.57
0.00
426.14
386.31
0.00
0.00
0.00
916.00
346.49
187.18
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1027.51
1007.60
346.49
370.38
0.00
0.00
302.68
0.00
673.06
669.08
270.82
0.00
350.47
673.06
0.00
398.26
0.00
0.00
0.00
0.00
0.00
0.00
322.59
0.00
884.14
346.49
0.00
278.78
0.00
378.35
573.50
0.00
939.90
0.00
0.00
402.24
199.13
896.09
704.92
334.54
0.00
0.00
0.00
334.54
0.00
290.73
0.00
0.00
0.00
748.73
1397.90
0.00
0.00
0.00
669.08
0.00
330.56
0.00
629.25
0.00
0.00
0.00
306.66
481.90
234.97
0.00
0.00
0.00
298.70
266.83
0.00
0.00
0.00
673.06
426.14
306.66
0.00
912.02
354.45
270.82
234.97
816.44
354.45
0.00
0.00
358.44
0.00
0.00
434.10
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
916.00
418.17
334.54
581.46
0.00
0.00
0.00
0.00
0.00
0.00
402.24
1242.57
215.06
756.70
430.12
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
246.92
1075.31
0.00
0.00
406.23
0.00
390.30
330.56
0.00
0.00
382.33
0.00
0.00
342.50
0.00
254.89
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
736.78
967.77
203.11
282.77
266.83
0.00
533.67
290.73
0.00
0.00
0.00
0.00
0.00
868.21
342.50
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
975.74
780.59
354.45
398.26
422.16
0.00
0.00
286.75
0.00
0.00
0.00
0.00
0.00
378.35
346.49
426.14
0.00
0.00
290.73
0.00
0.00
0.00
0.00
0.00
250.90
712.89
342.50
553.58
306.66
0.00
0.00
0.00
561.55
0.00
0.00
282.77
971.76
712.89
334.54
294.71
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1166.91
398.26
0.00
274.80
0.00
382.33
250.90
609.34
430.12
0.00
0.00
290.73
0.00
1015.57
0.00
398.26
0.00
0.00
0.00
0.00
394.28
0.00
0.00
0.00
601.37
900.07
362.42
0.00
219.04
0.00
302.68
0.00
951.84
1047.43
0.00
410.21
215.06
0.00
338.52
278.78
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
171.25
0.00
0.00
0.00
0.00
318.61
0.00
0.00
0.00
350.47
362.42
306.66
298.70
366.40
382.33
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
394.28
816.44
0.00
0.00
0.00
318.61
784.57
708.90
298.70
0.00
0.00
0.00
187.18
179.22
677.04
708.90
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
912.02
939.90
438.09
318.61
0.00
0.00
282.77
0.00
258.87
0.00
581.46
0.00
0.00
649.17
378.35
975.74
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
665.10
282.77
0.00
0.00
0.00
346.49
0.00
0.00
0.00
342.50
199.13
653.15
0.00
0.00
362.42
0.00
270.82
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1135.04
0.00
386.31
0.00
0.00
685.01
314.63
350.47
370.38
0.00
0.00
290.73
605.36
1123.10
955.83
0.00
0.00
0.00
0.00
0.00
0.00
215.06
0.00
0.00
609.34
318.61
0.00
0.00
0.00
1083.27
0.00
0.00
390.30
426.14
0.00
0.00
0.00
278.78
0.00
497.83
0.00
0.00
0.00
681.03
0.00
0.00
0.00
0.00
947.86
1871.83
254.89
0.00
848.30
0.00
0.00
322.59
0.00
0.00
1043.44
0.00
0.00
919.98
557.57
0.00
0.00
350.47
0.00
0.00
354.45
0.00
0.00
744.75
0.00
0.00
0.00
0.00
0.00
219.04
0.00
971.76
0.00
708.90
0.00
230.99
0.00
0.00
812.45
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1437.72
350.47
310.64
298.70
0.00
0.00
219.04
0.00
0.00
238.96
0.00
278.78
250.90
274.80
0.00
740.77
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
230.99
872.19
1553.22
0.00
0.00
370.38
617.30
0.00
796.52
458.00
0.00
230.99
0.00
378.35
0.00
314.63
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
290.73
278.78
334.54
0.00
0.00
250.90
665.10
0.00
326.57
203.11
0.00
0.00
1007.60
545.62
589.43
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1015.57
1668.71
378.35
0.00
0.00
362.42
0.00
390.30
0.00
0.00
286.75
529.69
581.46
816.44
880.16
342.50
0.00
0.00
0.00
0.00
330.56
0.00
0.00
0.00
0.00
485.88
426.14
0.00
0.00
0.00
0.00
0.00
314.63
569.51
446.05
856.26
0.00
0.00
760.68
0.00
294.71
0.00
0.00
438.09
0.00
0.00
0.00
290.73
0.00
2369.65
2094.85
282.77
326.57
0.00
0.00
0.00
0.00
0.00
346.49
0.00
0.00
0.00
673.06
0.00
378.35
0.00
0.00
0.00
0.00
0.00
0.00
0.00
617.30
1115.13
0.00
318.61
0.00
0.00
282.77
0.00
242.94
458.00
0.00
0.00
485.88
0.00
302.68
653.15
461.98
0.00
0.00
0.00
0.00
0.00
0.00
0.00
677.04
270.82
688.99
342.50
0.00
0.00
0.00
0.00
681.03
219.04
0.00
0.00
250.90
0.00
0.00
278.78
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
736.78
557.57
258.87
0.00
0.00
298.70
0.00
0.00
0.00
374.37
0.00
0.00
1075.31
633.24
1473.57
298.70
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
900.07
649.17
0.00
0.00
422.16
0.00
434.10
0.00
0.00
0.00
0.00
266.83
274.80
597.39
0.00
553.58
0.00
0.00
0.00
0.00
0.00
326.57
0.00
0.00
1075.31
645.18
0.00
394.28
230.99
0.00
366.40
0.00
0.00
450.04
0.00
0.00
0.00
334.54
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
625.27
1246.56
589.43
354.45
294.71
0.00
286.75
302.68
414.19
513.76
0.00
0.00
346.49
274.80
0.00
0.00
0.00
0.00
0.00
0.00
0.00
250.90
0.00
0.00
1421.79
1127.08
0.00
314.63
669.08
262.85
736.78
262.85
724.84
0.00
0.00
318.61
0.00
856.26
0.00
0.00
378.35
0.00
0.00
0.00
0.00
0.00
0.00
262.85
0.00
234.97
326.57
414.19
0.00
0.00
0.00
0.00
0.00
0.00
0.00
681.03
366.40
219.04
852.28
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
756.70
0.00
0.00
1214.70
374.37
0.00
446.05
0.00
0.00
0.00
469.95
0.00
1031.50
1146.99
0.00
450.04
0.00
0.00
0.00
0.00
0.00
314.63
394.28
0.00
1055.39
290.73
0.00
955.83
0.00
0.00
0.00
0.00
0.00
378.35
238.96
282.77
0.00
975.74
1604.99
1206.73
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
677.04
788.56
0.00
0.00
0.00
0.00
700.94
0.00
0.00
0.00
0.00
402.24
358.44
788.56
629.25
258.87
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
465.97
1529.32
0.00
322.59
0.00
0.00
577.48
764.66
0.00
0.00
334.54
0.00
1489.50
0.00
378.35
418.17
0.00
223.03
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1099.20
673.06
0.00
0.00
0.00
434.10
0.00
0.00
665.10
454.02
250.90
0.00
0.00
537.65
374.37
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
565.53
1768.28
0.00
0.00
414.19
0.00
0.00
0.00
414.19
430.12
0.00
227.01
0.00
254.89
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
330.56
0.00
0.00
0.00
0.00
696.96
0.00
0.00
171.25
0.00
836.35
0.00
302.68
254.89
0.00
374.37
0.00
0.00
0.00
342.50
0.00
0.00
442.07
1007.60
1597.03
0.00
0.00
334.54
0.00
0.00
0.00
0.00
378.35
254.89
0.00
0.00
350.47
294.71
262.85
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
573.50
2031.13
0.00
0.00
0.00
0.00
322.59
0.00
0.00
0.00
0.00
0.00
1684.64
354.45
0.00
442.07
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
334.54
828.38
290.73
465.97
0.00
334.54
386.31
0.00
0.00
0.00
0.00
0.00
298.70
864.23
382.33
374.37
0.00
0.00
0.00
0.00
473.93
0.00
0.00
0.00
1055.39
760.68
390.30
465.97
0.00
0.00
641.20
1115.13
0.00
0.00
0.00
1007.60
983.70
215.06
0.00
939.90
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1796.16
1306.30
0.00
0.00
0.00
270.82
704.92
0.00
0.00
617.30
0.00
613.32
374.37
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1226.64
290.73
0.00
0.00
0.00
0.00
270.82
274.80
509.77
1158.94
0.00
708.90
0.00
322.59
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
270.82
286.75
0.00
0.00
0.00
0.00
234.97
334.54
394.28
0.00
0.00
0.00
0.00
700.94
947.86
629.25
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
366.40
0.00
0.00
497.83
0.00
0.00
0.00
0.00
274.80
0.00
0.00
0.00
0.00
0.00
346.49
589.43
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
860.24
685.01
0.00
740.77
438.09
270.82
561.55
0.00
382.33
0.00
0.00
0.00
0.00
326.57
951.84
398.26
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
370.38
370.38
0.00
0.00
230.99
0.00
2035.11
0.00
0.00
0.00
0.00
0.00
736.78
270.82
0.00
0.00
258.87
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1346.12
1473.57
497.83
0.00
0.00
0.00
278.78
406.23
0.00
306.66
0.00
258.87
609.34
390.30
633.24
0.00
0.00
0.00
0.00
426.14
410.21
0.00
0.00
274.80
0.00
824.40
1875.81
0.00
661.11
0.00
0.00
629.25
0.00
0.00
625.27
0.00
0.00
0.00
0.00
0.00
278.78
0.00
318.61
0.00
0.00
0.00
0.00
0.00
0.00
923.97
1724.47
0.00
0.00
418.17
246.92
736.78
0.00
0.00
784.57
0.00
0.00
0.00
916.00
1788.19
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
402.24
1405.86
298.70
0.00
0.00
0.00
657.13
0.00
0.00
0.00
290.73
238.96
274.80
0.00
290.73
876.17
0.00
438.09
0.00
0.00
0.00
0.00
0.00
0.00
1278.42
1461.62
230.99
215.06
0.00
358.44
0.00
0.00
370.38
326.57
0.00
246.92
0.00
298.70
681.03
398.26
0.00
0.00
278.78
0.00
0.00
0.00
0.00
0.00
434.10
426.14
326.57
0.00
0.00
418.17
677.04
465.97
0.00
358.44
306.66
326.57
294.71
366.40
310.64
274.80
0.00
0.00
0.00
0.00
0.00
0.00
0.00
354.45
0.00
342.50
657.13
0.00
0.00
310.64
0.00
0.00
306.66
0.00
294.71
0.00
310.64
617.30
334.54
0.00
0.00
0.00
0.00
0.00
0.00
290.73
0.00
0.00
1616.94
342.50
219.04
0.00
366.40
0.00
362.42
0.00
286.75
246.92
0.00
0.00
585.44
370.38
621.29
764.66
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
270.82
629.25
0.00
0.00
0.00
0.00
569.51
314.63
525.70
704.92
0.00
0.00
0.00
322.59
354.45
561.55
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
657.13
716.87
0.00
0.00
326.57
688.99
0.00
0.00
967.77
581.46
0.00
0.00
0.00
430.12
370.38
0.00
0.00
0.00
0.00
183.20
0.00
0.00
0.00
1023.53
1111.15
0.00
0.00
0.00
0.00
238.96
0.00
0.00
191.17
0.00
0.00
0.00
768.64
450.04
286.75
0.00
0.00
0.00
0.00
0.00
382.33
0.00
0.00
0.00
0.00
0.00
0.00
374.37
0.00
330.56
0.00
0.00
0.00
0.00
756.70
310.64
438.09
294.71
310.64
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
653.15
366.40
238.96
0.00
0.00
219.04
426.14
0.00
0.00
0.00
310.64
621.29
346.49
832.37
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
756.70
346.49
0.00
0.00
0.00
0.00
497.83
0.00
0.00
0.00
0.00
314.63
712.89
621.29
0.00
246.92
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1103.18
732.80
641.20
0.00
0.00
0.00
350.47
394.28
0.00
0.00
0.00
0.00
780.59
0.00
410.21
1043.44
0.00
0.00
0.00
179.22
0.00
0.00
0.00
0.00
0.00
1577.11
904.05
0.00
0.00
406.23
864.23
326.57
0.00
740.77
0.00
0.00
0.00
0.00
0.00
0.00
1047.43
0.00
0.00
0.00
223.03
0.00
234.97
0.00
0.00
601.37
951.84
0.00
238.96
338.52
0.00
382.33
0.00
1370.02
593.41
0.00
613.32
0.00
322.59
796.52
716.87
0.00
0.00
0.00
0.00
0.00
0.00
0.00
290.73
919.98
0.00
0.00
0.00
254.89
0.00
0.00
191.17
0.00
0.00
1011.58
0.00
0.00
358.44
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
310.64
0.00
0.00
0.00
310.64
250.90
306.66
0.00
0.00
0.00
561.55
334.54
330.56
497.83
541.64
908.04
0.00
0.00
0.00
0.00
0.00
342.50
0.00
0.00
481.90
971.76
0.00
0.00
0.00
227.01
892.10
0.00
211.08
358.44
0.00
0.00
916.00
876.17
529.69
302.68
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
406.23
939.90
0.00
0.00
378.35
326.57
0.00
366.40
0.00
242.94
0.00
0.00
290.73
282.77
0.00
402.24
0.00
465.97
0.00
0.00
0.00
0.00
0.00
0.00
1736.42
573.50
346.49
207.10
394.28
0.00
278.78
338.52
294.71
358.44
0.00
0.00
0.00
0.00
824.40
386.31
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
211.08
792.54
613.32
398.26
0.00
0.00
0.00
469.95
334.54
1047.43
294.71
0.00
358.44
0.00
637.22
549.60
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
199.13
1469.58
0.00
0.00
0.00
0.00
270.82
0.00
0.00
597.39
334.54
0.00
0.00
298.70
0.00
681.03
0.00
0.00
0.00
0.00
0.00
0.00
0.00
561.55
0.00
0.00
0.00
661.11
0.00
338.52
394.28
0.00
0.00
330.56
0.00
509.77
211.08
234.97
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
286.75
0.00
0.00
0.00
0.00
0.00
0.00
203.11
0.00
298.70
0.00
294.71
700.94
418.17
661.11
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
282.77
0.00
0.00
258.87
398.26
310.64
0.00
0.00
0.00
250.90
0.00
0.00
310.64
326.57
872.19
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
585.44
545.62
0.00
0.00
0.00
0.00
0.00
0.00
633.24
0.00
589.43
242.94
258.87
298.70
402.24
195.15
0.00
0.00
0.00
0.00
0.00
