Drinking hot water in W
0.00
0.00
0.00
0.00
322.59
0.00
0.00
199.13
438.09
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
856.26
0.00
0.00
0.00
0.00
402.24
0.00
685.01
900.07
0.00
0.00
0.00
322.59
0.00
394.28
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
919.98
1401.88
354.45
0.00
402.24
601.37
0.00
298.70
1624.91
358.44
0.00
704.92
0.00
0.00
0.00
294.71
0.00
0.00
0.00
0.00
446.05
0.00
0.00
760.68
266.83
0.00
0.00
342.50
0.00
485.88
0.00
0.00
0.00
0.00
0.00
1035.48
0.00
262.85
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
816.44
0.00
0.00
0.00
219.04
0.00
298.70
0.00
0.00
294.71
0.00
230.99
270.82
645.18
203.11
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
673.06
238.96
0.00
0.00
0.00
0.00
0.00
0.00
0.00
465.97
0.00
0.00
712.89
0.00
430.12
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1393.91
0.00
0.00
0.00
326.57
258.87
0.00
0.00
0.00
0.00
230.99
0.00
0.00
318.61
0.00
605.36
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1039.46
442.07
0.00
0.00
832.37
0.00
0.00
0.00
0.00
0.00
0.00
0.00
370.38
258.87
549.60
645.18
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
426.14
613.32
1023.53
183.20
302.68
346.49
358.44
0.00
0.00
1075.31
732.80
0.00
0.00
0.00
0.00
581.46
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
2668.35
521.72
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
951.84
219.04
685.01
0.00
0.00
0.00
0.00
0.00
0.00
0.00
270.82
692.97
0.00
0.00
195.15
0.00
290.73
374.37
0.00
0.00
565.53
0.00
657.13
330.56
963.79
0.00
0.00
0.00
450.04
0.00
0.00
0.00
0.00
290.73
0.00
856.26
234.97
0.00
0.00
0.00
322.59
0.00
0.00
0.00
0.00
390.30
0.00
784.57
346.49
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
461.98
386.31
0.00
0.00
326.57
0.00
282.77
430.12
346.49
0.00
0.00
0.00
844.31
310.64
0.00
0.00
354.45
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
250.90
0.00
0.00
473.93
215.06
0.00
0.00
0.00
0.00
0.00
310.64
342.50
0.00
219.04
0.00
0.00
0.00
0.00
0.00
322.59
0.00
0.00
302.68
374.37
0.00
0.00
0.00
0.00
438.09
0.00
0.00
0.00
0.00
290.73
326.57
334.54
625.27
362.42
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
864.23
732.80
0.00
0.00
0.00
346.49
0.00
0.00
0.00
561.55
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
549.60
768.64
0.00
322.59
0.00
0.00
0.00
0.00
641.20
0.00
0.00
274.80
0.00
398.26
0.00
685.01
0.00
0.00
0.00
0.00
0.00
0.00
0.00
334.54
633.24
0.00
0.00
0.00
227.01
418.17
0.00
0.00
0.00
0.00
0.00
665.10
322.59
274.80
1003.62
0.00
0.00
0.00
0.00
0.00
0.00
215.06
0.00
1079.29
477.91
0.00
0.00
326.57
1035.48
215.06
0.00
900.07
0.00
0.00
0.00
1338.16
442.07
334.54
270.82
0.00
0.00
0.00
0.00
282.77
0.00
0.00
0.00
426.14
1019.55
0.00
0.00
0.00
414.19
0.00
386.31
394.28
258.87
0.00
326.57
191.17
223.03
378.35
0.00
0.00
426.14
0.00
0.00
0.00
0.00
0.00
0.00
740.77
0.00
0.00
0.00
0.00
0.00
0.00
382.33
346.49
0.00
0.00
0.00
613.32
0.00
0.00
366.40
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
306.66
0.00
0.00
0.00
0.00
0.00
183.20
446.05
0.00
0.00
334.54
605.36
645.18
776.61
0.00
0.00
418.17
0.00
0.00
0.00
0.00
0.00
0.00
0.00
740.77
434.10
322.59
430.12
0.00
0.00
346.49
0.00
553.58
258.87
0.00
0.00
0.00
0.00
0.00
338.52
242.94
406.23
0.00
238.96
0.00
0.00
0.00
0.00
880.16
1174.87
0.00
995.65
0.00
700.94
0.00
0.00
461.98
0.00
0.00
0.00
446.05
0.00
374.37
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
748.73
398.26
258.87
0.00
306.66
0.00
0.00
0.00
310.64
0.00
230.99
0.00
0.00
0.00
322.59
501.81
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
242.94
234.97
0.00
346.49
0.00
0.00
254.89
0.00
278.78
0.00
0.00
0.00
1063.36
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
700.94
0.00
0.00
330.56
0.00
0.00
0.00
0.00
0.00
0.00
370.38
645.18
0.00
0.00
537.65
0.00
0.00
330.56
0.00
0.00
0.00
0.00
0.00
1752.35
0.00
0.00
0.00
0.00
0.00
768.64
167.27
0.00
661.11
0.00
0.00
0.00
278.78
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
426.14
294.71
0.00
0.00
0.00
366.40
402.24
282.77
179.22
0.00
426.14
0.00
0.00
338.52
537.65
234.97
0.00
0.00
0.00
0.00
0.00
0.00
0.00
175.23
0.00
1039.46
270.82
0.00
0.00
0.00
0.00
223.03
179.22
294.71
262.85
0.00
0.00
0.00
238.96
246.92
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1067.34
589.43
0.00
0.00
0.00
0.00
234.97
0.00
673.06
521.72
0.00
0.00
0.00
262.85
0.00
772.63
0.00
0.00
0.00
0.00
0.00
0.00
0.00
334.54
688.99
0.00
414.19
963.79
0.00
258.87
0.00
0.00
0.00
0.00
0.00
0.00
446.05
557.57
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
378.35
322.59
0.00
0.00
0.00
0.00
0.00
0.00
653.15
386.31
330.56
0.00
0.00
0.00
322.59
629.25
370.38
0.00
0.00
262.85
0.00
0.00
0.00
0.00
657.13
0.00
250.90
0.00
0.00
0.00
549.60
0.00
0.00
0.00
342.50
577.48
0.00
374.37
0.00
246.92
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
724.84
410.21
382.33
0.00
0.00
0.00
661.11
0.00
0.00
0.00
0.00
0.00
374.37
0.00
1800.14
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
931.93
458.00
0.00
270.82
362.42
354.45
286.75
0.00
0.00
613.32
302.68
0.00
0.00
294.71
314.63
326.57
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
629.25
716.87
0.00
0.00
0.00
0.00
0.00
175.23
230.99
700.94
0.00
199.13
0.00
609.34
0.00
183.20
0.00
0.00
322.59
0.00
0.00
0.00
0.00
0.00
1967.41
832.37
0.00
0.00
0.00
0.00
0.00
0.00
0.00
505.79
0.00
0.00
0.00
593.41
262.85
258.87
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1087.25
525.70
0.00
0.00
0.00
0.00
418.17
0.00
0.00
0.00
0.00
0.00
828.38
334.54
382.33
716.87
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
720.85
282.77
796.52
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
402.24
677.04
334.54
418.17
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
215.06
0.00
0.00
0.00
414.19
219.04
0.00
0.00
0.00
0.00
294.71
286.75
0.00
692.97
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
585.44
748.73
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
342.50
298.70
1676.68
756.70
0.00
370.38
0.00
0.00
0.00
410.21
0.00
0.00
0.00
0.00
0.00
310.64
0.00
0.00
613.32
0.00
0.00
0.00
330.56
362.42
286.75
442.07
0.00
386.31
0.00
0.00
0.00
0.00
0.00
0.00
402.24
0.00
0.00
183.20
828.38
250.90
338.52
278.78
0.00
0.00
0.00
0.00
1270.45
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1051.41
1039.46
637.22
242.94
378.35
0.00
0.00
0.00
1051.41
0.00
0.00
326.57
0.00
740.77
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
338.52
573.50
0.00
318.61
0.00
0.00
354.45
513.76
501.81
708.90
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
354.45
358.44
469.95
314.63
366.40
0.00
374.37
406.23
0.00
310.64
0.00
270.82
0.00
0.00
382.33
246.92
211.08
0.00
0.00
0.00
0.00
0.00
0.00
398.26
0.00
0.00
322.59
326.57
238.96
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
414.19
290.73
541.64
0.00
0.00
0.00
0.00
0.00
0.00
0.00
234.97
0.00
0.00
0.00
0.00
0.00
0.00
378.35
0.00
0.00
625.27
159.30
286.75
0.00
278.78
0.00
458.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
458.00
0.00
410.21
716.87
0.00
0.00
0.00
278.78
0.00
394.28
0.00
0.00
422.16
338.52
0.00
0.00
223.03
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1051.41
366.40
0.00
330.56
0.00
0.00
0.00
0.00
314.63
0.00
0.00
0.00
0.00
816.44
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
712.89
1959.44
330.56
0.00
0.00
0.00
0.00
0.00
0.00
410.21
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
904.05
752.71
748.73
0.00
661.11
0.00
489.86
219.04
0.00
294.71
0.00
0.00
0.00
549.60
0.00
943.88
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1210.71
250.90
406.23
0.00
274.80
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
661.11
354.45
330.56
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
601.37
1075.31
0.00
0.00
0.00
0.00
334.54
0.00
187.18
0.00
0.00
0.00
772.63
0.00
577.48
310.64
0.00
0.00
0.00
621.29
0.00
0.00
0.00
0.00
621.29
386.31
0.00
0.00
653.15
0.00
242.94
0.00
278.78
0.00
0.00
0.00
0.00
0.00
342.50
629.25
0.00
0.00
0.00
0.00
0.00
0.00
278.78
0.00
681.03
282.77
0.00
0.00
0.00
0.00
0.00
242.94
350.47
0.00
0.00
0.00
625.27
0.00
748.73
306.66
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
681.03
422.16
318.61
0.00
0.00
334.54
0.00
744.75
274.80
0.00
0.00
227.01
0.00
230.99
947.86
322.59
0.00
0.00
0.00
0.00
0.00
0.00
0.00
764.66
1381.97
0.00
0.00
0.00
0.00
254.89
254.89
378.35
0.00
0.00
346.49
0.00
298.70
681.03
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
258.87
286.75
597.39
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
254.89
294.71
0.00
461.98
0.00
0.00
0.00
0.00
0.00
0.00
804.49
302.68
298.70
398.26
0.00
370.38
322.59
0.00
0.00
0.00
0.00
0.00
685.01
712.89
366.40
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
657.13
0.00
0.00
0.00
0.00
852.28
0.00
0.00
0.00
0.00
246.92
374.37
0.00
1099.20
1282.40
0.00
362.42
0.00
0.00
0.00
0.00
0.00
0.00
927.95
234.97
465.97
0.00
0.00
0.00
0.00
314.63
645.18
0.00
250.90
0.00
0.00
246.92
183.20
414.19
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
473.93
704.92
310.64
0.00
0.00
0.00
0.00
0.00
0.00
278.78
0.00
454.02
362.42
465.97
354.45
338.52
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
326.57
1648.80
342.50
0.00
0.00
199.13
0.00
0.00
250.90
294.71
0.00
0.00
250.90
577.48
326.57
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1031.50
318.61
0.00
0.00
0.00
0.00
0.00
0.00
270.82
597.39
0.00
0.00
0.00
0.00
593.41
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
378.35
430.12
0.00
330.56
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
422.16
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
278.78
314.63
342.50
0.00
0.00
0.00
362.42
0.00
211.08
629.25
0.00
338.52
629.25
0.00
223.03
410.21
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
382.33
0.00
0.00
0.00
370.38
0.00
0.00
0.00
338.52
282.77
601.37
955.83
1047.43
1019.55
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1437.72
187.18
0.00
0.00
422.16
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1270.45
318.61
266.83
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
979.72
561.55
0.00
0.00
0.00
0.00
346.49
0.00
0.00
175.23
0.00
0.00
282.77
278.78
302.68
223.03
0.00
394.28
0.00
310.64
230.99
0.00
0.00
0.00
0.00
939.90
414.19
0.00
0.00
0.00
0.00
254.89
0.00
314.63
322.59
0.00
0.00
0.00
0.00
434.10
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1007.60
919.98
0.00
0.00
736.78
382.33
0.00
0.00
0.00
995.65
0.00
0.00
0.00
828.38
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
609.34
1067.34
0.00
0.00
0.00
0.00
0.00
0.00
0.00
219.04
0.00
0.00
0.00
0.00
238.96
0.00
0.00
0.00
0.00
438.09
0.00
0.00
0.00
0.00
0.00
716.87
0.00
0.00
0.00
0.00
258.87
0.00
0.00
0.00
234.97
0.00
262.85
0.00
621.29
370.38
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
330.56
0.00
0.00
0.00
0.00
649.17
0.00
0.00
0.00
0.00
314.63
246.92
306.66
0.00
469.95
0.00
0.00
0.00
0.00
362.42
0.00
0.00
0.00
0.00
0.00
0.00
0.00
414.19
378.35
203.11
0.00
0.00
318.61
0.00
0.00
0.00
637.22
270.82
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
641.20
975.74
0.00
0.00
0.00
0.00
0.00
0.00
0.00
370.38
0.00
0.00
0.00
326.57
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
784.57
613.32
0.00
302.68
0.00
0.00
0.00
0.00
258.87
0.00
0.00
0.00
0.00
0.00
298.70
338.52
0.00
0.00
0.00
0.00
0.00
314.63
0.00
0.00
330.56
1760.31
334.54
446.05
0.00
0.00
0.00
0.00
788.56
545.62
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
167.27
0.00
0.00
0.00
0.00
0.00
390.30
0.00
0.00
318.61
366.40
0.00
382.33
354.45
0.00
573.50
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
207.10
0.00
0.00
0.00
0.00
0.00
0.00
517.74
0.00
601.37
0.00
0.00
0.00
230.99
266.83
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
569.51
0.00
302.68
0.00
314.63
0.00
0.00
0.00
286.75
0.00
422.16
0.00
0.00
434.10
0.00
0.00
0.00
0.00
0.00
211.08
0.00
0.00
0.00
0.00
896.09
856.26
250.90
0.00
442.07
0.00
318.61
0.00
0.00
290.73
0.00
0.00
971.76
489.86
298.70
613.32
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1150.97
398.26
418.17
0.00
278.78
0.00
657.13
0.00
0.00
450.04
0.00
0.00
362.42
350.47
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
254.89
0.00
0.00
1103.18
322.59
0.00
0.00
0.00
0.00
692.97
0.00
756.70
844.31
0.00
366.40
0.00
0.00
661.11
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
880.16
302.68
0.00
262.85
0.00
0.00
0.00
274.80
338.52
848.30
338.52
0.00
0.00
230.99
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
649.17
0.00
0.00
0.00
366.40
2297.97
0.00
0.00
0.00
0.00
0.00
374.37
366.40
633.24
294.71
0.00
370.38
0.00
398.26
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
250.90
234.97
0.00
0.00
0.00
0.00
362.42
318.61
446.05
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
314.63
0.00
191.17
274.80
306.66
728.82
0.00
358.44
0.00
0.00
585.44
581.46
637.22
390.30
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
398.26
840.33
0.00
959.81
0.00
0.00
872.19
0.00
0.00
0.00
0.00
0.00
0.00
227.01
282.77
0.00
0.00
0.00
0.00
0.00
394.28
0.00
0.00
0.00
589.43
0.00
0.00
0.00
322.59
0.00
310.64
438.09
0.00
0.00
398.26
0.00
0.00
0.00
0.00
450.04
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1720.49
2142.64
0.00
473.93
262.85
386.31
0.00
0.00
199.13
0.00
0.00
223.03
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
991.67
374.37
410.21
0.00
0.00
0.00
0.00
418.17
0.00
199.13
0.00
0.00
199.13
250.90
0.00
0.00
0.00
0.00
0.00
0.00
450.04
0.00
0.00
426.14
0.00
171.25
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
370.38
0.00
183.20
362.42
0.00
0.00
0.00
0.00
0.00
0.00
223.03
0.00
358.44
187.18
0.00
0.00
0.00
0.00
306.66
0.00
0.00
0.00
0.00
465.97
868.21
613.32
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
266.83
306.66
0.00
0.00
0.00
0.00
0.00
0.00
0.00
270.82
215.06
0.00
227.01
0.00
262.85
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
541.64
605.36
0.00
0.00
0.00
0.00
912.02
242.94
0.00
0.00
0.00
0.00
0.00
0.00
0.00
860.24
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
406.23
0.00
358.44
290.73
0.00
0.00
0.00
0.00
0.00
0.00
0.00
230.99
254.89
0.00
0.00
0.00
0.00
278.78
306.66
0.00
0.00
0.00
0.00
354.45
736.78
1453.65
0.00
298.70
330.56
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
242.94
605.36
744.75
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
294.71
916.00
0.00
0.00
0.00
0.00
0.00
0.00
430.12
282.77
469.95
0.00
298.70
0.00
322.59
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
820.42
398.26
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
382.33
0.00
0.00
681.03
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
370.38
302.68
0.00
191.17
0.00
0.00
374.37
0.00
0.00
342.50
0.00
394.28
860.24
0.00
0.00
338.52
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
549.60
0.00
0.00
0.00
414.19
0.00
350.47
681.03
0.00
0.00
342.50
0.00
0.00
318.61
398.26
310.64
0.00
402.24
0.00
0.00
0.00
0.00
0.00
0.00
1581.10
0.00
0.00
0.00
250.90
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
302.68
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1158.94
872.19
191.17
0.00
0.00
0.00
350.47
0.00
386.31
0.00
0.00
191.17
306.66
525.70
935.91
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
306.66
0.00
402.24
1015.57
0.00
0.00
0.00
0.00
0.00
274.80
0.00
0.00
0.00
0.00
0.00
0.00
0.00
390.30
0.00
370.38
0.00
0.00
0.00
358.44
0.00
0.00
692.97
215.06
0.00
0.00
0.00
0.00
0.00
0.00
302.68
382.33
0.00
0.00
0.00
0.00
708.90
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
390.30
0.00
0.00
382.33
0.00
246.92
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
458.00
0.00
0.00
374.37
0.00
0.00
0.00
0.00
0.00
0.00
179.22
0.00
0.00
350.47
0.00
0.00
0.00
322.59
0.00
0.00
242.94
1075.31
629.25
537.65
465.97
322.59
0.00
0.00
0.00
0.00
0.00
342.50
0.00
613.32
740.77
0.00
0.00
0.00
465.97
394.28
0.00
0.00
0.00
0.00
0.00
0.00
828.38
0.00
398.26
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
318.61
179.22
358.44
0.00
0.00
0.00
246.92
0.00
0.00
0.00
0.00
398.26
0.00
0.00
0.00
772.63
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
350.47
589.43
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
282.77
1541.27
661.11
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
657.13
0.00
0.00
0.00
0.00
0.00
0.00
700.94
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
493.84
0.00
215.06
0.00
0.00
0.00
0.00
0.00
0.00
366.40
0.00
318.61
0.00
0.00
0.00
358.44
0.00
0.00
0.00
0.00
0.00
0.00
0.00
939.90
394.28
0.00
0.00
374.37
0.00
0.00
366.40
0.00
0.00
601.37
0.00
0.00
756.70
326.57
374.37
0.00
0.00
0.00
0.00
0.00
0.00
0.00
454.02
0.00
0.00
0.00
298.70
0.00
0.00
354.45
0.00
0.00
0.00
0.00
0.00
0.00
0.00
290.73
302.68
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
593.41
302.68
0.00
0.00
0.00
0.00
513.76
0.00
0.00
0.00
298.70
0.00
0.00
513.76
0.00
0.00
0.00
0.00
0.00
354.45
0.00
0.00
0.00
0.00
525.70
282.77
346.49
0.00
0.00
0.00
223.03
0.00
0.00
0.00
318.61
473.93
0.00
0.00
0.00
207.10
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
346.49
0.00
505.79
0.00
286.75
0.00
617.30
286.75
0.00
0.00
0.00
318.61
422.16
203.11
342.50
732.80
0.00
0.00
0.00
302.68
0.00
0.00
0.00
0.00
0.00
270.82
569.51
0.00
0.00
0.00
0.00
0.00
0.00
378.35
410.21
0.00
0.00
0.00
402.24
677.04
434.10
0.00
0.00
179.22
0.00
0.00
227.01
0.00
0.00
258.87
1294.35
0.00
0.00
0.00
0.00
191.17
414.19
282.77
1107.17
0.00
0.00
0.00
0.00
326.57
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
597.39
0.00
258.87
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
346.49
322.59
203.11
0.00
0.00
274.80
0.00
0.00
0.00
0.00
0.00
0.00
366.40
461.98
0.00
0.00
266.83
246.92
0.00
0.00
0.00
0.00
0.00
306.66
310.64
0.00
242.94
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
306.66
346.49
0.00
0.00
0.00
0.00
310.64
330.56
0.00
0.00
262.85
0.00
262.85
0.00
0.00
661.11
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
294.71
282.77
0.00
0.00
0.00
0.00
223.03
0.00
0.00
266.83
0.00
0.00
1003.62
0.00
250.90
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
215.06
0.00
0.00
294.71
282.77
0.00
0.00
0.00
0.00
0.00
302.68
0.00
282.77
366.40
653.15
0.00
0.00
0.00
0.00
0.00
0.00
0.00
322.59
0.00
0.00
696.96
398.26
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
362.42
330.56
358.44
250.90
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1569.15
1716.51
0.00
0.00
366.40
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
525.70
0.00
0.00
0.00
0.00
0.00
0.00
338.52
0.00
0.00
633.24
354.45
896.09
740.77
398.26
0.00
286.75
0.00
0.00
0.00
0.00
0.00
0.00
314.63
0.00
0.00
254.89
0.00
0.00
677.04
0.00
0.00
0.00
0.00
0.00
601.37
665.10
314.63
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
302.68
0.00
358.44
242.94
374.37
0.00
0.00
0.00
0.00
0.00
0.00
274.80
577.48
219.04
322.59
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
286.75
681.03
0.00
0.00
0.00
0.00
0.00
0.00
338.52
0.00
0.00
207.10
589.43
246.92
314.63
0.00
0.00
0.00
0.00
0.00
0.00
282.77
0.00
0.00
569.51
629.25
0.00
286.75
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
238.96
0.00
398.26
0.00
0.00
0.00
