Internal gains in W
2089.02
1675.44
1646.71
2334.54
1009.55
1422.65
2983.40
1523.77
1587.35
3246.79
4081.69
3180.57
3517.23
3542.84
3994.07
4208.49
2950.72
1839.87
2739.09
1948.24
1881.94
1862.77
1863.26
1974.58
4118.67
1382.38
693.93
991.84
239.53
392.77
1235.85
1540.86
1129.50
1086.31
1589.91
2153.22
2999.79
2825.57
3292.23
5908.30
3184.32
1836.49
1926.29
2012.96
1875.96
1897.16
1928.92
1897.36
2805.68
1478.46
1234.42
1676.01
1382.43
474.87
1185.86
687.81
2231.04
2818.85
1449.71
3042.69
1616.80
1982.47
2951.44
3727.10
2822.19
1834.60
1985.41
1907.42
1834.60
1834.60
1893.29
2214.61
2557.37
1395.36
1981.70
625.68
1097.91
737.47
658.69
851.92
1010.67
1901.90
1890.15
3866.80
3201.82
2452.78
2424.03
3109.37
2953.37
1834.60
1892.08
1941.63
1924.32
1864.84
1991.55
2732.92
2780.72
2283.78
1751.92
1065.07
438.62
390.96
700.97
601.28
1045.99
1600.71
3398.03
3001.53
2786.19
2356.27
4219.19
4537.54
3390.95
1834.60
1918.03
1888.49
1865.62
1834.60
1941.22
1902.66
2136.69
1126.39
472.67
966.10
161.82
1171.77
356.24
461.44
621.18
1436.41
2063.99
1929.77
3163.65
3014.41
3628.91
3623.59
3282.89
1834.60
1899.92
1880.44
2392.73
1834.60
1866.00
2024.10
1938.18
1221.86
2098.26
1885.68
1174.50
1252.67
1604.67
1775.54
2080.35
1716.79
2335.30
3255.25
3594.21
3140.47
3425.23
3591.86
3071.51
1834.60
1932.80
1970.73
1929.07
1889.96
1891.15
1990.58
1957.47
1210.98
2183.30
1569.82
2134.16
2655.41
2149.15
1968.95
2051.67
2532.93
2350.06
1838.15
1441.77
3599.53
2568.98
3144.37
2991.91
1834.60
2571.41
1880.50
1952.67
1868.78
1858.09
1888.41
1885.98
1816.61
1591.07
664.81
1386.83
671.83
1201.04
2481.26
1517.12
1198.38
1653.53
1174.48
3521.55
3050.10
2411.23
3472.36
2993.10
1868.50
1917.29
1857.41
1930.34
1870.53
1917.52
1881.57
2055.06
2029.36
2007.68
782.53
433.57
490.78
865.00
607.13
1211.35
1257.97
1907.42
2508.01
1341.96
4849.85
3167.32
4893.55
2806.41
1845.94
2480.74
1894.65
1874.86
1945.04
1952.37
1934.06
2155.44
2082.86
2969.56
1728.60
1709.18
746.89
869.50
1142.45
1460.56
2558.65
2487.07
2835.99
3286.19
2094.23
3531.10
3345.57
2642.95
1842.16
1853.05
1866.22
1891.10
1932.58
1911.19
1982.74
2023.26
1556.14
472.40
645.75
469.21
230.28
243.05
368.78
490.23
2296.37
2768.90
2141.19
3025.69
2636.67
3763.40
4028.66
2798.25
1834.60
2759.84
1877.84
1866.26
1905.65
1933.72
1898.66
2525.65
1319.91
1394.95
1156.05
658.66
1927.18
503.64
1085.03
722.69
1738.17
3454.92
2635.38
2190.24
2476.96
3931.74
4493.17
2926.65
1834.60
1957.81
1834.60
1956.31
1899.01
1905.45
1879.84
1909.22
907.77
2084.83
1747.89
1977.98
2235.59
1480.11
1213.29
2081.50
2182.27
2870.06
2479.20
4881.91
2588.75
2566.00
2543.39
2655.15
1872.34
1834.60
1834.60
1940.18
1879.22
1944.19
1899.61
2486.27
1484.71
1562.89
2745.08
1859.41
2970.05
1753.55
1090.24
2335.15
1702.33
1155.52
2482.85
3189.92
2048.45
2978.72
2437.29
2123.90
1834.60
2344.42
1870.58
1896.62
1915.29
1897.24
1866.65
2872.21
1542.06
1482.80
1845.47
996.16
2636.50
1377.10
1133.63
1158.70
2264.25
1824.23
2900.54
2725.67
2205.57
3935.54
3479.41
2407.57
1834.60
1892.98
1999.47
1864.01
1854.06
2026.91
1913.32
2090.28
2197.74
1687.99
1086.90
1159.02
2736.11
1162.49
1264.34
1169.18
1158.11
1824.88
2638.10
1770.82
2836.49
4340.05
3316.65
3118.15
1834.60
1918.88
1882.77
1860.79
1887.07
1871.28
1910.84
2233.22
1113.52
1764.77
902.19
870.53
924.97
481.98
469.66
542.62
785.34
1704.62
1991.26
4907.61
3206.70
3511.61
3598.57
2978.09
1834.60
1848.35
1891.83
1947.15
1919.06
1950.11
2173.48
2567.51
1858.44
687.51
391.36
438.97
826.59
825.41
1375.97
738.82
1831.13
1926.08
2300.73
2247.48
4182.76
3837.36
3731.57
3532.02
1834.60
1901.40
1834.60
1859.44
2121.19
2000.44
1981.32
2440.16
1439.32
735.65
1641.76
1643.23
545.55
526.44
887.70
1096.76
1127.26
874.72
1398.23
2803.86
2545.57
5044.62
2910.68
3317.24
1834.60
1901.58
1897.43
1883.17
1873.21
1930.30
1919.25
1834.60
636.47
1206.94
1702.59
2217.86
2207.01
2733.84
1792.51
2764.81
2380.36
1149.76
3023.42
2759.19
3692.15
3112.94
3447.35
2822.43
1834.60
1834.60
1900.01
1851.14
1834.60
1960.79
1896.45
1963.65
1842.65
1491.43
1817.82
1019.84
1688.38
1095.08
2216.37
4102.97
1576.22
1636.53
2211.61
2562.30
2880.40
3161.14
3043.14
3756.19
1852.80
1939.04
1951.33
1967.14
1894.12
1942.97
1906.73
2650.46
2186.65
716.44
1713.61
467.22
922.32
649.73
619.34
1461.34
1579.60
2793.68
2390.74
3757.18
3915.92
2705.19
5054.77
2824.68
1834.60
1834.60
1853.12
1894.21
1879.47
1889.41
2179.56
2395.70
2162.30
1685.19
611.74
394.77
414.61
470.50
467.75
515.28
1140.95
1482.03
2131.80
1993.18
2668.66
3004.58
4245.83
2920.53
1834.60
1850.26
1858.15
1874.74
1898.29
1902.25
2302.99
2061.84
1758.36
689.96
624.62
760.34
715.75
2118.14
819.08
768.34
2969.46
2300.05
2454.87
2216.18
2946.03
3723.45
4698.80
3748.05
1834.60
2584.78
1856.43
1913.45
1866.71
1859.69
1891.80
1941.80
1795.28
786.01
861.46
922.82
905.00
928.95
1586.99
1410.13
2984.22
2579.15
3004.12
3100.18
3126.90
4145.05
3226.54
3197.72
1834.60
1924.29
1848.75
1899.64
1858.65
1884.65
1993.22
2987.45
2244.89
1888.68
2133.85
480.19
742.63
1212.14
715.20
1236.60
2112.81
1630.24
1359.81
2623.16
2254.10
5486.89
4048.99
2629.71
1834.60
1944.24
1948.17
1976.31
1907.72
1945.68
2113.43
2223.62
1271.64
3512.50
1211.48
1464.34
1224.84
1944.12
2885.82
1353.85
2972.95
1813.85
1723.04
4022.68
2220.49
3949.91
3773.59
2389.97
1898.99
2047.11
1882.46
1926.96
1928.07
1862.34
1939.01
2006.49
1928.83
1741.73
2534.47
2214.55
1361.25
1357.41
2339.70
2211.04
1536.71
2784.60
1794.76
2540.36
1918.21
3251.74
3051.12
2663.20
1834.60
1860.63
1945.19
1860.63
1902.02
1921.32
2025.63
2354.53
1668.20
642.46
645.73
267.27
321.08
1088.64
1482.72
1101.32
2015.37
1297.72
2064.01
1951.12
3171.25
3732.76
3955.98
2315.20
1855.15
1921.65
1858.80
1862.20
1904.77
1852.10
1911.58
3393.84
1725.39
1974.72
1345.01
682.05
982.42
753.60
1374.97
1167.41
1822.43
1189.33
2869.81
4432.77
3686.84
3169.88
4280.20
3633.62
1834.60
1850.97
1882.98
1932.01
1834.60
1850.97
1869.42
2280.80
1320.79
1118.70
1302.17
670.64
606.42
1693.18
612.62
1369.82
1220.34
2953.60
2062.93
2855.65
3757.08
3714.86
4684.27
2242.22
1834.60
1927.28
1974.55
2256.91
1907.10
1834.60
1969.17
2835.38
1247.94
1024.05
951.01
882.10
499.56
1573.36
1509.85
1374.44
2840.21
1920.22
3586.84
2184.19
1937.68
4119.56
4369.37
2144.37
1834.60
1858.90
1890.08
1880.64
1912.48
2010.33
1844.05
2547.88
1315.41
1569.55
897.50
870.04
930.94
1271.09
1215.73
1532.33
951.14
2537.46
2655.73
2067.67
1907.11
3422.45
3893.01
3602.93
1842.82
2812.58
1883.31
1912.12
1953.38
1908.62
1931.53
2183.02
1902.94
1696.91
1877.40
1736.45
821.96
1074.97
1081.48
1237.59
2593.50
1993.56
1949.80
3231.07
3874.83
3828.09
2455.82
2820.18
1837.06
1919.67
1881.46
1861.42
1858.07
1898.99
2335.96
2486.53
2365.84
2038.66
1520.85
3416.46
3185.29
1774.41
1472.79
1365.68
1617.90
1351.03
3352.57
3685.58
2274.93
3775.94
3398.72
4265.09
1834.60
1889.58
1923.70
1888.61
1834.60
1975.39
2125.71
2542.67
1169.53
951.51
723.62
1485.12
979.78
1286.36
2174.99
1552.65
1434.38
2296.51
2310.75
2498.97
4056.05
3118.09
3344.24
3535.76
1834.60
1894.55
1888.05
1902.97
1934.81
1950.08
2162.64
3087.47
1439.76
942.34
2449.50
920.62
1582.01
2485.62
688.55
825.55
1891.56
3018.47
2317.37
2229.32
1874.88
5381.23
3089.73
2800.02
1857.33
2687.77
1972.66
1904.70
1876.81
1926.45
1966.61
2493.77
1412.83
1760.44
1701.65
850.08
521.56
817.74
854.97
958.24
2714.68
1465.88
2261.04
2711.20
3606.11
3331.96
2701.27
3584.73
1834.60
1834.60
1855.68
1860.36
1915.19
1876.90
1973.53
2596.81
1168.43
654.91
866.58
806.96
491.75
717.02
1422.94
1315.45
1656.88
2151.09
2558.75
2643.95
2904.55
3701.79
3062.27
3930.21
1834.60
1869.74
1867.44
1940.99
1834.60
1931.96
1887.77
2491.27
1762.86
1837.63
896.92
318.54
1297.52
797.85
1801.78
1444.77
1594.03
2808.34
3785.88
2513.16
2510.37
2986.02
3748.22
2892.62
1856.91
2119.55
1882.81
2155.45
1884.24
1916.99
1895.82
2218.72
880.49
992.50
1893.19
1157.02
1299.33
2629.93
2508.46
3744.49
2892.61
1514.69
2679.64
2367.81
3111.23
2320.94
3784.07
2260.18
1834.60
2423.97
1867.47
2344.89
1868.84
1860.52
1961.46
1899.67
1007.52
2092.01
1492.07
1908.19
2517.06
2688.76
2183.05
2096.37
2147.13
2133.39
4427.00
3312.06
3591.68
3581.66
2274.71
3274.18
1834.60
1834.60
1984.67
1921.03
1866.01
1891.24
1985.39
2530.21
1801.71
1756.94
2117.46
2287.49
838.13
958.35
1293.17
1645.61
1382.32
1577.76
3198.79
3560.84
3961.61
3411.86
3682.53
3747.57
1834.60
1965.86
1896.72
1834.60
1867.42
1862.31
1941.73
1998.26
2058.39
1540.83
1265.03
907.70
1318.39
1113.51
1451.45
1650.56
1796.52
3201.38
2725.36
3560.78
2662.27
2882.23
4212.06
2777.95
1834.60
1993.03
1834.60
1834.60
1834.60
1834.60
2678.90
2106.46
1820.88
663.73
988.97
680.39
1100.08
674.53
620.19
1178.21
2025.33
1878.33
4561.71
2891.45
3396.26
3651.44
3873.69
3719.10
1834.60
2004.64
1870.07
1905.59
1834.60
1856.58
2008.86
2817.99
1248.23
1626.43
1247.78
1331.74
1416.83
1181.82
1147.24
2001.94
858.51
1823.43
2394.42
1900.18
2742.53
3580.06
4347.82
2710.46
1834.60
1855.85
1946.58
1854.10
1912.67
1877.56
1930.45
1921.59
1790.60
1976.71
1538.03
671.22
1021.01
1397.35
1008.97
708.54
2334.34
1337.54
3252.54
3204.49
3094.85
3184.96
3100.00
3136.60
1834.60
1912.18
1851.87
2222.03
1873.55
1914.44
1854.99
2356.59
777.86
1351.47
2056.18
1492.23
1813.29
1804.37
1804.15
2183.29
1727.92
1873.48
1271.61
3381.31
2465.36
3178.20
3630.62
3915.29
1846.93
2192.31
1915.77
1865.87
1919.56
1864.29
1943.95
1881.60
806.43
1783.24
996.18
1918.81
1674.84
2036.02
1644.65
2098.99
1771.87
2073.15
2647.37
2784.16
2858.41
4842.26
3410.93
3543.49
1846.93
1954.96
1864.31
1860.71
1893.96
1847.38
1842.25
1909.03
1545.47
453.19
941.07
1612.74
1675.03
742.04
926.11
1059.97
2465.89
1764.16
2137.24
2250.53
2180.33
4902.33
2584.00
3190.34
1834.60
1894.14
2014.13
1860.45
1847.70
1965.30
1937.26
2682.52
1824.49
671.69
1146.54
912.70
1319.38
950.09
1150.39
1918.73
2047.18
2236.88
1965.44
2297.26
2625.60
5886.36
4927.05
3348.36
1847.54
1834.60
1999.29
1834.60
1883.90
1910.10
1974.18
2889.51
2400.51
1423.07
2418.68
1560.75
783.59
888.18
597.09
1483.94
1358.22
933.58
2985.06
2386.49
2909.98
3645.52
2447.87
3268.66
1837.15
1853.34
1875.01
1890.29
1910.05
1955.66
1899.08
2069.95
2180.74
534.28
533.22
1158.90
1200.22
558.69
708.32
454.18
1186.42
1321.93
2236.58
2348.63
2563.21
2542.63
3091.24
2634.13
1840.97
1920.40
1868.35
1873.98
1834.60
1864.18
1995.96
2694.79
1385.76
457.16
702.66
388.05
980.28
813.79
805.87
1215.00
1069.86
1294.76
2079.61
2647.15
3281.99
3854.89
4308.24
4067.34
1834.60
1906.89
1989.70
2402.49
1881.37
1884.08
1834.60
1921.93
526.86
1023.27
1016.89
2451.56
995.67
2694.88
2292.05
1265.24
1666.59
2829.30
2823.16
3369.96
3309.97
3659.58
3678.95
3830.94
1834.60
1859.91
1858.55
1890.93
1923.83
1917.42
1918.32
2299.92
1202.02
1720.32
1038.39
2259.66
1643.79
1787.74
1174.53
837.89
1478.20
2506.51
2132.72
2757.13
3065.15
3831.90
3174.33
3501.56
1844.05
2371.34
1920.14
2006.22
1964.20
1875.74
1871.35
1964.17
1482.58
1538.07
510.75
1050.91
639.82
1348.52
1506.71
686.93
882.73
1421.16
2336.82
2588.71
2908.31
3928.40
3229.61
2481.66
1834.60
1908.56
1905.60
2539.34
1891.85
1834.60
1834.60
2014.49
1444.72
1384.17
957.98
889.17
1923.91
776.80
1164.20
343.33
2135.43
2327.56
2493.04
1814.12
2614.17
4442.87
4454.63
4789.93
1834.60
1883.23
1951.95
1863.64
1917.05
1878.43
1967.30
2115.60
1057.74
908.57
1311.26
888.43
790.83
394.38
742.49
2421.54
1230.22
3648.65
2624.19
2114.53
2649.13
3314.49
4083.73
2372.59
1842.32
2338.44
1866.16
1949.72
1872.59
1834.60
1928.67
3585.51
1246.19
782.72
1033.34
1016.17
475.62
1237.22
286.92
770.75
1653.24
2896.86
2414.05
2274.05
3641.98
4185.84
4833.79
3754.47
1834.60
1877.24
1834.60
1867.15
1868.49
1884.13
2040.43
2327.45
1380.96
1771.43
780.91
1146.98
1578.71
1552.93
1383.80
1703.90
1862.65
1979.38
2442.49
2507.92
3769.08
4448.77
3019.92
2989.42
2180.19
1906.56
2004.68
1957.03
1965.72
1834.60
1909.92
2450.21
3292.96
2313.64
2718.40
2339.81
1515.88
2890.22
1799.13
2929.50
2622.55
2469.19
4270.32
3133.64
3652.07
3230.04
3396.39
3303.30
1834.60
1834.60
1935.05
1865.71
1882.45
1834.60
1885.68
2044.35
907.18
1240.39
627.36
1796.96
2077.07
1152.87
1798.18
1918.77
1896.18
2613.11
2959.85
1988.73
3131.58
4495.73
3474.98
3267.93
1834.60
1857.03
1892.15
1861.94
1907.89
1880.54
2212.10
2142.16
1744.05
742.11
1725.52
539.54
1961.91
531.25
724.31
1620.90
1937.90
2041.12
2091.25
2625.45
3094.52
3740.40
3468.35
2504.53
1834.60
1873.98
1881.70
1879.38
1834.60
1896.14
1955.27
2149.29
995.57
1857.90
774.52
1710.98
1091.88
2476.07
1356.40
1110.37
2356.00
1416.10
2352.69
3077.44
4206.45
2715.47
2772.82
4183.43
1836.87
1888.56
1834.60
1936.57
1856.91
1906.95
1945.30
2437.30
1667.07
482.62
326.43
1024.46
622.79
638.99
1451.42
1373.08
1076.90
2044.04
2371.20
1409.04
2098.77
3381.91
2806.34
3455.41
1834.60
1863.25
1863.84
1930.62
2953.13
1995.52
2316.42
2564.33
1659.88
957.92
1219.05
667.81
483.47
1129.17
806.63
467.84
1405.55
2366.28
2419.68
3560.39
1760.37
4075.85
3190.10
2434.34
1834.60
1877.12
1908.35
1834.60
1867.06
1976.75
2239.07
2520.36
735.08
1545.25
2118.63
1507.18
2158.58
1791.44
597.42
1002.49
1874.14
2117.44
2094.81
2159.58
2329.89
4513.14
3618.48
2840.35
1834.60
1881.33
1893.88
1934.89
1935.78
1866.09
1962.12
2056.58
1076.29
2721.27
1252.99
1606.19
2287.92
2290.03
1944.34
1509.82
1175.25
1973.46
1552.61
2477.56
2910.21
3658.40
3920.69
2690.69
1844.05
2023.29
1856.36
1905.68
1897.88
2081.03
1916.64
2657.75
1436.41
2690.38
1527.53
1300.26
2594.14
1871.29
1819.54
1776.19
2570.91
2061.68
2760.63
2035.63
2670.32
3871.15
3712.32
3394.65
1845.94
2383.84
1940.77
1887.30
1869.08
1935.90
2007.81
2865.30
585.76
1130.83
341.81
306.67
642.45
584.02
893.35
515.50
2165.37
1986.74
2791.33
2680.11
3899.45
3049.76
3680.57
2838.47
1836.30
1920.19
1984.22
1909.71
1834.60
1880.11
1863.69
2460.70
1269.61
878.52
4184.46
1004.52
2287.15
1289.96
1115.21
479.59
667.45
3313.07
2493.81
2629.64
2500.98
3663.59
2344.33
3897.81
1834.60
1931.37
1883.68
1864.18
1980.45
1966.19
1892.38
2096.09
1042.30
1020.84
1586.77
814.01
413.68
875.94
1983.57
752.74
1547.09
3311.72
2336.42
2681.13
2137.73
4304.92
3596.98
2787.93
1834.60
1912.35
1923.10
1926.12
1916.66
1867.49
1859.48
2097.46
598.34
1050.63
267.25
863.20
440.67
1010.26
2281.69
1262.81
1323.35
2585.04
1831.95
2256.37
2359.01
3506.51
3082.45
3094.26
1834.60
1834.60
1834.60
1861.72
1914.85
2025.07
2037.12
2266.69
1884.14
733.10
506.31
491.07
1045.32
477.49
602.35
1382.68
1338.61
2520.79
1992.65
2722.22
2287.91
4014.17
4746.77
2594.88
1842.32
1834.60
1876.21
1848.06
1895.45
1953.68
1846.93
1945.40
748.76
1486.94
1637.60
3190.14
2531.84
2105.14
1186.59
1331.76
1548.17
2086.92
2069.29
1791.93
2628.49
3821.98
2286.76
2251.40
1853.84
1885.84
1867.66
1856.94
1896.34
1936.15
2088.19
1984.96
1550.15
1711.77
1068.63
1084.43
1867.53
1461.11
1242.34
1216.93
1698.31
1747.42
2349.33
1608.63
2543.11
3068.11
2510.84
3726.26
1885.06
1918.18
1991.54
1928.52
1949.85
1861.26
1908.07
2761.08
1442.81
549.27
422.59
1441.26
652.95
1418.95
913.44
665.69
852.97
1672.73
2017.13
2954.76
2363.41
3319.87
3283.84
2620.87
2537.64
2780.53
1885.53
1948.48
1944.26
1890.23
1834.60
3438.58
995.41
725.33
509.90
588.76
1471.54
591.74
1622.65
1172.96
2584.40
1718.68
2476.26
3286.41
3383.02
3456.02
4298.46
2814.85
1834.60
2264.81
1901.09
1870.34
1905.49
1926.19
1890.44
2142.96
948.94
1394.22
642.81
546.08
527.61
1490.43
1760.17
673.21
2357.96
3346.73
2432.04
2307.11
3242.89
3396.11
3526.79
3928.85
1861.08
1951.13
1925.61
2376.13
1913.00
1867.34
2241.82
2290.02
2713.33
902.04
866.90
745.11
422.50
476.35
353.98
534.81
1942.49
3292.40
3005.32
1885.09
3730.99
3174.61
4356.21
3585.76
1834.60
2137.14
1917.86
1865.13
1955.65
1888.53
2006.09
2178.92
1273.52
1135.16
1450.62
805.65
327.68
1059.34
362.57
846.47
1622.23
2126.09
2204.43
3254.85
2921.37
2674.57
4116.25
2264.27
1834.60
1860.08
1903.44
1895.63
1893.77
1847.86
1888.79
1944.20
1554.36
1821.50
1237.34
1340.94
669.49
1056.86
638.26
1021.33
1622.41
1636.06
1035.25
1371.78
2449.83
2668.33
2877.93
5165.17
1834.60
1868.87
1908.44
1948.51
1880.59
1883.39
1948.35
2809.94
2305.94
1448.62
2584.78
1837.56
1006.09
1612.32
2003.74
1720.02
1193.03
1590.01
1127.59
1461.64
1460.73
3285.78
3456.27
2405.39
1834.60
1834.60
1856.94
1883.72
1876.49
1864.01
2335.88
2481.52
1379.47
1218.56
687.76
815.94
433.07
1171.68
1739.58
1575.25
2630.25
1703.77
1301.07
2092.68
2235.30
3585.55
3343.08
2882.12
1834.60
1953.96
1892.63
1861.47
1879.32
1884.26
1868.03
2353.11
1116.44
2718.50
1038.25
1241.46
984.32
1786.18
942.06
2145.92
1653.07
3183.35
2326.99
2105.66
2486.55
4202.29
3890.33
3184.79
1836.87
1927.95
1939.59
1919.28
1834.60
1902.74
1953.64
2007.49
952.65
1291.64
2124.01
1378.65
846.99
581.36
1109.08
1210.80
1811.88
1830.80
2426.06
1760.97
2221.58
5977.40
3280.91
2848.68
1834.60
1834.60
1872.97
1983.96
1881.28
1911.44
1941.76
2448.09
1244.47
537.05
330.03
498.10
846.54
1123.98
831.53
722.14
1345.26
1961.22
1646.55
3612.36
2859.42
3725.27
4075.66
2342.21
1834.60
2254.53
1848.81
1922.72
1885.79
1842.25
1950.86
1946.56
754.20
1052.74
1083.74
1212.86
915.52
1496.76
1765.45
513.77
1419.11
1088.23
2950.50
2112.29
1817.15
2592.30
4392.29
3339.50
1834.60
1959.36
1874.33
1933.14
1925.64
2094.07
1894.89
2035.05
1007.77
1615.14
1112.41
2202.04
1660.49
1806.95
778.96
1598.08
1546.32
2186.01
2390.69
2883.57
3344.88
3314.08
3380.51
3562.21
1834.60
2062.93
1875.23
2308.72
1900.93
1922.40
1860.94
1860.38
629.00
1390.62
3332.75
1168.10
2622.26
1612.23
1802.01
1210.14
3346.26
1817.88
2140.37
1409.80
2731.77
3114.65
3476.18
2745.98
1860.45
1971.83
1884.01
1892.39
1890.18
2464.89
2031.27
2057.77
658.54
1415.79
1327.24
777.60
1887.75
2071.59
1148.89
1800.18
1702.64
2166.25
3776.55
1516.39
2385.83
3791.30
4629.93
2958.31
1834.60
2945.53
1911.67
1903.94
1868.43
1907.64
2061.62
2996.01
861.83
552.12
1140.82
541.98
1764.56
2086.05
459.32
1821.21
1190.46
2985.29
1616.75
1797.51
4156.87
3904.56
4414.56
2203.06
1834.60
1967.84
1863.63
1890.62
1913.50
1854.84
2995.20
2268.98
606.52
1066.10
730.15
875.55
567.07
1629.55
580.40
619.56
711.90
1597.68
2738.94
3137.68
1832.39
3387.98
3561.03
4082.80
1849.39
1872.28
1894.44
1979.42
1954.31
1898.26
2484.55
2255.26
1755.42
1196.40
740.42
1808.76
683.88
1569.32
1349.95
1927.78
3332.28
2346.66
2705.22
2849.67
2573.57
4022.13
4314.07
3559.83
1837.70
1962.71
1866.76
1892.58
1889.53
1960.73
1911.10
2738.97
1105.11
1089.75
341.21
415.11
897.37
1074.44
580.75
764.08
1148.52
2257.01
2957.69
2277.26
2625.00
4002.93
3285.96
3558.72
1834.60
2281.36
1928.18
1942.91
2137.41
1905.74
1925.33
1943.96
1928.22
2606.65
2069.07
1233.77
2119.16
1563.65
1800.14
1116.36
2038.57
1970.68
1820.30
2499.15
2901.98
3406.43
3765.90
3103.63
1834.60
1926.49
1878.64
1834.60
1885.97
1899.66
1914.40
1929.90
1302.11
1236.93
1223.09
971.45
2072.35
1589.94
1734.04
1517.58
2899.46
2796.13
3489.87
2959.15
3550.52
4005.99
4245.06
3423.88
1855.23
1881.39
1889.15
1871.94
1891.77
1950.92
1880.66
2161.23
977.21
336.40
