Electricity demand in W
26.65
26.65
26.65
26.65
75.94
65.80
220.74
76.61
76.61
26.65
131.62
26.65
26.65
26.65
776.41
250.90
195.22
214.94
2837.18
1765.86
310.07
2675.41
26.65
26.65
26.65
26.65
26.65
26.65
175.43
65.80
1588.82
344.29
175.43
26.65
26.65
26.65
26.65
196.57
86.94
106.66
216.58
264.25
1692.33
450.10
1456.23
196.57
26.65
26.65
92.45
26.65
26.65
118.94
26.65
184.38
118.94
56.22
118.94
26.65
26.65
118.94
80.87
1198.42
169.01
395.68
1638.58
382.25
2670.89
370.05
2027.11
26.65
26.65
26.65
114.72
26.65
26.65
26.65
178.73
26.65
56.22
32.56
26.65
26.65
178.73
90.65
90.65
26.65
2371.95
1962.93
328.83
2929.20
147.13
334.99
114.72
114.72
26.65
26.65
128.91
81.96
26.65
26.65
26.65
128.91
26.65
100.58
107.59
128.91
128.91
26.65
81.96
26.65
26.65
266.76
1331.50
1515.63
181.42
1515.63
1664.72
1413.82
26.65
26.65
26.65
80.25
136.23
26.65
26.65
26.65
1798.16
164.66
135.09
1669.80
65.80
26.65
65.80
1711.69
1740.22
247.84
251.41
1682.22
3206.73
2093.98
119.81
351.72
26.65
26.65
138.12
26.65
90.89
26.65
90.89
26.65
26.65
90.89
138.12
26.65
90.89
90.89
90.89
90.89
138.12
26.65
26.65
26.65
138.12
287.69
3488.52
1331.18
26.65
103.29
148.99
26.65
26.65
26.65
26.65
26.65
91.71
71.72
259.61
26.65
26.65
26.65
26.65
1443.49
97.84
261.93
270.41
415.54
1690.69
435.01
1601.22
1579.82
26.65
26.65
87.06
26.65
87.06
26.65
26.65
26.65
26.65
117.83
962.75
146.21
1173.77
95.38
1421.06
1224.42
1448.17
65.80
1522.21
115.37
187.86
1373.75
292.40
334.99
26.65
146.30
146.30
72.38
72.38
72.38
26.65
56.22
77.91
2538.78
112.63
83.05
61.15
1389.66
1267.96
111.54
111.54
146.30
146.30
203.94
95.38
65.80
26.65
26.65
26.65
26.65
26.65
26.65
128.53
128.53
26.65
119.81
135.09
1495.30
1463.78
95.38
364.57
1393.13
86.17
86.17
26.65
1335.18
1409.27
257.54
179.45
130.16
161.50
325.69
26.65
26.65
26.65
119.65
26.65
26.65
119.65
26.65
105.51
26.65
178.11
816.88
2059.51
1729.87
1532.57
119.65
26.65
26.65
229.04
141.70
1703.16
1473.42
119.53
159.57
26.65
92.24
26.65
26.65
171.06
171.06
26.65
139.06
156.77
1776.45
203.81
1830.47
159.74
90.45
1556.44
1692.38
90.45
144.63
250.64
1881.93
2507.73
1895.64
1871.79
26.65
26.65
26.65
92.47
26.65
112.02
26.65
26.65
56.22
210.33
330.79
200.75
202.81
95.38
116.99
65.80
26.65
1573.03
197.56
151.18
65.80
26.65
75.94
210.60
26.65
26.65
73.14
73.14
127.09
26.65
26.65
156.67
181.91
26.65
26.65
173.59
73.14
65.80
162.06
156.67
1249.04
161.92
1782.13
1242.86
267.81
421.93
339.80
1763.24
65.80
26.65
26.65
26.65
26.65
116.04
204.76
1249.55
26.65
204.76
293.48
107.96
88.76
178.15
26.65
716.95
26.65
2379.92
85.52
204.07
1555.82
410.90
1534.26
1560.20
1095.59
26.65
126.56
26.65
26.65
126.56
26.65
26.65
95.62
2624.14
262.96
26.65
126.56
95.62
95.62
95.62
195.53
196.67
1590.11
1601.37
309.64
870.16
263.21
1454.70
1754.10
26.65
90.55
90.55
26.65
26.65
26.65
26.65
26.65
1144.20
65.80
26.65
56.22
1144.20
135.61
196.56
56.22
201.45
1618.54
280.04
1618.05
284.97
1655.23
156.50
1810.53
26.65
26.65
26.65
83.97
83.97
83.97
26.65
126.27
26.65
83.97
83.97
60.66
126.27
83.97
1514.16
1474.19
1491.91
362.36
1453.31
221.07
609.20
1722.58
65.80
126.27
26.65
26.65
26.65
26.65
81.59
81.59
26.65
26.65
26.65
131.15
1355.35
1261.89
266.56
26.65
75.94
131.15
131.15
131.15
1257.95
1333.21
1384.62
443.43
305.63
326.04
26.65
26.65
118.50
118.50
86.16
26.65
26.65
26.65
26.65
154.80
1269.96
26.65
26.65
26.65
26.65
26.65
26.65
1452.52
320.95
1694.40
135.09
228.33
1784.62
1294.04
26.65
26.65
26.65
26.65
136.39
26.65
56.22
1395.15
245.59
265.83
1415.73
168.42
205.00
2431.86
65.80
162.06
26.65
136.39
136.39
26.65
26.65
174.12
2501.27
365.31
26.65
26.65
26.65
124.43
124.43
26.65
103.05
1383.31
124.43
26.65
26.65
26.65
1452.04
1290.21
1481.10
65.80
163.59
2613.64
761.34
475.86
2490.82
536.83
1621.60
191.78
26.65
26.65
113.62
26.65
26.65
26.65
113.62
814.72
170.57
262.20
253.15
225.89
26.65
674.26
1289.58
153.78
85.80
26.65
115.37
1329.76
1707.48
1620.78
387.12
235.85
26.65
131.71
65.80
26.65
198.83
132.92
26.65
92.56
1739.41
46.36
132.92
26.65
179.17
1144.20
1683.08
172.07
26.65
26.65
132.92
270.00
184.38
1811.51
1950.53
1549.30
26.65
91.98
26.65
26.65
26.65
26.65
26.65
56.22
1605.31
91.98
141.27
121.55
91.98
26.65
26.65
26.65
26.65
26.65
26.65
26.65
1340.84
85.80
270.82
1209.53
26.65
91.71
135.76
95.85
95.85
26.65
26.65
135.76
190.49
1986.66
276.27
535.61
401.17
342.02
65.80
26.65
26.65
26.65
1345.03
465.21
1474.32
1347.48
486.29
244.12
26.65
26.65
26.65
96.13
96.13
26.65
190.52
26.65
121.04
26.65
26.65
26.65
121.04
26.65
26.65
121.04
26.65
73.38
1380.52
1447.06
311.18
258.03
1672.78
1657.49
26.65
130.96
176.91
26.65
72.59
26.65
26.65
150.68
2746.97
65.80
26.65
26.65
26.65
2374.36
174.24
261.58
213.67
1311.24
1286.65
266.52
997.53
229.23
1399.96
509.34
26.65
26.65
179.80
26.65
80.59
125.86
80.59
26.65
1415.08
125.86
105.23
134.81
65.80
26.65
125.86
26.65
26.65
2096.94
340.39
1841.66
1258.55
315.70
2030.64
1059.10
26.65
26.65
26.65
26.65
26.65
26.65
88.26
117.83
26.65
26.65
26.65
26.65
26.65
88.26
282.70
65.80
65.80
75.94
1415.18
276.27
253.11
357.63
1563.26
500.69
26.65
87.24
87.24
26.65
116.69
87.24
1374.49
139.52
238.10
338.30
2125.72
1520.26
1193.49
1299.33
26.65
26.65
687.79
240.78
240.78
319.55
272.40
1445.01
1596.37
821.74
75.94
115.37
26.65
26.65
26.65
26.65
140.37
26.65
26.65
26.65
75.94
26.65
140.37
83.12
26.65
26.65
758.83
89.65
288.46
348.87
2782.28
279.72
2945.46
65.80
26.65
300.88
143.86
26.65
26.65
143.86
173.44
1324.70
230.92
346.65
184.27
185.86
1642.64
239.37
180.50
85.80
1552.16
162.06
238.50
1733.05
459.63
499.74
1771.00
274.79
26.65
65.80
65.80
26.65
26.65
26.65
26.65
83.70
75.94
189.36
85.80
1204.66
133.64
1858.56
116.68
173.73
1591.03
113.27
178.95
244.87
65.80
261.19
26.65
26.65
26.65
139.61
26.65
26.65
26.65
26.65
26.65
104.42
333.40
332.19
139.61
113.13
84.70
139.61
196.52
1490.11
1519.69
245.22
417.33
377.70
1417.72
206.28
705.56
163.57
26.65
195.16
26.65
26.65
26.65
26.65
26.65
73.47
1583.63
103.05
393.21
1334.23
335.33
84.37
26.65
26.65
26.65
137.43
803.93
1287.14
364.93
1557.75
250.64
402.86
26.65
26.65
26.65
26.65
26.65
139.45
139.45
95.65
1497.80
178.61
162.06
139.45
26.65
65.80
65.80
139.45
139.45
1452.18
1577.37
339.47
338.65
1459.77
65.80
139.45
26.65
26.65
26.65
134.57
26.65
26.65
26.65
1235.39
161.84
412.43
1868.43
95.38
350.27
56.22
26.65
193.44
162.06
85.30
1997.52
1291.58
223.04
2066.75
1961.80
2088.41
26.65
26.65
26.65
26.65
26.65
137.46
26.65
26.65
62.14
111.43
65.80
231.24
81.27
26.65
137.46
137.46
26.65
85.52
186.56
811.40
358.56
211.49
1577.09
2919.02
26.65
26.65
26.65
26.65
26.65
26.65
125.35
92.39
92.39
26.65
125.35
125.35
92.39
26.65
125.35
95.38
2386.22
26.65
151.90
260.90
216.41
1691.19
214.07
213.95
26.65
26.65
132.97
132.97
26.65
91.71
91.71
26.65
162.54
193.72
200.26
159.86
1895.85
1144.20
183.24
1349.69
715.43
65.80
2399.37
238.81
503.07
2409.72
981.74
492.72
58.69
87.04
128.24
26.65
26.65
128.24
26.65
56.22
492.52
102.38
87.04
26.65
26.65
188.63
1260.28
65.80
1425.32
257.36
306.44
310.62
252.89
249.19
1144.20
65.80
26.65
26.65
26.65
122.16
26.65
26.65
56.22
120.64
344.47
184.92
227.58
1144.20
161.31
1766.94
187.71
224.08
2356.43
1783.61
141.00
176.71
343.69
279.11
90.23
999.77
26.65
26.65
26.65
26.65
146.44
146.44
26.65
219.12
282.83
65.80
65.80
85.19
85.19
149.18
185.60
65.80
26.65
26.65
199.59
1752.79
407.40
287.75
1668.99
204.98
26.65
138.79
138.79
26.65
26.65
138.79
26.65
26.65
26.65
266.94
142.48
26.65
1420.89
177.94
95.38
1450.46
157.59
274.38
226.32
159.65
186.84
457.96
65.80
233.85
26.65
26.65
26.65
26.65
26.65
26.65
26.65
26.65
26.65
26.65
26.65
123.16
123.16
26.65
26.65
79.69
26.65
26.65
1274.75
2202.85
1429.35
1424.99
133.11
2427.70
26.65
26.65
26.65
26.65
26.65
26.65
131.03
215.66
392.83
465.68
848.03
181.77
1533.12
131.03
26.65
778.10
26.65
2009.40
273.26
260.02
196.70
1489.23
1661.75
1762.46
26.65
135.60
26.65
26.65
77.50
135.60
26.65
26.65
56.22
206.22
83.05
681.08
939.95
162.06
26.65
26.65
1044.47
1304.01
95.38
309.44
243.86
365.27
421.95
3360.41
26.65
26.65
89.00
26.65
110.86
26.65
89.00
108.72
312.95
1230.84
46.36
26.65
110.86
32.56
110.86
26.65
89.00
136.44
1389.27
116.36
1509.37
365.13
2464.79
244.65
26.65
26.65
91.21
126.30
26.65
91.21
91.21
190.87
604.17
710.25
91.21
190.87
91.21
26.65
26.65
73.34
777.40
26.65
134.80
165.46
26.65
26.65
26.65
190.87
26.65
81.40
26.65
26.65
81.40
145.60
145.60
56.22
56.22
145.60
65.80
65.80
26.65
26.65
145.60
145.60
1399.21
65.80
1225.94
2419.89
414.43
565.18
1484.60
1497.83
26.65
82.57
146.28
202.21
26.65
26.65
146.28
56.22
85.80
65.80
1409.12
146.28
26.65
82.57
26.65
1329.63
202.21
1249.15
121.73
99.82
329.64
102.29
66.08
124.95
56.22
876.21
2322.91
65.80
26.65
26.65
133.79
327.23
366.48
150.86
133.79
1581.97
65.80
2743.10
178.11
246.09
89.66
26.65
26.65
26.65
89.66
133.79
3199.51
65.80
26.65
88.72
26.65
26.65
26.65
26.65
127.12
127.12
186.27
85.80
620.75
1144.20
1343.78
455.19
75.94
2422.18
184.88
88.72
274.93
2592.69
295.46
1613.15
1206.28
65.80
26.65
118.06
26.65
168.67
26.65
26.65
118.06
160.72
77.26
118.06
118.06
1426.49
118.06
1465.65
65.80
26.65
77.26
26.65
95.38
418.54
341.57
1396.41
414.02
1689.70
56.22
202.40
90.23
26.65
26.65
90.23
88.26
1273.28
1271.92
295.03
241.23
149.10
245.35
820.02
202.40
138.82
26.65
26.65
75.94
1350.52
289.58
321.12
1332.29
46.36
26.65
110.32
172.37
88.70
26.65
26.65
189.30
199.04
465.65
26.65
1624.45
75.94
149.48
127.85
1755.51
787.46
115.09
811.24
65.80
174.24
256.28
1821.00
367.06
26.65
26.65
26.65
95.67
129.69
26.65
26.65
95.67
168.85
65.80
26.65
26.65
129.69
26.65
26.65
129.69
26.65
26.65
129.69
95.65
26.65
129.69
1438.89
223.53
262.96
26.65
102.80
26.65
26.65
26.65
26.65
26.65
111.33
312.28
171.52
1334.36
65.80
1220.64
132.37
102.80
26.65
26.65
1144.20
95.38
1426.25
282.68
144.67
1446.52
26.65
26.65
26.65
129.68
86.93
26.65
26.65
129.68
337.83
432.81
65.80
65.80
26.65
26.65
26.65
129.68
129.68
26.65
1144.20
124.95
129.68
85.80
144.94
26.65
129.68
26.65
26.65
26.65
195.18
81.43
81.43
26.65
26.65
248.83
1594.20
65.80
162.06
26.65
26.65
46.36
160.11
324.58
164.38
445.35
471.35
1572.35
1858.23
176.49
1701.98
26.65
26.65
26.65
129.61
26.65
129.61
129.61
26.65
26.65
117.83
315.36
1640.34
1250.29
162.06
26.65
26.65
129.61
26.65
26.65
26.65
26.65
129.61
26.65
26.65
26.65
26.65
119.86
26.65
26.65
80.94
26.65
123.75
268.17
119.86
65.80
159.01
65.80
26.65
80.94
80.94
159.01
1599.49
1211.94
179.45
1356.15
1756.62
1711.06
1398.44
26.65
26.65
165.33
26.65
26.65
26.65
1457.40
195.61
796.95
103.50
103.50
26.65
26.65
141.89
65.80
1454.17
163.85
71.72
95.38
1512.61
244.69
1594.35
2641.00
65.80
26.65
26.65
26.65
26.65
26.65
119.05
119.05
137.00
199.98
1305.23
170.24
81.80
26.65
1199.35
65.80
334.99
1471.29
178.00
1446.28
1524.01
171.78
145.93
119.05
26.65
26.65
127.07
26.65
26.65
26.65
26.65
86.74
358.41
356.89
1483.65
127.07
26.65
848.98
26.65
26.65
127.07
2517.98
191.49
440.97
1418.75
359.08
397.49
1735.46
26.65
26.65
26.65
26.65
147.77
26.65
87.11
26.65
381.90
267.11
65.80
1455.83
1216.15
206.62
236.13
280.39
4033.72
147.77
26.65
126.27
126.27
26.65
26.65
137.06
157.90
26.65
26.65
91.51
26.65
142.06
26.65
26.65
127.42
294.59
210.72
1351.04
231.25
256.39
1374.72
106.47
1390.20
187.66
103.48
141.53
288.71
326.14
358.59
405.98
324.33
75.94
1259.94
26.65
114.29
26.65
175.68
175.68
105.51
26.65
1259.94
65.80
65.80
1299.10
26.65
58.69
1353.50
2382.99
127.18
56.22
1549.56
182.67
270.36
1640.59
1429.85
56.22
26.65
193.39
137.53
26.65
82.50
1932.77
193.96
191.33
137.53
26.65
26.65
26.65
1237.47
26.65
111.25
1322.14
82.50
227.89
144.94
268.17
361.96
1605.44
401.96
26.65
1492.81
162.06
26.65
26.65
26.65
26.65
218.24
186.20
1303.75
123.67
26.65
26.65
128.33
128.33
26.65
26.65
84.52
26.65
654.65
326.99
309.77
322.39
1537.66
26.65
26.65
26.65
85.88
85.88
85.88
85.88
143.80
272.38
26.65
138.13
26.65
26.65
85.88
85.88
26.65
138.13
197.36
26.65
1191.03
173.75
447.87
1569.52
1508.36
26.65
26.65
173.73
79.57
79.57
26.65
26.65
26.65
26.65
118.73
118.73
159.95
120.80
159.95
118.73
79.57
26.65
1181.48
189.53
575.54
1860.19
316.80
1989.32
1609.06
26.65
26.65
99.83
26.65
26.65
101.29
26.65
26.65
101.29
26.65
26.65
26.65
26.65
26.65
101.29
101.29
101.29
1425.91
95.38
1660.74
309.74
1567.37
176.98
876.41
26.65
127.54
96.29
26.65
127.54
1569.90
152.06
65.80
142.34
116.70
1343.03
184.36
1748.41
26.65
103.26
1692.76
186.69
2618.16
43.90
372.32
1842.68
1855.21
384.71
1519.69
26.65
26.65
87.66
199.55
87.66
26.65
26.65
26.65
26.65
2602.93
126.82
334.99
58.69
65.80
284.69
1458.03
158.25
78.40
26.65
1578.26
177.69
177.69
26.65
26.65
26.65
83.83
26.65
188.47
188.47
26.65
26.65
1560.55
26.65
131.29
213.12
26.65
46.36
103.54
65.80
227.63
26.65
83.83
236.24
387.13
231.70
351.34
1015.18
2920.76
26.65
26.65
106.48
26.65
26.65
106.48
117.83
234.20
1382.37
65.80
62.02
97.84
162.06
26.65
26.65
26.65
26.65
56.22
2684.21
1756.63
1773.70
208.53
2757.66
145.63
26.65
26.65
122.81
26.65
82.67
26.65
26.65
26.65
85.80
82.67
26.65
122.81
26.65
46.36
1269.94
65.80
82.67
26.65
1350.00
164.66
288.87
1798.67
1620.32
65.80
26.65
26.65
26.65
26.65
84.78
46.36
1346.91
1312.52
1144.20
178.04
138.88
138.88
26.65
26.65
138.88
1256.44
123.94
56.22
2517.34
309.79
1399.79
1273.82
65.80
26.65
26.65
26.65
26.65
26.65
125.82
125.82
93.32
93.32
1509.99
26.65
26.65
26.65
26.65
2627.54
84.35
1666.87
65.80
1811.25
51.29
65.80
65.80
250.03
192.50
75.94
26.65
122.26
26.65
26.65
26.65
26.65
122.26
81.11
56.22
1173.77
1530.85
26.65
161.42
246.09
2626.50
72.36
1136.48
122.26
161.42
194.45
1388.92
405.41
556.31
1927.63
26.65
193.91
92.30
26.65
92.30
128.26
26.65
1059.66
1299.64
131.45
65.80
569.75
128.26
167.41
1248.11
26.65
26.65
26.65
100.46
100.46
330.72
205.79
1348.66
1756.86
26.65
26.65
141.20
26.65
195.65
26.65
26.65
26.65
26.65
65.80
120.25
65.80
26.65
26.65
26.65
1407.57
26.65
26.65
1456.58
180.36
1399.32
1520.67
391.30
1427.00
26.65
26.65
26.65
26.65
82.79
26.65
82.79
144.94
1967.87
161.32
65.80
129.55
82.79
129.55
26.65
26.65
26.65
1861.89
95.38
186.61
1709.14
65.80
1379.29
26.65
26.65
26.65
132.67
26.65
26.65
132.67
26.65
1437.35
98.12
132.67
65.80
162.06
26.65
132.67
121.48
2085.47
65.80
2575.71
191.81
1527.32
187.69
136.07
26.65
26.65
26.65
117.93
83.69
26.65
117.93
26.65
26.65
179.81
320.38
117.93
1163.92
122.85
339.96
117.93
1144.20
275.74
1379.78
83.69
1206.27
157.08
350.05
2793.13
287.57
1944.40
26.65
123.83
26.65
26.65
26.65
123.83
122.76
381.32
1189.81
1985.85
84.24
26.65
26.65
26.65
123.83
26.65
123.40
1810.64
1144.20
123.40
1952.32
209.02
283.37
204.09
26.65
207.32
26.65
26.65
134.87
134.87
26.65
26.65
98.71
120.62
1619.85
93.93
2136.36
1494.29
120.62
26.65
189.68
1131.01
186.56
276.17
370.20
304.12
289.11
1684.32
26.65
136.66
91.25
26.65
26.65
136.66
91.25
26.65
136.66
201.26
26.65
26.65
136.66
26.65
2070.56
136.66
26.65
1497.05
1173.77
115.09
181.42
1665.13
207.20
472.06
26.65
89.00
26.65
26.65
26.65
26.65
26.65
1002.51
2678.17
26.65
1669.53
1669.53
51.97
89.00
126.93
89.00
26.65
1208.32
128.16
108.72
203.35
1873.81
171.78
1921.14
26.65
87.13
26.65
26.65
26.65
119.32
26.65
1144.20
65.80
26.65
26.65
26.65
26.65
179.80
75.94
26.65
26.65
65.80
1451.31
56.22
263.85
283.56
1624.82
463.72
26.65
1203.35
65.80
334.99
105.51
77.30
26.65
155.63
1663.57
135.09
106.34
26.65
26.65
26.65
106.34
26.65
26.65
145.50
1623.86
528.00
65.80
368.94
1810.96
498.62
26.65
117.77
26.65
26.65
26.65
117.77
26.65
96.36
189.62
208.95
90.64
90.64
26.65
26.65
137.49
26.65
117.77
117.77
26.65
26.65
302.66
1437.21
395.98
253.18
26.65
26.65
26.65
26.65
91.58
203.05
138.11
26.65
26.65
26.65
138.11
26.65
26.65
26.65
26.65
26.65
46.36
187.40
2567.58
65.80
614.90
1326.57
325.43
1403.94
26.65
111.56
93.29
111.56
111.56
26.65
26.65
178.20
26.65
1414.11
95.38
111.56
65.80
65.80
82.44
43.29
122.87
26.65
111.56
2121.77
1443.96
1526.00
1666.72
214.94
26.65
155.51
26.65
26.65
26.65
26.65
26.65
102.35
102.35
26.65
171.57
159.14
198.30
171.74
148.16
2553.67
56.22
56.22
26.65
95.38
266.70
1674.96
203.81
257.54
26.65
26.65
122.32
26.65
26.65
26.65
122.32
196.70
105.51
26.65
26.65
26.65
90.99
90.99
26.65
663.77
1116.84
1205.93
1478.35
26.65
26.65
26.65
26.65
26.65
26.65
65.80
65.80
82.27
26.65
26.65
82.27
26.65
129.37
26.65
26.65
82.27
184.99
26.65
26.65
1246.92
65.80
26.65
82.27
82.27
190.70
2804.21
282.68
1388.79
26.65
1377.60
26.65
122.95
26.65
26.65
26.65
122.95
1291.17
82.31
2408.72
65.80
26.65
122.95
26.65
26.65
26.65
122.95
1274.66
134.81
122.95
82.31
1412.67
162.11
26.65
89.89
89.89
26.65
119.21
26.65
119.21
26.65
89.89
89.89
1568.89
119.21
26.65
26.65
26.65
182.46
119.21
26.65
26.65
164.28
259.67
257.20
119.21
26.65
26.65
26.65
186.16
186.16
26.65
73.47
177.69
327.17
388.12
1628.84
213.32
543.99
136.74
1428.64
1272.09
26.65
26.65
86.42
201.03
1467.79
3153.41
315.70
334.99
26.65
26.65
204.52
26.65
26.65
143.11
143.11
26.65
26.65
88.06
143.11
1159.81
143.11
26.65
26.65
88.06
143.11
3211.57
1159.81
32.74
26.65
320.80
1138.19
2195.91
1869.49
26.65
113.79
26.65
26.65
113.79
52.28
26.65
26.65
26.65
26.65
113.79
26.65
86.13
26.65
113.79
26.65
86.13
26.65
86.13
26.65
26.65
26.65
26.65
113.79
26.65
93.19
26.65
91.60
188.73
91.60
91.60
91.60
61.15
123.78
91.60
26.65
150.47
241.80
1620.61
26.65
123.78
26.65
666.94
112.63
142.20
1485.85
1324.10
65.80
26.65
26.65
26.65
26.65
26.65
139.60
26.65
139.60
1390.71
81.59
1435.78
1823.67
1269.65
210.80
190.86
1205.45
1550.50
128.41
1437.54
237.91
228.05
1380.03
872.51
139.60
26.65
26.65
26.65
26.65
85.84
85.84
123.97
26.65
1163.92
65.80
822.85
1496.25
26.65
26.65
56.22
85.84
123.97
1458.07
95.38
1534.34
1320.39
1776.93
414.78
2698.85
26.65
26.65
26.65
26.65
140.98
140.98
26.65
1307.82
215.97
86.39
86.39
86.39
147.24
125.54
1295.81
140.98
86.39
26.65
662.93
1144.20
1439.72
170.57
1901.56
162.90
26.65
82.39
26.65
119.89
26.65
175.64
26.65
26.65
2451.42
65.80
82.39
26.65
26.65
26.65
26.65
26.65
175.64
159.05
65.80
1521.46
93.19
186.70
1466.22
422.36
26.65
88.69
114.69
26.65
26.65
26.65
114.69
114.69
26.65
26.65
153.84
133.27
144.67
204.23
1692.92
1852.27
135.09
167.55
1549.96
775.46
854.32
1246.59
1387.98
160.72
26.65
95.88
125.83
56.22
26.65
26.65
125.83
56.22
132.62
169.05
222.07
65.80
95.88
95.88
26.65
83.73
684.20
95.88
303.98
720.56
232.19
385.08
246.20
95.88
26.65
203.00
140.01
26.65
87.46
26.65
87.46
26.65
26.65
26.65
56.22
56.22
171.76
65.80
65.80
142.18
26.65
26.65
26.65
26.65
203.00
260.48
247.88
231.07
26.65
26.65
26.65
26.65
125.43
91.40
125.43
1494.73
176.18
1291.46
26.65
26.65
1864.94
162.06
1291.46
125.43
91.40
26.65
2409.01
130.55
239.65
208.19
1291.46
26.65
26.65
26.65
112.08
112.08
26.65
95.65
1423.35
1012.67
151.08
121.51
206.94
26.65
26.65
82.36
1586.61
26.65
26.65
26.65
26.65
26.65
244.58
1313.76
65.80
65.80
26.65
89.27
189.35
89.27
26.65
26.65
26.65
1396.18
665.51
26.65
56.22
1244.28
65.80
224.68
26.65
26.65
26.65
703.21
95.38
65.80
95.38
1570.39
716.51
26.65
26.65
26.65
26.65
140.58
26.65
26.65
140.58
26.65
26.65
26.65
91.71
26.65
26.65
26.65
26.65
26.65
140.58
140.58
26.65
26.65
1207.11
171.78
1266.53
243.52
26.65
26.65
26.65
26.65
122.72
122.72
100.58
122.72
26.65
26.65
180.94
1169.19
65.80
26.65
26.65
1724.61
297.42
1633.69
31.08
283.91
1389.28
1795.02
318.68
188.53
26.65
26.65
26.65
1514.12
182.03
26.65
26.65
26.65
26.65
118.28
26.65
65.80
1218.85
90.41
1614.15
1614.15
75.94
75.94
1552.09
1601.38
135.09
279.01
295.44
1695.17
26.65
26.65
26.65
144.08
26.65
164.66
56.22
26.65
26.65
65.80
65.80
91.86
1543.47
209.30
144.08
1427.37
95.38
1466.53
183.24
26.65
816.62
1621.79
427.33
1378.45
26.65
26.65
173.41
77.56
26.65
26.65
202.99
77.56
26.65
56.22
65.80
1324.74
26.65
26.65
26.65
26.65
26.65
26.65
2471.58
122.49
1312.65
1972.90
1543.05
341.62
26.65
80.90
178.55
124.30
26.65
80.90
26.65
124.30
65.80
120.05
80.90
1144.20
65.80
2722.56
26.65
80.90
80.90
144.01
262.16
114.24
56.22
207.60
999.89
263.37
26.65
26.65
128.48
91.74
26.65
128.48
128.48
26.65
65.80
232.72
26.65
1144.20
167.64
384.28
26.65
26.65
26.65
634.59
1603.85
1724.50
246.75
268.17
140.01
128.48
26.65
126.60
126.60
26.65
26.65
26.65
126.60
60.36
112.47
1255.37
81.75
26.65
126.60
126.60
81.75
26.65
126.60
126.60
26.65
140.90
282.85
1377.10
73.47
81.75
26.65
177.26
26.65
26.65
26.65
26.65
26.65
26.65
117.19
1203.04
143.68
129.31
177.26
1359.24
111.06
113.62
32.56
1207.83
159.01
265.70
1297.84
366.26
262.37
1534.72
26.65
262.98
85.95
26.65
144.68
26.65
26.65
144.68
144.68
26.65
34.96
56.22
56.22
1517.26
1144.20
65.80
