Internal gains in W
1383.03
1173.72
2190.61
2027.78
2239.64
3371.48
2845.63
2241.73
2063.88
1766.11
1495.98
1524.85
1495.98
1547.99
1563.33
1572.70
1525.71
2388.78
2767.33
1387.67
1343.20
2538.57
1269.91
1411.46
1625.88
858.51
1028.64
1444.43
1936.01
1905.23
2376.17
3936.85
3487.26
1887.14
1495.98
1618.00
1566.19
1530.88
1553.52
1562.45
1495.98
2283.29
811.66
1861.66
1490.18
1104.22
643.85
833.97
1360.59
2178.37
1270.06
2575.64
2269.74
2975.10
2633.48
3392.03
2738.30
2593.64
1516.61
1704.11
1603.18
1742.69
1609.68
1755.40
1587.08
2330.25
1364.07
1185.26
501.65
1099.94
687.09
979.91
272.21
1059.11
1128.25
1943.68
2968.90
2180.22
2187.42
3454.70
2154.01
2260.24
1495.98
1559.25
1559.25
1544.25
1495.98
1556.56
1524.39
1585.55
1299.59
1135.18
982.56
858.03
814.54
650.38
676.73
1288.01
2492.05
1225.84
1720.03
2483.36
2463.12
4636.89
2337.56
3044.05
1495.98
1557.31
1557.31
1577.91
2147.33
1590.30
1660.44
2286.63
924.29
1177.68
425.24
180.15
278.09
587.81
854.29
1276.33
1029.72
1843.07
1824.30
2629.86
3563.32
2672.03
3271.29
2102.15
1495.98
1495.98
1517.95
1517.95
1658.66
1513.67
1609.04
2472.01
1397.30
1470.80
2045.23
1190.57
1722.68
385.73
925.31
1150.72
2452.61
2168.15
1756.56
3135.64
2003.45
4011.96
3341.56
3038.97
1495.98
2194.38
1642.00
1608.00
1495.98
1555.03
1711.12
1673.15
1364.58
1603.11
2321.21
1700.47
1133.08
1253.00
1814.66
2187.55
3184.74
1991.06
2743.16
2060.27
3084.57
2933.36
3422.83
2033.97
1500.22
1594.86
1525.54
1572.85
1565.56
1537.60
2654.10
2797.78
1649.44
1071.90
948.07
1396.77
1671.55
807.01
725.06
1241.54
1835.76
1592.47
1436.02
2334.76
2811.62
2683.27
2271.12
1969.37
1495.98
1551.49
1551.49
1551.49
1528.18
1658.02
1570.53
2281.31
1519.67
2344.59
1275.64
648.15
261.95
970.94
567.83
936.79
862.95
1050.87
1818.74
1666.42
1631.18
3161.07
3041.27
2568.10
1495.98
1542.52
1572.40
1495.98
1560.85
1641.13
1697.24
2438.74
2171.88
1450.71
612.43
1049.73
588.49
946.52
459.90
892.20
1194.49
2602.55
1431.16
2578.59
3301.90
2908.44
2857.17
2837.50
1495.98
1752.27
1657.79
1564.76
1549.62
1528.92
1566.03
3442.13
2065.97
1306.10
234.37
1525.98
1227.63
903.05
457.80
647.68
2281.52
2063.60
1760.99
1527.10
2604.81
2645.51
2667.11
1965.63
1495.98
1526.36
1600.09
1574.25
1540.56
1495.98
1789.35
2481.81
1432.44
1231.39
1055.21
499.52
566.72
1119.89
284.15
1044.30
1234.64
1480.90
1933.81
2247.44
2835.22
2386.32
2960.46
2518.99
1495.98
1648.70
1584.19
1565.65
1685.17
1645.11
1547.92
1578.68
964.96
2729.69
1937.57
1607.87
2856.36
1482.92
1396.98
1005.18
1563.76
955.51
1892.53
2567.15
2340.19
2163.99
2938.50
1988.45
1495.98
1495.98
1495.98
1495.98
1584.83
1560.96
1623.33
1535.76
875.82
1602.27
1116.07
1068.39
2157.92
1248.80
1864.32
2553.04
1574.47
1155.95
1861.01
2160.73
2830.03
2276.14
2399.98
2024.53
1495.98
1573.98
1495.98
1566.39
1521.20
1650.09
2117.58
2644.97
2091.42
852.01
681.21
702.01
1458.03
867.63
1041.35
1998.08
1739.13
2052.87
1819.85
2089.20
4432.70
2585.41
2691.56
3435.00
1495.98
1540.34
1550.71
1580.03
1659.71
1589.56
1752.18
2623.80
1239.93
1984.51
1608.72
2319.48
958.40
1896.32
1471.42
2482.82
1916.09
2604.55
2290.39
2941.72
2571.82
2956.99
2564.23
1911.22
1528.21
2033.55
1564.45
1521.67
1524.91
1595.73
1551.92
3170.26
1715.18
1695.06
1254.91
1776.48
1892.59
1287.18
1487.91
2856.74
1950.97
2464.20
2171.83
2140.58
3144.59
4892.44
2636.06
1734.30
1582.62
1592.84
1647.95
1584.24
1571.36
1608.56
2538.77
2263.11
1880.42
1182.00
792.09
656.13
583.12
429.98
1948.78
999.27
1311.16
1550.71
2610.28
2246.82
2266.21
4052.60
2124.53
1838.90
1495.98
1495.98
1582.14
1620.33
1649.32
1495.98
2058.64
1763.91
2152.59
1043.04
869.43
1603.97
1290.51
625.93
526.35
1000.99
1171.01
1800.93
2433.02
1661.99
2658.81
2596.74
2708.78
2419.45
1495.98
1609.71
1602.13
1495.98
1495.98
1805.28
1590.50
2054.06
821.20
1149.62
1001.48
865.51
480.33
107.53
176.62
372.62
694.39
3067.22
2294.61
1990.94
1576.21
2521.10
2885.71
2137.93
1495.98
1802.26
1573.45
1495.98
1631.55
1586.14
1541.39
1581.94
2060.48
1142.62
1805.39
1756.76
1458.77
1933.29
1068.87
1316.41
1511.85
2240.29
2244.21
1637.24
2254.54
2495.80
1969.58
2323.57
1535.79
2325.36
1635.58
1691.26
1647.41
1931.57
1656.27
1812.66
737.52
1509.34
1238.66
2010.30
862.36
1193.09
1355.53
704.83
1430.53
1457.61
1767.48
1559.66
1877.74
2366.47
2691.43
1834.76
1495.98
1495.98
1609.46
1495.98
1520.35
1510.12
1932.28
2405.41
2117.64
1271.74
1155.65
443.44
312.34
121.11
306.66
1877.96
1229.90
1363.03
2546.41
2482.02
3153.35
3651.02
2944.95
3004.68
1495.98
1495.98
1553.61
1581.11
1495.98
1618.47
1654.77
2079.95
1904.70
1231.01
1013.26
1402.84
1091.79
606.21
909.95
684.94
2417.71
2204.81
3241.09
1761.07
2656.41
4089.46
2904.53
2160.38
1516.35
1495.98
1495.98
1495.98
1582.10
1534.94
1784.96
2320.20
1583.29
1357.86
1628.69
971.83
2106.90
1401.97
1762.17
1097.61
1496.59
2125.22
1322.21
3364.73
2023.43
2111.04
3066.87
2793.45
1495.98
1515.00
1571.55
1588.11
1568.09
1495.98
1588.11
1828.66
2307.43
674.33
431.77
1083.60
1633.61
971.47
531.95
1559.50
1402.31
1293.29
1836.30
2035.49
2895.82
3785.07
2257.76
2629.78
1495.98
2224.92
1595.96
1619.07
1642.65
1571.45
1622.71
2003.61
2138.37
1568.29
1545.26
1288.70
1014.92
928.14
1654.21
1544.29
1195.70
1556.17
1990.42
1766.36
2717.77
2676.99
2852.88
2452.02
1495.98
1554.25
1495.98
1647.51
1561.97
1495.98
1553.04
1526.03
829.39
1688.31
1333.45
1558.14
803.71
1477.20
2081.70
1121.18
2171.22
1320.59
1167.07
1548.46
1877.27
2834.93
3726.34
2360.79
1506.16
1585.44
1531.87
1495.98
1554.35
1524.50
1801.67
2070.93
2215.03
881.90
1070.36
736.43
1248.90
864.68
1255.67
779.77
481.45
1706.69
1400.26
3275.82
3496.22
2470.96
2508.45
2469.40
1495.98
1899.77
1593.40
1578.17
1495.98
1591.58
1678.44
2063.99
1404.71
990.61
825.86
1582.35
3179.05
2217.85
1694.18
1776.90
1476.83
1734.83
2574.14
2019.51
2564.14
2524.24
3380.08
1826.06
1495.98
1619.27
1574.79
1511.51
1526.61
1526.61
1523.19
2895.91
1007.74
1076.44
493.55
1008.24
584.49
745.73
796.85
1532.09
1083.99
2098.18
2638.62
4209.71
2972.88
2477.65
2897.08
2759.23
1505.53
1587.59
1563.65
1495.98
1618.73
1680.34
1569.71
2876.27
1451.18
714.51
408.15
579.27
1046.89
1399.01
990.66
1326.01
1272.36
1742.37
1284.92
2988.41
1683.35
3148.37
2976.42
1967.48
1495.98
2004.17
2266.96
1642.57
1568.14
1580.30
1693.84
2710.84
824.31
799.20
1450.43
1913.38
1089.79
2046.05
1046.46
1777.44
1271.12
1543.46
1114.78
2350.02
1507.08
2133.57
2694.90
3242.96
1495.98
1693.80
1608.52
1594.21
1526.06
1546.54
1634.04
1646.88
719.90
2159.47
1023.33
1495.10
1012.60
1575.87
1188.61
1948.60
1282.84
2193.92
2686.69
2086.83
1828.13
2844.81
2720.31
3037.09
1495.98
1547.03
1579.04
1626.88
1653.23
1565.27
1630.74
1547.76
581.55
1288.11
2448.19
1547.96
966.79
1621.35
1301.92
2356.75
1869.59
1883.30
1917.13
2052.63
3210.97
4040.04
2753.25
2738.20
1495.98
1591.97
1636.44
1521.91
1676.68
1620.88
1566.04
3123.64
1726.24
674.43
353.91
982.82
571.62
1771.06
1023.81
849.71
2015.82
1743.32
1829.64
3446.73
1830.92
4129.51
2624.40
2040.88
1495.98
1637.97
1707.49
1719.00
1600.69
1504.13
1528.35
2696.30
1909.96
2003.26
1225.11
2744.30
1038.21
1258.67
1460.57
1235.41
1456.10
2369.04
2444.58
3371.55
2697.72
2559.80
3669.00
2188.33
1495.98
1515.90
1623.44
1529.85
1593.93
1655.56
2023.42
2006.03
996.54
1771.76
1006.38
563.82
819.76
789.92
1043.98
2171.56
1253.53
2137.37
2015.76
1786.88
1421.69
3384.32
2707.91
2775.84
1497.53
1612.26
1705.68
1633.70
1579.69
1757.02
2333.25
1674.77
2059.09
1062.03
1143.31
890.47
588.91
592.23
1055.40
1172.02
1488.40
1888.86
1794.27
2176.99
1754.70
2404.41
2903.91
2129.81
1495.98
1597.95
1514.62
1495.98
1557.59
1608.34
1714.33
2167.76
2102.36
1173.42
875.00
1005.58
1119.74
505.97
1189.57
1064.00
938.15
2864.67
1932.10
3547.49
2369.08
2546.62
3241.97
1906.71
1495.98
1574.87
1521.04
1657.85
1599.75
1599.75
1608.50
1543.93
1080.61
1581.34
2051.90
581.39
822.03
701.94
1124.72
1417.60
1121.23
2595.52
3128.42
2684.86
2346.13
3071.06
2816.03
3073.88
1544.53
1722.50
1524.41
1520.94
1535.64
1568.50
1568.50
1495.98
737.76
680.43
1244.75
1369.03
1495.39
1306.96
1190.11
1879.31
1147.02
1488.52
1500.12
1896.28
1686.69
2142.77
3077.28
2275.17
1495.98
1495.98
1551.21
1495.98
1599.16
1598.13
2239.14
1843.66
829.16
730.58
1745.08
840.36
540.19
478.24
1604.27
542.34
1097.10
955.61
2496.76
2449.20
2491.01
3478.10
4044.79
3401.63
1495.98
2561.79
1513.67
1547.17
1495.98
1542.24
2102.63
2227.81
1496.66
798.49
579.93
1705.27
783.70
681.83
1172.15
2187.00
2027.09
2248.64
1703.88
1685.97
2118.48
2683.01
2481.03
1914.00
1495.98
1523.79
1614.23
1495.98
1495.98
1590.46
1705.65
1820.99
2143.91
2092.49
1644.64
1172.62
773.63
713.58
1238.20
1335.52
812.52
1724.85
1697.91
1563.83
1713.83
4138.10
2547.53
1946.88
1495.98
1565.70
1495.98
1513.76
1594.73
1627.64
2106.59
2550.17
1672.80
1818.88
2129.01
1481.18
941.58
783.05
780.60
736.91
2163.64
2265.00
2596.02
2247.42
2420.07
3281.50
2709.38
2179.19
1495.98
1620.61
1603.11
1568.24
1609.09
1608.76
3144.61
2029.18
2197.06
873.83
1670.53
1923.09
1262.20
1163.10
919.20
1083.18
1526.44
1927.78
1253.05
2361.65
3228.50
2172.71
2552.94
1646.60
1495.98
1614.12
1596.86
1646.62
1593.41
1646.62
1717.55
1606.04
1147.63
1257.39
579.20
2122.84
1495.95
726.58
840.44
1241.50
824.98
1233.48
1354.13
1480.10
3071.89
3051.04
2284.69
1967.67
1495.98
1653.49
1546.69
1555.37
1521.71
1642.40
2080.10
2425.23
1176.67
2321.73
2015.69
2095.65
2083.50
605.34
1535.36
1090.43
1539.97
1212.18
2316.99
1825.46
2578.27
3230.24
3150.99
2460.98
1495.98
1524.04
1549.01
1599.16
1639.52
1518.33
1540.55
1741.84
1084.41
716.31
1065.82
499.98
598.11
1921.94
1423.66
1958.13
1237.48
1478.65
1239.96
1467.44
2373.27
3477.94
4354.66
2144.46
1495.98
2181.32
1555.96
1551.53
1634.36
1546.97
1797.66
3346.77
1620.85
610.94
1001.99
735.79
1725.13
671.36
789.88
779.24
2051.51
1334.28
1450.88
1832.72
1648.32
2264.40
3056.60
1976.01
1495.98
1674.61
1552.00
1587.35
1526.86
1663.82
1548.07
1599.79
1730.08
1475.85
1248.11
505.85
1109.63
1089.05
500.25
805.54
1701.19
2017.35
2425.64
1548.71
1980.30
4087.92
2284.27
1732.95
1495.98
1527.03
1585.14
1535.95
1495.98
1527.03
1588.73
1706.22
1769.09
1654.12
584.48
717.59
1160.85
801.46
1236.32
638.25
1210.87
2471.84
1230.19
1929.65
2438.69
3643.69
2819.35
3227.83
1495.98
1508.93
1495.98
1495.98
1495.98
1495.98
1913.49
1877.66
1914.39
969.27
946.32
930.44
742.48
1655.65
528.80
506.99
1278.62
1705.18
1998.36
1623.88
3119.15
2358.49
3568.73
2417.07
1855.98
1609.73
1527.75
1495.98
1581.40
1607.10
1575.67
1787.49
1337.44
724.26
874.31
691.19
684.88
1283.34
729.17
656.33
1895.40
1085.03
1803.80
2414.08
1979.95
2180.91
1825.23
1685.81
1495.98
1615.47
1544.24
1557.50
1550.35
1604.90
1555.45
1642.45
594.57
1436.99
1523.33
1688.64
982.85
981.34
1129.42
851.33
1266.44
2429.23
1782.86
2062.05
3665.62
4049.47
2033.44
2002.34
1495.98
1579.80
1575.98
1525.53
1495.98
1670.53
1608.60
2932.53
1021.07
1881.66
1434.07
1298.79
1028.03
1536.94
499.89
1007.96
954.13
1316.04
1686.57
1655.96
1895.54
2271.36
2090.82
2135.51
1495.98
1571.42
1526.88
1555.39
1580.50
1568.61
1672.56
2498.33
1216.47
1367.26
2185.29
1225.62
907.96
982.17
690.35
1173.15
1592.52
2122.54
1020.66
1446.95
1658.27
3723.55
3208.41
2344.64
1495.98
1513.67
1570.41
1868.05
1512.60
1556.41
2127.12
2066.84
1666.46
1645.52
408.63
1044.88
678.32
917.42
706.92
1108.82
1570.09
1123.23
1905.27
1944.57
3101.79
2760.85
2017.98
2296.87
1506.16
2052.63
1630.22
1711.06
1495.98
1542.42
1576.47
1698.85
2532.23
892.03
1025.49
853.36
1807.95
1025.60
594.09
658.80
963.82
3208.62
2923.50
1990.29
3304.24
2417.17
3295.61
2749.06
1498.94
1688.03
1546.53
1580.72
1552.25
1630.03
1656.93
2172.03
1672.01
772.91
1589.92
537.53
630.08
1032.40
620.14
1132.38
1392.94
1696.24
2545.01
1923.45
2293.32
2032.06
2605.01
2255.46
1497.87
1693.61
1569.75
1569.75
1495.98
1547.63
1529.42
1603.16
1203.79
999.99
1293.62
915.36
892.29
2172.41
1304.82
2288.46
2342.79
1572.24
2563.18
2345.67
1524.82
3431.27
2223.51
2596.37
1495.98
1527.18
1556.75
1582.17
1550.96
1569.53
1518.09
1615.13
1404.11
1762.38
1269.51
2250.83
2260.48
1738.63
1556.37
1416.46
1292.48
1416.25
1201.56
2271.76
2115.14
3078.53
2420.83
1702.88
1495.98
1540.20
1630.92
1548.70
1576.21
1495.98
1652.92
3500.81
1776.93
936.79
1349.67
1127.53
796.85
1158.31
634.89
2473.39
1562.66
1480.64
984.71
1727.62
2555.59
2342.03
3077.26
1968.21
1495.98
1550.15
1519.67
1579.54
1545.86
1495.98
1610.58
1801.06
1408.04
1287.87
724.89
568.56
1322.89
708.84
1134.77
808.08
2051.70
1712.79
1592.93
2630.71
3106.28
2882.64
3150.73
2275.96
1499.25
1564.45
1593.53
2216.89
1550.72
1917.82
1527.43
1781.12
501.81
922.15
472.52
841.43
1035.13
665.34
1002.34
1573.24
1767.57
1855.97
2055.48
3151.25
2379.23
3209.80
3502.49
3199.95
1495.98
1637.15
1533.88
1495.98
1617.72
1495.98
1548.51
1739.90
1579.23
1030.88
1485.96
823.91
1879.78
830.63
798.26
981.92
1610.44
2004.88
1263.55
1206.42
2797.16
2764.48
2272.94
1861.73
1495.98
1521.66
1521.66
1599.42
1495.98
2623.12
1634.75
2216.50
1293.79
535.68
442.11
463.21
480.66
986.63
991.35
741.20
1354.56
1011.30
1298.01
1931.51
2642.26
3429.79
2083.47
2077.49
1495.98
1672.00
1545.52
1563.88
1542.14
1616.95
1495.98
1575.25
741.77
1978.05
2180.66
2155.10
1883.21
1164.15
800.70
2245.36
2224.89
2584.49
3012.93
2318.12
2649.68
2510.27
2934.67
2304.85
1495.98
1495.98
2365.16
1495.98
1526.96
1495.98
1576.25
1665.38
1065.12
2881.09
1397.27
1300.18
1615.77
1186.50
1216.64
1798.33
2116.69
1669.53
2589.53
2389.54
2428.60
2724.84
3442.64
1890.22
1495.98
1495.98
1495.98
1565.23
1536.10
1580.31
1634.91
2305.78
853.47
1293.47
661.78
1621.69
541.52
862.17
690.76
761.17
448.66
1119.57
2109.20
1358.76
3326.22
3594.33
2203.46
2210.96
1495.98
1617.60
1599.80
1495.98
1557.45
1578.01
1567.18
2109.58
2177.43
1488.48
1255.51
884.14
1699.39
2442.74
2139.04
1210.88
3114.89
1939.09
1958.02
2347.59
1835.69
2995.77
3240.65
2434.65
1495.98
1495.98
1548.02
1565.30
1522.62
1538.71
1676.10
1937.14
1097.26
1185.90
1951.00
1557.43
852.08
1854.51
1471.77
1900.73
1516.11
1853.61
1447.06
1422.70
2959.71
3044.04
3244.75
2556.34
1495.98
1733.63
1674.63
1620.36
1590.93
1578.07
1520.60
1804.58
508.63
567.53
469.25
375.93
1521.00
1045.81
707.04
686.02
745.04
2203.68
2030.42
2899.11
1836.75
3412.56
3513.44
3086.52
1503.52
1528.18
1631.27
1528.18
1533.32
1573.24
2105.42
2257.84
1034.23
823.94
1131.36
1073.16
1169.50
1437.71
986.67
1431.03
766.98
2111.24
2206.23
1548.71
2517.75
2410.12
4308.85
3590.12
1495.98
1539.41
1495.98
1495.98
1621.57
1651.20
1564.80
1553.75
1567.52
2232.26
1972.84
1404.15
1619.14
1391.81
1464.84
1245.75
858.73
1687.79
1385.32
1886.81
2078.85
2273.68
3567.53
3296.47
1495.98
2151.61
1608.60
1822.12
1495.98
1531.93
1613.78
1726.64
693.03
1076.33
1158.27
746.58
607.57
1734.47
1809.02
1896.82
1231.70
1315.40
2457.67
1822.04
2137.36
2975.92
2929.22
2780.26
1521.47
1631.83
1495.98
1530.90
1543.28
1495.98
1659.84
2629.21
1158.20
1714.31
649.75
1510.54
826.89
1267.20
1695.15
649.35
1383.85
1885.98
1129.88
2125.15
2772.83
3308.82
2697.95
1965.96
1495.98
1580.84
1525.00
1525.00
1515.35
1571.84
1915.79
2051.99
1965.08
658.68
1123.36
547.73
1152.46
848.98
598.73
632.87
878.85
2712.55
2098.59
1059.31
3264.52
2361.98
2859.14
2168.60
1516.61
1607.06
1651.11
1588.47
1575.76
1572.85
1644.45
1664.07
884.39
1382.26
913.04
414.49
175.53
849.95
393.87
1186.49
1624.10
1469.54
2018.69
1870.53
3678.32
4146.50
4194.59
2802.08
1495.98
1791.40
1538.63
1540.54
1525.74
1615.77
2258.09
2344.35
1387.39
1361.31
461.07
835.24
773.71
688.12
468.69
1209.47
2065.55
2336.44
2744.10
3450.93
3230.63
3346.42
3996.81
3193.37
1495.98
1495.98
1495.98
1697.59
1608.92
1571.45
1594.02
2170.64
1744.89
1736.93
778.25
858.10
725.36
1098.51
807.15
851.03
763.43
2166.08
1819.31
1340.96
2064.33
2509.29
2846.76
2664.57
1495.98
1602.39
1551.16
1495.98
1591.64
1695.87
1709.87
1728.55
854.91
2809.09
1809.66
1434.51
1614.13
2106.51
1987.53
1800.58
3102.55
2317.38
2358.63
2226.77
1848.71
3809.33
2650.41
2273.47
1495.98
2126.96
1662.91
1746.75
1552.61
1526.79
1666.52
1495.98
747.59
1196.50
1650.85
2042.62
2458.33
1626.10
2080.61
933.30
861.49
1526.68
1685.10
876.63
2041.99
1932.72
2150.22
1741.59
1495.98
1606.97
1547.86
1730.69
1615.41
1633.93
2177.47
1705.59
1421.00
796.55
447.82
282.20
464.32
801.33
2181.57
910.01
1172.78
