Heat demand in W
3119.94
3219.01
3285.74
3336.72
3433.59
3484.20
3524.51
3581.97
3752.64
3632.66
3647.93
3084.37
3111.54
3231.91
3077.27
2752.58
3010.45
3052.11
2909.81
3070.72
3045.47
2897.26
3164.55
3244.89
3337.49
3342.55
3453.07
3475.21
3535.44
3540.82
3582.76
3575.52
3795.01
3784.30
3554.22
3241.50
2827.50
2914.19
2907.66
2550.66
2762.90
2799.74
2656.73
2873.93
2877.57
2949.21
2775.60
3007.62
3181.95
3237.05
3320.64
3330.72
3450.48
3531.27
3558.28
3306.05
3774.33
3844.36
3627.92
3352.90
3115.62
3246.85
2930.71
2919.52
2519.34
2557.22
2666.36
2710.70
3079.67
3029.61
3057.51
3208.04
3293.23
3374.05
3415.36
3475.08
3513.79
3528.92
3567.23
3618.42
3723.06
3728.29
3572.96
3101.47
3096.80
2780.52
2670.92
2396.45
2673.96
2744.24
2842.10
2770.14
2878.91
2899.54
2618.72
2536.62
3029.13
2976.01
2932.94
2896.19
2903.11
2903.88
2918.65
2906.98
2987.17
2843.28
2820.47
2716.00
2806.41
2491.25
2764.66
2654.81
2354.23
2554.69
2392.86
2115.89
2293.59
2404.29
2376.05
2146.37
2451.82
2590.78
2641.65
2709.86
2761.78
2801.55
2806.23
2803.30
2949.38
3081.69
2896.57
2819.18
2792.28
2587.84
2759.93
2742.42
2604.41
2470.58
2677.76
2559.56
2691.68
2438.31
2658.52
2658.74
2821.61
2842.13
2875.37
2895.04
2920.46
2931.49
2926.45
2885.52
2610.10
2978.85
2674.72
2947.83
2830.67
2887.91
2793.90
2733.04
2668.64
2176.15
2708.00
2829.59
2578.33
2396.74
2705.80
2700.38
2728.28
2743.45
2765.98
2775.63
2777.63
2792.23
2800.18
2828.70
2980.69
2975.31
2750.76
2444.68
2616.88
2569.16
2508.07
2516.82
2547.54
2623.01
2392.37
2482.83
2827.25
2596.49
2409.78
2663.53
2666.21
2695.51
2712.80
2723.27
2747.10
2743.92
2752.37
2774.32
2845.51
2467.47
2613.59
2404.86
2485.42
2199.15
2061.40
2141.50
1810.15
2032.57
1916.83
2181.40
2329.68
2283.05
1990.34
2212.82
2694.63
2784.82
2840.62
2920.91
3001.27
3095.73
3170.89
3191.80
3217.37
3318.98
2910.18
2753.21
2844.67
2476.34
2528.02
2368.14
2234.07
2003.24
2354.17
2439.57
2486.98
2287.72
2554.41
2527.61
2724.53
2781.63
2810.87
2857.98
2890.62
2893.03
2925.16
2977.61
3049.77
3043.62
2732.29
2548.58
2112.51
2319.74
2239.30
2040.77
1864.91
1742.62
2028.33
1996.17
2195.10
2311.49
1982.36
2411.09
2774.03
2871.80
2968.49
3078.24
3167.69
3234.21
3282.65
3340.03
3266.79
3142.29
3086.35
2856.02
2769.42
2518.63
2697.48
2729.88
2464.64
2582.05
2359.90
2737.51
2648.05
2781.44
2803.94
2593.69
3025.15
2848.96
3092.64
2873.69
3235.04
3288.88
3313.76
3256.73
3289.99
3408.21
2960.56
2712.05
2455.92
2531.71
2146.94
2120.35
1836.28
2030.60
1687.63
2130.67
2264.70
1959.67
2015.66
2207.41
2229.24
2262.12
2306.20
2366.74
2332.88
2367.98
2365.27
2028.89
2329.39
2309.25
2068.22
2101.17
2205.81
1891.72
1938.89
1918.22
1824.06
1552.35
1630.00
1713.64
1958.01
1318.49
1618.47
1903.01
1924.34
1950.79
1969.83
1974.16
2018.90
2043.18
2067.20
2090.98
2256.95
1954.49
1809.17
1756.95
1766.15
2041.33
2035.13
2179.20
2213.54
2036.17
2229.40
1896.30
2136.12
1952.12
1967.40
1845.97
2118.00
2135.92
2130.34
1929.59
2172.76
2191.02
2209.41
2227.93
2349.86
2146.04
2110.31
1988.49
1865.57
2070.06
1736.69
1892.54
1655.86
1980.57
1980.59
1720.12
1832.23
1704.99
1714.37
1898.64
2013.89
1994.15
1963.39
1963.19
1934.89
1910.18
1904.22
1823.68
1716.94
2036.12
1726.71
1908.50
1890.90
1835.26
1827.41
1753.06
1554.06
1826.23
1908.33
2165.90
1796.17
1918.79
2113.47
1933.97
2327.68
2351.67
2392.55
2439.13
2520.45
2556.53
2618.39
2550.74
2539.17
2604.27
2731.21
2832.94
2988.25
3091.17
2959.69
3016.35
3056.67
3018.33
2871.85
3040.67
2740.76
2963.07
2975.15
3099.29
3121.62
3168.79
3181.71
3170.08
3157.13
3202.51
3239.75
3197.20
3183.49
3358.58
3260.70
3003.78
3171.16
2858.40
3033.83
3072.17
3047.40
2847.08
3021.47
2993.11
2855.55
2662.63
2981.62
3030.05
3222.78
3261.76
3306.55
3130.11
3349.87
3423.15
3445.04
3216.51
3527.78
3504.01
3360.99
3573.70
3479.63
3277.19
3507.78
3442.72
3379.69
3116.63
3354.72
3058.82
3628.09
3248.85
3191.05
3466.33
3518.50
3479.76
3440.04
3400.70
3391.15
3380.91
3370.01
3322.07
3342.43
3435.62
3163.72
3373.68
3150.39
3068.61
2924.18
2501.46
2620.44
2496.06
2575.79
2189.61
2476.45
2415.55
2389.43
2677.50
2700.94
2744.23
2761.87
2785.39
2836.81
2860.92
3129.54
3057.41
3251.43
2901.74
3096.05
3201.88
2542.22
3140.06
3177.60
2849.55
2868.94
2773.07
2927.51
2755.86
3117.64
3021.07
3059.80
3080.36
3227.12
3237.13
3249.58
3286.69
3324.03
3347.53
3376.54
3369.84
3140.77
3192.38
3192.68
2902.71
3101.63
3093.48
2995.77
2568.48
2474.01
2436.94
2638.23
2483.24
2721.67
2433.05
2345.71
2280.64
2517.17
2500.38
2490.39
2530.24
2520.50
2510.07
2485.13
2472.88
2356.09
2620.39
2574.81
2514.66
2414.02
2399.50
2384.59
2269.93
2130.12
2145.62
2041.46
1846.04
2068.89
1934.34
1824.37
1485.94
1971.61
1877.78
1945.41
1746.21
2021.06
2126.03
2151.26
2197.26
2368.85
2446.86
2260.47
2224.47
2354.53
2216.63
1989.97
2067.70
1949.11
1878.90
1940.84
2200.58
2281.65
1988.03
2257.68
2279.62
2346.70
2366.82
2368.96
2393.80
2417.03
2445.78
2459.93
2492.93
2643.67
2595.11
2547.61
2308.24
2567.54
2561.33
2586.77
2497.07
2313.50
2216.88
2175.83
1889.39
2369.22
2276.80
2357.28
2430.53
2608.33
2694.94
2709.16
2732.56
2802.33
2917.64
2985.04
2759.61
3114.91
3098.58
3036.66
2958.66
2965.97
2958.75
2481.77
3124.91
3021.02
2982.69
3071.25
2885.78
3369.22
3161.44
2654.81
3023.66
3242.21
3283.75
3311.18
3343.85
3347.62
3368.27
3401.65
3421.43
3642.54
3562.83
3540.33
3523.59
3459.12
3385.04
3364.94
3334.09
3264.33
3102.99
2945.74
3027.14
3349.43
3178.59
3196.17
3193.78
3238.60
3299.72
3258.10
3196.40
3328.31
3307.75
3347.42
3365.90
3306.60
3320.90
2909.30
3298.95
3268.89
3124.07
2644.81
2821.63
2725.99
2654.77
2692.22
2588.27
2937.82
2841.01
2871.53
2478.00
3058.05
2963.74
3157.64
3218.72
3302.18
3375.39
3401.24
3443.87
3687.66
3461.58
3256.89
2774.51
2839.13
2666.53
2778.77
2662.65
2531.76
2412.79
2378.19
2455.71
2247.85
2382.61
2343.10
2445.12
2572.51
2567.03
2607.15
2600.74
2639.99
2632.77
2636.13
2652.01
2717.99
2649.98
2318.03
2547.02
2385.17
2327.55
1891.88
2025.10
1898.25
1344.66
1692.04
1504.82
1731.62
1648.99
1882.79
1664.10
2069.12
2142.39
2211.78
2269.20
2312.79
2333.80
2048.94
2329.05
2548.31
2350.43
2389.50
2631.71
2598.70
2633.05
2375.59
2454.25
2475.84
2307.62
2309.74
2401.22
2520.50
2415.07
2135.26
2552.89
2568.17
2595.70
2735.27
2825.95
2894.48
2930.01
2956.22
2993.47
3205.34
3230.49
3181.51
2913.47
3087.55
3045.53
3022.60
2497.81
2865.19
2734.64
2416.48
2850.35
2836.46
2711.45
2540.24
2663.97
2923.69
2930.12
2954.58
2985.81
3010.61
3049.18
3096.22
3047.46
2715.04
2995.26
2877.83
2653.12
2722.73
2545.47
2371.86
2135.21
1812.89
2097.81
2316.10
2216.76
2347.55
2396.63
2476.08
2331.25
2695.67
2780.38
2843.08
2898.63
2988.35
3088.50
3157.55
2951.82
3213.21
3278.05
2923.40
2915.37
2801.19
2519.68
2157.87
2054.88
2099.43
1870.57
1975.49
2289.92
2098.98
2357.78
2336.65
2522.24
2720.33
2817.20
2880.56
2976.27
3066.64
3150.71
3220.55
3281.52
3257.97
2955.59
3086.06
2846.85
2634.17
2667.47
2303.71
2183.01
1960.01
1833.68
1876.70
2127.98
2223.52
2091.81
2259.51
2531.29
2600.63
2689.47
2780.45
2866.40
2932.28
3024.64
3076.74
2947.25
3275.39
2896.77
2584.79
2576.04
2454.95
2348.14
1976.55
1908.86
1798.34
1898.94
1689.39
2016.77
2007.79
2075.19
2130.81
2024.30
2502.80
2601.92
2709.55
2798.33
2872.57
2979.77
3061.12
3097.03
3155.72
3313.75
3182.48
3480.16
3192.94
3394.14
3383.47
3268.47
2960.60
3048.85
2846.77
2731.68
2988.06
2888.33
2809.19
2916.07
3106.48
3205.59
3263.55
3308.97
3347.05
3327.77
3349.71
3098.81
3295.00
3251.92
2900.58
2961.20
3110.22
2720.28
2796.64
2600.02
2534.80
2208.45
2205.53
2224.48
2528.42
2550.99
2495.40
2732.68
2911.34
2995.39
3066.53
3115.92
3197.24
3230.69
3301.51
3210.71
3272.15
2887.38
2518.81
2708.36
2463.31
2142.76
2214.01
2003.91
1617.53
1880.95
1904.14
1601.40
2107.16
2135.79
2223.08
2019.10
2422.80
2522.29
2673.74
2749.47
2752.65
2829.43
2899.47
2961.90
3021.72
2838.61
2531.93
2268.63
1969.17
1959.09
1780.67
1290.19
1184.46
1229.65
832.77
1307.83
1321.74
1358.03
1386.81
1175.31
1460.03
1455.56
1468.51
1473.60
1505.15
1517.97
1566.01
1577.80
1730.39
1736.51
1470.41
1416.20
1404.69
1531.45
1381.38
1454.99
1674.26
1462.51
1686.38
1768.92
1803.12
2016.55
1898.08
1699.86
2064.15
2145.64
2194.60
2262.79
2317.78
2385.88
2405.04
2456.49
2527.51
2140.58
2357.76
1981.04
2263.01
1855.05
2048.25
2111.97
2042.05
1964.14
1735.90
1906.10
1728.83
1873.26
1929.14
1724.69
1981.84
1946.50
1999.92
1802.06
2059.65
2079.98
2107.33
2142.56
2248.95
1929.85
2042.85
1913.38
1662.81
1734.92
1762.39
1445.65
1580.21
1641.82
1620.09
1456.01
1719.76
1727.91
1902.50
1888.69
2053.19
2146.81
2181.65
2255.07
2295.18
2360.81
2343.11
2365.23
2508.30
2359.76
1992.48
1627.82
1683.36
1456.71
1365.71
1101.64
1305.08
947.50
1108.71
1100.74
1067.49
855.99
1057.07
1182.06
1342.53
1387.84
1399.02
1434.95
1471.19
1507.71
1514.40
1464.18
1547.52
1307.63
1179.05
1392.45
1137.76
1250.45
1093.06
1185.97
1029.93
973.47
1036.43
904.65
1178.96
1155.71
1214.62
1097.61
1353.95
1190.74
1423.26
1466.03
1515.18
1565.09
1594.64
1591.42
1699.89
1685.44
1427.06
1652.94
1574.56
1280.24
1346.04
1141.96
1214.11
1083.54
1124.17
706.90
1110.66
1176.78
764.03
1224.79
1479.54
1580.51
1609.47
1718.25
1762.88
1811.64
1823.47
1847.14
1833.97
1821.90
1199.89
1278.97
1064.74
841.88
472.34
584.24
530.61
321.98
137.03
273.61
235.22
114.76
541.89
596.99
834.33
916.08
1020.20
1128.10
1211.43
1308.68
1435.74
1483.52
1331.89
1593.18
1436.77
1298.06
1370.71
850.61
723.38
851.89
779.58
927.20
1007.80
1071.24
1475.29
1256.53
1298.40
1574.32
1683.76
1773.20
1855.08
1935.60
2014.86
2071.85
2146.23
2201.00
2248.60
2256.18
2107.73
2191.50
2154.03
2410.38
2428.27
2428.88
2338.43
2182.67
2204.06
2195.51
2031.15
2370.91
2365.00
2269.88
2367.59
2306.01
2248.00
2195.95
2194.29
2187.02
2187.26
2202.84
2383.22
2407.59
2303.43
2198.26
2187.13
2400.08
2074.45
2291.00
2232.54
2125.31
1988.53
2381.53
2511.39
2182.52
2406.52
2030.66
2580.66
2608.00
2757.42
2763.62
2782.60
2838.57
2908.92
2661.66
3026.75
2741.78
2579.50
2651.64
2552.79
2439.74
2112.37
2350.00
2002.71
2229.87
2436.20
2556.04
2630.46
2503.31
2291.33
2624.30
2759.16
2864.07
2938.90
2993.06
3002.86
3033.56
3067.98
3098.24
3114.49
3028.97
2860.16
2530.21
2714.79
2696.30
2473.15
2571.57
2219.94
2433.36
2187.38
2506.42
2289.27
2207.30
2445.29
2260.74
2631.75
2702.78
2763.06
2810.63
2857.76
2883.38
2920.09
2928.21
2827.90
2891.71
2457.48
2627.89
2472.07
2876.58
2621.68
2535.97
2332.41
2325.07
2020.81
2353.91
2462.36
2466.11
2527.94
2390.33
2689.53
2727.66
2767.87
2785.71
2834.90
2856.74
2925.05
2947.63
2791.34
2895.38
2976.68
3029.72
2959.99
2685.78
2925.98
2872.52
2755.11
2769.77
2515.02
2678.03
2672.19
2509.77
2576.02
2423.40
2723.79
2750.23
2777.58
2869.05
2905.81
2914.71
2906.36
2910.47
2832.65
3108.68
3051.34
2998.20
2713.04
2848.76
2506.75
2751.72
2683.61
2270.16
2555.75
2491.86
2707.87
2615.99
2629.61
2444.11
2755.40
2749.92
2783.00
2796.81
2816.75
2829.69
2781.12
2840.07
2933.31
2535.77
2687.81
2451.75
2483.40
2494.83
2429.84
2380.35
1915.68
2081.37
2031.81
2067.35
1836.60
1781.44
1987.56
2032.06
2116.50
2112.56
2129.17
1926.37
2179.85
2224.45
2216.51
2217.57
2198.10
1770.41
1869.07
1398.76
1463.28
1439.81
1358.15
1019.90
1131.22
857.00
988.05
1034.95
1042.23
1220.62
1313.69
1035.48
1499.87
1585.01
1644.42
1730.73
1791.23
1651.45
1900.18
1845.15
1564.66
1670.75
1468.76
1288.12
1036.15
844.31
642.15
419.22
224.20
147.95
0.00
246.10
148.51
379.57
320.37
345.80
728.31
831.70
906.15
1014.86
1141.11
1209.09
1309.12
1108.24
1376.20
1044.17
1052.91
732.49
511.14
489.76
386.71
65.26
227.66
0.00
89.40
251.11
0.00
265.17
385.90
485.13
726.16
789.10
902.14
776.23
1106.88
1136.23
1130.91
1230.01
1314.01
734.12
773.43
595.11
514.07
363.08
265.81
0.00
195.29
98.84
69.57
138.00
0.00
332.29
253.68
398.86
707.06
698.23
761.14
857.74
872.97
943.87
964.41
860.64
819.90
948.36
831.44
280.29
617.23
495.95
542.09
354.73
919.46
487.53
942.52
1126.63
1101.34
923.82
1164.66
1023.44
1382.46
1467.73
1566.80
1653.29
1690.25
1720.86
1738.52
1758.05
1705.54
1566.48
1786.18
1426.54
1510.84
1534.88
1587.45
1323.45
1227.30
1160.02
1248.91
884.90
1295.82
993.10
1435.47
1183.62
1598.59
1663.28
1722.02
1752.79
1787.28
1833.59
1907.65
1904.93
1854.94
1973.38
1713.31
1274.42
1355.27
1234.94
1029.32
773.30
980.38
948.78
858.23
961.75
1031.08
894.77
979.46
1084.09
1154.68
1209.10
1294.69
1386.57
1491.37
1574.44
1652.99
1504.03
1638.31
1275.43
890.73
1048.86
873.02
478.20
467.35
99.54
246.81
118.55
24.48
64.70
219.55
334.89
194.95
583.14
683.90
786.82
871.20
962.41
1068.34
1148.51
1255.55
1304.99
1160.80
1078.19
794.14
351.37
370.03
0.00
0.00
130.78
0.00
0.00
0.00
0.00
0.00
0.00
0.00
113.13
435.42
513.17
582.80
643.53
708.66
786.27
857.08
841.35
904.53
897.74
451.73
479.20
396.62
573.44
678.04
617.35
569.19
557.03
307.36
617.36
666.32
644.92
675.86
551.48
832.71
860.56
913.40
966.77
1041.70
1091.57
1133.82
1138.17
1383.33
1267.95
1315.35
1177.73
793.35
967.10
922.98
568.34
741.78
713.60
783.86
561.77
830.66
924.26
991.62
838.40
1147.92
1164.53
1216.97
1268.65
1263.39
1285.71
1312.30
1166.40
1289.94
1153.13
868.09
815.57
991.05
983.64
685.81
999.32
565.33
522.76
757.07
706.16
773.22
517.63
729.19
819.89
850.88
862.22
865.79
924.03
917.44
935.44
960.61
972.62
965.62
781.82
401.92
640.70
184.70
0.00
276.86
492.32
163.21
594.82
538.28
562.73
697.76
40.12
294.83
658.84
774.92
856.57
932.49
994.70
1062.54
1108.90
1166.83
910.80
1420.76
1189.54
1084.14
1098.03
1009.84
1111.80
1334.92
1378.17
1229.07
717.18
930.54
850.23
1190.77
1191.72
1245.61
1160.23
1480.12
1545.46
1610.52
1654.23
1709.16
1742.08
1771.55
1781.91
1929.06
1861.33
1691.63
1624.37
1567.94
1001.68
1422.08
1276.83
1241.40
1158.09
1287.84
832.45
1220.40
983.41
1160.65
1424.62
1544.46
1571.99
1729.54
1590.01
1899.08
1984.23
2042.34
1783.84
1882.57
1619.92
923.15
1165.76
1051.76
914.73
666.32
263.03
333.12
268.64
200.15
86.91
314.54
113.07
405.27
536.84
692.22
755.97
791.43
837.32
895.62
904.89
929.38
843.34
982.60
1028.12
1090.18
832.74
971.52
905.59
907.03
693.35
5.08
326.10
264.79
478.46
377.35
578.82
485.55
712.02
858.48
502.46
976.49
838.37
1155.79
1207.90
1277.71
1323.32
1283.98
1401.68
1081.57
1242.66
1161.69
1099.03
1128.31
1318.18
923.46
1077.97
998.56
1161.90
1357.84
1011.51
1293.55
1352.89
1476.53
1567.13
1617.59
1664.79
1687.85
1712.49
1739.93
1798.18
1994.06
2064.07
2029.78
1991.30
1852.12
1394.59
1696.97
1647.88
1322.71
962.71
1319.86
1111.19
1245.84
1435.18
1341.93
1417.44
1726.48
1474.07
1774.46
1577.62
1866.51
1930.95
1975.40
1997.73
1983.33
2114.87
2161.25
2121.55
1914.61
2171.74
2149.06
1822.41
1862.30
1409.34
1595.05
1747.31
1974.76
1973.65
1724.33
2015.07
2325.63
2388.81
2454.92
2468.87
2530.24
2604.32
2664.81
2696.34
2863.52
2771.71
2572.46
2702.13
2427.71
2229.77
2348.53
2260.56
2547.67
2296.34
2670.19
2652.58
2552.07
2752.35
2840.49
2587.47
3002.22
2922.94
3072.51
3108.35
3141.88
3173.23
3181.47
3154.25
3266.20
3073.37
3092.74
2981.03
2946.76
2921.17
2633.11
2549.48
2499.58
2263.00
2014.83
2265.86
2153.36
2368.73
2194.69
2402.53
2581.21
2626.54
2672.89
2706.12
2661.21
2641.20
2658.06
2631.62
2634.36
2283.92
2486.15
2461.80
2327.72
2081.74
2296.62
1515.15
1634.53
1518.89
1554.53
1623.46
1943.64
1675.56
1885.23
2002.47
2188.02
2286.93
2339.45
2395.60
2456.45
2544.11
2598.84
2460.98
2457.34
2186.89
1551.33
1777.75
1577.83
1530.04
1384.40
1589.18
1409.37
1441.74
1298.40
1486.50
1657.85
1407.76
1651.85
1502.87
1883.46
1954.70
2005.51
2061.37
2102.19
2203.61
2275.16
2035.53
2203.00
1834.24
1900.71
1889.08
1787.46
1953.39
1523.17
1737.48
1473.69
1654.50
1617.73
1298.24
1437.64
1518.16
1441.96
1691.71
1808.46
1617.56
1800.99
1580.87
1886.98
1921.12
1985.62
1916.44
1701.97
1809.21
1727.42
1215.17
1164.37
1289.83
1114.16
822.23
961.16
656.66
705.10
517.43
860.48
890.59
976.44
1145.81
1214.04
1275.56
1337.05
1391.47
1459.05
1499.41
1578.13
1472.61
1377.71
1274.17
847.04
758.02
624.50
797.03
531.09
546.97
228.44
201.78
354.48
401.93
203.63
439.77
134.29
743.19
840.16
946.56
1007.41
1037.52
1117.96
1178.68
1279.30
1144.27
824.64
352.52
473.03
344.22
29.59
6.40
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
239.12
359.56
477.81
607.27
699.33
790.70
895.46
964.27
1013.40
979.56
1048.04
868.03
1214.64
1241.22
1107.52
866.54
615.75
908.43
947.79
1057.16
781.93
1238.43
1162.75
1195.35
918.15
1399.80
1450.58
1505.09
1557.39
1600.59
1655.05
1705.70
1499.66
1723.57
1605.57
1444.92
1292.67
1229.98
1052.70
868.53
861.38
661.43
419.55
280.54
470.11
564.49
352.25
702.46
685.70
991.87
1056.81
1092.07
1122.41
1155.18
1198.57
1254.51
981.21
1281.62
1062.01
753.00
542.80
520.98
238.08
204.25
0.00
31.75
0.00
0.00
0.00
51.69
0.00
0.00
138.05
317.42
346.17
362.09
378.74
390.37
390.27
406.22
280.83
92.84
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
53.71
124.16
227.81
312.88
397.70
464.36
518.75
466.89
677.22
465.15
709.70
713.88
603.30
549.65
85.68
273.18
60.80
306.10
458.19
443.92
16.34
505.11
592.69
798.54
920.38
998.29
1047.00
1091.23
1159.40
1195.70
1133.33
1125.97
1416.23
1249.42
1169.74
780.28
822.24
690.48
634.25
652.01
621.54
482.52
230.20
603.56
452.42
737.20
495.98
887.89
880.41
1061.99
965.77
1295.12
1451.06
1570.26
1675.35
1475.48
1462.98
1329.03
1084.95
1136.99
756.55
829.96
542.75
660.22
593.33
868.92
716.47
1051.30
1190.43
1075.67
1137.59
1401.33
1384.36
1355.34
1315.04
1306.36
1300.00
1226.56
1094.03
947.46
626.34
193.87
305.92
197.46
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
58.63
208.28
271.80
398.39
483.38
476.21
584.84
621.56
259.04
837.59
557.58
597.50
237.31
277.63
299.87
0.00
267.60
0.00
0.00
0.00
0.00
0.00
0.00
0.00
123.50
340.16
309.01
382.24
512.20
649.54
632.14
636.76
627.38
508.17
290.77
