Internal gains in W
129.45
20.55
178.41
332.47
52.04
52.04
260.06
399.98
451.85
766.64
356.68
622.57
457.16
446.68
370.55
370.55
370.55
370.55
370.55
370.55
370.55
1415.16
393.37
197.78
52.04
20.55
20.55
20.55
20.55
20.55
122.04
204.32
348.49
384.20
375.27
1372.13
1043.63
544.86
370.55
558.10
479.45
370.55
370.55
370.55
370.55
370.55
20.55
90.55
220.19
429.36
519.53
253.60
253.60
332.04
521.15
1404.78
519.73
1667.50
665.86
965.82
1518.17
567.65
370.55
370.55
370.55
370.55
370.55
370.55
370.55
370.55
20.55
20.55
20.55
852.14
1250.99
376.68
371.58
1180.63
288.46
465.56
389.47
484.43
416.62
458.01
2029.13
529.47
375.91
370.55
370.55
370.55
370.55
370.55
370.55
462.42
181.97
94.92
166.34
122.04
52.04
90.55
1934.85
196.41
381.70
1416.84
458.73
395.28
407.69
921.31
1318.25
535.96
370.55
370.55
370.55
370.55
370.55
370.55
370.55
370.55
919.24
52.04
20.55
20.55
20.55
20.55
100.12
185.19
1099.17
315.89
400.80
292.67
466.60
1426.94
1387.28
581.38
370.55
370.55
370.55
370.55
370.55
370.55
370.55
370.55
919.24
52.04
20.55
20.55
20.55
20.55
20.55
20.55
97.30
243.42
356.64
405.50
886.04
542.70
402.04
370.55
370.55
370.55
370.55
370.55
370.55
370.55
370.55
370.55
20.55
90.55
1189.93
147.60
20.55
581.47
147.04
275.14
836.11
1410.28
376.30
369.18
1060.78
529.16
1403.50
402.04
370.55
370.55
370.55
370.55
370.55
370.55
370.55
500.16
266.58
20.55
20.55
90.55
114.81
253.43
375.48
160.55
1277.07
980.56
979.81
717.02
271.29
564.44
1403.16
523.94
370.55
370.55
370.55
370.55
370.55
370.55
370.55
402.04
122.04
220.78
1258.67
325.96
364.47
154.06
325.96
1180.55
216.56
263.46
407.90
272.39
994.48
480.16
554.35
527.57
370.55
370.55
1149.78
370.55
370.55
370.55
370.55
370.55
312.75
430.25
251.68
90.55
230.11
128.11
58.11
160.55
268.11
376.68
1421.14
586.67
427.23
1439.14
491.32
524.17
370.55
370.55
903.79
518.21
370.55
370.55
370.55
370.55
1090.03
52.04
20.55
90.55
126.85
126.85
126.85
95.36
165.36
461.84
1176.09
1316.17
400.77
618.17
370.55
370.55
370.55
1343.19
402.04
370.55
370.55
370.55
370.55
450.91
282.74
52.04
52.04
995.34
52.04
268.51
20.55
90.55
1083.20
445.87
515.12
737.24
469.53
515.27
537.36
402.04
370.55
370.55
370.55
370.55
370.55
370.55
446.88
489.74
312.65
52.04
20.55
20.55
20.55
138.87
52.04
122.04
235.46
387.80
880.91
411.39
452.20
514.53
1824.97
514.08
370.55
427.19
370.55
370.55
370.55
370.55
370.55
370.55
1067.12
122.04
95.85
25.85
52.04
122.04
919.24
127.34
1193.14
291.89
408.40
333.10
301.88
591.96
552.18
1381.68
397.34
1811.31
1064.47
370.55
370.55
370.55
370.55
468.76
331.55
268.69
944.53
166.14
139.90
242.27
255.42
312.27
407.63
1249.47
360.25
274.61
1184.02
637.52
763.99
592.88
370.55
370.55
370.55
370.55
370.55
370.55
370.55
370.55
20.55
1110.41
288.82
237.08
825.62
1016.61
231.35
198.57
198.57
146.43
367.39
849.38
1261.44
569.93
948.40
370.55
370.55
370.55
370.55
370.55
370.55
370.55
370.55
415.19
797.45
989.24
215.17
235.83
165.83
192.04
197.32
1134.52
332.04
323.69
497.91
391.09
1322.00
489.09
677.36
370.55
370.55
370.55
370.55
370.55
370.55
370.55
370.55
609.38
443.99
315.04
362.59
284.47
2138.65
266.62
241.62
192.04
196.98
2109.87
895.50
149.48
192.04
469.47
587.74
402.04
370.55
370.55
370.55
370.55
370.55
370.55
370.55
478.67
276.23
269.32
861.61
358.82
300.55
381.89
381.89
306.68
408.67
337.25
850.22
406.52
430.25
2342.51
933.03
618.51
370.55
370.55
370.55
370.55
370.55
370.55
370.55
504.24
350.51
242.09
299.18
1087.50
287.54
989.24
166.68
326.06
906.30
604.68
557.23
1252.95
428.97
814.93
524.33
408.26
370.55
370.55
370.55
370.55
370.55
370.55
370.55
437.62
377.30
52.04
122.04
20.55
20.55
20.55
20.55
20.55
165.13
849.21
434.72
1134.88
211.32
479.45
370.55
370.55
370.55
370.55
370.55
370.55
370.55
370.55
370.55
370.55
90.55
919.24
52.04
135.19
90.55
165.88
465.96
542.71
632.19
571.48
521.97
440.86
1081.61
557.35
370.55
370.55
370.55
370.55
370.55
370.55
370.55
370.55
370.55
370.55
20.55
20.55
95.76
165.76
1064.45
311.89
427.43
282.96
467.38
986.24
466.46
1492.14
395.65
523.31
655.93
522.33
421.31
402.04
402.04
370.55
385.60
1821.07
527.03
713.91
20.55
20.55
154.94
52.04
568.81
1505.00
137.08
128.16
20.55
96.67
254.91
425.65
1011.95
613.50
622.43
370.55
370.55
370.55
370.55
370.55
370.55
370.55
370.55
370.55
175.69
20.55
20.55
20.55
20.55
95.34
92.38
52.04
237.16
332.04
1388.27
273.90
202.39
600.30
509.26
1270.69
370.55
370.55
370.55
370.55
370.55
370.55
370.55
370.55
1000.94
52.04
20.55
97.26
167.26
192.04
244.75
1065.95
198.74
167.26
317.03
308.10
1366.65
676.58
614.74
974.84
370.55
370.55
370.55
370.55
370.55
370.55
370.55
393.30
229.83
1584.58
188.56
153.72
153.72
126.94
921.52
90.55
919.24
192.04
559.83
458.36
917.34
571.21
592.64
370.55
370.55
370.55
370.55
370.55
370.55
370.55
370.55
370.55
211.00
284.89
280.77
184.22
127.85
57.85
52.04
96.36
197.85
262.04
237.78
20.55
90.55
2265.37
402.04
370.55
370.55
370.55
370.55
370.55
370.55
370.55
403.33
376.55
919.24
122.04
96.55
52.04
52.04
160.55
1065.24
674.24
369.99
308.14
208.95
305.87
341.58
584.81
479.46
370.55
370.55
370.55
370.55
370.55
370.55
370.55
370.55
370.55
1109.06
536.38
2392.24
460.63
786.53
406.13
52.04
994.42
1190.28
309.71
336.49
285.68
258.90
502.47
1482.88
582.20
402.04
402.04
402.04
370.55
370.55
370.55
370.55
370.55
146.87
590.35
1235.21
219.43
1116.38
138.53
268.51
20.55
20.55
205.97
392.39
1743.00
1382.24
491.15
885.09
1379.13
370.55
370.55
370.55
370.55
370.55
370.55
370.55
397.34
185.12
20.55
20.55
20.55
20.55
20.55
20.55
20.55
90.55
1230.59
441.33
437.32
544.09
666.24
585.89
479.45
370.55
370.55
370.55
370.55
400.38
370.55
370.55
370.55
20.55
994.07
196.51
20.55
20.55
20.55
20.55
160.55
126.87
1048.15
502.24
551.71
585.43
539.00
370.55
402.17
370.55
370.55
370.55
370.55
370.55
370.55
1269.24
407.31
482.70
90.55
95.83
52.04
52.04
20.55
20.55
90.55
1064.52
197.31
208.32
1155.22
122.04
438.32
939.97
661.04
370.55
370.55
370.55
370.55
370.55
370.55
370.55
497.70
1221.08
834.67
1904.01
132.08
20.55
20.55
20.55
90.55
1063.63
523.11
495.71
1413.51
852.89
634.57
587.43
402.04
370.55
370.55
375.95
370.55
370.55
370.55
370.55
817.61
20.55
20.55
668.38
400.99
356.71
1156.03
364.22
235.95
332.04
414.84
1242.64
20.55
20.55
811.18
506.94
402.04
370.55
370.55
420.24
375.60
370.55
370.55
370.55
370.55
20.55
524.07
95.60
127.08
192.04
337.08
327.34
662.64
209.90
144.94
1908.63
127.08
1097.95
1004.45
1479.94
402.04
370.55
370.55
370.55
370.55
370.55
370.55
370.55
1291.71
20.55
90.55
718.78
178.41
197.41
139.90
165.93
1687.85
434.20
370.55
602.04
708.02
1312.48
573.47
616.33
1448.85
370.55
370.55
370.55
370.55
370.55
370.55
370.55
563.81
494.74
482.82
1099.23
1383.21
838.14
492.48
644.38
1091.96
122.04
362.31
52.04
52.04
90.55
452.62
835.64
1357.60
370.55
370.55
370.55
370.55
370.55
370.55
370.55
1385.31
262.67
268.51
995.96
52.04
20.55
20.55
20.55
20.55
20.55
97.27
288.04
447.31
425.54
920.48
574.08
1269.24
370.55
370.55
370.55
370.55
370.55
370.55
370.55
370.55
1279.08
363.66
782.63
488.25
2240.56
166.68
268.51
192.90
503.09
531.87
1189.80
238.10
268.51
376.12
370.55
370.55
370.55
370.55
370.55
370.55
370.55
370.55
370.55
823.35
1102.44
20.55
20.55
20.55
919.24
52.04
113.87
230.76
127.50
364.28
363.48
397.66
1205.32
533.73
537.95
370.55
370.55
370.55
370.55
370.55
370.55
370.55
370.55
1364.03
327.38
679.77
122.85
924.75
52.04
20.55
20.55
20.55
90.55
227.75
469.69
475.33
510.24
637.45
545.70
402.04
370.55
370.55
370.55
370.55
370.55
370.55
370.55
940.26
369.21
713.41
1035.97
90.55
160.55
1147.10
292.43
478.51
337.87
337.87
2707.19
482.14
20.55
370.55
370.55
1319.72
370.55
370.55
370.55
370.55
376.05
402.04
402.04
465.33
615.77
513.86
317.03
318.41
393.91
1269.61
726.99
994.74
127.54
484.01
355.54
349.88
519.95
1371.02
548.60
402.04
370.55
370.55
370.55
370.55
370.55
370.55
388.41
1458.19
322.03
192.04
97.38
128.86
128.86
122.04
142.13
919.24
173.62
167.38
207.79
426.94
1388.19
961.80
793.50
538.40
370.55
370.55
370.55
370.55
370.55
370.55
370.55
510.77
839.77
1334.10
915.92
578.81
631.54
1385.64
416.54
400.83
324.71
255.55
804.06
828.04
236.68
2227.96
459.68
370.55
370.55
514.15
370.55
370.55
370.55
370.55
370.55
370.55
20.55
20.55
20.55
20.55
20.55
993.56
126.36
129.45
122.04
186.25
342.39
1260.93
403.40
560.51
546.97
1391.77
370.55
370.55
370.55
370.55
370.55
370.55
370.55
810.83
281.32
109.08
90.55
96.26
26.26
52.04
407.58
20.55
962.93
122.04
129.45
1172.08
159.18
1178.64
1223.28
438.75
370.55
370.55
370.55
370.55
370.55
370.55
413.41
1399.14
360.31
441.73
140.55
1418.88
52.04
20.55
20.55
20.55
96.78
198.26
332.04
767.69
438.91
546.41
1432.60
673.34
370.55
370.55
370.55
370.55
370.55
370.55
370.55
370.55
20.55
300.55
230.55
211.48
1059.24
198.33
484.80
161.27
874.02
281.48
166.84
413.94
329.53
701.16
402.04
402.04
370.55
370.55
370.55
370.55
370.55
370.55
370.55
370.55
397.34
1700.43
385.01
743.11
385.01
306.96
300.55
1205.65
268.45
262.04
236.96
408.74
259.81
468.11
520.94
443.11
370.55
1269.24
402.04
370.55
370.55
370.55
370.55
438.52
1001.23
52.04
20.55
20.55
90.55
96.03
192.81
294.30
332.04
762.79
289.23
331.68
512.50
501.02
588.06
550.36
370.55
370.55
370.55
370.55
370.55
370.55
1269.24
402.04
275.52
122.04
59.05
20.55
20.55
90.55
20.55
90.55
199.05
262.04
685.05
90.55
321.80
549.66
951.97
601.89
370.55
370.55
370.55
370.55
370.55
370.55
370.55
481.35
309.29
20.55
96.44
65.19
20.55
20.55
96.44
160.55
152.48
439.89
714.56
349.91
1221.32
531.13
940.27
402.04
370.55
370.55
370.55
370.55
370.55
370.55
370.55
433.05
100.49
52.04
20.55
20.55
20.55
20.55
20.55
160.55
268.09
192.04
331.15
1382.91
515.51
591.56
2190.44
680.83
370.55
370.55
370.55
370.55
370.55
370.55
370.55
1345.19
359.08
90.55
914.22
20.55
20.55
20.55
20.55
20.55
160.55
1129.24
533.34
593.61
1359.48
898.50
721.01
477.99
422.34
1083.29
370.55
370.55
370.55
370.55
370.55
370.55
95.95
373.11
267.43
236.68
148.82
52.04
994.64
197.43
215.29
139.90
198.82
1158.91
318.41
583.76
556.98
521.26
370.55
370.55
370.55
370.55
370.55
370.55
370.55
402.04
351.32
1304.70
278.22
287.30
312.51
197.87
733.79
1590.47
382.51
1112.34
262.04
305.00
1354.70
577.03
745.76
434.18
370.55
521.67
402.04
370.55
370.55
402.04
432.81
499.53
298.82
240.22
185.31
20.55
20.55
20.55
20.55
20.55
995.01
197.81
435.30
231.32
324.50
477.45
459.83
370.55
370.55
370.55
370.55
370.55
370.55
394.51
370.55
433.05
265.63
589.67
132.64
58.14
52.04
20.55
20.55
575.73
192.04
262.04
327.34
403.07
1041.37
1097.69
719.04
621.28
370.55
370.55
370.55
370.55
370.55
370.55
370.55
370.55
103.90
20.55
20.55
165.33
196.82
266.82
230.75
236.68
338.24
361.37
1190.72
725.95
446.06
563.51
476.01
1379.50
370.55
370.55
370.55
370.55
370.55
420.67
1269.24
455.61
136.29
52.04
127.52
166.03
262.04
215.37
215.37
355.37
337.52
694.73
376.03
2530.93
922.44
505.73
1453.28
402.04
370.55
370.55
370.55
370.55
370.55
370.55
370.55
447.53
132.39
52.04
52.04
90.55
26.11
127.60
192.04
1064.80
337.60
345.00
375.30
333.51
218.02
632.76
370.55
370.55
370.55
370.55
370.55
370.55
370.55
370.55
370.55
370.55
197.76
197.76
332.04
1199.24
371.09
376.81
306.27
1174.01
301.09
364.54
327.34
568.46
976.67
958.20
534.74
370.55
370.55
425.44
402.04
402.04
370.55
370.55
370.55
370.55
20.55
20.55
90.55
1069.49
333.12
604.28
145.44
171.57
166.68
994.13
293.71
777.40
566.05
505.60
626.55
1531.25
370.55
370.55
370.55
370.55
370.55
370.55
370.55
480.99
263.46
154.35
280.72
157.75
52.04
20.55
924.77
122.04
172.21
197.57
337.57
634.03
1189.76
557.11
745.02
1118.12
370.55
370.55
370.55
370.55
370.55
370.55
370.55
520.54
243.49
52.04
20.55
20.55
20.55
881.39
52.04
122.04
95.94
122.04
269.45
291.98
478.49
1313.16
566.34
1278.61
370.55
370.55
370.55
370.55
370.55
370.55
370.55
370.55
95.89
52.04
129.45
20.55
20.55
90.55
924.95
52.04
598.86
370.55
1274.95
474.79
1232.31
569.79
590.15
1729.04
370.55
370.55
370.55
370.55
370.55
370.55
370.55
465.44
1261.26
308.10
1327.44
276.57
262.04
337.65
314.17
205.28
254.54
344.43
426.97
513.97
884.47
860.49
402.04
402.04
370.55
370.55
370.55
370.55
789.55
370.55
370.55
1274.79
75.44
52.04
96.10
1029.93
57.58
122.04
96.10
205.19
373.30
1384.21
236.10
2102.12
359.89
1405.45
577.21
407.58
370.55
370.55
370.55
370.55
370.55
370.55
370.55
562.74
385.66
1627.79
242.81
1155.55
172.81
128.17
919.24
52.04
268.51
160.55
236.43
242.81
346.67
590.96
561.94
600.45
370.55
1274.76
402.04
402.04
370.55
370.55
370.55
535.37
52.04
235.28
994.76
122.04
306.07
337.56
337.56
192.86
267.56
332.04
236.07
359.28
1341.60
514.69
1349.59
534.17
370.55
370.55
370.55
370.55
370.55
370.55
370.55
420.64
1929.27
52.04
268.51
20.55
20.55
20.55
20.55
166.00
1199.24
364.27
553.96
323.86
1124.29
472.33
495.63
508.13
370.55
370.55
370.55
370.55
370.55
370.55
370.55
370.55
166.27
242.40
122.04
96.27
20.55
20.55
20.55
166.27
1204.96
715.34
624.23
425.62
500.16
1477.71
951.76
898.77
370.55
370.55
370.55
370.55
370.55
370.55
370.55
573.58
235.87
165.68
20.55
20.55
20.55
20.55
20.55
562.28
192.04
242.34
20.55
20.55
70.85
376.49
1289.68
545.64
370.55
370.55
370.55
370.55
370.55
370.55
370.55
370.55
190.47
1083.80
122.04
343.87
95.91
122.04
204.81
165.91
332.04
267.40
710.64
361.68
52.04
370.55
370.55
370.55
370.55
370.55
370.55
370.55
370.55
370.55
878.68
467.96
327.96
139.90
90.55
20.55
20.55
20.55
20.55
165.76
235.76
253.62
192.04
52.04
1089.00
539.38
619.73
575.09
370.55
370.55
370.55
370.55
370.55
370.55
370.55
375.96
20.55
20.55
165.96
782.84
274.85
135.19
789.37
1269.24
496.73
637.79
967.48
557.79
469.22
509.88
1427.71
615.91
370.55
370.55
370.55
370.55
370.55
370.55
394.78
502.24
215.46
345.01
1680.86
209.90
96.93
566.12
262.04
649.36
268.41
814.47
776.12
413.77
609.62
1891.96
1574.49
618.51
370.55
370.55
370.55
370.55
379.48
1269.24
402.04
569.68
1597.01
1307.51
242.96
128.32
122.04
205.73
20.55
20.55
20.55
1135.52
1277.81
321.89
429.23
1544.85
631.72
1589.34
376.27
419.90
402.04
402.04
370.55
370.55
433.05
438.76
2066.52
664.69
280.97
197.75
312.39
248.41
197.75
715.77
1177.68
324.12
300.55
323.32
298.76
418.68
450.91
526.26
370.55
370.55
370.55
370.55
370.55
370.55
370.55
370.55
217.29
52.04
20.55
20.55
20.55
96.52
153.39
275.41
376.52
458.00
376.68
547.57
383.30
542.58
1094.26
370.55
370.55
370.55
370.55
370.55
370.55
370.55
370.55
370.55
184.71
90.55
140.07
192.04
196.92
20.55
90.55
126.92
122.04
1064.12
417.27
585.65
272.57
645.74
665.83
608.25
370.55
370.55
370.55
370.55
370.55
841.71
370.55
394.56
714.62
173.82
20.55
128.19
166.68
139.96
20.55
20.55
133.83
1135.39
785.34
1272.00
486.25
568.89
899.98
370.55
370.55
370.55
370.55
370.55
370.55
370.55
413.41
370.55
20.55
919.24
127.76
52.04
20.55
1580.52
262.04
224.54
224.54
267.76
280.91
389.83
470.91
1592.80
631.98
550.61
370.55
370.55
370.55
370.55
370.55
370.55
370.55
370.55
20.55
90.55
127.14
274.54
1089.34
267.14
483.61
197.14
262.04
165.65
262.04
548.20
2142.61
1303.15
570.28
534.57
370.55
370.55
370.55
370.55
370.55
370.55
1284.19
1346.25
654.61
584.65
90.55
1093.39
192.04
268.51
20.55
20.55
167.92
264.70
719.25
1175.67
257.20
498.69
541.54
370.55
370.55
370.55
370.55
370.55
370.55
370.55
370.55
401.71
20.55
20.55
20.55
20.55
20.55
97.16
52.04
122.04
1135.85
1596.48
282.36
211.80
358.46
453.28
493.31
495.69
370.55
402.04
402.04
370.55
370.55
370.55
370.55
370.55
95.90
20.55
20.55
20.55
20.55
20.55
20.55
879.86
1159.14
291.94
1039.07
325.11
470.17
1666.02
520.41
626.57
370.55
370.55
370.55
445.42
370.55
370.55
370.55
434.50
263.10
52.04
20.55
20.55
20.55
20.55
90.55
236.23
337.72
345.12
166.23
20.55
20.55
1410.52
370.55
370.55
370.55
370.55
370.55
370.55
370.55
370.55
370.55
424.57
124.48
148.82
143.91
90.55
52.04
52.04
20.55
20.55
90.55
1138.62
290.61
721.12
475.25
653.09
540.63
577.03
370.55
370.55
370.55
370.55
370.55
370.55
370.55
370.55
20.55
96.72
1059.24
198.21
275.61
52.04
52.04
20.55
236.72
1194.36
1780.93
439.18
767.28
589.21
444.57
600.89
370.55
370.55
370.55
370.55
370.55
370.55
370.55
1269.24
122.04
414.17
20.55
20.55
20.55
90.55
197.70
783.57
263.00
160.55
197.70
127.70
1093.11
546.98
376.22
476.89
370.55
370.55
370.55
370.55
370.55
370.55
370.55
1215.61
172.74
135.50
20.55
90.55
96.61
52.04
52.04
90.55
160.55
238.93
268.10
236.61
1317.71
539.78
1051.77
690.22
370.55
370.55
370.55
370.55
370.55
370.55
403.90
370.55
122.11
122.04
52.04
90.55
208.47
332.11
332.11
325.55
167.11
243.24
242.04
1065.80
191.09
1101.23
471.68
1004.60
370.55
370.55
370.55
370.55
370.55
370.55
370.55
370.55
20.55
165.76
178.41
355.10
349.90
113.61
20.55
20.55
160.55
267.25
1612.16
1179.09
374.38
455.61
545.39
1269.24
370.55
370.55
370.55
370.55
370.55
370.55
370.55
375.76
122.04
52.04
90.55
994.45
192.04
95.76
20.55
90.55
1199.24
381.89
241.89
197.25
364.65
553.82
1397.11
470.40
370.55
370.55
370.55
370.55
370.55
370.55
370.55
370.55
20.55
20.55
20.55
90.55
52.04
52.04
20.55
90.55
1129.24
262.04
1067.61
20.55
494.51
370.55
370.55
370.55
370.55
370.55
370.55
370.55
370.55
370.55
370.55
370.55
187.34
127.99
52.04
230.55
306.50
306.50
1249.10
376.68
1308.31
421.14
496.54
1299.38
506.85
565.12
591.90
438.41
415.19
515.54
370.55
370.55
370.55
370.55
370.55
370.55
20.55
90.55
614.18
268.20
268.20
230.55
2054.44
338.20
599.31
1190.54
338.20
577.03
554.02
1360.44
567.65
451.26
370.55
370.55
370.55
370.55
370.55
370.55
370.55
370.55
129.22
52.04
52.04
20.55
20.55
20.55
27.74
20.55
167.74
337.40
351.99
226.44
215.25
534.21
527.28
518.10
370.55
370.55
370.55
370.55
370.55
370.55
370.55
370.55
542.39
20.55
20.55
20.55
90.55
97.24
989.24
52.04
20.55
813.34
853.87
442.91
920.59
1416.99
1566.61
370.55
370.55
370.55
370.55
370.55
370.55
370.55
370.55
370.55
20.55
90.55
268.42
338.42
268.42
268.42
332.04
2126.30
635.75
256.21
52.04
122.04
1148.52
470.92
475.14
370.55
370.55
370.55
370.55
370.55
370.55
370.55
370.55
370.55
120.28
20.55
20.55
20.55
20.55
986.29
90.55
52.04
52.04
90.55
131.36
52.04
129.45
370.55
370.55
370.55
370.55
370.55
370.55
370.55
370.55
370.55
370.55
394.07
305.87
677.64
1066.32
1145.71
440.95
919.24
122.04
166.21
166.21
262.04
337.70
166.21
254.54
609.02
611.25
479.45
370.55
370.55
370.55
370.55
370.55
370.55
370.55
370.55
20.55
20.55
20.55
94.55
281.72
266.04
257.34
1438.46
52.04
412.51
196.04
192.04
308.08
546.65
591.74
1408.52
370.55
370.55
370.55
370.55
370.55
370.55
370.55
370.55
96.08
122.04
192.04
971.45
192.87
267.57
298.12
300.55
729.92
325.11
337.57
285.42
304.74
680.32
575.41
402.04
370.55
370.55
370.55
370.55
370.55
370.55
370.55
1269.24
239.53
20.55
20.55
20.55
20.55
1833.64
52.04
90.55
751.82
338.04
407.89
338.04
306.68
1389.52
923.57
464.05
370.55
370.55
370.55
370.55
370.55
370.55
489.88
1460.54
140.69
52.04
129.45
20.55
96.05
20.55
20.55
160.55
306.05
358.82
267.54
267.54
459.02
630.95
648.59
402.04
370.55
370.55
370.55
370.55
370.55
370.55
370.55
370.55
20.55
90.55
919.24
52.04
20.55
127.32
192.04
127.32
165.83
192.04
267.32
192.61
233.03
581.83
1417.36
402.04
370.55
370.55
370.55
370.55
370.55
370.55
370.55
370.55
1849.14
127.93
268.51
20.55
20.55
20.55
133.26
20.55
209.15
197.93
192.04
1177.84
314.00
479.36
894.04
402.04
370.55
370.55
370.55
370.55
370.55
370.55
370.55
370.55
198.61
58.61
20.55
97.12
20.55
20.55
20.55
20.55
262.04
216.46
1017.81
230.82
198.61
549.88
585.59
648.08
374.45
501.67
402.04
370.55
370.55
370.55
370.55
370.55
192.33
265.93
297.75
252.30
213.79
240.57
1157.69
332.04
552.41
1273.13
402.04
419.09
1403.48
562.62
1475.05
537.30
370.55
370.55
370.55
370.55
370.55
370.55
370.55
370.55
90.55
195.93
691.12
195.93
265.93
335.93
1605.12
659.64
265.93
195.93
1203.13
353.78
830.26
431.13
510.83
1117.33
370.55
370.55
370.55
370.55
370.55
370.55
370.55
1298.67
122.04
128.25
782.35
312.89
268.25
128.25
90.55
160.55
198.25
345.66
191.32
393.81
502.32
1155.04
510.69
370.55
370.55
370.55
370.55
370.55
370.55
370.55
370.55
400.13
1345.88
52.04
20.55
1087.94
126.62
52.04
20.55
20.55
90.55
126.62
972.69
95.13
265.90
602.95
1347.36
484.74
370.55
370.55
370.55
370.55
370.55
370.55
370.55
377.12
995.81
52.04
20.55
20.55
90.55
122.04
639.86
122.04
307.12
408.61
446.68
1180.45
303.40
662.91
913.94
402.04
370.55
370.55
370.55
370.55
370.55
370.55
370.55
445.05
1200.67
311.54
95.41
192.04
153.68
126.90
52.04
122.04
1064.10
266.90
230.55
994.10
685.77
466.41
491.47
552.03
370.55
370.55
370.55
1430.32
370.55
370.55
370.55
416.57
117.34
52.04
52.04
553.28
758.47
267.18
90.55
113.55
122.04
122.04
693.28
1180.73
1402.50
659.16
519.67
402.04
370.55
370.55
370.55
370.55
370.55
370.55
370.55
370.55
1199.24
170.04
268.51
305.82
230.55
122.04
127.31
154.09
197.31
197.31
230.55
1091.30
363.29
562.95
1467.23
581.73
370.55
370.55
370.55
370.55
370.55
370.55
370.55
370.55
20.55
166.24
197.73
267.73
337.73
1149.52
777.24
1112.81
275.85
510.98
1103.83
242.37
261.23
504.15
1504.82
623.45
370.55
370.55
370.55
370.55
370.55
370.55
370.55
370.55
995.22
128.02
274.49
20.55
20.55
20.55
20.55
90.55
230.55
1205.22
268.02
262.04
1179.86
595.51
547.92
498.33
370.55
370.55
370.55
370.55
441.98
487.92
402.04
1269.24
52.04
166.08
166.08
35.01
52.04
129.45
96.08
160.55
197.57
432.83
452.21
419.90
461.13
1851.94
1428.19
465.36
370.55
370.55
370.55
370.55
370.55
370.55
370.55
377.21
178.41
176.14
1074.83
277.62
187.34
76.55
52.04
20.55
160.55
243.34
268.70
601.15
202.92
506.90
611.09
585.47
370.55
402.04
402.04
370.55
370.55
370.55
402.59
402.04
197.29
52.04
127.29
127.29
95.81
989.24
52.04
20.55
90.55
267.29
809.36
235.81
631.17
550.14
1131.99
1269.24
370.55
370.55
370.55
370.55
370.55
370.55
370.55
975.81
115.11
20.55
90.55
20.55
20.55
989.24
127.04
164.67
235.56
2209.76
1145.02
374.18
430.55
540.96
625.24
402.04
370.55
370.55
370.55
370.55
370.55
370.55
370.55
370.55
20.55
202.35
1059.24
122.04
95.75
1152.29
605.01
529.77
1904.74
250.80
307.17
439.67
1404.59
671.50
681.05
509.18
370.55
370.55
370.55
370.55
370.55
370.55
370.55
370.55
117.34
331.68
338.92
1078.89
301.43
756.03
230.55
1690.30
339.28
377.80
409.28
332.04
230.55
961.73
609.92
1025.91
370.55
370.55
370.55
370.55
370.55
439.75
370.55
739.42
267.79
197.79
166.30
123.09
204.48
172.43
187.34
1183.18
1022.13
1138.88
338.35
1100.37
267.79
1284.91
602.42
402.04
370.55
370.55
370.55
370.55
370.55
370.55
370.55
376.58
128.06
679.52
96.58
919.24
52.04
20.55
20.55
90.55
1065.27
198.06
408.51
52.04
249.40
559.17
577.69
370.55
370.55
370.55
370.55
1021.98
