Drinking hot water in W
298.70
0.00
354.45
278.78
0.00
394.28
334.54
167.27
0.00
0.00
290.73
203.11
740.77
1011.58
0.00
0.00
0.00
0.00
318.61
0.00
0.00
0.00
0.00
1389.93
2162.56
0.00
0.00
302.68
0.00
0.00
0.00
517.74
410.21
278.78
0.00
0.00
1481.53
0.00
175.23
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1043.44
2548.87
0.00
0.00
0.00
262.85
0.00
278.78
696.96
230.99
0.00
0.00
0.00
0.00
366.40
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
537.65
310.64
812.45
0.00
0.00
386.31
278.78
0.00
0.00
0.00
0.00
0.00
282.77
0.00
732.80
561.55
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
581.46
0.00
230.99
0.00
163.29
0.00
0.00
0.00
0.00
0.00
0.00
0.00
350.47
278.78
1338.16
0.00
0.00
290.73
0.00
0.00
0.00
0.00
0.00
0.00
254.89
661.11
358.44
0.00
0.00
0.00
310.64
0.00
258.87
0.00
0.00
0.00
1485.51
852.28
0.00
306.66
0.00
0.00
0.00
0.00
0.00
0.00
0.00
191.17
720.85
0.00
454.02
334.54
0.00
227.01
625.27
0.00
0.00
0.00
692.97
0.00
0.00
931.93
904.05
975.74
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
250.90
764.66
0.00
230.99
0.00
0.00
322.59
0.00
0.00
0.00
179.22
286.75
677.04
211.08
0.00
545.62
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1664.73
1158.94
724.84
0.00
0.00
418.17
0.00
0.00
565.53
0.00
0.00
0.00
0.00
458.00
199.13
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
756.70
230.99
704.92
489.86
378.35
374.37
736.78
0.00
0.00
382.33
282.77
0.00
0.00
0.00
0.00
298.70
0.00
0.00
0.00
0.00
0.00
0.00
0.00
294.71
884.14
286.75
0.00
0.00
0.00
258.87
0.00
0.00
0.00
0.00
0.00
685.01
1023.53
0.00
489.86
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
282.77
864.23
0.00
661.11
0.00
0.00
0.00
346.49
354.45
0.00
0.00
0.00
0.00
1843.95
525.70
294.71
0.00
426.14
0.00
0.00
0.00
0.00
322.59
0.00
776.61
378.35
266.83
681.03
0.00
0.00
756.70
0.00
282.77
0.00
342.50
362.42
1915.64
657.13
720.85
394.28
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
669.08
346.49
286.75
0.00
310.64
310.64
0.00
0.00
278.78
0.00
641.20
330.56
1055.39
1039.46
390.30
0.00
0.00
0.00
0.00
0.00
0.00
254.89
0.00
1290.37
744.75
0.00
517.74
0.00
657.13
573.50
290.73
0.00
191.17
0.00
0.00
589.43
378.35
262.85
808.47
0.00
0.00
0.00
0.00
0.00
0.00
322.59
398.26
0.00
1270.45
1047.43
342.50
0.00
342.50
0.00
0.00
0.00
1569.15
394.28
0.00
0.00
601.37
892.10
215.06
350.47
0.00
0.00
0.00
0.00
306.66
0.00
0.00
0.00
1131.06
1019.55
0.00
0.00
0.00
593.41
282.77
0.00
454.02
1186.82
458.00
0.00
0.00
1214.70
246.92
306.66
0.00
199.13
0.00
0.00
0.00
0.00
0.00
724.84
617.30
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
274.80
0.00
557.57
1210.71
0.00
537.65
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
310.64
175.23
270.82
0.00
0.00
0.00
0.00
0.00
525.70
0.00
306.66
282.77
386.31
366.40
573.50
434.10
0.00
0.00
442.07
0.00
0.00
0.00
0.00
0.00
414.19
772.63
0.00
350.47
0.00
0.00
0.00
215.06
342.50
0.00
0.00
0.00
876.17
334.54
398.26
302.68
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
653.15
585.44
0.00
270.82
0.00
0.00
458.00
0.00
0.00
0.00
298.70
0.00
442.07
1095.22
1354.09
1083.27
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1835.98
629.25
0.00
302.68
0.00
0.00
0.00
0.00
0.00
0.00
219.04
310.64
1146.99
223.03
294.71
776.61
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
286.75
1835.98
0.00
724.84
0.00
0.00
0.00
919.98
207.10
577.48
0.00
0.00
282.77
334.54
326.57
840.33
0.00
398.26
0.00
0.00
0.00
0.00
358.44
0.00
1250.54
760.68
0.00
0.00
0.00
0.00
0.00
274.80
310.64
338.52
0.00
0.00
0.00
306.66
346.49
561.55
0.00
187.18
0.00
0.00
0.00
0.00
0.00
513.76
1421.79
0.00
0.00
326.57
406.23
904.05
0.00
0.00
0.00
246.92
0.00
712.89
0.00
0.00
1051.41
0.00
0.00
0.00
0.00
422.16
0.00
0.00
0.00
0.00
1262.49
0.00
0.00
557.57
298.70
0.00
0.00
649.17
378.35
406.23
258.87
326.57
900.07
1091.24
685.01
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
211.08
362.42
549.60
692.97
764.66
0.00
625.27
0.00
278.78
0.00
0.00
808.47
0.00
266.83
549.60
0.00
322.59
0.00
0.00
0.00
0.00
0.00
167.27
0.00
0.00
497.83
0.00
0.00
0.00
0.00
0.00
302.68
0.00
0.00
0.00
0.00
330.56
1405.86
625.27
378.35
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
637.22
338.52
0.00
250.90
0.00
394.28
0.00
215.06
0.00
0.00
0.00
0.00
250.90
0.00
880.16
904.05
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
617.30
1210.71
0.00
0.00
0.00
0.00
0.00
362.42
246.92
912.02
0.00
0.00
0.00
0.00
266.83
0.00
258.87
0.00
0.00
0.00
0.00
195.15
0.00
0.00
2051.04
1804.12
378.35
521.72
0.00
0.00
645.18
0.00
557.57
0.00
0.00
298.70
0.00
0.00
605.36
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
740.77
266.83
266.83
533.67
434.10
621.29
0.00
0.00
0.00
0.00
370.38
0.00
422.16
354.45
700.94
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
768.64
234.97
330.56
0.00
931.93
0.00
0.00
0.00
0.00
0.00
0.00
446.05
1182.84
0.00
1087.25
426.14
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
378.35
581.46
318.61
541.64
0.00
0.00
0.00
0.00
0.00
390.30
553.58
0.00
354.45
808.47
625.27
521.72
0.00
0.00
0.00
0.00
0.00
0.00
0.00
350.47
374.37
601.37
0.00
0.00
0.00
0.00
983.70
613.32
0.00
0.00
398.26
298.70
1011.58
605.36
322.59
665.10
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
493.84
0.00
0.00
0.00
0.00
812.45
402.24
282.77
0.00
0.00
398.26
1258.51
808.47
641.20
605.36
0.00
0.00
358.44
346.49
0.00
0.00
0.00
0.00
0.00
657.13
1258.51
350.47
0.00
398.26
673.06
0.00
0.00
1214.70
0.00
0.00
0.00
0.00
577.48
0.00
696.96
0.00
358.44
0.00
0.00
430.12
0.00
0.00
0.00
633.24
1477.55
223.03
0.00
0.00
0.00
0.00
378.35
398.26
469.95
469.95
227.01
302.68
290.73
362.42
270.82
258.87
0.00
402.24
0.00
0.00
370.38
0.00
378.35
195.15
342.50
0.00
0.00
227.01
947.86
382.33
354.45
0.00
617.30
0.00
756.70
0.00
1051.41
501.81
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
812.45
0.00
0.00
0.00
262.85
270.82
0.00
0.00
406.23
278.78
0.00
804.49
298.70
609.34
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
350.47
868.21
191.17
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
836.35
633.24
553.58
0.00
338.52
0.00
0.00
0.00
0.00
0.00
0.00
856.26
884.14
254.89
334.54
816.44
362.42
0.00
0.00
633.24
0.00
0.00
0.00
569.51
728.82
513.76
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
402.24
581.46
1525.34
0.00
0.00
266.83
0.00
0.00
0.00
322.59
589.43
0.00
585.44
569.51
262.85
589.43
736.78
0.00
0.00
0.00
0.00
0.00
386.31
354.45
0.00
0.00
704.92
2548.87
0.00
0.00
0.00
0.00
362.42
290.73
183.20
1724.47
577.48
354.45
302.68
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1764.30
1302.31
0.00
673.06
234.97
0.00
0.00
0.00
0.00
350.47
0.00
0.00
0.00
418.17
1091.24
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
211.08
1051.41
0.00
0.00
657.13
294.71
788.56
0.00
0.00
0.00
0.00
286.75
565.53
430.12
1099.20
0.00
314.63
0.00
0.00
0.00
0.00
0.00
0.00
0.00
422.16
685.01
0.00
362.42
0.00
0.00
266.83
0.00
0.00
0.00
0.00
406.23
613.32
1087.25
1577.11
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
318.61
211.08
736.78
175.23
434.10
382.33
418.17
637.22
0.00
0.00
258.87
0.00
282.77
0.00
318.61
0.00
250.90
0.00
0.00
0.00
223.03
0.00
330.56
358.44
0.00
1461.62
302.68
298.70
0.00
302.68
0.00
481.90
0.00
0.00
0.00
0.00
422.16
342.50
1286.38
330.56
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
477.91
752.71
0.00
0.00
0.00
318.61
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
832.37
688.99
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1322.23
418.17
0.00
0.00
223.03
254.89
294.71
0.00
740.77
808.47
0.00
0.00
0.00
338.52
0.00
545.62
0.00
0.00
0.00
334.54
0.00
0.00
0.00
0.00
661.11
919.98
0.00
756.70
0.00
294.71
0.00
0.00
0.00
358.44
0.00
0.00
310.64
0.00
318.61
756.70
0.00
302.68
0.00
0.00
0.00
0.00
0.00
661.11
227.01
0.00
378.35
0.00
0.00
1047.43
601.37
195.15
318.61
0.00
274.80
0.00
270.82
310.64
342.50
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
979.72
0.00
418.17
0.00
0.00
398.26
234.97
0.00
0.00
342.50
0.00
286.75
362.42
995.65
326.57
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
465.97
262.85
374.37
0.00
0.00
0.00
0.00
0.00
0.00
342.50
0.00
724.84
219.04
1186.82
338.52
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
971.76
645.18
0.00
0.00
390.30
0.00
0.00
0.00
0.00
0.00
278.78
0.00
0.00
0.00
282.77
955.83
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
298.70
0.00
0.00
238.96
0.00
0.00
0.00
0.00
246.92
0.00
0.00
0.00
414.19
418.17
744.75
0.00
0.00
0.00
0.00
0.00
0.00
326.57
0.00
0.00
266.83
1541.27
784.57
0.00
0.00
0.00
450.04
828.38
545.62
0.00
282.77
0.00
0.00
0.00
0.00
565.53
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1477.55
342.50
0.00
0.00
0.00
302.68
270.82
366.40
509.77
792.54
0.00
0.00
0.00
290.73
1039.46
354.45
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1589.06
0.00
0.00
0.00
0.00
434.10
0.00
227.01
378.35
258.87
0.00
497.83
338.52
677.04
0.00
0.00
0.00
0.00
0.00
0.00
242.94
0.00
0.00
0.00
657.13
254.89
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
322.59
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
708.90
708.90
358.44
0.00
422.16
334.54
481.90
242.94
0.00
286.75
0.00
282.77
852.28
326.57
290.73
1015.57
326.57
0.00
0.00
0.00
0.00
0.00
0.00
406.23
505.79
0.00
0.00
0.00
0.00
0.00
0.00
748.73
0.00
0.00
0.00
912.02
0.00
561.55
908.04
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
354.45
561.55
262.85
187.18
0.00
270.82
0.00
278.78
0.00
350.47
0.00
0.00
696.96
0.00
302.68
366.40
0.00
0.00
0.00
0.00
0.00
203.11
0.00
0.00
0.00
1899.71
1146.99
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
358.44
0.00
306.66
310.64
752.71
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
955.83
896.09
716.87
665.10
0.00
0.00
0.00
0.00
736.78
541.64
0.00
0.00
0.00
334.54
601.37
0.00
0.00
0.00
0.00
402.24
0.00
0.00
0.00
0.00
354.45
250.90
0.00
0.00
0.00
163.29
1027.51
0.00
0.00
0.00
0.00
338.52
322.59
1832.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
505.79
900.07
250.90
0.00
633.24
0.00
0.00
242.94
0.00
0.00
0.00
0.00
370.38
310.64
219.04
573.50
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
748.73
545.62
270.82
274.80
0.00
242.94
0.00
278.78
402.24
0.00
310.64
0.00
0.00
955.83
677.04
868.21
298.70
0.00
0.00
0.00
0.00
0.00
290.73
286.75
653.15
310.64
0.00
0.00
0.00
394.28
0.00
167.27
0.00
0.00
0.00
473.93
677.04
641.20
685.01
346.49
342.50
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
565.53
358.44
0.00
0.00
402.24
242.94
418.17
0.00
0.00
0.00
653.15
923.97
0.00
983.70
406.23
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
724.84
704.92
310.64
250.90
629.25
0.00
0.00
362.42
406.23
653.15
0.00
282.77
0.00
0.00
290.73
0.00
0.00
0.00
0.00
230.99
0.00
0.00
0.00
0.00
1772.26
987.69
390.30
246.92
290.73
0.00
0.00
0.00
0.00
935.91
430.12
0.00
0.00
366.40
434.10
354.45
0.00
266.83
0.00
0.00
0.00
0.00
342.50
852.28
266.83
0.00
0.00
641.20
0.00
0.00
314.63
736.78
0.00
1565.17
342.50
219.04
354.45
537.65
374.37
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1011.58
756.70
0.00
0.00
366.40
286.75
0.00
0.00
223.03
0.00
0.00
394.28
0.00
585.44
254.89
1847.93
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
979.72
780.59
286.75
0.00
454.02
0.00
0.00
0.00
426.14
0.00
0.00
0.00
0.00
685.01
0.00
254.89
0.00
0.00
298.70
0.00
0.00
0.00
0.00
0.00
1210.71
541.64
0.00
0.00
685.01
270.82
621.29
0.00
0.00
0.00
0.00
354.45
1326.21
1377.98
203.11
242.94
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
708.90
358.44
0.00
0.00
0.00
461.98
314.63
342.50
0.00
0.00
0.00
350.47
1031.50
1310.28
0.00
402.24
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
919.98
1533.31
430.12
0.00
278.78
545.62
286.75
0.00
0.00
250.90
0.00
0.00
0.00
0.00
1007.60
342.50
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
633.24
1286.38
0.00
0.00
390.30
0.00
0.00
318.61
0.00
856.26
386.31
0.00
322.59
386.31
302.68
274.80
0.00
0.00
0.00
394.28
0.00
0.00
0.00
947.86
306.66
382.33
0.00
0.00
262.85
223.03
0.00
0.00
0.00
426.14
0.00
1354.09
0.00
991.67
1035.48
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1457.64
497.83
318.61
0.00
310.64
609.34
788.56
0.00
330.56
0.00
0.00
0.00
593.41
489.86
828.38
613.32
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
995.65
820.42
0.00
0.00
0.00
306.66
0.00
294.71
0.00
0.00
326.57
0.00
195.15
1047.43
342.50
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
517.74
696.96
422.16
0.00
294.71
469.95
250.90
191.17
0.00
0.00
469.95
0.00
338.52
0.00
489.86
613.32
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
748.73
0.00
0.00
0.00
262.85
0.00
0.00
386.31
0.00
720.85
0.00
0.00
446.05
0.00
0.00
649.17
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
792.54
0.00
394.28
0.00
446.05
422.16
0.00
318.61
900.07
1358.07
342.50
0.00
0.00
613.32
358.44
0.00
187.18
0.00
0.00
0.00
0.00
0.00
0.00
0.00
2023.17
756.70
374.37
0.00
0.00
306.66
294.71
0.00
378.35
342.50
0.00
685.01
613.32
0.00
334.54
696.96
0.00
0.00
0.00
0.00
0.00
0.00
0.00
497.83
665.10
0.00
342.50
0.00
0.00
0.00
0.00
234.97
318.61
0.00
266.83
1306.30
258.87
1716.51
183.20
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
286.75
0.00
346.49
0.00
0.00
573.50
402.24
0.00
0.00
0.00
0.00
454.02
537.65
398.26
330.56
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1123.10
752.71
0.00
0.00
0.00
0.00
266.83
0.00
342.50
211.08
0.00
159.30
390.30
700.94
0.00
1437.72
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1194.78
326.57
0.00
306.66
0.00
298.70
649.17
0.00
167.27
0.00
0.00
0.00
0.00
0.00
310.64
577.48
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1083.27
521.72
0.00
0.00
0.00
0.00
0.00
0.00
756.70
0.00
0.00
378.35
1055.39
1346.12
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1796.16
872.19
187.18
0.00
0.00
0.00
0.00
0.00
0.00
589.43
0.00
0.00
0.00
410.21
569.51
557.57
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
230.99
1019.55
274.80
0.00
262.85
0.00
0.00
0.00
696.96
282.77
250.90
0.00
0.00
728.82
350.47
342.50
0.00
0.00
0.00
0.00
0.00
310.64
0.00
1162.92
1334.17
262.85
346.49
314.63
0.00
677.04
334.54
346.49
322.59
0.00
497.83
677.04
0.00
617.30
497.83
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
509.77
0.00
0.00
0.00
318.61
266.83
390.30
0.00
0.00
0.00
0.00
0.00
784.57
461.98
896.09
553.58
326.57
402.24
0.00
0.00
0.00
0.00
0.00
0.00
398.26
661.11
0.00
254.89
0.00
0.00
330.56
414.19
0.00
258.87
179.22
278.78
0.00
0.00
207.10
0.00
0.00
0.00
183.20
0.00
0.00
0.00
0.00
0.00
673.06
270.82
278.78
0.00
0.00
274.80
314.63
374.37
438.09
0.00
0.00
0.00
1286.38
0.00
720.85
390.30
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
278.78
1162.92
637.22
0.00
258.87
0.00
0.00
187.18
0.00
0.00
0.00
0.00
772.63
0.00
469.95
597.39
0.00
0.00
0.00
0.00
0.00
310.64
0.00
0.00
0.00
1644.82
497.83
314.63
234.97
0.00
0.00
0.00
238.96
278.78
0.00
0.00
0.00
0.00
0.00
665.10
593.41
0.00
0.00
0.00
171.25
0.00
0.00
0.00
0.00
282.77
824.40
0.00
426.14
0.00
342.50
0.00
342.50
533.67
446.05
374.37
0.00
266.83
211.08
649.17
386.31
0.00
0.00
0.00
0.00
0.00
0.00
0.00
294.71
266.83
0.00
270.82
426.14
274.80
597.39
234.97
0.00
0.00
645.18
0.00
971.76
800.50
1055.39
278.78
0.00
0.00
0.00
0.00
191.17
0.00
0.00
0.00
637.22
465.97
0.00
0.00
410.21
0.00
0.00
979.72
692.97
0.00
0.00
617.30
290.73
0.00
692.97
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
326.57
553.58
0.00
0.00
0.00
0.00
0.00
350.47
0.00
290.73
617.30
234.97
0.00
394.28
708.90
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
278.78
565.53
334.54
0.00
1091.24
274.80
266.83
410.21
0.00
0.00
0.00
374.37
0.00
573.50
322.59
816.44
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
681.03
2548.87
338.52
0.00
0.00
0.00
0.00
207.10
0.00
426.14
0.00
0.00
1186.82
0.00
1282.40
685.01
0.00
0.00
0.00
0.00
0.00
0.00
0.00
370.38
0.00
1206.73
306.66
0.00
0.00
334.54
665.10
0.00
0.00
752.71
0.00
0.00
0.00
0.00
406.23
0.00
0.00
270.82
0.00
0.00
234.97
0.00
346.49
0.00
0.00
633.24
0.00
0.00
0.00
270.82
398.26
0.00
0.00
665.10
442.07
438.09
306.66
0.00
274.80
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
764.66
410.21
0.00
0.00
0.00
0.00
382.33
370.38
418.17
0.00
418.17
0.00
633.24
0.00
673.06
290.73
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
919.98
760.68
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
565.53
410.21
362.42
796.52
0.00
0.00
0.00
338.52
0.00
0.00
0.00
0.00
593.41
1963.43
0.00
426.14
0.00
310.64
473.93
211.08
242.94
254.89
0.00
0.00
641.20
1306.30
306.66
0.00
0.00
0.00
0.00
0.00
0.00
0.00
246.92
0.00
346.49
0.00
0.00
334.54
386.31
0.00
0.00
601.37
0.00
0.00
199.13
0.00
199.13
306.66
557.57
716.87
0.00
0.00
0.00
0.00
0.00
278.78
0.00
0.00
2158.58
489.86
0.00
0.00
0.00
0.00
191.17
0.00
0.00
0.00
314.63
338.52
569.51
238.96
442.07
1011.58
0.00
0.00
0.00
0.00
366.40
0.00
302.68
0.00
0.00
1608.97
963.79
0.00
258.87
0.00
553.58
0.00
0.00
0.00
386.31
0.00
0.00
0.00
286.75
0.00
657.13
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
438.09
1182.84
203.11
589.43
0.00
215.06
0.00
0.00
597.39
438.09
0.00
0.00
246.92
919.98
262.85
330.56
0.00
0.00
0.00
0.00
250.90
0.00
0.00
406.23
1055.39
0.00
0.00
0.00
0.00
314.63
302.68
346.49
0.00
629.25
0.00
458.00
334.54
669.08
681.03
0.00
800.50
0.00
0.00
0.00
0.00
0.00
0.00
637.22
979.72
322.59
0.00
724.84
0.00
916.00
0.00
0.00
0.00
0.00
665.10
0.00
454.02
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
418.17
489.86
258.87
537.65
0.00
0.00
0.00
0.00
0.00
298.70
342.50
0.00
1238.59
310.64
0.00
314.63
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
792.54
0.00
465.97
0.00
0.00
187.18
0.00
258.87
0.00
0.00
262.85
784.57
872.19
246.92
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
414.19
0.00
0.00
422.16
354.45
314.63
469.95
219.04
358.44
0.00
0.00
0.00
1027.51
362.42
0.00
0.00
0.00
270.82
0.00
0.00
0.00
0.00
1688.63
772.63
318.61
0.00
0.00
382.33
310.64
0.00
426.14
1035.48
0.00
0.00
0.00
290.73
465.97
286.75
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
900.07
1381.97
0.00
290.73
0.00
282.77
0.00
266.83
1158.94
856.26
0.00
0.00
0.00
238.96
274.80
354.45
0.00
0.00
0.00
0.00
358.44
0.00
398.26
382.33
1246.56
0.00
0.00
0.00
0.00
258.87
0.00
0.00
0.00
0.00
0.00
0.00
0.00
804.49
657.13
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
784.57
569.51
0.00
0.00
0.00
0.00
306.66
0.00
0.00
0.00
358.44
402.24
681.03
0.00
262.85
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
824.40
354.45
0.00
262.85
0.00
338.52
390.30
270.82
724.84
0.00
0.00
728.82
282.77
183.20
398.26
708.90
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1569.15
780.59
211.08
0.00
278.78
0.00
394.28
0.00
0.00
342.50
0.00
0.00
0.00
1274.44
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
700.94
350.47
0.00
0.00
0.00
0.00
565.53
0.00
0.00
0.00
0.00
0.00
704.92
350.47
0.00
406.23
0.00
0.00
0.00
0.00
0.00
238.96
0.00
0.00
0.00
402.24
919.98
0.00
0.00
0.00
0.00
0.00
254.89
1374.00
358.44
0.00
0.00
350.47
0.00
0.00
302.68
0.00
0.00
0.00
0.00
0.00
0.00
246.92
0.00
1067.34
1409.84
294.71
0.00
0.00
0.00
0.00
0.00
601.37
1007.60
0.00
0.00
0.00
318.61
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
366.40
593.41
0.00
0.00
0.00
0.00
561.55
0.00
0.00
0.00
0.00
0.00
573.50
1194.78
342.50
374.37
0.00
0.00
0.00
0.00
0.00
0.00
0.00
398.26
919.98
0.00
410.21
0.00
278.78
0.00
681.03
0.00
370.38
0.00
0.00
0.00
971.76
215.06
0.00
812.45
0.00
0.00
0.00
0.00
0.00
0.00
0.00
302.68
1003.62
931.93
0.00
266.83
0.00
0.00
0.00
780.59
0.00
207.10
0.00
0.00
553.58
1843.95
804.49
346.49
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
258.87
609.34
0.00
215.06
426.14
0.00
398.26
338.52
0.00
402.24
0.00
0.00
1031.50
0.00
0.00
0.00
0.00
0.00
0.00
0.00
