Drinking hot water in W
2875.45
0.00
370.38
681.03
286.75
234.97
310.64
382.33
796.52
0.00
7642.63
8084.70
1724.47
1405.86
573.50
1509.41
1800.14
736.78
1664.73
3584.35
207.10
469.95
732.80
2194.42
3727.72
2911.29
0.00
497.83
0.00
1007.60
0.00
565.53
1939.53
0.00
7351.90
5934.09
414.19
2572.77
1405.86
1704.56
2513.03
927.95
4524.25
4201.65
0.00
438.09
947.86
860.24
1581.10
2445.32
561.55
0.00
334.54
366.40
469.95
203.11
298.70
6519.53
5257.05
1266.47
334.54
1067.34
708.90
3759.58
1238.59
908.04
1083.27
1688.63
657.13
2736.05
4556.11
3620.19
3317.52
657.13
0.00
223.03
422.16
242.94
250.90
744.75
278.78
4368.92
5639.38
426.14
673.06
1409.84
916.00
3369.29
860.24
704.92
832.37
1131.06
0.00
3843.22
5655.31
4360.96
2497.10
294.71
0.00
0.00
278.78
274.80
246.92
0.00
0.00
3122.37
6001.79
219.04
1381.97
824.40
1154.96
2700.21
0.00
820.42
784.57
557.57
1182.84
2532.94
2767.91
2321.86
5452.19
649.17
0.00
0.00
537.65
358.44
0.00
0.00
219.04
4743.29
3703.83
585.44
577.48
692.97
211.08
4504.33
529.69
748.73
294.71
593.41
1150.97
3289.64
2162.56
4560.09
2895.36
0.00
0.00
0.00
286.75
0.00
227.01
0.00
211.08
4683.55
4161.83
370.38
1162.92
653.15
864.23
2755.97
1796.16
517.74
1230.63
1409.84
386.31
1812.09
5635.39
4739.31
4444.59
378.35
0.00
322.59
354.45
0.00
191.17
772.63
298.70
282.77
8837.41
6726.63
1007.60
322.59
1154.96
1608.97
1381.97
593.41
4850.82
5798.68
641.20
657.13
274.80
2106.80
1843.95
2074.94
234.97
0.00
346.49
609.34
0.00
390.30
306.66
868.21
9375.07
7312.07
1003.62
931.93
912.02
1541.27
1362.05
1397.90
3265.74
4277.32
227.01
629.25
258.87
1668.71
1863.86
2381.60
0.00
0.00
0.00
382.33
302.68
0.00
334.54
6415.99
4747.27
2576.75
784.57
2226.28
175.23
2871.46
0.00
2278.05
529.69
1262.49
262.85
3835.25
2592.68
3074.58
2238.23
354.45
0.00
820.42
334.54
0.00
517.74
0.00
338.52
2552.85
3978.63
1023.53
1995.29
919.98
0.00
1397.90
848.30
1055.39
828.38
999.64
1246.56
3385.22
3261.76
1087.25
2473.20
338.52
772.63
442.07
0.00
238.96
0.00
0.00
418.17
2560.82
5599.55
1043.44
537.65
836.35
1162.92
2835.62
1648.80
1091.24
1628.89
1202.75
1573.13
4472.47
3050.68
2919.25
5089.78
0.00
0.00
0.00
0.00
362.42
446.05
386.31
0.00
6252.70
2564.80
314.63
1154.96
820.42
804.49
3405.13
577.48
0.00
979.72
438.09
1198.77
2608.61
2807.74
3516.65
3480.80
374.37
0.00
0.00
0.00
1139.03
0.00
0.00
0.00
3138.30
6165.08
211.08
541.64
2309.91
537.65
3715.78
573.50
1139.03
1210.71
481.90
720.85
2871.46
3444.96
4699.48
4448.58
0.00
0.00
0.00
461.98
330.56
0.00
179.22
167.27
0.00
10259.21
8363.48
908.04
1417.81
1541.27
2353.72
0.00
1680.66
2210.35
2544.89
1214.70
302.68
1330.19
3807.38
2397.53
1887.76
0.00
991.67
669.08
0.00
0.00
0.00
0.00
0.00
4783.12
10279.12
748.73
1405.86
999.64
1732.44
246.92
0.00
4297.24
4070.23
250.90
1262.49
350.47
1923.60
2274.07
2509.05
0.00
0.00
0.00
669.08
0.00
0.00
203.11
7097.01
6121.27
0.00
880.16
2676.31
1987.32
677.04
963.79
446.05
784.57
545.62
1043.44
4655.67
3667.98
3695.86
1593.04
0.00
0.00
0.00
0.00
0.00
234.97
366.40
0.00
3958.72
5332.72
947.86
1314.26
888.12
318.61
4364.94
1174.87
848.30
1561.18
418.17
1015.57
2461.25
3460.89
3078.56
4193.69
0.00
0.00
0.00
0.00
318.61
740.77
0.00
0.00
4149.88
3998.54
1593.04
458.00
1342.14
1266.47
5583.62
1210.71
1628.89
1103.18
927.95
685.01
2520.99
4552.12
2975.01
4209.62
219.04
358.44
601.37
0.00
199.13
0.00
673.06
661.11
4006.51
4293.25
828.38
1565.17
860.24
1322.23
1975.38
2751.98
1254.52
963.79
665.10
704.92
2696.23
3365.31
4603.90
3632.14
330.56
0.00
0.00
0.00
0.00
0.00
0.00
0.00
2751.98
2787.83
1246.56
1095.22
1334.17
2230.26
4751.26
406.23
896.09
1597.03
681.03
665.10
2122.73
5344.66
3779.50
2978.99
246.92
278.78
473.93
497.83
346.49
358.44
0.00
294.71
645.18
9657.83
8212.14
1162.92
3010.85
545.62
1732.44
2385.58
537.65
4321.13
6885.93
848.30
306.66
0.00
2827.65
1915.64
2250.18
0.00
629.25
306.66
0.00
0.00
1059.37
637.22
597.39
6045.60
7483.33
1262.49
1533.31
2094.85
1421.79
864.23
2321.86
3910.92
2947.13
1489.50
665.10
0.00
1808.11
3620.19
1919.62
0.00
0.00
0.00
390.30
422.16
0.00
0.00
4129.97
3357.34
1270.45
744.75
780.59
1023.53
1975.38
1322.23
2469.22
1003.62
426.14
1385.95
2919.25
3134.31
3110.42
3285.65
0.00
0.00
0.00
0.00
358.44
171.25
246.92
294.71
3548.51
3998.54
374.37
250.90
0.00
1250.54
2369.65
1214.70
266.83
1286.38
227.01
1083.27
3381.24
8530.75
3476.82
3257.78
0.00
0.00
0.00
0.00
653.15
0.00
0.00
0.00
3540.54
3731.71
298.70
776.61
1206.73
629.25
1632.87
326.57
1154.96
1680.66
868.21
629.25
2007.24
4663.64
5053.93
3301.58
410.21
0.00
0.00
0.00
0.00
0.00
0.00
0.00
4667.62
3293.62
454.02
585.44
768.64
537.65
1115.13
1318.24
764.66
0.00
824.40
812.45
3488.77
4193.69
3385.22
3827.29
0.00
290.73
0.00
469.95
362.42
696.96
238.96
250.90
4532.21
4480.44
904.05
1489.50
1079.29
2783.85
1405.86
1278.42
688.99
971.76
1509.41
728.82
3297.60
3616.21
3202.02
2532.94
617.30
0.00
0.00
326.57
0.00
450.04
0.00
485.88
362.42
8423.22
7363.85
1230.63
1254.52
1461.62
1226.64
1282.40
2453.29
5436.26
2066.98
358.44
0.00
342.50
2226.28
4229.53
2138.66
0.00
645.18
740.77
398.26
0.00
322.59
310.64
370.38
4986.23
7367.83
485.88
426.14
1616.94
1330.19
561.55
565.53
1238.59
3998.54
418.17
302.68
916.00
1847.93
1561.18
1792.17
410.21
0.00
0.00
314.63
0.00
322.59
0.00
4317.15
4771.17
716.87
712.89
1103.18
617.30
2493.11
780.59
700.94
1334.17
254.89
864.23
2258.14
3524.61
3891.01
4444.59
947.86
0.00
0.00
0.00
314.63
0.00
342.50
0.00
6778.40
5496.00
991.67
1282.40
1039.46
1150.97
2994.92
1162.92
306.66
0.00
991.67
525.70
4942.42
4329.10
6009.76
4480.44
653.15
0.00
254.89
0.00
314.63
0.00
0.00
0.00
4691.52
1919.62
912.02
258.87
1218.68
557.57
3162.19
270.82
1194.78
812.45
1250.54
912.02
2405.50
2397.53
1139.03
3277.69
266.83
290.73
0.00
0.00
278.78
0.00
342.50
0.00
6611.13
4129.97
1899.71
1517.37
354.45
1218.68
4145.90
2234.24
537.65
784.57
1716.51
2182.47
3261.76
4810.99
1756.33
3727.72
362.42
0.00
0.00
0.00
0.00
430.12
0.00
0.00
4667.62
4050.32
469.95
2011.22
673.06
410.21
2023.17
1939.53
0.00
720.85
669.08
1493.48
3237.86
3508.68
2528.96
3719.76
286.75
342.50
704.92
0.00
1139.03
704.92
0.00
0.00
250.90
5651.33
9916.70
1027.51
1604.99
1238.59
939.90
410.21
661.11
5197.31
3401.15
338.52
0.00
852.28
1585.08
1513.39
1449.67
290.73
772.63
234.97
0.00
326.57
0.00
975.74
0.00
9028.58
9645.88
0.00
2246.19
860.24
1732.44
1485.51
927.95
4106.07
3990.58
629.25
354.45
338.52
3644.09
1425.77
1752.35
541.64
322.59
362.42
0.00
0.00
537.65
254.89
5842.49
6742.56
1190.80
1254.52
262.85
1310.28
3588.33
1393.91
533.67
521.72
776.61
0.00
2106.80
4922.51
3755.60
2955.10
0.00
302.68
557.57
354.45
0.00
246.92
282.77
0.00
6551.40
5603.53
888.12
649.17
438.09
1218.68
2321.86
712.89
708.90
872.19
0.00
1370.02
2732.07
3114.40
2134.68
5225.19
242.94
354.45
0.00
223.03
294.71
0.00
0.00
358.44
4599.92
5472.11
1186.82
979.72
302.68
254.89
1358.07
872.19
509.77
1652.78
1648.80
927.95
3747.64
2110.78
1991.31
3405.13
0.00
450.04
0.00
613.32
346.49
183.20
402.24
0.00
3632.14
2568.78
912.02
641.20
1011.58
358.44
2381.60
406.23
2023.17
896.09
2094.85
1608.97
4030.40
4133.95
2198.40
2023.17
234.97
0.00
0.00
322.59
0.00
426.14
0.00
0.00
3791.45
7335.97
290.73
669.08
872.19
943.88
3644.09
199.13
772.63
1162.92
1561.18
374.37
1234.61
3982.61
2493.11
1987.32
465.97
286.75
211.08
0.00
314.63
322.59
306.66
597.39
326.57
9697.66
6854.07
896.09
617.30
2102.82
1095.22
1792.17
923.97
2799.78
2194.42
378.35
692.97
896.09
1939.53
1047.43
1409.84
637.22
724.84
326.57
254.89
394.28
298.70
167.27
0.00
7204.54
5810.63
963.79
1162.92
872.19
796.52
1477.55
1059.37
3206.00
4404.77
402.24
163.29
246.92
1624.91
2142.64
1433.74
0.00
230.99
0.00
350.47
0.00
310.64
0.00
3281.67
4042.35
1242.57
0.00
1820.05
418.17
2835.62
1266.47
673.06
685.01
2409.48
720.85
2385.58
2206.37
860.24
3389.20
0.00
0.00
0.00
0.00
0.00
0.00
370.38
446.05
6137.20
3337.43
812.45
665.10
561.55
442.07
2823.67
473.93
1342.14
1019.55
533.67
227.01
3564.44
3894.99
2047.06
2425.41
0.00
0.00
0.00
0.00
0.00
0.00
342.50
0.00
3062.63
5045.97
888.12
1214.70
382.33
2114.77
2982.98
430.12
1318.24
1640.84
971.76
884.14
1800.14
3468.85
2286.02
2122.73
0.00
0.00
362.42
0.00
0.00
362.42
0.00
414.19
3237.86
2059.01
282.77
378.35
2210.35
1354.09
3313.53
0.00
1015.57
692.97
1067.34
1306.30
3532.58
3313.53
2947.13
4440.61
0.00
704.92
0.00
242.94
0.00
0.00
418.17
0.00
4181.74
3249.81
669.08
338.52
1119.11
2031.13
2349.74
0.00
975.74
183.20
1907.67
1111.15
4086.16
2453.29
5057.92
3492.75
0.00
0.00
262.85
390.30
398.26
254.89
318.61
310.64
354.45
9972.46
6770.44
1274.44
1429.76
649.17
3417.08
1792.18
501.81
1366.04
5719.03
461.98
677.04
661.11
2206.37
1839.97
2401.51
0.00
410.21
354.45
0.00
0.00
330.56
565.53
338.52
7762.11
8387.38
939.90
374.37
756.70
884.14
1716.51
728.82
1923.60
4886.66
1039.46
298.70
1374.00
1804.12
3249.81
4165.81
266.83
250.90
0.00
0.00
227.01
418.17
0.00
3217.95
3588.33
617.30
1059.37
1437.72
1274.44
3560.45
1043.44
565.53
947.86
1314.26
545.62
6300.49
3026.78
2373.64
2740.04
0.00
211.08
593.41
812.45
0.00
1194.78
0.00
199.13
3831.27
6041.62
665.10
1170.89
1326.21
545.62
5878.33
2086.89
959.81
995.65
1262.49
1023.53
2552.85
2736.05
3468.85
3329.46
0.00
346.49
0.00
290.73
0.00
422.16
175.23
159.30
3986.59
2210.35
1119.11
489.86
904.05
2047.06
3492.75
653.15
736.78
1127.08
804.49
0.00
3867.12
1652.78
3699.85
3377.25
314.63
0.00
0.00
0.00
227.01
446.05
0.00
314.63
4619.83
4161.83
669.08
1768.28
593.41
318.61
3433.01
597.39
1457.64
3600.28
904.05
1405.86
4149.88
3341.41
3751.62
4165.81
183.20
322.59
406.23
0.00
378.35
0.00
0.00
0.00
1210.71
6539.45
1752.35
573.50
1350.11
935.91
4516.28
1306.30
0.00
1274.44
0.00
645.18
2811.72
2652.42
2178.49
4078.19
473.93
358.44
0.00
0.00
0.00
294.71
322.59
0.00
752.71
4822.94
7965.22
2059.01
0.00
1238.59
1047.43
1397.90
227.01
1967.41
3022.80
688.99
354.45
366.40
3433.01
2759.95
3241.85
302.68
362.42
314.63
302.68
0.00
230.99
748.73
306.66
12003.59
9144.08
1959.44
1262.49
585.44
1214.70
720.85
0.00
6925.76
2015.20
585.44
1354.09
553.58
4161.83
2509.05
3520.63
262.85
0.00
1242.57
370.38
0.00
748.73
394.28
2580.73
3902.96
1473.57
294.71
756.70
1059.37
1784.21
820.42
529.69
1298.33
613.32
979.72
3695.86
2417.44
3580.37
2795.79
0.00
326.57
0.00
0.00
0.00
0.00
0.00
0.00
2648.44
4739.31
1457.64
545.62
919.98
0.00
4205.64
1282.40
991.67
840.33
1079.29
1401.88
3389.20
3289.64
2680.30
4432.65
262.85
0.00
0.00
0.00
1226.64
370.38
0.00
362.42
5093.76
4532.21
442.07
1158.94
979.72
975.74
3926.85
1473.57
497.83
832.37
322.59
1509.41
4237.50
2656.40
4663.64
4950.39
0.00
0.00
187.18
0.00
286.75
0.00
0.00
0.00
4587.97
5472.11
673.06
780.59
1672.70
1326.21
3170.16
318.61
1748.37
1421.79
1254.52
876.17
3138.30
4285.29
4161.83
1907.67
0.00
0.00
302.68
0.00
0.00
294.71
0.00
832.37
4273.34
4771.17
2759.95
1306.30
1194.78
294.71
2524.98
326.57
1178.85
931.93
760.68
1139.03
4034.39
4349.01
3636.12
3699.85
0.00
0.00
414.19
792.54
0.00
242.94
274.80
322.59
649.17
9156.02
5105.71
852.28
1441.71
916.00
398.26
1612.96
306.66
2238.23
3528.59
673.06
0.00
896.09
3628.16
4006.51
3333.45
0.00
270.82
589.43
294.71
637.22
0.00
414.19
732.80
7586.87
4221.57
1589.06
1604.99
2608.61
609.34
927.95
1254.52
4452.56
3994.56
919.98
0.00
708.90
2799.78
4536.19
2576.75
350.47
0.00
382.33
330.56
250.90
0.00
354.45
2931.20
3397.17
704.92
605.36
541.64
227.01
2696.23
1274.44
2242.21
286.75
1250.54
1055.39
2947.13
2644.45
3090.51
2266.11
629.25
278.78
0.00
358.44
442.07
302.68
0.00
0.00
4807.01
3883.05
967.77
1585.08
1111.15
1258.51
2684.28
629.25
306.66
525.70
1039.46
1362.05
1903.69
3190.07
3942.78
1533.31
673.06
302.68
266.83
199.13
0.00
342.50
0.00
334.54
4221.57
4309.19
967.77
505.79
601.37
740.77
2493.11
234.97
796.52
1545.25
780.59
346.49
3536.56
2732.07
3803.39
3564.44
0.00
270.82
0.00
203.11
0.00
286.75
350.47
804.49
4452.56
2855.53
756.70
1314.26
1322.23
513.76
2668.35
0.00
696.96
836.35
1011.58
677.04
2242.21
2074.94
3512.66
3429.03
0.00
238.96
0.00
278.78
0.00
0.00
0.00
326.57
3898.98
3922.87
1003.62
1366.04
999.64
585.44
2461.25
736.78
1493.48
1907.67
896.09
1648.80
3496.73
2150.61
5563.71
2700.21
0.00
0.00
0.00
565.53
613.32
378.35
776.61
0.00
0.00
6145.17
6519.53
469.95
0.00
250.90
876.17
1087.25
1995.29
3747.64
6300.49
442.07
876.17
613.32
1700.57
2859.51
1549.24
366.40
290.73
772.63
736.78
254.89
641.20
390.30
262.85
4874.72
6455.81
1206.73
1258.51
1150.97
1457.64
1680.66
1887.76
3970.66
4767.19
406.23
1119.11
0.00
1887.76
1087.25
2031.13
314.63
223.03
0.00
0.00
242.94
0.00
896.09
2775.88
4436.63
1079.29
1461.62
2214.33
585.44
772.63
1027.51
1879.79
1680.66
967.77
0.00
4544.16
3206.00
3779.50
2194.42
0.00
0.00
302.68
0.00
0.00
406.23
0.00
370.38
5559.73
5069.86
1847.93
748.73
1107.17
673.06
3735.69
1358.07
1338.16
1015.57
692.97
1449.67
2234.24
3285.65
3512.66
4404.77
0.00
302.68
0.00
290.73
0.00
0.00
533.67
0.00
3636.12
6348.28
342.50
1553.22
1039.46
904.05
3229.90
0.00
370.38
314.63
955.83
422.16
3934.82
3998.54
4038.37
2051.04
0.00
0.00
274.80
0.00
764.66
0.00
298.70
0.00
4118.02
2994.92
1007.60
1612.96
282.77
553.58
2978.99
780.59
1413.83
669.08
2544.89
760.68
2082.91
3393.18
3154.23
1863.86
0.00
0.00
0.00
0.00
0.00
0.00
704.92
0.00
3309.55
2580.73
1091.24
2062.99
1119.11
1513.39
2194.42
1027.51
322.59
0.00
1270.45
2078.92
2353.72
3253.79
5874.35
4042.35
370.38
0.00
254.89
0.00
175.23
350.47
418.17
0.00
187.18
5818.59
11497.80
2417.44
422.16
633.24
625.27
1461.62
999.64
3166.18
4818.96
326.57
625.27
756.70
2337.79
3564.44
1493.48
258.87
326.57
326.57
0.00
1087.25
0.00
0.00
0.00
5822.58
9426.84
286.75
669.08
1593.04
1019.55
509.77
649.17
2210.35
1863.86
1019.55
1079.29
1083.27
3118.38
2429.39
1967.41
692.97
374.37
0.00
0.00
322.59
0.00
306.66
5041.99
4854.80
1206.73
0.00
246.92
446.05
3170.16
621.29
712.89
1190.80
557.57
3010.85
4667.62
3194.05
3377.25
1541.27
0.00
0.00
0.00
0.00
0.00
0.00
0.00
266.83
2855.53
4062.26
912.02
1768.28
517.74
685.01
2317.88
1389.93
0.00
1131.06
2011.22
1640.84
3508.68
1692.61
2035.11
1951.48
0.00
0.00
0.00
350.47
426.14
0.00
0.00
302.68
5177.39
4480.44
2222.30
294.71
645.18
0.00
637.22
1557.20
1067.34
0.00
621.29
1537.29
4305.20
1871.83
4468.49
3863.13
322.59
0.00
0.00
0.00
290.73
732.80
537.65
0.00
5938.07
4245.46
1258.51
203.11
1294.35
238.96
2226.28
1039.46
2214.33
1063.36
513.76
290.73
2250.18
3731.71
3393.18
3998.54
326.57
362.42
0.00
207.10
0.00
358.44
756.70
0.00
2437.36
2811.72
1238.59
1158.94
1919.62
756.70
2134.68
1429.76
1095.22
2592.68
1019.55
720.85
2967.05
2305.93
1903.69
2967.05
0.00
302.68
840.33
0.00
661.11
282.77
673.06
521.72
625.27
8419.24
5639.38
1158.94
2031.13
844.31
736.78
1310.28
1389.93
5081.81
3851.18
529.69
227.01
979.72
0.00
2644.45
1154.96
266.83
0.00
0.00
469.95
167.27
191.17
860.24
195.15
8351.54
10350.81
665.10
1624.91
1214.70
1198.77
2094.85
1139.03
3950.75
4627.79
270.82
1975.38
358.44
2584.71
2166.54
1847.93
374.37
0.00
294.71
219.04
0.00
322.59
0.00
5276.96
1887.76
0.00
362.42
1158.94
1792.18
2437.36
1911.65
0.00
358.44
0.00
1385.95
4396.80
3078.56
2799.78
3628.16
0.00
0.00
0.00
0.00
0.00
314.63
234.97
0.00
5687.17
3500.72
605.36
716.87
310.64
330.56
3317.52
1166.91
1688.63
266.83
975.74
1083.27
3667.98
2078.92
4197.67
4313.17
740.77
358.44
0.00
0.00
219.04
0.00
0.00
0.00
2692.25
4532.21
1043.44
573.50
450.04
501.81
2258.14
1310.28
549.60
1377.98
1007.60
744.75
3891.01
3580.37
3329.46
3333.45
0.00
258.87
0.00
219.04
0.00
0.00
0.00
386.31
3596.30
4420.70
1095.22
1075.30
716.87
0.00
2198.40
1381.97
764.66
888.12
776.61
947.86
2035.11
3154.23
2513.03
2604.63
346.49
593.41
438.09
0.00
0.00
0.00
832.37
0.00
2309.91
6463.78
565.53
354.45
796.52
1250.54
4062.26
943.88
900.07
645.18
824.40
696.96
5125.62
4022.44
2576.75
2819.69
0.00
601.37
322.59
0.00
0.00
219.04
0.00
621.29
414.19
7447.48
8036.91
1732.44
1529.32
772.63
804.49
633.24
1047.43
4595.93
3405.13
238.96
330.56
649.17
999.64
3353.36
927.95
430.12
0.00
1190.80
0.00
306.66
0.00
0.00
0.00
6873.99
8586.51
1616.94
788.56
864.23
788.56
824.40
509.77
2576.75
4118.02
541.64
748.73
840.33
764.66
3309.55
987.69
314.63
326.57
230.99
0.00
0.00
0.00
0.00
2907.31
3683.92
553.58
1664.73
939.90
673.06
836.35
629.25
2270.09
0.00
2927.22
322.59
3118.38
4329.10
4950.39
2560.82
0.00
286.75
0.00
298.70
0.00
0.00
211.08
223.03
2875.45
1525.34
951.84
633.24
2062.99
1115.13
2584.71
649.17
673.06
442.07
1354.09
537.65
4022.44
4631.78
2182.47
4189.71
0.00
398.26
0.00
0.00
0.00
346.49
438.09
0.00
6356.25
5551.76
1903.69
896.09
1656.77
1326.21
2409.48
908.04
0.00
1445.69
1377.98
1350.11
3305.57
1991.31
2616.58
1732.44
362.42
0.00
0.00
330.56
0.00
0.00
278.78
0.00
1565.17
3723.74
266.83
1485.51
983.70
1573.13
1238.59
1963.43
1286.38
1640.84
1537.29
633.24
3910.92
3568.42
3249.81
1895.72
0.00
0.00
0.00
0.00
0.00
657.13
804.49
0.00
4058.28
5153.50
481.90
665.10
2094.85
0.00
2544.89
1222.66
286.75
302.68
0.00
696.96
2059.01
3166.18
2986.96
