Drinking hot water in W
0.00
0.00
0.00
0.00
0.00
310.64
0.00
0.00
776.61
1417.81
350.47
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1154.96
637.22
0.00
0.00
0.00
238.96
0.00
0.00
366.40
446.05
0.00
0.00
0.00
1473.57
410.21
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
489.86
804.49
0.00
0.00
0.00
0.00
294.71
0.00
314.63
712.89
0.00
0.00
0.00
426.14
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
430.12
0.00
0.00
0.00
0.00
346.49
394.28
1409.84
681.03
637.22
0.00
282.77
0.00
0.00
0.00
0.00
0.00
0.00
585.44
704.92
398.26
0.00
318.61
290.73
406.23
0.00
0.00
0.00
0.00
0.00
354.45
346.49
342.50
872.19
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
434.10
493.84
246.92
0.00
410.21
382.33
0.00
0.00
418.17
0.00
0.00
0.00
286.75
450.04
0.00
1417.81
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1517.37
0.00
286.75
0.00
0.00
207.10
0.00
354.45
0.00
0.00
0.00
0.00
0.00
872.19
593.41
0.00
330.56
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
254.89
0.00
513.76
0.00
549.60
0.00
0.00
358.44
0.00
278.78
0.00
0.00
605.36
254.89
0.00
0.00
0.00
0.00
302.68
0.00
0.00
0.00
0.00
0.00
238.96
386.31
0.00
0.00
617.30
322.59
0.00
884.14
521.72
402.24
0.00
0.00
262.85
374.37
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1015.57
1083.27
0.00
0.00
258.87
302.68
219.04
0.00
318.61
553.58
326.57
0.00
0.00
0.00
386.31
354.45
0.00
0.00
0.00
0.00
0.00
338.52
0.00
657.13
549.60
0.00
0.00
0.00
0.00
0.00
374.37
0.00
0.00
0.00
0.00
330.56
0.00
0.00
473.93
0.00
330.56
0.00
0.00
0.00
0.00
0.00
0.00
473.93
509.77
242.94
0.00
234.97
378.35
354.45
0.00
346.49
0.00
0.00
0.00
820.42
0.00
748.73
322.59
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
959.81
0.00
370.38
0.00
0.00
326.57
0.00
0.00
374.37
0.00
0.00
0.00
633.24
0.00
653.15
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
2230.26
342.50
0.00
0.00
0.00
0.00
0.00
0.00
673.06
0.00
0.00
314.63
0.00
234.97
784.57
302.68
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1182.84
0.00
223.03
0.00
346.49
402.24
0.00
0.00
306.66
0.00
0.00
0.00
322.59
0.00
609.34
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1075.31
1003.62
0.00
0.00
0.00
0.00
0.00
358.44
286.75
0.00
0.00
0.00
0.00
223.03
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1003.62
545.62
0.00
0.00
0.00
0.00
350.47
234.97
422.16
374.37
0.00
0.00
0.00
1035.48
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1182.84
629.25
0.00
0.00
0.00
0.00
772.63
0.00
410.21
0.00
0.00
0.00
0.00
1103.18
0.00
916.00
0.00
0.00
0.00
0.00
0.00
322.59
0.00
0.00
282.77
278.78
0.00
0.00
0.00
0.00
645.18
0.00
0.00
0.00
0.00
0.00
804.49
569.51
0.00
0.00
0.00
422.16
0.00
0.00
0.00
0.00
0.00
0.00
621.29
406.23
0.00
0.00
0.00
0.00
0.00
330.56
203.11
0.00
0.00
0.00
692.97
0.00
338.52
219.04
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
382.33
621.29
0.00
0.00
0.00
346.49
0.00
0.00
346.49
330.56
0.00
0.00
629.25
414.19
346.49
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1262.49
191.17
262.85
0.00
0.00
561.55
0.00
653.15
394.28
223.03
0.00
0.00
207.10
370.38
330.56
681.03
0.00
0.00
0.00
0.00
282.77
0.00
382.33
0.00
0.00
0.00
346.49
0.00
294.71
0.00
864.23
270.82
0.00
442.07
756.70
0.00
0.00
0.00
577.48
175.23
278.78
0.00
0.00
469.95
0.00
0.00
0.00
0.00
382.33
720.85
864.23
0.00
0.00
394.28
0.00
0.00
394.28
0.00
1075.31
0.00
0.00
0.00
274.80
0.00
0.00
0.00
0.00
0.00
430.12
0.00
0.00
0.00
696.96
625.27
0.00
0.00
254.89
254.89
175.23
0.00
211.08
0.00
0.00
0.00
410.21
712.89
362.42
0.00
215.06
0.00
0.00
0.00
0.00
0.00
0.00
0.00
346.49
688.99
258.87
0.00
0.00
0.00
0.00
302.68
0.00
266.83
0.00
0.00
0.00
183.20
382.33
716.87
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
298.70
605.36
0.00
0.00
0.00
294.71
270.82
366.40
0.00
0.00
0.00
0.00
0.00
0.00
0.00
238.96
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
712.89
282.77
0.00
322.59
422.16
0.00
0.00
0.00
0.00
0.00
0.00
354.45
330.56
0.00
258.87
0.00
0.00
0.00
0.00
0.00
0.00
426.14
223.03
0.00
880.16
234.97
246.92
0.00
250.90
0.00
366.40
0.00
358.44
191.17
0.00
0.00
318.61
541.64
238.96
318.61
0.00
0.00
0.00
657.13
0.00
0.00
0.00
0.00
0.00
2198.40
1027.51
0.00
0.00
0.00
0.00
398.26
0.00
0.00
350.47
0.00
0.00
0.00
163.29
0.00
0.00
0.00
306.66
0.00
0.00
0.00
0.00
0.00
0.00
804.49
2258.14
334.54
0.00
804.49
0.00
0.00
0.00
358.44
2019.18
0.00
0.00
310.64
219.04
0.00
708.90
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
318.61
0.00
382.33
0.00
434.10
163.29
426.14
306.66
306.66
302.68
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
282.77
318.61
211.08
207.10
0.00
0.00
0.00
195.15
406.23
0.00
0.00
0.00
768.64
378.35
302.68
533.67
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
318.61
0.00
0.00
0.00
0.00
0.00
0.00
0.00
497.83
0.00
0.00
0.00
290.73
350.47
250.90
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1182.84
402.24
0.00
565.53
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
438.09
621.29
704.92
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
310.64
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
242.94
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
708.90
0.00
0.00
0.00
0.00
768.64
0.00
1740.40
346.49
0.00
0.00
0.00
0.00
824.40
286.75
318.61
0.00
0.00
310.64
0.00
0.00
0.00
0.00
0.00
625.27
0.00
223.03
0.00
0.00
0.00
0.00
314.63
469.95
386.31
0.00
0.00
0.00
322.59
0.00
0.00
0.00
0.00
0.00
0.00
0.00
346.49
0.00
442.07
0.00
0.00
0.00
234.97
274.80
0.00
0.00
314.63
0.00
306.66
362.42
278.78
0.00
0.00
0.00
0.00
0.00
294.71
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
274.80
951.84
800.50
274.80
0.00
0.00
0.00
211.08
0.00
0.00
0.00
0.00
0.00
0.00
286.75
0.00
0.00
0.00
370.38
342.50
322.59
0.00
0.00
0.00
0.00
613.32
0.00
223.03
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1318.24
0.00
290.73
0.00
0.00
0.00
0.00
617.30
0.00
310.64
0.00
346.49
529.69
916.00
318.61
354.45
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
669.08
0.00
0.00
223.03
0.00
788.56
322.59
629.25
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
585.44
461.98
0.00
362.42
0.00
179.22
0.00
0.00
450.04
0.00
0.00
434.10
0.00
0.00
0.00
569.51
0.00
211.08
0.00
0.00
0.00
0.00
0.00
0.00
350.47
852.28
394.28
0.00
740.77
0.00
0.00
0.00
0.00
358.44
0.00
0.00
278.78
0.00
370.38
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
688.99
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
203.11
0.00
0.00
569.51
0.00
0.00
0.00
318.61
0.00
0.00
0.00
0.00
0.00
0.00
298.70
0.00
0.00
0.00
0.00
0.00
0.00
581.46
0.00
0.00
382.33
326.57
581.46
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
995.65
501.81
0.00
0.00
0.00
0.00
227.01
446.05
0.00
0.00
0.00
0.00
987.69
322.59
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
290.73
223.03
0.00
0.00
0.00
322.59
270.82
0.00
314.63
0.00
386.31
390.30
0.00
700.94
0.00
342.50
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
438.09
557.57
0.00
0.00
0.00
0.00
0.00
294.71
0.00
382.33
577.48
692.97
0.00
0.00
521.72
266.83
0.00
0.00
0.00
0.00
0.00
302.68
0.00
0.00
0.00
1206.73
422.16
573.50
354.45
0.00
0.00
0.00
0.00
816.44
0.00
0.00
386.31
0.00
290.73
756.70
0.00
0.00
0.00
0.00
0.00
0.00
0.00
306.66
0.00
896.09
963.79
0.00
0.00
0.00
0.00
0.00
0.00
0.00
414.19
0.00
334.54
0.00
0.00
760.68
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
796.52
768.64
0.00
187.18
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
832.37
374.37
314.63
334.54
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1433.74
0.00
0.00
0.00
0.00
394.28
258.87
346.49
0.00
0.00
0.00
0.00
298.70
465.97
370.38
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
294.71
900.07
330.56
223.03
242.94
0.00
669.08
195.15
298.70
326.57
378.35
0.00
645.18
318.61
203.11
362.42
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
414.19
0.00
171.25
0.00
330.56
0.00
207.10
0.00
0.00
0.00
0.00
0.00
0.00
203.11
354.45
812.45
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1338.16
0.00
916.00
0.00
0.00
0.00
712.89
0.00
0.00
318.61
0.00
0.00
0.00
314.63
330.56
322.59
0.00
0.00
0.00
258.87
0.00
366.40
0.00
0.00
422.16
314.63
880.16
0.00
0.00
0.00
0.00
0.00
0.00
290.73
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
696.96
525.70
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
254.89
0.00
931.93
0.00
0.00
230.99
0.00
0.00
0.00
0.00
402.24
0.00
0.00
0.00
390.30
0.00
370.38
0.00
0.00
294.71
0.00
0.00
282.77
258.87
685.01
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
286.75
0.00
0.00
0.00
0.00
0.00
0.00
0.00
354.45
0.00
438.09
0.00
342.50
0.00
0.00
0.00
266.83
0.00
0.00
0.00
0.00
187.18
0.00
0.00
410.21
414.19
250.90
0.00
0.00
350.47
294.71
0.00
0.00
521.72
0.00
270.82
665.10
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
605.36
688.99
0.00
302.68
0.00
0.00
0.00
0.00
0.00
0.00
0.00
446.05
637.22
382.33
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
302.68
410.21
0.00
0.00
0.00
0.00
246.92
681.03
0.00
581.46
294.71
0.00
569.51
270.82
410.21
227.01
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1354.09
227.01
0.00
398.26
0.00
250.90
238.96
0.00
661.11
0.00
0.00
238.96
0.00
0.00
346.49
0.00
246.92
0.00
0.00
0.00
0.00
0.00
0.00
665.10
1091.24
669.08
270.82
0.00
0.00
0.00
0.00
302.68
366.40
318.61
0.00
0.00
0.00
290.73
362.42
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
438.09
234.97
0.00
0.00
0.00
0.00
0.00
0.00
278.78
394.28
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
318.61
438.09
0.00
370.38
0.00
0.00
438.09
0.00
0.00
0.00
0.00
370.38
0.00
314.63
0.00
207.10
0.00
242.94
0.00
0.00
0.00
0.00
0.00
0.00
0.00
609.34
0.00
330.56
0.00
362.42
314.63
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
294.71
0.00
266.83
223.03
0.00
0.00
0.00
179.22
290.73
0.00
406.23
0.00
0.00
0.00
688.99
183.20
748.73
637.22
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
322.59
0.00
0.00
0.00
0.00
0.00
302.68
0.00
203.11
0.00
310.64
0.00
605.36
0.00
0.00
0.00
0.00
0.00
0.00
286.75
0.00
0.00
0.00
0.00
0.00
278.78
262.85
223.03
0.00
716.87
0.00
394.28
298.70
557.57
322.59
0.00
0.00
0.00
227.01
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
557.57
0.00
0.00
0.00
0.00
338.52
254.89
0.00
450.04
569.51
0.00
0.00
0.00
0.00
0.00
322.59
0.00
0.00
0.00
0.00
0.00
0.00
0.00
477.91
290.73
0.00
227.01
0.00
0.00
0.00
286.75
0.00
0.00
0.00
0.00
338.52
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
179.22
207.10
0.00
0.00
294.71
0.00
0.00
223.03
0.00
0.00
692.97
0.00
0.00
0.00
0.00
362.42
0.00
0.00
0.00
1047.43
677.04
0.00
0.00
0.00
0.00
227.01
0.00
270.82
0.00
370.38
0.00
0.00
366.40
254.89
876.17
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
605.36
0.00
0.00
0.00
0.00
1286.38
0.00
0.00
0.00
0.00
0.00
979.72
0.00
653.15
748.73
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
896.09
406.23
0.00
318.61
0.00
0.00
0.00
246.92
0.00
0.00
0.00
0.00
442.07
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
258.87
0.00
0.00
342.50
1354.09
366.40
732.80
0.00
346.49
215.06
258.87
0.00
0.00
358.44
0.00
0.00
0.00
657.13
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1019.55
585.44
0.00
0.00
0.00
0.00
0.00
0.00
653.15
0.00
0.00
0.00
0.00
0.00
310.64
326.57
0.00
0.00
0.00
0.00
0.00
0.00
0.00
549.60
426.14
0.00
302.68
0.00
246.92
732.80
326.57
0.00
0.00
310.64
0.00
688.99
0.00
0.00
0.00
0.00
0.00
0.00
0.00
342.50
0.00
0.00
0.00
0.00
792.54
0.00
0.00
171.25
461.98
0.00
314.63
0.00
0.00
0.00
0.00
0.00
621.29
318.61
270.82
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
430.12
740.77
0.00
0.00
0.00
0.00
414.19
346.49
0.00
0.00
378.35
0.00
410.21
0.00
0.00
326.57
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1015.57
0.00
0.00
0.00
0.00
0.00
0.00
0.00
294.71
0.00
836.35
0.00
354.45
621.29
716.87
609.34
0.00
0.00
0.00
0.00
0.00
0.00
203.11
0.00
601.37
473.93
0.00
0.00
0.00
326.57
1131.06
430.12
0.00
0.00
0.00
270.82
665.10
505.79
513.76
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
844.31
382.33
0.00
0.00
0.00
0.00
0.00
350.47
0.00
545.62
306.66
0.00
0.00
0.00
0.00
0.00
374.37
0.00
0.00
0.00
0.00
0.00
0.00
0.00
537.65
1178.85
0.00
458.00
334.54
350.47
0.00
422.16
254.89
0.00
0.00
346.49
0.00
0.00
362.42
649.17
0.00
0.00
0.00
0.00
0.00
0.00
0.00
386.31
318.61
0.00
0.00
442.07
0.00
366.40
0.00
0.00
0.00
589.43
0.00
0.00
951.84
1374.00
270.82
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
637.22
927.95
0.00
0.00
0.00
390.30
0.00
0.00
0.00
338.52
728.82
0.00
0.00
681.03
390.30
318.61
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
274.80
0.00
0.00
633.24
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
270.82
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
601.37
0.00
0.00
374.37
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
418.17
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
529.69
1115.13
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
461.98
270.82
430.12
306.66
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
888.12
1027.51
0.00
171.25
0.00
386.31
0.00
0.00
0.00
219.04
0.00
0.00
0.00
0.00
0.00
346.49
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1039.46
1099.20
0.00
0.00
0.00
175.23
681.03
0.00
350.47
768.64
207.10
0.00
0.00
458.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
637.22
1107.17
246.92
0.00
322.59
0.00
561.55
330.56
0.00
0.00
0.00
0.00
0.00
282.77
0.00
238.96
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
306.66
394.28
0.00
935.91
629.25
322.59
0.00
0.00
0.00
314.63
406.23
358.44
438.09
382.33
0.00
446.05
0.00
0.00
0.00
382.33
0.00
0.00
0.00
0.00
0.00
294.71
0.00
0.00
0.00
0.00
0.00
426.14
0.00
0.00
0.00
350.47
434.10
414.19
278.78
374.37
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
286.75
505.79
0.00
0.00
242.94
278.78
605.36
302.68
0.00
533.67
0.00
605.36
0.00
0.00
310.64
0.00
0.00
0.00
0.00
0.00
473.93
0.00
0.00
0.00
1457.64
310.64
350.47
0.00
0.00
0.00
362.42
0.00
0.00
0.00
378.35
454.02
0.00
0.00
310.64
258.87
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
581.46
430.12
0.00
0.00
0.00
716.87
0.00
0.00
298.70
326.57
0.00
0.00
0.00
438.09
0.00
0.00
0.00
0.00
318.61
0.00
0.00
322.59
258.87
0.00
724.84
979.72
0.00
0.00
338.52
0.00
0.00
0.00
326.57
346.49
0.00
270.82
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
362.42
434.10
286.75
967.77
0.00
0.00
0.00
0.00
748.73
0.00
354.45
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
262.85
215.06
0.00
0.00
0.00
0.00
0.00
242.94
358.44
422.16
0.00
274.80
0.00
621.29
450.04
350.47
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
382.33
577.48
0.00
382.33
0.00
0.00
442.07
0.00
0.00
0.00
0.00
0.00
569.51
0.00
302.68
211.08
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
461.98
0.00
0.00
0.00
298.70
282.77
338.52
0.00
366.40
242.94
0.00
0.00
223.03
525.70
282.77
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1178.85
0.00
322.59
342.50
0.00
0.00
1154.96
0.00
0.00
0.00
0.00
0.00
613.32
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
438.09
0.00
673.06
947.86
0.00
0.00
0.00
0.00
0.00
0.00
0.00
840.33
0.00
0.00
0.00
298.70
262.85
410.21
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
784.57
0.00
0.00
0.00
0.00
262.85
0.00
282.77
744.75
354.45
0.00
0.00
0.00
418.17
0.00
346.49
0.00
0.00
0.00
0.00
0.00
0.00
0.00
402.24
282.77
0.00
0.00
0.00
0.00
0.00
0.00
0.00
310.64
0.00
0.00
0.00
398.26
330.56
342.50
0.00
0.00
0.00
0.00
0.00
0.00
258.87
0.00
0.00
0.00
0.00
215.06
386.31
0.00
0.00
0.00
306.66
0.00
0.00
0.00
1071.32
959.81
402.24
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
688.99
0.00
0.00
0.00
0.00
1011.58
0.00
0.00
302.68
0.00
0.00
0.00
0.00
0.00
533.67
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
278.78
0.00
0.00
0.00
0.00
290.73
0.00
0.00
0.00
0.00
0.00
0.00
0.00
820.42
242.94
0.00
0.00
0.00
0.00
342.50
0.00
0.00
278.78
0.00
458.00
0.00
641.20
394.28
0.00
0.00
326.57
0.00
195.15
0.00
0.00
234.97
589.43
318.61
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
637.22
230.99
0.00
720.85
0.00
0.00
314.63
0.00
0.00
0.00
0.00
0.00
0.00
0.00
410.21
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
979.72
334.54
0.00
0.00
0.00
0.00
0.00
0.00
641.20
0.00
0.00
0.00
0.00
629.25
0.00
0.00
294.71
0.00
0.00
0.00
0.00
0.00
0.00
270.82
266.83
282.77
230.99
219.04
0.00
565.53
0.00
342.50
0.00
461.98
0.00
0.00
0.00
318.61
553.58
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
366.40
438.09
0.00
282.77
0.00
171.25
0.00
266.83
0.00
346.49
0.00
358.44
0.00
935.91
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
856.26
665.10
0.00
0.00
0.00
183.20
318.61
0.00
0.00
0.00
0.00
0.00
354.45
0.00
804.49
923.97
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
254.89
450.04
0.00
0.00
0.00
0.00
0.00
0.00
370.38
0.00
246.92
0.00
258.87
0.00
0.00
302.68
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
414.19
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
581.46
473.93
0.00
0.00
764.66
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1752.35
426.14
0.00
0.00
0.00
0.00
0.00
0.00
0.00
358.44
0.00
0.00
0.00
203.11
0.00
0.00
0.00
306.66
0.00
0.00
0.00
0.00
0.00
0.00
696.96
740.77
0.00
0.00
0.00
0.00
0.00
0.00
0.00
350.47
278.78
0.00
0.00
1194.78
0.00
521.72
0.00
0.00
0.00
0.00
0.00
0.00
0.00
318.61
362.42
0.00
298.70
366.40
708.90
394.28
0.00
0.00
0.00
0.00
0.00
0.00
513.76
0.00
0.00
0.00
0.00
0.00
434.10
0.00
0.00
0.00
0.00
720.85
0.00
374.37
0.00
0.00
458.00
354.45
0.00
0.00
0.00
0.00
207.10
720.85
366.40
0.00
509.77
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
517.74
0.00
0.00
0.00
0.00
872.19
0.00
0.00
0.00
0.00
461.98
262.85
219.04
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
585.44
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
740.77
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
951.84
557.57
0.00
0.00
0.00
0.00
199.13
0.00
0.00
0.00
0.00
0.00
872.19
406.23
298.70
454.02
0.00
0.00
0.00
322.59
382.33
0.00
0.00
0.00
0.00
597.39
792.54
370.38
0.00
0.00
0.00
370.38
0.00
450.04
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1286.38
322.59
0.00
258.87
0.00
517.74
0.00
0.00
0.00
354.45
326.57
0.00
0.00
0.00
0.00
386.31
0.00
0.00
0.00
414.19
0.00
0.00
0.00
350.47
203.11
0.00
0.00
0.00
0.00
370.38
0.00
338.52
0.00
0.00
0.00
358.44
0.00
0.00
191.17
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
661.11
223.03
0.00
0.00
0.00
0.00
0.00
0.00
342.50
318.61
864.23
0.00
223.03
605.36
0.00
740.77
0.00
350.47
0.00
0.00
0.00
402.24
0.00
0.00
390.30
0.00
0.00
0.00
0.00
0.00
728.82
0.00
0.00
362.42
0.00
0.00
318.61
477.91
410.21
653.15
0.00
302.68
0.00
0.00
0.00
0.00
0.00
0.00
545.62
215.06
0.00
362.42
0.00
274.80
0.00
418.17
362.42
0.00
0.00
0.00
0.00
561.55
557.57
0.00
0.00
0.00
0.00
0.00
0.00
0.00
461.98
0.00
732.80
1425.77
334.54
593.41
0.00
0.00
0.00
286.75
0.00
0.00
0.00
223.03
0.00
0.00
0.00
398.26
0.00
0.00
0.00
