Drinking hot water in W
1529.32
2003.25
6256.68
4364.94
2238.23
0.00
0.00
310.64
573.50
286.75
414.19
0.00
0.00
4464.51
4731.34
692.97
872.19
1660.75
1672.70
3349.38
1728.45
979.72
2309.91
728.82
1063.36
4360.96
2720.12
3305.57
1015.57
266.83
227.01
0.00
0.00
362.42
0.00
0.00
354.45
3755.60
4456.54
1788.19
1115.13
2234.24
601.37
3134.31
2286.02
1310.28
1569.15
704.92
2309.91
5296.87
3703.83
2481.17
4412.73
230.99
366.40
402.24
290.73
234.97
370.38
223.03
0.00
6495.64
5798.68
493.84
282.77
800.50
2202.38
1517.37
1067.34
1433.74
171.25
605.36
740.77
3170.16
3835.25
3994.56
3803.39
0.00
342.50
286.75
939.90
203.11
346.49
0.00
378.35
394.28
9825.10
10060.08
2325.84
1178.85
1875.81
1449.67
473.93
1326.21
6404.04
4524.25
310.64
215.06
764.66
2975.01
5499.99
2461.25
318.61
306.66
967.77
374.37
354.45
258.87
322.59
0.00
10322.93
12425.75
577.48
943.88
1887.76
1573.13
1226.64
3620.19
3452.92
4201.65
0.00
573.50
1354.09
2843.58
2648.44
2927.22
378.35
0.00
0.00
242.94
270.82
0.00
0.00
6141.19
6145.17
963.79
748.73
856.26
1692.61
1915.64
1162.92
1003.62
1760.31
1529.32
1115.13
3110.42
5551.76
2528.96
3759.58
0.00
0.00
0.00
0.00
294.71
246.92
378.35
533.67
4595.93
5687.17
1664.73
1246.56
207.10
386.31
5571.67
1358.07
856.26
1429.76
254.89
270.82
4476.45
3652.05
2150.61
5918.16
597.39
0.00
0.00
0.00
792.54
0.00
242.94
310.64
4998.18
7339.95
943.88
330.56
1573.13
669.08
3978.63
653.15
669.08
215.06
641.20
1294.35
5523.88
2274.07
6169.06
2604.63
1063.36
0.00
0.00
0.00
0.00
0.00
0.00
0.00
4639.74
5902.23
1788.19
919.98
370.38
1477.55
3560.45
2066.98
529.69
1366.04
3026.78
2369.65
2437.36
3018.82
5882.32
2883.41
230.99
410.21
0.00
342.50
342.50
0.00
581.46
0.00
5579.64
4647.71
784.57
1585.08
665.10
493.84
2620.56
649.17
923.97
1047.43
1350.11
1604.99
3488.77
5065.88
4508.32
4918.52
203.11
0.00
374.37
513.76
0.00
274.80
298.70
0.00
0.00
8232.06
10394.61
2182.47
1716.51
2309.91
621.29
489.86
1354.09
3875.08
3819.32
716.87
657.13
246.92
2433.38
5205.27
4181.74
338.52
362.42
254.89
0.00
258.87
438.09
0.00
0.00
12521.33
10657.47
2381.60
896.09
1314.26
2262.12
1983.34
1664.73
2381.60
6400.06
569.51
1445.69
927.95
2763.93
1314.26
2859.51
362.42
0.00
370.38
0.00
378.35
569.51
0.00
4305.20
6033.66
1310.28
975.74
1453.65
1453.65
2628.52
916.00
354.45
1190.80
1330.19
1604.99
4751.26
3134.31
3265.74
4233.52
0.00
549.60
0.00
0.00
442.07
390.30
0.00
306.66
6260.66
5468.13
685.01
1569.15
238.96
1525.34
2716.14
963.79
1752.35
477.91
1804.12
569.51
2843.58
3883.05
4129.97
3102.45
0.00
230.99
0.00
0.00
294.71
0.00
0.00
266.83
4468.49
5173.41
302.68
1413.83
1178.85
1290.37
4591.95
1764.30
836.35
828.38
1095.22
1226.64
3277.69
5069.86
2282.04
3233.88
0.00
0.00
322.59
589.43
0.00
0.00
0.00
0.00
5038.00
3894.99
1246.56
824.40
2720.12
199.13
3436.99
1302.31
0.00
732.80
1150.97
1226.64
2437.36
4265.38
1525.34
5014.11
0.00
290.73
0.00
234.97
0.00
0.00
0.00
0.00
6989.48
5906.21
657.13
1800.14
796.52
943.88
2441.34
1023.53
868.21
1035.48
2078.92
1533.31
4962.33
2994.92
4010.49
4149.88
0.00
0.00
402.24
0.00
848.30
378.35
258.87
613.32
310.64
9701.64
9689.69
1031.50
736.78
1501.44
1736.42
2003.25
1660.75
5464.14
4102.09
804.49
720.85
637.22
2341.78
2170.52
2051.04
657.13
919.98
692.97
362.42
370.38
665.10
0.00
0.00
9948.56
12083.24
3130.33
1927.58
609.34
434.10
1855.90
1832.00
6579.27
4205.64
712.89
645.18
724.84
4404.77
3146.26
3906.94
0.00
0.00
362.42
0.00
0.00
0.00
0.00
5424.32
3544.52
1871.83
1158.94
645.18
1246.56
1875.81
2059.01
828.38
637.22
2612.59
629.25
2919.25
3277.69
3233.88
2118.75
270.82
0.00
406.23
0.00
286.75
0.00
0.00
649.17
5719.03
5890.28
1716.51
1509.41
2939.17
1959.44
2616.58
517.74
1716.51
987.69
1871.83
1146.99
2783.85
5965.95
4886.66
3974.65
322.59
334.54
282.77
0.00
0.00
290.73
386.31
0.00
5711.06
5209.26
1660.75
728.82
1445.69
1608.97
4894.63
1055.39
1569.15
1640.84
1481.53
1903.69
4173.78
4544.16
3811.36
3285.65
0.00
171.25
0.00
0.00
0.00
0.00
346.49
215.06
6077.46
6089.41
434.10
1023.53
836.35
1477.55
4787.10
1091.24
764.66
1501.44
0.00
621.29
2915.27
4492.39
3022.80
2879.43
350.47
278.78
386.31
442.07
0.00
0.00
0.00
362.42
2787.83
6005.78
1286.38
1290.37
1545.25
1178.85
3377.25
1158.94
561.55
370.38
1210.71
995.65
2947.13
2345.76
2230.26
3898.98
258.87
338.52
537.65
1067.34
370.38
0.00
561.55
728.82
573.50
8020.98
7618.74
736.78
808.47
856.26
1421.79
959.81
1907.67
4352.99
3644.09
764.66
685.01
358.44
1218.68
1788.19
4615.85
645.18
0.00
501.81
1700.57
354.45
223.03
286.75
884.14
10824.74
12266.44
975.74
1437.72
238.96
1521.36
1565.17
975.74
4305.20
2274.07
238.96
0.00
665.10
2540.91
4161.83
2238.23
0.00
0.00
382.33
0.00
0.00
0.00
318.61
6611.13
7555.01
951.84
1290.37
900.07
959.81
2066.98
1935.55
876.17
1063.36
892.10
1987.32
3675.95
3580.37
2672.33
2604.63
362.42
844.31
744.75
0.00
330.56
362.42
278.78
330.56
2998.91
5770.80
282.77
1712.52
454.02
3329.46
629.25
493.84
1278.42
211.08
489.86
1358.07
2947.13
3106.44
5742.93
1792.18
0.00
0.00
0.00
418.17
0.00
0.00
0.00
0.00
4822.94
4946.40
0.00
2628.52
1648.80
418.17
2998.91
1206.73
326.57
1083.27
1816.07
1903.69
4476.45
4619.83
4595.93
3261.76
242.94
0.00
414.19
402.24
262.85
322.59
0.00
270.82
2226.28
5213.24
931.93
927.95
1589.06
1143.01
5838.51
0.00
1242.57
816.44
1079.29
923.97
1835.98
2819.69
3361.32
681.03
0.00
0.00
0.00
0.00
334.54
0.00
0.00
1146.99
3572.40
5946.04
971.76
1346.12
1374.00
1322.23
6093.40
1469.58
983.70
832.37
338.52
681.03
3174.14
7073.12
2039.10
3815.34
286.75
242.94
509.77
274.80
0.00
0.00
1210.71
0.00
657.13
6742.56
8371.45
720.85
1370.02
665.10
1007.60
1127.08
868.21
5141.55
3273.71
338.52
645.18
641.20
3178.12
3357.34
3425.05
374.37
951.84
0.00
238.96
581.46
0.00
227.01
0.00
7320.04
9323.29
2716.14
963.79
1019.55
641.20
1744.38
1314.26
4408.75
5041.99
1318.24
597.39
1222.66
4360.96
2911.29
1668.71
0.00
326.57
386.31
0.00
0.00
230.99
298.70
4014.47
4285.29
1744.38
1250.54
700.94
1322.23
1855.90
760.68
1083.27
1302.31
951.84
1776.24
3572.40
2509.05
3194.05
4683.55
637.22
398.26
211.08
0.00
0.00
0.00
250.90
0.00
4356.98
6392.09
1166.91
744.75
629.25
816.44
2839.60
704.92
840.33
1023.53
362.42
1712.52
3405.13
3198.04
2258.14
4090.14
366.40
322.59
0.00
442.07
0.00
0.00
0.00
0.00
3146.26
4807.01
760.68
1238.59
2122.73
1071.32
4352.99
1569.15
1975.38
2166.54
812.45
2218.31
2429.39
4122.00
4392.82
2461.25
0.00
0.00
0.00
0.00
230.99
0.00
0.00
732.80
5950.02
6603.17
1608.97
2783.85
816.44
696.96
3086.52
350.47
1242.57
1282.40
1716.51
1453.65
4572.04
2313.90
4504.33
4934.46
0.00
330.56
0.00
270.82
0.00
653.15
0.00
434.10
4118.02
5348.65
410.21
637.22
1362.05
1079.29
3190.07
991.67
1063.36
2043.08
497.83
2218.31
2174.51
4767.19
3731.71
2636.49
0.00
422.16
426.14
688.99
0.00
0.00
410.21
657.13
469.95
9207.80
6185.00
1234.61
2290.00
1824.04
2349.74
593.41
1385.95
3293.62
2556.84
617.30
330.56
1123.10
3914.91
2242.21
1620.92
163.29
565.53
685.01
394.28
378.35
322.59
696.96
625.27
8347.55
8459.07
1616.94
1851.91
1780.23
0.00
2114.77
541.64
5041.99
4484.42
1593.04
390.30
927.95
1804.12
3946.77
1497.46
908.04
426.14
0.00
0.00
322.59
0.00
274.80
3158.21
5201.29
967.77
3289.64
250.90
991.67
3198.04
716.87
505.79
1170.89
1158.94
211.08
6200.93
6710.70
1505.43
4070.23
0.00
597.39
0.00
338.52
0.00
254.89
0.00
310.64
7136.84
3345.39
1051.41
1170.89
1863.86
1366.04
4922.51
1055.39
1939.53
1577.11
1465.60
800.50
4102.09
6348.28
2998.91
5022.07
330.56
0.00
322.59
0.00
0.00
294.71
167.27
0.00
5583.62
6097.38
1119.11
1943.51
1294.35
2724.11
4962.33
967.77
2274.07
1346.12
1764.30
1362.05
3393.18
4599.92
4066.25
2401.51
0.00
0.00
282.77
286.75
330.56
0.00
366.40
0.00
6320.40
6049.59
378.35
1358.07
601.37
1182.84
2497.10
1764.30
1652.78
1477.55
896.09
1055.39
3429.03
3130.33
2349.74
3492.75
187.18
0.00
0.00
0.00
0.00
0.00
390.30
728.82
3679.93
3946.77
2286.02
1656.77
565.53
1465.60
2975.01
1326.21
2309.91
430.12
1389.93
557.57
4954.37
1919.62
3337.43
2887.39
0.00
0.00
362.42
374.37
250.90
0.00
282.77
935.91
374.37
8001.07
6941.69
1198.77
1752.35
1381.97
995.65
1083.27
1230.63
4647.71
2230.26
1393.91
1425.77
227.01
4022.44
4213.60
2883.41
0.00
0.00
696.96
211.08
971.76
0.00
0.00
0.00
7029.31
9128.14
1995.29
860.24
868.21
2389.57
1561.18
744.75
2947.13
4783.12
0.00
589.43
1370.02
2198.40
1959.44
2795.79
0.00
0.00
0.00
0.00
0.00
0.00
0.00
7324.02
4193.69
987.69
2389.57
947.86
1401.88
5711.06
1533.31
1979.36
1537.29
398.26
1111.15
3468.85
3110.42
1409.84
3811.36
485.88
0.00
0.00
545.62
0.00
0.00
346.49
0.00
5515.92
6372.18
1003.62
1370.02
1652.78
1302.31
2349.74
844.31
1752.35
1370.02
1824.04
0.00
4110.05
2238.23
4237.50
3699.85
0.00
414.19
0.00
0.00
0.00
0.00
163.29
0.00
5261.03
5842.49
1553.22
1326.21
2325.84
1270.45
2576.75
1449.67
1553.22
1338.16
708.90
378.35
1537.29
4659.65
6619.10
2839.60
0.00
0.00
0.00
346.49
0.00
0.00
0.00
0.00
3516.65
4221.57
1143.01
688.99
601.37
2246.19
1732.44
625.27
0.00
1620.92
215.06
1003.62
2453.29
7367.83
4281.31
2843.58
0.00
362.42
322.59
0.00
0.00
0.00
0.00
0.00
3839.24
3859.15
549.60
1640.84
971.76
908.04
2783.85
2178.49
967.77
1242.57
772.63
525.70
4325.12
3600.28
4484.42
5308.82
326.57
0.00
0.00
238.96
796.52
557.57
1103.18
0.00
282.77
11716.84
9510.48
290.73
736.78
1274.44
2226.28
987.69
1557.20
5591.59
4114.04
712.89
685.01
414.19
1644.82
2608.61
3062.63
426.14
0.00
0.00
469.95
0.00
1079.29
0.00
0.00
8355.52
8120.54
489.86
1075.31
2007.24
1979.36
704.92
1385.95
4599.92
3026.78
852.28
0.00
661.11
2524.98
2919.25
2568.78
0.00
350.47
1131.06
163.29
469.95
0.00
394.28
4878.70
4161.83
0.00
179.22
2345.76
904.05
2931.20
569.51
995.65
1553.22
1150.97
322.59
2624.54
3070.59
5412.37
4249.45
0.00
625.27
696.96
262.85
0.00
334.54
0.00
0.00
5834.53
8232.06
553.58
0.00
1346.12
1027.51
2222.30
0.00
521.72
1485.51
270.82
720.85
3484.78
2648.44
1867.84
5946.04
0.00
330.56
0.00
669.08
0.00
0.00
0.00
322.59
4795.06
5798.68
561.55
716.87
1139.03
549.60
2688.26
752.71
1967.41
1604.99
1441.71
1704.56
4568.05
4834.89
1919.62
3887.03
0.00
258.87
633.24
0.00
0.00
0.00
211.08
0.00
6005.78
5715.05
1198.77
637.22
688.99
1162.92
3110.42
593.41
931.93
1290.37
1541.27
1119.11
2055.03
2377.62
2015.20
2477.18
0.00
227.01
0.00
382.33
617.30
290.73
322.59
354.45
5221.20
5738.94
692.97
561.55
1469.58
1314.26
4213.60
278.78
1533.31
0.00
306.66
167.27
3767.55
3002.89
5396.44
2863.50
0.00
234.97
0.00
207.10
342.50
378.35
0.00
577.48
318.61
7495.27
8060.80
1517.37
716.87
1099.20
1736.42
1573.13
1425.77
4842.86
2505.06
342.50
505.79
657.13
1624.91
2349.74
3831.27
215.06
657.13
238.96
330.56
322.59
892.10
537.65
0.00
9681.73
6933.73
900.07
2485.15
788.56
2262.12
860.24
896.09
4492.39
5332.72
569.51
1019.55
0.00
1445.69
3791.45
3516.65
362.42
0.00
641.20
0.00
223.03
573.50
0.00
3568.42
4974.28
1577.11
2831.64
469.95
1824.04
2114.77
792.54
1258.51
565.53
1692.61
609.34
3986.59
3779.50
2489.13
3938.80
931.93
0.00
270.82
378.35
0.00
617.30
362.42
0.00
3062.63
3062.63
398.26
1700.57
1286.38
967.77
3894.99
1780.23
298.70
673.06
2433.38
633.24
3241.85
3301.58
4795.06
2282.04
748.73
382.33
0.00
394.28
378.35
0.00
0.00
0.00
2744.02
4006.51
2118.75
796.52
1565.17
581.46
2536.92
1079.29
326.57
2230.26
290.73
1612.96
2572.77
4591.95
1585.08
4205.64
0.00
653.15
454.02
732.80
334.54
294.71
354.45
