Drinking hot water in W
274.80
342.50
0.00
310.64
1182.84
310.64
613.32
310.64
908.04
358.44
0.00
0.00
0.00
414.19
0.00
0.00
0.00
0.00
350.47
760.68
844.31
0.00
0.00
0.00
585.44
354.45
414.19
302.68
653.15
0.00
621.29
1752.35
923.97
1143.01
0.00
0.00
0.00
0.00
0.00
207.10
0.00
0.00
1644.82
1071.32
179.22
1055.39
0.00
0.00
613.32
0.00
0.00
525.70
0.00
0.00
557.57
0.00
935.91
438.09
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
665.10
0.00
712.89
0.00
0.00
1071.32
342.50
0.00
298.70
298.70
270.82
641.20
274.80
230.99
0.00
0.00
0.00
0.00
0.00
0.00
0.00
306.66
0.00
0.00
0.00
1728.45
2297.97
326.57
517.74
637.22
238.96
0.00
0.00
493.84
1370.02
0.00
378.35
0.00
0.00
418.17
816.44
0.00
286.75
0.00
0.00
0.00
294.71
0.00
366.40
1581.10
1999.27
0.00
0.00
0.00
0.00
0.00
0.00
955.83
0.00
0.00
322.59
0.00
768.64
1612.96
0.00
0.00
0.00
0.00
0.00
0.00
318.61
0.00
2608.61
621.29
0.00
688.99
0.00
0.00
1274.44
0.00
330.56
274.80
0.00
0.00
987.69
1031.50
398.26
346.49
0.00
0.00
0.00
215.06
0.00
0.00
0.00
0.00
246.92
641.20
366.40
0.00
0.00
0.00
569.51
0.00
0.00
354.45
629.25
430.12
732.80
820.42
641.20
454.02
0.00
254.89
0.00
0.00
0.00
0.00
0.00
0.00
923.97
1589.06
358.44
0.00
0.00
282.77
481.90
0.00
254.89
0.00
0.00
1059.37
537.65
469.95
927.95
669.08
0.00
0.00
0.00
314.63
0.00
0.00
338.52
0.00
242.94
414.19
0.00
274.80
0.00
0.00
720.85
290.73
338.52
246.92
446.05
350.47
975.74
330.56
677.04
1226.64
0.00
354.45
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1055.39
461.98
0.00
0.00
402.24
330.56
234.97
501.81
362.42
0.00
493.84
366.40
426.14
350.47
1867.84
0.00
0.00
294.71
0.00
0.00
0.00
0.00
0.00
0.00
3249.81
1525.34
314.63
426.14
0.00
0.00
0.00
314.63
0.00
716.87
326.57
0.00
350.47
266.83
1071.32
748.73
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1095.22
378.35
406.23
0.00
203.11
0.00
617.30
0.00
370.38
1493.48
422.16
0.00
0.00
800.50
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1696.59
1497.46
967.77
382.33
0.00
227.01
358.44
254.89
0.00
0.00
0.00
1059.37
800.50
1059.37
517.74
569.51
0.00
0.00
286.75
0.00
0.00
0.00
0.00
0.00
1322.23
1194.78
0.00
294.71
0.00
0.00
1501.44
0.00
203.11
712.89
681.03
0.00
230.99
832.37
836.35
641.20
0.00
306.66
0.00
0.00
0.00
0.00
0.00
0.00
1409.84
203.11
0.00
334.54
0.00
278.78
724.84
0.00
0.00
497.83
0.00
708.90
720.85
362.42
1158.94
207.10
0.00
0.00
0.00
0.00
0.00
358.44
0.00
0.00
386.31
812.45
0.00
621.29
0.00
286.75
860.24
0.00
0.00
0.00
685.01
0.00
310.64
593.41
1776.24
0.00
0.00
386.31
0.00
0.00
0.00
0.00
0.00
0.00
2122.73
712.89
1043.44
266.83
394.28
0.00
0.00
0.00
342.50
262.85
386.31
685.01
681.03
1820.05
203.11
1019.55
0.00
0.00
350.47
0.00
0.00
0.00
211.08
0.00
0.00
1832.00
1298.33
0.00
939.90
414.19
649.17
0.00
322.59
617.30
1429.76
215.06
0.00
0.00
1059.37
617.30
1075.31
0.00
0.00
0.00
394.28
0.00
0.00
0.00
0.00
1577.11
2724.11
645.18
370.38
374.37
0.00
724.84
338.52
1517.37
458.00
0.00
0.00
454.02
712.89
410.21
557.57
0.00
394.28
0.00
0.00
0.00
0.00
0.00
768.64
995.65
338.52
406.23
641.20
0.00
533.67
211.08
617.30
406.23
0.00
302.68
270.82
458.00
880.16
1314.26
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1887.76
919.98
374.37
0.00
0.00
561.55
0.00
828.38
250.90
0.00
0.00
0.00
2381.60
1027.51
812.45
927.95
0.00
0.00
0.00
0.00
342.50
0.00
0.00
0.00
0.00
318.61
589.43
0.00
764.66
0.00
692.97
0.00
0.00
402.24
0.00
0.00
250.90
585.44
2210.35
521.72
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
609.34
1648.80
342.50
298.70
716.87
0.00
1389.93
298.70
0.00
0.00
720.85
0.00
1174.87
641.20
0.00
641.20
0.00
0.00
234.97
0.00
0.00
0.00
0.00
0.00
1182.84
1800.14
0.00
0.00
0.00
386.31
525.70
254.89
0.00
342.50
0.00
374.37
681.03
995.65
290.73
872.19
0.00
0.00
0.00
426.14
497.83
310.64
258.87
0.00
0.00
1903.69
1648.80
234.97
0.00
302.68
163.29
254.89
0.00
438.09
398.26
0.00
0.00
0.00
1162.92
824.40
549.60
0.00
0.00
461.98
0.00
246.92
0.00
485.88
0.00
513.76
1127.08
736.78
434.10
274.80
227.01
545.62
816.44
0.00
306.66
0.00
0.00
0.00
1290.37
673.06
465.97
0.00
362.42
0.00
0.00
0.00
0.00
350.47
1835.98
900.07
406.23
0.00
0.00
426.14
262.85
0.00
258.87
219.04
342.50
450.04
1063.36
1493.48
207.10
748.73
0.00
0.00
394.28
0.00
0.00
0.00
0.00
0.00
704.92
1055.39
0.00
0.00
330.56
374.37
665.10
207.10
442.07
0.00
0.00
860.24
1302.31
270.82
290.73
688.99
0.00
581.46
0.00
0.00
302.68
0.00
0.00
0.00
1322.23
179.22
0.00
0.00
1298.33
0.00
621.29
414.19
0.00
485.88
0.00
641.20
908.04
565.53
1067.34
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1051.41
792.54
390.30
589.43
0.00
0.00
521.72
904.05
0.00
788.56
374.37
0.00
346.49
1804.12
310.64
1704.56
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
2704.19
1007.60
0.00
792.54
274.80
0.00
1055.39
378.35
0.00
219.04
203.11
242.94
692.97
637.22
1728.45
677.04
266.83
0.00
0.00
382.33
0.00
0.00
434.10
0.00
752.71
1501.44
1226.64
0.00
294.71
0.00
0.00
931.93
0.00
1019.55
346.49
0.00
0.00
0.00
840.33
1039.46
254.89
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1716.51
1385.95
653.15
266.83
0.00
0.00
609.34
935.91
645.18
410.21
0.00
0.00
0.00
1158.94
1162.92
529.69
163.29
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1389.93
366.40
0.00
1393.91
0.00
1330.19
0.00
358.44
0.00
637.22
0.00
402.24
1441.71
521.72
681.03
0.00
0.00
246.92
0.00
0.00
0.00
0.00
350.47
1381.97
1397.90
0.00
589.43
0.00
0.00
696.96
274.80
0.00
426.14
306.66
0.00
832.37
772.63
497.83
1425.77
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
2580.73
700.94
342.50
712.89
473.93
0.00
669.08
0.00
0.00
0.00
0.00
294.71
756.70
848.30
657.13
533.67
0.00
0.00
370.38
0.00
0.00
0.00
0.00
0.00
1533.31
661.11
0.00
286.75
489.86
0.00
553.58
0.00
748.73
0.00
0.00
286.75
597.39
1513.39
975.74
358.44
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1003.62
1055.39
0.00
0.00
0.00
238.96
545.62
342.50
338.52
0.00
0.00
0.00
712.89
493.84
609.34
1027.51
0.00
0.00
0.00
0.00
0.00
362.42
0.00
242.94
370.38
776.61
3190.07
203.11
0.00
473.93
0.00
258.87
0.00
382.33
274.80
394.28
0.00
999.64
0.00
0.00
342.50
0.00
0.00
326.57
0.00
0.00
0.00
0.00
0.00
1887.76
1839.97
374.37
0.00
0.00
0.00
227.01
294.71
637.22
501.81
402.24
0.00
0.00
593.41
1915.64
0.00
278.78
0.00
0.00
0.00
242.94
0.00
0.00
366.40
1274.44
0.00
0.00
0.00
410.21
1601.01
0.00
266.83
0.00
191.17
262.85
370.38
294.71
302.68
1186.82
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
553.58
2234.24
0.00
346.49
234.97
1003.62
1389.93
334.54
0.00
0.00
804.49
625.27
0.00
685.01
927.95
1186.82
0.00
0.00
234.97
0.00
0.00
0.00
0.00
0.00
844.31
406.23
0.00
0.00
0.00
665.10
533.67
0.00
0.00
354.45
824.40
0.00
402.24
573.50
1525.34
553.58
0.00
223.03
0.00
0.00
0.00
0.00
306.66
0.00
1055.39
537.65
0.00
274.80
270.82
0.00
0.00
0.00
533.67
326.57
0.00
215.06
633.24
0.00
744.75
955.83
0.00
0.00
0.00
458.00
0.00
0.00
0.00
0.00
1071.32
1688.63
780.59
0.00
0.00
354.45
1111.15
0.00
454.02
430.12
824.40
744.75
987.69
569.51
677.04
211.08
0.00
286.75
0.00
0.00
0.00
0.00
0.00
406.23
0.00
2317.88
1206.73
657.13
756.70
0.00
0.00
234.97
418.17
294.71
549.60
211.08
0.00
0.00
708.90
0.00
995.65
286.75
362.42
0.00
0.00
0.00
0.00
0.00
0.00
1314.26
1604.99
963.79
418.17
386.31
187.18
370.38
242.94
780.59
418.17
0.00
390.30
469.95
1346.12
378.35
398.26
0.00
0.00
0.00
0.00
0.00
0.00
0.00
927.95
1127.08
302.68
0.00
354.45
342.50
446.05
362.42
593.41
609.34
0.00
0.00
250.90
904.05
0.00
1003.62
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
916.00
366.40
0.00
0.00
0.00
278.78
442.07
366.40
0.00
724.84
645.18
322.59
1385.95
338.52
1322.23
1218.68
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
987.69
593.41
0.00
0.00
294.71
398.26
1035.48
274.80
0.00
326.57
0.00
370.38
1214.70
0.00
593.41
270.82
0.00
334.54
0.00
0.00
0.00
0.00
0.00
0.00
1780.23
1027.51
0.00
199.13
187.18
0.00
1115.13
0.00
0.00
0.00
509.77
0.00
418.17
1162.92
1409.84
2015.20
0.00
0.00
0.00
0.00
0.00
0.00
0.00
350.47
665.10
1915.64
0.00
0.00
0.00
238.96
1162.92
238.96
0.00
768.64
334.54
756.70
1919.62
736.78
1692.61
581.46
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
3118.38
1597.03
0.00
302.68
207.10
310.64
0.00
0.00
673.06
1154.96
0.00
426.14
322.59
0.00
736.78
645.18
422.16
0.00
318.61
0.00
0.00
0.00
0.00
314.63
2138.66
1903.69
629.25
0.00
0.00
406.23
788.56
330.56
645.18
808.47
274.80
0.00
0.00
1003.62
521.72
0.00
175.23
0.00
0.00
258.87
0.00
0.00
0.00
1178.85
450.04
0.00
342.50
223.03
0.00
681.03
0.00
505.79
314.63
195.15
0.00
1158.94
688.99
0.00
521.72
0.00
0.00
0.00
0.00
434.10
0.00
0.00
330.56
1310.28
1736.42
0.00
613.32
262.85
740.77
832.37
438.09
350.47
294.71
0.00
326.57
326.57
720.85
274.80
900.07
0.00
0.00
0.00
370.38
0.00
0.00
0.00
382.33
1565.17
1915.64
258.87
0.00
505.79
0.00
501.81
306.66
0.00
230.99
0.00
314.63
529.69
1047.43
505.79
1529.32
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
609.34
2592.68
0.00
274.80
326.57
0.00
824.40
0.00
234.97
549.60
0.00
0.00
1330.19
0.00
258.87
378.35
0.00
0.00
0.00
0.00
0.00
234.97
0.00
0.00
565.53
485.88
772.63
358.44
282.77
0.00
0.00
0.00
0.00
246.92
290.73
0.00
382.33
473.93
334.54
469.95
0.00
0.00
0.00
0.00
0.00
617.30
736.78
0.00
521.72
1708.54
1146.99
203.11
338.52
0.00
354.45
262.85
939.90
1413.83
1999.27
0.00
0.00
0.00
748.73
215.06
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
3325.48
1700.57
0.00
0.00
306.66
0.00
0.00
282.77
322.59
1290.37
0.00
0.00
0.00
641.20
760.68
298.70
0.00
0.00
0.00
0.00
0.00
0.00
0.00
2218.31
1692.61
227.01
0.00
338.52
0.00
489.86
0.00
270.82
0.00
677.04
0.00
860.24
1501.44
987.69
509.77
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
270.82
2074.94
199.13
744.75
330.56
342.50
1087.25
0.00
390.30
0.00
0.00
744.75
820.42
589.43
318.61
406.23
0.00
0.00
0.00
0.00
342.50
0.00
0.00
0.00
967.77
1612.96
0.00
370.38
0.00
350.47
900.07
207.10
0.00
342.50
0.00
0.00
175.23
282.77
856.26
1190.80
0.00
0.00
0.00
366.40
183.20
0.00
0.00
0.00
1541.27
673.06
426.14
0.00
533.67
342.50
677.04
350.47
310.64
0.00
370.38
0.00
999.64
983.70
872.19
306.66
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1883.78
1943.51
0.00
254.89
1270.45
0.00
1115.13
254.89
294.71
0.00
0.00
469.95
776.61
1274.44
394.28
1083.27
0.00
0.00
0.00
0.00
0.00
0.00
517.74
0.00
230.99
1003.62
2325.84
175.23
844.31
848.30
454.02
1059.37
278.78
254.89
350.47
426.14
0.00
0.00
254.89
1019.55
1115.13
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
2520.99
3504.70
0.00
0.00
908.04
0.00
350.47
390.30
1206.73
1672.70
0.00
0.00
744.75
613.32
641.20
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
748.73
1154.96
0.00
0.00
362.42
0.00
1023.53
322.59
0.00
0.00
0.00
270.82
748.73
517.74
772.63
1676.68
0.00
0.00
227.01
0.00
0.00
183.20
0.00
0.00
465.97
278.78
0.00
0.00
0.00
0.00
354.45
0.00
589.43
0.00
0.00
625.27
716.87
398.26
1047.43
1146.99
0.00
0.00
0.00
314.63
0.00
442.07
0.00
0.00
1370.02
1648.80
0.00
334.54
661.11
430.12
1063.36
0.00
246.92
0.00
366.40
0.00
700.94
0.00
1107.17
1115.13
330.56
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1792.18
362.42
0.00
0.00
458.00
824.40
0.00
0.00
390.30
0.00
0.00
963.79
1015.57
422.16
1712.52
1342.14
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
302.68
1238.59
334.54
0.00
0.00
469.95
354.45
0.00
0.00
426.14
414.19
876.17
1708.54
804.49
593.41
987.69
0.00
0.00
0.00
0.00
318.61
696.96
0.00
0.00
0.00
1198.77
2923.24
230.99
0.00
0.00
346.49
963.79
896.09
0.00
1832.00
366.40
390.30
446.05
561.55
1158.94
0.00
0.00
0.00
0.00
262.85
0.00
0.00
0.00
246.92
3209.98
1342.14
270.82
0.00
282.77
617.30
402.24
0.00
912.02
290.73
0.00
0.00
0.00
545.62
322.59
1648.80
0.00
0.00
0.00
350.47
0.00
0.00
0.00
0.00
326.57
0.00
346.49
386.31
0.00
1019.55
454.02
0.00
0.00
0.00
414.19
931.93
912.02
1143.01
916.00
0.00
473.93
637.22
724.84
0.00
0.00
0.00
0.00
298.70
1465.60
0.00
0.00
0.00
0.00
1453.65
688.99
262.85
0.00
0.00
0.00
1027.51
621.29
318.61
1055.39
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
410.21
537.65
724.84
322.59
0.00
362.42
665.10
414.19
430.12
0.00
230.99
211.08
1545.25
1537.29
1624.91
637.22
0.00
0.00
238.96
250.90
0.00
0.00
0.00
0.00
1143.01
171.25
402.24
0.00
258.87
266.83
1123.10
370.38
215.06
0.00
183.20
0.00
728.82
246.92
720.85
688.99
0.00
0.00
0.00
318.61
0.00
0.00
0.00
0.00
1525.34
1704.56
422.16
195.15
824.40
286.75
677.04
362.42
358.44
0.00
0.00
0.00
2329.83
187.18
1664.73
1728.45
286.75
0.00
0.00
0.00
0.00
0.00
358.44
0.00
0.00
1855.90
916.00
298.70
0.00
0.00
0.00
0.00
649.17
338.52
1377.98
350.47
258.87
0.00
653.15
752.71
326.57
0.00
302.68
573.50
0.00
0.00
0.00
0.00
597.39
2278.05
2007.24
0.00
0.00
338.52
0.00
334.54
796.52
1079.29
537.65
0.00
0.00
0.00
461.98
1194.78
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
195.15
712.89
489.86
0.00
342.50
0.00
708.90
0.00
0.00
0.00
1648.80
0.00
688.99
1330.19
943.88
1533.31
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1636.85
1362.05
0.00
0.00
354.45
227.01
278.78
0.00
0.00
242.94
728.82
238.96
1732.44
326.57
358.44
1226.64
0.00
0.00
0.00
406.23
0.00
0.00
0.00
0.00
669.08
2019.18
0.00
382.33
780.59
0.00
884.14
302.68
282.77
326.57
0.00
274.80
1091.24
322.59
728.82
191.17
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
752.71
1366.04
0.00
414.19
1071.32
991.67
223.03
0.00
334.54
0.00
0.00
294.71
386.31
0.00
872.19
1620.92
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
2588.70
258.87
370.38
0.00
0.00
589.43
0.00
0.00
0.00
0.00
0.00
1099.20
465.97
0.00
904.05
266.83
342.50
314.63
477.91
0.00
262.85
0.00
649.17
517.74
657.13
2086.89
0.00
0.00
609.34
0.00
0.00
0.00
1979.36
1059.37
0.00
0.00
0.00
696.96
370.38
258.87
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1612.96
1708.54
358.44
402.24
0.00
0.00
199.13
458.00
939.90
1748.37
0.00
649.17
0.00
0.00
0.00
609.34
0.00
342.50
0.00
0.00
0.00
0.00
0.00
1031.50
1628.89
458.00
0.00
282.77
0.00
1393.91
772.63
971.76
402.24
0.00
0.00
274.80
888.12
0.00
1107.17
0.00
0.00
0.00
0.00
0.00
0.00
314.63
0.00
1131.06
939.90
0.00
0.00
0.00
700.94
2011.22
290.73
0.00
677.04
274.80
203.11
1318.24
1481.53
896.09
278.78
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
342.50
258.87
234.97
0.00
0.00
0.00
1230.63
0.00
521.72
262.85
282.77
0.00
1242.57
1135.04
657.13
1604.99
0.00
0.00
0.00
0.00
0.00
836.35
0.00
0.00
1023.53
1242.57
0.00
274.80
0.00
0.00
0.00
0.00
0.00
338.52
318.61
0.00
1127.08
1254.52
641.20
0.00
410.21
398.26
0.00
0.00
0.00
0.00
0.00
0.00
219.04
601.37
692.97
227.01
0.00
505.79
685.01
175.23
270.82
0.00
234.97
382.33
832.37
796.52
927.95
191.17
0.00
0.00
342.50
0.00
262.85
0.00
0.00
0.00
0.00
1660.75
1111.15
0.00
0.00
0.00
0.00
0.00
0.00
732.80
1107.17
0.00
0.00
0.00
0.00
442.07
649.17
0.00
0.00
366.40
0.00
234.97
657.13
318.61
0.00
768.64
2863.50
0.00
0.00
167.27
0.00
0.00
266.83
585.44
1541.27
0.00
410.21
290.73
418.17
0.00
298.70
175.23
0.00
0.00
0.00
0.00
0.00
0.00
1366.04
884.14
0.00
254.89
0.00
513.76
1182.84
0.00
334.54
0.00
0.00
338.52
0.00
430.12
553.58
294.71
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
234.97
1206.73
0.00
0.00
0.00
0.00
350.47
302.68
286.75
0.00
473.93
0.00
346.49
975.74
625.27
1493.48
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1071.32
963.79
0.00
0.00
0.00
310.64
1079.29
0.00
0.00
541.64
0.00
0.00
0.00
740.77
386.31
1063.36
0.00
0.00
334.54
0.00
0.00
597.39
0.00
0.00
1150.97
880.16
0.00
537.65
0.00
254.89
696.96
585.44
0.00
278.78
306.66
0.00
561.55
892.10
266.83
1186.82
0.00
0.00
0.00
0.00
0.00
322.59
0.00
0.00
1485.51
1274.44
0.00
0.00
0.00
0.00
246.92
254.89
0.00
306.66
354.45
374.37
509.77
238.96
724.84
625.27
0.00
0.00
0.00
0.00
0.00
0.00
187.18
0.00
306.66
1784.21
521.72
0.00
266.83
334.54
0.00
406.23
242.94
1302.31
959.81
0.00
342.50
0.00
0.00
0.00
1461.62
0.00
0.00
0.00
0.00
0.00
294.71
0.00
370.38
2039.10
2210.35
0.00
354.45
776.61
362.42
0.00
812.45
1087.25
908.04
0.00
0.00
0.00
0.00
533.67
167.27
0.00
0.00
0.00
0.00
0.00
0.00
254.89
1123.10
1270.45
382.33
0.00
0.00
716.87
0.00
207.10
0.00
561.55
0.00
0.00
1832.00
1306.30
1601.01
621.29
0.00
0.00
0.00
258.87
0.00
0.00
0.00
0.00
290.73
1728.45
0.00
0.00
0.00
0.00
0.00
0.00
322.59
458.00
0.00
0.00
306.66
406.23
585.44
1127.08
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1115.13
227.01
334.54
1031.50
246.92
314.63
820.42
358.44
258.87
354.45
442.07
621.29
0.00
294.71
1095.22
223.03
0.00
0.00
0.00
0.00
589.43
0.00
298.70
0.00
1397.90
1214.70
394.28
390.30
278.78
1170.89
1047.43
0.00
0.00
0.00
653.15
314.63
426.14
0.00
605.36
585.44
625.27
0.00
0.00
0.00
0.00
0.00
0.00
0.00
641.20
0.00
0.00
266.83
0.00
378.35
979.72
0.00
342.50
422.16
0.00
0.00
975.74
1035.48
2047.06
266.83
234.97
0.00
0.00
0.00
0.00
0.00
246.92
0.00
0.00
2449.31
1652.78
0.00
0.00
0.00
0.00
414.19
0.00
852.28
704.92
0.00
0.00
238.96
207.10
669.08
183.20
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
3006.87
2134.68
0.00
410.21
979.72
286.75
0.00
0.00
645.18
708.90
485.88
0.00
0.00
1166.91
760.68
1015.57
0.00
0.00
0.00
0.00
0.00
0.00
199.13
1262.49
609.34
322.59
0.00
278.78
0.00
1330.19
310.64
736.78
326.57
0.00
649.17
1875.81
338.52
426.14
1055.39
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1377.98
1023.53
0.00
422.16
322.59
1214.70
1035.48
262.85
406.23
334.54
406.23
0.00
0.00
390.30
290.73
465.97
0.00
621.29
306.66
0.00
0.00
0.00
0.00
0.00
1059.37
1581.10
326.57
0.00
250.90
0.00
983.70
0.00
0.00
362.42
250.90
215.06
1875.81
334.54
1111.15
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
740.77
629.25
0.00
0.00
0.00
0.00
402.24
0.00
326.57
0.00
593.41
322.59
1995.29
314.63
681.03
1597.03
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
696.96
1346.12
274.80
657.13
0.00
501.81
900.07
330.56
0.00
330.56
553.58
1111.15
386.31
1979.36
2031.13
959.81
294.71
0.00
350.47
0.00
0.00
406.23
0.00
0.00
0.00
1553.22
1194.78
0.00
270.82
0.00
366.40
0.00
617.30
681.03
621.29
0.00
0.00
322.59
322.59
0.00
0.00
0.00
0.00
0.00
294.71
0.00
382.33
0.00
0.00
2389.57
1525.34
286.75
298.70
250.90
227.01
509.77
0.00
700.94
2433.38
410.21
0.00
442.07
856.26
322.59
410.21
0.00
0.00
0.00
0.00
0.00
0.00
290.73
987.69
1780.23
0.00
0.00
868.21
0.00
884.14
999.64
1250.54
0.00
362.42
298.70
274.80
270.82
1581.10
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1748.37
1863.86
0.00
278.78
0.00
469.95
0.00
0.00
621.29
0.00
0.00
0.00
975.74
1158.94
533.67
836.35
278.78
0.00
0.00
187.18
0.00
0.00
0.00
0.00
1246.56
362.42
0.00
0.00
230.99
752.71
1063.36
0.00
0.00
0.00
768.64
0.00
916.00
326.57
1194.78
354.45
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1816.07
1346.12
0.00
0.00
0.00
0.00
282.77
294.71
501.81
1135.04
0.00
302.68
1847.93
629.25
617.30
716.87
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
681.03
784.57
481.90
0.00
0.00
0.00
557.57
0.00
402.24
0.00
951.84
0.00
0.00
776.61
784.57
1019.55
0.00
0.00
0.00
0.00
0.00
358.44
0.00
0.00
0.00
1780.23
756.70
410.21
378.35
0.00
203.11
230.99
0.00
1210.71
1581.10
0.00
0.00
318.61
366.40
0.00
609.34
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
2684.28
1636.85
0.00
362.42
282.77
290.73
0.00
223.03
585.44
1107.17
788.56
354.45
0.00
935.91
629.25
557.57
661.11
0.00
0.00
0.00
0.00
0.00
0.00
927.95
923.97
1330.19
0.00
0.00
493.84
700.94
306.66
0.00
326.57
298.70
211.08
1003.62
736.78
1154.96
1457.64
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1174.87
0.00
720.85
681.03
0.00
458.00
