Electricity demand in W
421.12
455.29
1953.09
31.95
123.98
237.10
1629.05
31.95
31.95
31.95
31.95
1423.95
31.95
31.95
31.95
31.95
1345.30
88.00
1706.38
369.30
203.86
284.29
1777.31
176.63
201.40
667.79
1726.59
31.95
31.95
31.95
31.95
31.95
31.95
39.05
31.95
1421.19
125.85
3166.67
1345.30
77.97
31.95
31.95
31.95
1591.27
249.07
376.13
1831.45
314.03
1639.58
290.84
77.97
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
1758.48
1504.66
249.72
139.78
1713.02
1432.81
77.97
1629.05
31.95
31.95
31.95
249.32
2997.01
299.49
566.95
35.15
31.95
31.95
31.95
31.95
31.95
31.95
207.51
309.10
424.72
31.95
31.95
31.95
170.50
77.97
77.97
1629.05
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
201.04
261.02
31.95
31.95
31.95
31.95
31.95
31.95
39.67
92.16
171.89
512.44
1805.48
2123.93
1384.42
406.85
412.75
31.95
137.59
137.59
137.59
137.59
137.59
137.59
137.59
526.81
183.61
183.61
1734.69
137.59
137.59
137.59
144.30
137.59
290.10
286.08
921.98
1751.24
1156.40
1958.87
2924.61
53.23
31.95
31.95
31.95
31.95
31.95
240.14
241.59
1707.74
408.01
115.82
40.29
86.30
168.81
207.96
1637.59
31.95
40.49
214.42
459.40
3394.62
1016.23
307.98
329.50
31.95
131.99
131.99
131.99
131.99
131.99
131.99
1765.13
385.41
178.01
291.13
1764.56
131.99
131.99
131.99
131.99
131.99
1632.37
309.85
538.13
1998.47
1690.26
609.31
580.83
104.57
132.59
77.97
1629.05
31.95
31.95
88.70
396.34
421.12
1629.05
31.95
39.85
77.97
123.98
1675.07
31.95
53.23
145.26
392.56
1851.21
222.54
2658.64
123.98
1629.05
31.95
129.20
129.20
129.20
129.20
129.20
129.20
207.22
306.69
328.78
2065.87
1857.57
288.19
444.30
383.48
2607.85
315.40
359.38
1811.53
778.46
2005.35
457.14
1005.74
422.81
31.95
31.95
31.95
31.95
31.95
31.95
1380.76
77.97
1629.05
31.95
31.95
2658.64
298.63
1699.99
1412.58
148.90
131.26
202.19
305.56
328.72
1665.26
2609.87
376.23
304.32
31.95
193.63
31.95
31.95
31.95
31.95
80.13
223.77
1827.31
123.98
1675.07
31.95
31.95
31.95
31.95
31.95
340.09
380.76
1818.06
316.75
467.48
4118.39
544.56
1796.05
31.95
31.95
31.95
31.95
31.95
31.95
31.95
44.37
1624.12
237.10
1788.19
31.95
31.95
31.95
31.95
133.17
132.03
195.36
1801.15
378.25
347.72
1684.86
123.98
1629.05
31.95
31.95
31.95
141.90
31.95
31.95
31.95
213.81
77.97
1629.05
31.95
31.95
31.95
38.97
99.25
77.97
1636.07
79.40
223.03
378.91
385.95
1867.74
287.55
372.41
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
1529.72
77.97
394.32
1629.05
52.70
31.95
31.95
31.95
31.95
1621.93
458.93
3204.49
528.89
276.82
1552.68
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
157.86
77.97
191.09
1629.05
31.95
31.95
31.95
31.95
87.44
191.09
265.82
389.70
1536.30
466.12
446.96
1787.13
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
1457.02
288.44
617.20
1446.74
845.61
31.95
31.95
1556.77
41.04
106.14
1603.27
208.71
2091.94
464.91
1728.82
626.54
31.95
260.32
123.98
1629.05
31.95
31.95
31.95
31.95
99.25
123.98
123.98
1629.05
107.19
1453.40
95.32
1798.30
53.23
149.78
269.41
197.37
164.21
391.70
287.98
1728.90
31.95
123.98
123.98
1629.05
31.95
31.95
31.95
31.95
321.75
1599.63
226.48
2139.33
77.97
77.97
31.95
31.95
2661.15
1696.33
267.73
1850.37
372.08
31.95
31.95
31.95
31.95
109.98
31.95
31.95
31.95
31.95
31.95
140.13
262.40
77.97
1629.05
31.95
31.95
31.95
31.95
1565.92
216.20
1629.05
114.88
180.73
511.12
2052.46
332.86
123.98
31.95
31.95
31.95
31.95
31.95
31.95
111.75
31.95
180.50
386.17
391.42
31.95
96.39
86.35
279.66
1683.45
31.95
31.95
31.95
1009.32
1644.37
344.90
1846.82
332.83
31.95
31.95
31.95
31.95
31.95
31.95
31.95
2089.32
480.07
144.48
1675.07
77.97
31.95
31.95
31.95
1411.81
190.50
1758.37
81.56
350.92
131.03
1866.59
366.20
77.97
31.95
139.82
139.82
139.82
139.82
139.82
139.82
239.42
992.84
207.20
2795.17
260.51
1790.32
205.63
185.83
139.82
147.21
1499.17
459.13
2676.06
435.96
600.83
2080.33
298.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
67.42
77.97
77.97
31.95
31.95
31.95
31.95
31.95
31.95
39.62
180.47
294.22
342.67
1629.05
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
148.90
200.33
166.46
1675.07
147.13
2658.64
219.81
858.25
3051.50
187.07
1707.66
1505.43
632.97
1907.23
366.04
537.51
1844.78
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
86.93
31.95
31.95
31.95
40.32
1391.31
123.98
1716.03
3226.92
402.69
1458.70
307.35
2002.97
232.91
387.24
3325.56
31.95
31.95
31.95
31.95
31.95
31.95
1345.30
77.97
841.90
31.95
1662.80
123.98
1675.07
31.95
31.95
31.95
1366.64
312.31
295.96
3175.13
1775.71
278.32
1915.85
224.45
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
313.56
381.07
191.09
31.95
31.95
31.95
31.95
31.95
60.33
162.09
236.41
530.92
3257.19
155.87
273.12
420.08
31.95
140.16
140.16
140.16
140.16
140.16
140.16
140.16
387.36
186.17
186.17
140.16
140.16
214.76
255.51
244.60
957.33
1806.43
360.18
1891.22
486.09
1030.84
2072.54
543.72
79.83
361.61
123.98
1629.05
31.95
31.95
2282.77
353.90
1580.97
1543.82
1746.00
438.12
1391.31
123.98
191.09
1629.05
1391.31
131.08
93.39
1866.09
481.74
1062.87
281.81
376.68
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
78.92
1389.07
123.98
440.34
1629.05
31.95
31.95
31.95
1353.60
1440.96
403.10
1844.84
396.58
236.95
244.40
31.95
111.58
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
77.97
1511.70
1675.07
1438.75
1484.77
1761.25
284.54
193.29
123.98
368.17
1993.13
452.71
282.89
77.97
31.95
31.95
31.95
31.95
31.95
31.95
31.95
64.24
2182.32
31.95
615.39
40.82
86.84
237.10
2258.51
1349.18
81.85
40.82
1433.36
195.10
388.78
416.21
3105.54
147.13
31.95
31.95
31.95
76.29
31.95
31.95
31.95
175.63
77.97
131.89
31.95
31.95
264.23
77.97
77.97
1629.05
86.96
1400.30
123.98
522.12
1836.44
195.72
315.63
278.97
40.18
31.95
31.95
31.95
31.95
31.95
79.83
195.77
104.53
104.53
77.97
191.09
1629.05
1582.33
31.95
1655.76
225.26
132.21
828.43
3288.61
392.02
467.28
369.60
77.97
31.95
31.95
31.95
31.95
31.95
31.95
101.11
415.09
361.27
305.22
225.42
123.98
1629.05
31.95
31.95
31.95
39.40
1391.31
131.43
1850.72
1790.06
200.38
252.21
77.97
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
98.17
1590.53
123.98
1629.05
31.95
31.95
31.95
31.95
40.01
170.09
226.84
1739.96
195.01
77.97
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
148.22
123.98
2372.25
1605.14
99.25
99.86
2969.11
2192.36
77.97
1686.41
341.11
169.11
325.16
244.40
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
246.66
152.05
142.22
1753.10
117.02
128.41
113.44
2352.74
1398.82
264.08
1718.79
3151.85
413.28
1694.75
423.32
31.95
31.95
31.95
31.95
31.95
31.95
31.95
949.80
77.97
77.97
1629.05
31.95
31.95
31.95
31.95
117.85
77.97
132.81
1391.31
1830.74
1492.09
377.66
1918.29
187.97
31.95
31.95
31.95
31.95
31.95
31.95
81.33
1570.89
77.97
31.95
61.23
123.98
123.98
1629.05
41.61
3278.04
174.54
1629.05
133.64
397.79
1747.48
1861.27
1662.36
406.38
31.95
123.45
123.45
123.45
123.45
360.72
123.45
314.97
542.10
1857.66
468.10
306.71
1860.08
254.88
169.47
169.47
3041.59
242.90
570.36
2701.73
376.94
242.13
1777.29
396.36
31.95
136.21
136.21
136.21
136.21
136.21
136.21
1066.64
2261.32
1622.07
2087.40
182.23
1806.10
263.71
1814.79
144.15
182.23
257.46
182.23
246.91
4396.66
1685.10
371.76
1779.33
31.95
31.95
31.95
31.95
31.95
31.95
31.95
38.18
77.97
77.97
1629.05
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
106.38
1391.05
241.23
1824.75
227.65
157.53
1419.99
145.26
123.98
1675.07
1366.58
105.78
2004.36
2137.47
354.29
3056.73
394.24
31.95
31.95
31.95
31.95
31.95
31.95
91.02
31.95
31.95
1533.82
123.98
77.97
1629.05
31.95
77.97
2941.74
1788.19
664.78
125.85
959.50
447.78
485.83
1470.09
3265.70
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
246.21
31.95
31.95
31.95
31.95
77.97
77.97
1629.05
31.95
213.48
1475.23
2010.13
1915.49
1849.79
77.97
191.09
31.95
31.95
31.95
31.95
31.95
31.95
31.95
200.45
233.03
342.83
2404.09
1447.28
142.59
1655.42
49.33
44.13
77.97
123.98
2354.25
171.96
368.68
2087.90
305.02
304.86
31.95
129.34
129.34
129.34
129.34
129.34
129.34
175.45
222.31
129.34
129.34
129.34
129.34
129.34
129.34
129.34
129.34
1450.53
261.80
2609.30
1860.08
395.96
1793.40
221.37
31.95
132.79
132.79
132.79
132.79
132.79
132.79
362.85
452.34
132.79
132.79
132.79
132.79
274.39
132.79
132.79
132.79
326.36
224.82
1612.61
2000.12
284.42
335.93
415.20
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
77.97
77.97
31.95
31.95
1513.76
156.00
54.02
77.97
235.63
39.84
291.11
364.07
3138.53
358.70
240.27
31.95
31.95
195.10
31.95
31.95
31.95
31.95
101.11
77.97
296.00
77.97
2586.79
114.11
2740.80
206.14
657.38
1629.05
77.97
1435.32
1848.27
1497.54
322.37
1414.20
1946.12
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
1438.15
178.14
1675.07
31.95
1369.31
77.97
191.09
1629.05
123.98
272.13
1867.29
415.35
343.05
304.34
31.95
31.95
31.95
31.95
31.95
31.95
31.95
1391.31
123.98
1629.05
31.95
31.95
31.95
31.95
31.95
2667.27
123.98
2083.08
132.25
1432.10
445.76
1868.74
1697.45
178.96
31.95
31.95
31.95
31.95
31.95
1366.58
164.51
77.97
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
1345.30
127.62
558.69
1751.06
1516.25
460.56
1857.10
31.95
31.95
106.30
106.30
106.30
106.30
106.30
1628.25
297.64
388.04
1703.40
106.30
106.30
106.30
106.30
106.30
115.51
106.30
1532.68
219.61
1791.71
402.69
416.89
1681.03
491.27
31.95
130.27
130.27
130.27
130.27
130.27
130.27
1795.27
1659.78
304.45
176.28
176.28
1727.37
130.27
130.27
130.27
130.27
244.07
323.91
1928.71
1493.65
1109.53
492.42
3456.12
31.95
31.95
31.95
31.95
31.95
31.95
44.37
1398.40
1661.21
2942.40
77.97
394.32
31.95
1363.13
1535.27
31.95
144.68
154.97
2949.49
77.97
31.95
415.87
519.37
1629.05
31.95
31.95
31.95
76.51
1345.30
77.97
394.32
2387.72
31.95
74.51
37.51
137.33
128.24
1684.16
1345.30
1405.95
3082.92
53.23
265.56
387.03
521.57
600.41
1870.84
335.48
31.95
132.84
132.84
132.84
132.84
132.84
132.84
1571.02
229.70
495.21
1446.18
178.86
132.84
1557.09
313.26
1729.94
132.84
1454.47
1492.20
178.86
1729.94
132.84
132.84
132.84
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
134.60
31.95
31.95
1352.18
77.97
394.32
1629.05
31.95
216.05
130.87
1675.07
1559.66
297.42
389.61
1629.05
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
1764.83
630.66
2161.63
1448.06
258.38
1852.39
212.09
132.92
215.78
1705.29
77.97
1345.30
1575.81
1843.54
496.46
1136.43
1757.84
31.95
135.60
135.60
135.60
135.60
293.43
247.94
1021.27
277.69
541.99
2035.26
232.69
1087.43
1732.70
135.60
142.13
227.63
263.10
181.62
2001.25
437.44
468.81
1966.78
181.62
31.95
145.74
145.74
145.74
145.74
145.74
1468.50
1615.05
237.77
1742.84
145.74
145.74
198.85
965.92
1797.15
145.74
214.33
206.04
1625.69
513.04
1896.40
1946.55
283.36
303.48
31.95
31.95
31.95
31.95
31.95
31.95
126.77
99.82
109.98
31.95
31.95
31.95
31.95
1402.43
146.09
237.10
1636.98
123.98
131.91
1675.07
2827.58
290.32
402.71
1917.43
31.95
114.56
114.56
114.56
114.56
114.56
114.56
114.56
114.56
114.56
114.56
206.59
213.79
1764.26
1484.59
160.58
160.58
352.48
1798.57
868.88
1136.74
423.32
206.59
206.59
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
77.97
1525.71
1675.07
31.95
31.95
31.95
31.95
31.95
1525.73
420.52
1836.89
386.53
31.95
31.95
31.95
31.95
31.95
31.95
1387.86
236.03
256.13
107.56
89.45
994.12
162.94
1629.05
673.71
1345.30
131.26
2324.56
31.95
90.38
243.55
1834.86
428.17
1572.75
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
41.64
87.66
1412.59
1689.26
46.14
41.64
298.18
773.13
122.96
1964.10
1618.39
77.97
394.32
31.95
134.38
134.38
134.38
134.38
134.38
134.38
1616.19
180.39
496.75
187.71
180.39
1731.48
1460.13
288.70
293.51
1731.48
196.49
255.00
247.91
2008.92
311.97
553.97
1493.74
31.95
119.93
119.93
119.93
119.93
119.93
119.93
230.16
184.16
231.84
1595.59
1775.45
181.52
267.75
2801.58
211.95
2079.39
119.93
1433.27
462.78
324.81
1870.17
450.16
2746.61
31.95
31.95
31.95
31.95
31.95
31.95
746.48
1463.50
77.97
1629.05
31.95
31.95
31.95
31.95
2658.64
123.98
1799.19
67.42
1455.34
192.17
1869.53
3000.13
1480.05
304.70
53.23
515.73
232.80
77.97
1629.05
31.95
31.95
347.16
131.26
158.83
317.48
100.27
39.49
1345.30
77.97
1629.05
31.95
913.52
2756.61
481.17
1901.35
539.27
464.30
386.88
31.95
31.95
31.95
31.95
31.95
31.95
31.95
58.55
69.19
1515.72
349.36
282.06
3024.31
912.08
475.80
2986.95
200.80
168.94
133.07
1696.54
1577.64
326.14
242.72
1675.07
138.35
732.98
31.95
31.95
31.95
31.95
601.14
323.13
244.68
1345.30
183.09
337.00
1399.03
123.98
1675.07
44.37
39.67
77.97
191.09
137.08
347.67
367.91
282.97
1629.05
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
143.01
123.98
1683.36
86.26
44.37
111.09
123.98
1877.93
1722.38
191.09
40.25
181.31
207.07
1772.66
175.06
549.86
44.37
31.95
31.95
31.95
31.95
31.95
31.95
1353.73
87.41
123.98
87.41
1629.05
1354.74
123.98
99.83
1641.47
31.95
31.95
31.95
77.97
151.25
1870.71
368.37
1633.90
31.95
151.64
151.64
151.64
151.64
151.64
194.20
371.08
197.65
1748.74
151.64
151.64
151.64
151.64
197.65
310.77
1748.74
239.79
151.64
1968.03
1710.52
322.01
497.32
659.45
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
2658.64
245.36
1708.85
97.57
53.23
153.56
245.40
1675.07
1788.44
121.73
141.81
1664.52
251.95
322.43
1677.01
459.50
35.15
222.53
335.65
1727.60
130.50
130.50
130.50
130.50
130.50
130.50
130.50
432.97
266.40
222.53
1760.83
253.55
1632.36
253.08
3123.15
393.03
389.59
432.51
1988.45
541.60
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
1465.33
1527.30
357.85
547.41
2950.71
77.97
59.56
1402.49
189.04
1639.42
1715.95
31.95
209.87
1483.52
304.86
1790.88
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
77.97
77.97
31.95
31.95
31.95
31.95
31.95
39.97
1359.78
110.35
2809.30
173.32
624.76
1840.40
1975.83
394.32
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
41.56
31.95
41.56
41.56
31.95
31.95
31.95
1369.24
111.52
109.01
2181.61
174.47
245.54
1537.92
331.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
125.37
48.84
77.97
87.50
77.97
1746.10
133.52
1629.05
41.49
2658.64
131.34
2438.99
1506.53
386.84
397.32
1597.82
31.95
115.72
115.72
115.72
115.72
115.72
115.72
195.42
1856.14
207.75
1712.82
115.72
259.53
387.40
1856.63
264.35
1194.74
253.00
3355.41
351.36
354.73
355.64
1758.92
115.72
31.95
31.95
31.95
31.95
31.95
31.95
83.96
1511.90
475.95
395.87
1629.05
31.95
41.40
1609.66
136.40
2964.25
180.72
1664.40
91.05
1345.30
228.35
479.90
285.09
2532.01
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
2682.79
1743.99
1710.54
122.43
76.42
31.95
101.02
237.10
1719.53
1380.76
77.97
193.49
1675.07
31.95
31.95
2991.97
31.95
123.98
123.98
1629.05
83.69
276.53
239.34
1629.05
31.95
31.95
100.74
1707.90
1436.30
1675.47
1397.66
123.98
99.25
1715.74
279.66
1514.78
178.69
1818.40
368.38
302.74
31.95
31.95
31.95
31.95
31.95
31.95
1345.30
250.02
503.86
389.17
283.41
77.97
77.97
1629.05
31.95
31.95
77.97
123.98
77.97
131.90
1820.95
75.93
989.32
77.97
31.95
124.02
124.02
124.02
124.02
124.02
766.81
304.47
356.88
1721.12
124.02
124.02
124.02
144.66
1504.51
370.94
1565.02
1844.52
237.33
326.60
1959.32
1670.81
363.59
597.66
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
77.97
77.97
31.95
31.95
31.95
31.95
67.42
1363.05
155.16
1796.05
71.15
147.63
320.82
1560.31
77.97
31.95
119.12
119.12
119.12
119.12
119.12
119.12
119.12
339.35
726.41
1444.87
165.13
278.25
1737.50
219.64
362.56
199.18
1766.58
1468.56
164.87
267.72
494.75
1010.07
2029.39
31.95
154.59
154.59
154.59
154.59
154.59
193.25
587.96
427.01
1591.37
246.62
562.97
1751.69
154.59
154.59
154.59
1480.90
353.02
428.64
2034.82
3104.34
454.95
1751.69
154.59
31.95
370.66
220.65
174.63
1725.72
128.62
128.62
128.62
128.62
128.62
1562.08
220.65
317.17
1779.87
1509.25
1487.97
1771.73
141.03
1441.96
1517.40
537.00
1765.44
270.38
298.04
31.95
128.79
128.79
128.79
128.79
128.79
128.79
128.79
128.79
173.37
128.79
137.91
187.22
1299.74
1725.89
128.79
128.79
128.79
128.79
128.79
128.79
128.79
194.65
220.82
31.95
119.48
119.48
119.48
119.48
119.48
119.48
119.48
119.48
119.48
119.48
119.48
119.48
119.48
119.48
119.48
165.49
2686.36
1550.06
543.89
1847.64
291.47
297.03
1762.59
31.95
31.95
31.95
31.95
31.95
31.95
55.01
286.46
1473.73
1391.31
77.97
1629.05
75.12
2681.69
211.48
1806.42
145.36
231.00
217.29
1765.43
1638.41
398.14
77.97
1629.05
31.95
31.95
31.95
31.95
31.95
31.95
842.21
779.08
1643.24
2672.82
181.44
77.97
1629.05
1549.21
41.53
1380.76
159.45
260.05
1664.52
41.53
175.15
1586.41
1863.04
204.53
31.95
77.97
191.09
1629.05
31.95
31.95
31.95
166.73
118.85
188.40
77.97
2540.32
1391.31
123.98
1636.78
77.97
85.70
101.02
263.80
1744.95
168.98
334.95
506.64
3171.15
31.95
31.95
31.95
31.95
31.95
31.95
211.06
61.37
305.50
77.97
77.97
1629.05
109.16
123.98
237.10
1637.19
1345.30
180.00
197.26
248.13
1845.38
3171.94
545.68
350.22
31.95
31.95
31.95
31.95
53.23
31.95
31.95
31.95
31.95
2666.07
145.13
1795.62
1574.82
1412.45
1398.17
1063.93
2472.81
185.06
1414.36
215.27
204.03
410.86
406.89
77.97
31.95
122.73
122.73
122.73
122.73
122.73
122.73
122.73
214.76
214.76
1719.83
165.87
1436.07
168.75
485.10
122.73
122.73
1436.07
214.76
1858.36
458.09
1608.12
168.75
1719.83
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
77.97
87.74
1644.66
1367.48
127.18
98.74
1632.25
1345.30
1533.15
31.95
53.23
84.55
3208.06
3176.38
306.22
77.97
31.95
31.95
31.95
31.95
31.95
31.95
31.95
41.80
4652.03
209.50
77.97
1629.05
77.97
131.32
858.74
1793.26
153.66
2025.53
852.49
754.05
147.04
1866.68
292.63
77.97
31.95
31.95
31.95
31.95
31.95
31.95
31.95
715.67
240.08
328.13
215.64
1766.72
168.77
31.95
4043.05
123.98
1629.05
31.95
1345.30
123.98
440.34
2283.72
129.49
203.43
31.95
1781.42
219.39
1724.46
127.36
127.36
127.36
127.36
312.93
891.57
173.38
286.50
207.59
219.39
219.39
1724.46
207.59
3002.90
219.39
544.46
1724.46
233.76
1813.01
480.07
31.95
31.95
31.95
31.95
31.95
31.95
31.95
67.42
31.95
77.97
77.97
1629.05
31.95
31.95
31.95
132.67
145.26
1650.99
1921.90
1427.58
338.47
1889.20
266.92
326.63
31.95
31.95
31.95
