Electricity demand in W
5029.44
3154.86
2294.56
4028.15
712.75
3521.75
665.28
818.65
4096.34
1649.49
3123.66
3496.05
2499.82
2182.74
2530.04
260.40
398.55
687.56
580.40
260.40
420.88
534.64
537.63
2535.85
811.96
5615.22
627.92
3290.48
518.10
4694.32
978.95
2977.16
4308.80
5191.73
2916.95
6893.50
1718.26
1647.04
2832.27
260.40
260.40
538.23
414.31
325.50
765.52
588.48
955.36
5886.64
2514.36
2855.90
2141.79
379.60
1235.96
735.76
2626.14
960.81
6123.36
4138.67
4307.96
1382.44
4180.38
2065.73
755.74
260.40
260.40
502.39
327.40
2206.73
385.96
1805.51
2358.73
4911.85
2403.40
3617.97
1129.75
4235.39
2486.03
1059.59
4073.13
3999.28
4951.13
4985.38
8657.46
3148.10
6139.61
6496.27
2704.10
294.14
310.32
480.80
260.40
426.45
540.92
1589.00
592.38
1281.24
1086.64
2855.61
1242.89
4460.35
1838.29
2053.95
786.99
4182.61
3889.60
2112.91
7126.92
5805.21
4212.92
5198.48
6354.17
260.40
522.54
562.46
328.31
491.58
315.60
516.39
1656.43
2410.76
2056.08
797.09
4172.05
3982.92
1337.81
790.96
1627.88
2672.53
5847.65
4702.51
4729.22
5337.47
7035.69
3778.88
3117.91
266.02
713.76
353.17
508.59
419.42
282.60
1506.39
1608.30
1192.93
1095.19
716.76
677.99
3137.31
2470.65
612.13
1738.56
3225.80
1465.70
2450.67
4565.75
4961.39
6409.32
4287.86
891.04
274.46
260.40
403.10
260.40
482.62
1691.27
593.13
1818.65
1722.49
6123.57
3181.73
1448.54
5815.82
2261.92
1362.26
3080.98
1525.85
3870.73
4891.32
6885.44
3374.20
5233.88
6849.91
2448.20
260.40
260.40
525.42
537.26
260.40
260.40
351.54
2246.77
550.04
3125.23
2306.45
3329.32
4119.11
1107.22
4739.41
589.33
4093.20
2736.37
3119.67
5189.41
4711.32
4860.08
5605.26
4141.28
260.40
293.61
450.77
320.11
650.74
395.76
773.12
946.31
4737.46
2680.00
4526.01
2884.19
1404.88
3508.01
1894.88
2609.70
4248.98
4419.81
3667.44
4046.06
5656.62
4864.43
11235.16
877.80
260.40
260.40
381.89
332.91
448.91
320.09
409.06
747.93
1159.61
3938.95
2529.18
6962.39
1195.20
2116.45
2482.48
2211.71
5379.14
5763.51
7152.59
3678.27
2707.83
3255.51
1777.04
3663.44
260.40
426.09
524.42
391.19
354.84
448.06
376.88
472.97
4800.64
1584.45
781.28
2380.99
719.21
1444.46
924.42
431.17
1198.78
3894.37
3808.56
3230.87
7101.68
5136.77
6364.59
5630.78
260.40
486.94
260.40
393.67
478.59
398.67
1516.43
520.20
785.37
738.30
715.47
336.13
2837.05
1567.69
3141.19
773.26
2069.93
2119.36
2387.31
5744.87
3941.91
7288.97
1545.33
735.05
260.40
2689.79
333.78
422.96
464.91
541.86
1507.29
727.93
4422.94
2531.47
1752.00
653.35
3781.00
3175.78
2403.59
609.29
1447.67
9495.09
4757.30
2427.02
5277.30
7292.36
5216.20
706.48
260.40
285.93
513.81
560.93
277.27
1332.41
1906.79
591.42
1773.26
3061.17
2038.75
527.98
2222.98
2314.43
2110.64
5877.83
1842.41
2784.87
2629.46
7390.03
2536.14
6165.46
3706.78
2199.80
264.42
554.00
423.49
296.23
345.22
554.66
2093.91
1635.93
467.35
1932.66
2812.67
449.11
2875.73
1790.07
842.20
1651.45
1947.10
2330.97
3572.77
1319.29
2436.20
4021.39
5270.72
6734.68
260.40
260.40
473.01
260.40
508.42
384.52
311.19
1953.30
1102.70
5603.33
2727.01
5301.33
3691.76
2257.16
378.60
1963.90
3417.50
4187.12
4459.93
4142.45
3508.11
3253.59
1751.28
3733.43
260.40
542.34
260.40
364.93
260.40
327.71
469.04
694.44
2443.40
1338.61
2083.78
686.14
1784.99
4104.72
3351.83
806.19
520.15
3942.18
5089.71
8402.96
5952.00
4125.39
2666.31
5586.01
260.40
429.29
317.42
2196.35
2020.36
454.01
370.46
2467.77
3443.97
3064.18
2455.81
384.01
488.72
359.30
3173.86
636.20
1003.41
2629.15
4503.56
6079.22
8600.90
2807.66
6353.29
2771.58
260.40
260.40
260.40
428.00
619.43
417.32
492.85
1953.35
4764.12
836.27
445.69
2118.75
1768.67
529.19
390.74
4665.01
1331.99
3871.26
1172.73
7328.17
5832.16
1654.53
989.54
1313.42
295.55
1745.73
629.26
302.69
480.45
260.40
497.97
478.47
3102.96
1141.03
4798.35
4605.50
2274.66
5366.77
4278.48
5495.09
1918.84
2406.56
5826.49
3758.86
7354.44
6827.81
6047.87
6561.76
260.40
376.11
260.40
400.38
685.97
498.89
449.56
2433.84
1372.35
3141.18
2197.33
2486.89
1888.69
1955.05
3743.45
2509.66
4718.59
1380.40
3978.94
3585.82
5792.14
2169.59
1122.29
3686.10
275.72
685.53
612.57
282.97
1775.91
438.21
463.81
2344.13
643.25
3197.45
4056.24
1250.17
4764.31
3733.52
1974.21
2080.21
2507.36
2144.83
1361.81
2587.31
2429.63
8456.11
7212.39
4751.46
285.53
302.69
322.79
419.96
593.55
357.08
382.60
602.65
702.18
3014.18
3715.52
480.48
1937.64
3382.73
2415.83
363.74
3947.03
902.45
2110.09
3860.93
2788.51
1172.43
1291.73
2827.76
260.40
646.65
355.59
394.77
402.00
472.80
333.47
1635.97
916.02
1334.05
781.86
1591.26
3055.62
419.37
604.69
3678.83
2915.22
8605.00
1924.76
3263.40
7196.82
3145.74
2077.94
4210.07
260.40
362.11
568.91
353.80
260.40
388.98
523.42
4562.94
4163.23
1394.44
2329.11
2359.18
2277.62
2024.45
2700.67
2222.61
368.81
3776.87
887.42
2231.64
8216.88
4194.63
7055.96
1673.63
260.40
476.19
421.93
359.64
464.01
358.32
2344.43
1492.40
2357.67
2112.86
2135.64
2655.89
1476.83
810.32
717.29
4940.96
6494.62
2129.18
2947.09
2242.04
3837.76
5830.40
10602.16
3046.57
260.40
436.72
365.29
260.40
401.71
368.06
421.81
1802.42
1007.90
1197.14
2317.33
3805.69
785.18
4723.76
444.22
1791.97
3252.87
4149.61
1448.46
4978.00
9703.53
1440.97
1503.23
3767.30
260.40
333.92
335.34
335.34
260.40
335.34
396.84
752.65
5248.46
3427.64
2284.21
1777.30
4478.03
4907.07
1307.18
3998.53
1956.71
2288.78
3621.30
6439.34
5838.54
6676.84
4751.93
5414.15
260.40
379.69
260.40
578.64
529.42
334.41
727.11
687.38
1288.31
1494.62
2911.54
1012.25
3381.32
990.00
1822.64
4462.79
1649.47
1892.47
6103.47
7003.00
7193.99
6774.93
4796.31
3471.97
260.40
555.90
612.91
321.31
552.96
325.65
3159.46
1753.08
3380.03
1103.65
2688.13
2498.79
2956.22
2395.33
2709.98
3340.99
3455.89
2070.36
6182.27
5211.95
3180.11
4578.83
2418.40
917.67
260.40
2152.20
591.47
641.59
314.23
434.89
555.94
3613.44
1658.21
2107.48
1203.48
5728.24
504.70
2058.69
3729.99
382.89
676.78
1441.39
7726.93
1418.55
5808.87
6632.53
3544.32
6169.18
260.40
1452.65
370.78
480.43
364.64
260.40
615.17
1058.38
798.73
3018.89
1396.67
2465.81
4399.35
2600.45
2523.12
789.90
3513.31
929.40
3643.46
2592.19
2724.90
3574.49
4033.44
2809.91
320.07
424.56
501.47
307.49
377.48
435.98
519.21
694.98
973.57
955.34
1378.83
2675.01
566.65
1231.75
521.83
670.19
4843.33
3541.20
4561.30
4879.38
7312.00
1730.36
2921.74
11398.75
280.50
391.51
1630.68
380.61
260.40
260.40
693.00
441.08
637.70
1089.63
3970.34
850.81
364.43
3686.21
3325.49
676.87
810.27
1704.66
7363.12
3313.23
3808.16
5038.87
3557.00
938.33
260.40
674.56
260.40
433.06
393.24
535.11
645.92
710.75
2913.81
1760.60
5894.28
405.87
4779.12
1775.58
696.10
1696.48
4928.26
5220.24
5109.14
2051.96
7077.45
2560.87
3307.09
4631.69
2555.29
819.61
547.22
408.38
260.40
384.05
827.45
616.12
1128.51
1418.60
2755.48
875.98
1919.72
4761.92
3559.74
4332.65
2177.47
3351.16
2031.59
6462.51
3092.21
5620.42
4546.60
3060.50
260.40
2087.19
797.91
411.10
524.13
548.14
524.60
1677.90
1995.78
3408.95
897.62
3604.59
4784.41
3259.53
4178.29
785.61
2250.19
5423.04
3403.96
7199.31
6333.50
5803.99
3738.05
3597.66
334.11
500.59
351.31
827.09
260.40
328.13
1589.28
4879.34
1247.29
694.74
1205.87
1985.54
1026.11
1868.92
1645.39
444.41
1874.50
3243.77
4200.37
6816.49
5141.98
11108.28
2191.86
1137.52
260.40
551.44
480.96
568.11
436.20
281.49
425.46
603.85
2231.76
2572.17
2904.43
3563.21
839.43
500.42
5055.56
1734.91
1276.02
4028.55
7491.21
5031.40
5575.22
4657.48
9141.19
5455.97
260.40
361.82
507.32
446.96
345.34
260.40
357.10
577.57
3079.26
2848.48
505.65
1450.79
639.86
2431.87
2468.32
674.88
1942.33
1164.90
2735.27
5801.61
4028.69
5679.43
3497.13
4730.35
260.40
461.61
339.34
489.27
380.55
294.01
518.72
2063.88
2876.31
5053.64
2127.53
3686.79
496.58
2584.67
2113.38
3086.57
2048.86
7927.95
2778.94
777.68
6491.99
2296.11
5870.87
1416.14
260.40
2338.73
307.30
525.24
362.10
559.93
1972.14
690.82
2613.80
3697.73
646.36
4518.41
4508.08
4428.69
3932.37
1382.43
3212.79
523.70
3438.31
4696.90
8409.38
4361.80
8805.01
1995.90
260.40
359.78
260.40
1762.89
477.05
488.89
2124.48
635.44
1090.92
2375.06
724.27
1714.97
1580.73
3725.54
3825.32
4502.15
527.54
2674.34
3707.43
4421.12
3195.42
4872.39
6029.68
2608.81
260.40
309.22
500.32
470.00
439.92
260.40
363.94
667.84
4047.03
806.09
1948.47
5339.21
2192.29
2301.60
507.08
1991.27
4359.84
1966.48
10529.64
1367.21
6122.40
6596.36
4372.92
4323.91
316.56
406.00
788.35
330.47
260.40
373.19
457.11
590.76
4872.84
3146.94
3493.42
3496.60
1626.31
3936.44
4650.23
3970.72
612.35
4011.03
4200.30
6591.54
6472.85
6220.29
4169.87
3379.55
260.40
1412.77
695.27
357.30
458.96
406.59
420.14
2113.07
4106.32
2034.99
3821.10
3282.32
1916.95
1070.08
3051.40
1808.11
4374.78
5285.90
3993.05
3786.34
4128.87
4633.81
2669.50
3784.91
298.02
3555.06
292.38
493.10
489.57
376.78
671.24
711.88
4891.82
954.23
1582.77
3958.59
266.54
519.33
1578.45
2226.44
4164.05
6290.89
4151.80
2002.21
3283.89
3024.55
8639.70
3614.80
260.40
476.47
482.14
652.55
434.82
568.27
260.40
375.47
3038.39
2122.08
3535.25
765.96
2221.80
2114.57
1318.92
1546.12
2213.63
2696.58
2425.62
3832.65
4222.84
5975.74
3016.53
2745.78
260.40
463.86
621.58
260.40
260.40
343.48
399.19
4321.70
1313.95
2928.57
1876.27
5460.71
6491.10
2403.15
1759.82
1460.68
4188.22
542.05
3322.72
4107.69
4653.21
5282.40
4786.34
5602.61
273.57
342.40
1526.67
309.02
489.17
358.35
260.40
266.67
5499.27
583.00
2024.17
916.29
838.68
1775.03
2194.96
4492.21
1793.72
3563.75
734.97
3200.20
7927.24
4830.73
5596.59
2097.52
260.40
2232.71
321.22
260.40
576.27
555.71
298.02
656.88
2630.73
827.06
1908.96
3413.79
1911.60
2221.21
2211.61
1781.15
917.99
6704.81
4170.08
2220.76
1555.16
5940.55
5579.94
1361.18
260.40
328.45
545.85
1455.55
507.15
471.00
273.80
1084.40
3833.39
1630.02
934.55
361.82
1650.92
4373.76
379.90
649.04
1713.10
5226.70
1870.60
1558.39
1683.19
7350.76
4449.21
4194.47
260.40
392.09
316.81
356.67
475.24
481.06
794.86
404.72
1113.66
3897.84
2850.29
3157.23
2934.89
835.28
2061.12
2114.69
1118.01
1696.44
2271.77
2214.77
4255.67
2837.13
1328.16
3506.33
260.40
382.32
352.46
382.43
363.28
387.09
563.21
988.42
2014.39
1458.00
778.39
2156.83
601.56
1944.90
1237.37
2609.32
3325.17
614.72
763.50
2996.29
2262.87
7339.67
3816.06
2835.27
265.51
483.52
346.37
589.07
366.97
784.51
357.20
4530.77
2344.98
3865.59
1628.77
578.28
557.10
342.94
1616.04
1661.64
2058.82
3808.34
6653.81
3383.70
1626.58
4409.89
2569.70
3485.94
260.40
428.42
260.40
322.77
441.81
542.17
421.10
496.80
1563.88
1043.04
2472.91
639.07
667.90
684.94
3805.39
4670.19
3628.07
615.62
2608.87
3560.21
1513.37
2504.74
4907.11
3776.69
260.40
386.08
406.61
593.60
471.96
340.43
666.34
260.40
660.26
4293.79
3502.82
6069.46
939.30
4779.57
1772.76
3045.79
4429.86
6484.83
8656.42
1623.35
2196.51
9239.43
9213.24
2190.65
260.40
260.40
334.42
514.31
459.12
260.40
1115.74
526.94
2919.26
3489.86
772.42
2203.54
1418.13
454.33
689.13
1924.31
531.80
5360.35
963.30
4431.28
2002.11
5081.18
6501.15
2566.69
260.40
334.11
350.48
260.40
431.45
492.63
454.72
567.85
3489.94
2214.50
842.62
572.22
655.85
2430.97
452.81
1606.63
1415.28
394.52
4106.73
1354.31
4678.96
5424.45
2582.82
3140.33
307.78
438.80
348.11
1532.20
678.34
676.72
2376.65
1980.71
1044.48
798.86
1915.04
742.41
662.84
439.00
1771.66
1360.71
2055.49
4195.62
5580.91
2717.92
3208.49
9176.26
4537.95
932.05
260.40
506.77
402.41
260.40
552.22
365.29
456.53
1239.58
3494.90
4167.83
431.57
630.61
805.84
1938.72
3652.36
3710.24
3666.51
6437.27
2292.31
6725.60
3780.44
1773.22
7994.74
4741.64
260.40
423.60
407.76
470.50
321.67
591.94
409.03
533.40
3496.26
1843.08
3589.39
3988.80
1635.65
3106.71
1604.86
315.89
2153.72
3507.39
5286.64
7155.63
2760.55
6490.95
8305.17
4193.00
260.40
306.03
428.47
418.82
353.44
260.40
375.05
2588.13
1554.50
335.44
3594.68
3290.69
754.40
2518.74
2243.15
983.07
5531.13
5043.86
4007.34
2935.53
2278.89
1090.77
7860.68
3644.31
260.40
260.40
346.73
414.63
393.56
414.63
500.95
484.35
3634.20
2295.60
658.67
2849.64
966.69
856.45
2603.40
1570.30
4032.57
937.13
5082.19
4941.68
4693.58
3746.60
4045.92
4205.66
260.40
348.88
298.02
522.48
540.79
339.91
544.43
442.58
1628.88
1670.29
1901.79
3934.35
2206.52
2402.60
547.14
1866.54
2347.59
3254.27
3538.89
2188.34
1692.45
5438.51
5389.69
8033.02
260.40
1531.29
260.40
260.40
260.40
788.54
264.16
977.97
3128.96
827.47
515.54
2703.73
1374.52
2138.93
1729.29
1575.47
2071.46
3460.91
1679.64
4870.28
3703.15
2428.86
2245.19
4001.02
260.40
418.70
319.31
372.88
502.13
453.63
608.42
2627.39
3544.17
5873.23
477.83
337.36
354.62
659.50
1840.38
782.37
699.95
743.40
3349.13
1387.73
5490.56
2181.01
5362.41
3037.50
324.12
589.35
405.11
465.82
413.35
403.66
340.82
2553.96
843.56
675.47
777.57
460.31
2981.04
2004.85
3219.37
1502.38
3017.93
7262.71
6216.63
4278.10
6140.34
3926.60
4448.78
4033.60
260.40
473.92
583.26
335.72
325.19
338.08
640.68
516.23
1230.18
1396.58
818.92
791.13
1888.20
1893.43
692.30
520.85
3455.11
452.42
6373.86
5361.18
4683.18
3415.20
2921.81
3516.54
260.40
402.07
260.40
534.93
423.00
434.65
419.78
546.34
2472.47
5745.33
1485.04
1501.64
4013.22
4363.91
2227.05
3404.73
3607.46
2287.04
1686.34
1869.74
1398.88
4317.46
7365.75
1114.02
260.40
260.40
281.46
323.85
561.35
424.02
323.85
451.81
782.11
1982.34
3814.30
4439.52
4309.25
541.72
2148.94
2587.33
5254.12
4981.73
1283.83
1634.93
6335.16
7511.47
3693.64
8196.47
260.40
281.46
554.20
318.29
414.93
580.38
566.81
635.00
4430.54
2204.99
2006.14
2517.86
2330.82
1659.59
582.07
653.22
3042.49
4541.78
1278.12
2497.08
2041.68
1753.39
4661.03
3157.92
260.40
347.12
260.40
456.51
312.07
716.42
410.78
1869.63
2629.06
517.33
1659.03
3469.28
540.53
4724.63
3456.18
1821.76
3861.67
4093.60
4205.03
4516.98
2794.69
3857.37
3765.14
1338.69
295.55
413.70
469.24
307.78
314.83
771.24
314.83
2449.77
433.86
577.48
2248.67
666.82
838.49
1860.45
1445.40
1215.78
2274.66
2453.28
7701.98
5375.81
1571.88
2944.54
6147.60
3947.65
313.05
1911.16
329.58
498.96
491.53
336.27
605.79
533.00
1916.07
657.83
1837.07
4283.08
2153.43
2442.64
476.59
599.02
663.12
3275.70
5100.75
4793.32
6425.44
4841.15
2493.99
4879.79
260.40
1494.37
405.10
260.40
379.47
635.87
668.71
4707.40
3673.46
327.52
2454.01
932.81
575.87
4092.85
2158.15
564.24
3015.00
6344.02
4092.84
2756.30
4703.66
3353.22
5851.82
1064.99
260.40
379.42
472.96
324.26
408.94
687.37
579.52
3865.02
477.89
549.58
566.40
1091.56
3428.03
4999.78
3890.06
699.36
2171.21
2655.87
5175.30
1225.72
2676.97
2138.85
1534.94
6818.12
260.40
1579.16
393.80
923.64
484.96
412.53
445.90
1840.50
6317.96
3297.67
1920.46
5761.62
1121.30
2943.10
4068.71
2461.30
6925.88
4390.07
5265.21
1781.20
1421.75
3455.92
4963.85
4153.04
260.40
507.69
313.00
747.22
383.80
260.40
299.72
747.24
1169.33
4402.62
726.79
292.38
606.41
3533.35
2408.93
431.44
691.36
1587.74
3443.43
4167.40
2692.84
7802.91
4393.98
2343.87
291.91
400.78
260.40
314.82
477.14
377.84
557.12
760.49
2886.03
555.18
5540.86
3555.76
3456.77
629.58
491.88
504.50
1750.96
2047.18
2705.26
3141.35
7666.32
3930.96
4136.98
3541.45
302.58
361.63
520.22
260.40
474.52
490.15
565.65
942.02
2051.42
538.61
1397.52
2631.85
4271.38
2185.97
2120.82
4060.14
5432.71
2013.43
3378.36
4015.31
4728.51
4350.17
4941.57
3738.31
292.90
444.81
1044.97
260.40
326.31
326.31
620.92
1378.82
3462.05
3275.46
847.50
6755.75
334.72
2058.68
2150.06
2286.48
4414.92
3221.84
3279.33
4577.00
5844.68
3891.41
2761.48
2314.35
267.54
572.84
381.84
381.84
491.23
740.86
336.65
1178.16
3964.06
924.75
885.50
884.39
878.04
4224.61
1388.81
3247.87
2495.18
538.70
3302.67
845.27
9377.96
2789.60
2709.89
2311.62
260.40
394.15
427.38
453.72
260.40
654.88
260.40
938.72
1506.92
2337.46
582.08
464.03
2296.44
5270.40
814.53
2271.56
2680.28
1287.54
1021.88
4810.38
4219.79
3246.67
1388.78
2457.70
275.45
463.80
439.56
536.79
546.59
389.28
793.12
986.42
664.77
672.89
2270.16
2103.82
6657.40
929.85
3402.97
2830.10
2809.09
2283.75
2406.75
6508.96
3940.18
3607.13
7527.20
3716.44
285.50
443.39
393.83
476.65
410.02
260.40
372.53
694.35
3856.91
3293.80
4918.01
4115.83
3445.27
3807.80
378.40
1043.23
2982.52
3469.70
4928.12
5164.46
3694.95
5755.35
4188.43
4342.72
277.13
307.45
394.92
425.47
307.45
260.40
368.42
1882.25
2528.44
1160.79
514.32
598.04
1959.49
605.61
1744.04
578.10
2286.46
2555.56
1858.84
2920.22
1080.46
4678.76
4540.28
2586.89
264.16
260.40
441.36
467.98
346.34
452.58
678.29
1298.71
2724.79
815.08
365.06
1334.36
661.32
1619.29
3425.30
609.47
2966.08
6171.18
5578.50
2528.78
3559.73
6913.06
8783.07
4338.92
260.40
1786.71
381.75
516.38
310.91
489.53
1039.66
646.18
2087.10
473.83
3816.49
610.70
574.79
1106.92
2052.37
1860.49
1394.19
3057.88
3175.65
3802.53
2557.05
3618.92
4523.13
2804.51
260.40
498.66
480.09
421.26
658.11
402.99
260.40
720.55
3539.67
2236.79
461.85
2169.21
2029.14
2700.37
2351.74
2147.27
3647.55
648.56
1662.46
472.77
3244.07
1166.64
13897.31
3051.24
260.40
318.83
581.13
327.13
479.27
488.85
586.66
634.58
2775.97
2386.06
5873.07
1934.29
422.69
1847.85
888.08
555.55
2930.46
3058.99
2867.53
5267.16
7821.62
3947.64
2099.55
4402.58
281.83
587.26
467.71
420.04
260.40
337.04
260.40
627.29
2021.14
586.73
2812.46
3647.24
1156.79
1787.84
3898.46
4297.31
1627.67
822.72
1775.84
5483.27
7456.59
2836.62
4448.63
627.57
260.40
688.29
374.13
372.89
411.92
260.40
578.91
2246.01
5122.38
633.17
424.50
3588.57
612.27
2663.98
698.42
2357.54
2820.34
4356.18
4699.61
760.86
5415.30
5155.30
4322.20
2444.51
260.40
2209.28
395.39
314.65
635.11
260.40
260.40
581.04
587.56
858.29
376.64
2254.98
1867.09
3356.70
599.19
3086.07
1902.22
2855.46
2937.08
2905.76
6214.08
8245.77
2944.47
2047.65
260.40
354.01
260.40
417.15
260.40
260.40
328.12
3372.65
3234.10
1518.12
3112.78
1758.22
494.05
752.03
2083.59
498.18
609.35
3586.39
3943.38
5003.78
2746.98
3184.90
6958.46
4953.44
260.40
348.60
360.06
553.45
434.39
459.98
669.62
545.02
371.43
3081.37
675.61
485.10
564.56
527.36
469.77
4763.93
3495.51
4960.08
5679.23
5174.50
6121.77
5632.11
3150.20
3606.55
260.40
260.40
386.60
360.85
435.07
479.83
525.03
335.23
762.55
2666.01
1773.57
691.93
597.87
683.19
3827.67
452.39
7154.49
704.67
8356.62
2966.14
6059.97
5718.95
5761.64
2443.91
275.72
2287.62
578.34
376.61
431.94
536.91
428.79
1850.71
3262.65
822.51
1026.35
980.57
1924.37
3729.34
923.17
2143.35
2073.48
2923.86
2523.21
5437.05
3728.28
4129.50
4024.16
2812.46
260.40
376.11
365.69
260.40
309.97
453.52
324.61
472.14
1822.69
2319.99
1900.69
2088.45
5018.15
6051.42
1031.37
1603.86
1908.23
1368.24
3076.16
745.20
4330.88
6206.97
2524.82
4105.78
260.40
260.40
493.90
467.70
425.01
260.40
409.37
5039.40
3318.62
880.06
2083.02
1770.90
2255.78
563.43
1817.74
6218.05
4296.86
2159.37
6167.90
6449.78
5277.31
4712.01
6239.57
4571.87
260.40
329.17
362.28
260.40
535.50
260.40
641.15
1284.45
2738.42
1842.79
599.28
3990.54
584.55
1674.02
1751.78
403.50
2727.16
2680.60
5391.77
4237.84
2668.96
4448.47
3494.37
2730.55
260.40
372.28
352.97
464.85
260.40
553.80
596.34
2231.31
1516.91
2632.51
1789.94
347.29
1506.99
621.61
2289.38
1617.84
706.18
2521.56
2621.27
4729.60
2471.85
6135.11
5891.26
3498.29
301.56
341.13
275.72
260.40
323.27
608.33
750.43
1137.31
865.92
593.94
1907.93
2580.05
407.56
3454.08
3952.24
932.03
558.06
400.38
3350.87
6269.38
3278.57
6809.36
3451.71
2577.55
260.40
1199.36
617.84
260.40
353.19
598.97
698.52
3645.18
4089.50
966.60
1056.26
4537.29
628.15
2431.42
5997.92
844.19
2501.79
3762.80
583.66
4910.22
5108.66
6311.59
5109.46
3524.81
260.40
349.49
428.63
450.15
414.36
462.52
457.66
1583.94
3757.44
4598.12
1739.40
1113.97
3323.71
654.32
708.07
2574.25
2223.01
3860.19
1811.58
811.29
2402.86
4921.66
5722.47
2471.59
260.40
453.63
260.40
342.94
384.16
260.40
260.40
495.61
2849.67
2943.93
3723.06
6309.29
2379.88
550.11
655.66
936.01
5021.41
761.92
3788.81
3095.21
3780.71
6751.10
7153.58
3446.55
260.40
418.53
260.40
439.01
331.17
472.15
450.04
2752.43
2097.07
3843.84
605.62
5257.12
2138.55
3735.21
617.94
426.75
460.45
862.77
3879.37
5045.82
4587.47
9397.08
5878.69
7978.91
277.27
627.70
555.91
426.93
352.63
519.16
372.53
1924.58
1904.63
1731.56
387.76
4293.97
3428.32
710.69
3635.99
3382.04
634.09
1186.82
3620.02
2338.72
6695.80
10400.34
5273.16
4246.41
260.40
312.70
620.26
736.90
260.40
472.00
312.70
2580.05
683.90
1942.40
6110.29
2190.84
386.68
1984.32
1837.30
2049.51
1484.26
4770.08
2977.56
2562.30
2273.03
6288.35
8894.26
6388.81
260.40
504.43
525.53
637.59
516.30
488.35
538.63
4193.08
1157.12
2464.97
3554.60
3352.00
1718.73
635.78
1021.77
2018.10
3478.60
3754.60
1686.35
2852.14
8323.84
7058.45
4201.12
4389.28
260.40
449.15
320.65
832.80
348.77
433.39
601.72
2196.35
737.64
518.96
1941.45
2815.12
850.93
1800.96
3700.40
2393.30
626.75
1181.26
5060.49
4109.79
3879.80
5048.48
5595.14
2615.71
277.27
674.92
425.57
477.17
427.84
345.24
411.58
1225.98
493.03
1648.69
399.25
4253.16
4176.09
6148.29
5711.61
3889.09
2638.28
660.91
2977.21
2932.92
1521.13
4223.82
4373.28
1944.84
260.40
339.20
409.03
260.40
461.85
849.78
437.64
465.59
4143.51
2136.87
3958.89
834.27
1271.91
1860.29
650.08
2134.29
1679.95
5143.31
3312.00
3305.23
1640.93
1309.62
5531.26
1100.10
260.40
260.40
260.40
342.42
456.22
260.40
281.46
3307.36
721.30
712.66
1583.91
4653.76
2851.86
764.32
2198.03
3333.87
771.72
1894.75
2578.58
4634.25
2389.79
3795.20
4010.25
