Internal gains in W
766.77
527.36
625.46
373.30
359.55
359.55
359.55
359.55
359.55
359.55
359.55
564.72
175.17
9.55
112.36
9.55
9.55
9.55
9.55
9.55
79.55
1159.57
439.88
366.26
798.64
947.41
452.67
373.30
359.55
359.55
359.55
359.55
359.55
359.55
359.55
402.35
846.49
433.14
259.13
713.66
766.37
251.86
23.30
163.30
1108.81
814.90
729.45
731.66
787.70
700.64
1017.24
550.09
359.55
359.55
359.55
359.55
359.55
359.55
380.95
487.57
223.37
744.84
795.91
23.30
57.11
9.55
9.55
9.55
539.04
175.13
786.09
359.83
266.41
1680.83
497.19
829.37
359.55
359.55
359.55
359.55
359.55
359.55
363.83
1327.05
398.29
273.26
184.25
148.59
599.54
42.92
471.54
79.55
1115.57
344.76
871.70
841.09
497.13
528.71
562.52
373.30
359.55
359.55
359.55
359.55
359.55
359.55
359.55
387.01
488.92
352.25
834.50
851.80
212.88
9.55
319.79
311.69
323.60
367.24
1005.45
749.83
475.74
553.59
900.08
1547.63
395.22
621.10
359.55
359.55
359.55
359.55
359.55
359.55
9.55
9.55
9.55
170.95
761.84
95.68
643.53
676.61
23.30
23.30
9.55
1019.73
329.25
1084.81
608.46
1390.11
359.55
359.55
359.55
359.55
359.55
359.55
359.55
359.55
79.55
217.16
23.30
9.55
9.55
555.44
82.13
1044.28
728.23
493.64
611.90
535.18
518.33
569.71
1282.66
566.96
359.55
359.55
359.55
359.55
359.55
359.55
359.55
838.61
280.84
338.95
116.98
81.87
151.87
163.30
580.89
131.71
165.63
330.59
491.07
569.25
326.24
791.57
1301.90
373.30
359.55
359.55
359.55
359.55
359.55
359.55
359.55
380.95
739.93
433.15
457.49
730.43
384.62
242.86
218.53
789.57
241.77
990.66
828.58
533.61
785.20
583.89
1267.20
1496.58
359.55
359.55
359.55
394.66
359.55
359.55
359.55
417.30
629.09
79.55
172.69
214.98
194.13
565.73
23.30
93.30
274.03
332.32
968.14
921.06
677.01
648.06
658.57
541.22
359.55
359.55
359.55
359.55
359.55
359.55
366.68
683.36
225.27
683.08
224.85
373.18
238.42
49.44
9.55
82.01
356.82
478.11
909.96
9.55
149.55
826.72
942.89
893.59
359.55
359.55
359.55
359.55
359.55
359.55
359.55
752.03
310.42
662.15
417.98
318.83
867.45
263.99
635.41
881.17
412.92
980.88
349.88
962.80
989.55
411.70
1368.38
373.30
359.55
359.55
359.55
359.55
359.55
359.55
1251.44
373.30
512.71
707.09
840.09
350.53
222.48
176.42
628.75
125.74
457.08
9.55
79.55
203.25
282.78
943.32
996.35
940.69
359.55
359.55
359.55
359.55
359.55
359.55
359.55
752.03
671.87
9.55
79.55
635.66
187.70
505.50
23.30
23.30
149.55
635.48
433.82
427.36
468.78
594.55
1007.23
604.21
380.95
911.31
407.11
359.55
359.55
359.55
359.55
359.55
119.69
132.95
202.18
596.48
77.56
23.30
133.07
93.30
199.66
1048.39
711.10
813.50
841.22
546.85
1013.56
1268.19
359.55
359.55
359.55
359.55
359.55
359.55
400.78
373.30
261.26
284.27
274.52
738.16
680.79
544.39
165.66
705.30
324.72
483.59
1018.50
454.73
313.65
495.74
1036.30
516.47
359.55
359.55
359.55
359.55
359.55
359.55
359.55
865.62
134.62
9.55
9.55
121.16
624.81
114.70
33.36
9.55
611.06
175.90
910.22
377.07
955.43
511.77
965.94
359.55
359.55
359.55
359.55
359.55
359.55
359.55
359.55
359.55
222.49
396.79
708.26
190.74
359.02
1257.54
1547.94
237.78
1026.55
407.00
426.55
529.61
469.92
1119.24
517.00
1090.89
359.55
359.55
359.55
359.55
359.55
359.55
424.46
813.79
472.03
109.75
157.75
9.55
79.55
546.82
95.88
9.55
79.55
23.30
127.11
214.81
119.50
846.26
827.54
431.09
359.55
436.95
359.55
359.55
359.55
359.55
359.55
430.05
804.65
483.49
481.67
922.25
384.08
848.03
451.41
9.55
384.39
1342.12
899.07
466.08
547.66
497.69
536.00
359.55
359.55
359.55
359.55
359.55
373.82
359.55
359.55
359.55
509.03
93.30
264.46
627.22
210.38
128.34
9.55
183.77
424.83
1159.43
472.17
312.03
864.12
585.00
881.15
359.55
359.55
359.55
359.55
359.55
359.55
359.55
359.55
940.38
291.26
229.27
723.88
211.37
677.07
708.41
179.32
165.34
609.32
583.37
264.54
728.74
23.30
373.30
414.49
915.22
359.55
359.55
359.55
359.55
359.55
359.55
367.04
810.56
118.82
9.55
9.55
9.55
9.55
9.55
9.55
79.55
542.03
727.89
305.77
778.18
585.12
359.55
359.55
359.55
359.55
359.55
359.55
359.55
359.55
359.55
359.55
508.79
252.88
9.55
9.55
9.55
9.55
133.54
104.72
176.68
289.55
382.10
230.43
309.89
885.83
1071.64
594.96
886.72
359.55
359.55
359.55
359.55
359.55
359.55
359.55
510.49
494.52
275.61
1013.34
126.59
610.75
9.55
9.55
9.55
82.52
719.47
377.85
431.17
412.84
777.46
596.19
564.58
359.55
359.55
359.55
359.55
359.55
359.55
359.55
844.48
433.66
731.75
442.01
398.91
657.91
940.21
222.09
741.04
644.49
93.30
700.65
9.55
9.55
359.55
359.55
359.55
359.55
359.55
359.55
359.55
359.55
359.55
359.55
359.55
169.81
743.58
373.18
285.71
92.02
495.51
9.55
9.55
9.55
9.55
9.55
79.55
357.72
1007.18
1367.83
748.91
359.55
506.80
373.30
373.30
359.55
359.55
359.55
373.30
161.78
631.76
129.24
575.52
127.11
546.93
191.99
399.70
944.16
648.26
391.98
345.48
937.80
518.10
1127.67
617.72
363.83
775.54
407.11
359.55
359.55
359.55
359.55
359.55
452.50
23.30
9.55
9.55
9.55
9.55
9.55
9.55
81.90
563.43
230.25
779.57
709.31
501.17
446.04
917.42
359.55
359.55
359.55
730.62
359.55
359.55
359.55
359.55
228.22
202.44
130.55
23.30
897.05
81.98
147.45
659.73
143.25
259.92
940.38
717.20
270.97
530.51
1042.47
526.31
359.55
359.55
359.55
359.55
359.55
359.55
359.55
487.12
301.47
862.61
996.32
624.87
282.41
995.97
1003.32
198.65
174.24
603.16
450.38
590.29
718.54
471.62
863.43
489.81
359.55
395.22
359.55
359.55
359.55
359.55
359.55
1106.40
23.30
9.55
9.55
9.55
9.55
79.55
124.66
163.30
606.28
79.55
612.03
836.53
279.47
1410.46
1069.75
359.55
359.55
359.55
359.55
359.55
359.55
359.55
359.55
867.02
156.90
95.55
480.89
197.11
674.44
335.02
539.39
257.47
782.81
400.90
787.05
944.91
1118.13
949.03
502.85
1140.37
380.95
549.97
359.55
359.55
359.55
359.55
359.55
359.55
9.55
222.01
267.08
495.35
9.55
152.01
181.29
257.16
542.27
662.36
951.23
377.04
997.06
539.87
1061.13
359.55
359.55
359.55
359.55
359.55
359.55
359.55
359.55
447.99
176.95
9.55
9.55
9.55
9.55
104.21
23.30
23.30
79.55
157.94
1295.28
357.39
372.84
584.06
1130.58
1094.63
359.55
359.55
359.55
359.55
359.55
359.55
359.55
372.03
474.19
678.80
158.02
55.56
9.55
81.71
472.03
95.46
149.55
667.10
265.66
230.00
718.82
835.09
939.16
373.30
359.55
359.55
359.55
359.55
359.55
359.55
638.95
373.30
128.97
9.55
79.55
492.29
23.30
577.59
9.55
9.55
100.95
257.35
335.20
863.92
366.35
438.76
506.46
739.40
359.55
373.30
373.30
359.55
359.55
359.55
359.55
882.77
100.61
184.70
616.35
149.55
842.35
447.53
568.45
79.55
79.55
1152.86
356.60
499.23
1089.33
759.89
557.94
1029.24
359.55
359.55
375.24
359.55
359.55
359.55
363.83
435.16
600.08
1005.17
23.30
9.55
9.55
9.55
9.55
9.55
474.06
571.00
731.25
700.00
525.18
596.89
556.05
961.76
359.55
359.55
359.55
359.55
359.55
359.55
359.55
359.55
9.55
79.55
601.37
23.30
9.55
563.43
741.37
173.27
867.02
244.60
259.94
286.45
546.34
794.89
471.90
1023.40
359.55
473.69
359.55
359.55
359.55
359.55
359.55
359.55
9.55
724.10
182.76
79.55
829.76
253.58
295.07
298.81
644.22
713.33
875.05
1114.46
468.08
954.27
580.41
652.62
359.55
359.55
359.55
359.55
359.55
359.55
359.55
419.83
864.72
196.75
492.50
27.58
23.30
92.03
9.55
79.55
246.57
850.84
1408.46
259.51
234.70
1340.79
537.21
545.62
359.55
359.55
359.55
359.55
359.55
359.55
359.55
359.55
264.55
643.29
143.70
105.23
616.79
322.21
480.25
436.30
598.93
233.30
546.07
394.31
751.18
528.81
373.30
373.30
728.77
373.30
373.30
359.55
359.55
359.55
359.55
359.55
252.22
57.11
9.55
9.55
79.55
350.87
472.46
310.95
729.81
717.78
783.15
1178.12
377.25
520.76
559.72
1040.86
359.55
359.55
423.39
361.89
359.55
359.55
359.55
359.55
215.73
79.55
11.89
9.55
9.55
79.55
442.36
149.55
410.77
1067.47
285.22
392.83
9.55
359.55
359.55
359.55
359.55
359.55
359.55
359.55
359.55
359.55
602.71
548.69
779.50
94.62
23.30
9.55
9.55
9.55
9.55
9.55
79.55
1024.45
714.36
285.15
210.38
992.17
926.72
359.55
359.55
359.55
359.55
359.55
425.53
566.26
373.30
837.31
853.23
942.33
412.37
954.70
57.11
9.55
79.55
1046.03
677.68
377.99
410.92
376.94
923.89
910.49
561.92
909.24
359.55
359.55
359.55
359.55
359.55
359.55
359.55
359.55
298.02
593.78
1330.78
467.59
979.29
424.10
751.64
198.68
825.79
451.14
139.11
23.30
246.89
547.00
868.31
373.30
359.55
359.55
359.55
359.55
359.55
359.55
359.55
970.72
341.33
97.41
455.50
9.55
9.55
9.55
9.55
79.55
163.30
274.96
228.30
708.46
702.77
374.98
416.19
359.55
359.55
359.55
359.55
359.55
359.55
359.55
359.55
393.43
501.76
23.30
9.55
79.55
79.55
560.44
81.97
151.97
768.01
995.64
787.49
925.96
1471.11
620.13
474.04
1045.46
359.55
359.55
359.55
359.55
359.55
359.55
359.55
773.43
198.97
527.74
779.12
803.36
279.86
275.58
924.19
568.95
336.13
290.67
694.55
654.09
1126.29
1252.51
405.63
446.53
359.55
359.55
359.55
359.55
359.55
359.55
359.55
407.70
161.12
125.81
111.13
474.23
495.54
129.30
606.39
158.88
1003.87
205.44
346.97
402.03
221.42
1144.46
533.03
373.30
359.55
359.55
359.55
359.55
359.55
359.55
421.32
373.30
173.00
9.55
9.55
9.55
9.55
9.55
9.55
79.55
102.01
625.39
650.98
377.40
469.48
533.73
512.12
561.67
359.55
359.55
359.55
851.21
359.55
359.55
359.55
359.55
9.55
9.55
79.55
839.72
234.64
158.94
466.20
402.03
142.15
103.68
272.14
676.55
127.33
816.33
802.45
359.55
359.55
359.55
359.55
359.55
359.55
359.55
359.55
359.55
312.70
930.69
389.99
316.90
291.30
168.12
621.07
657.90
422.10
447.84
344.44
645.46
1268.56
498.90
1089.47
537.60
359.55
359.55
359.55
359.55
359.55
359.55
359.55
576.26
672.33
131.11
487.32
25.73
9.55
23.30
23.30
163.30
936.05
559.75
296.37
873.67
817.30
874.33
1345.75
954.85
359.55
359.55
359.55
359.55
359.55
359.55
509.35
973.50
409.37
706.85
832.03
318.04
99.60
712.24
195.85
633.84
279.01
61.19
603.51
266.93
529.69
361.77
421.61
465.20
359.55
361.75
359.55
359.55
359.55
359.55
359.55
463.04
787.53
230.88
137.96
562.96
95.50
25.50
23.30
93.30
584.88
221.75
621.27
844.51
611.03
993.64
545.53
586.04
359.55
359.55
359.55
359.55
359.55
359.55
359.55
485.19
516.65
712.47
569.66
478.55
128.97
618.99
9.55
149.55
1038.20
403.58
666.23
744.18
940.23
536.40
1436.41
471.84
359.55
359.55
359.55
359.55
359.55
359.55
435.16
515.78
163.30
848.20
666.84
945.79
906.90
878.80
23.30
79.55
246.62
140.49
311.88
412.52
1384.64
617.23
700.92
758.95
404.13
359.55
359.55
359.55
359.55
359.55
359.55
359.55
737.07
514.94
920.78
365.80
1303.54
1025.14
359.56
1068.25
704.22
79.55
734.91
740.77
270.59
955.46
998.41
406.11
359.55
359.55
359.55
359.55
359.55
359.55
359.55
359.55
9.55
219.55
551.79
708.53
330.81
377.81
1120.58
1209.10
169.73
270.52
298.53
364.98
634.18
849.04
1764.76
709.07
359.55
359.55
359.55
359.55
359.55
359.55
359.55
359.55
23.30
23.30
23.30
222.29
701.18
189.50
413.53
276.53
355.81
209.93
266.18
807.58
319.35
1377.79
615.02
652.24
359.55
359.55
359.55
359.55
359.55
359.55
770.63
425.97
400.22
719.40
504.12
422.97
127.11
444.88
9.55
9.55
551.08
467.99
468.21
388.91
906.76
578.95
555.08
772.97
359.55
359.55
359.55
359.55
359.55
359.55
359.55
446.58
230.13
23.30
9.55
9.55
9.55
111.27
79.55
472.03
166.01
184.70
633.46
438.52
149.55
498.69
536.22
788.52
359.55
359.55
359.55
359.55
359.55
359.55
359.55
377.58
528.78
9.55
9.55
9.55
79.55
95.86
585.06
9.55
152.11
821.76
382.04
434.80
353.87
1016.80
359.55
359.55
359.55
359.55
359.55
359.55
359.55
359.55
359.55
385.44
247.64
158.22
79.55
598.36
113.84
127.11
617.05
558.82
612.03
329.24
567.40
765.59
337.71
489.33
1427.21
520.96
359.55
359.55
359.55
359.55
359.55
359.55
359.55
359.55
1140.13
739.81
160.27
104.90
93.30
79.55
472.03
163.30
831.91
520.86
419.34
471.80
482.98
539.63
484.76
1437.55
385.75
359.55
359.55
359.55
359.55
359.55
359.55
359.55
9.55
177.93
544.50
244.49
366.30
1070.37
256.93
642.88
327.00
776.86
1114.73
1200.76
587.08
1374.24
575.22
564.99
359.55
359.55
359.55
359.55
359.55
359.55
359.55
359.55
584.83
114.70
212.13
9.55
79.55
12.43
12.43
9.55
79.55
1006.64
288.32
807.20
352.26
594.89
1088.83
446.48
359.55
359.55
359.55
359.55
359.55
359.55
444.09
1079.64
12.41
9.55
9.55
9.55
9.55
9.55
9.55
79.55
82.41
835.92
154.66
883.40
634.04
1150.20
586.70
531.35
359.55
359.55
359.55
359.55
359.55
359.55
359.55
790.47
413.47
280.29
561.31
189.93
558.47
81.83
11.83
23.30
271.24
337.22
265.73
625.78
832.26
1055.15
665.90
563.99
359.55
359.55
359.55
359.55
359.55
359.55
359.55
359.55
9.55
9.55
79.55
79.55
515.53
23.30
9.55
93.30
163.30
949.27
252.52
1040.02
1037.74
864.37
598.69
690.15
359.55
359.55
359.55
359.55
359.55
359.55
359.55
359.55
264.57
126.82
98.96
240.83
265.78
785.78
516.85
767.01
1021.93
308.50
509.02
439.82
1012.19
534.87
538.99
453.74
359.55
359.55
359.55
359.55
359.55
359.55
359.55
359.55
608.57
687.18
179.20
221.88
1016.66
219.55
252.51
256.42
236.51
222.76
452.62
277.83
852.99
536.10
944.38
977.95
359.55
359.55
359.55
359.55
359.55
359.55
359.55
359.55
79.55
472.03
93.30
219.55
127.99
679.58
86.68
100.95
96.00
166.00
992.61
296.82
775.08
525.03
1213.25
613.08
398.78
773.59
359.55
359.55
359.55
359.55
359.55
404.85
606.10
611.10
530.88
604.74
762.10
761.59
690.50
176.63
330.38
257.84
749.63
374.89
499.43
939.94
593.76
594.83
359.55
359.55
359.55
359.55
359.55
359.55
359.55
967.35
357.97
315.02
684.56
598.81
105.25
93.30
626.18
244.66
1044.84
326.48
476.62
407.69
720.43
628.41
1020.88
610.87
359.55
359.55
359.55
359.55
359.55
359.55
359.55
1208.20
641.13
9.55
79.55
23.30
93.30
570.55
103.72
418.48
713.83
378.54
1259.29
209.94
1116.04
804.61
1010.19
667.35
359.55
359.55
359.55
359.55
359.55
359.55
359.55
380.95
257.28
373.20
119.75
654.87
548.69
583.67
633.15
123.81
493.10
560.79
175.53
23.30
23.30
399.50
952.63
407.11
359.55
359.55
359.55
359.55
359.55
359.55
359.55
401.96
813.75
524.93
360.88
230.25
254.13
107.51
9.55
213.70
593.71
532.19
1173.54
217.46
1129.68
1005.29
941.92
832.61
359.55
359.55
359.55
359.55
359.55
359.55
359.55
408.44
1375.11
378.47
300.00
358.16
392.59
812.96
258.89
350.48
1278.71
786.01
321.87
1112.43
694.35
447.51
468.82
1045.23
359.55
359.55
359.55
359.55
359.55
359.55
359.55
359.55
359.15
166.51
220.90
9.55
9.55
9.55
9.55
388.86
1137.48
175.03
671.85
233.30
336.72
534.17
1442.09
1231.89
359.55
359.55
359.55
359.55
359.55
359.55
359.55
403.23
297.63
1167.97
306.59
1121.14
524.07
564.66
95.56
967.05
165.56
799.20
210.81
23.30
9.55
521.34
922.53
960.68
380.95
928.55
359.55
359.55
359.55
359.55
359.55
368.51
95.82
93.30
152.07
650.68
725.57
177.34
495.95
555.26
163.30
303.30
355.70
238.19
248.05
895.03
1019.28
532.43
379.17
373.30
373.30
359.55
359.55
359.55
359.55
359.55
9.55
9.55
9.55
9.55
9.55
9.55
9.55
9.55
488.36
79.55
610.24
95.77
272.38
359.55
359.55
359.55
359.55
359.55
359.55
359.55
359.55
366.68
984.78
362.12
14.58
9.55
9.55
9.55
9.55
9.55
9.55
79.55
1271.45
301.89
573.26
706.44
114.68
359.55
359.55
1002.60
359.55
1168.91
373.30
359.55
359.55
359.55
359.55
359.55
9.55
440.18
23.30
9.55
9.55
9.55
9.55
149.55
516.63
443.33
23.30
9.55
88.59
850.50
373.30
359.55
359.55
359.55
359.55
359.55
359.55
359.55
359.55
359.55
9.55
93.30
401.21
165.74
695.87
219.55
345.96
236.48
1172.15
747.45
331.97
488.64
961.76
1392.25
1075.02
626.64
380.95
841.20
373.30
359.55
359.55
359.55
359.55
359.55
47.83
477.45
23.30
93.30
243.94
1107.05
236.02
901.94
44.53
93.30
638.09
257.32
376.00
554.28
1069.48
615.80
362.76
870.39
373.30
359.55
359.55
359.55
392.94
435.03
975.22
114.70
684.51
114.70
23.30
102.73
140.60
104.41
79.55
719.36
302.91
96.02
202.04
1426.75
373.30
494.79
359.55
359.55
359.55
359.55
359.55
359.55
359.55
397.10
636.46
9.55
105.75
103.02
100.43
93.30
9.55
151.81
708.78
863.77
115.57
9.55
9.55
773.43
515.90
594.76
359.55
871.71
373.30
359.55
359.55
359.55
359.55
625.89
520.71
79.55
508.93
344.26
117.84
9.55
82.22
330.51
152.22
257.37
197.07
525.59
497.70
373.30
359.55
359.55
359.55
359.55
359.55
359.55
359.55
359.55
359.55
359.55
198.25
93.30
95.99
9.55
82.23
671.29
23.30
23.30
158.25
443.33
459.91
678.21
831.77
1186.36
599.08
644.01
359.55
534.75
407.11
359.55
359.55
359.55
359.55
359.55
900.16
93.30
608.11
173.43
241.32
621.86
57.11
9.55
243.13
402.10
446.95
387.59
612.75
1089.61
1841.38
373.30
359.55
359.55
359.55
359.55
359.55
359.55
359.55
815.82
9.55
102.58
608.31
201.28
620.52
612.59
108.58
9.55
618.27
165.61
723.51
358.91
976.09
1076.08
644.16
549.36
359.55
359.55
359.55
359.55
359.55
359.55
359.55
359.55
152.00
572.69
744.30
59.97
9.55
79.55
93.30
743.28
241.58
243.64
819.45
265.44
814.29
518.22
519.20
572.52
359.55
359.55
359.55
359.55
359.55
359.55
359.55
359.55
534.32
9.55
9.55
9.55
9.55
9.55
558.35
93.30
632.42
593.57
235.96
739.78
364.21
946.29
887.23
983.52
359.55
359.55
359.55
359.55
359.55
359.55
359.55
373.30
516.72
95.96
149.46
1015.46
100.04
440.95
9.55
222.21
243.02
269.79
274.68
229.17
241.76
949.36
492.38
359.55
359.55
359.55
359.55
359.55
359.55
359.55
359.55
416.43
560.78
79.55
999.81
23.30
23.30
9.55
9.55
149.55
232.03
509.50
975.06
411.95
481.31
648.72
609.08
897.87
359.55
359.55
359.55
359.55
359.55
359.55
359.55
359.55
172.87
96.98
100.43
23.30
9.55
9.55
23.30
93.30
974.26
241.90
388.91
370.61
436.42
486.62
514.85
997.32
359.55
359.55
359.55
359.55
359.55
359.55
359.55
382.38
581.98
193.98
194.66
118.01
559.21
23.30
79.55
149.55
266.60
616.58
240.43
856.41
335.71
560.91
486.55
359.55
359.55
359.55
380.59
359.55
359.55
359.55
359.55
359.55
79.55
374.22
174.88
230.94
992.57
194.67
604.59
46.48
127.11
1058.89
434.70
357.63
462.75
514.94
1547.14
1599.27
380.95
451.64
359.55
359.55
359.55
359.55
359.55
359.55
204.59
489.07
124.03
735.48
472.03
264.03
277.23
257.13
795.22
810.12
477.91
1321.17
504.58
488.67
510.87
500.08
359.55
359.55
359.55
359.55
359.55
359.55
359.55
359.55
9.55
95.73
93.30
487.54
9.55
79.55
472.03
165.73
314.84
589.63
630.10
902.75
860.95
553.63
578.35
359.55
359.55
359.55
359.55
359.55
359.55
359.55
377.38
1113.60
602.29
520.88
82.17
9.55
79.55
462.97
57.11
79.55
544.45
172.10
628.90
710.90
9.55
362.17
359.55
359.55
359.55
359.55
359.55
359.55
359.55
359.55
359.55
359.55
11.77
9.55
79.55
678.52
126.66
574.84
95.52
23.30
474.26
111.13
194.06
502.79
470.42
418.33
359.55
359.55
359.55
359.55
359.55
359.55
359.55
359.55
359.55
1444.08
135.85
9.55
9.55
9.55
9.55
402.03
23.30
79.55
425.32
320.60
412.94
788.94
528.04
562.99
1129.22
359.55
359.55
359.55
359.55
359.55
359.55
359.55
359.55
359.55
103.67
23.30
93.30
9.55
9.55
9.55
149.55
660.40
113.63
620.44
192.17
544.21
471.31
896.26
903.71
673.63
359.55
359.55
359.55
359.55
359.55
359.55
359.55
359.55
416.03
1201.76
279.47
314.32
685.54
137.40
23.30
23.30
171.74
745.72
351.45
319.28
499.90
729.82
543.85
642.11
372.03
481.77
373.30
373.30
359.55
416.14
359.55
359.55
417.85
333.17
909.00
104.38
9.55
181.80
118.13
502.44
79.55
474.80
572.44
803.85
502.20
1341.33
539.64
956.81
359.55
916.81
373.30
359.55
359.55
359.55
359.55
383.35
942.78
33.85
87.70
83.83
495.83
561.65
146.15
9.55
9.55
221.95
350.88
456.10
721.58
373.30
383.64
966.23
359.55
359.55
359.55
359.55
359.55
359.55
359.55
359.55
166.15
759.16
337.71
307.54
260.28
563.77
9.55
9.55
152.40
1170.70
326.89
291.74
893.74
408.41
891.85
714.44
359.55
837.48
407.11
359.55
359.55
438.02
870.40
399.50
332.44
221.35
172.96
23.30
9.55
9.55
9.55
79.55
151.05
1193.33
348.32
247.16
771.58
611.74
655.04
873.23
359.55
359.55
359.55
359.55
359.55
359.55
359.55
811.66
690.56
499.58
538.30
429.53
426.43
547.67
719.22
345.80
1351.00
832.64
966.64
541.01
897.19
850.41
479.42
1139.76
359.55
359.55
359.55
451.23
359.55
359.55
1129.03
466.20
270.17
185.11
106.37
597.21
219.93
1054.92
314.55
162.81
531.49
93.30
1071.63
758.17
525.80
477.14
992.76
815.96
359.55
359.55
359.55
359.55
359.55
359.55
359.55
359.55
472.52
516.96
9.55
9.55
9.55
9.55
9.55
82.26
627.64
289.55
347.79
360.85
568.69
505.83
580.41
922.52
359.55
393.71
373.30
373.30
455.77
656.78
561.59
973.02
575.30
1339.91
362.12
325.51
195.68
605.15
79.55
95.96
605.15
79.55
780.82
699.45
770.30
508.36
735.45
1398.59
359.55
359.55
359.55
359.55
359.55
359.55
359.55
359.55
486.89
438.51
57.11
9.55
9.55
9.55
79.55
590.32
309.96
325.30
638.86
656.27
677.01
864.24
932.45
465.56
359.55
359.55
359.55
359.55
359.55
359.55
359.55
790.51
202.51
79.55
251.74
725.49
190.01
423.97
23.30
23.30
23.30
182.43
1104.40
156.52
149.55
488.65
580.16
359.55
359.55
359.55
359.55
359.55
359.55
359.55
359.55
396.60
491.46
189.73
823.37
165.82
395.94
82.32
23.30
23.30
79.55
850.95
184.70
224.41
614.73
470.59
752.22
432.87
389.87
373.30
373.30
359.55
359.55
359.55
359.55
359.55
12.47
9.55
9.55
9.55
9.55
9.55
9.55
79.55
