Drinking hot water in W
653.15
1270.45
513.76
398.26
2385.58
282.77
258.87
1457.64
0.00
350.47
2106.80
2744.02
3604.26
1604.99
0.00
0.00
278.78
402.24
0.00
0.00
0.00
362.42
3536.56
3460.89
1672.70
736.78
979.72
1696.59
2843.58
1007.60
1238.59
266.83
963.79
995.65
2023.17
2170.52
1282.40
2110.78
0.00
0.00
1346.12
0.00
390.30
0.00
215.06
219.04
370.38
6392.09
8371.45
1067.34
601.37
286.75
1835.98
2210.35
557.57
1501.44
955.83
326.57
0.00
0.00
1537.29
1286.38
1656.77
1127.08
262.85
1529.32
270.82
0.00
569.51
382.33
0.00
5627.43
6423.95
1190.80
537.65
1832.00
927.95
1214.70
1222.66
3843.22
3560.45
1035.48
234.97
1003.62
2477.18
1417.81
2278.05
816.44
0.00
0.00
246.92
338.52
0.00
0.00
5225.19
3560.45
0.00
1290.37
378.35
1015.57
1612.96
657.13
270.82
294.71
995.65
593.41
3875.08
2759.95
1824.04
3194.05
0.00
0.00
0.00
0.00
306.66
0.00
0.00
0.00
3576.38
3070.59
828.38
549.60
1083.27
589.43
2759.95
1003.62
302.68
1732.44
1091.24
1150.97
4711.43
2903.32
2274.07
2477.18
665.10
0.00
0.00
0.00
0.00
398.26
366.40
318.61
3162.19
4484.42
1429.76
1178.85
338.52
904.05
2660.38
943.88
625.27
533.67
521.72
1692.61
2154.59
3998.54
3337.43
2465.24
0.00
0.00
0.00
0.00
234.97
0.00
282.77
0.00
4205.64
4528.23
481.90
250.90
219.04
661.11
2162.56
0.00
1724.47
1676.68
577.48
2039.10
3484.78
2301.95
3142.28
3122.37
0.00
394.28
394.28
302.68
0.00
0.00
0.00
306.66
2409.48
3564.44
792.54
772.63
0.00
286.75
2636.49
0.00
1624.91
0.00
1620.92
1246.56
2059.01
1859.88
1716.51
2329.83
0.00
306.66
0.00
0.00
0.00
358.44
294.71
704.92
310.64
5699.12
6973.55
852.28
892.10
1469.58
577.48
1377.98
884.14
3946.77
3600.28
904.05
0.00
573.50
1374.00
2293.98
2126.71
378.35
0.00
278.78
812.45
0.00
0.00
0.00
792.54
6224.82
4866.75
1370.02
740.77
1075.31
446.05
912.02
1903.69
3126.35
3532.58
0.00
629.25
378.35
382.33
2528.96
2437.36
254.89
0.00
0.00
0.00
0.00
0.00
0.00
2799.78
3078.56
645.18
1170.89
0.00
505.79
2278.05
370.38
1350.11
497.83
1828.02
916.00
2019.18
3305.57
310.64
1816.07
366.40
0.00
0.00
0.00
0.00
0.00
438.09
342.50
5376.52
4735.32
1437.72
358.44
537.65
728.82
1967.41
820.42
1131.06
1354.09
633.24
0.00
1764.30
3042.71
2644.45
1748.37
187.18
270.82
270.82
234.97
593.41
0.00
0.00
0.00
4273.34
3512.66
641.20
1182.84
0.00
1178.85
2011.22
816.44
549.60
581.46
681.03
685.01
3006.87
2337.79
1493.48
2592.68
0.00
0.00
0.00
450.04
0.00
0.00
0.00
442.07
2604.63
2660.38
0.00
1274.44
1135.04
613.32
2262.12
346.49
581.46
629.25
764.66
0.00
2317.88
2365.67
2425.41
1748.37
939.90
0.00
318.61
394.28
0.00
0.00
0.00
0.00
4894.63
4472.47
947.86
931.93
1859.88
1222.66
2214.33
995.65
939.90
0.00
0.00
175.23
2361.69
2580.73
1788.19
1509.41
262.85
0.00
0.00
669.08
0.00
306.66
266.83
410.21
939.90
10195.48
7025.33
2361.69
935.91
1820.05
1792.17
306.66
892.10
2397.53
5400.42
330.56
991.67
171.25
1533.31
2994.92
2552.85
0.00
0.00
509.77
0.00
326.57
298.70
645.18
0.00
7475.36
5010.12
919.98
1242.57
1103.18
688.99
860.24
489.86
3596.30
1879.79
0.00
1019.55
589.43
2337.79
3229.90
1154.96
605.36
0.00
0.00
0.00
0.00
0.00
461.98
3440.98
2361.69
892.10
525.70
1604.99
386.31
1915.64
908.04
342.50
716.87
1469.58
270.82
4281.31
1875.81
1816.07
3170.16
0.00
354.45
0.00
1150.97
0.00
294.71
278.78
780.59
3126.35
4822.94
1354.09
1413.83
553.58
426.14
2692.25
804.49
1250.54
450.04
302.68
0.00
2182.47
3532.58
3245.83
2206.37
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1561.18
3990.58
649.17
0.00
1517.37
1234.61
2023.17
322.59
2481.17
227.01
995.65
653.15
2632.51
1883.78
2449.31
1967.41
0.00
0.00
0.00
788.56
258.87
0.00
294.71
0.00
3309.55
2509.05
581.46
1843.95
1075.31
935.91
2688.26
1222.66
1095.22
577.48
720.85
1290.37
2636.49
2170.52
1923.60
2234.24
0.00
0.00
0.00
0.00
0.00
0.00
609.34
0.00
3660.02
4217.59
681.03
1095.22
298.70
3066.61
2389.57
0.00
987.69
509.77
828.38
398.26
3014.84
2855.53
2505.06
1796.16
0.00
0.00
282.77
0.00
589.43
0.00
0.00
951.84
724.84
7128.87
7061.17
2039.10
1274.44
987.69
1525.34
629.25
1242.57
3616.21
3146.26
370.38
0.00
461.98
3245.83
1608.97
338.52
677.04
262.85
0.00
0.00
0.00
386.31
274.80
0.00
7495.27
6543.43
1206.73
700.94
1003.62
1951.48
1322.23
2007.24
3182.11
3628.16
234.97
370.38
669.08
2580.73
2986.96
2365.67
0.00
0.00
254.89
294.71
374.37
0.00
334.54
2174.51
6790.35
398.26
1306.30
541.64
872.19
3070.59
880.16
880.16
1019.55
0.00
943.88
3548.51
2178.49
2102.82
4042.35
386.31
617.30
0.00
362.42
230.99
0.00
219.04
0.00
3146.26
3042.71
947.86
1644.82
931.93
681.03
2250.18
768.64
1545.25
0.00
1146.99
904.05
3918.89
4576.02
3727.72
2517.01
892.10
0.00
254.89
438.09
0.00
625.27
215.06
0.00
3373.27
3819.32
346.49
1393.91
943.88
1879.79
2361.69
995.65
629.25
1314.26
529.69
0.00
2871.46
3723.74
2429.39
2341.78
298.70
0.00
0.00
0.00
0.00
238.96
0.00
338.52
5623.45
1740.40
760.68
223.03
736.78
1103.18
3843.22
1350.11
975.74
0.00
637.22
700.94
3891.01
2931.20
4038.37
3687.90
0.00
0.00
748.73
0.00
0.00
625.27
828.38
0.00
3110.42
2584.71
390.30
513.76
892.10
2309.91
2047.06
864.23
784.57
354.45
0.00
529.69
4926.49
2501.08
5006.14
2795.79
0.00
0.00
645.18
0.00
282.77
322.59
282.77
0.00
358.44
5519.90
6535.46
1525.34
1389.93
1194.78
1031.50
1449.67
657.13
2887.39
3277.69
0.00
840.33
541.64
1226.64
1712.52
1242.57
366.40
0.00
294.71
0.00
967.77
0.00
195.15
0.00
5699.12
5416.35
569.51
1023.53
732.80
0.00
884.14
1684.64
4066.25
2461.25
581.46
199.13
0.00
3178.12
959.81
2457.27
0.00
302.68
716.87
330.56
0.00
0.00
0.00
4177.76
3930.84
919.98
370.38
1007.60
541.64
2313.90
561.55
685.01
398.26
1218.68
1258.51
1887.76
2333.81
5356.61
2122.73
0.00
0.00
0.00
0.00
0.00
0.00
219.04
688.99
3444.96
5045.97
1290.37
1624.91
657.13
1087.25
3178.12
1561.18
868.21
764.66
234.97
641.20
2047.06
2417.44
1891.74
5368.56
215.06
0.00
0.00
382.33
0.00
0.00
306.66
0.00
5647.34
4787.10
294.71
565.53
1043.44
1366.04
4253.43
1505.43
625.27
382.33
378.35
390.30
3126.35
1581.10
1800.14
4695.50
0.00
0.00
330.56
0.00
0.00
0.00
0.00
362.42
4074.21
3146.26
286.75
704.92
637.22
2051.04
1676.68
358.44
1214.70
0.00
728.82
1350.11
3217.95
4870.73
2775.88
3831.27
681.03
0.00
254.89
0.00
0.00
0.00
0.00
0.00
2568.78
3664.00
1222.66
1326.21
1166.91
896.09
1087.25
1700.57
557.57
1561.18
979.72
704.92
2206.37
2341.78
2592.68
2704.19
0.00
0.00
0.00
621.29
0.00
0.00
0.00
0.00
0.00
5719.03
4631.78
461.98
677.04
521.72
302.68
1923.60
426.14
3122.37
3552.49
848.30
390.30
294.71
1449.67
1784.21
2652.42
836.35
0.00
0.00
278.78
0.00
0.00
509.77
414.19
7634.67
6929.74
1664.73
896.09
673.06
1131.06
0.00
0.00
3094.49
2238.23
430.12
641.20
1421.79
2059.01
3843.22
1433.74
242.94
0.00
0.00
0.00
0.00
286.75
254.89
3353.36
3715.78
0.00
1154.96
477.91
760.68
1935.55
1278.42
0.00
979.72
653.15
1214.70
1800.14
4301.22
3468.85
3233.88
0.00
0.00
0.00
0.00
219.04
0.00
0.00
0.00
2724.11
3612.23
1696.59
848.30
366.40
732.80
3018.82
489.86
605.36
258.87
1107.17
609.34
2086.89
1943.51
4623.81
2230.26
0.00
0.00
685.01
0.00
0.00
0.00
0.00
0.00
2469.22
3556.47
302.68
700.94
653.15
227.01
489.86
318.61
589.43
1334.17
1346.12
0.00
3436.99
1975.38
1664.73
2903.32
0.00
0.00
0.00
0.00
0.00
0.00
306.66
0.00
3827.29
2827.65
696.96
310.64
1648.80
1154.96
3269.72
0.00
1597.03
454.02
951.84
1051.41
2078.92
2724.11
2951.11
4293.25
282.77
0.00
0.00
844.31
0.00
0.00
286.75
0.00
6041.62
1899.71
716.87
708.90
557.57
1393.91
1565.17
1158.94
955.83
1401.88
1063.36
812.45
1306.30
963.79
2421.43
4289.27
0.00
0.00
338.52
0.00
740.77
338.52
0.00
696.96
0.00
6710.70
7598.82
1374.00
290.73
1230.63
1135.04
888.12
1170.89
3986.59
2445.32
541.64
0.00
1389.93
2883.41
3556.47
2568.78
1322.23
0.00
0.00
609.34
358.44
0.00
633.24
0.00
6328.37
8538.72
1087.25
716.87
0.00
637.22
577.48
1891.74
3894.99
3285.65
0.00
374.37
450.04
1015.57
3134.31
2270.09
422.16
0.00
242.94
0.00
0.00
318.61
422.16
2919.25
3998.54
641.20
653.15
935.91
1055.39
3006.87
1194.78
1194.78
657.13
597.39
991.67
3436.99
1716.51
2668.35
983.70
0.00
0.00
645.18
0.00
0.00
0.00
0.00
0.00
3361.32
6583.26
0.00
310.64
1700.57
1238.59
1517.37
242.94
521.72
465.97
187.18
677.04
2290.00
3480.80
3958.72
2592.68
0.00
0.00
0.00
0.00
0.00
310.64
685.01
0.00
5010.12
3787.46
685.01
991.67
533.67
577.48
3532.58
242.94
1059.37
1800.14
1752.35
326.57
2787.83
1374.00
3604.26
2680.30
0.00
298.70
0.00
0.00
0.00
0.00
410.21
0.00
1493.48
3994.56
390.30
1182.84
1935.55
1226.64
2660.38
2166.54
577.48
294.71
246.92
306.66
2385.58
2062.99
1162.92
3186.09
0.00
207.10
0.00
330.56
0.00
0.00
461.98
0.00
4201.65
1541.27
892.10
334.54
712.89
804.49
3150.25
438.09
1895.72
1226.64
1218.68
434.10
1919.62
2134.68
1541.27
1700.57
0.00
0.00
246.92
685.01
0.00
0.00
0.00
159.30
995.65
6678.84
6515.55
0.00
3138.30
262.85
1135.04
1581.10
681.03
3552.49
2162.56
270.82
681.03
641.20
1318.24
1346.12
2043.08
358.44
330.56
326.57
0.00
350.47
489.86
601.37
0.00
6790.35
6897.88
919.98
939.90
1493.48
386.31
744.75
394.28
3743.65
3309.55
533.67
318.61
286.75
1601.01
2596.66
2883.41
0.00
306.66
0.00
290.73
294.71
326.57
227.01
4914.54
3313.53
465.97
955.83
2644.45
0.00
2066.98
1162.92
1278.42
398.26
816.44
1011.58
3584.35
3341.41
2604.63
346.49
334.54
0.00
0.00
696.96
485.88
0.00
0.00
0.00
2345.76
3166.18
991.67
442.07
278.78
1150.97
1549.24
661.11
569.51
374.37
0.00
1174.87
2226.28
3524.61
2238.23
2982.98
454.02
0.00
266.83
0.00
0.00
0.00
0.00
0.00
2807.74
4392.82
1055.39
227.01
458.00
732.80
1911.65
278.78
1684.64
549.60
927.95
330.56
3190.07
3349.38
3556.47
1370.02
0.00
0.00
0.00
0.00
0.00
0.00
0.00
270.82
4532.21
6710.70
2142.64
1051.41
892.10
290.73
1306.30
963.79
310.64
0.00
577.48
1772.26
4141.92
1796.16
4201.65
4424.68
326.57
0.00
625.27
0.00
0.00
0.00
513.76
310.64
3867.12
2823.67
338.52
274.80
1162.92
720.85
1246.56
641.20
390.30
242.94
0.00
1409.84
2333.81
2353.72
2246.19
4412.73
0.00
533.67
561.55
322.59
374.37
0.00
0.00
0.00
0.00
6200.93
4611.86
2011.22
704.92
330.56
2305.93
1314.26
2106.80
2680.30
2345.76
1182.84
1039.46
824.40
1158.94
1318.24
1178.85
0.00
306.66
454.02
0.00
896.09
0.00
0.00
0.00
7590.86
7801.94
1158.94
896.09
0.00
681.03
704.92
1704.56
2612.59
4568.05
219.04
0.00
1409.84
1031.50
2720.12
1437.72
0.00
712.89
0.00
0.00
382.33
0.00
0.00
4141.92
5145.53
987.69
306.66
856.26
450.04
1549.24
1162.92
597.39
1358.07
581.46
621.29
2150.61
1732.44
1274.44
2405.50
0.00
0.00
0.00
370.38
207.10
298.70
398.26
0.00
2664.37
2596.66
1302.31
700.94
254.89
2971.03
1959.44
637.22
633.24
613.32
1589.06
1461.62
3373.27
3086.52
3500.72
1509.41
0.00
0.00
637.22
314.63
0.00
0.00
565.53
0.00
3743.65
2457.27
716.87
1119.11
1139.03
1601.01
1421.79
1071.32
521.72
1648.80
1342.14
1640.84
2226.28
2282.04
995.65
2767.91
0.00
346.49
302.68
0.00
979.72
398.26
0.00
211.08
2927.22
2206.37
326.57
330.56
904.05
1039.46
2353.72
1537.29
1680.66
1091.24
1616.94
330.56
5288.91
2282.04
2859.51
3206.00
0.00
0.00
0.00
0.00
0.00
238.96
0.00
338.52
2206.37
4197.67
768.64
1150.97
744.75
1342.14
2879.43
1190.80
565.53
673.06
796.52
525.70
2246.19
3500.72
2501.08
4846.84
0.00
0.00
438.09
0.00
362.42
378.35
0.00
485.88
338.52
5137.57
5145.53
1616.94
1242.57
1513.39
1282.40
1517.37
625.27
3922.87
2795.79
716.87
1326.21
258.87
2540.91
1636.85
3381.24
294.71
971.76
199.13
605.36
398.26
286.75
1115.13
322.59
7487.31
6109.33
736.78
219.04
1397.90
0.00
1178.85
756.70
3703.83
2106.80
0.00
191.17
227.01
326.57
3421.06
1469.58
334.54
0.00
0.00
0.00
0.00
326.57
0.00
4822.94
3811.36
609.34
1067.34
1011.58
884.14
2532.94
896.09
1127.08
1087.25
1150.97
1274.44
1513.39
2978.99
4603.90
2923.24
0.00
298.70
354.45
0.00
0.00
0.00
314.63
0.00
4504.33
4440.61
971.76
394.28
1031.50
318.61
2740.04
1477.55
2234.24
358.44
1266.47
685.01
3361.32
2409.48
1190.80
3190.07
0.00
0.00
314.63
0.00
0.00
0.00
0.00
374.37
2381.60
3026.78
712.89
509.77
585.44
975.74
2552.85
653.15
649.17
860.24
692.97
1031.50
1178.85
3727.72
1967.41
1537.29
270.82
0.00
0.00
382.33
0.00
0.00
0.00
0.00
6089.41
6368.20
601.37
0.00
0.00
601.37
1879.79
0.00
800.50
621.29
465.97
776.61
2740.04
3401.15
3560.45
2799.78
0.00
294.71
0.00
0.00
0.00
0.00
358.44
0.00
4145.90
2851.55
999.64
346.49
637.22
430.12
2971.03
1003.62
1083.27
1971.39
1023.53
0.00
2795.79
1927.58
3269.72
2839.60
0.00
294.71
0.00
0.00
0.00
310.64
394.28
402.24
195.15
6415.99
6328.37
1501.44
294.71
637.22
800.50
1338.16
1632.87
1891.74
4934.46
434.10
1230.63
0.00
2138.66
2716.14
1644.82
696.96
282.77
0.00
270.82
290.73
0.00
418.17
195.15
7778.04
3795.43
692.97
505.79
1206.73
768.64
1660.75
597.39
4169.79
3448.94
338.52
593.41
1513.39
1326.21
2130.70
1855.90
0.00
597.39
426.14
565.53
358.44
0.00
266.83
3329.46
2409.48
1178.85
2222.30
326.57
597.39
2843.58
242.94
625.27
1170.89
0.00
1166.91
1824.04
908.04
3209.98
3385.22
434.10
0.00
0.00
645.18
0.00
290.73
0.00
254.89
4918.52
2859.51
2668.35
828.38
1286.38
378.35
5193.32
0.00
641.20
955.83
1162.92
935.91
4667.62
3636.12
2035.11
2895.36
334.54
0.00
0.00
238.96
266.83
0.00
0.00
0.00
4376.89
3086.52
501.81
1632.87
649.17
912.02
716.87
465.97
1377.98
939.90
1824.04
0.00
3213.97
2206.37
2317.88
4635.76
442.07
390.30
0.00
0.00
0.00
585.44
0.00
414.19
2453.29
6212.87
493.84
1724.47
1143.01
0.00
1608.97
943.88
473.93
1242.57
927.95
609.34
2867.48
1322.23
2978.99
5081.81
0.00
0.00
0.00
0.00
0.00
286.75
0.00
199.13
4062.26
3823.31
1338.16
748.73
322.59
458.00
1979.36
665.10
238.96
0.00
0.00
191.17
2803.76
2313.90
3540.54
2831.64
0.00
238.96
0.00
0.00
1302.31
322.59
0.00
310.64
0.00
8769.71
6694.77
864.23
625.27
382.33
1115.13
820.42
1051.41
3946.77
3652.05
0.00
987.69
633.24
1927.58
430.12
904.05
278.78
458.00
625.27
354.45
0.00
585.44
0.00
0.00
5683.19
4054.30
1381.97
880.16
999.64
637.22
828.38
1162.92
4595.93
2620.56
768.64
234.97
549.60
3150.25
2290.00
3066.61
0.00
0.00
688.99
370.38
0.00
0.00
0.00
3070.59
4826.92
884.14
1421.79
708.90
732.80
1720.49
1282.40
864.23
740.77
1302.31
923.97
2206.37
3484.78
2676.31
2604.63
0.00
0.00
625.27
0.00
254.89
0.00
0.00
438.09
4886.66
3500.72
832.37
597.39
501.81
1131.06
1505.43
1206.73
720.85
195.15
804.49
657.13
1748.37
2114.77
2321.86
1867.84
0.00
645.18
0.00
346.49
382.33
0.00
290.73
0.00
3309.55
5268.99
410.21
645.18
338.52
0.00
3871.10
1254.52
1620.92
1099.20
1975.38
1023.53
2517.01
2513.03
2676.31
4269.36
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1632.87
3616.21
322.59
593.41
1186.82
1362.05
1828.02
1198.77
677.04
1366.04
629.25
513.76
1983.34
1672.70
2978.99
2524.98
0.00
414.19
0.00
195.15
0.00
266.83
0.00
641.20
3512.66
3102.45
266.83
1023.53
999.64
908.04
1083.27
696.96
617.30
716.87
633.24
310.64
3568.42
1987.32
2919.25
3369.29
0.00
0.00
270.82
0.00
270.82
0.00
605.36
0.00
919.98
8072.75
5659.29
1660.75
537.65
1397.90
967.77
609.34
258.87
2823.67
2218.31
0.00
374.37
0.00
1453.65
1804.12
1521.36
254.89
310.64
772.63
593.41
0.00
0.00
0.00
338.52
6312.44
6639.01
442.07
1346.12
1326.21
1573.13
844.31
1182.84
2919.25
4345.03
0.00
334.54
374.37
1421.79
3229.90
1218.68
394.28
286.75
0.00
0.00
346.49
330.56
0.00
2477.18
4771.17
852.28
617.30
1210.71
242.94
2405.50
601.37
1234.61
1692.61
1103.18
800.50
2138.66
2927.22
2361.69
2290.00
0.00
0.00
0.00
0.00
0.00
402.24
0.00
0.00
2986.96
4468.49
601.37
617.30
919.98
290.73
2290.00
573.50
330.56
402.24
1445.69
250.90
3122.37
2461.25
3751.62
2297.97
0.00
1059.37
0.00
0.00
278.78
0.00
0.00
1190.80
3855.17
5221.20
728.82
645.18
262.85
0.00
1573.13
207.10
852.28
1553.22
828.38
995.65
2907.31
3333.45
1855.90
3030.77
350.47
0.00
0.00
382.33
0.00
0.00
0.00
234.97
4878.70
4814.98
1266.47
358.44
230.99
469.95
975.74
0.00
1616.94
1533.31
1274.44
0.00
2915.27
2799.78
3592.32
1425.77
282.77
0.00
0.00
274.80
0.00
0.00
0.00
262.85
4137.93
3413.10
354.45
653.15
1521.36
912.02
2859.51
374.37
828.38
362.42
402.24
641.20
1983.34
1509.41
1632.87
2043.08
0.00
1170.89
0.00
234.97
438.09
740.77
0.00
426.14
868.21
6718.66
9550.30
641.20
589.43
1127.08
1644.82
378.35
219.04
2035.11
3162.19
469.95
657.13
0.00
951.84
3345.39
1525.34
0.00
254.89
318.61
0.00
625.27
0.00
374.37
784.57
7184.63
7224.46
943.88
1999.27
1218.68
1903.69
1748.37
1883.78
1608.97
1764.30
1047.43
601.37
1075.31
2457.27
1700.57
1915.64
0.00
0.00
0.00
0.00
0.00
0.00
0.00
3150.25
4213.60
1616.94
613.32
1003.62
318.61
2461.25
298.70
0.00
625.27
0.00
0.00
1561.18
1816.07
2210.35
2226.28
378.35
0.00
378.35
764.66
0.00
0.00
270.82
0.00
2493.11
2286.02
1047.43
1162.92
179.22
904.05
2421.43
2078.92
1234.61
557.57
1330.19
744.75
3213.97
1828.02
4492.39
2321.86
171.25
298.70
430.12
0.00
0.00
374.37
0.00
0.00
2636.49
3194.05
939.90
577.48
0.00
1640.84
2039.10
0.00
438.09
1358.07
856.26
266.83
3636.12
3429.03
3779.50
3182.11
350.47
374.37
314.63
0.00
0.00
0.00
0.00
0.00
3397.17
5886.30
649.17
1370.02
1254.52
310.64
2011.22
1246.56
2158.58
748.73
1732.44
728.82
3118.38
4440.61
2365.67
1911.65
0.00
362.42
0.00
298.70
298.70
0.00
434.10
310.64
5129.60
5750.89
1079.29
772.63
302.68
0.00
1493.48
1214.70
673.06
633.24
0.00
2879.43
1581.10
2317.88
1174.87
2230.26
0.00
0.00
728.82
430.12
0.00
374.37
0.00
227.01
792.54
6065.52
4325.12
669.08
800.50
657.13
800.50
2035.11
1075.30
2624.54
1708.54
294.71
0.00
999.64
2274.07
1497.46
1740.40
609.34
366.40
0.00
0.00
203.11
298.70
740.77
481.90
4520.26
7248.35
983.70
764.66
1290.37
2086.89
278.78
1286.38
1150.97
3572.40
529.69
0.00
242.94
1517.37
1023.53
2982.98
266.83
0.00
0.00
0.00
0.00
0.00
0.00
2517.01
3910.92
0.00
1688.63
780.59
2086.89
2250.18
270.82
724.84
0.00
1059.37
692.97
2493.11
1342.14
3667.98
5631.41
0.00
0.00
800.50
0.00
649.17
374.37
246.92
0.00
4396.80
1465.60
768.64
2039.10
230.99
916.00
2967.05
613.32
1847.93
1338.16
207.10
752.71
3572.40
1995.29
3106.44
2990.94
0.00
0.00
0.00
318.61
298.70
0.00
0.00
0.00
3417.08
3568.42
1071.32
872.19
274.80
661.11
2967.05
692.97
1947.50
0.00
1517.37
163.29
3958.72
1748.37
3194.05
5049.95
0.00
0.00
0.00
246.92
314.63
0.00
310.64
0.00
3329.46
4679.57
537.65
286.75
1210.71
450.04
2357.71
613.32
1282.40
485.88
856.26
860.24
2648.44
2955.10
1951.48
1839.97
278.78
0.00
306.66
0.00
724.84
461.98
0.00
266.83
3038.73
4321.13
1198.77
0.00
1481.53
362.42
2234.24
1326.21
278.78
254.89
951.84
955.83
3174.14
2365.67
2947.13
2843.58
418.17
581.46
0.00
338.52
0.00
0.00
230.99
219.04
338.52
6376.16
9295.41
708.90
601.37
338.52
796.52
597.39
1405.86
3106.44
4122.00
469.95
577.48
553.58
2051.04
2859.51
2421.43
398.26
342.50
310.64
0.00
473.93
0.00
645.18
0.00
3309.55
6324.39
533.67
923.97
820.42
1493.48
398.26
541.64
2313.90
2640.47
844.31
354.45
334.54
2082.91
1561.18
3393.18
0.00
0.00
0.00
0.00
0.00
0.00
0.00
5205.27
2230.26
740.77
426.14
199.13
724.84
3731.71
1330.19
2094.85
438.09
657.13
629.25
1322.23
3138.30
1768.28
3612.23
0.00
426.14
374.37
306.66
234.97
382.33
0.00
246.92
2361.69
3233.88
812.45
904.05
840.33
900.07
2469.22
183.20
533.67
1851.91
1083.27
661.11
1194.78
1501.44
2297.97
1871.83
0.00
0.00
302.68
0.00
876.17
0.00
0.00
0.00
4651.69
3233.88
1935.55
1003.62
597.39
708.90
1473.57
653.15
1226.64
1314.26
1095.22
1115.13
2652.42
3440.98
3233.88
2532.94
0.00
0.00
0.00
418.17
0.00
0.00
318.61
374.37
2668.35
2138.66
912.02
525.70
314.63
704.92
1031.50
0.00
426.14
398.26
0.00
1302.31
2437.36
1501.44
2130.70
3711.79
673.06
0.00
302.68
0.00
0.00
692.97
410.21
246.92
2688.26
5472.11
796.52
0.00
1007.60
633.24
1847.93
1748.37
1581.10
163.29
601.37
442.07
3393.18
1780.23
2198.40
959.81
294.71
258.87
0.00
0.00
780.59
274.80
0.00
0.00
461.98
9852.98
8005.05
342.50
406.23
1242.57
1143.01
1023.53
1178.85
3090.51
4918.52
0.00
0.00
179.22
1298.33
1011.58
2130.70
0.00
274.80
0.00
290.73
254.89
0.00
0.00
0.00
7881.59
4504.33
1258.51
390.30
625.27
1266.47
1047.43
884.14
3269.72
2580.73
661.11
0.00
1760.31
2178.49
1668.71
2819.69
0.00
234.97
290.73
0.00
0.00
0.00
0.00
1262.49
3942.78
1123.10
716.87
1529.32
374.37
1832.00
0.00
904.05
0.00
581.46
223.03
5117.66
1278.42
3401.15
2441.34
477.91
0.00
0.00
0.00
414.19
434.10
0.00
0.00
3891.01
3604.26
868.21
517.74
1079.29
756.70
1477.55
904.05
0.00
1278.42
1377.98
438.09
2162.56
1748.37
2994.92
2214.33
0.00
282.77
0.00
274.80
0.00
0.00
0.00
0.00
4731.34
2823.67
1190.80
884.14
1127.08
227.01
2501.08
621.29
708.90
995.65
597.39
1278.42
2309.91
2819.69
1935.55
2911.29
641.20
0.00
0.00
262.85
0.00
318.61
330.56
442.07
1692.61
4098.11
302.68
0.00
537.65
569.51
2903.32
888.12
816.44
1067.34
250.90
533.67
4273.34
1919.62
2301.95
1624.91
0.00
0.00
0.00
175.23
0.00
0.00
0.00
0.00
2532.94
3030.77
2835.62
358.44
266.83
2337.79
2465.24
963.79
609.34
438.09
716.87
692.97
3675.95
3751.62
2313.90
2688.26
290.73
342.50
0.00
0.00
521.72
270.82
0.00
0.00
358.44
5245.10
6109.33
1640.84
394.28
688.99
2568.78
645.18
1397.90
4046.33
2393.55
1015.57
330.56
418.17
1170.89
