Drinking hot water in W
0.00
1812.09
1178.85
0.00
366.40
0.00
0.00
1720.49
406.23
326.57
0.00
0.00
342.50
1724.47
346.49
0.00
653.15
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
358.44
927.95
1374.00
517.74
0.00
278.78
338.52
0.00
254.89
306.66
681.03
0.00
0.00
350.47
446.05
1258.51
947.86
326.57
370.38
0.00
0.00
0.00
0.00
0.00
0.00
1119.11
1362.05
0.00
0.00
0.00
294.71
163.29
0.00
1911.65
517.74
0.00
0.00
0.00
896.09
641.20
434.10
0.00
0.00
0.00
0.00
0.00
238.96
0.00
716.87
1656.77
219.04
334.54
330.56
0.00
1549.24
434.10
0.00
258.87
0.00
326.57
1425.77
0.00
2835.62
669.08
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
254.89
987.69
728.82
410.21
310.64
752.71
740.77
358.44
661.11
346.49
0.00
346.49
708.90
2246.19
541.64
1537.29
378.35
0.00
0.00
0.00
0.00
0.00
0.00
0.00
2027.15
1565.17
350.47
0.00
322.59
720.85
282.77
0.00
274.80
234.97
549.60
0.00
497.83
346.49
370.38
0.00
0.00
294.71
0.00
0.00
0.00
398.26
0.00
0.00
454.02
1023.53
736.78
0.00
0.00
274.80
884.14
354.45
605.36
0.00
0.00
0.00
613.32
0.00
700.94
493.84
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
951.84
1405.86
382.33
0.00
0.00
0.00
561.55
0.00
450.04
342.50
434.10
338.52
673.06
975.74
561.55
1206.73
0.00
0.00
0.00
0.00
0.00
0.00
469.95
0.00
350.47
1051.41
2230.26
0.00
0.00
258.87
338.52
223.03
418.17
1023.53
1393.91
0.00
378.35
0.00
0.00
876.17
613.32
0.00
406.23
0.00
0.00
258.87
0.00
0.00
0.00
2445.32
1971.39
1262.49
0.00
362.42
840.33
254.89
0.00
1027.51
1146.99
0.00
0.00
0.00
836.35
816.44
234.97
0.00
0.00
0.00
0.00
740.77
0.00
0.00
282.77
792.54
0.00
266.83
418.17
454.02
346.49
0.00
426.14
0.00
0.00
1071.32
2102.82
645.18
270.82
207.10
0.00
0.00
0.00
0.00
0.00
0.00
0.00
211.08
951.84
0.00
537.65
223.03
302.68
334.54
505.79
0.00
334.54
669.08
0.00
0.00
1282.40
1258.51
434.10
1792.18
0.00
0.00
0.00
0.00
266.83
0.00
0.00
0.00
0.00
302.68
0.00
378.35
290.73
0.00
673.06
390.30
254.89
434.10
207.10
0.00
402.24
1083.27
565.53
1736.42
0.00
0.00
286.75
230.99
0.00
0.00
0.00
0.00
685.01
1915.64
282.77
0.00
0.00
358.44
318.61
461.98
0.00
286.75
1115.13
0.00
732.80
330.56
0.00
852.28
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1999.27
1158.94
1158.94
1326.21
0.00
0.00
533.67
314.63
402.24
629.25
0.00
366.40
577.48
601.37
1023.53
919.98
0.00
0.00
0.00
250.90
0.00
0.00
0.00
0.00
0.00
2242.21
2588.70
0.00
398.26
410.21
262.85
0.00
0.00
497.83
1107.17
0.00
704.92
0.00
1465.60
987.69
286.75
0.00
346.49
0.00
0.00
0.00
0.00
0.00
302.68
2170.52
2807.74
0.00
0.00
0.00
402.24
0.00
0.00
947.86
1210.71
262.85
342.50
0.00
1023.53
354.45
362.42
0.00
0.00
0.00
294.71
0.00
0.00
0.00
525.70
1776.24
537.65
0.00
426.14
0.00
219.04
278.78
0.00
0.00
354.45
465.97
2170.52
876.17
338.52
645.18
0.00
334.54
0.00
0.00
0.00
0.00
0.00
0.00
1995.29
1103.18
398.26
398.26
561.55
0.00
1903.69
1517.37
0.00
0.00
0.00
0.00
3723.74
700.94
238.96
1413.83
0.00
0.00
0.00
350.47
0.00
0.00
0.00
0.00
561.55
310.64
318.61
573.50
298.70
0.00
1322.23
358.44
661.11
179.22
430.12
0.00
860.24
465.97
700.94
736.78
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1083.27
406.23
0.00
0.00
346.49
0.00
609.34
0.00
469.95
342.50
0.00
979.72
872.19
1146.99
716.87
461.98
0.00
0.00
0.00
0.00
0.00
0.00
406.23
0.00
696.96
1549.24
354.45
410.21
254.89
0.00
0.00
0.00
0.00
0.00
366.40
0.00
1573.13
394.28
716.87
1011.58
0.00
0.00
0.00
0.00
274.80
0.00
0.00
0.00
0.00
1843.95
2146.63
0.00
565.53
0.00
394.28
406.23
0.00
864.23
856.26
0.00
0.00
0.00
298.70
0.00
378.35
0.00
442.07
0.00
0.00
0.00
0.00
0.00
0.00
2023.17
2202.38
254.89
1111.15
0.00
1194.78
270.82
545.62
708.90
760.68
0.00
0.00
0.00
1139.03
792.54
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1158.94
1851.91
1103.18
326.57
362.42
573.50
1035.48
0.00
569.51
0.00
0.00
406.23
744.75
338.52
1222.66
880.16
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
274.80
1553.22
282.77
804.49
246.92
0.00
788.56
418.17
410.21
0.00
0.00
378.35
1784.21
768.64
1748.37
1123.10
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1780.23
864.23
0.00
629.25
282.77
414.19
0.00
0.00
338.52
0.00
0.00
0.00
2513.03
501.81
1971.39
1374.00
398.26
0.00
0.00
298.70
0.00
0.00
0.00
0.00
1178.85
1608.97
0.00
0.00
0.00
0.00
780.59
0.00
0.00
326.57
1421.79
0.00
868.21
0.00
2234.24
0.00
0.00
0.00
0.00
0.00
0.00
0.00
266.83
0.00
581.46
0.00
306.66
286.75
0.00
326.57
0.00
398.26
0.00
326.57
294.71
1150.97
923.97
1748.37
390.30
0.00
0.00
0.00
0.00
0.00
0.00
0.00
418.17
0.00
0.00
2007.24
908.04
0.00
238.96
286.75
414.19
330.56
1059.37
1198.77
967.77
171.25
0.00
0.00
0.00
804.49
0.00
0.00
310.64
0.00
406.23
0.00
0.00
0.00
0.00
2106.80
1732.44
270.82
422.16
0.00
541.64
402.24
916.00
354.45
0.00
294.71
0.00
422.16
0.00
1477.55
601.37
0.00
0.00
0.00
0.00
0.00
0.00
0.00
2497.10
876.17
422.16
274.80
286.75
219.04
227.01
358.44
0.00
0.00
0.00
0.00
919.98
712.89
1127.08
557.57
0.00
0.00
0.00
0.00
0.00
0.00
0.00
354.45
1389.93
1752.35
681.03
0.00
350.47
681.03
350.47
246.92
0.00
700.94
748.73
613.32
1103.18
549.60
1075.31
398.26
314.63
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1875.81
410.21
609.34
0.00
326.57
370.38
549.60
362.42
0.00
696.96
0.00
426.14
0.00
780.59
0.00
880.16
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
983.70
1995.29
0.00
0.00
0.00
0.00
461.98
0.00
0.00
390.30
0.00
0.00
716.87
912.02
752.71
354.45
0.00
0.00
529.69
0.00
0.00
0.00
171.25
0.00
1875.81
816.44
322.59
278.78
270.82
0.00
1652.78
262.85
302.68
0.00
426.14
0.00
1007.60
892.10
780.59
1330.19
0.00
0.00
215.06
0.00
0.00
0.00
306.66
227.01
0.00
2186.45
1648.80
0.00
390.30
0.00
832.37
577.48
250.90
947.86
1246.56
0.00
246.92
0.00
1581.10
959.81
1597.03
390.30
0.00
0.00
0.00
0.00
0.00
0.00
0.00
653.15
2070.96
0.00
0.00
0.00
310.64
0.00
1362.05
1457.64
959.81
0.00
179.22
414.19
426.14
223.03
999.64
0.00
0.00
0.00
442.07
0.00
354.45
338.52
653.15
1804.12
286.75
740.77
0.00
338.52
374.37
290.73
0.00
0.00
0.00
0.00
852.28
223.03
2668.35
302.68
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
2070.96
1501.44
0.00
290.73
728.82
943.88
908.04
0.00
458.00
382.33
346.49
0.00
278.78
740.77
1206.73
2409.48
0.00
322.59
0.00
374.37
0.00
0.00
342.50
0.00
1732.44
1362.05
0.00
0.00
322.59
0.00
234.97
0.00
0.00
740.77
0.00
728.82
999.64
609.34
1055.39
458.00
0.00
0.00
354.45
0.00
270.82
0.00
278.78
0.00
1354.09
0.00
513.76
262.85
0.00
0.00
880.16
442.07
0.00
788.56
0.00
0.00
414.19
732.80
414.19
238.96
0.00
0.00
0.00
254.89
0.00
0.00
0.00
0.00
1537.29
669.08
720.85
274.80
0.00
274.80
665.10
0.00
374.37
0.00
238.96
338.52
943.88
649.17
461.98
872.19
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
2130.70
1266.47
0.00
374.37
0.00
816.44
0.00
314.63
382.33
2321.86
258.87
0.00
0.00
724.84
270.82
207.10
0.00
0.00
0.00
0.00
342.50
0.00
0.00
410.21
2568.78
1202.75
1059.37
342.50
0.00
1461.62
211.08
0.00
657.13
1079.29
0.00
430.12
0.00
800.50
768.64
469.95
338.52
0.00
0.00
0.00
0.00
0.00
0.00
1401.88
342.50
234.97
246.92
219.04
633.24
250.90
0.00
362.42
370.38
0.00
386.31
374.37
975.74
629.25
1047.43
0.00
0.00
0.00
0.00
0.00
0.00
0.00
398.26
999.64
2461.25
0.00
593.41
183.20
0.00
211.08
207.10
0.00
0.00
290.73
704.92
1417.81
517.74
1043.44
816.44
0.00
0.00
0.00
0.00
350.47
0.00
0.00
669.08
1055.39
1835.98
310.64
270.82
446.05
0.00
800.50
386.31
0.00
314.63
318.61
529.69
1692.61
716.87
983.70
454.02
0.00
0.00
0.00
0.00
358.44
0.00
0.00
0.00
665.10
1310.28
0.00
362.42
0.00
0.00
0.00
0.00
0.00
776.61
0.00
609.34
983.70
1310.28
1581.10
589.43
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
593.41
1035.48
0.00
175.23
0.00
0.00
593.41
227.01
0.00
0.00
0.00
537.65
665.10
223.03
0.00
1015.57
0.00
0.00
0.00
0.00
0.00
0.00
302.68
0.00
0.00
2596.66
712.89
0.00
187.18
394.28
916.00
0.00
402.24
1632.87
318.61
0.00
0.00
334.54
219.04
354.45
864.23
545.62
0.00
334.54
0.00
0.00
0.00
0.00
0.00
736.78
3038.73
342.50
342.50
696.96
418.17
0.00
234.97
322.59
541.64
0.00
0.00
0.00
601.37
489.86
238.96
0.00
0.00
0.00
0.00
0.00
0.00
0.00
728.82
728.82
0.00
892.10
593.41
442.07
1385.95
262.85
294.71
0.00
469.95
808.47
1182.84
1250.54
880.16
529.69
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
601.37
752.71
0.00
461.98
374.37
0.00
955.83
541.64
426.14
0.00
533.67
171.25
1366.04
1366.04
633.24
175.23
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
812.45
517.74
0.00
1162.92
298.70
386.31
597.39
0.00
278.78
334.54
195.15
0.00
1732.44
1393.91
1095.22
1911.65
461.98
0.00
406.23
342.50
334.54
0.00
0.00
0.00
469.95
816.44
0.00
0.00
489.86
207.10
1744.38
0.00
398.26
0.00
0.00
688.99
207.10
1075.31
366.40
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
923.97
517.74
390.30
0.00
0.00
0.00
1262.49
0.00
0.00
0.00
310.64
716.87
1537.29
485.88
971.76
0.00
0.00
0.00
0.00
306.66
0.00
0.00
0.00
0.00
0.00
2795.79
1517.37
402.24
282.77
0.00
0.00
290.73
0.00
330.56
1370.02
0.00
0.00
0.00
346.49
274.80
597.39
0.00
0.00
0.00
0.00
577.48
0.00
406.23
438.09
880.16
1011.58
298.70
0.00
0.00
0.00
808.47
720.85
0.00
720.85
159.30
374.37
0.00
800.50
756.70
346.49
0.00
0.00
0.00
0.00
0.00
0.00
0.00
402.24
888.12
414.19
525.70
0.00
0.00
1557.20
0.00
338.52
0.00
1095.22
0.00
1302.31
223.03
772.63
402.24
0.00
0.00
338.52
0.00
191.17
0.00
0.00
0.00
330.56
195.15
0.00
195.15
0.00
581.46
382.33
0.00
294.71
792.54
0.00
756.70
0.00
219.04
203.11
354.45
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1537.29
844.31
0.00
0.00
195.15
0.00
446.05
274.80
330.56
0.00
1075.31
274.80
641.20
1083.27
812.45
1079.29
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1736.42
0.00
0.00
0.00
673.06
541.64
0.00
0.00
0.00
0.00
0.00
1079.29
298.70
1031.50
2138.66
0.00
0.00
410.21
0.00
0.00
0.00
0.00
0.00
250.90
696.96
669.08
0.00
366.40
0.00
418.17
0.00
0.00
0.00
0.00
0.00
1672.70
645.18
892.10
896.09
394.28
0.00
0.00
0.00
0.00
0.00
0.00
696.96
0.00
1262.49
1481.53
485.88
0.00
513.76
334.54
211.08
326.57
1346.12
1190.80
0.00
0.00
661.11
195.15
513.76
1150.97
792.54
0.00
338.52
0.00
0.00
0.00
469.95
0.00
2325.84
2369.65
183.20
338.52
0.00
1119.11
358.44
187.18
529.69
1158.94
294.71
0.00
402.24
0.00
1298.33
1585.08
0.00
0.00
0.00
278.78
0.00
0.00
0.00
625.27
1063.36
653.15
0.00
274.80
0.00
613.32
0.00
0.00
254.89
569.51
306.66
884.14
939.90
1150.97
816.44
0.00
0.00
0.00
0.00
0.00
390.30
0.00
0.00
286.75
338.52
0.00
175.23
0.00
366.40
0.00
0.00
0.00
0.00
708.90
187.18
657.13
1358.07
649.17
1143.01
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
477.91
625.27
0.00
446.05
597.39
0.00
246.92
0.00
501.81
0.00
362.42
0.00
310.64
258.87
1071.32
808.47
0.00
0.00
246.92
0.00
0.00
0.00
0.00
0.00
469.95
744.75
808.47
0.00
0.00
0.00
681.03
0.00
0.00
242.94
426.14
0.00
0.00
1007.60
0.00
298.70
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1589.06
1517.37
0.00
0.00
254.89
362.42
625.27
0.00
0.00
171.25
0.00
0.00
685.01
1393.91
362.42
354.45
0.00
430.12
0.00
0.00
0.00
0.00
0.00
0.00
211.08
1425.77
1748.37
529.69
0.00
513.76
0.00
716.87
653.15
696.96
366.40
0.00
342.50
0.00
191.17
414.19
362.42
370.38
0.00
0.00
0.00
0.00
0.00
0.00
0.00
736.78
2564.80
0.00
350.47
0.00
673.06
0.00
314.63
629.25
673.06
215.06
0.00
0.00
704.92
0.00
967.77
0.00
0.00
0.00
0.00
0.00
0.00
0.00
2405.50
669.08
0.00
0.00
0.00
0.00
0.00
661.11
0.00
398.26
0.00
0.00
0.00
995.65
1047.43
298.70
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1732.44
1473.57
394.28
0.00
378.35
0.00
979.72
0.00
414.19
0.00
0.00
820.42
677.04
816.44
653.15
234.97
0.00
0.00
0.00
322.59
0.00
0.00
290.73
0.00
390.30
1127.08
0.00
0.00
382.33
0.00
350.47
219.04
0.00
262.85
461.98
0.00
601.37
908.04
418.17
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1342.14
1166.91
390.30
0.00
0.00
0.00
916.00
0.00
621.29
708.90
0.00
0.00
0.00
290.73
1194.78
1027.51
0.00
0.00
0.00
422.16
346.49
0.00
0.00
0.00
685.01
927.95
0.00
230.99
242.94
282.77
438.09
0.00
0.00
338.52
0.00
438.09
191.17
286.75
0.00
692.97
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
597.39
3747.64
1624.91
0.00
1019.55
0.00
0.00
211.08
0.00
708.90
1051.41
0.00
704.92
0.00
434.10
0.00
0.00
0.00
0.00
0.00
0.00
402.24
430.12
0.00
0.00
2540.91
593.41
653.15
254.89
0.00
0.00
0.00
0.00
1381.97
629.25
378.35
0.00
0.00
402.24
999.64
517.74
0.00
0.00
0.00
0.00
0.00
0.00
0.00
593.41
354.45
0.00
294.71
0.00
342.50
979.72
0.00
0.00
195.15
358.44
163.29
1346.12
382.33
645.18
330.56
0.00
0.00
0.00
0.00
0.00
0.00
398.26
0.00
808.47
2118.75
446.05
0.00
294.71
0.00
1051.41
238.96
1095.22
0.00
306.66
334.54
1764.30
880.16
848.30
438.09
290.73
0.00
0.00
0.00
0.00
0.00
0.00
0.00
497.83
1433.74
0.00
0.00
0.00
0.00
613.32
832.37
0.00
0.00
812.45
0.00
916.00
302.68
1820.05
820.42
0.00
322.59
0.00
446.05
294.71
0.00
0.00
0.00
2509.05
1043.44
282.77
326.57
0.00
549.60
919.98
796.52
541.64
286.75
0.00
0.00
330.56
1019.55
999.64
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
223.03
1186.82
211.08
238.96
0.00
0.00
0.00
0.00
0.00
0.00
0.00
521.72
1736.42
816.44
1871.83
390.30
0.00
0.00
0.00
0.00
203.11
0.00
0.00
0.00
0.00
1863.86
2644.45
414.19
0.00
223.03
374.37
219.04
0.00
1772.26
0.00
0.00
0.00
0.00
370.38
1377.98
919.98
350.47
374.37
0.00
0.00
0.00
0.00
390.30
0.00
3460.89
2548.87
0.00
0.00
0.00
0.00
262.85
262.85
824.40
872.19
0.00
0.00
0.00
378.35
673.06
394.28
0.00
0.00
0.00
0.00
0.00
0.00
0.00
573.50
390.30
585.44
0.00
175.23
0.00
342.50
0.00
0.00
342.50
330.56
270.82
0.00
374.37
1266.47
561.55
330.56
0.00
0.00
374.37
390.30
0.00
0.00
0.00
298.70
1652.78
0.00
0.00
0.00
362.42
621.29
585.44
338.52
0.00
322.59
0.00
1194.78
207.10
1449.67
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
732.80
1083.27
442.07
0.00
0.00
0.00
1808.11
0.00
0.00
0.00
565.53
215.06
529.69
227.01
919.98
1266.47
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
704.92
617.30
330.56
0.00
0.00
0.00
223.03
0.00
0.00
0.00
0.00
880.16
1071.32
1469.58
537.65
685.01
282.77
0.00
0.00
0.00
0.00
0.00
0.00
358.44
983.70
724.84
0.00
0.00
0.00
1139.03
354.45
0.00
0.00
358.44
0.00
0.00
0.00
0.00
665.10
2162.56
318.61
0.00
0.00
366.40
290.73
350.47
338.52
0.00
0.00
2823.67
1477.55
641.20
187.18
0.00
302.68
0.00
330.56
187.18
1469.58
0.00
625.27
422.16
900.07
581.46
748.73
386.31
0.00
0.00
0.00
0.00
0.00
0.00
0.00
2680.30
1023.53
0.00
688.99
0.00
1051.41
0.00
0.00
1194.78
0.00
0.00
0.00
0.00
617.30
430.12
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
242.94
1581.10
0.00
330.56
422.16
1150.97
1039.46
896.09
0.00
234.97
0.00
215.06
720.85
768.64
374.37
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
661.11
1370.02
398.26
270.82
374.37
246.92
298.70
0.00
589.43
410.21
501.81
330.56
382.33
1322.23
1015.57
0.00
0.00
0.00
0.00
211.08
0.00
0.00
0.00
0.00
1668.71
979.72
0.00
278.78
334.54
669.08
1067.34
0.00
685.01
278.78
0.00
0.00
1441.71
868.21
1059.37
629.25
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
744.75
768.64
0.00
665.10
0.00
183.20
366.40
740.77
0.00
282.77
0.00
0.00
342.50
0.00
1457.64
633.24
0.00
0.00
338.52
0.00
0.00
0.00
0.00
0.00
298.70
1927.58
0.00
0.00
183.20
0.00
637.22
0.00
0.00
414.19
0.00
0.00
454.02
888.12
816.44
1485.51
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1127.08
1875.81
525.70
330.56
1011.58
0.00
0.00
0.00
1055.39
1648.80
0.00
792.54
0.00
653.15
406.23
1389.93
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1421.79
2759.95
0.00
0.00
0.00
565.53
0.00
0.00
904.05
1310.28
354.45
0.00
238.96
756.70
625.27
748.73
0.00
0.00
0.00
0.00
0.00
0.00
0.00
732.80
318.61
398.26
0.00
302.68
0.00
0.00
748.73
0.00
274.80
322.59
370.38
0.00
418.17
971.76
0.00
0.00
0.00
0.00
0.00
0.00
0.00
657.13
0.00
330.56
1071.32
0.00
0.00
792.54
362.42
1732.44
390.30
0.00
0.00
386.31
223.03
410.21
422.16
1039.46
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1242.57
330.56
0.00
0.00
0.00
732.80
1672.70
0.00
0.00
975.74
302.68
402.24
649.17
0.00
716.87
322.59
0.00
0.00
0.00
0.00
0.00
0.00
266.83
0.00
756.70
330.56
669.08
334.54
0.00
0.00
406.23
557.57
0.00
0.00
0.00
0.00
318.61
1186.82
987.69
1039.46
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
497.83
840.33
0.00
338.52
840.33
0.00
0.00
0.00
577.48
250.90
0.00
322.59
362.42
888.12
923.97
338.52
310.64
0.00
211.08
0.00
0.00
250.90
0.00
0.00
362.42
2007.24
2078.92
0.00
282.77
0.00
653.15
776.61
537.65
2831.64
354.45
0.00
0.00
0.00
649.17
378.35
832.37
310.64
262.85
0.00
0.00
0.00
0.00
0.00
314.63
1457.64
1338.16
0.00
0.00
350.47
669.08
262.85
366.40
561.55
346.49
0.00
374.37
0.00
0.00
0.00
748.73
720.85
0.00
0.00
0.00
0.00
0.00
0.00
1493.48
2513.03
0.00
704.92
322.59
394.28
0.00
0.00
234.97
270.82
0.00
0.00
219.04
1071.32
183.20
1350.11
0.00
0.00
0.00
410.21
0.00
0.00
0.00
0.00
629.25
1107.17
310.64
254.89
314.63
0.00
812.45
354.45
0.00
0.00
215.06
203.11
0.00
1294.35
1314.26
776.61
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
211.08
179.22
0.00
0.00
414.19
681.03
0.00
450.04
0.00
0.00
0.00
0.00
537.65
553.58
370.38
1178.85
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1501.44
1939.53
398.26
724.84
0.00
0.00
517.74
0.00
0.00
330.56
378.35
0.00
370.38
959.81
553.58
382.33
302.68
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1266.47
688.99
692.97
0.00
677.04
290.73
0.00
760.68
0.00
187.18
0.00
0.00
450.04
927.95
270.82
836.35
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
2361.69
1529.32
0.00
342.50
338.52
0.00
410.21
0.00
1095.22
1035.48
167.27
266.83
0.00
629.25
179.22
991.67
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
808.47
2254.16
282.77
0.00
223.03
708.90
354.45
215.06
1847.93
1099.20
0.00
0.00
0.00
0.00
386.31
298.70
458.00
0.00
266.83
0.00
0.00
0.00
0.00
1334.17
2047.06
0.00
298.70
0.00
183.20
270.82
0.00
358.44
0.00
0.00
0.00
2270.09
728.82
426.14
1362.05
0.00
223.03
0.00
0.00
0.00
0.00
0.00
0.00
884.14
999.64
322.59
0.00
0.00
286.75
908.04
322.59
362.42
0.00
712.89
633.24
776.61
0.00
1262.49
1143.01
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
892.10
1370.02
0.00
593.41
0.00
0.00
820.42
294.71
310.64
238.96
195.15
0.00
688.99
350.47
724.84
1696.59
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
234.97
2704.19
0.00
0.00
195.15
0.00
597.39
0.00
0.00
0.00
0.00
0.00
756.70
1704.56
254.89
334.54
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1019.55
991.67
0.00
394.28
0.00
450.04
290.73
0.00
0.00
0.00
0.00
876.17
796.52
282.77
1314.26
888.12
0.00
0.00
302.68
0.00
728.82
0.00
0.00
0.00
0.00
645.18
1509.41
641.20
0.00
290.73
0.00
469.95
0.00
0.00
908.04
0.00
824.40
0.00
896.09
0.00
951.84
0.00
0.00
0.00
0.00
0.00
573.50
0.00
0.00
2401.51
641.20
0.00
0.00
0.00
0.00
0.00
0.00
860.24
477.91
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
673.06
1059.37
0.00
0.00
322.59
736.78
748.73
0.00
593.41
561.55
649.17
358.44
334.54
402.24
888.12
1374.00
0.00
0.00
0.00
219.04
0.00
382.33
0.00
0.00
1342.14
923.97
0.00
382.33
342.50
0.00
621.29
306.66
0.00
0.00
338.52
0.00
501.81
0.00
1242.57
621.29
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
943.88
0.00
700.94
0.00
0.00
0.00
262.85
298.70
0.00
0.00
0.00
649.17
509.77
450.04
330.56
394.28
0.00
0.00
0.00
0.00
0.00
0.00
685.01
0.00
246.92
517.74
0.00
0.00
0.00
0.00
266.83
286.75
346.49
0.00
0.00
824.40
537.65
0.00
454.02
183.20
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
513.76
1150.97
0.00
525.70
0.00
0.00
0.00
0.00
310.64
0.00
0.00
0.00
386.31
426.14
609.34
784.57
0.00
0.00
310.64
0.00
0.00
0.00
0.00
0.00
0.00
2827.65
1907.67
0.00
334.54
215.06
0.00
736.78
0.00
704.92
414.19
0.00
0.00
282.77
274.80
0.00
278.78
0.00
0.00
370.38
0.00
306.66
0.00
0.00
278.78
1401.88
1258.51
266.83
282.77
0.00
223.03
1585.08
294.71
1943.51
1485.51
0.00
0.00
0.00
625.27
916.00
0.00
0.00
0.00
0.00
171.25
0.00
0.00
171.25
681.03
665.10
362.42
0.00
0.00
884.14
342.50
0.00
0.00
0.00
0.00
430.12
187.18
358.44
561.55
378.35
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
625.27
326.57
0.00
649.17
402.24
314.63
0.00
0.00
0.00
382.33
0.00
0.00
1198.77
1417.81
