Koordinatensystem : Lambert konform konisch
Rechtswert        : 3844500 Meter
Hochwert          : 2373500 Meter
Hoehenlage        : 264 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3844500 2373500  1  1 24   0.2  972  19  1.1 7  3.9  97    0    0 297 -323  2
3844500 2373500  1  2  1   0.2  972  54  1.3 7  3.9  97    0    0 292 -322  2
3844500 2373500  1  2  2   0.3  972 341  0.9 7  3.9  97    0    0 292 -323  2
3844500 2373500  1  2  3   0.6  972  30  1.6 8  3.9  96    0    0 298 -323  2
3844500 2373500  1  2  4   0.6  973 349  1.3 8  4.0  96    0    0 303 -323  2
3844500 2373500  1  2  5   0.7  973 297  1.6 7  4.0  96    0    0 299 -322  2
3844500 2373500  1  2  6   0.5  973 308  1.7 6  4.0  96    0    0 287 -321  2
3844500 2373500  1  2  7   0.5  974 295  1.6 7  4.0  96    0    0 287 -318  2
3844500 2373500  1  2  8   0.8  974 349  0.9 7  4.0  98    0    0 293 -317  2
3844500 2373500  1  2  9   0.8  974 304  1.2 8  4.1  98    0    8 298 -317  2
3844500 2373500  1  2 10   1.4  975 257  1.6 5  4.1  97    4   63 286 -318  2
3844500 2373500  1  2 11   1.2  976 333  1.5 5  4.2  96   16  123 268 -320  2
3844500 2373500  1  2 12   1.7  977 256  1.6 4  4.2  97   28  166 262 -323  2
3844500 2373500  1  2 13   1.8  977 320  1.7 4  4.3  96   35  184 256 -326  2
3844500 2373500  1  2 14   1.5  977 317  1.2 2  4.2  94   36  170 243 -328  2
3844500 2373500  1  2 15   1.3  978 286  1.7 5  4.2  95   28  130 248 -328  2
3844500 2373500  1  2 16   1.0  978 315  2.2 8  4.1  96   16   71 283 -328  2
3844500 2373500  1  2 17   0.9  979 333  1.8 7  4.0  96    2   17 296 -326  2
3844500 2373500  1  2 18   0.4  980 324  2.1 7  3.9  96    0    0 289 -324  2
3844500 2373500  1  2 19   0.5  981 326  1.1 7  3.9  95    0    0 288 -322  2
3844500 2373500  1  2 20   0.3  982 333  1.3 7  3.8  95    0    0 288 -321  2
3844500 2373500  1  2 21   0.1  983 347  0.8 7  3.8  96    0    0 287 -320  2
3844500 2373500  1  2 22   0.0  984 291  1.2 8  3.8  96    0    0 293 -319  2
3844500 2373500  1  2 23  -0.1  985 185  1.3 8  3.8  98    0    0 297 -317  2
3844500 2373500  1  2 24  -0.1  985 191  1.7 7  3.9 100    0    0 291 -316  2
3844500 2373500  1  3  1   0.0  986 344  1.2 7  3.9  99    0    0 285 -316  2
3844500 2373500  1  3  2  -0.3  987 206  0.9 7  3.8 100    0    0 284 -316  2
3844500 2373500  1  3  3  -0.1  987 218  1.3 8  3.8 100    0    0 289 -316  2
3844500 2373500  1  3  4  -0.3  988 255  1.6 8  3.8  99    0    0 294 -316  2
3844500 2373500  1  3  5  -0.3  988 253  0.7 8  3.8  99    0    0 294 -316  2
3844500 2373500  1  3  6  -0.5  989 256  1.1 7  3.7  98    0    0 288 -316  2
3844500 2373500  1  3  7  -0.4  989 269  1.1 6  3.6  96    0    0 277 -316  2
3844500 2373500  1  3  8  -0.2  990 257  1.6 7  3.7  96    0    0 278 -315  2
3844500 2373500  1  3  9  -0.5  990 303  2.2 8  3.6  96    0    6 289 -315  2
3844500 2373500  1  3 10  -0.2  990 158  0.7 8  3.6  96    0   40 294 -315  2
3844500 2373500  1  3 11   0.0  990 126  0.6 7  3.7  96    0   69 290 -315  2
3844500 2373500  1  3 12   0.5  991  67  0.9 5  3.8  96    0   98 275 -321  2
3844500 2373500  1  3 13   0.7  991 182  0.9 6  3.9  95    0  101 271 -330  2
3844500 2373500  1  3 14   0.8  991  53  0.5 7  3.9  95    0   94 284 -336  2
3844500 2373500  1  3 15   1.3  991  47  1.2 7  3.9  94    1   79 291 -337  2
3844500 2373500  1  3 16   1.5  990 102  1.3 8  4.0  92    0   39 297 -335  2
3844500 2373500  1  3 17   1.4  991  89  2.1 8  4.0  92    0    8 302 -331  2
3844500 2373500  1  3 18   1.3  991  96  1.6 7  3.9  92    0    0 295 -327  2
3844500 2373500  1  3 19   1.2  991  81  1.8 8  3.9  92    0    0 294 -322  2
3844500 2373500  1  3 20   1.2  991  80  2.6 8  3.9  93    0    0 299 -317  2
3844500 2373500  1  3 21   0.7  991  90  2.2 8  3.9  93    0    0 298 -315  2
3844500 2373500  1  3 22   0.7  992 295  1.7 8  3.8  94    0    0 298 -315  2
3844500 2373500  1  3 23   0.7  992  81  1.7 8  3.8  93    0    0 297 -313  2
3844500 2373500  1  3 24   0.7  992 123  1.3 5  3.8  93    0    0 281 -310  2
3844500 2373500  1  4  1   0.6  992 340  1.3 5  3.8  94    0    0 265 -309  2
3844500 2373500  1  4  2   0.8  992 178  1.1 6  3.9  95    0    0 270 -309  2
3844500 2373500  1  4  3   0.6  991 127  1.2 7  3.9  95    0    0 279 -310  2
3844500 2373500  1  4  4   0.6  991 132  1.4 6  3.9  95    0    0 278 -310  2
3844500 2373500  1  4  5   0.4  990 160  1.0 6  3.8  96    0    0 274 -310  2
3844500 2373500  1  4  6   0.3  990 126  1.6 5  3.8  96    0    0 267 -309  2
3844500 2373500  1  4  7   0.3  989 205  1.3 7  3.8  96    0    0 269 -308  2
3844500 2373500  1  4  8   0.0  989 240  1.3 6  3.8  96    0    0 270 -306  2
3844500 2373500  1  4  9  -0.3  989 315  1.1 5  3.7  97    0    5 259 -303  2
3844500 2373500  1  4 10  -0.2  989 246  1.7 6  3.7  96    3   53 259 -303  2
3844500 2373500  1  4 11   0.0  988 237  1.5 3  3.7  96   25  110 249 -306  2
3844500 2373500  1  4 12   0.4  988 283  1.4 4  3.7  94   45  144 239 -311  2
3844500 2373500  1  4 13   0.8  987 323  2.1 4  3.7  92   52  156 242 -314  2
3844500 2373500  1  4 14   1.0  986 310  2.1 4  3.7  88   53  143 241 -317  2
3844500 2373500  1  4 15   1.1  985 296  1.1 4  3.6  86   45  110 241 -319  2
3844500 2373500  1  4 16   1.2  984 276  0.6 7  3.6  85   26   59 253 -318  2
3844500 2373500  1  4 17   1.1  984 240  1.7 7  3.6  86    3   13 263 -316  2
3844500 2373500  1  4 18   1.0  984 256  1.2 7  3.7  87    0    0 261 -316  2
3844500 2373500  1  4 19   0.8  984 239  0.6 8  3.7  88    0    0 262 -315  2
3844500 2373500  1  4 20   0.5  983 240  1.6 8  3.6  87    0    0 264 -315  2
3844500 2373500  1  4 21   0.6  983 240  1.1 8  3.5  86    0    0 263 -313  2
3844500 2373500  1  4 22   0.2  983 239  1.2 8  3.5  87    0    0 263 -312  2
3844500 2373500  1  4 23   0.3  982 231  1.1 8  3.5  88    0    0 263 -312  2
3844500 2373500  1  4 24   0.0  982 233  1.9 8  3.5  88    0    0 263 -311  2
3844500 2373500  1  5  1  -0.2  981 233  1.3 8  3.4  89    0    0 263 -311  2
3844500 2373500  1  5  2  -0.2  981 262  1.8 8  3.4  88    0    0 264 -309  2
3844500 2373500  1  5  3  -0.3  980 296  1.2 8  3.3  87    0    0 264 -308  2
3844500 2373500  1  5  4  -0.5  979 276  0.2 8  3.3  86    0    0 264 -308  2
3844500 2373500  1  5  5  -0.6  978 231  0.7 7  3.2  86    0    0 259 -308  2
3844500 2373500  1  5  6  -1.0  977 215  0.7 6  3.2  87    0    0 251 -307  2
3844500 2373500  1  5  7  -1.1  977 261  1.5 7  3.2  88    0    0 251 -307  2
3844500 2373500  1  5  8  -0.9  977 240  1.2 7  3.2  88    0    0 255 -305  2
3844500 2373500  1  5  9  -1.1  977 268  1.0 7  3.2  88    1   11 255 -302  2
3844500 2373500  1  5 10  -0.9  976 226  2.2 8  3.2  86   10   59 258 -302  2
3844500 2373500  1  5 11  -1.1  976 245  2.0 4  3.1  86   45  112 246 -304  2
3844500 2373500  1  5 12  -0.4  975 292  1.8 3  3.1  84   51  142 227 -308  2
3844500 2373500  1  5 13   0.0  974 247  1.9 4  3.2  82   58  153 229 -312  2
3844500 2373500  1  5 14  -0.1  974 298  1.1 4  3.2  82   74  139 234 -314  2
3844500 2373500  1  5 15  -0.2  973  22  2.4 5  3.2  83   26  106 240 -315  2
3844500 2373500  1  5 16  -0.2  973   5  1.8 7  3.3  85    0   40 257 -315  2
3844500 2373500  1  5 17  -0.3  973  55  1.3 8  3.3  86    0   12 274 -314  2
3844500 2373500  1  5 18  -0.8  971 351  2.1 8  3.3  87    0    0 280 -311  2
3844500 2373500  1  5 19  -1.2  971 344  2.0 7  3.3  89    0    0 278 -307  2
3844500 2373500  1  5 20  -1.5  971 300  1.2 6  3.3  91    0    0 270 -306  2
3844500 2373500  1  5 21  -1.7  971 247  1.8 4  3.3  93    0    0 256 -305  2
3844500 2373500  1  5 22  -2.1  971 204  1.2 8  3.3  95    0    0 268 -304  2
3844500 2373500  1  5 23  -2.1  971 191  1.2 8  3.2  95    0    0 291 -306  2
3844500 2373500  1  5 24  -1.8  971 208  0.8 8  3.3  95    0    0 293 -309  2
3844500 2373500  1  6  1  -1.6  970  68  1.2 8  3.3  95    0    0 295 -310  2
3844500 2373500  1  6  2  -1.6  970  47  1.0 7  3.4  95    0    0 289 -310  2
3844500 2373500  1  6  3  -1.6  970  22  0.9 7  3.4  95    0    0 284 -311  2
3844500 2373500  1  6  4  -1.9  970 203  1.5 7  3.3  95    0    0 283 -312  2
3844500 2373500  1  6  5  -1.8  970 280  0.0 7  3.3  95    0    0 283 -312  2
3844500 2373500  1  6  6  -2.0  970 207  1.4 6  3.3  96    0    0 278 -313  2
3844500 2373500  1  6  7  -2.1  970 204  1.5 8  3.3  96    0    0 282 -313  2
3844500 2373500  1  6  8  -1.8  970 323  1.2 7  3.3  95    0    0 286 -313  2
3844500 2373500  1  6  9  -1.6  970 316  1.3 7  3.3  95    0    9 281 -314  2
3844500 2373500  1  6 10  -0.9  970 295  1.6 7  3.4  95    0   43 282 -314  2
3844500 2373500  1  6 11  -1.0  970 230  1.8 7  3.5  95    0   68 283 -314  2
3844500 2373500  1  6 12  -0.2  971 203  1.9 7  3.6  94    0   89 283 -315  2
3844500 2373500  1  6 13   0.0  971 236  1.1 8  3.7  93    0   69 289 -316  2
3844500 2373500  1  6 14   0.2  970   5  1.4 6  3.6  91    0   94 282 -319  2
3844500 2373500  1  6 15   0.5  970 342  1.2 8  3.7  90    0   47 283 -322  2
3844500 2373500  1  6 16   0.5  969  72  2.3 8  3.7  90    0   31 293 -321  2
3844500 2373500  1  6 17   0.1  969  58  2.2 8  3.7  91    1   14 293 -318  2
3844500 2373500  1  6 18  -0.4  969  43  1.2 7  3.6  92    0    0 286 -316  2
3844500 2373500  1  6 19  -0.2  969  82  1.5 8  3.6  92    0    0 287 -315  2
3844500 2373500  1  6 20  -0.6  969 297  1.5 8  3.5  92    0    0 294 -315  2
3844500 2373500  1  6 21  -0.4  969 249  1.7 7  3.5  92    0    0 290 -315  2
3844500 2373500  1  6 22  -0.9  968 207  2.1 8  3.5  92    0    0 291 -315  2
3844500 2373500  1  6 23  -1.3  967 316  1.1 8  3.4  93    0    0 296 -315  2
3844500 2373500  1  6 24  -0.6  967 208  1.0 5  3.5  94    0    0 280 -315  2
3844500 2373500  1  7  1  -1.0  967  53  0.6 4  3.6  95    0    0 259 -315  2
3844500 2373500  1  7  2  -0.4  967 264  3.7 6  3.6  95    0    0 266 -316  2
3844500 2373500  1  7  3   1.9  967 222  3.0 7  3.9  92    0    0 289 -316  2
3844500 2373500  1  7  4   0.4  967 183  1.7 8  4.0  92    0    0 304 -316  2
3844500 2373500  1  7  5   0.2  967 259  1.2 8  3.8  94    0    0 308 -318  2
3844500 2373500  1  7  6   0.3  967 271  1.4 7  3.8  95    0    0 303 -319  2
3844500 2373500  1  7  7   0.7  968 212  2.1 8  3.9  95    0    0 305 -318  2
3844500 2373500  1  7  8   1.4  967 214  2.5 7  4.1  95    0    0 309 -323  2
3844500 2373500  1  7  9   1.7  968 205  2.7 7  4.2  95    0    0 304 -334  2
3844500 2373500  1  7 10   2.3  968 190  2.5 7  4.3  95    0   19 307 -340  2
3844500 2373500  1  7 11   3.0  969 189  3.0 8  4.5  94    0   43 315 -341  2
3844500 2373500  1  7 12   7.1  969 191  3.7 8  5.3  94    0   34 331 -343  2
3844500 2373500  1  7 13   7.5  971 194  3.6 8  6.2  93    0   34 339 -345  2
3844500 2373500  1  7 14   7.9  971 195  3.5 8  6.3  92    0   45 340 -347  2
3844500 2373500  1  7 15   8.1  972 205  3.2 7  6.3  90    0   46 334 -349  2
3844500 2373500  1  7 16   7.6  972 204  2.3 8  6.2  90    0   37 331 -350  2
3844500 2373500  1  7 17   7.6  972 204  3.6 8  6.1  90    0   12 338 -349  2
3844500 2373500  1  7 18   7.9  972 211  3.0 7  6.0  87    0    0 329 -348  2
3844500 2373500  1  7 19   7.9  973 200  3.2 7  5.9  85    0    0 317 -347  2
3844500 2373500  1  7 20   7.6  974 213  4.0 7  5.9  86    0    0 315 -347  2
3844500 2373500  1  7 21   7.5  975 214  3.5 7  5.9  87    0    0 317 -348  2
3844500 2373500  1  7 22   7.3  976 228  2.1 7  5.9  88    0    0 317 -348  2
3844500 2373500  1  7 23   7.0  977 231  3.2 7  5.8  89    0    0 318 -347  2
3844500 2373500  1  7 24   6.7  977 139  1.7 6  5.7  89    0    0 310 -346  2
3844500 2373500  1  8  1   6.1  978 159  3.0 6  5.7  91    0    0 302 -345  2
3844500 2373500  1  8  2   5.9  979 210  1.3 6  5.5  92    0    0 303 -345  2
3844500 2373500  1  8  3   5.5  980 216  2.6 6  5.4  91    0    0 304 -343  2
3844500 2373500  1  8  4   4.7  980 225  2.1 4  5.2  93    0    0 288 -343  2
3844500 2373500  1  8  5   4.5  981 205  2.5 6  5.1  94    0    0 289 -343  2
3844500 2373500  1  8  6   5.8  981 203  3.4 6  5.3  94    0    0 306 -344  2
3844500 2373500  1  8  7   6.8  982 189  3.8 7  5.6  92    0    0 317 -346  2
3844500 2373500  1  8  8   6.9  982 219  3.7 7  5.6  89    0    0 324 -346  2
3844500 2373500  1  8  9   6.9  983 216  4.3 7  5.6  87    0    9 325 -346  2
3844500 2373500  1  8 10   7.3  983 175  3.7 6  5.6  87    8   53 321 -347  2
3844500 2373500  1  8 11   8.2  984 183  2.2 4  5.7  84   42   93 307 -349  2
3844500 2373500  1  8 12   9.3  984 170  2.3 3  5.7  78  123   95 292 -352  2
3844500 2373500  1  8 13  10.2  983 203  2.3 3  5.6  72  122  106 288 -354  2
3844500 2373500  1  8 14  11.9  984 200  1.4 2  5.7  67  135   87 284 -356  2
3844500 2373500  1  8 15  11.8  983  27  1.8 1  5.8  65  171   38 276 -359  2
3844500 2373500  1  8 16  11.3  982 317  2.1 2  5.9  67   96   22 276 -357  2
3844500 2373500  1  8 17   9.7  982  40  2.2 1  5.8  71   15   10 273 -348  2
3844500 2373500  1  8 18   7.7  982 101  1.8 2  5.7  79    0    0 267 -338  2
3844500 2373500  1  8 19   6.7  982 101  2.8 1  5.5  84    0    0 260 -332  2
3844500 2373500  1  8 20   5.8  982 129  0.8 1  5.1  83    0    0 249 -330  2
3844500 2373500  1  8 21   5.0  982 193  1.6 2  4.9  85    0    0 249 -326  2
3844500 2373500  1  8 22   3.9  982 230  1.1 5  4.9  91    0    0 263 -324  2
3844500 2373500  1  8 23   3.3  981 233  1.6 5  4.8  96    0    0 275 -322  2
3844500 2373500  1  8 24   3.1  981 217  0.7 8  4.8  96    0    0 287 -325  2
3844500 2373500  1  9  1   3.1  981 286  0.9 8  4.8  97    0    0 302 -330  2
3844500 2373500  1  9  2   3.1  980  41  1.0 8  4.8  97    0    0 302 -330  2
3844500 2373500  1  9  3   3.0  980 333  1.9 8  4.7  96    0    0 303 -329  2
3844500 2373500  1  9  4   2.4  979  31  1.6 8  4.6  96    0    0 302 -328  2
3844500 2373500  1  9  5   2.6  978  64  0.5 8  4.5  96    0    0 300 -327  2
3844500 2373500  1  9  6   2.4  978 245  0.9 8  4.5  96    0    0 299 -326  2
3844500 2373500  1  9  7   1.9  977 195  0.8 6  4.4  96    0    0 289 -325  2
3844500 2373500  1  9  8   1.8  977  72  1.9 8  4.3  96    0    0 290 -324  2
3844500 2373500  1  9  9   2.0  978 345  1.7 7  4.4  96    0    9 299 -321  2
3844500 2373500  1  9 10   2.0  978  62  0.5 7  4.4  96    3   58 296 -322  2
3844500 2373500  1  9 11   1.9  978  35  1.3 3  4.3  95   34  131 276 -327  2
3844500 2373500  1  9 12   2.4  978 200  1.0 3  4.4  95   58  171 254 -333  2
3844500 2373500  1  9 13   2.6  978 103  1.0 6  4.4  94   31  170 272 -337  2
3844500 2373500  1  9 14   4.1  978 235  0.7 6  4.6  92   15  143 290 -341  2
3844500 2373500  1  9 15   4.6  977 351  0.9 5  4.8  89   20  119 288 -343  2
3844500 2373500  1  9 16   4.6  977  31  1.8 6  4.8  88    5   55 289 -344  2
3844500 2373500  1  9 17   5.0  978 278  1.0 7  4.9  88    0   10 302 -342  2
3844500 2373500  1  9 18   5.1  978 254  0.6 8  4.8  85    0    0 314 -339  2
3844500 2373500  1  9 19   5.5  980   2  1.1 8  4.8  84    0    0 321 -336  2
3844500 2373500  1  9 20   5.7  980 315  1.0 8  4.9  84    0    0 322 -335  2
3844500 2373500  1  9 21   5.4  980  58  1.1 8  4.9  84    0    0 322 -335  2
3844500 2373500  1  9 22   5.1  980  32  1.3 8  4.9  86    0    0 321 -335  2
3844500 2373500  1  9 23   4.6  980   3  1.7 8  4.9  88    0    0 321 -336  2
3844500 2373500  1  9 24   4.3  980 227  1.3 8  4.8  90    0    0 320 -336  2
3844500 2373500  1 10  1   3.7  980 296  1.8 6  4.8  92    0    0 309 -335  2
3844500 2373500  1 10  2   2.9  979 262  1.0 5  4.7  94    0    0 288 -333  2
3844500 2373500  1 10  3   2.9  979 228  1.6 7  4.6  94    0    0 292 -331  2
3844500 2373500  1 10  4   2.2  978 239  1.3 3  4.5  95    0    0 275 -332  2
3844500 2373500  1 10  5   2.2  978 178  3.0 8  4.4  96    0    0 278 -333  2
3844500 2373500  1 10  6   2.2  978 218  2.0 8  4.4  96    0    0 314 -333  2
3844500 2373500  1 10  7   1.9  978 301  1.5 8  4.4  96    0    0 313 -332  2
3844500 2373500  1 10  8   2.2  977 145  1.4 7  4.4  96    0    0 306 -331  2
3844500 2373500  1 10  9   2.2  977 322  1.7 7  4.4  96    0    5 300 -329  2
3844500 2373500  1 10 10   1.9  977  13  1.3 7  4.4  96    0   48 298 -329  2
3844500 2373500  1 10 11   2.4  978 249  2.0 6  4.4  96    5   96 290 -334  2
3844500 2373500  1 10 12   2.9  978 262  2.0 6  4.6  97   17  144 281 -340  2
3844500 2373500  1 10 13   2.7  977 344  1.8 6  4.7  97   18  152 280 -346  2
3844500 2373500  1 10 14   2.9  977 335  1.6 6  4.7  97   24  148 282 -349  2
3844500 2373500  1 10 15   3.0  977 323  2.0 5  4.7  96   24  117 274 -350  2
3844500 2373500  1 10 16   2.7  976   0  2.2 7  4.6  95   10   61 282 -348  2
3844500 2373500  1 10 17   1.9  976  40  1.8 7  4.4  96    0   12 297 -343  2
3844500 2373500  1 10 18   2.0  977  89  2.0 7  4.3  96    0    0 295 -337  2
3844500 2373500  1 10 19   1.8  977 115  1.9 8  4.3  96    0    0 304 -332  2
3844500 2373500  1 10 20   2.0  977 144  1.5 8  4.4  96    0    0 314 -329  2
3844500 2373500  1 10 21   2.0  977 157  0.6 8  4.4  96    0    0 314 -329  2
3844500 2373500  1 10 22   2.3  977 153  2.0 8  4.4  96    0    0 314 -329  2
3844500 2373500  1 10 23   2.2  977 109  0.7 8  4.5  96    0    0 315 -329  2
3844500 2373500  1 10 24   2.3  977 140  1.6 8  4.5  96    0    0 316 -330  2
3844500 2373500  1 11  1   2.3  978 142  3.0 7  4.4  94    0    0 309 -330  2
3844500 2373500  1 11  2   2.1  978 147  1.1 4  4.3  93    0    0 285 -330  2
3844500 2373500  1 11  3   2.1  978 140  1.1 3  4.3  94    0    0 261 -329  2
3844500 2373500  1 11  4   1.8  979 170  1.1 6  4.3  94    0    0 274 -329  2
3844500 2373500  1 11  5   1.4  978 193  2.2 5  4.2  95    0    0 285 -331  2
3844500 2373500  1 11  6   1.0  978 207  0.9 4  4.1  96    0    0 272 -330  2
3844500 2373500  1 11  7   1.2  978  23  1.1 6  4.1  96    0    0 278 -327  2
3844500 2373500  1 11  8   1.8  978 343  1.3 4  4.2  96    0    0 278 -322  2
3844500 2373500  1 11  9   1.5  978 355  1.4 4  4.3  96    1   11 266 -316  2
3844500 2373500  1 11 10   2.5  978  92  2.0 4  4.4  96   39   56 265 -317  2
3844500 2373500  1 11 11   4.1  978  76  1.3 3  4.7  95   97   88 262 -323  2
3844500 2373500  1 11 12   4.7  978 316  1.4 3  4.9  92  155   99 258 -334  2
3844500 2373500  1 11 13   4.9  977 342  1.1 6  4.9  88   22  137 275 -343  2
3844500 2373500  1 11 14   4.9  976  53  1.1 7  4.9  87    3  104 295 -348  2
3844500 2373500  1 11 15   5.0  975  24  1.1 6  4.8  86   10   93 294 -350  2
3844500 2373500  1 11 16   5.5  974  18  0.9 7  4.9  86   39   54 295 -347  2
3844500 2373500  1 11 17   4.5  974  24  1.7 8  4.9  87   13   14 304 -340  2
3844500 2373500  1 11 18   4.4  975   0  0.8 8  4.8  89    0    0 308 -329  2
3844500 2373500  1 11 19   4.0  974 105  0.9 7  4.8  91    0    0 304 -322  2
3844500 2373500  1 11 20   4.1  974  86  1.0 7  4.9  92    0    0 305 -318  2
3844500 2373500  1 11 21   4.0  974 123  1.0 7  4.9  92    0    0 306 -318  2
3844500 2373500  1 11 22   3.9  974 153  1.1 7  4.9  92    0    0 302 -325  2
