Koordinatensystem : Lambert konform konisch
Rechtswert        : 4200500 Meter
Hochwert          : 2847500 Meter
Hoehenlage        : 34 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4200500 2847500  1  3  4  -4.2 1018  91  7.0 8  2.3  82    0    0 268 -299  2
4200500 2847500  1  3  5  -4.2 1018 101  6.1 8  2.3  82    0    0 268 -298  2
4200500 2847500  1  3  6  -4.3 1018  89  6.9 8  2.2  82    0    0 268 -297  2
4200500 2847500  1  3  7  -4.5 1017 101  7.1 8  2.2  82    0    0 266 -296  2
4200500 2847500  1  3  8  -4.5 1017 102  6.7 8  2.2  82    0    0 265 -294  2
4200500 2847500  1  3  9  -4.4 1017 101  6.8 8  2.2  80    0    2 263 -293  2
4200500 2847500  1  3 10  -4.3 1017  99  6.7 8  2.2  80    0   23 262 -291  2
4200500 2847500  1  3 11  -4.3 1017  99  6.5 8  2.2  81    0   28 264 -290  2
4200500 2847500  1  3 12  -4.2 1017  99  5.9 8  2.2  80    0   31 264 -290  2
4200500 2847500  1  3 13  -4.1 1016  99  6.5 8  2.2  78    0   31 266 -292  2
4200500 2847500  1  3 14  -3.9 1016 100  7.1 7  2.2  78    0   51 263 -293  2
4200500 2847500  1  3 15  -3.8 1016 100  5.8 6  2.2  78   11   78 256 -293  2
4200500 2847500  1  3 16  -3.7 1016  99  6.2 8  2.2  78    0   14 261 -291  2
4200500 2847500  1  3 17  -3.4 1016  92  6.1 8  2.3  79    0    0 271 -288  2
4200500 2847500  1  3 18  -3.5 1016 102  8.2 8  2.3  79    0    0 271 -286  2
4200500 2847500  1  3 19  -3.8 1016 103  7.0 8  2.3  80    0    0 269 -285  2
4200500 2847500  1  3 20  -4.0 1017 103  6.6 7  2.3  80    0    0 266 -284  2
4200500 2847500  1  3 21  -3.9 1017 102  7.5 7  2.3  80    0    0 262 -283  2
4200500 2847500  1  3 22  -4.0 1017 102  6.5 7  2.2  80    0    0 261 -282  2
4200500 2847500  1  3 23  -4.3 1016 102  6.8 6  2.2  80    0    0 255 -282  2
4200500 2847500  1  3 24  -4.6 1017 104  7.2 5  2.2  80    0    0 244 -281  2
4200500 2847500  1  4  1  -5.5 1017 103  7.3 3  2.0  79    0    0 229 -281  2
4200500 2847500  1  4  2  -5.8 1017 101  6.8 2  1.9  78    0    0 212 -281  2
4200500 2847500  1  4  3  -6.2 1017 102  6.6 1  1.8  76    0    0 202 -280  2
4200500 2847500  1  4  4  -6.9 1017 102  7.0 1  1.8  76    0    0 195 -280  2
4200500 2847500  1  4  5  -7.2 1017 100  7.4 0  1.7  76    0    0 189 -279  2
4200500 2847500  1  4  6  -7.5 1017 102  6.7 0  1.6  75    0    0 183 -279  2
4200500 2847500  1  4  7  -7.7 1017 102  6.9 0  1.6  75    0    0 182 -279  2
4200500 2847500  1  4  8  -7.9 1017  99  5.4 1  1.6  75    0    0 184 -279  2
4200500 2847500  1  4  9  -8.0 1017  99  6.4 2  1.6  76    0    9 191 -278  2
4200500 2847500  1  4 10  -7.7 1018  99  5.7 4  1.6  75   22   52 202 -279  2
4200500 2847500  1  4 11  -6.9 1018 101  5.5 4  1.6  73   47   93 212 -281  2
4200500 2847500  1  4 12  -6.5 1018 101  7.0 6  1.6  71   40  121 224 -285  2
4200500 2847500  1  4 13  -5.9 1018 101  5.9 4  1.7  70   65  130 225 -288  2
4200500 2847500  1  4 14  -5.6 1017 110  7.0 5  1.7  69   25  108 221 -290  2
4200500 2847500  1  4 15  -5.3 1016 101  6.0 7  1.8  71    0   45 237 -291  2
4200500 2847500  1  4 16  -5.5 1016 102  6.0 7  1.8  72    0   12 247 -290  2
4200500 2847500  1  4 17  -5.6 1017 101  4.8 6  1.8  73    0    0 240 -288  2
4200500 2847500  1  4 18  -5.6 1016 101  4.0 6  1.8  74    0    0 233 -288  2
4200500 2847500  1  4 19  -5.5 1016 109  3.2 6  1.9  75    0    0 234 -289  2
4200500 2847500  1  4 20  -5.5 1015 110  2.6 6  1.9  76    0    0 235 -288  2
4200500 2847500  1  4 21  -5.8 1016 100  3.8 4  1.9  78    0    0 224 -288  2
4200500 2847500  1  4 22  -5.8 1015 101  3.3 2  2.0  80    0    0 201 -288  2
4200500 2847500  1  4 23  -5.8 1015 112  4.0 2  2.0  81    0    0 189 -288  2
4200500 2847500  1  4 24  -5.6 1014 112  4.3 3  2.1  83    0    0 194 -288  2
4200500 2847500  1  5  1  -5.2 1013 122  4.7 4  2.1  84    0    0 208 -288  2
4200500 2847500  1  5  2  -5.1 1013 112  3.3 5  2.2  86    0    0 220 -288  2
4200500 2847500  1  5  3  -4.5 1013 122  4.1 6  2.3  87    0    0 235 -288  2
4200500 2847500  1  5  4  -4.1 1013 122  4.9 8  2.4  86    0    0 256 -288  2
4200500 2847500  1  5  5  -3.5 1012 123  3.9 8  2.4  86    0    0 272 -288  2
4200500 2847500  1  5  6  -3.1 1012 122  3.8 8  2.5  85    0    0 274 -288  2
4200500 2847500  1  5  7  -2.7 1011 132  3.6 8  2.6  84    0    0 277 -289  2
4200500 2847500  1  5  8  -2.4 1011 131  3.9 8  2.6  83    0    0 279 -289  2
4200500 2847500  1  5  9  -2.3 1011 121  4.1 7  2.6  82    0    0 271 -290  2
4200500 2847500  1  5 10  -1.8 1010 130  4.3 7  2.6  81    0    9 262 -292  2
4200500 2847500  1  5 11  -1.4 1010 130  4.3 8  2.6  77    0   44 273 -295  2
4200500 2847500  1  5 12  -1.0 1009 139  3.6 7  2.6  74    1   78 274 -299  2
4200500 2847500  1  5 13  -0.7 1009 128  3.4 7  2.6  73    1   81 264 -303  2
4200500 2847500  1  5 14  -0.4 1008 142  3.9 7  2.7  73    0   58 266 -306  2
4200500 2847500  1  5 15  -0.4 1007 130  4.9 7  2.8  75    3   56 265 -308  2
4200500 2847500  1  5 16  -0.3 1007 140  3.2 8  2.8  76    0   12 280 -307  2
4200500 2847500  1  5 17  -0.5 1007 132  5.1 8  2.9  79    0    0 293 -307  2
4200500 2847500  1  5 18  -0.6 1006 139  4.0 8  3.1  86    0    0 294 -307  2
4200500 2847500  1  5 19  -0.6 1006 147  3.8 8  3.2  89    0    0 295 -309  2
4200500 2847500  1  5 20  -0.2 1005 158  3.2 8  3.2  87    0    0 298 -310  2
4200500 2847500  1  5 21   0.1 1005 166  4.2 8  3.2  83    0    0 300 -312  2
4200500 2847500  1  5 22   0.1 1005 169  4.5 6  3.1  82    0    0 285 -314  2
4200500 2847500  1  5 23   0.0 1005 167  3.6 5  3.1  82    0    0 268 -315  2
4200500 2847500  1  5 24  -0.4 1004 168  4.3 2  3.1  83    0    0 244 -315  2
4200500 2847500  1  6  1  -0.4 1004 176  2.6 2  3.1  84    0    0 225 -315  2
4200500 2847500  1  6  2  -0.8 1004 148  2.3 3  3.1  86    0    0 228 -315  2
4200500 2847500  1  6  3  -0.4 1003 183  3.7 4  3.2  88    0    0 237 -315  2
4200500 2847500  1  6  4  -0.5 1003 169  2.6 3  3.2  87    0    0 244 -315  2
4200500 2847500  1  6  5  -0.9 1003 142  2.1 4  3.2  88    0    0 248 -315  2
4200500 2847500  1  6  6  -0.7 1002 136  2.0 6  3.2  89    0    0 268 -315  2
4200500 2847500  1  6  7  -0.6 1002 153  1.7 7  3.3  90    0    0 285 -315  2
4200500 2847500  1  6  8  -0.4 1002 139  1.5 8  3.4  92    0    0 299 -315  2
4200500 2847500  1  6  9   0.0 1002 169  2.2 8  3.5  93    0    1 306 -315  2
4200500 2847500  1  6 10   0.1 1002 189  1.5 8  3.6  94    0   16 307 -315  2
4200500 2847500  1  6 11   0.2 1003 199  0.8 7  3.8  97    0   37 302 -315  2
4200500 2847500  1  6 12   0.4 1003 180  1.5 7  3.9  99    0   43 297 -317  2
4200500 2847500  1  6 13   0.8 1003 223  1.6 8  4.0 100    0   36 304 -320  2
4200500 2847500  1  6 14   1.2 1003 276  3.2 6  4.1 100    0   27 299 -321  2
4200500 2847500  1  6 15   1.4 1004 289  3.7 7  4.2 100    0   15 294 -321  2
4200500 2847500  1  6 16   1.5 1005 289  4.2 6  4.3 100    0    4 295 -320  2
4200500 2847500  1  6 17   1.8 1007 279  4.6 8  4.3 100    0    0 300 -320  2
4200500 2847500  1  6 18   2.1 1008 275  3.8 8  4.4  99    0    0 313 -319  2
4200500 2847500  1  6 19   2.4 1009 278  5.6 8  4.4  99    0    0 314 -319  2
4200500 2847500  1  6 20   2.3 1010 278  3.5 8  4.5  99    0    0 315 -320  2
4200500 2847500  1  6 21   2.0 1011 259  2.2 7  4.4  99    0    0 308 -320  2
4200500 2847500  1  6 22   1.9 1011 239  3.1 7  4.3  99    0    0 300 -320  2
4200500 2847500  1  6 23   2.0 1012 238  2.8 7  4.4 100    0    0 299 -320  2
4200500 2847500  1  6 24   2.1 1012 237  2.9 7  4.4  99    0    0 299 -320  2
4200500 2847500  1  7  1   2.1 1013 226  2.2 7  4.4  99    0    0 298 -319  2
4200500 2847500  1  7  2   2.0 1013 233  1.8 7  4.3  99    0    0 298 -317  2
4200500 2847500  1  7  3   2.0 1012 226  1.9 7  4.3  99    0    0 297 -315  2
4200500 2847500  1  7  4   1.3 1012 211  2.6 4  4.2  98    0    0 278 -315  2
4200500 2847500  1  7  5   0.5 1012 179  2.7 1  3.9  97    0    0 240 -314  2
4200500 2847500  1  7  6   0.0 1011 168  3.0 1  3.8  98    0    0 219 -312  2
4200500 2847500  1  7  7  -0.6 1010 168  2.9 0  3.7  99    0    0 212 -311  2
4200500 2847500  1  7  8  -0.6 1009 168  3.6 1  3.6 100    0    0 209 -312  2
4200500 2847500  1  7  9  -0.4 1008 147  3.7 4  3.7 100    4    8 233 -313  2
4200500 2847500  1  7 10   0.4 1007 141  4.6 6  3.8  99    9   37 265 -314  2
4200500 2847500  1  7 11   0.8 1006 160  3.7 7  3.8  95    0   34 284 -315  2
4200500 2847500  1  7 12   1.0 1006 158  3.3 7  3.9  95    0   32 290 -316  2
4200500 2847500  1  7 13   1.0 1005 179  3.9 7  4.0  98    0   55 292 -318  2
4200500 2847500  1  7 14   1.8 1005 188  3.4 5  4.2 100   44   87 287 -319  2
4200500 2847500  1  7 15   2.2 1005 221  4.4 7  4.4 100    0   38 290 -321  2
4200500 2847500  1  7 16   2.9 1005 229  4.4 7  4.6 100    0    3 303 -323  2
4200500 2847500  1  7 17   3.1 1005 211  4.6 4  4.7  99    0    0 291 -326  2
4200500 2847500  1  7 18   3.3 1006 208  4.7 4  4.7  99    0    0 278 -327  2
4200500 2847500  1  7 19   4.0 1006 220  4.6 6  4.9  99    0    0 288 -325  2
4200500 2847500  1  7 20   3.1 1007 230  5.0 5  4.9  99    0    0 292 -323  2
4200500 2847500  1  7 21   3.2 1007 230  4.6 3  4.6  96    0    0 275 -324  2
4200500 2847500  1  7 22   3.4 1007 229  5.7 2  4.5  92    0    0 259 -326  2
4200500 2847500  1  7 23   3.7 1008 219  5.1 3  4.5  90    0    0 259 -326  2
4200500 2847500  1  7 24   4.1 1008 231  5.3 7  4.5  89    0    0 283 -325  2
4200500 2847500  1  8  1   3.4 1008 229  3.5 7  4.6  93    0    0 303 -325  2
4200500 2847500  1  8  2   3.2 1009 228  3.7 7  4.8  99    0    0 303 -327  2
4200500 2847500  1  8  3   2.8 1009 250  5.0 5  4.7 100    0    0 293 -327  2
4200500 2847500  1  8  4   3.2 1010 260  5.1 5  4.7  99    0    0 283 -328  2
4200500 2847500  1  8  5   3.6 1011 248  5.6 7  4.8  98    0    0 294 -328  2
4200500 2847500  1  8  6   3.6 1011 248  5.8 6  4.7  96    0    0 300 -327  2
4200500 2847500  1  8  7   3.5 1012 247  5.5 4  4.7  96    0    0 284 -327  2
4200500 2847500  1  8  8   3.4 1013 249  5.3 4  4.7  96    0    0 272 -328  2
4200500 2847500  1  8  9   3.9 1013 250  5.3 6  4.7  95    0    6 283 -328  2
4200500 2847500  1  8 10   4.7 1014 251  5.2 7  4.6  90   26   47 299 -328  2
4200500 2847500  1  8 11   5.4 1015 259  6.1 3  4.5  83  100   74 285 -328  2
4200500 2847500  1  8 12   6.1 1016 234  5.7 2  4.4  77  111   99 261 -329  2
4200500 2847500  1  8 13   6.7 1016 241  4.9 4  4.4  73  102  110 268 -330  2
4200500 2847500  1  8 14   6.9 1016 238  3.8 5  4.4  71   53  106 286 -331  2
4200500 2847500  1  8 15   6.5 1016 230  3.9 5  4.4  73   17   69 292 -331  2
4200500 2847500  1  8 16   5.8 1016 221  4.8 7  4.4  75    1   24 303 -331  2
4200500 2847500  1  8 17   4.6 1016 216  4.4 7  4.3  79    0    0 309 -330  2
4200500 2847500  1  8 18   4.8 1017 218  3.7 7  4.4  82    0    0 307 -329  2
4200500 2847500  1  8 19   4.1 1017 217  3.7 5  4.3  83    0    0 295 -328  2
4200500 2847500  1  8 20   2.6 1017 208  4.1 3  4.1  86    0    0 270 -327  2
4200500 2847500  1  8 21   1.9 1017 207  3.9 1  4.0  90    0    0 245 -327  2
4200500 2847500  1  8 22   1.9 1017 200  3.6 1  3.9  90    0    0 235 -326  2
4200500 2847500  1  8 23   1.8 1017 199  4.2 1  3.9  89    0    0 236 -325  2
4200500 2847500  1  8 24   1.4 1016 188  2.8 0  3.8  90    0    0 229 -324  2
4200500 2847500  1  9  1   1.3 1016 198  3.2 0  3.8  92    0    0 219 -322  2
4200500 2847500  1  9  2   1.0 1016 179  3.5 1  3.9  94    0    0 220 -322  2
4200500 2847500  1  9  3   0.9 1015 169  3.1 1  4.0  98    0    0 222 -322  2
4200500 2847500  1  9  4   1.1 1015 170  3.5 0  4.0  98    0    0 210 -320  2
4200500 2847500  1  9  5   1.2 1014 179  3.2 0  3.9  95    0    0 194 -317  2
4200500 2847500  1  9  6   1.0 1013 179  3.9 2  3.9  95    0    0 200 -316  2
4200500 2847500  1  9  7   0.8 1013 166  4.5 3  3.8  93    0    0 218 -315  2
4200500 2847500  1  9  8   0.5 1013 168  3.5 3  3.6  91    0    0 224 -315  2
4200500 2847500  1  9  9   0.8 1013 169  4.2 6  3.6  90    0    9 246 -315  2
4200500 2847500  1  9 10   1.6 1012 181  3.5 6  3.6  87   19   47 268 -315  2
4200500 2847500  1  9 11   2.3 1011 167  4.2 5  3.6  84   44   87 265 -315  2
4200500 2847500  1  9 12   3.0 1011 174  2.8 4  3.7  79  108  102 254 -317  2
4200500 2847500  1  9 13   4.5 1010 196  4.8 4  3.7  74  127  105 246 -323  2
4200500 2847500  1  9 14   4.7 1010 190  3.1 6  3.8  73   28  105 262 -328  2
4200500 2847500  1  9 15   5.5 1009 198  3.6 7  4.0  73   12   70 287 -328  2
4200500 2847500  1  9 16   5.2 1009 216  3.3 7  4.1  73    5   28 296 -327  2
4200500 2847500  1  9 17   5.0 1009 231  4.0 8  4.1  74    0    0 305 -327  2
4200500 2847500  1  9 18   5.4 1009 238  4.5 8  4.1  75    0    0 315 -327  2
4200500 2847500  1  9 19   4.1 1009 231  3.2 8  4.5  84    0    0 319 -328  2
4200500 2847500  1  9 20   4.0 1010 231  2.3 8  4.9  96    0    0 320 -328  2
4200500 2847500  1  9 21   3.7 1010 243  3.6 7  4.9  98    0    0 314 -326  2
4200500 2847500  1  9 22   2.8 1011 229  3.7 5  4.7  98    0    0 290 -325  2
4200500 2847500  1  9 23   2.4 1011 241  3.4 3  4.6  99    0    0 260 -325  2
4200500 2847500  1  9 24   2.3 1012 227  3.7 3  4.4  98    0    0 245 -320  2
4200500 2847500  1 10  1   1.9 1013 236  3.7 1  4.3  98    0    0 232 -316  2
4200500 2847500  1 10  2   2.0 1013 228  3.6 0  4.2  97    0    0 212 -315  2
4200500 2847500  1 10  3   1.3 1013 230  3.0 0  4.2  97    0    0 203 -313  2
4200500 2847500  1 10  4   1.2 1013 219  3.4 0  4.1  98    0    0 201 -311  2
4200500 2847500  1 10  5   1.5 1013 209  3.3 0  4.2  99    0    0 199 -310  2
4200500 2847500  1 10  6   1.6 1014 208  4.3 1  4.2 100    0    0 202 -309  2
4200500 2847500  1 10  7   1.3 1013 198  4.3 3  4.2  99    0    0 218 -309  2
4200500 2847500  1 10  8   1.2 1013 198  4.3 4  4.1  99    0    0 234 -308  2
4200500 2847500  1 10  9   1.6 1013 198  4.7 5  4.2  99    1   10 247 -308  2
4200500 2847500  1 10 10   2.2 1013 189  3.9 5  4.3  99   47   42 255 -308  2
4200500 2847500  1 10 11   3.7 1013 199  4.3 3  4.3  92  115   64 246 -310  2
4200500 2847500  1 10 12   5.0 1013 210  4.5 4  4.3  82  137   84 244 -312  2
4200500 2847500  1 10 13   5.7 1013 208  4.9 4  4.3  78  124   96 253 -314  2
4200500 2847500  1 10 14   6.0 1012 207  5.3 5  4.4  76   64  101 261 -317  2
4200500 2847500  1 10 15   5.8 1011 199  4.6 6  4.4  76   19   71 273 -321  2
4200500 2847500  1 10 16   5.2 1011 188  4.4 7  4.4  79    1   27 285 -321  2
4200500 2847500  1 10 17   4.8 1011 189  4.5 8  4.5  82    0    0 297 -319  2
4200500 2847500  1 10 18   4.8 1010 200  4.8 8  4.5  84    0    0 305 -318  2
4200500 2847500  1 10 19   4.7 1010 189  5.0 6  4.5  84    0    0 298 -322  2
4200500 2847500  1 10 20   4.9 1010 192  5.4 6  4.6  85    0    0 282 -327  2
4200500 2847500  1 10 21   5.2 1009 194  5.5 6  4.7  86    0    0 282 -330  2
4200500 2847500  1 10 22   5.4 1009 199  5.6 5  4.9  87    0    0 300 -332  2
4200500 2847500  1 10 23   5.5 1008 208  5.4 5  4.9  88    0    0 306 -334  2
4200500 2847500  1 10 24   5.5 1008 217  5.2 6  4.9  87    0    0 283 -336  2
4200500 2847500  1 11  1   5.5 1026 222  4.9 6  4.8  86    0    0 312 -331  2
4200500 2847500  1 11  2   5.4 1025 228  4.8 7  4.7  85    0    0 319 -333  2
4200500 2847500  1 11  3   5.6 1025 231  4.7 8  4.7  85    0    0 326 -334  2
4200500 2847500  1 11  4   5.7 1025 231  4.8 8  4.7  84    0    0 328 -335  2
4200500 2847500  1 11  5   5.9 1024 231  4.9 8  4.7  84    0    0 330 -336  2
4200500 2847500  1 11  6   6.1 1024 230  5.2 8  4.8  82    0    0 333 -338  2
4200500 2847500  1 11  7   6.4 1023 238  5.2 7  4.8  82    0    0 328 -339  2
4200500 2847500  1 11  8   6.9 1023 248  4.5 7  4.8  80    0    0 324 -341  2
4200500 2847500  1 11  9   6.9 1023 232  5.1 7  4.8  79    0    2 325 -343  2
4200500 2847500  1 11 10   6.8 1023 230  5.9 8  4.9  80    0   23 331 -346  2
4200500 2847500  1 11 11   6.8 1023 240  6.6 8  5.1  84    0   27 338 -348  2
4200500 2847500  1 11 12   7.0 1023 249  6.1 8  5.4  88    0   34 339 -349  2
4200500 2847500  1 11 13   7.6 1023 259  6.5 7  5.6  89    0   75 335 -350  2
4200500 2847500  1 11 14   8.3 1023 260  5.6 6  5.8  88    0   71 325 -350  2
4200500 2847500  1 11 15   8.2 1022 264  5.5 7  5.9  88    0   36 328 -349  2
4200500 2847500  1 11 16   8.1 1022 260  6.2 8  6.1  91    0    4 340 -349  2
4200500 2847500  1 11 17   8.1 1023 260  6.0 8  6.1  92    0    0 346 -348  2
4200500 2847500  1 11 18   8.1 1023 260  6.0 7  6.1  91    0    0 338 -348  2
4200500 2847500  1 11 19   8.0 1023 261  5.7 8  6.0  91    0    0 337 -347  2
4200500 2847500  1 11 20   8.1 1023 270  5.4 8  6.0  90    0    0 343 -347  2
4200500 2847500  1 11 21   8.1 1024 278  5.0 8  5.9  89    0    0 342 -347  2
