Koordinatensystem : Lambert konform konisch
Rechtswert        : 3908500 Meter
Hochwert          : 2968500 Meter
Hoehenlage        : 1 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3908500 2968500  1  2  5   2.5 1026 251  4.6 4  4.3  99    0    0 266 -324  2
3908500 2968500  1  2  6   3.1 1026 252  4.3 5  4.5  98    0    0 254 -323  2
3908500 2968500  1  2  7   3.5 1026 223  5.1 8  4.7  99    0    0 281 -322  2
3908500 2968500  1  2  8   3.5 1026 212  4.7 8  4.8  99    0    0 302 -322  2
3908500 2968500  1  2  9   3.7 1026 212  4.8 8  4.8  99    0    0 304 -322  2
3908500 2968500  1  2 10   4.0 1026 223  5.4 8  4.9  99    0    6 309 -321  2
3908500 2968500  1  2 11   4.3 1026 202  5.4 8  5.0  99    0   23 313 -322  2
3908500 2968500  1  2 12   4.8 1026 211  5.5 7  5.1  98    1   73 308 -325  2
3908500 2968500  1  2 13   5.4 1025 210  5.1 7  5.3  98    5   80 303 -327  2
3908500 2968500  1  2 14   6.2 1025 220  5.4 7  5.6  98    9   75 305 -328  2
3908500 2968500  1  2 15   6.5 1025 231  4.9 7  5.8  98    0   38 311 -328  2
3908500 2968500  1  2 16   6.8 1025 231  5.2 8  5.9  98    0    5 322 -329  2
3908500 2968500  1  2 17   7.2 1025 251  4.6 8  6.0  98    0    0 332 -330  2
3908500 2968500  1  2 18   7.3 1025 252  4.7 8  6.1  98    0    0 333 -332  2
3908500 2968500  1  2 19   7.1 1025 260  5.1 6  6.1  97    0    0 321 -333  2
3908500 2968500  1  2 20   7.0 1025 252  4.1 7  6.0  98    0    0 315 -333  2
3908500 2968500  1  2 21   6.8 1025 251  4.4 6  6.1  99    0    0 313 -334  2
3908500 2968500  1  2 22   6.2 1024 241  3.7 6  5.8  98    0    0 307 -334  2
3908500 2968500  1  2 23   6.2 1024 230  2.9 6  5.6  96    0    0 305 -335  2
3908500 2968500  1  2 24   6.3 1024 229  2.1 7  5.7  97    0    0 310 -335  2
3908500 2968500  1  3  1   6.3 1024 211  3.2 8  5.7  97    0    0 321 -335  2
3908500 2968500  1  3  2   7.3 1024 251  2.3 7  5.9  98    0    0 324 -336  2
3908500 2968500  1  3  3   7.2 1023 201  3.6 8  6.1  97    0    0 326 -336  2
3908500 2968500  1  3  4   7.1 1023 214  3.6 7  6.0  95    0    0 326 -336  2
3908500 2968500  1  3  5   7.5 1022 201  4.0 7  6.1  96    0    0 320 -336  2
3908500 2968500  1  3  6   7.6 1021 210  5.4 8  6.3  98    0    0 325 -336  2
3908500 2968500  1  3  7   7.7 1021 222  6.1 7  6.3  97    0    0 325 -335  2
3908500 2968500  1  3  8   7.8 1020 208  6.4 8  6.1  93    0    0 324 -334  2
3908500 2968500  1  3  9   7.7 1019 213  6.4 7  5.9  91    0    0 322 -332  2
3908500 2968500  1  3 10   7.7 1019 220  6.9 8  5.9  90    0    6 322 -332  2
3908500 2968500  1  3 11   7.7 1019 221  6.9 8  5.9  91    0   14 327 -333  2
3908500 2968500  1  3 12   7.6 1019 231  7.4 7  6.0  93    0   37 321 -335  2
3908500 2968500  1  3 13   7.8 1018 230  7.5 7  6.3  96    0   36 316 -336  2
3908500 2968500  1  3 14   7.7 1018 231  7.3 8  6.5  99    0   22 320 -337  2
3908500 2968500  1  3 15   7.8 1017 233  6.9 7  6.5  99    0   27 320 -338  2
3908500 2968500  1  3 16   7.8 1017 231  6.8 8  6.5  99    0   16 322 -338  2
3908500 2968500  1  3 17   7.9 1017 241  6.2 8  6.5  99    0    0 328 -337  2
3908500 2968500  1  3 18   7.9 1017 231  6.0 8  6.6  99    0    0 330 -337  2
3908500 2968500  1  3 19   8.0 1017 231  5.9 8  6.6  99    0    0 333 -338  2
3908500 2968500  1  3 20   7.9 1016 230  5.8 8  6.6  99    0    0 335 -339  2
3908500 2968500  1  3 21   7.7 1016 231  6.3 8  6.5  99    0    0 336 -340  2
3908500 2968500  1  3 22   7.5 1015 219  6.8 8  6.4  99    0    0 335 -341  2
3908500 2968500  1  3 23   7.2 1015 221  6.3 8  6.3  99    0    0 335 -342  2
3908500 2968500  1  3 24   6.9 1015 233  6.5 8  6.2 100    0    0 335 -342  2
3908500 2968500  1  4  1   5.6 1014 310  6.0 7  5.9  99    0    0 328 -342  2
3908500 2968500  1  4  2   5.3 1015 301  5.4 7  5.6  99    0    0 320 -342  2
3908500 2968500  1  4  3   4.9 1015 292  4.3 7  5.4  99    0    0 319 -342  2
3908500 2968500  1  4  4   4.8 1016 246  3.4 7  5.2  97    0    0 319 -342  2
3908500 2968500  1  4  5   4.4 1016 242  2.8 6  5.2  99    0    0 312 -342  2
3908500 2968500  1  4  6   4.3 1016 231  4.0 5  5.1  99    0    0 299 -342  2
3908500 2968500  1  4  7   4.3 1016 242  4.0 6  5.0  97    0    0 299 -341  2
3908500 2968500  1  4  8   3.7 1016 234  4.2 5  4.9  98    0    0 300 -341  2
3908500 2968500  1  4  9   4.0 1017 234  3.7 5  4.9  99    0    0 296 -341  2
3908500 2968500  1  4 10   3.1 1017 183  3.0 2  4.8  99    2   34 277 -339  2
3908500 2968500  1  4 11   3.0 1017 209  4.0 5  4.7  99    8   76 275 -336  2
3908500 2968500  1  4 12   3.2 1017  49  3.3 7  4.7 100    4   91 310 -338  2
3908500 2968500  1  4 13   3.5 1016 293  2.4 6  4.8 100   22  128 317 -340  2
3908500 2968500  1  4 14   3.3 1016 112  2.4 4  4.8 100   34  126 298 -341  2
3908500 2968500  1  4 15   4.0 1014 142  2.9 8  4.9 100    4   68 312 -340  2
3908500 2968500  1  4 16   4.2 1013 130  3.5 7  5.1 100    0   16 335 -335  2
3908500 2968500  1  4 17   4.8 1012 127  3.5 7  5.2 100    0    0 329 -329  2
3908500 2968500  1  4 18   5.5 1011 151  4.5 8  5.5 100    0    0 337 -325  2
3908500 2968500  1  4 19   6.3 1009 157  3.8 8  5.8 100    0    0 346 -325  2
3908500 2968500  1  4 20   7.0 1008 188  4.8 8  6.1 100    0    0 347 -328  2
3908500 2968500  1  4 21   7.8 1007 249  8.6 8  6.4  99    0    0 349 -330  2
3908500 2968500  1  4 22   7.7 1007 264 10.3 8  6.1  93    0    0 348 -331  2
3908500 2968500  1  4 23   7.2 1008 252  8.7 8  5.7  87    0    0 343 -333  2
3908500 2968500  1  4 24   7.1 1008 258  9.6 8  5.6  88    0    0 339 -334  2
3908500 2968500  1  5  1   6.5 1009 279  8.7 6  5.3  86    0    0 322 -335  2
3908500 2968500  1  5  2   5.4 1010 271  7.2 5  4.9  85    0    0 295 -334  2
3908500 2968500  1  5  3   5.1 1011 261  7.5 4  4.7  85    0    0 275 -335  2
3908500 2968500  1  5  4   4.5 1012 262  7.2 3  4.6  85    0    0 253 -337  2
3908500 2968500  1  5  5   4.2 1013 244  5.7 3  4.4  85    0    0 242 -338  2
3908500 2968500  1  5  6   4.1 1014 250  6.6 3  4.4  87    0    0 245 -338  2
3908500 2968500  1  5  7   4.0 1015 261  6.3 3  4.5  89    0    0 249 -338  2
3908500 2968500  1  5  8   3.7 1016 250  6.2 4  4.5  89    0    0 259 -337  2
3908500 2968500  1  5  9   3.6 1017 249  5.9 5  4.4  90    0    0 273 -335  2
3908500 2968500  1  5 10   3.5 1017 243  4.6 4  4.4  91    4   34 271 -331  2
3908500 2968500  1  5 11   3.9 1018 231  4.5 4  4.5  91   39   77 262 -330  2
3908500 2968500  1  5 12   4.5 1019 241  4.6 5  4.5  89   72  108 268 -329  2
3908500 2968500  1  5 13   4.9 1019 222  5.0 5  4.6  87   85  117 272 -330  2
3908500 2968500  1  5 14   5.2 1019 211  4.8 4  4.6  86   82  105 265 -331  2
3908500 2968500  1  5 15   5.5 1019 211  4.7 3  4.7  84   48   78 254 -331  2
3908500 2968500  1  5 16   4.8 1019 201  3.9 5  4.7  85   12   35 257 -329  2
3908500 2968500  1  5 17   4.0 1019 200  3.3 7  4.6  88    0    1 273 -326  2
3908500 2968500  1  5 18   3.6 1019 170  2.7 7  4.4  89    0    0 281 -324  2
3908500 2968500  1  5 19   3.7 1019 169  2.9 7  4.3  88    0    0 281 -323  2
3908500 2968500  1  5 20   3.7 1019 179  3.4 6  4.3  88    0    0 277 -322  2
3908500 2968500  1  5 21   3.8 1018 179  3.8 3  4.3  88    0    0 258 -321  2
3908500 2968500  1  5 22   3.6 1018 190  3.5 3  4.3  87    0    0 245 -321  2
3908500 2968500  1  5 23   3.5 1018 189  3.3 3  4.3  87    0    0 247 -324  2
3908500 2968500  1  5 24   3.6 1018 178  3.3 3  4.3  88    0    0 250 -326  2
3908500 2968500  1  6  1   3.6 1018 169  3.3 3  4.3  89    0    0 253 -325  2
3908500 2968500  1  6  2   3.3 1017 189  3.8 0  4.3  89    0    0 239 -324  2
3908500 2968500  1  6  3   3.4 1017 180  3.8 0  4.3  90    0    0 227 -323  2
3908500 2968500  1  6  4   3.7 1016 181  3.4 0  4.4  90    0    0 230 -323  2
3908500 2968500  1  6  5   3.5 1016 179  3.9 0  4.4  90    0    0 231 -326  2
3908500 2968500  1  6  6   4.0 1016 178  3.5 0  4.5  90    0    0 231 -328  2
3908500 2968500  1  6  7   4.0 1015 188  4.1 0  4.5  90    0    0 232 -329  2
3908500 2968500  1  6  8   3.8 1015 179  4.1 2  4.5  89    0    0 241 -329  2
3908500 2968500  1  6  9   4.6 1015 180  5.2 4  4.5  89    0    0 259 -330  2
3908500 2968500  1  6 10   5.6 1014 189  5.8 5  4.7  86    0    0 274 -331  2
3908500 2968500  1  6 11   6.0 1014 181  5.4 6  4.8  84   49   71 283 -333  2
3908500 2968500  1  6 12   6.6 1014 190  6.0 5  5.0  85   19   98 284 -336  2
3908500 2968500  1  6 13   7.3 1013 190  6.0 4  5.2  84   48  112 275 -340  2
3908500 2968500  1  6 14   7.8 1013 200  5.4 6  5.4  83   19   97 282 -343  2
3908500 2968500  1  6 15   8.4 1013 200  5.2 7  5.5  82    4   59 299 -344  2
3908500 2968500  1  6 16   8.0 1013 200  5.0 8  5.7  84    0   13 311 -343  2
3908500 2968500  1  6 17   7.2 1012 221  4.2 8  5.8  89    0    0 316 -342  2
3908500 2968500  1  6 18   7.0 1013 230  3.9 8  5.9  93    0    0 318 -341  2
3908500 2968500  1  6 19   7.2 1013 221  4.6 8  6.0  95    0    0 321 -341  2
3908500 2968500  1  6 20   7.1 1013 221  4.3 8  6.1  96    0    0 325 -341  2
3908500 2968500  1  6 21   7.3 1013 220  4.9 8  6.0  95    0    0 328 -342  2
3908500 2968500  1  6 22   7.3 1014 230  4.6 8  6.1  95    0    0 330 -344  2
3908500 2968500  1  6 23   7.3 1014 238  5.1 8  6.2  97    0    0 332 -345  2
3908500 2968500  1  6 24   7.3 1015 249  4.1 8  6.2  98    0    0 334 -345  2
3908500 2968500  1  7  1   7.2 1015 249  3.6 8  6.2  98    0    0 334 -343  2
3908500 2968500  1  7  2   7.0 1016 251  3.5 7  6.1  97    0    0 329 -342  2
3908500 2968500  1  7  3   7.0 1017 260  3.6 7  6.0  97    0    0 322 -340  2
3908500 2968500  1  7  4   6.8 1017 260  2.8 7  6.0  97    0    0 319 -338  2
3908500 2968500  1  7  5   6.7 1018 259  2.9 8  6.0  99    0    0 322 -337  2
3908500 2968500  1  7  6   6.6 1018 240  2.3 8  6.0  99    0    0 325 -336  2
3908500 2968500  1  7  7   6.7 1019 258  3.7 8  6.0  98    0    0 323 -334  2
3908500 2968500  1  7  8   6.3 1019 240  3.6 7  5.8  96    0    0 313 -333  2
3908500 2968500  1  7  9   6.1 1019 241  4.9 7  5.5  93    0    0 302 -331  2
3908500 2968500  1  7 10   5.9 1020 252  5.1 6  5.3  91    0   20 293 -329  2
3908500 2968500  1  7 11   5.8 1020 240  4.6 5  5.2  91   25   69 279 -329  2
3908500 2968500  1  7 12   5.7 1021 219  4.9 5  5.2  91   35   97 274 -330  2
3908500 2968500  1  7 13   5.7 1020 209  5.9 5  5.1  91   26  104 275 -333  2
3908500 2968500  1  7 14   6.0 1020 220  6.1 6  5.2  91    0   63 282 -334  2
3908500 2968500  1  7 15   6.3 1019 221  5.4 7  5.3  90    0   26 294 -335  2
3908500 2968500  1  7 16   6.8 1019 202  4.4 7  5.3  89    0   17 299 -334  2
3908500 2968500  1  7 17   6.3 1019 199  5.2 6  5.2  87    0    1 291 -333  2
3908500 2968500  1  7 18   6.0 1018 203  5.0 7  5.2  88    0    0 289 -334  2
3908500 2968500  1  7 19   6.0 1018 221  5.4 7  5.2  90    0    0 293 -334  2
3908500 2968500  1  7 20   6.3 1018 230  6.4 8  5.2  89    0    0 298 -333  2
3908500 2968500  1  7 21   6.1 1018 211  5.2 7  5.2  88    0    0 298 -331  2
3908500 2968500  1  7 22   6.2 1018 201  4.7 8  5.1  88    0    0 297 -330  2
3908500 2968500  1  7 23   6.2 1017 211  6.2 8  5.1  87    0    0 301 -329  2
3908500 2968500  1  7 24   6.2 1017 212  6.0 7  5.1  87    0    0 296 -328  2
3908500 2968500  1  8  1   5.5 1016 202  6.3 4  4.9  86    0    0 275 -327  2
3908500 2968500  1  8  2   5.1 1016 202  6.3 3  4.8  86    0    0 255 -327  2
3908500 2968500  1  8  3   5.4 1015 203  6.5 6  4.8  87    0    0 269 -327  2
3908500 2968500  1  8  4   5.8 1015 203  6.9 7  4.9  86    0    0 295 -328  2
3908500 2968500  1  8  5   5.8 1014 203  6.9 7  4.9  85    0    0 304 -329  2
3908500 2968500  1  8  6   5.8 1014 211  5.6 7  4.8  84    0    0 306 -330  2
3908500 2968500  1  8  7   5.9 1014 210  7.1 6  4.9  84    0    0 302 -332  2
3908500 2968500  1  8  8   5.9 1014 224  7.6 8  4.9  85    0    0 311 -334  2
3908500 2968500  1  8  9   5.6 1014 221  7.5 8  5.0  88    0    0 325 -337  2
3908500 2968500  1  8 10   5.5 1014 220  6.6 7  5.2  93    0   14 320 -338  2
3908500 2968500  1  8 11   5.6 1015 222  6.0 7  5.5  98    0   26 316 -340  2
3908500 2968500  1  8 12   5.8 1015 221  5.2 8  5.7 100    0   29 324 -342  2
3908500 2968500  1  8 13   6.0 1015 221  5.1 8  5.7  99    0   24 331 -343  2
3908500 2968500  1  8 14   6.2 1015 221  4.3 8  5.8  98    0   19 332 -344  2
3908500 2968500  1  8 15   6.2 1015 230  4.9 8  5.8  98    0   15 333 -344  2
3908500 2968500  1  8 16   6.2 1015 241  4.3 8  5.8  98    0    7 333 -345  2
3908500 2968500  1  8 17   6.2 1016 232  4.2 7  5.8  98    0    0 327 -346  2
3908500 2968500  1  8 18   6.0 1016 241  4.2 6  5.8  99    0    0 315 -346  2
3908500 2968500  1  8 19   5.2 1017 212  3.2 4  5.5  98    0    0 295 -347  2
3908500 2968500  1  8 20   4.6 1017 222  3.8 3  5.2  97    0    0 275 -347  2
3908500 2968500  1  8 21   4.6 1017 222  3.4 4  5.2  99    0    0 274 -347  2
3908500 2968500  1  8 22   5.2 1018 222  4.4 4  5.4 100    0    0 281 -347  2
3908500 2968500  1  8 23   4.4 1018 237  4.0 3  5.3 100    0    0 275 -346  2
3908500 2968500  1  8 24   4.3 1018 247  4.3 1  5.1  99    0    0 256 -346  2
3908500 2968500  1  9  1   3.3 1018 228  5.0 1  4.8  97    0    0 243 -344  2
3908500 2968500  1  9  2   3.4 1018 239  3.9 3  4.7  99    0    0 251 -342  2
3908500 2968500  1  9  3   2.9 1019 229  4.4 3  4.7 100    0    0 260 -340  2
3908500 2968500  1  9  4   3.1 1019 240  4.2 5  4.7 100    0    0 268 -337  2
3908500 2968500  1  9  5   3.2 1019 211  4.2 8  4.7 100    0    0 294 -335  2
3908500 2968500  1  9  6   2.8 1019 228  5.2 8  4.7 100    0    0 309 -333  2
3908500 2968500  1  9  7   3.0 1019 238  4.0 6  4.6 100    0    0 296 -331  2
3908500 2968500  1  9  8   3.1 1020 227  4.5 5  4.7 100    0    0 278 -329  2
3908500 2968500  1  9  9   3.0 1020 237  4.5 6  4.7 100    0    0 276 -327  2
3908500 2968500  1  9 10   3.0 1021 239  4.2 7  4.7 100    0   22 287 -325  2
3908500 2968500  1  9 11   3.3 1022 238  4.2 6  4.7 100    1   57 286 -326  2
3908500 2968500  1  9 12   3.5 1022 237  4.3 6  4.8 100    5   86 279 -328  2
3908500 2968500  1  9 13   3.9 1023 249  3.9 5  4.9  99   12   96 272 -331  2
3908500 2968500  1  9 14   4.1 1023 248  3.7 4  4.9  99   49   93 261 -333  2
3908500 2968500  1  9 15   4.7 1023 247  3.4 2  5.0  97   86   54 245 -333  2
3908500 2968500  1  9 16   4.3 1024 237  3.6 2  4.9  94   22   32 236 -331  2
3908500 2968500  1  9 17   3.2 1025 217  3.3 2  4.6  94    0    2 236 -328  2
3908500 2968500  1  9 18   2.7 1025 210  3.6 3  4.5  97    0    0 239 -325  2
3908500 2968500  1  9 19   2.5 1026 201  3.8 2  4.4  98    0    0 236 -324  2
3908500 2968500  1  9 20   2.6 1026 239  3.0 0  4.4  98    0    0 222 -323  2
3908500 2968500  1  9 21   2.7 1027 258  3.1 0  4.5  99    0    0 216 -323  2
3908500 2968500  1  9 22   2.6 1028 277  2.6 1  4.5  99    0    0 223 -322  2
3908500 2968500  1  9 23   2.3 1029 302  2.8 1  4.4  98    0    0 227 -319  2
3908500 2968500  1  9 24   2.0 1029   5  2.2 1  4.3  98    0    0 226 -317  2
3908500 2968500  1 10  1   2.1 1030 273  2.2 1  4.2  97    0    0 225 -316  2
3908500 2968500  1 10  2   2.1 1030 262  2.2 0  4.2  98    0    0 221 -316  2
3908500 2968500  1 10  3   2.1 1031 218  1.9 0  4.2  97    0    0 216 -316  2
3908500 2968500  1 10  4   0.4 1031 211  1.5 0  3.9  95    0    0 213 -316  2
3908500 2968500  1 10  5   0.1 1032 140  1.6 0  3.6  95    0    0 210 -317  2
3908500 2968500  1 10  6  -0.1 1032 227  1.6 1  3.6  96    0    0 214 -318  2
3908500 2968500  1 10  7  -0.1 1033 205  2.5 1  3.6  96    0    0 218 -318  2
3908500 2968500  1 10  8  -0.8 1033 197  2.7 2  3.5  97    0    0 222 -318  2
3908500 2968500  1 10  9  -0.9 1034 196  2.6 3  3.4  97    0    0 231 -317  2
3908500 2968500  1 10 10  -0.5 1035 178  2.5 2  3.4  96    0   26 231 -316  2
3908500 2968500  1 10 11  -0.5 1035 187  2.6 6  3.4  96   10   52 247 -318  2
3908500 2968500  1 10 12  -0.1 1035 188  2.7 7  3.5  96   10   70 272 -322  2
3908500 2968500  1 10 13  -0.1 1036 189  3.3 7  3.5  96   10   76 282 -326  2
3908500 2968500  1 10 14   0.2 1036 189  3.4 8  3.6  96   10   67 290 -328  2
3908500 2968500  1 10 15   0.3 1036 191  3.3 7  3.6  96    0   52 294 -327  2
3908500 2968500  1 10 16   0.4 1036 200  3.8 7  3.7  96    0   19 290 -325  2
3908500 2968500  1 10 17   0.5 1036 190  3.3 8  3.7  96    0    1 292 -321  2
3908500 2968500  1 10 18   0.4 1036 191  3.5 7  3.7  96    0    0 287 -317  2
3908500 2968500  1 10 19   0.3 1036 201  3.9 8  3.7  96    0    0 282 -316  2
3908500 2968500  1 10 20   0.6 1036 192  3.9 8  3.7  96    0    0 281 -316  2
3908500 2968500  1 10 21   0.7 1036 202  3.4 8  3.7  96    0    0 277 -315  2
3908500 2968500  1 10 22   0.6 1036 202  5.0 8  3.7  96    0    0 273 -314  2
3908500 2968500  1 10 23   0.8 1036 202  4.5 8  3.8  96    0    0 270 -313  2
3908500 2968500  1 10 24   1.2 1036 212  4.9 6  3.9  97    0    0 262 -313  2
3908500 2968500  1 11  1   2.1 1036 223  3.6 7  4.0  97    0    0 259 -313  2
3908500 2968500  1 11  2   2.0 1036 212  4.0 8  4.2  97    0    0 268 -314  2
3908500 2968500  1 11  3   1.7 1036 201  5.2 8  4.2  98    0    0 272 -314  2
3908500 2968500  1 11  4   1.6 1035 201  5.1 8  4.1  99    0    0 271 -314  2
3908500 2968500  1 11  5   1.2 1035 201  4.5 7  4.1  99    0    0 267 -314  2
3908500 2968500  1 11  6   0.8 1035 201  5.1 4  4.0  99    0    0 249 -314  2
3908500 2968500  1 11  7   0.9 1035 202  5.1 3  3.9  99    0    0 232 -314  2
3908500 2968500  1 11  8   0.9 1035 202  5.2 4  3.9  98    0    0 233 -314  2
3908500 2968500  1 11  9   0.9 1035 202  5.3 6  3.9  98    0    0 248 -313  2
3908500 2968500  1 11 10   0.8 1035 202  4.8 7  3.8  97    0   32 263 -314  2
3908500 2968500  1 11 11   1.3 1035 202  6.1 6  3.8  94   28   84 268 -315  2
3908500 2968500  1 11 12   1.7 1035 201  5.6 4  3.8  93   44  118 258 -317  2
3908500 2968500  1 11 13   2.7 1035 221  5.8 6  4.0  93   22  119 264 -319  2
3908500 2968500  1 11 14   3.5 1034 210  5.8 6  4.3  92   13  104 280 -320  2
3908500 2968500  1 11 15   3.9 1034 210  6.6 7  4.4  90   13   78 290 -320  2
3908500 2968500  1 11 16   4.0 1034 210  5.9 7  4.4  88    0   28 298 -321  2
3908500 2968500  1 11 17   3.9 1034 201  5.2 7  4.4  88    0    0 300 -322  2
