Koordinatensystem : Lambert konform konisch
Rechtswert        : 3908500 Meter
Hochwert          : 2968500 Meter
Hoehenlage        : 1 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3908500 2968500  1  1 21   0.8  992 111  3.9 8  3.8  94    0    0 311 -316  0
3908500 2968500  1  1 22   1.1  990 132  3.5 8  3.9  95    0    0 313 -316  0
3908500 2968500  1  1 23   1.4  988  99  3.1 8  4.1  95    0    0 317 -316  0
3908500 2968500  1  1 24   2.0  987 131  2.9 8  4.2  96    0    0 320 -317  0
3908500 2968500  1  2  1   3.0  986 105  2.6 8  4.5  97    0    0 325 -317  0
3908500 2968500  1  2  2   3.4  985  83  3.2 4  4.9  99    0    0 280 -317  0
3908500 2968500  1  2  3   5.3  985 266  5.6 4  5.2  98    0    0 234 -317  0
3908500 2968500  1  2  4   4.8  986 264  6.4 4  5.5  98    0    0 242 -317  0
3908500 2968500  1  2  5   3.5  987 265  5.0 5  5.1  98    0    0 260 -317  0
3908500 2968500  1  2  6   3.1  988 266  3.3 6  4.8  96    0    0 286 -326  0
3908500 2968500  1  2  7   2.8  988 264  2.9 8  4.7  97    0    0 312 -337  0
3908500 2968500  1  2  8   2.5  988 319  1.3 7  4.6  97    0    0 319 -341  0
3908500 2968500  1  2  9   2.1  989 300  0.1 7  4.4  96    0    0 308 -344  0
3908500 2968500  1  2 10   2.1  989   3  0.1 8  4.3  96    0   22 315 -344  0
3908500 2968500  1  2 11   2.1  989 100  1.1 7  4.3  96   11   70 314 -344  0
3908500 2968500  1  2 12   1.5  988  79  2.3 7  4.3  97    1   69 303 -344  0
3908500 2968500  1  2 13   1.6  987  77  3.3 6  4.3  98    0   57 297 -345  0
3908500 2968500  1  2 14   1.4  986  84  3.8 6  4.2  98    0   26 292 -345  0
3908500 2968500  1  2 15   0.9  985  83  3.9 8  4.1  98    0   18 302 -344  0
3908500 2968500  1  2 16   0.9  984  77  4.1 8  4.1  98    0    7 315 -342  0
3908500 2968500  1  2 17   1.2  983  74  4.7 7  4.1  97    0    0 308 -336  0
3908500 2968500  1  2 18   1.2  983  91  5.8 7  4.1  96    0    0 300 -330  0
3908500 2968500  1  2 19   1.2  982  81  5.7 8  4.0  95    0    0 307 -332  0
3908500 2968500  1  2 20   1.0  982  41  5.6 8  4.0  94    0    0 315 -335  0
3908500 2968500  1  2 21   0.9  982  81  5.2 8  3.9  94    0    0 316 -335  0
3908500 2968500  1  2 22   1.0  982  71  4.5 8  3.9  94    0    0 317 -331  0
3908500 2968500  1  2 23   0.9  982  63  4.9 8  3.9  94    0    0 317 -326  0
3908500 2968500  1  2 24   0.9  983  63  5.2 7  3.9  94    0    0 310 -322  0
3908500 2968500  1  3  1   0.9  984  72  4.3 8  3.9  94    0    0 308 -320  0
3908500 2968500  1  3  2   0.9  985  63  3.4 8  3.9  93    0    0 312 -318  0
3908500 2968500  1  3  3   0.8  986  53  2.3 8  3.9  93    0    0 311 -317  0
3908500 2968500  1  3  4   0.6  988  49  1.4 8  3.9  94    0    0 309 -317  0
3908500 2968500  1  3  5   0.7  990  11  0.8 7  3.9  95    0    0 303 -317  0
3908500 2968500  1  3  6   0.7  991  41  1.2 8  3.9  94    0    0 303 -316  0
3908500 2968500  1  3  7   0.6  992  42  1.8 8  3.8  94    0    0 308 -315  0
3908500 2968500  1  3  8   0.5  993  50  2.9 8  3.7  93    0    0 308 -314  0
3908500 2968500  1  3  9   0.2  994  72  2.8 8  3.6  92    0    0 307 -314  0
3908500 2968500  1  3 10  -0.1  995  63  2.1 7  3.6  92    0   24 300 -314  0
3908500 2968500  1  3 11  -0.2  996  62  2.2 5  3.5  92    4   59 279 -314  0
3908500 2968500  1  3 12  -0.3  996  71  1.7 8  3.5  92    0   39 285 -315  0
3908500 2968500  1  3 13   0.0  997  52  1.8 8  3.5  92    0   43 306 -315  0
3908500 2968500  1  3 14  -0.1  997  49  1.9 7  3.5  91    0   41 300 -315  0
3908500 2968500  1  3 15  -0.3  997  39  2.2 7  3.5  92    0   19 292 -314  0
3908500 2968500  1  3 16  -0.5  997  47  2.6 8  3.5  92    0    6 298 -313  0
3908500 2968500  1  3 17  -0.6  998  41  2.0 8  3.4  93    0    0 302 -311  0
3908500 2968500  1  3 18  -0.3  999  32  2.0 8  3.4  92    0    0 300 -309  0
3908500 2968500  1  3 19  -0.5  999  35  1.9 7  3.4  92    0    0 293 -306  0
3908500 2968500  1  3 20  -0.7  999  16  2.2 8  3.4  92    0    0 291 -304  0
3908500 2968500  1  3 21  -0.9  999  10  2.9 8  3.3  91    0    0 293 -301  0
3908500 2968500  1  3 22  -1.2 1000  21  3.6 8  3.2  89    0    0 288 -299  0
3908500 2968500  1  3 23  -1.4 1001  11  3.5 8  3.1  88    0    0 285 -298  0
3908500 2968500  1  3 24  -1.4 1001   1  3.6 8  3.1  88    0    0 283 -297  0
3908500 2968500  1  4  1  -1.6 1002   0  4.1 7  3.0  88    0    0 274 -296  0
3908500 2968500  1  4  2  -1.9 1003   0  4.5 7  3.0  88    0    0 267 -295  0
3908500 2968500  1  4  3  -2.1 1003   1  4.4 8  2.9  88    0    0 270 -295  0
3908500 2968500  1  4  4  -2.5 1004   1  4.0 7  2.8  87    0    0 268 -295  0
3908500 2968500  1  4  5  -2.4 1005   1  4.8 7  2.7  86    0    0 260 -296  0
3908500 2968500  1  4  6  -2.6 1005   0  4.7 7  2.7  84    0    0 259 -296  0
3908500 2968500  1  4  7  -2.8 1006  10  4.9 8  2.7  85    0    0 264 -296  0
3908500 2968500  1  4  8  -2.8 1007  10  4.6 8  2.6  85    0    0 271 -297  0
3908500 2968500  1  4  9  -3.3 1007  10  4.7 8  2.6  85    0    0 271 -297  0
3908500 2968500  1  4 10  -3.2 1008  11  4.6 8  2.6  87    9   28 272 -298  0
3908500 2968500  1  4 11  -3.2 1009  31  5.1 7  2.6  88    2   51 266 -299  0
3908500 2968500  1  4 12  -3.5 1010  30  5.4 7  2.6  87    0   50 258 -301  0
3908500 2968500  1  4 13  -3.7 1010  31  5.0 6  2.6  88    0   54 253 -303  0
3908500 2968500  1  4 14  -3.8 1011  41  4.8 6  2.5  88    0   52 247 -304  0
3908500 2968500  1  4 15  -4.1 1011  40  4.5 4  2.5  88   12   55 236 -305  0
3908500 2968500  1  4 16  -4.4 1011  39  4.0 6  2.4  88    2   22 236 -304  0
3908500 2968500  1  4 17  -4.9 1012  30  3.5 5  2.3  87    0    0 242 -302  0
3908500 2968500  1  4 18  -4.7 1013  40  2.9 5  2.3  87    0    0 238 -300  0
3908500 2968500  1  4 19  -5.8 1013  30  2.2 2  2.2  87    0    0 222 -299  0
3908500 2968500  1  4 20  -6.1 1014  31  1.8 1  2.1  86    0    0 201 -296  0
3908500 2968500  1  4 21  -6.2 1014  30  2.1 1  2.0  85    0    0 197 -295  0
3908500 2968500  1  4 22  -6.5 1015  40  1.3 1  2.0  86    0    0 199 -294  0
3908500 2968500  1  4 23  -6.6 1015  41  1.1 0  2.0  87    0    0 194 -293  0
3908500 2968500  1  4 24  -7.0 1015  60  0.9 0  2.0  90    0    0 189 -293  0
3908500 2968500  1  5  1  -8.0 1015 142  0.4 0  1.9  90    0    0 187 -293  0
3908500 2968500  1  5  2  -8.9 1015 181  1.1 0  1.8  91    0    0 184 -293  0
3908500 2968500  1  5  3  -8.2 1015 190  1.9 2  1.9  94    0    0 193 -292  0
3908500 2968500  1  5  4  -6.7 1015 219  2.1 4  2.0  93    0    0 216 -292  0
3908500 2968500  1  5  5  -6.3 1014 218  3.2 5  2.1  91    0    0 233 -292  0
3908500 2968500  1  5  6  -5.5 1014 209  3.9 6  2.2  89    0    0 244 -292  0
3908500 2968500  1  5  7  -5.0 1013 209  4.3 7  2.2  86    0    0 255 -293  0
3908500 2968500  1  5  8  -4.4 1012 210  5.3 8  2.3  85    0    0 268 -295  0
3908500 2968500  1  5  9  -4.0 1011 210  5.3 8  2.4  85    0    0 275 -296  0
3908500 2968500  1  5 10  -3.9 1011 210  5.0 8  2.5  87    0   18 276 -297  0
3908500 2968500  1  5 11  -2.9 1011 230  5.9 5  2.6  88    0   49 263 -299  0
3908500 2968500  1  5 12  -2.3 1011 238  5.9 7  2.8  89    0   47 260 -301  0
3908500 2968500  1  5 13  -1.9 1010 225  5.4 6  2.9  89    0   52 267 -303  0
3908500 2968500  1  5 14  -1.6 1009 228  6.1 7  3.0  89    0   40 267 -305  0
3908500 2968500  1  5 15  -1.3 1008 240  6.0 7  3.1  91    0   35 273 -306  0
3908500 2968500  1  5 16  -0.8 1008 242  6.3 8  3.3  93    1   28 277 -306  0
3908500 2968500  1  5 17  -0.6 1007 250  5.2 8  3.4  94    0    0 284 -304  0
3908500 2968500  1  5 18  -0.4 1007 232  5.4 7  3.5  94    0    0 277 -301  0
3908500 2968500  1  5 19  -0.1 1007 248  5.5 7  3.5  93    0    0 272 -298  0
3908500 2968500  1  5 20   0.1 1006 260  4.2 6  3.6  93    0    0 268 -296  0
3908500 2968500  1  5 21  -0.1 1007   4  3.9 5  3.4  90    0    0 258 -295  0
3908500 2968500  1  5 22  -1.5 1007 354  3.2 6  3.1  86    0    0 254 -293  0
3908500 2968500  1  5 23  -1.6 1008 352  3.9 6  2.8  83    0    0 257 -291  0
3908500 2968500  1  5 24  -0.3 1007 342  4.3 7  2.8  79    0    0 264 -287  0
3908500 2968500  1  6  1  -1.4 1007 353  3.7 7  2.8  80    0    0 268 -284  0
3908500 2968500  1  6  2  -2.2 1008 353  4.8 6  2.7  81    0    0 259 -283  0
3908500 2968500  1  6  3  -2.4 1008 353  4.2 7  2.6  80    0    0 257 -281  0
3908500 2968500  1  6  4  -3.0 1008 353  2.8 7  2.6  84    0    0 260 -281  0
3908500 2968500  1  6  5  -3.3 1008  64  2.0 8  2.7  89    0    0 263 -280  0
3908500 2968500  1  6  6  -3.6 1008  55  2.7 7  2.7  91    0    0 262 -280  0
3908500 2968500  1  6  7  -4.1 1009  44  3.7 6  2.6  90    0    0 251 -279  0
3908500 2968500  1  6  8  -4.5 1010  33  3.1 5  2.5  90    0    0 241 -279  0
3908500 2968500  1  6  9  -4.1 1011  34  2.9 6  2.5  90    0    0 242 -279  0
3908500 2968500  1  6 10  -3.4 1012  22  3.1 6  2.6  89   15   21 249 -280  0
3908500 2968500  1  6 11  -2.6 1013  34  3.4 7  2.7  89    0   46 258 -282  0
3908500 2968500  1  6 12  -2.0 1014  32  4.4 8  2.9  89    0   38 271 -287  0
3908500 2968500  1  6 13  -2.1 1015  42  5.9 6  2.8  86    5   71 264 -292  0
3908500 2968500  1  6 14  -2.0 1015  52  5.7 7  2.6  81    0   38 257 -294  0
3908500 2968500  1  6 15  -2.1 1016  51  5.0 7  2.6  80    0   29 262 -294  0
3908500 2968500  1  6 16  -2.6 1017  41  4.6 7  2.6  83    0   20 260 -291  0
3908500 2968500  1  6 17  -3.2 1018  31  3.6 4  2.6  87    0    1 243 -287  0
3908500 2968500  1  6 18  -3.6 1019  30  3.9 3  2.5  85    0    0 220 -284  0
3908500 2968500  1  6 19  -3.7 1019  30  4.5 2  2.4  85    0    0 208 -282  0
3908500 2968500  1  6 20  -4.2 1020  41  4.4 1  2.5  87    0    0 196 -281  0
3908500 2968500  1  6 21  -4.7 1021  49  4.2 0  2.4  88    0    0 185 -280  0
3908500 2968500  1  6 22  -5.0 1022  50  3.6 0  2.3  88    0    0 180 -279  0
3908500 2968500  1  6 23  -5.6 1022  50  3.5 0  2.3  90    0    0 181 -278  0
3908500 2968500  1  6 24  -5.9 1022  61  2.8 0  2.2  91    0    0 180 -277  0
3908500 2968500  1  7  1  -6.5 1023  60  2.6 0  2.1  91    0    0 179 -276  0
3908500 2968500  1  7  2  -6.9 1023  51  2.2 0  2.1  91    0    0 177 -275  0
3908500 2968500  1  7  3  -7.6 1023  52  2.0 0  2.0  92    0    0 175 -274  0
3908500 2968500  1  7  4  -7.2 1023  60  2.0 5  2.0  92    0    0 189 -273  0
3908500 2968500  1  7  5  -7.4 1024  70  1.1 2  2.0  92    0    0 197 -271  0
3908500 2968500  1  7  6  -7.8 1023  62  0.6 3  1.9  90    0    0 190 -270  0
3908500 2968500  1  7  7  -8.7 1023  90  0.1 1  1.8  90    0    0 185 -269  0
3908500 2968500  1  7  8  -8.6 1023 179  0.1 4  1.7  90    0    0 187 -268  0
3908500 2968500  1  7  9  -8.8 1023 188  0.5 6  1.7  89    0    0 202 -267  0
3908500 2968500  1  7 10  -7.4 1024 179  0.1 7  1.8  89    0   31 213 -267  0
3908500 2968500  1  7 11  -6.9 1024 188  1.3 6  2.0  89    4   63 217 -268  0
3908500 2968500  1  7 12  -7.4 1024 189  1.5 7  1.9  89    1   72 220 -272  0
3908500 2968500  1  7 13  -7.0 1023 180  1.7 8  2.0  89    0   53 230 -276  0
3908500 2968500  1  7 14  -6.8 1022 180  1.7 8  2.0  89    0   42 236 -279  0
3908500 2968500  1  7 15  -6.2 1022 216  2.0 7  2.1  89    0   31 234 -280  0
3908500 2968500  1  7 16  -5.9 1021 177  2.1 8  2.1  88    0   11 235 -279  0
3908500 2968500  1  7 17  -5.3 1021 197  2.6 8  2.1  86    0    0 239 -275  0
3908500 2968500  1  7 18  -4.8 1021 212  2.9 8  2.2  86    0    0 240 -271  0
3908500 2968500  1  7 19  -4.9 1021 210  3.2 8  2.2  85    0    0 240 -269  0
3908500 2968500  1  7 20  -4.6 1021 215  3.5 8  2.3  86    0    0 241 -266  0
3908500 2968500  1  7 21  -4.8 1021 219  4.0 8  2.3  88    0    0 242 -263  0
3908500 2968500  1  7 22  -4.1 1020 238  3.0 8  2.4  88    0    0 243 -261  0
3908500 2968500  1  7 23  -4.2 1020 223  3.6 8  2.4  88    0    0 245 -261  0
3908500 2968500  1  7 24  -4.6 1020 202  4.1 8  2.4  88    0    0 246 -260  0
3908500 2968500  1  8  1  -4.8 1020 213  3.8 8  2.4  89    0    0 248 -263  0
3908500 2968500  1  8  2  -4.7 1020 204  3.5 8  2.4  90    0    0 251 -267  0
3908500 2968500  1  8  3  -4.7 1020 213  3.4 8  2.3  88    0    0 256 -268  0
3908500 2968500  1  8  4  -4.7 1020 202  3.5 8  2.3  87    0    0 260 -268  0
3908500 2968500  1  8  5  -4.6 1020 199  3.4 8  2.3  87    0    0 262 -269  0
3908500 2968500  1  8  6  -4.6 1020 187  2.4 8  2.3  87    0    0 262 -269  0
3908500 2968500  1  8  7  -4.8 1020 166  2.6 8  2.3  87    0    0 259 -268  0
3908500 2968500  1  8  8  -4.8 1020 165  2.1 8  2.3  88    0    0 257 -267  0
3908500 2968500  1  8  9  -4.7 1020 163  2.6 8  2.3  88    0    0 254 -264  0
3908500 2968500  1  8 10  -4.5 1020 161  2.4 8  2.3  88    0   22 253 -262  0
3908500 2968500  1  8 11  -4.4 1021 164  2.4 7  2.3  87    0   40 247 -265  0
3908500 2968500  1  8 12  -4.2 1021 154  2.1 7  2.3  85    0   42 240 -272  0
3908500 2968500  1  8 13  -3.9 1021 163  1.6 7  2.3  84    0   35 239 -280  0
3908500 2968500  1  8 14  -3.9 1021 137  1.9 7  2.3  83    0   30 237 -286  0
3908500 2968500  1  8 15  -3.9 1021 141  1.5 7  2.3  82    0   36 236 -288  0
3908500 2968500  1  8 16  -3.9 1021 180  1.1 8  2.3  82    0   18 237 -285  0
3908500 2968500  1  8 17  -4.1 1021 122  1.7 8  2.3  83    0    0 238 -278  0
3908500 2968500  1  8 18  -4.6 1021 127  2.1 7  2.3  85    0    0 232 -271  0
3908500 2968500  1  8 19  -4.5 1022  87  2.3 6  2.3  86    0    0 224 -271  0
3908500 2968500  1  8 20  -4.6 1022  89  2.3 7  2.3  87    0    0 224 -275  0
3908500 2968500  1  8 21  -5.1 1023 116  2.2 5  2.3  88    0    0 219 -278  0
3908500 2968500  1  8 22  -6.0 1023 122  2.3 3  2.2  90    0    0 207 -278  0
3908500 2968500  1  8 23  -6.8 1023 104  2.7 3  2.1  89    0    0 199 -278  0
3908500 2968500  1  8 24  -7.1 1023  89  2.1 1  2.0  88    0    0 193 -277  0
3908500 2968500  1  9  1  -7.5 1023  99  1.9 0  1.9  89    0    0 186 -277  0
3908500 2968500  1  9  2  -8.0 1023  68  2.4 0  1.9  90    0    0 183 -277  0
3908500 2968500  1  9  3  -8.6 1023  79  2.1 0  1.8  91    0    0 182 -277  0
3908500 2968500  1  9  4  -8.5 1024  98  2.2 0  1.8  90    0    0 181 -277  0
3908500 2968500  1  9  5  -9.2 1024  97  2.0 0  1.7  90    0    0 180 -277  0
3908500 2968500  1  9  6  -9.9 1023  66  1.9 0  1.7  91    0    0 178 -277  0
3908500 2968500  1  9  7 -10.5 1023  85  1.9 2  1.6  92    0    0 182 -277  0
3908500 2968500  1  9  8 -11.0 1024  85  1.8 2  1.5  93    0    0 187 -277  0
3908500 2968500  1  9  9 -10.9 1024  96  1.7 1  1.5  93    0    0 184 -276  0
3908500 2968500  1  9 10 -10.5 1024  97  1.9 0  1.5  91   33   39 178 -276  0
3908500 2968500  1  9 11  -8.8 1024  87  1.4 0  1.6  87  136   50 176 -278  0
3908500 2968500  1  9 12  -6.8 1025 121  1.2 0  1.7  81  209   52 180 -282  0
3908500 2968500  1  9 13  -5.6 1024 160  0.9 0  1.7  73  204   55 184 -288  0
3908500 2968500  1  9 14  -6.0 1024 234  1.3 0  1.8  72  151   67 184 -292  0
3908500 2968500  1  9 15  -5.0 1023 262  0.7 0  1.9  75  131   41 186 -293  0
3908500 2968500  1  9 16  -5.1 1023 195  1.0 1  1.9  74   33   35 190 -291  0
3908500 2968500  1  9 17  -7.1 1023 165  1.2 0  1.8  78    0    3 189 -288  0
3908500 2968500  1  9 18  -8.1 1023 179  1.0 0  1.7  83    0    0 182 -284  0
3908500 2968500  1  9 19  -8.1 1023 131  2.0 1  1.7  84    0    0 183 -279  0
3908500 2968500  1  9 20  -8.1 1023 188  2.2 0  1.7  85    0    0 183 -274  0
3908500 2968500  1  9 21  -8.6 1023 178  2.5 1  1.7  86    0    0 183 -271  0
3908500 2968500  1  9 22  -9.2 1022 189  3.0 0  1.7  88    0    0 181 -269  0
3908500 2968500  1  9 23  -9.5 1022 189  2.2 0  1.6  87    0    0 177 -270  0
3908500 2968500  1  9 24  -9.3 1022 179  2.4 0  1.6  86    0    0 176 -279  0
3908500 2968500  1 10  1  -9.0 1022 189  1.4 1  1.6  86    0    0 178 -288  0
3908500 2968500  1 10  2  -9.4 1022 167  3.7 2  1.6  86    0    0 183 -285  0
3908500 2968500  1 10  3  -9.2 1022 180  2.5 2  1.6  85    0    0 185 -285  0
3908500 2968500  1 10  4 -10.0 1022 159  1.9 2  1.5  85    0    0 184 -288  0
3908500 2968500  1 10  5  -9.8 1022 178  2.0 2  1.5  85    0    0 183 -288  0
3908500 2968500  1 10  6 -10.1 1022 189  1.2 2  1.5  84    0    0 183 -287  0
3908500 2968500  1 10  7 -10.5 1023  92  1.3 1  1.4  84    0    0 178 -286  0
3908500 2968500  1 10  8 -11.2 1023 139  0.9 2  1.4  83    0    0 176 -285  0
3908500 2968500  1 10  9 -11.2 1024 158  1.0 2  1.3  83    0    0 179 -284  0
3908500 2968500  1 10 10  -9.4 1025 149  1.1 2  1.4  81   21   32 182 -284  0
3908500 2968500  1 10 11  -7.5 1026 121  0.2 0  1.5  75  112   36 179 -286  0
3908500 2968500  1 10 12  -5.7 1026 207  0.2 0  1.5  66  171   35 174 -289  0
3908500 2968500  1 10 13  -4.7 1027 187  0.1 0  1.6  64  136   62 178 -293  0
3908500 2968500  1 10 14  -4.4 1027 227  0.3 0  1.8  67   81   82 180 -296  0
3908500 2968500  1 10 15  -3.1 1027 300  0.0 0  1.9  66   76   52 181 -297  0
3908500 2968500  1 10 16  -4.2 1028 290  0.4 2  1.9  66   19   32 191 -295  0
3908500 2968500  1 10 17  -4.7 1029 279  0.4 4  1.9  70    0    0 209 -291  0
3908500 2968500  1 10 18  -4.3 1029 288  0.4 5  1.9  72    0    0 226 -288  0
3908500 2968500  1 10 19  -4.2 1030 298  0.9 5  2.0  72    0    0 232 -286  0
3908500 2968500  1 10 20  -3.7 1030 287  1.1 6  2.0  72    0    0 240 -284  0
3908500 2968500  1 10 21  -3.1 1031 298  1.6 7  2.2  77    0    0 253 -282  0
3908500 2968500  1 10 22  -2.9 1031 297  1.1 7  2.5  82    0    0 259 -281  0
3908500 2968500  1 10 23  -2.5 1032 296  0.7 7  2.6  86    0    0 259 -279  0
3908500 2968500  1 10 24  -2.4 1032 270  0.9 6  2.7  86    0    0 253 -278  0
3908500 2968500  1 11  1  -2.7 1032 290  1.3 8  2.6  85    0    0 254 -276  0
3908500 2968500  1 11  2  -2.6 1033 294  1.0 7  2.6  84    0    0 253 -275  0
3908500 2968500  1 11  3  -2.7 1033 268  0.9 6  2.5  83    0    0 243 -274  0
3908500 2968500  1 11  4  -2.7 1033 269  0.6 6  2.4  78    0    0 237 -274  0
3908500 2968500  1 11  5  -2.1 1033 288  0.7 7  2.3  74    0    0 241 -277  0
3908500 2968500  1 11  6  -2.6 1033 200  1.2 7  2.4  78    0    0 248 -278  0
3908500 2968500  1 11  7  -2.7 1033 191  1.4 7  2.5  82    0    0 249 -279  0
3908500 2968500  1 11  8  -3.4 1034 184  1.4 5  2.5  84    0    0 241 -280  0
3908500 2968500  1 11  9  -4.2 1034 183  1.4 4  2.4  86    0    0 227 -281  0
3908500 2968500  1 11 10  -4.1 1034 182  2.3 5  2.4  87    8   39 225 -284  0
3908500 2968500  1 11 11  -3.8 1034 192  2.5 4  2.4  86   44   83 225 -289  0
3908500 2968500  1 11 12  -2.8 1035 204  2.5 4  2.4  84  101   97 222 -294  0
3908500 2968500  1 11 13  -2.4 1035 192  2.0 4  2.5  82   74  114 224 -298  0
3908500 2968500  1 11 14  -1.3 1034 212  3.6 4  2.7  83   14  102 228 -302  0
3908500 2968500  1 11 15  -0.9 1034 223  4.0 7  2.9  84    0   47 248 -306  0
3908500 2968500  1 11 16  -0.1 1034 239  4.3 7  2.9  82    0   10 268 -308  0
3908500 2968500  1 11 17  -0.2 1034 240  4.8 8  3.0  82    0    1 278 -310  0
3908500 2968500  1 11 18  -0.3 1033 242  5.0 8  3.1  85    0    0 286 -312  0
3908500 2968500  1 11 19  -0.2 1033 244  3.0 7  3.2  87    0    0 286 -314  0
