Koordinatensystem : Lambert konform konisch
Rechtswert        : 4131500 Meter
Hochwert          : 3035500 Meter
Hoehenlage        : 2 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4131500 3035500  1  2 14  -9.5 1027 154  1.3 3  1.3  71    0   55 189 -276  0
4131500 3035500  1  2 15  -9.4 1027 140  0.9 2  1.3  71   20   44 186 -275  0
4131500 3035500  1  2 16 -10.6 1027 160  1.2 4  1.3  72    0   15 187 -272  0
4131500 3035500  1  2 17 -11.5 1028   8  0.0 3  1.2  75    0    0 188 -269  0
4131500 3035500  1  2 18 -12.4 1027 127  0.6 1  1.2  78    0    0 174 -267  0
4131500 3035500  1  2 19 -12.2 1027 128  1.6 1  1.2  82    0    0 166 -266  0
4131500 3035500  1  2 20 -12.4 1027 129  2.0 3  1.2  84    0    0 173 -266  0
4131500 3035500  1  2 21 -11.0 1028 129  1.5 4  1.3  86    0    0 184 -266  0
4131500 3035500  1  2 22 -10.9 1028 106  1.6 7  1.4  84    0    0 198 -266  0
4131500 3035500  1  2 23  -8.8 1028  98  1.3 8  1.4  78    0    0 212 -266  0
4131500 3035500  1  2 24  -8.2 1028 129  1.4 8  1.4  73    0    0 219 -268  0
4131500 3035500  1  3  1  -7.3 1028 140  1.5 8  1.5  72    0    0 224 -268  0
4131500 3035500  1  3  2  -6.6 1028 110  1.0 6  1.6  72    0    0 222 -268  0
4131500 3035500  1  3  3  -7.5 1028 139  1.5 6  1.7  76    0    0 218 -267  0
4131500 3035500  1  3  4  -7.4 1027 154  1.8 7  1.6  77    0    0 222 -267  0
4131500 3035500  1  3  5  -7.2 1027 130  2.2 6  1.7  78    0    0 225 -267  0
4131500 3035500  1  3  6  -8.5 1026 121  1.7 3  1.6  80    0    0 210 -267  0
4131500 3035500  1  3  7  -6.4 1026 122  2.5 4  1.8  84    0    0 205 -268  0
4131500 3035500  1  3  8  -7.2 1026 109  2.5 6  2.0  89    0    0 222 -268  0
4131500 3035500  1  3  9  -7.6 1026 101  1.5 6  2.0  91    0    0 232 -267  0
4131500 3035500  1  3 10  -7.2 1026  99  2.2 4  2.0  92    2   32 225 -267  0
4131500 3035500  1  3 11  -6.7 1026 111  1.9 5  2.0  91   36   55 223 -269  0
4131500 3035500  1  3 12  -5.7 1026 104  2.3 6  2.1  91   55   69 235 -272  0
4131500 3035500  1  3 13  -5.1 1025  91  2.8 6  2.3  91   19   86 242 -275  0
4131500 3035500  1  3 14  -4.2 1024  95  3.1 7  2.3  88    8   74 249 -277  0
4131500 3035500  1  3 15  -4.0 1023  76  2.9 6  2.4  85    2   50 250 -277  0
4131500 3035500  1  3 16  -4.5 1023  84  2.6 6  2.3  85    0   16 242 -275  0
4131500 3035500  1  3 17  -5.0 1023  75  2.0 7  2.3  86    0    0 243 -272  0
4131500 3035500  1  3 18  -5.1 1022  82  2.8 6  2.2  87    0    0 240 -270  0
4131500 3035500  1  3 19  -5.1 1022  84  3.1 5  2.3  88    0    0 232 -269  0
4131500 3035500  1  3 20  -5.2 1022  98  3.4 3  2.3  88    0    0 219 -268  0
4131500 3035500  1  3 21  -5.5 1021  95  3.5 1  2.2  88    0    0 201 -268  0
4131500 3035500  1  3 22  -5.8 1021  98  2.8 1  2.2  88    0    0 191 -267  0
4131500 3035500  1  3 23  -5.6 1020  90  2.9 1  2.1  87    0    0 191 -267  0
4131500 3035500  1  3 24  -5.5 1020  87  3.2 2  2.1  86    0    0 196 -266  0
4131500 3035500  1  4  1  -6.0 1020  89  2.5 3  2.1  86    0    0 206 -265  0
4131500 3035500  1  4  2  -6.0 1019  95  2.6 1  2.1  87    0    0 200 -265  0
4131500 3035500  1  4  3  -6.0 1019  88  3.0 0  2.1  87    0    0 185 -265  0
4131500 3035500  1  4  4  -6.1 1019  89  3.3 1  2.1  88    0    0 184 -265  0
4131500 3035500  1  4  5  -6.1 1018 101  2.2 2  2.1  86    0    0 194 -265  0
4131500 3035500  1  4  6  -6.4 1018  89  2.6 1  2.0  84    0    0 193 -266  0
4131500 3035500  1  4  7  -6.4 1017  87  2.7 2  1.9  81    0    0 192 -267  0
4131500 3035500  1  4  8  -6.7 1017  95  2.5 1  1.9  80    0    0 191 -268  0
4131500 3035500  1  4  9  -6.4 1017  97  2.8 1  1.8  80    0    2 186 -269  0
4131500 3035500  1  4 10  -6.0 1017  94  3.1 2  1.9  78   43   10 193 -270  0
4131500 3035500  1  4 11  -5.3 1017  91  3.0 1  1.9  76   89   24 195 -273  0
4131500 3035500  1  4 12  -4.2 1017  95  2.4 1  1.9  73   89   40 191 -276  0
4131500 3035500  1  4 13  -3.8 1017  93  2.7 2  2.0  71   35   72 200 -279  0
4131500 3035500  1  4 14  -3.4 1016  80  2.7 2  2.0  69   15   70 209 -282  0
4131500 3035500  1  4 15  -3.3 1015  80  2.7 1  2.1  70    0   48 204 -283  0
4131500 3035500  1  4 16  -3.8 1015  80  3.2 0  2.1  72    0   10 193 -283  0
4131500 3035500  1  4 17  -4.5 1015  68  2.5 1  2.1  75    0    0 192 -282  0
4131500 3035500  1  4 18  -4.2 1015  93  2.4 3  2.1  76    0    0 213 -282  0
4131500 3035500  1  4 19  -4.7 1014  62  1.2 3  2.1  76    0    0 227 -282  0
4131500 3035500  1  4 20  -5.0 1014  68  1.6 0  2.1  79    0    0 209 -282  0
4131500 3035500  1  4 21  -5.4 1014  63  1.8 0  2.1  82    0    0 190 -282  0
4131500 3035500  1  4 22  -5.6 1014  81  1.8 1  2.1  84    0    0 196 -281  0
4131500 3035500  1  4 23  -5.2 1014 100  1.5 1  2.1  85    0    0 204 -280  0
4131500 3035500  1  4 24  -5.1 1014 100  1.4 0  2.1  83    0    0 198 -280  0
4131500 3035500  1  5  1  -6.4 1014  79  1.2 5  2.0  81    0    0 222 -280  0
4131500 3035500  1  5  2  -3.2 1014  40  3.3 6  2.2  83    0    0 263 -281  0
4131500 3035500  1  5  3  -4.3 1014  47  0.8 7  2.5  87    0    0 278 -282  0
4131500 3035500  1  5  4  -4.7 1014  21  0.2 8  2.4  87    0    0 288 -283  0
4131500 3035500  1  5  5  -3.2 1014  22  3.6 7  2.4  84    0    0 287 -285  0
4131500 3035500  1  5  6  -3.3 1014  11  3.8 7  2.4  82    0    0 281 -288  0
4131500 3035500  1  5  7  -3.4 1014   1  3.8 7  2.4  82    0    0 280 -288  0
4131500 3035500  1  5  8  -2.9 1014 360  4.3 7  2.5  82    0    0 279 -289  0
4131500 3035500  1  5  9  -3.1 1014  10  2.4 7  2.5  82    0    1 277 -289  0
4131500 3035500  1  5 10  -3.4 1014 340  2.2 6  2.5  84   44   10 270 -290  0
4131500 3035500  1  5 11  -3.4 1014 350  1.3 6  2.5  85   44   44 265 -292  0
4131500 3035500  1  5 12  -3.0 1014 350  1.5 6  2.5  85    0   70 264 -295  0
4131500 3035500  1  5 13  -2.9 1014  19  0.1 6  2.6  85    0   59 266 -297  0
4131500 3035500  1  5 14  -2.8 1015 270  0.0 6  2.6  86    0   49 268 -298  0
4131500 3035500  1  5 15  -2.7 1015 319  0.3 7  2.7  86    0   27 273 -298  0
4131500 3035500  1  5 16  -2.7 1015  20  0.0 8  2.7  86    0    7 281 -297  0
4131500 3035500  1  5 17  -2.6 1015 327  0.1 8  2.7  87    0    0 284 -296  0
4131500 3035500  1  5 18  -2.8 1015 230  0.6 8  2.7  86    0    0 281 -296  0
4131500 3035500  1  5 19  -3.2 1016 221  1.5 8  2.6  87    0    0 275 -296  0
4131500 3035500  1  5 20  -3.3 1017 221  1.5 7  2.6  88    0    0 268 -296  0
4131500 3035500  1  5 21  -3.1 1017 221  1.4 8  2.6  89    0    0 268 -295  0
4131500 3035500  1  5 22  -2.7 1017 220  1.0 8  2.7  89    0    0 274 -294  0
4131500 3035500  1  5 23  -1.8 1018 300  1.7 8  2.8  88    0    0 276 -294  0
4131500 3035500  1  5 24  -1.8 1019 309  1.0 7  2.9  87    0    0 272 -294  0
4131500 3035500  1  6  1  -2.0 1019 289  1.9 8  2.8  86    0    0 270 -294  0
4131500 3035500  1  6  2  -2.0 1019 298  2.1 8  2.8  87    0    0 272 -295  0
4131500 3035500  1  6  3  -1.9 1020 251  0.3 8  2.9  88    0    0 270 -296  0
4131500 3035500  1  6  4  -1.4 1020 311  2.3 8  3.0  89    0    0 268 -297  0
4131500 3035500  1  6  5  -1.2 1020 341  2.4 8  3.1  90    0    0 268 -299  0
4131500 3035500  1  6  6  -1.0 1020 340  3.2 8  3.1  89    0    0 267 -301  0
4131500 3035500  1  6  7  -0.8 1020 183  3.7 8  3.1  88    0    0 267 -301  0
4131500 3035500  1  6  8  -1.0 1021 183  3.2 8  3.1  88    0    0 266 -298  0
4131500 3035500  1  6  9  -1.2 1021 358  2.0 8  3.1  89    0    0 265 -293  0
4131500 3035500  1  6 10  -1.0 1022 341  1.1 8  3.1  89    1   31 263 -289  0
4131500 3035500  1  6 11  -0.7 1022 302  2.2 8  3.1  89    0   51 263 -290  0
4131500 3035500  1  6 12  -0.5 1023 319  2.4 8  3.2  90    0   46 263 -293  0
4131500 3035500  1  6 13  -0.7 1023 324  2.5 8  3.2  90    0   48 264 -294  0
4131500 3035500  1  6 14  -0.9 1023 353  2.2 8  3.2  90    0   37 264 -293  0
4131500 3035500  1  6 15  -0.9 1023  19  0.3 8  3.2  91    0   22 265 -289  0
4131500 3035500  1  6 16  -0.8 1024 333  2.2 7  3.3  92    0    6 260 -283  0
4131500 3035500  1  6 17  -0.8 1024 307  1.9 7  3.3  93    0    0 253 -275  0
4131500 3035500  1  6 18  -0.8 1024 315  2.2 8  3.3  93    0    0 253 -270  0
4131500 3035500  1  6 19  -0.7 1024 264  1.4 8  3.3  93    0    0 254 -276  0
4131500 3035500  1  6 20  -0.8 1025 283  1.2 8  3.3  93    0    0 253 -282  0
4131500 3035500  1  6 21  -0.7 1025 310  2.3 8  3.3  92    0    0 251 -282  0
4131500 3035500  1  6 22  -0.8 1025 336  1.8 8  3.2  91    0    0 250 -282  0
4131500 3035500  1  6 23  -0.9 1026 274  1.0 7  3.1  89    0    0 245 -281  0
4131500 3035500  1  6 24  -1.3 1026 265  1.4 7  3.0  87    0    0 240 -280  0
4131500 3035500  1  7  1  -2.1 1026 274  1.6 8  2.9  87    0    0 237 -280  0
4131500 3035500  1  7  2  -3.2 1025 266  1.6 7  2.7  88    0    0 232 -279  0
4131500 3035500  1  7  3  -3.9 1025 220  1.2 8  2.6  90    0    0 227 -278  0
4131500 3035500  1  7  4  -4.2 1025 230  1.1 4  2.6  92    0    0 220 -277  0
4131500 3035500  1  7  5  -4.6 1025 231  0.7 5  2.5  93    0    0 213 -276  0
4131500 3035500  1  7  6  -4.7 1025 231  1.0 8  2.5  93    0    0 220 -276  0
4131500 3035500  1  7  7  -4.9 1025 222  0.1 7  2.5  94    0    0 223 -275  0
4131500 3035500  1  7  8  -5.1 1025 223  1.3 8  2.4  94    0    0 222 -274  0
4131500 3035500  1  7  9  -5.6 1025 222  0.2 8  2.3  93    0    0 222 -274  0
4131500 3035500  1  7 10  -5.8 1025 221  1.0 7  2.2  91    1   38 218 -273  0
4131500 3035500  1  7 11  -6.3 1025 232  0.9 6  2.2  91    0   56 214 -275  0
4131500 3035500  1  7 12  -6.4 1025 221  0.8 7  2.1  92    0   57 216 -277  0
4131500 3035500  1  7 13  -7.2 1025 230  0.4 7  2.0  91    0   55 222 -280  0
4131500 3035500  1  7 14  -7.3 1025 241  0.4 5  2.0  90    0   43 222 -282  0
4131500 3035500  1  7 15  -7.6 1024 220  0.1 5  1.9  90    0   30 220 -281  0
4131500 3035500  1  7 16  -7.9 1024 210  0.1 4  1.9  90    0    6 217 -279  0
4131500 3035500  1  7 17  -9.5 1024 200  0.9 5  1.8  91    0    0 215 -277  0
4131500 3035500  1  7 18  -9.9 1024 188  0.9 4  1.6  91    0    0 213 -275  0
4131500 3035500  1  7 19 -10.2 1023 199  1.3 4  1.6  90    0    0 210 -274  0
4131500 3035500  1  7 20 -10.5 1023 188  1.7 4  1.5  89    0    0 210 -273  0
4131500 3035500  1  7 21 -10.0 1023 187  1.6 4  1.5  90    0    0 212 -272  0
4131500 3035500  1  7 22  -9.5 1023 186  1.3 5  1.6  91    0    0 217 -272  0
4131500 3035500  1  7 23  -9.2 1023 187  1.4 6  1.7  91    0    0 228 -272  0
4131500 3035500  1  7 24  -9.0 1022 198  1.4 5  1.7  91    0    0 231 -272  0
4131500 3035500  1  8  1  -8.6 1022 187  0.6 8  1.7  90    0    0 242 -272  0
4131500 3035500  1  8  2  -8.3 1022 197  1.4 8  1.8  91    0    0 256 -274  0
4131500 3035500  1  8  3  -8.2 1021 187  1.8 8  1.8  91    0    0 258 -279  0
4131500 3035500  1  8  4  -8.3 1021 196  1.4 4  1.8  91    0    0 243 -282  0
4131500 3035500  1  8  5  -8.4 1021 175  1.8 8  1.8  91    0    0 241 -284  0
4131500 3035500  1  8  6  -8.9 1020 182  1.9 8  1.8  90    0    0 254 -286  0
4131500 3035500  1  8  7  -9.1 1019 194  1.3 7  1.7  91    0    0 249 -288  0
4131500 3035500  1  8  8  -9.2 1019 187  1.7 7  1.7  90    0    0 245 -289  0
4131500 3035500  1  8  9  -9.1 1018 197  1.3 8  1.7  90    0    0 249 -290  0
4131500 3035500  1  8 10  -9.0 1018 187  0.8 7  1.7  91    0   32 249 -291  0
4131500 3035500  1  8 11  -8.4 1018 198  1.5 8  1.8  91    0   44 250 -293  0
4131500 3035500  1  8 12  -7.7 1018 200  1.5 8  1.9  91    0   50 256 -295  0
4131500 3035500  1  8 13  -6.9 1017 213  0.8 7  2.0  90    0   54 255 -297  0
4131500 3035500  1  8 14  -6.7 1017 222  1.0 8  2.1  91    0   43 257 -299  0
4131500 3035500  1  8 15  -6.8 1016 199  0.9 7  2.1  92    0   25 257 -300  0
4131500 3035500  1  8 16  -6.9 1016 210  0.5 7  2.1  92    0    6 253 -300  0
4131500 3035500  1  8 17  -6.9 1015 211  1.0 7  2.1  92    0    0 252 -299  0
4131500 3035500  1  8 18  -6.9 1015 211  0.7 8  2.1  93    0    0 256 -299  0
4131500 3035500  1  8 19  -6.7 1015 221  0.8 7  2.1  93    0    0 257 -299  0
4131500 3035500  1  8 20  -6.6 1014 212  0.3 7  2.1  92    0    0 254 -300  0
4131500 3035500  1  8 21  -6.6 1014 221  0.2 8  2.1  91    0    0 259 -300  0
4131500 3035500  1  8 22  -6.7 1014 231  0.4 8  2.1  92    0    0 263 -301  0
4131500 3035500  1  8 23  -6.7 1014 210  0.7 8  2.1  92    0    0 263 -301  0
4131500 3035500  1  8 24  -6.7 1014 219  0.8 8  2.1  92    0    0 263 -302  0
4131500 3035500  1  9  1  -6.6 1013 214  0.1 8  2.1  92    0    0 265 -303  0
4131500 3035500  1  9  2  -6.5 1013 240  0.0 8  2.1  92    0    0 265 -304  0
4131500 3035500  1  9  3  -6.4 1013  22  0.0 8  2.2  92    0    0 265 -304  0
4131500 3035500  1  9  4  -6.3 1013  16  0.0 8  2.2  92    0    0 264 -305  0
4131500 3035500  1  9  5  -6.1 1013   0  0.0 8  2.2  92    0    0 265 -306  0
4131500 3035500  1  9  6  -5.8 1013 213  0.0 8  2.3  93    0    0 266 -305  0
4131500 3035500  1  9  7  -5.7 1013   0  0.0 8  2.3  93    0    0 266 -305  0
4131500 3035500  1  9  8  -5.3 1013 142  0.2 8  2.3  92    0    0 265 -304  0
4131500 3035500  1  9  9  -5.3 1013   2  0.0 8  2.3  92    0    1 265 -304  0
4131500 3035500  1  9 10  -4.7 1013   6  0.0 8  2.4  92    0   25 264 -305  0
4131500 3035500  1  9 11  -4.4 1013 199  0.3 8  2.5  92    0   35 262 -306  0
4131500 3035500  1  9 12  -4.0 1014 206  0.3 8  2.6  93    0   35 260 -308  0
4131500 3035500  1  9 13  -3.6 1014 353  0.3 8  2.7  94    0   30 260 -309  0
4131500 3035500  1  9 14  -3.1 1013  17  0.2 8  2.7  93    0   23 259 -310  0
4131500 3035500  1  9 15  -2.6 1013 358  0.1 8  2.9  93    0   16 258 -309  0
4131500 3035500  1  9 16  -1.7 1013  70  1.0 8  3.0  92    0    7 257 -303  0
4131500 3035500  1  9 17  -1.7 1014  91  0.9 8  3.1  92    0    0 255 -296  0
4131500 3035500  1  9 18  -1.6 1014  68  1.5 8  3.0  90    0    0 255 -293  0
4131500 3035500  1  9 19  -1.4 1014  86  1.1 8  3.0  88    0    0 255 -291  0
4131500 3035500  1  9 20  -1.3 1015  62  1.5 8  2.9  85    0    0 254 -288  0
4131500 3035500  1  9 21  -1.4 1015  64  2.4 8  2.8  82    0    0 254 -286  0
4131500 3035500  1  9 22  -1.3 1016  74  1.6 8  2.7  79    0    0 253 -284  0
4131500 3035500  1  9 23  -1.2 1016  77  0.9 8  2.6  75    0    0 251 -281  0
4131500 3035500  1  9 24  -1.1 1016  39  2.0 8  2.5  73    0    0 248 -278  0
4131500 3035500  1 10  1  -0.8 1017  36  2.1 8  2.7  77    0    0 248 -276  0
4131500 3035500  1 10  2  -0.7 1017  56  2.4 8  2.8  80    0    0 248 -274  0
4131500 3035500  1 10  3  -1.3 1018  89  2.1 8  2.9  83    0    0 245 -273  0
4131500 3035500  1 10  4  -1.3 1018  89  1.8 8  3.0  88    0    0 243 -271  0
4131500 3035500  1 10  5  -1.9 1019  84  1.4 7  3.0  88    0    0 238 -270  0
4131500 3035500  1 10  6  -1.6 1019  94  1.4 7  3.0  90    0    0 235 -271  0
4131500 3035500  1 10  7  -1.8 1019 342  0.4 7  3.0  91    0    0 235 -274  0
4131500 3035500  1 10  8  -1.7 1019 349  0.4 8  3.0  90    0    0 236 -275  0
4131500 3035500  1 10  9  -1.2 1020  43  1.4 8  3.0  90    0    0 240 -275  0
4131500 3035500  1 10 10  -1.1 1021  68  1.3 8  3.1  90    0   26 240 -276  0
4131500 3035500  1 10 11  -0.9 1022 110  1.3 6  3.2  90    0   52 235 -278  0
4131500 3035500  1 10 12   0.0 1023 129  1.8 4  3.2  89   15   78 227 -281  0
4131500 3035500  1 10 13   0.0 1023  79  1.5 3  3.2  86    5   83 220 -284  0
4131500 3035500  1 10 14   0.6 1023  57  1.4 3  3.2  83    5   74 218 -285  0
4131500 3035500  1 10 15  -0.1 1023  79  1.0 2  3.1  82    5   50 215 -284  0
4131500 3035500  1 10 16  -0.8 1023  68  1.9 3  3.0  84    0   19 214 -281  0
4131500 3035500  1 10 17  -1.5 1024  90  1.9 4  3.0  87    0    0 217 -277  0
4131500 3035500  1 10 18  -2.4 1025 100  1.9 4  2.9  89    0    0 218 -273  0
4131500 3035500  1 10 19  -3.5 1025 119  1.3 3  2.7  91    0    0 213 -272  0
4131500 3035500  1 10 20  -3.8 1025 119  1.2 5  2.6  92    0    0 213 -270  0
4131500 3035500  1 10 21  -3.0 1026 128  0.7 6  2.7  92    0    0 220 -269  0
4131500 3035500  1 10 22  -2.1 1026 118  0.8 7  2.9  92    0    0 226 -269  0
4131500 3035500  1 10 23  -1.7 1026  98  1.2 8  3.0  92    0    0 233 -268  0
4131500 3035500  1 10 24  -1.3 1027  79  1.2 8  3.0  88    0    0 236 -268  0
4131500 3035500  1 11  1  -1.1 1027  70  0.7 8  2.9  84    0    0 236 -267  0
4131500 3035500  1 11  2  -1.6 1027 152  1.5 7  2.8  82    0    0 232 -266  0
4131500 3035500  1 11  3  -2.3 1027 141  0.6 6  2.7  84    0    0 226 -266  0
4131500 3035500  1 11  4  -2.5 1027 113  0.4 6  2.7  86    0    0 223 -265  0
4131500 3035500  1 11  5  -2.8 1027 121  0.3 5  2.7  87    0    0 222 -265  0
4131500 3035500  1 11  6  -4.1 1027 131  0.0 7  2.6  89    0    0 223 -264  0
4131500 3035500  1 11  7  -5.5 1027 140  0.8 8  2.4  91    0    0 226 -263  0
4131500 3035500  1 11  8  -6.0 1028 140  0.5 7  2.2  92    0    0 223 -263  0
4131500 3035500  1 11  9  -6.5 1028 141  0.9 8  2.1  92    0    3 222 -262  0
4131500 3035500  1 11 10  -6.6 1029 151  0.6 7  2.1  92    9   48 221 -262  0
4131500 3035500  1 11 11  -6.6 1029 131  0.5 5  2.1  91   17   93 215 -263  0
4131500 3035500  1 11 12  -5.7 1030 152  0.2 4  2.1  91    9  110 209 -267  0
4131500 3035500  1 11 13  -5.5 1030 145  0.7 5  2.2  89    0   76 211 -270  0
4131500 3035500  1 11 14  -4.2 1030 137  1.7 4  2.2  84    1   80 214 -272  0
4131500 3035500  1 11 15  -3.9 1030 153  0.9 3  2.2  82    3   67 210 -273  0
4131500 3035500  1 11 16  -5.0 1031 164  0.8 4  2.2  81    0   18 211 -274  0
4131500 3035500  1 11 17  -5.4 1031 147  0.3 3  2.1  82    0    0 211 -273  0
