Koordinatensystem : Lambert konform konisch
Rechtswert        : 4001500 Meter
Hochwert          : 2966500 Meter
Hoehenlage        : 7 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4001500 2966500  1  2 23  -1.2 1026  33  1.9 8  3.0  87    0    0 280 -306  0
4001500 2966500  1  2 24  -1.2 1026  20  2.1 7  3.0  86    0    0 274 -304  0
4001500 2966500  1  3  1  -1.0 1026  23  2.6 7  3.0  86    0    0 269 -300  0
4001500 2966500  1  3  2  -1.3 1026  29  2.3 8  3.0  87    0    0 274 -296  0
4001500 2966500  1  3  3  -1.3 1026  18  1.9 8  3.0  88    0    0 279 -292  0
4001500 2966500  1  3  4  -1.5 1026  30  1.6 8  3.0  88    0    0 279 -290  0
4001500 2966500  1  3  5  -1.5 1026  37  1.8 8  2.9  87    0    0 277 -287  0
4001500 2966500  1  3  6  -1.7 1026  53  1.4 8  2.9  87    0    0 276 -285  0
4001500 2966500  1  3  7  -1.8 1026  30  1.3 8  2.9  87    0    0 274 -283  0
4001500 2966500  1  3  8  -1.6 1026  53  1.8 7  2.8  86    0    0 265 -282  0
4001500 2966500  1  3  9  -1.4 1026  59  1.5 7  2.8  85    0    0 257 -280  0
4001500 2966500  1  3 10  -1.3 1026  67  1.4 8  2.8  84    0   28 258 -280  0
4001500 2966500  1  3 11  -0.7 1026  90  1.1 6  2.9  83    0   45 252 -282  0
4001500 2966500  1  3 12  -0.4 1026  99  1.1 7  2.9  82    0   48 249 -286  0
4001500 2966500  1  3 13   0.0 1025 154  1.6 8  2.7  73    0   49 258 -290  0
4001500 2966500  1  3 14   0.0 1025 155  1.3 7  2.5  66    0   43 258 -293  0
4001500 2966500  1  3 15  -0.3 1024 164  1.6 8  2.5  68    0   32 258 -294  0
4001500 2966500  1  3 16  -0.5 1024 167  1.5 8  2.5  68    0   18 260 -293  0
4001500 2966500  1  3 17  -0.7 1023 164  2.1 7  2.3  64    0    0 253 -290  0
4001500 2966500  1  3 18  -0.8 1023 164  2.4 7  2.3  64    0    0 247 -289  0
4001500 2966500  1  3 19  -0.8 1022 177  2.4 7  2.3  64    0    0 247 -289  0
4001500 2966500  1  3 20  -0.8 1022 183  1.6 7  2.2  63    0    0 248 -288  0
4001500 2966500  1  3 21  -1.0 1022 197  2.0 6  2.2  62    0    0 245 -287  0
4001500 2966500  1  3 22  -1.3 1022 171  2.2 7  2.1  62    0    0 248 -287  0
4001500 2966500  1  3 23  -1.4 1021 165  2.9 7  2.2  65    0    0 253 -287  0
4001500 2966500  1  3 24  -1.8 1020 205  2.7 7  2.4  71    0    0 257 -287  0
4001500 2966500  1  4  1  -1.9 1020 202  2.8 6  2.5  75    0    0 255 -287  0
4001500 2966500  1  4  2  -2.0 1019 196  2.9 8  2.4  73    0    0 262 -287  0
4001500 2966500  1  4  3  -2.3 1018 185  3.0 8  2.3  70    0    0 271 -288  0
4001500 2966500  1  4  4  -2.4 1017 169  3.3 8  2.3  72    0    0 271 -288  0
4001500 2966500  1  4  5  -2.5 1016 178  3.1 8  2.3  72    0    0 272 -288  0
4001500 2966500  1  4  6  -2.9 1016 165  3.1 7  2.3  74    0    0 269 -287  0
4001500 2966500  1  4  7  -3.7 1015 150  3.5 8  2.4  80    0    0 269 -287  0
4001500 2966500  1  4  8  -4.0 1014 161  3.8 6  2.4  83    0    0 265 -288  0
4001500 2966500  1  4  9  -4.1 1014 149  3.9 6  2.4  85    0    0 255 -288  0
4001500 2966500  1  4 10  -4.0 1013 151  4.0 6  2.4  86    0   26 253 -289  0
4001500 2966500  1  4 11  -3.7 1013 162  4.2 8  2.4  86    0   32 262 -291  0
4001500 2966500  1  4 12  -3.2 1013 164  5.0 6  2.5  85   27   65 263 -294  0
4001500 2966500  1  4 13  -3.0 1013 149  4.8 8  2.5  84    0   47 265 -296  0
4001500 2966500  1  4 14  -2.9 1012 152  4.7 8  2.6  84    0   47 277 -297  0
4001500 2966500  1  4 15  -2.6 1011 148  4.5 7  2.6  84    0   39 273 -296  0
4001500 2966500  1  4 16  -2.6 1011 156  4.4 8  2.6  84    0   13 273 -294  0
4001500 2966500  1  4 17  -2.6 1011 148  4.7 8  2.7  85    0    0 279 -290  0
4001500 2966500  1  4 18  -2.9 1011 147  4.4 8  2.7  88    0    0 279 -287  0
4001500 2966500  1  4 19  -2.9 1011 137  4.1 8  2.8  91    0    0 278 -284  0
4001500 2966500  1  4 20  -2.9 1011 101  3.4 8  2.8  91    0    0 274 -282  0
4001500 2966500  1  4 21  -3.3 1011  99  3.2 8  2.7  90    0    0 270 -280  0
4001500 2966500  1  4 22  -3.5 1011 108  2.8 7  2.6  89    0    0 262 -279  0
4001500 2966500  1  4 23  -3.6 1012  94  2.2 7  2.6  88    0    0 256 -278  0
4001500 2966500  1  4 24  -3.7 1012  85  2.3 7  2.5  87    0    0 253 -277  0
4001500 2966500  1  5  1  -3.7 1013  48  2.3 7  2.5  87    0    0 252 -276  0
4001500 2966500  1  5  2  -4.0 1014  54  1.9 7  2.5  87    0    0 251 -276  0
4001500 2966500  1  5  3  -4.2 1015  49  2.0 7  2.4  88    0    0 250 -275  0
4001500 2966500  1  5  4  -4.3 1016  57  2.0 6  2.4  88    0    0 247 -275  0
4001500 2966500  1  5  5  -4.5 1016  49  1.5 7  2.4  88    0    0 246 -275  0
4001500 2966500  1  5  6  -4.9 1017  61  1.5 7  2.3  88    0    0 249 -274  0
4001500 2966500  1  5  7  -4.7 1018  53  1.4 7  2.3  88    0    0 249 -274  0
4001500 2966500  1  5  8  -4.8 1018  80  1.8 8  2.3  87    0    0 254 -273  0
4001500 2966500  1  5  9  -5.2 1019 102  1.8 8  2.3  87    0    0 258 -273  0
4001500 2966500  1  5 10  -4.9 1020  95  1.7 6  2.2  86   34   18 250 -273  0
4001500 2966500  1  5 11  -4.5 1020 128  2.3 3  2.2  84   73   36 232 -275  0
4001500 2966500  1  5 12  -4.3 1021 139  2.4 5  2.3  83    6   74 228 -279  0
4001500 2966500  1  5 13  -3.5 1021 147  2.5 5  2.3  82    0   70 239 -284  0
4001500 2966500  1  5 14  -3.5 1021 153  3.2 5  2.3  81    0   60 241 -287  0
4001500 2966500  1  5 15  -3.6 1022 138  2.9 5  2.4  82   26   49 241 -288  0
4001500 2966500  1  5 16  -3.8 1022 156  2.9 4  2.4  82   30   20 238 -288  0
4001500 2966500  1  5 17  -4.3 1022 150  2.6 4  2.3  83    0    0 236 -286  0
4001500 2966500  1  5 18  -4.5 1022 147  3.0 3  2.2  83    0    0 231 -284  0
4001500 2966500  1  5 19  -5.0 1022 155  3.4 4  2.2  83    0    0 230 -284  0
4001500 2966500  1  5 20  -5.4 1023 153  3.3 4  2.1  84    0    0 233 -284  0
4001500 2966500  1  5 21  -5.5 1022 146  3.3 5  2.1  84    0    0 238 -285  0
4001500 2966500  1  5 22  -5.4 1023 144  3.1 6  2.1  82    0    0 248 -286  0
4001500 2966500  1  5 23  -5.4 1022 148  3.6 6  2.0  81    0    0 255 -287  0
4001500 2966500  1  5 24  -5.4 1022 157  3.9 7  2.0  80    0    0 261 -289  0
4001500 2966500  1  6  1  -5.5 1022 147  4.2 8  2.0  80    0    0 272 -290  0
4001500 2966500  1  6  2  -4.9 1022 146  4.0 8  2.0  80    0    0 280 -291  0
4001500 2966500  1  6  3  -4.5 1021 146  4.0 7  2.1  80    0    0 278 -292  0
4001500 2966500  1  6  4  -4.5 1021 148  4.3 7  2.1  80    0    0 275 -293  0
4001500 2966500  1  6  5  -4.5 1020 150  4.5 7  2.1  80    0    0 275 -294  0
4001500 2966500  1  6  6  -4.2 1020 147  4.6 7  2.2  79    0    0 276 -295  0
4001500 2966500  1  6  7  -3.9 1019 148  5.1 8  2.2  79    0    0 284 -297  0
4001500 2966500  1  6  8  -3.6 1018 144  4.7 8  2.3  80    0    0 292 -300  0
4001500 2966500  1  6  9  -3.1 1018 150  4.8 8  2.4  83    0    0 295 -303  0
4001500 2966500  1  6 10  -2.4 1017 146  4.7 8  2.6  86    0   28 299 -304  0
4001500 2966500  1  6 11  -1.9 1017 151  4.6 7  2.9  89    0   48 293 -306  0
4001500 2966500  1  6 12  -1.5 1016 154  4.7 8  3.0  91    0   40 295 -308  0
4001500 2966500  1  6 13  -1.3 1015 141  4.9 8  3.2  92    0   33 305 -309  0
4001500 2966500  1  6 14  -0.8 1014 148  4.4 8  3.3  94    0   17 307 -310  0
4001500 2966500  1  6 15  -0.4 1013 154  4.5 8  3.4  95    0   12 308 -312  0
4001500 2966500  1  6 16   0.0 1012 151  4.5 8  3.6  97    0    3 311 -313  0
4001500 2966500  1  6 17   0.3 1012 151  4.5 8  3.7  96    0    0 313 -314  0
4001500 2966500  1  6 18   0.7 1011 152  3.7 8  3.8  96    0    0 315 -315  0
4001500 2966500  1  6 19   1.1 1010 161  3.0 8  4.0  98    0    0 318 -315  0
4001500 2966500  1  6 20   1.5 1010 171  2.8 8  4.0  96    0    0 320 -316  0
4001500 2966500  1  6 21   2.1 1010 166  2.1 8  4.2  96    0    0 322 -316  0
4001500 2966500  1  6 22   3.6 1010 233  1.6 7  4.5  97    0    0 317 -316  0
4001500 2966500  1  6 23   4.4 1010 237  1.8 7  4.8  96    0    0 312 -316  0
4001500 2966500  1  6 24   4.8 1010 252  2.7 6  5.1  96    0    0 305 -316  0
4001500 2966500  1  7  1   4.7 1010 254  2.6 6  5.2  97    0    0 298 -315  0
4001500 2966500  1  7  2   4.8 1011 255  3.2 6  5.0  94    0    0 297 -316  0
4001500 2966500  1  7  3   4.5 1011 255  3.1 6  4.9  93    0    0 297 -319  0
4001500 2966500  1  7  4   4.9 1011 254  3.3 6  5.0  94    0    0 299 -320  0
4001500 2966500  1  7  5   5.2 1012 258  3.4 6  5.1  93    0    0 302 -319  0
4001500 2966500  1  7  6   5.3 1012 266  3.4 7  5.1  92    0    0 308 -318  0
4001500 2966500  1  7  7   5.2 1012 267  3.3 7  5.1  92    0    0 314 -317  0
4001500 2966500  1  7  8   5.4 1012 267  3.6 8  5.1  92    0    0 320 -317  0
4001500 2966500  1  7  9   5.2 1013 265  3.2 8  5.1  93    0    0 326 -317  0
4001500 2966500  1  7 10   5.2 1013 254  3.2 7  5.1  93    0   18 320 -317  0
4001500 2966500  1  7 11   5.4 1014 254  3.3 7  5.2  93    9   47 316 -318  0
4001500 2966500  1  7 12   5.4 1015 253  3.8 7  5.1  92    4   67 318 -320  0
4001500 2966500  1  7 13   4.8 1015 248  4.2 8  5.0  92    0   49 324 -321  0
4001500 2966500  1  7 14   4.9 1015 240  4.0 7  5.0  93    0   37 321 -321  0
4001500 2966500  1  7 15   4.6 1015 250  3.7 7  4.9  93    0   28 313 -321  0
4001500 2966500  1  7 16   4.7 1015 246  3.2 8  4.9  93    0   10 318 -322  0
4001500 2966500  1  7 17   4.8 1016 243  3.0 8  5.0  94    0    0 324 -321  0
4001500 2966500  1  7 18   4.7 1016 254  2.5 8  5.0  94    0    0 324 -318  0
4001500 2966500  1  7 19   4.5 1016 240  2.6 8  4.9  93    0    0 322 -316  0
4001500 2966500  1  7 20   4.2 1016 239  2.5 8  4.8  93    0    0 321 -315  0
4001500 2966500  1  7 21   4.1 1016 231  2.4 7  4.8  94    0    0 313 -315  0
4001500 2966500  1  7 22   3.9 1016 189  1.2 8  4.7  94    0    0 314 -315  0
4001500 2966500  1  7 23   3.9 1017 192  1.1 8  4.7  93    0    0 319 -315  0
4001500 2966500  1  7 24   2.9 1017 181  1.1 8  4.5  94    0    0 319 -314  0
4001500 2966500  1  8  1   3.7 1016 148  1.6 7  4.5  94    0    0 311 -313  0
4001500 2966500  1  8  2   3.2 1016 127  2.4 7  4.6  96    0    0 303 -313  0
4001500 2966500  1  8  3   3.0 1016 120  1.9 5  4.6  97    0    0 288 -313  0
4001500 2966500  1  8  4   3.0 1016 138  2.1 8  4.5  97    0    0 292 -314  0
4001500 2966500  1  8  5   3.3 1016 129  2.4 6  4.6  97    0    0 298 -314  0
4001500 2966500  1  8  6   3.2 1015 142  2.8 7  4.6  97    0    0 291 -315  0
4001500 2966500  1  8  7   2.8 1015 148  2.9 7  4.5  96    0    0 295 -315  0
4001500 2966500  1  8  8   2.1 1014 153  3.1 7  4.4  96    0    0 294 -316  0
4001500 2966500  1  8  9   1.6 1014 144  3.4 8  4.2  97    0    0 300 -317  0
4001500 2966500  1  8 10   2.0 1014 145  3.7 7  4.2  96    0    6 301 -318  0
4001500 2966500  1  8 11   2.4 1013 124  4.1 8  4.2  95    0   57 303 -319  0
4001500 2966500  1  8 12   2.7 1012 122  4.2 8  4.2  92    7  102 312 -320  0
4001500 2966500  1  8 13   2.1 1012 133  4.6 8  4.1  92    0   81 311 -321  0
4001500 2966500  1  8 14   2.9 1011 135  4.6 8  4.1  91   12  110 311 -324  0
4001500 2966500  1  8 15   3.7 1009 146  4.9 6  4.1  86   28  100 302 -328  0
4001500 2966500  1  8 16   3.0 1008 137  4.8 8  4.0  83    8   42 301 -329  0
4001500 2966500  1  8 17   2.4 1008 140  4.7 7  4.0  85    0    2 305 -327  0
4001500 2966500  1  8 18   2.7 1007 135  5.3 7  4.0  87    0    0 297 -325  0
4001500 2966500  1  8 19   2.5 1006 138  6.0 7  3.9  85    0    0 298 -323  0
4001500 2966500  1  8 20   2.6 1005 138  6.0 6  3.8  83    0    0 288 -322  0
4001500 2966500  1  8 21   2.6 1004 145  6.2 6  3.7  81    0    0 270 -324  0
4001500 2966500  1  8 22   2.4 1004 139  5.5 8  3.7  80    0    0 286 -326  0
4001500 2966500  1  8 23   2.4 1003 136  5.0 7  3.7  80    0    0 299 -327  0
4001500 2966500  1  8 24   2.2 1002 137  5.1 8  3.7  81    0    0 300 -328  0
4001500 2966500  1  9  1   2.1 1001 148  4.9 8  3.7  82    0    0 317 -328  0
4001500 2966500  1  9  2   2.2 1001 150  4.6 8  3.7  83    0    0 317 -327  0
4001500 2966500  1  9  3   1.3 1001 150  4.2 7  3.7  86    0    0 305 -327  0
4001500 2966500  1  9  4   1.0 1001 143  3.6 7  3.8  91    0    0 295 -328  0
4001500 2966500  1  9  5   1.1 1000 151  3.2 8  3.9  94    0    0 306 -331  0
4001500 2966500  1  9  6   1.1 1000 150  3.1 8  4.0  95    0    0 315 -335  0
4001500 2966500  1  9  7   1.3 1000 159  3.0 8  4.0  96    0    0 315 -336  0
4001500 2966500  1  9  8   1.4 1000 150  2.4 8  4.0  95    0    0 316 -337  0
4001500 2966500  1  9  9   1.7 1000 160  2.3 8  4.1  96    0    0 317 -337  0
4001500 2966500  1  9 10   1.8 1000 151  2.2 8  4.3  98    0   23 318 -337  0
4001500 2966500  1  9 11   2.2 1000 159  1.8 8  4.3  97    0   28 318 -337  0
4001500 2966500  1  9 12   2.8 1000 169  2.0 7  4.4  96    0   18 313 -338  0
4001500 2966500  1  9 13   3.4 1000 161  1.7 7  4.6  95    0   35 310 -339  0
4001500 2966500  1  9 14   3.7 1000 155  1.8 8  4.7  95    0   25 318 -340  0
4001500 2966500  1  9 15   3.8 1000 160  1.4 7  4.8  95    1   54 320 -340  0
4001500 2966500  1  9 16   3.8 1000 168  1.6 8  4.8  96    3   31 321 -340  0
4001500 2966500  1  9 17   3.9 1000 141  1.0 8  4.9  96    0    0 328 -339  0
4001500 2966500  1  9 18   4.2 1000 136  1.6 7  4.9  96    0    0 323 -338  0
4001500 2966500  1  9 19   4.4 1000 166  1.0 8  5.0  95    0    0 324 -338  0
4001500 2966500  1  9 20   4.4 1000 169  1.3 8  5.0  94    0    0 330 -337  0
4001500 2966500  1  9 21   4.3 1000 155  1.5 8  5.0  94    0    0 331 -336  0
4001500 2966500  1  9 22   4.5 1001 173  0.5 8  5.0  94    0    0 332 -336  0
4001500 2966500  1  9 23   4.4 1001 250  0.6 8  5.0  94    0    0 333 -337  0
4001500 2966500  1  9 24   4.4 1001 235  1.2 8  5.0  94    0    0 332 -339  0
4001500 2966500  1 10  1   4.3 1002 297  0.5 8  5.0  95    0    0 332 -340  0
4001500 2966500  1 10  2   4.9 1003 286  0.8 6  5.1  96    0    0 321 -340  0
4001500 2966500  1 10  3   4.6 1003 323  0.7 7  5.3  98    0    0 316 -340  0
4001500 2966500  1 10  4   4.5 1004 284  1.2 7  5.1  97    0    0 321 -340  0
4001500 2966500  1 10  5   4.6 1004 280  1.9 8  5.1  97    0    0 327 -340  0
4001500 2966500  1 10  6   4.6 1005 325  1.6 7  5.2  98    0    0 328 -341  0
4001500 2966500  1 10  7   4.6 1006 277  1.4 8  5.2  98    0    0 327 -341  0
4001500 2966500  1 10  8   4.6 1007 264  1.8 7  5.2  99    0    0 324 -341  0
4001500 2966500  1 10  9   4.5 1007 273  1.5 7  5.2  99    0    0 316 -341  0
4001500 2966500  1 10 10   4.9 1009 277  1.7 8  5.3  99    1   32 320 -341  0
4001500 2966500  1 10 11   5.2 1009 277  2.0 7  5.3  98    1   54 320 -340  0
4001500 2966500  1 10 12   5.3 1010 278  2.0 7  5.4  97    0   46 312 -341  0
4001500 2966500  1 10 13   5.7 1010 272  1.3 8  5.5  98    0   25 317 -341  0
4001500 2966500  1 10 14   5.9 1011 285  1.7 8  5.6  97    0   57 322 -341  0
4001500 2966500  1 10 15   6.1 1011 255  2.7 8  5.5  95    0   15 320 -340  0
4001500 2966500  1 10 16   6.0 1012 273  2.1 7  5.5  94    0    6 313 -339  0
4001500 2966500  1 10 17   5.8 1012 235  1.6 7  5.5  94    0    0 307 -337  0
4001500 2966500  1 10 18   5.5 1013 243  2.2 7  5.4  95    0    0 309 -335  0
4001500 2966500  1 10 19   5.1 1013 239  2.4 8  5.2  94    0    0 317 -331  0
4001500 2966500  1 10 20   4.0 1013 202  2.2 8  4.8  92    0    0 320 -325  0
4001500 2966500  1 10 21   3.5 1013 191  1.7 5  4.6  93    0    0 297 -321  0
4001500 2966500  1 10 22   3.1 1013 201  2.0 5  4.5  94    0    0 277 -321  0
4001500 2966500  1 10 23   3.1 1013 195  1.5 5  4.4  94    0    0 279 -322  0
4001500 2966500  1 10 24   2.8 1013 136  2.2 2  4.3  92    0    0 261 -322  0
4001500 2966500  1 11  1   3.1 1013 151  3.0 5  4.3  91    0    0 262 -322  0
4001500 2966500  1 11  2   2.6 1012 142  2.9 8  4.3  92    0    0 302 -323  0
4001500 2966500  1 11  3   2.2 1012 148  3.4 8  4.2  93    0    0 320 -324  0
4001500 2966500  1 11  4   2.7 1011 143  3.9 8  4.2  93    0    0 322 -326  0
4001500 2966500  1 11  5   2.7 1010 153  3.6 8  4.3  93    0    0 324 -328  0
4001500 2966500  1 11  6   2.9 1009 153  4.3 8  4.4  94    0    0 326 -329  0
4001500 2966500  1 11  7   3.3 1008 158  4.0 8  4.5  94    0    0 328 -330  0
4001500 2966500  1 11  8   3.4 1007 164  4.1 8  4.6  94    0    0 331 -331  0
4001500 2966500  1 11  9   3.8 1006 155  4.7 8  4.7  94    0    0 333 -332  0
4001500 2966500  1 11 10   4.2 1004 157  4.8 8  4.8  94    0   17 334 -333  0
4001500 2966500  1 11 11   4.8 1003 160  4.4 7  4.9  93    0   28 328 -335  0
4001500 2966500  1 11 12   5.5 1002 164  4.2 8  5.2  93    0   27 330 -337  0
4001500 2966500  1 11 13   6.0 1000 162  4.9 7  5.5  94    0   30 332 -338  0
4001500 2966500  1 11 14   6.6  998 149  5.2 7  5.7  95    0   27 326 -340  0
4001500 2966500  1 11 15   7.2  996 154  5.6 8  6.0  95    0   15 336 -341  0
4001500 2966500  1 11 16   7.8  993 178  5.0 8  6.2  95    0    5 343 -344  0
4001500 2966500  1 11 17   9.1  992 212  5.0 8  6.6  94    0    0 344 -348  0
4001500 2966500  1 11 18   9.5  991 259  4.7 8  7.0  93    0    0 345 -350  0
4001500 2966500  1 11 19   8.5  992 272  5.1 7  6.5  89    0    0 333 -349  0
4001500 2966500  1 11 20   7.6  993 262  4.5 5  5.7  84    0    0 308 -346  0
