Koordinatensystem : Lambert konform konisch
Rechtswert        : 3860500 Meter
Hochwert          : 2657500 Meter
Hoehenlage        : 490 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3860500 2657500  1  2  8  -5.5  953  50  5.2 5  2.6  96    0    0 204 -303  3
3860500 2657500  1  2  9  -5.5  954  60  4.7 6  2.6  97    0    2 220 -303  3
3860500 2657500  1  2 10  -5.4  955  50  5.3 6  2.6  97   20   45 227 -304  3
3860500 2657500  1  2 11  -4.9  956  50  6.3 3  2.6  95   74   83 188 -306  3
3860500 2657500  1  2 12  -4.0  957  50  5.9 3  2.6  90  124   99 159 -308  3
3860500 2657500  1  2 13  -3.2  958  30  4.8 3  2.6  85   87  119 160 -310  3
3860500 2657500  1  2 14  -4.1  958  50  4.9 5  2.6  83   61  111 188 -312  3
3860500 2657500  1  2 15  -4.2  958  40  6.1 5  2.4  82   27   81 213 -313  3
3860500 2657500  1  2 16  -4.7  959  20  3.9 5  2.4  83   18   40 220 -313  3
3860500 2657500  1  2 17  -5.3  960  20  4.7 7  2.4  86    0    9 243 -312  3
3860500 2657500  1  2 18  -5.5  961  50  4.0 6  2.4  88    0    0 253 -312  3
3860500 2657500  1  2 19  -5.6  960  60  3.7 6  2.4  89    0    0 248 -311  3
3860500 2657500  1  2 20  -5.7  961  40  5.4 6  2.4  91    0    0 249 -311  3
3860500 2657500  1  2 21  -5.7  961  50  4.7 5  2.4  93    0    0 244 -310  3
3860500 2657500  1  2 22  -5.8  962  60  5.4 3  2.4  93    0    0 226 -309  3
3860500 2657500  1  2 23  -5.9  962  60  4.6 4  2.4  92    0    0 219 -308  3
3860500 2657500  1  2 24  -5.8  963  70  4.3 2  2.4  93    0    0 212 -307  3
3860500 2657500  1  3  1  -6.3  963  90  3.9 1  2.5  97    0    0 196 -305  3
3860500 2657500  1  3  2  -6.6  963  60  2.3 1  2.4  99    0    0 189 -303  3
3860500 2657500  1  3  3  -6.4  963  30  2.7 4  2.4  99    0    0 205 -301  3
3860500 2657500  1  3  4  -6.5  964  90  2.8 4  2.5 100    0    0 221 -300  3
3860500 2657500  1  3  5  -5.3  963  40  2.5 5  2.5  98    0    0 228 -299  3
3860500 2657500  1  3  6  -5.3  964  30  2.5 7  2.6  96    0    0 244 -298  3
3860500 2657500  1  3  7  -5.4  964  40  2.5 7  2.5  95    0    0 254 -297  3
3860500 2657500  1  3  8  -5.4  964  50  2.3 8  2.4  91    0    0 257 -296  3
3860500 2657500  1  3  9  -5.3  964  50  3.0 8  2.3  84    0    1 260 -295  3
3860500 2657500  1  3 10  -5.1  964  50  2.4 8  2.2  81    1   35 257 -295  3
3860500 2657500  1  3 11  -4.9  964  90  2.8 7  2.2  81    0   60 251 -295  3
3860500 2657500  1  3 12  -5.0  964 100  2.4 8  2.3  82    0   50 252 -296  3
3860500 2657500  1  3 13  -5.5  964  60  2.7 8  2.3  87    0   40 257 -299  3
3860500 2657500  1  3 14  -5.4  963  50  2.3 8  2.3  88    0   40 258 -302  3
3860500 2657500  1  3 15  -5.5  963  90  1.9 7  2.2  84    0   56 252 -303  3
3860500 2657500  1  3 16  -5.8  962  90  1.7 8  2.2  83    1   30 252 -301  3
3860500 2657500  1  3 17  -6.0  962  70  1.4 8  2.2  85    0    4 254 -297  3
3860500 2657500  1  3 18  -6.2  962  70  1.3 7  2.2  85    0    0 247 -294  3
3860500 2657500  1  3 19  -6.2  962 100  1.5 7  2.1  84    0    0 241 -291  3
3860500 2657500  1  3 20  -6.1  962 140  1.8 7  2.1  83    0    0 241 -289  3
3860500 2657500  1  3 21  -6.1  961 160  2.4 7  2.1  82    0    0 241 -286  3
3860500 2657500  1  3 22  -6.2  961 180  2.7 6  2.1  83    0    0 239 -289  3
3860500 2657500  1  3 23  -6.4  961 200  1.7 6  2.1  85    0    0 236 -292  3
3860500 2657500  1  3 24  -6.5  961 220  1.9 7  2.1  86    0    0 242 -292  3
3860500 2657500  1  4  1  -6.7  960 190  2.5 7  2.1  87    0    0 247 -293  3
3860500 2657500  1  4  2  -6.6  959 210  2.4 7  2.2  89    0    0 249 -293  3
3860500 2657500  1  4  3  -6.7  959 200  3.2 8  2.3  93    0    0 256 -293  3
3860500 2657500  1  4  4  -6.7  959 210  3.2 7  2.3  95    0    0 257 -294  3
3860500 2657500  1  4  5  -6.8  958 200  3.4 8  2.3  96    0    0 258 -295  3
3860500 2657500  1  4  6  -6.7  957 200  3.1 8  2.3  97    0    0 263 -296  3
3860500 2657500  1  4  7  -6.7  957 170  3.5 8  2.3  97    0    0 265 -297  3
3860500 2657500  1  4  8  -6.7  956 190  4.2 8  2.4  97    0    0 267 -298  3
3860500 2657500  1  4  9  -6.6  956 200  4.2 8  2.4  97    0    0 268 -299  3
3860500 2657500  1  4 10  -6.5  956 190  4.0 8  2.4  97    0   29 269 -300  3
3860500 2657500  1  4 11  -6.2  957 200  4.2 6  2.4  97    1   62 260 -302  3
3860500 2657500  1  4 12  -5.8  957 210  3.4 8  2.5  97    0   33 262 -305  3
3860500 2657500  1  4 13  -5.2  956 200  3.6 8  2.6  98    0   27 276 -309  3
3860500 2657500  1  4 14  -4.7  956 200  3.1 8  2.7  98    0   26 279 -311  3
3860500 2657500  1  4 15  -4.4  956 210  2.6 8  2.8  98    0   35 281 -312  3
3860500 2657500  1  4 16  -2.9  956 240  3.2 7  3.0  98    0   17 279 -312  3
3860500 2657500  1  4 17  -2.7  956 250  3.3 8  3.2  98    0    1 281 -311  3
3860500 2657500  1  4 18  -2.2  956 260  3.5 8  3.3  98    0    0 287 -309  3
3860500 2657500  1  4 19  -1.8  958 260  2.9 8  3.4  98    0    0 289 -307  3
3860500 2657500  1  4 20  -1.3  958 270  2.6 8  3.5  98    0    0 287 -306  3
3860500 2657500  1  4 21  -0.6  958 270  3.6 8  3.7  98    0    0 287 -302  3
3860500 2657500  1  4 22  -0.3  958 270  3.8 8  3.8  97    0    0 287 -297  3
3860500 2657500  1  4 23  -0.2  958 270  4.3 8  3.8  96    0    0 286 -296  3
3860500 2657500  1  4 24  -0.2  959 270  4.3 8  3.8  97    0    0 284 -298  3
3860500 2657500  1  5  1  -0.2  959 280  4.4 8  3.9  98    0    0 282 -301  3
3860500 2657500  1  5  2  -0.2  959 270  4.4 7  3.9  99    0    0 278 -304  3
3860500 2657500  1  5  3   0.0  958 270  4.4 8  3.9  98    0    0 278 -306  3
3860500 2657500  1  5  4   0.0  959 280  3.9 7  3.9  98    0    0 279 -306  3
3860500 2657500  1  5  5  -0.2  959 280  3.3 7  3.9  99    0    0 274 -306  3
3860500 2657500  1  5  6  -0.1  959 280  3.1 8  3.9  99    0    0 279 -306  3
3860500 2657500  1  5  7  -0.2  959 270  3.2 7  3.9  98    0    0 279 -307  3
3860500 2657500  1  5  8  -0.2  959 280  2.6 7  3.9  99    0    0 275 -307  3
3860500 2657500  1  5  9  -0.2  960 270  2.4 7  3.9  99    0    0 276 -308  3
3860500 2657500  1  5 10  -0.2  961 260  2.2 7  3.9  99    0   14 276 -309  3
3860500 2657500  1  5 11   0.1  961 260  1.9 7  3.9  98    0   28 277 -312  3
3860500 2657500  1  5 12  -0.2  962 200  1.8 7  3.9  98    0   38 279 -315  3
3860500 2657500  1  5 13  -0.1  962 220  1.6 8  3.9  99    0   41 284 -317  3
3860500 2657500  1  5 14  -0.2  962 200  1.4 8  3.9  99    0   33 290 -318  3
3860500 2657500  1  5 15  -0.3  962 190  2.2 7  3.9  99    0   26 286 -318  3
3860500 2657500  1  5 16  -0.5  962 180  2.1 8  3.8  99    0   23 286 -317  3
3860500 2657500  1  5 17  -0.5  962 180  1.9 8  3.8  99    0    6 293 -316  3
3860500 2657500  1  5 18  -0.5  962 170  2.1 8  3.8  99    0    0 294 -315  3
3860500 2657500  1  5 19  -0.5  962 130  2.0 8  3.8  99    0    0 295 -314  3
3860500 2657500  1  5 20  -0.6  963 140  2.9 7  3.8  99    0    0 292 -314  3
3860500 2657500  1  5 21  -0.6  963 140  3.0 8  3.8  98    0    0 293 -314  3
3860500 2657500  1  5 22  -0.6  963 130  3.7 8  3.8  98    0    0 298 -314  3
3860500 2657500  1  5 23  -0.6  963 140  4.0 8  3.8  98    0    0 299 -315  3
3860500 2657500  1  5 24  -0.5  963 140  3.9 8  3.8  98    0    0 301 -315  3
3860500 2657500  1  6  1  -0.7  962 140  4.2 8  3.8  98    0    0 302 -316  3
3860500 2657500  1  6  2  -0.8  962 140  4.1 8  3.7  98    0    0 303 -317  3
3860500 2657500  1  6  3  -0.9  962 150  3.7 8  3.7  98    0    0 304 -319  3
3860500 2657500  1  6  4  -0.9  962 140  3.5 8  3.7  98    0    0 305 -319  3
3860500 2657500  1  6  5  -0.8  962 130  3.4 8  3.7  98    0    0 306 -319  3
3860500 2657500  1  6  6  -0.6  961 140  3.9 8  3.7  98    0    0 307 -320  3
3860500 2657500  1  6  7  -0.4  961 140  4.0 7  3.8  98    0    0 304 -320  3
3860500 2657500  1  6  8  -0.4  961 150  3.6 7  3.8  99    0    0 299 -320  3
3860500 2657500  1  6  9  -0.3  961 140  3.7 8  3.8  99    0    0 306 -320  3
3860500 2657500  1  6 10  -0.1  961 150  3.7 8  3.9  99    0   12 314 -320  3
3860500 2657500  1  6 11   0.2  961 160  3.8 8  4.0  99    0   27 315 -320  3
3860500 2657500  1  6 12   0.3  961 170  4.0 8  4.0  98    0   31 315 -321  3
3860500 2657500  1  6 13   0.2  960 150  3.3 8  4.0  98    0   35 315 -320  3
3860500 2657500  1  6 14   0.7  960 160  3.7 8  4.1  99    0   36 316 -325  3
3860500 2657500  1  6 15   1.1  959 180  3.8 8  4.2  99    0   24 318 -330  3
3860500 2657500  1  6 16   1.3  959 190  3.8 8  4.3  99    0   11 319 -331  3
3860500 2657500  1  6 17   1.4  958 180  4.1 8  4.4  99    0    0 319 -331  3
3860500 2657500  1  6 18   1.6  958 190  4.6 8  4.4  99    0    0 320 -335  3
3860500 2657500  1  6 19   1.5  958 190  4.2 8  4.4  99    0    0 319 -338  3
3860500 2657500  1  6 20   1.6  958 210  4.9 8  4.4  99    0    0 319 -339  3
3860500 2657500  1  6 21   1.8  958 210  3.9 8  4.5  99    0    0 319 -339  3
3860500 2657500  1  6 22   2.0  958 220  4.2 8  4.6  99    0    0 318 -338  3
3860500 2657500  1  6 23   2.1  958 220  3.4 8  4.6  99    0    0 318 -337  3
3860500 2657500  1  6 24   2.5  958 220  3.9 5  4.7  98    0    0 297 -339  3
3860500 2657500  1  7  1   2.8  959 240  3.5 7  4.8  98    0    0 290 -341  3
3860500 2657500  1  7  2   3.2  959 250  3.3 7  4.9  99    0    0 303 -341  3
3860500 2657500  1  7  3   3.3  959 250  3.5 7  5.0  99    0    0 305 -341  3
3860500 2657500  1  7  4   3.1  960 280  2.8 7  5.0 100    0    0 306 -340  3
3860500 2657500  1  7  5   3.3  960 240  3.3 6  5.0 100    0    0 300 -339  3
3860500 2657500  1  7  6   3.1  960 260  3.1 8  5.0 100    0    0 307 -338  3
3860500 2657500  1  7  7   3.0  960 250  2.7 8  5.0  99    0    0 318 -338  3
3860500 2657500  1  7  8   2.0  959 210  1.7 7  4.8 100    0    0 309 -338  3
3860500 2657500  1  7  9   1.8  960 200  2.4 8  4.6 100    0    0 306 -336  3
3860500 2657500  1  7 10   1.8  960 200  2.7 8  4.6 100    0   38 312 -335  3
3860500 2657500  1  7 11   2.1  960 170  2.1 8  4.6 100    0   52 312 -334  3
3860500 2657500  1  7 12   2.6  961 180  2.4 7  4.7  99    0   84 308 -335  3
3860500 2657500  1  7 13   2.9  961 190  2.8 8  4.8  99    3  108 309 -336  3
3860500 2657500  1  7 14   2.9  961 190  3.1 8  4.9 100   14  121 314 -338  3
3860500 2657500  1  7 15   3.0  960 180  2.4 5  5.0 100   13   91 295 -338  3
3860500 2657500  1  7 16   3.0  960 180  2.7 6  5.0 100    6   45 282 -338  3
3860500 2657500  1  7 17   3.0  960 170  2.5 8  5.0 100    0    7 299 -338  3
3860500 2657500  1  7 18   2.9  960 160  2.2 6  4.9 100    0    0 298 -336  3
3860500 2657500  1  7 19   3.0  960 150  2.3 7  4.9 100    0    0 290 -335  3
3860500 2657500  1  7 20   2.5  960 130  3.1 4  4.8  99    0    0 276 -334  3
3860500 2657500  1  7 21   2.2  959 160  1.9 8  4.7  99    0    0 280 -334  3
3860500 2657500  1  7 22   2.2  959 160  2.2 8  4.6  99    0    0 303 -334  3
3860500 2657500  1  7 23   2.1  959 130  4.0 8  4.6  99    0    0 303 -334  3
3860500 2657500  1  7 24   2.1  958 140  3.3 8  4.6  99    0    0 302 -334  3
3860500 2657500  1  8  1   2.0  958 140  4.3 8  4.6  98    0    0 301 -333  3
3860500 2657500  1  8  2   1.7  958 140  4.1 8  4.5  98    0    0 298 -333  3
3860500 2657500  1  8  3   1.7  958 130  3.8 8  4.4  98    0    0 295 -332  3
3860500 2657500  1  8  4   1.8  957 130  4.5 8  4.5  99    0    0 295 -332  3
3860500 2657500  1  8  5   1.8  957 130  4.4 8  4.6 100    0    0 295 -332  3
3860500 2657500  1  8  6   1.8  956 130  5.4 8  4.6 100    0    0 294 -332  3
3860500 2657500  1  8  7   1.8  956 130  6.0 8  4.6 100    0    0 294 -330  3
3860500 2657500  1  8  8   1.6  956 140  6.2 8  4.5  99    0    0 295 -327  3
3860500 2657500  1  8  9   1.3  955 140  7.1 8  4.4  99    0    0 297 -324  3
3860500 2657500  1  8 10   0.9  955 130  7.0 8  4.3  99    0   12 296 -322  3
3860500 2657500  1  8 11   1.0  954 140  6.7 8  4.3 100    0   23 297 -324  3
3860500 2657500  1  8 12   1.0  954 130  7.1 8  4.3  99    0   39 299 -328  3
3860500 2657500  1  8 13   1.0  953 120  6.8 8  4.3  99    0   46 301 -333  3
3860500 2657500  1  8 14   0.8  953 140  6.6 8  4.2  99    0   39 302 -334  3
3860500 2657500  1  8 15   0.5  952 140  6.6 7  4.1  98    1   64 297 -332  3
3860500 2657500  1  8 16   0.3  951 130  7.5 8  4.1  98    3   39 298 -331  3
3860500 2657500  1  8 17   0.1  950 140  7.0 8  4.0  99    0    1 307 -331  3
3860500 2657500  1  8 18   0.2  949 130  8.3 8  4.0  99    0    0 308 -331  3
3860500 2657500  1  8 19   0.2  948 130  8.0 8  4.1  99    0    0 309 -331  3
3860500 2657500  1  8 20   0.3  947 140  6.9 5  4.1  99    0    0 284 -332  3
3860500 2657500  1  8 21   0.0  946 130  6.3 4  4.1 100    0    0 231 -334  3
3860500 2657500  1  8 22   0.3  946 140  6.1 6  4.1 100    0    0 218 -336  3
3860500 2657500  1  8 23   0.1  945 120  5.8 8  4.1  99    0    0 277 -339  3
3860500 2657500  1  8 24   0.2  945 130  5.5 8  4.1  99    0    0 311 -340  3
3860500 2657500  1  9  1   0.3  945 150  3.5 8  4.1 100    0    0 312 -340  3
3860500 2657500  1  9  2   0.4  944 150  3.1 8  4.2 100    0    0 312 -338  3
3860500 2657500  1  9  3   0.7  944 200  1.8 8  4.2  99    0    0 312 -336  3
3860500 2657500  1  9  4   1.0  944 160  2.6 8  4.3 100    0    0 312 -334  3
3860500 2657500  1  9  5   1.0  944 180  2.1 8  4.4 100    0    0 311 -333  3
3860500 2657500  1  9  6   1.8  944 200  2.3 8  4.5 100    0    0 312 -332  3
3860500 2657500  1  9  7   2.3  944 210  2.9 8  4.7 100    0    0 314 -331  3
3860500 2657500  1  9  8   2.4  943 190  2.7 8  4.8 100    0    0 314 -330  3
3860500 2657500  1  9  9   2.7  944 200  3.2 8  4.9 100    0    0 314 -329  3
3860500 2657500  1  9 10   3.1  944 210  4.2 5  5.0 100    0   14 295 -329  3
3860500 2657500  1  9 11   3.3  946 210  3.8 8  5.1 100    4   77 295 -329  3
3860500 2657500  1  9 12   3.6  946 200  4.6 5  5.2  99   28  126 296 -330  3
3860500 2657500  1  9 13   3.8  946 210  5.1 4  5.3  99    8  114 273 -332  3
3860500 2657500  1  9 14   3.8  946 210  5.0 5  5.3 100    7  103 275 -333  3
3860500 2657500  1  9 15   3.6  946 210  5.3 5  5.3 100   40  100 283 -333  3
3860500 2657500  1  9 16   2.4  945 210  4.9 7  5.0 100    0   31 294 -333  3
3860500 2657500  1  9 17   2.9  945 220  4.4 7  4.9 100    0    8 304 -332  3
3860500 2657500  1  9 18   3.1  945 220  3.9 8  5.1 100    0    0 311 -330  3
3860500 2657500  1  9 19   2.6  945 220  4.8 8  5.0 100    0    0 316 -330  3
3860500 2657500  1  9 20   1.8  945 240  4.9 8  4.8 100    0    0 313 -330  3
3860500 2657500  1  9 21   1.1  946 270  3.7 8  4.5 100    0    0 311 -329  3
3860500 2657500  1  9 22   1.9  946 260  4.9 8  4.5  99    0    0 312 -329  3
3860500 2657500  1  9 23   1.7  947 260  4.6 8  4.6  99    0    0 312 -328  3
3860500 2657500  1  9 24   1.5  947 270  4.2 7  4.5  99    0    0 306 -328  3
3860500 2657500  1 10  1   1.5  948 290  4.0 8  4.5 100    0    0 306 -327  3
3860500 2657500  1 10  2   1.5  948 290  4.6 7  4.5 100    0    0 306 -327  3
3860500 2657500  1 10  3   1.7  949 290  5.1 6  4.6 100    0    0 294 -326  3
3860500 2657500  1 10  4   1.5  950 280  4.5 7  4.6 100    0    0 294 -325  3
3860500 2657500  1 10  5   1.8  951 280  5.5 7  4.6 100    0    0 300 -325  3
3860500 2657500  1 10  6   1.8  952 280  4.8 8  4.6 100    0    0 306 -325  3
3860500 2657500  1 10  7   1.9  953 280  4.9 7  4.6 100    0    0 305 -325  3
3860500 2657500  1 10  8   1.9  953 280  4.8 8  4.6 100    0    0 304 -324  3
3860500 2657500  1 10  9   1.8  954 270  5.0 8  4.6 100    0    0 309 -324  3
3860500 2657500  1 10 10   1.9  955 270  3.5 5  4.6  99    0   29 289 -324  3
3860500 2657500  1 10 11   2.2  956 250  3.3 6  4.6  99    0   54 276 -324  3
3860500 2657500  1 10 12   2.2  957 250  3.3 5  4.7  99    0   66 274 -325  3
3860500 2657500  1 10 13   2.3  957 220  3.5 8  4.7  99    0   52 285 -327  3
3860500 2657500  1 10 14   2.2  957 278  4.1 8  4.7  99    0   68 304 -329  3
3860500 2657500  1 10 15   1.9  957 271  3.4 7  4.6  99    5   79 297 -329  3
3860500 2657500  1 10 16   1.6  957 251  3.9 7  4.5  99   13   54 290 -326  3
3860500 2657500  1 10 17   1.2  957 180  3.8 7  4.4  99    1   11 291 -323  3
3860500 2657500  1 10 18   0.7  958 190  3.2 7  4.3  99    0    0 293 -322  3
3860500 2657500  1 10 19   0.6  958 180  2.6 7  4.2  99    0    0 294 -323  3
3860500 2657500  1 10 20   1.2  958 160  2.4 8  4.2  99    0    0 302 -325  3
3860500 2657500  1 10 21   2.0  958 170  4.2 8  4.4  98    0    0 311 -327  3
3860500 2657500  1 10 22   1.8  957 150  2.8 8  4.5  99    0    0 313 -328  3
3860500 2657500  1 10 23   1.8  957 130  3.2 8  4.5  98    0    0 315 -328  3
3860500 2657500  1 10 24   1.7  957 140  2.6 7  4.5  99    0    0 309 -329  3
3860500 2657500  1 11  1   2.6  957 150  3.5 7  4.7 100    0    0 305 -332  3
3860500 2657500  1 11  2   2.8  957 150  3.4 5  4.9 100    0    0 297 -334  3
3860500 2657500  1 11  3   3.5  956 170  3.1 8  5.0 100    0    0 307 -335  3
3860500 2657500  1 11  4   3.3  955 140  3.8 8  5.1 100    0    0 326 -336  3
3860500 2657500  1 11  5   4.0  955 160  4.1 8  5.2 100    0    0 327 -336  3
3860500 2657500  1 11  6   4.8  954 170  4.8 8  5.5 100    0    0 331 -337  3
3860500 2657500  1 11  7   4.9  953 160  4.4 8  5.7 100    0    0 334 -338  3
3860500 2657500  1 11  8   5.0  952 130  4.9 8  5.8 100    0    0 336 -340  3
3860500 2657500  1 11  9   5.0  952 150  4.6 8  5.8 100    0    0 336 -342  3
3860500 2657500  1 11 10   5.4  951 150  4.8 8  5.9 100    0   15 337 -345  3
3860500 2657500  1 11 11   5.8  950 160  5.0 8  6.0 100    0   24 338 -349  3
3860500 2657500  1 11 12   6.0  949 160  6.2 8  6.2 100    0   33 339 -351  3
3860500 2657500  1 11 13   6.6  947 160  6.7 8  6.4 100    0   32 341 -353  3
3860500 2657500  1 11 14   7.7  945 180  7.8 5  6.8 100    0   28 321 -355  3
3860500 2657500  1 11 15   8.2  945 190  8.1 7  7.2 100    0   21 314 -355  3
3860500 2657500  1 11 16   9.0  944 230  7.0 8  7.5 100    0   18 338 -354  3
3860500 2657500  1 11 17   8.2  944 250  7.5 8  7.5 100    0    3 344 -352  3
3860500 2657500  1 11 18   7.3  945 250  6.2 7  7.1 100    0    0 329 -349  3
3860500 2657500  1 11 19   6.9  945 240  5.9 7  6.7  99    0    0 318 -345  3
3860500 2657500  1 11 20   5.9  945 250  5.1 7  6.1  96    0    0 311 -340  3
3860500 2657500  1 11 21   5.2  946 230  5.0 8  5.7  95    0    0 311 -337  3
3860500 2657500  1 11 22   4.6  946 220  4.8 5  5.4  93    0    0 295 -334  3
3860500 2657500  1 11 23   3.7  946 210  4.7 5  4.9  89    0    0 273 -332  3
3860500 2657500  1 11 24   3.8  945 200  4.9 8  4.9  91    0    0 288 -331  3
3860500 2657500  1 12  1   3.6  945 240  5.8 6  5.1  95    0    0 294 -329  3
3860500 2657500  1 12  2   3.2  945 250  5.3 7  5.0  96    0    0 287 -327  3
