Koordinatensystem : Lambert konform konisch
Rechtswert        : 3799500 Meter
Hochwert          : 2745500 Meter
Hoehenlage        : 87 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3799500 2745500  1  2  8   4.8 1005 268  4.4 6  3.9  70    0    0 295 -326  1
3799500 2745500  1  2  9   4.9 1006 260  6.3 6  3.7  68    0    0 290 -323  1
3799500 2745500  1  2 10   5.2 1007 259  5.6 6  3.7  67    0   17 287 -324  1
3799500 2745500  1  2 11   5.2 1008 259  6.1 8  3.7  67    6   61 295 -326  1
3799500 2745500  1  2 12   5.2 1009 252  6.0 5  3.7  67   29   87 288 -327  1
3799500 2745500  1  2 13   5.3 1009 261  6.1 6  3.8  68    2   76 276 -328  1
3799500 2745500  1  2 14   5.3 1009 260  5.6 8  3.8  69    0   29 291 -329  1
3799500 2745500  1  2 15   5.0 1010 250  5.6 8  3.8  70    0   37 298 -328  1
3799500 2745500  1  2 16   3.4 1010 260  3.4 7  4.0  77    1   25 291 -327  1
3799500 2745500  1  2 17   4.5 1011 261  5.1 5  4.0  78    0    6 274 -326  1
3799500 2745500  1  2 18   5.2 1011 260  5.3 4  3.8  71    0    0 260 -325  1
3799500 2745500  1  2 19   4.7 1012 252  5.4 7  3.8  71    0    0 269 -323  1
3799500 2745500  1  2 20   5.1 1013 252  5.9 7  3.9  73    0    0 284 -321  1
3799500 2745500  1  2 21   5.0 1013 252  5.7 8  4.0  73    0    0 290 -318  1
3799500 2745500  1  2 22   5.0 1013 246  5.0 8  4.0  73    0    0 295 -317  1
3799500 2745500  1  2 23   4.8 1014 244  5.0 7  4.0  74    0    0 291 -317  1
3799500 2745500  1  2 24   4.5 1014 248  4.8 6  3.9  75    0    0 283 -317  1
3799500 2745500  1  3  1   4.7 1014 247  4.9 6  4.0  76    0    0 280 -317  1
3799500 2745500  1  3  2   4.7 1015 249  5.2 7  4.1  77    0    0 287 -317  1
3799500 2745500  1  3  3   4.6 1015 251  5.2 8  4.1  79    0    0 297 -319  1
3799500 2745500  1  3  4   4.3 1015 253  5.9 6  4.2  80    0    0 295 -320  1
3799500 2745500  1  3  5   4.4 1016 251  5.4 6  4.2  82    0    0 285 -321  1
3799500 2745500  1  3  6   4.3 1016 249  4.5 6  4.3  83    0    0 287 -323  1
3799500 2745500  1  3  7   3.9 1017 239  4.3 5  4.3  85    0    0 280 -325  1
3799500 2745500  1  3  8   3.9 1017 244  4.4 5  4.3  87    0    0 275 -326  1
3799500 2745500  1  3  9   4.1 1018 250  5.0 6  4.4  86    0    0 282 -327  1
3799500 2745500  1  3 10   4.5 1018 241  5.1 8  4.4  85    0   23 301 -327  1
3799500 2745500  1  3 11   4.8 1018 252  4.8 8  4.4  84    0   30 316 -329  1
3799500 2745500  1  3 12   5.6 1019 251  4.6 8  4.6  83    0   31 320 -331  1
3799500 2745500  1  3 13   5.6 1019 242  4.7 8  4.7  84    0   36 321 -332  1
3799500 2745500  1  3 14   6.0 1019 240  3.7 8  4.8  84    0   37 322 -333  1
3799500 2745500  1  3 15   5.9 1019 239  3.9 8  5.0  86    0   26 321 -335  1
3799500 2745500  1  3 16   6.4 1019 239  3.7 7  5.2  88    0   11 317 -336  1
3799500 2745500  1  3 17   6.6 1019 241  4.3 7  5.2  87    0    1 315 -337  1
3799500 2745500  1  3 18   6.9 1018 242  4.6 7  5.3  87    0    0 318 -338  1
3799500 2745500  1  3 19   7.2 1019 239  4.6 8  5.4  86    0    0 327 -338  1
3799500 2745500  1  3 20   7.5 1019 249  4.4 8  5.4  86    0    0 336 -339  1
3799500 2745500  1  3 21   7.8 1019 251  5.1 8  5.5  84    0    0 339 -339  1
3799500 2745500  1  3 22   7.8 1018 252  5.4 7  5.5  84    0    0 334 -339  1
3799500 2745500  1  3 23   7.7 1018 248  5.2 7  5.5  84    0    0 328 -336  1
3799500 2745500  1  3 24   7.9 1018 244  5.4 7  5.5  83    0    0 328 -334  1
3799500 2745500  1  4  1   7.7 1018 241  4.8 8  5.4  83    0    0 332 -331  1
3799500 2745500  1  4  2   8.0 1018 241  5.0 8  5.4  83    0    0 336 -330  1
3799500 2745500  1  4  3   7.9 1017 240  4.4 7  5.4  82    0    0 329 -331  1
3799500 2745500  1  4  4   7.9 1017 239  5.7 7  5.4  82    0    0 320 -330  1
3799500 2745500  1  4  5   8.0 1017 241  6.1 7  5.5  83    0    0 320 -329  1
3799500 2745500  1  4  6   8.0 1016 241  5.6 7  5.6  84    0    0 319 -328  1
3799500 2745500  1  4  7   7.9 1016 242  5.8 7  5.5  83    0    0 319 -326  1
3799500 2745500  1  4  8   7.9 1016 233  6.4 7  5.2  79    0    0 318 -323  1
3799500 2745500  1  4  9   7.2 1015 243  6.3 7  5.0  77    0    0 314 -321  1
3799500 2745500  1  4 10   6.7 1015 243  6.4 7  4.8  77    0   13 311 -320  1
3799500 2745500  1  4 11   6.6 1016 241  6.2 6  4.6  76    0   41 303 -322  1
3799500 2745500  1  4 12   7.0 1016 241  5.9 6  4.6  75    5   83 296 -324  1
3799500 2745500  1  4 13   7.6 1016 241  5.6 4  4.5  70   68  121 286 -327  1
3799500 2745500  1  4 14   7.8 1015 253  5.7 3  4.3  66   93  110 272 -329  1
3799500 2745500  1  4 15   7.0 1015 243  5.9 4  4.3  67   49   85 270 -330  1
3799500 2745500  1  4 16   6.2 1014 242  6.6 7  4.2  70    8   36 281 -329  1
3799500 2745500  1  4 17   6.4 1014 222  6.2 7  4.2  72    0    1 293 -327  1
3799500 2745500  1  4 18   6.3 1014 221  6.6 8  4.3  72    0    0 300 -325  1
3799500 2745500  1  4 19   6.5 1014 220  5.8 7  4.3  72    0    0 301 -324  1
3799500 2745500  1  4 20   6.2 1014 219  5.0 7  4.4  73    0    0 301 -323  1
3799500 2745500  1  4 21   6.3 1013 220  5.4 7  4.4  75    0    0 306 -323  1
3799500 2745500  1  4 22   6.3 1013 232  5.1 8  4.6  78    0    0 315 -325  1
3799500 2745500  1  4 23   5.6 1013 230  4.9 8  4.9  85    0    0 323 -328  1
3799500 2745500  1  4 24   5.5 1013 230  4.9 7  5.2  92    0    0 320 -329  1
3799500 2745500  1  5  1   5.5 1013 230  4.6 6  5.3  94    0    0 311 -330  1
3799500 2745500  1  5  2   5.8 1013 240  4.3 6  5.3  94    0    0 308 -331  1
3799500 2745500  1  5  3   5.9 1013 244  4.3 6  5.4  94    0    0 309 -332  1
3799500 2745500  1  5  4   6.3 1014 248  4.6 6  5.5  95    0    0 311 -332  1
3799500 2745500  1  5  5   6.1 1014 242  4.2 6  5.6  95    0    0 311 -333  1
3799500 2745500  1  5  6   6.0 1014 247  3.9 8  5.6  95    0    0 322 -333  1
3799500 2745500  1  5  7   6.2 1014 246  3.5 7  5.5  94    0    0 326 -333  1
3799500 2745500  1  5  8   6.1 1015 239  3.4 7  5.5  93    0    0 315 -334  1
3799500 2745500  1  5  9   5.7 1015 245  3.0 7  5.3  92    0    0 310 -334  1
3799500 2745500  1  5 10   6.0 1015 234  3.1 6  5.2  91    0   20 301 -333  1
3799500 2745500  1  5 11   5.7 1016 245  4.1 7  5.1  88    2   60 298 -333  1
3799500 2745500  1  5 12   6.2 1016 233  3.7 7  5.0  87    2   76 303 -333  1
3799500 2745500  1  5 13   6.3 1015 235  4.8 7  5.0  85   11  100 302 -333  1
3799500 2745500  1  5 14   6.6 1015 233  4.4 7  4.9  81    4   79 301 -334  1
3799500 2745500  1  5 15   6.8 1014 232  3.9 7  4.9  80    7   65 301 -334  1
3799500 2745500  1  5 16   6.7 1013 218  3.2 8  4.9  80    6   37 309 -333  1
3799500 2745500  1  5 17   6.6 1012 224  3.6 8  4.9  80    0    6 317 -332  1
3799500 2745500  1  5 18   6.6 1012 215  3.6 8  4.9  81    0    0 320 -332  1
3799500 2745500  1  5 19   6.8 1012 223  4.6 8  5.0  81    0    0 323 -333  1
3799500 2745500  1  5 20   6.8 1011 229  4.5 8  4.9  80    0    0 325 -335  1
3799500 2745500  1  5 21   6.6 1011 231  4.1 8  4.9  81    0    0 327 -337  1
3799500 2745500  1  5 22   7.1 1011 218  4.6 8  5.0  81    0    0 330 -338  1
3799500 2745500  1  5 23   7.1 1010 220  4.8 8  5.1  82    0    0 334 -339  1
3799500 2745500  1  5 24   6.9 1010 228  4.7 8  5.3  84    0    0 336 -339  1
3799500 2745500  1  6  1   6.9 1009 229  4.9 8  5.3  86    0    0 337 -338  1
3799500 2745500  1  6  2   6.9 1008 230  4.4 8  5.4  86    0    0 339 -338  1
3799500 2745500  1  6  3   7.1 1008 248  5.7 8  5.5  87    0    0 342 -338  1
3799500 2745500  1  6  4   7.4 1008 259  5.5 7  5.6  88    0    0 337 -339  1
3799500 2745500  1  6  5   7.7 1009 260  4.3 7  5.7  88    0    0 331 -339  1
3799500 2745500  1  6  6   7.7 1011 260  3.6 7  5.7  86    0    0 330 -340  1
3799500 2745500  1  6  7   7.4 1012 259  3.5 8  5.5  85    0    0 333 -341  1
3799500 2745500  1  6  8   7.3 1013 258  3.4 8  5.3  84    0    0 336 -339  1
3799500 2745500  1  6  9   7.1 1014 269  2.9 8  5.3  83    0    0 331 -337  1
3799500 2745500  1  6 10   6.8 1016 260  3.4 7  5.3  85    0   20 320 -336  1
3799500 2745500  1  6 11   6.5 1017 249  3.1 5  5.2  85    3   60 299 -336  1
3799500 2745500  1  6 12   7.0 1018 251  3.7 7  5.1  84    6   84 299 -338  1
3799500 2745500  1  6 13   7.2 1019 252  3.6 5  5.1  82   25  103 297 -340  1
3799500 2745500  1  6 14   7.9 1019 241  3.2 4  5.0  78  110   99 278 -341  1
3799500 2745500  1  6 15   8.0 1019 229  3.8 3  5.0  75   95   73 271 -341  1
3799500 2745500  1  6 16   7.6 1019 232  4.2 3  4.9  75   33   41 269 -340  1
3799500 2745500  1  6 17   7.0 1019 233  4.5 2  5.0  78    1    8 263 -339  1
3799500 2745500  1  6 18   6.9 1020 236  4.9 2  5.0  81    0    0 257 -339  1
3799500 2745500  1  6 19   7.2 1019 235  5.4 3  4.9  80    0    0 261 -340  1
3799500 2745500  1  6 20   7.7 1019 223  5.4 3  5.0  78    0    0 268 -342  1
3799500 2745500  1  6 21   7.8 1019 220  5.4 4  5.0  77    0    0 275 -344  1
3799500 2745500  1  6 22   7.8 1019 221  4.8 6  5.0  77    0    0 294 -344  1
3799500 2745500  1  6 23   7.8 1019 221  5.1 7  5.1  77    0    0 312 -343  1
3799500 2745500  1  6 24   8.1 1019 221  5.3 5  5.1  78    0    0 308 -342  1
3799500 2745500  1  7  1   8.1 1019 221  5.2 2  5.3  79    0    0 282 -343  1
3799500 2745500  1  7  2   8.7 1018 220  5.6 4  5.4  79    0    0 283 -344  1
3799500 2745500  1  7  3   8.9 1018 220  5.1 7  5.4  78    0    0 313 -346  1
3799500 2745500  1  7  4   9.5 1017 222  4.7 8  5.5  76    0    0 336 -349  1
3799500 2745500  1  7  5   9.4 1017 219  5.9 8  5.5  75    0    0 343 -351  1
3799500 2745500  1  7  6   9.3 1016 229  5.9 8  5.5  76    0    0 344 -354  1
3799500 2745500  1  7  7   9.2 1016 231  6.3 7  5.7  79    0    0 341 -355  1
3799500 2745500  1  7  8   9.5 1015 228  5.8 7  5.8  80    0    0 337 -356  1
3799500 2745500  1  7  9   9.8 1015 219  6.4 7  5.9  79    0    0 339 -356  1
3799500 2745500  1  7 10   9.8 1015 218  6.7 8  5.8  78    0    6 345 -355  1
3799500 2745500  1  7 11  10.4 1015 220  6.5 8  5.8  76    0   39 351 -356  1
3799500 2745500  1  7 12  10.3 1015 231  6.2 8  5.9  75    0   32 351 -356  1
3799500 2745500  1  7 13  11.0 1015 230  7.0 6  6.0  76    0   74 343 -357  1
3799500 2745500  1  7 14  11.5 1014 230  6.0 5  6.2  75    6   91 331 -358  1
3799500 2745500  1  7 15  11.6 1013 229  7.1 6  6.3  74   14   86 331 -358  1
3799500 2745500  1  7 16  11.0 1013 230  6.7 8  6.2  74    8   45 344 -357  1
3799500 2745500  1  7 17  11.0 1014 229  6.6 7  6.1  75    0    8 347 -356  1
3799500 2745500  1  7 18  10.6 1013 220  6.6 6  6.2  76    0    0 336 -355  1
3799500 2745500  1  7 19  10.6 1013 220  6.8 5  6.2  78    0    0 325 -354  1
3799500 2745500  1  7 20  11.6 1013 220  6.6 6  6.3  76    0    0 325 -354  1
3799500 2745500  1  7 21  11.5 1013 222  6.6 7  6.3  74    0    0 335 -353  1
3799500 2745500  1  7 22  11.7 1012 218  7.4 7  6.3  74    0    0 339 -349  1
3799500 2745500  1  7 23  11.3 1011 218  7.4 7  6.4  76    0    0 337 -345  1
3799500 2745500  1  7 24  10.8 1010 220  6.3 8  6.6  80    0    0 340 -341  1
3799500 2745500  1  8  1  11.4 1010 221  7.1 7  6.5  78    0    0 339 -339  1
3799500 2745500  1  8  2  11.2 1009 221  6.8 7  6.1  72    0    0 332 -338  1
3799500 2745500  1  8  3  11.2 1008 220  8.5 8  5.6  68    0    0 336 -336  1
3799500 2745500  1  8  4  10.5 1006 220  8.1 6  5.5  67    0    0 327 -336  1
3799500 2745500  1  8  5   9.3 1005 212  6.2 5  5.5  72    0    0 303 -335  1
3799500 2745500  1  8  6   8.7 1004 222  5.9 2  5.4  75    0    0 273 -335  1
3799500 2745500  1  8  7   8.1 1003 211  5.1 2  5.3  76    0    0 253 -335  1
3799500 2745500  1  8  8   8.1 1002 211  6.2 2  5.1  74    0    0 252 -335  1
3799500 2745500  1  8  9   9.4 1001 231  9.1 4  4.9  70    0    0 265 -335  1
3799500 2745500  1  8 10   8.8 1000 224  8.8 5  5.0  68    0   17 283 -336  1
3799500 2745500  1  8 11   9.1 1001 224  9.3 8  5.0  70    0   29 306 -338  1
3799500 2745500  1  8 12   9.8 1000 222 10.3 8  5.3  72    0   26 323 -341  1
3799500 2745500  1  8 13   9.8 1000 232  9.1 6  5.8  76    0   45 312 -344  1
3799500 2745500  1  8 14   9.8 1000 232  8.3 6  6.0  79    2   67 303 -346  1
3799500 2745500  1  8 15  10.0 1001 241  7.5 7  5.7  75    0   33 310 -347  1
3799500 2745500  1  8 16   9.9 1002 243  7.2 6  5.3  68    0   12 312 -347  1
3799500 2745500  1  8 17   9.4 1002 252  7.4 4  4.5  60    0    3 297 -344  1
3799500 2745500  1  8 18   8.7 1004 252  7.9 4  3.7  52    0    0 284 -339  1
3799500 2745500  1  8 19   7.8 1006 251  6.7 4  3.5  52    0    0 280 -336  1
3799500 2745500  1  8 20   7.3 1008 250  6.3 4  3.5  54    0    0 274 -332  1
3799500 2745500  1  8 21   6.7 1009 241  5.3 3  3.6  58    0    0 263 -330  1
3799500 2745500  1  8 22   6.3 1010 240  5.5 4  3.9  64    0    0 262 -327  1
3799500 2745500  1  8 23   6.0 1010 240  4.6 5  4.0  68    0    0 271 -326  1
3799500 2745500  1  8 24   5.8 1011 229  4.8 8  4.1  70    0    0 292 -324  1
3799500 2745500  1  9  1   5.4 1011 228  4.3 4  4.1  73    0    0 285 -322  1
3799500 2745500  1  9  2   5.9 1011 230  4.5 5  4.2  74    0    0 269 -321  1
3799500 2745500  1  9  3   5.9 1011 232  5.2 5  4.2  73    0    0 273 -320  1
3799500 2745500  1  9  4   5.9 1011 233  5.4 5  4.3  74    0    0 275 -319  1
3799500 2745500  1  9  5   6.0 1011 233  5.0 6  4.3  74    0    0 282 -318  1
3799500 2745500  1  9  6   5.8 1011 235  5.0 4  4.4  76    0    0 279 -318  1
3799500 2745500  1  9  7   6.2 1011 236  5.4 2  4.4  76    0    0 258 -317  1
3799500 2745500  1  9  8   6.0 1012 236  5.4 2  4.4  75    0    0 248 -316  1
3799500 2745500  1  9  9   6.1 1012 236  4.9 3  4.4  76    0    0 255 -316  1
3799500 2745500  1  9 10   6.4 1013 236  4.8 4  4.4  75   17   44 269 -317  1
3799500 2745500  1  9 11   7.5 1013 244  4.8 5  4.5  72   39   87 283 -320  1
3799500 2745500  1  9 12   8.0 1014 243  4.9 6  4.6  70   66  116 296 -324  1
3799500 2745500  1  9 13   8.5 1014 242  4.7 4  4.7  70  116  122 289 -329  1
3799500 2745500  1  9 14   8.8 1014 235  5.4 4  4.8  69  115  110 275 -332  1
3799500 2745500  1  9 15   8.4 1014 226  4.8 5  4.8  70   43   87 280 -334  1
3799500 2745500  1  9 16   8.4 1014 226  4.7 4  4.8  70   17   43 281 -334  1
3799500 2745500  1  9 17   8.3 1014 215  3.8 4  4.7  69    2    9 277 -333  1
3799500 2745500  1  9 18   8.3 1014 213  3.8 3  4.6  67    0    0 273 -333  1
3799500 2745500  1  9 19   7.6 1014 204  3.7 3  4.5  68    0    0 269 -332  1
3799500 2745500  1  9 20   7.4 1014 187  4.4 3  4.5  70    0    0 270 -332  1
3799500 2745500  1  9 21   7.8 1013 193  4.9 5  4.5  70    0    0 284 -335  1
3799500 2745500  1  9 22   8.2 1013 187  4.6 7  4.7  70    0    0 311 -339  1
3799500 2745500  1  9 23   8.9 1013 189  5.0 7  4.9  71    0    0 327 -343  1
3799500 2745500  1  9 24   9.2 1012 187  4.5 8  5.2  73    0    0 336 -346  1
3799500 2745500  1 10  1   9.7 1011 195  5.0 8  5.7  77    0    0 342 -349  1
3799500 2745500  1 10  2  10.5 1011 203  5.0 8  6.2  80    0    0 341 -350  1
3799500 2745500  1 10  3  10.9 1010 213  5.1 8  6.5  81    0    0 339 -349  1
3799500 2745500  1 10  4  11.1 1010 214  5.3 8  6.7  81    0    0 335 -347  1
3799500 2745500  1 10  5  11.2 1010 206  4.5 8  6.7  81    0    0 333 -344  1
3799500 2745500  1 10  6  11.4 1010 204  3.8 8  6.7  80    0    0 333 -342  1
3799500 2745500  1 10  7  11.8 1010 205  4.4 7  6.8  79    0    0 329 -341  1
3799500 2745500  1 10  8  12.1 1009 204  4.3 7  6.8  78    0    0 324 -339  1
3799500 2745500  1 10  9  12.1 1009 204  4.1 7  6.8  77    0    0 323 -338  1
3799500 2745500  1 10 10  12.8 1010 204  4.4 7  6.9  76    0   27 325 -338  1
3799500 2745500  1 10 11  13.2 1011 215  6.2 5  6.8  72    9   72 317 -339  1
3799500 2745500  1 10 12  13.6 1011 215  6.9 5  6.6  69   53  109 309 -342  1
3799500 2745500  1 10 13  13.9 1010 224  6.6 4  6.4  66   86  117 304 -344  1
3799500 2745500  1 10 14  14.6 1010 224  6.2 3  6.3  62  137   94 297 -346  1
3799500 2745500  1 10 15  15.0 1009 224  7.7 1  6.2  59  120   72 287 -346  1
3799500 2745500  1 10 16  14.3 1009 223  6.8 0  5.5  53   53   47 275 -345  1
3799500 2745500  1 10 17  13.6 1009 222  6.7 1  4.7  47    4   10 272 -342  1
3799500 2745500  1 10 18  12.1 1009 222  4.8 1  4.9  53    0    0 276 -338  1
3799500 2745500  1 10 19  11.7 1009 213  5.1 4  5.1  59    0    0 289 -336  1
3799500 2745500  1 10 20  11.1 1009 215  5.6 4  4.7  56    0    0 300 -334  1
3799500 2745500  1 10 21  10.6 1009 215  5.4 5  4.8  59    0    0 306 -334  1
3799500 2745500  1 10 22  10.0 1010 215  4.4 7  4.9  62    0    0 319 -335  1
3799500 2745500  1 10 23   9.8 1010 226  4.1 8  5.1  66    0    0 333 -337  1
3799500 2745500  1 10 24   9.1 1010 216  3.8 8  5.4  74    0    0 338 -337  1
3799500 2745500  1 11  1   9.6 1010 225  4.1 8  5.6  77    0    0 338 -338  1
3799500 2745500  1 11  2   9.6 1011 225  4.3 8  5.8  77    0    0 339 -338  1
3799500 2745500  1 11  3   9.1 1011 226  4.6 8  6.1  83    0    0 340 -338  1
3799500 2745500  1 11  4   9.2 1011 235  4.7 8  6.4  88    0    0 341 -339  1
3799500 2745500  1 11  5   9.4 1011 254  4.2 8  6.5  89    0    0 343 -339  1
3799500 2745500  1 11  6   9.6 1012 243  4.2 7  6.6  89    0    0 340 -339  1
3799500 2745500  1 11  7   9.7 1012 243  3.8 8  6.7  89    0    0 341 -340  1
3799500 2745500  1 11  8   9.5 1013 236  4.0 8  6.7  90    0    0 347 -341  1
3799500 2745500  1 11  9   9.2 1013 234  4.0 8  6.5  88    0    0 346 -341  1
3799500 2745500  1 11 10   9.2 1014 236  4.4 8  6.3  86    2   35 345 -340  1
3799500 2745500  1 11 11   9.6 1014 234  4.8 7  6.2  84    9   73 340 -341  1
3799500 2745500  1 11 12  10.2 1014 226  4.8 6  6.2  81   14   99 333 -342  1
3799500 2745500  1 11 13  10.1 1014 217  4.9 7  6.1  79    3   89 334 -343  1
3799500 2745500  1 11 14  10.4 1013 223  4.5 6  6.0  77   10   91 334 -344  1
3799500 2745500  1 11 15  11.6 1013 214  4.9 3  5.8  70   53   88 317 -345  1
3799500 2745500  1 11 16  10.9 1012 216  4.8 5  5.4  66   14   42 314 -345  1
3799500 2745500  1 11 17  10.6 1012 196  4.1 6  5.4  67    3   10 326 -346  1
