Koordinatensystem : Lambert konform konisch
Rechtswert        : 4200500 Meter
Hochwert          : 2847500 Meter
Hoehenlage        : 34 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4200500 2847500  1  1 24   3.7 1018 299  3.6 7  4.7  98    0    0 302 -327  1
4200500 2847500  1  2  1   3.8 1019 285  3.7 8  4.8  96    0    0 314 -325  1
4200500 2847500  1  2  2   3.8 1020 279  4.6 8  4.8  97    0    0 319 -323  1
4200500 2847500  1  2  3   3.7 1020 286  4.7 8  4.8  98    0    0 316 -320  1
4200500 2847500  1  2  4   3.4 1021 276  4.4 8  4.7  98    0    0 313 -318  1
4200500 2847500  1  2  5   3.3 1021 288  3.7 8  4.7  97    0    0 311 -316  1
4200500 2847500  1  2  6   3.2 1022 269  3.8 8  4.6  96    0    0 311 -315  1
4200500 2847500  1  2  7   3.4 1022 267  3.8 8  4.6  96    0    0 310 -315  1
4200500 2847500  1  2  8   3.4 1022 278  3.8 7  4.7  97    0    0 303 -314  1
4200500 2847500  1  2  9   3.4 1023 278  5.3 7  4.7  97    0    4 297 -314  1
4200500 2847500  1  2 10   3.4 1023 266  3.2 7  4.6  95   12   36 299 -315  1
4200500 2847500  1  2 11   3.8 1024 258  4.6 8  4.5  93    0   45 306 -315  1
4200500 2847500  1  2 12   3.9 1024 248  4.9 8  4.5  91    0   63 313 -317  1
4200500 2847500  1  2 13   3.6 1024 246  4.2 8  4.4  90    0   56 311 -321  1
4200500 2847500  1  2 14   3.8 1024 260  5.0 7  4.4  90    1   66 303 -325  1
4200500 2847500  1  2 15   3.8 1024 275  4.2 8  4.4  90    0   28 306 -327  1
4200500 2847500  1  2 16   4.0 1024 249  4.4 8  4.5  90    0   10 314 -328  1
4200500 2847500  1  2 17   3.9 1024 238  4.6 8  4.5  91    0    0 316 -327  1
4200500 2847500  1  2 18   3.3 1023 234  5.2 7  4.4  91    0    0 310 -326  1
4200500 2847500  1  2 19   4.0 1023 229  5.4 6  4.4  90    0    0 299 -325  1
4200500 2847500  1  2 20   4.2 1022 208  5.5 8  4.4  88    0    0 305 -325  1
4200500 2847500  1  2 21   3.9 1022 217  4.8 8  4.4  88    0    0 315 -325  1
4200500 2847500  1  2 22   3.9 1022 227  4.7 8  4.4  89    0    0 316 -325  1
4200500 2847500  1  2 23   4.2 1022 226  4.8 8  4.4  88    0    0 316 -325  1
4200500 2847500  1  2 24   4.3 1022 236  4.8 8  4.5  88    0    0 317 -325  1
4200500 2847500  1  3  1   4.4 1022 228  4.9 8  4.6  89    0    0 318 -325  1
4200500 2847500  1  3  2   4.3 1022 228  4.3 8  4.7  91    0    0 318 -325  1
4200500 2847500  1  3  3   4.4 1022 230  4.3 8  4.7  92    0    0 318 -326  1
4200500 2847500  1  3  4   4.5 1022 233  4.9 8  4.7  91    0    0 318 -326  1
4200500 2847500  1  3  5   4.6 1021 228  5.6 8  4.7  91    0    0 318 -327  1
4200500 2847500  1  3  6   4.8 1021 228  4.8 8  4.8  90    0    0 318 -327  1
4200500 2847500  1  3  7   4.7 1021 229  4.8 8  4.7  89    0    0 318 -327  1
4200500 2847500  1  3  8   4.6 1020 228  4.8 8  4.6  88    0    0 315 -326  1
4200500 2847500  1  3  9   4.7 1020 228  4.7 8  4.6  88    0    0 314 -325  1
4200500 2847500  1  3 10   5.0 1020 220  4.7 8  4.7  88    1   33 313 -322  1
4200500 2847500  1  3 11   5.4 1020 220  5.5 7  4.7  86    0   50 307 -321  1
4200500 2847500  1  3 12   5.8 1019 230  5.7 8  4.7  84    0   44 306 -323  1
4200500 2847500  1  3 13   6.4 1019 230  5.8 7  4.8  82    0   44 306 -326  1
4200500 2847500  1  3 14   6.8 1018 220  5.1 7  4.8  80    0   48 300 -327  1
4200500 2847500  1  3 15   6.7 1018 209  5.7 7  4.8  80    0   37 301 -326  1
4200500 2847500  1  3 16   6.6 1017 229  4.8 8  4.8  80    0   11 303 -324  1
4200500 2847500  1  3 17   6.5 1017 231  6.1 8  4.8  80    0    0 307 -320  1
4200500 2847500  1  3 18   6.7 1016 219  5.4 8  4.8  79    0    0 308 -317  1
4200500 2847500  1  3 19   6.6 1016 219  5.5 8  4.9  80    0    0 309 -316  1
4200500 2847500  1  3 20   6.8 1016 230  6.0 8  5.0  81    0    0 312 -316  1
4200500 2847500  1  3 21   6.6 1016 219  4.7 8  5.0  82    0    0 313 -316  1
4200500 2847500  1  3 22   6.4 1015 219  6.2 8  5.0  83    0    0 313 -315  1
4200500 2847500  1  3 23   6.3 1015 228  6.2 8  4.9  83    0    0 315 -315  1
4200500 2847500  1  3 24   6.0 1015 230  6.0 8  4.9  84    0    0 315 -316  1
4200500 2847500  1  4  1   5.8 1014 231  6.0 8  5.0  86    0    0 317 -318  1
4200500 2847500  1  4  2   5.7 1014 220  6.2 8  5.0  88    0    0 317 -320  1
4200500 2847500  1  4  3   5.9 1014 228  6.7 8  5.0  87    0    0 318 -322  1
4200500 2847500  1  4  4   5.6 1013 229  6.7 8  5.0  87    0    0 319 -324  1
4200500 2847500  1  4  5   5.9 1013 228  6.5 8  4.9  86    0    0 320 -325  1
4200500 2847500  1  4  6   5.8 1013 226  6.7 8  4.9  85    0    0 321 -325  1
4200500 2847500  1  4  7   5.7 1013 229  6.5 8  4.9  86    0    0 323 -325  1
4200500 2847500  1  4  8   5.2 1013 228  5.7 8  5.0  89    0    0 324 -325  1
4200500 2847500  1  4  9   5.3 1013 232  5.1 8  5.0  91    0    2 326 -325  1
4200500 2847500  1  4 10   5.5 1014 238  4.3 8  5.1  91    0   19 329 -326  1
4200500 2847500  1  4 11   5.5 1014 230  3.6 8  5.1  92    0   20 329 -327  1
4200500 2847500  1  4 12   5.8 1015 228  3.6 8  5.2  92    0   29 332 -328  1
4200500 2847500  1  4 13   6.0 1014 228  3.6 8  5.2  90    0   38 333 -330  1
4200500 2847500  1  4 14   5.9 1014 228  3.6 8  5.2  89    0   32 335 -331  1
4200500 2847500  1  4 15   5.8 1014 215  2.9 8  5.2  90    0   30 336 -331  1
4200500 2847500  1  4 16   5.4 1013 196  2.8 8  5.2  92    0   15 335 -330  1
4200500 2847500  1  4 17   5.4 1013 190  2.9 8  5.2  94    0    0 335 -330  1
4200500 2847500  1  4 18   5.2 1012 180  3.7 8  5.2  94    0    0 335 -329  1
4200500 2847500  1  4 19   5.2 1011 194  3.9 8  5.2  94    0    0 334 -329  1
4200500 2847500  1  4 20   4.6 1011 177  4.7 8  5.2  96    0    0 332 -329  1
4200500 2847500  1  4 21   4.5 1010 187  4.5 8  5.1  97    0    0 331 -328  1
4200500 2847500  1  4 22   4.6 1009 191  5.2 8  5.1  98    0    0 331 -328  1
4200500 2847500  1  4 23   4.7 1008 209  5.7 8  5.2  98    0    0 330 -328  1
4200500 2847500  1  4 24   5.2 1008 209  5.6 8  5.3  98    0    0 328 -328  1
4200500 2847500  1  5  1   5.7 1007 228  6.3 7  5.5  97    0    0 322 -329  1
4200500 2847500  1  5  2   5.6 1007 242  7.4 6  5.4  95    0    0 306 -329  1
4200500 2847500  1  5  3   6.1 1007 250  6.5 6  5.3  91    0    0 297 -331  1
4200500 2847500  1  5  4   5.8 1007 250  9.9 8  5.3  90    0    0 314 -332  1
4200500 2847500  1  5  5   5.1 1007 248  9.4 6  5.1  90    0    0 313 -333  1
4200500 2847500  1  5  6   4.7 1008 269  8.8 4  4.8  89    0    0 277 -333  1
4200500 2847500  1  5  7   4.2 1010 269  9.1 3  4.5  85    0    0 255 -333  1
4200500 2847500  1  5  8   4.1 1011 259  8.8 4  4.1  81    0    0 258 -333  1
4200500 2847500  1  5  9   3.8 1012 260  7.6 4  4.0  80    4    9 267 -334  1
4200500 2847500  1  5 10   3.5 1013 260  7.6 4  4.0  81   50   43 268 -334  1
4200500 2847500  1  5 11   3.9 1015 259  8.5 2  4.0  81  110   67 255 -334  1
4200500 2847500  1  5 12   4.8 1015 258  7.7 2  4.1  79  139   89 244 -336  1
4200500 2847500  1  5 13   5.4 1016 271  6.4 3  4.2  77  110  104 249 -338  1
4200500 2847500  1  5 14   5.5 1017 261  6.1 5  4.2  76   36  104 266 -338  1
4200500 2847500  1  5 15   5.4 1017 275  6.2 4  4.1  74   22   71 271 -336  1
4200500 2847500  1  5 16   4.9 1017 262  4.6 3  4.0  74    5   27 257 -333  1
4200500 2847500  1  5 17   3.3 1018 236  3.6 3  3.9  78    0    0 244 -330  1
4200500 2847500  1  5 18   2.4 1018 242  2.1 1  3.8  82    0    0 225 -326  1
4200500 2847500  1  5 19   1.7 1019 219  4.1 1  3.7  84    0    0 212 -320  1
4200500 2847500  1  5 20   0.5 1019 227  2.5 1  3.6  88    0    0 209 -316  1
4200500 2847500  1  5 21   0.1 1019 219  1.8 1  3.5  91    0    0 208 -315  1
4200500 2847500  1  5 22   0.6 1019 190  3.9 1  3.5  90    0    0 211 -315  1
4200500 2847500  1  5 23   0.1 1019 178  1.5 1  3.5  90    0    0 214 -314  1
4200500 2847500  1  5 24   0.0 1019 188  1.3 1  3.4  90    0    0 217 -313  1
4200500 2847500  1  6  1  -0.6 1019 188  3.9 1  3.4  92    0    0 219 -311  1
4200500 2847500  1  6  2  -0.4 1019 169  3.2 0  3.4  92    0    0 216 -311  1
4200500 2847500  1  6  3  -1.2 1019 158  4.0 0  3.3  92    0    0 213 -311  1
4200500 2847500  1  6  4  -1.2 1018 169  4.1 0  3.2  93    0    0 214 -311  1
4200500 2847500  1  6  5  -0.9 1018 179  4.8 0  3.2  93    0    0 215 -311  1
4200500 2847500  1  6  6  -1.1 1018 169  1.9 0  3.3  93    0    0 217 -311  1
4200500 2847500  1  6  7  -1.4 1017 178  2.6 0  3.2  94    0    0 218 -312  1
4200500 2847500  1  6  8  -1.2 1017 177  4.0 0  3.2  94    0    0 219 -312  1
4200500 2847500  1  6  9  -0.7 1017 177  4.0 0  3.3  95    4    8 219 -311  1
4200500 2847500  1  6 10   0.3 1017 167  4.2 1  3.5  94    4   35 224 -312  1
4200500 2847500  1  6 11   1.1 1017 177  4.0 1  3.6  91  104   49 230 -313  1
4200500 2847500  1  6 12   2.4 1017 177  4.0 0  3.8  88  175   57 227 -314  1
4200500 2847500  1  6 13   4.0 1016 178  4.2 0  4.0  84  182   61 227 -317  1
4200500 2847500  1  6 14   4.5 1016 178  4.3 1  4.2  81  143   64 234 -320  1
4200500 2847500  1  6 15   4.5 1015 177  4.5 1  4.3  82   80   55 239 -320  1
4200500 2847500  1  6 16   4.1 1015 160  3.7 2  4.4  85   16   26 243 -319  1
4200500 2847500  1  6 17   3.3 1014 176  4.4 4  4.3  87    0    0 255 -317  1
4200500 2847500  1  6 18   2.9 1014 179  4.1 5  4.3  90    0    0 267 -317  1
4200500 2847500  1  6 19   2.4 1014 188  4.9 5  4.2  92    0    0 271 -317  1
4200500 2847500  1  6 20   2.0 1014 200  5.8 5  4.1  92    0    0 269 -318  1
4200500 2847500  1  6 21   2.1 1014 210  4.9 5  4.0  92    0    0 271 -319  1
4200500 2847500  1  6 22   2.1 1014 209  4.1 6  4.1  93    0    0 278 -320  1
4200500 2847500  1  6 23   2.6 1014 213  4.3 7  4.2  93    0    0 291 -323  1
4200500 2847500  1  6 24   3.2 1014 211  4.3 8  4.3  92    0    0 305 -326  1
4200500 2847500  1  7  1   3.6 1014 220  4.5 8  4.4  91    0    0 314 -329  1
4200500 2847500  1  7  2   3.5 1014 230  4.7 8  4.5  92    0    0 317 -332  1
4200500 2847500  1  7  3   3.4 1015 239  4.6 8  4.7  96    0    0 320 -334  1
4200500 2847500  1  7  4   3.5 1016 233  4.5 8  4.8  99    0    0 321 -335  1
4200500 2847500  1  7  5   4.0 1016 218  3.8 7  4.8  98    0    0 314 -335  1
4200500 2847500  1  7  6   4.3 1016 229  3.7 7  4.8  94    0    0 307 -335  1
4200500 2847500  1  7  7   4.4 1017 228  4.4 6  4.8  93    0    0 300 -335  1
4200500 2847500  1  7  8   4.5 1017 231  3.7 8  4.9  94    0    0 306 -334  1
4200500 2847500  1  7  9   4.6 1018 227  3.4 7  4.9  94    0    4 311 -333  1
4200500 2847500  1  7 10   5.0 1018 230  3.6 7  5.0  94    0   31 304 -333  1
4200500 2847500  1  7 11   5.3 1019 230  2.8 7  5.1  94    0   58 305 -334  1
4200500 2847500  1  7 12   5.5 1019 231  3.7 6  5.3  95    2   81 299 -336  1
4200500 2847500  1  7 13   6.6 1019 239  3.5 6  5.4  93   39  126 294 -337  1
4200500 2847500  1  7 14   7.0 1019 230  3.7 4  5.4  89   42  115 284 -338  1
4200500 2847500  1  7 15   7.0 1019 206  1.9 3  5.4  87   23   80 266 -337  1
4200500 2847500  1  7 16   6.5 1018 196  1.9 6  5.4  89    2   26 277 -332  1
4200500 2847500  1  7 17   6.8 1019 198  3.2 7  5.3  88    0    0 300 -327  1
4200500 2847500  1  7 18   6.4 1019 189  4.1 5  5.2  86    0    0 292 -325  1
4200500 2847500  1  7 19   5.3 1019 190  4.1 5  5.1  88    0    0 278 -324  1
4200500 2847500  1  7 20   4.5 1019 197  4.3 3  4.9  92    0    0 263 -322  1
4200500 2847500  1  7 21   3.8 1018 200  5.2 2  4.7  93    0    0 244 -320  1
4200500 2847500  1  7 22   3.4 1018 208  3.4 2  4.6  93    0    0 237 -318  1
4200500 2847500  1  7 23   3.3 1018 209  4.3 2  4.5  93    0    0 236 -316  1
4200500 2847500  1  7 24   3.1 1018 197  2.9 2  4.4  92    0    0 235 -315  1
4200500 2847500  1  8  1   1.5 1018 198  4.7 0  4.2  94    0    0 221 -315  1
4200500 2847500  1  8  2   1.4 1017 197  4.8 0  4.1  97    0    0 208 -315  1
4200500 2847500  1  8  3   1.0 1017 201  4.8 0  4.0  96    0    0 208 -315  1
4200500 2847500  1  8  4   0.9 1017 189  4.9 1  3.9  96    0    0 213 -315  1
4200500 2847500  1  8  5   1.0 1016 190  4.9 0  3.9  95    0    0 211 -315  1
4200500 2847500  1  8  6   0.8 1016 199  4.9 1  3.9  95    0    0 209 -315  1
4200500 2847500  1  8  7   0.7 1015 189  2.9 1  3.8  96    0    0 214 -314  1
4200500 2847500  1  8  8   0.4 1015 190  4.3 3  3.7  95    0    0 226 -313  1
4200500 2847500  1  8  9   0.4 1016 209  5.1 3  3.7  95    4    9 239 -313  1
4200500 2847500  1  8 10   1.0 1016 208  4.5 2  3.8  94   52   43 235 -313  1
4200500 2847500  1  8 11   2.1 1016 212  5.3 2  4.0  93  113   69 233 -314  1
4200500 2847500  1  8 12   3.6 1016 208  4.9 2  4.2  90  151   85 239 -317  1
4200500 2847500  1  8 13   5.1 1016 211  5.5 2  4.3  83  133   98 248 -324  1
4200500 2847500  1  8 14   5.4 1015 212  4.7 5  4.4  80   32  103 270 -329  1
4200500 2847500  1  8 15   5.5 1015 211  4.6 7  4.5  80    1   56 301 -331  1
4200500 2847500  1  8 16   5.4 1015 210  3.7 6  4.5  80    0   13 308 -330  1
4200500 2847500  1  8 17   5.2 1015 220  3.7 6  4.5  82    0    0 303 -329  1
4200500 2847500  1  8 18   5.2 1015 206  4.5 6  4.6  83    0    0 304 -328  1
4200500 2847500  1  8 19   5.4 1015 220  4.3 8  4.6  83    0    0 316 -328  1
4200500 2847500  1  8 20   5.4 1016 209  3.7 8  4.6  83    0    0 328 -329  1
4200500 2847500  1  8 21   5.4 1016 218  3.8 8  4.7  84    0    0 328 -329  1
4200500 2847500  1  8 22   5.4 1016 218  3.0 8  4.8  86    0    0 329 -330  1
4200500 2847500  1  8 23   5.3 1016 202  3.0 8  4.8  87    0    0 328 -330  1
4200500 2847500  1  8 24   5.2 1016 200  3.0 7  4.8  88    0    0 320 -330  1
4200500 2847500  1  9  1   5.0 1016 229  3.3 8  4.9  89    0    0 320 -331  1
4200500 2847500  1  9  2   5.2 1016 221  3.3 7  4.9  90    0    0 319 -331  1
4200500 2847500  1  9  3   4.8 1016 219  2.6 8  5.0  92    0    0 318 -331  1
4200500 2847500  1  9  4   4.5 1017 210  3.2 8  5.1  96    0    0 321 -331  1
4200500 2847500  1  9  5   4.6 1017 228  3.3 8  5.1  97    0    0 321 -331  1
4200500 2847500  1  9  6   4.7 1017 228  2.0 8  5.1  97    0    0 321 -331  1
4200500 2847500  1  9  7   4.6 1017 218  2.5 8  5.2  99    0    0 320 -331  1
4200500 2847500  1  9  8   4.7 1017 239  3.2 8  5.2  99    0    0 320 -331  1
4200500 2847500  1  9  9   4.9 1017 261  2.7 8  5.2  98    3    8 319 -331  1
4200500 2847500  1  9 10   4.8 1018 262  2.7 7  5.1  96   10   37 312 -332  1
4200500 2847500  1  9 11   5.4 1018 260  2.7 8  5.2  95    0   49 312 -332  1
4200500 2847500  1  9 12   5.6 1019 274  2.6 8  5.3  94    0   61 318 -333  1
4200500 2847500  1  9 13   5.7 1019 282  2.8 7  5.3  94    2   82 311 -334  1
4200500 2847500  1  9 14   5.6 1019 292  2.8 7  5.3  93    0   61 304 -335  1
4200500 2847500  1  9 15   5.7 1019 271  2.8 6  5.2  91    2   57 297 -337  1
4200500 2847500  1  9 16   5.2 1020 271  2.7 7  5.0  89    1   23 296 -337  1
4200500 2847500  1  9 17   3.9 1020 281  2.8 7  4.8  91    0    0 299 -335  1
4200500 2847500  1  9 18   4.1 1021 298  2.2 7  4.7  93    0    0 296 -333  1
4200500 2847500  1  9 19   3.7 1021 323  3.0 7  4.5  90    0    0 294 -332  1
4200500 2847500  1  9 20   3.9 1022 324  2.9 7  4.3  86    0    0 292 -330  1
4200500 2847500  1  9 21   3.6 1023 312  1.4 7  4.2  86    0    0 293 -329  1
4200500 2847500  1  9 22   3.8 1023 332  2.1 7  4.2  85    0    0 294 -328  1
4200500 2847500  1  9 23   3.7 1024 312  2.7 7  4.1  83    0    0 294 -326  1
4200500 2847500  1  9 24   3.4 1025 301  2.7 7  4.1  84    0    0 294 -324  1
4200500 2847500  1 10  1   3.2 1025 302  2.9 6  4.0  85    0    0 288 -322  1
4200500 2847500  1 10  2   2.4 1026 282  2.9 6  4.0  87    0    0 281 -320  1
4200500 2847500  1 10  3   2.0 1026 261  2.8 5  3.9  90    0    0 274 -318  1
4200500 2847500  1 10  4   0.7 1027 271  2.8 6  3.8  92    0    0 272 -317  1
4200500 2847500  1 10  5   0.7 1027 281  2.9 5  3.7  95    0    0 270 -316  1
4200500 2847500  1 10  6   0.3 1028 291  2.9 7  3.7  95    0    0 273 -315  1
4200500 2847500  1 10  7   0.3 1028 290  3.6 8  3.7  96    0    0 286 -315  1
4200500 2847500  1 10  8   0.3 1029 300  3.5 8  3.7  97    0    0 290 -314  1
4200500 2847500  1 10  9   0.4 1030 301  2.8 8  3.7  97    1    9 291 -312  1
4200500 2847500  1 10 10   1.0 1031 280  2.8 6  3.8  97    9   45 282 -311  1
4200500 2847500  1 10 11   1.8 1031 280  2.1 8  4.0  97    0   53 284 -312  1
4200500 2847500  1 10 12   2.3 1031 279  2.9 7  4.2  98    0   48 292 -314  1
4200500 2847500  1 10 13   2.5 1032 298  2.9 7  4.3  97    0   35 290 -315  1
4200500 2847500  1 10 14   2.9 1032 288  2.1 8  4.2  93    0   27 297 -317  1
4200500 2847500  1 10 15   3.0 1032 259  2.0 7  4.1  89    0   22 300 -317  1
4200500 2847500  1 10 16   2.9 1032 279  1.9 8  4.0  86    0    7 298 -316  1
4200500 2847500  1 10 17   2.6 1032 269  2.6 7  3.9  87    0    0 296 -315  1
4200500 2847500  1 10 18   2.2 1033 280  2.6 7  4.0  90    0    0 286 -313  1
4200500 2847500  1 10 19   1.7 1033 259  2.0 8  3.9  91    0    0 287 -310  1
4200500 2847500  1 10 20   1.6 1033 229  2.0 8  3.8  92    0    0 288 -309  1
4200500 2847500  1 10 21   1.5 1034 220  2.1 8  3.9  93    0    0 285 -309  1
4200500 2847500  1 10 22   1.5 1034 182  2.2 8  3.8  93    0    0 283 -308  1
4200500 2847500  1 10 23   1.3 1034 181  2.8 8  3.8  92    0    0 283 -308  1
4200500 2847500  1 10 24   1.2 1034 200  2.2 8  3.8  92    0    0 281 -307  1
4200500 2847500  1 11  1   1.1 1034 209  2.3 8  3.7  91    0    0 281 -306  1
4200500 2847500  1 11  2   1.0 1034 199  2.3 8  3.6  90    0    0 279 -304  1
4200500 2847500  1 11  3   0.9 1035 218  3.0 8  3.5  88    0    0 279 -303  1
4200500 2847500  1 11  4   0.6 1035 208  2.4 8  3.4  86    0    0 279 -302  1
4200500 2847500  1 11  5   0.4 1035 198  3.1 8  3.3  87    0    0 278 -301  1
4200500 2847500  1 11  6   0.3 1035 207  2.4 8  3.4  89    0    0 278 -300  1
4200500 2847500  1 11  7   0.2 1035 208  2.9 8  3.4  91    0    0 278 -300  1
4200500 2847500  1 11  8   0.2 1035 208  2.2 8  3.4  91    0    0 277 -300  1
4200500 2847500  1 11  9   0.3 1035 189  2.9 8  3.4  90    0    4 277 -300  1
4200500 2847500  1 11 10   0.3 1035 189  2.9 7  3.3  88   33   47 273 -303  1
4200500 2847500  1 11 11   0.5 1035 188  2.9 5  3.3  86   91   71 260 -306  1
4200500 2847500  1 11 12   1.5 1035 179  3.7 5  3.3  82  118  100 252 -311  1
4200500 2847500  1 11 13   2.7 1035 210  3.1 4  3.3  77  139  102 251 -314  1
4200500 2847500  1 11 14   2.8 1034 229  2.3 4  3.4  75  115   96 249 -315  1
4200500 2847500  1 11 15   2.7 1034 221  2.0 5  3.4  75   40   79 256 -316  1
4200500 2847500  1 11 16   1.5 1034 180  2.0 5  3.4  79   11   35 260 -315  1
4200500 2847500  1 11 17   0.2 1034 188  3.5 6  3.4  86    0    1 263 -314  1
