Koordinatensystem : Lambert konform konisch
Rechtswert        : 3733500 Meter
Hochwert          : 2675500 Meter
Hoehenlage        : 171 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3733500 2675500  1  1 24   5.7 1007 254  0.6 6  5.4  93    0    0 303 -336  3
3733500 2675500  1  2  1   5.7 1008 220  0.5 5  5.4  94    0    0 294 -335  3
3733500 2675500  1  2  2   5.2 1008 190  1.2 6  5.3  95    0    0 289 -334  3
3733500 2675500  1  2  3   5.0 1008 200  1.2 6  5.2  95    0    0 291 -334  3
3733500 2675500  1  2  4   5.3 1008 210  0.5 6  5.2  95    0    0 289 -334  3
3733500 2675500  1  2  5   5.6 1008 190  0.5 8  5.3  94    0    0 302 -334  3
3733500 2675500  1  2  6   5.5 1008 200  1.0 7  5.4  95    0    0 308 -331  3
3733500 2675500  1  2  7   5.6 1008 200  0.8 8  5.4  95    0    0 308 -328  3
3733500 2675500  1  2  8   5.4 1008 200  0.9 8  5.2  93    0    0 314 -324  3
3733500 2675500  1  2  9   5.7 1008 210  1.8 7  5.0  89    0    0 309 -321  3
3733500 2675500  1  2 10   5.5 1008 200  1.8 6  4.9  87   25   26 298 -319  3
3733500 2675500  1  2 11   6.1 1008 210  1.9 6  4.9  85   72   37 294 -321  3
3733500 2675500  1  2 12   6.3 1009 210  2.1 7  4.9  82    0   70 301 -326  3
3733500 2675500  1  2 13   7.5 1009 220  3.1 7  5.0  81    7   90 309 -331  3
3733500 2675500  1  2 14   7.9 1008 210  3.7 6  5.3  81   11   83 306 -334  3
3733500 2675500  1  2 15   8.2 1008 210  2.8 7  5.5  81    7   62 310 -335  3
3733500 2675500  1  2 16   8.1 1008 200  2.6 7  5.6  83    0   18 319 -332  3
3733500 2675500  1  2 17   8.3 1008 220  2.7 7  5.7  84    0    3 321 -327  3
3733500 2675500  1  2 18   8.2 1008 210  2.7 7  5.7  84    0    0 321 -323  3
3733500 2675500  1  2 19   8.3 1008 200  2.8 8  5.7  84    0    0 327 -320  3
3733500 2675500  1  2 20   8.2 1008 200  3.4 7  5.7  84    0    0 326 -319  3
3733500 2675500  1  2 21   8.4 1007 210  2.7 7  5.7  84    0    0 319 -318  3
3733500 2675500  1  2 22   8.4 1007 210  2.7 8  5.7  82    0    0 323 -317  3
3733500 2675500  1  2 23   8.2 1007 210  2.7 8  5.6  82    0    0 328 -317  3
3733500 2675500  1  2 24   8.3 1007 210  3.4 8  5.5  80    0    0 327 -316  3
3733500 2675500  1  3  1   8.4 1006 220  2.6 8  5.3  78    0    0 327 -316  3
3733500 2675500  1  3  2   8.3 1006 220  3.3 8  5.2  76    0    0 328 -316  3
3733500 2675500  1  3  3   8.1 1006 210  1.8 7  5.2  76    0    0 322 -316  3
3733500 2675500  1  3  4   8.0 1006 200  1.2 8  5.2  77    0    0 321 -316  3
3733500 2675500  1  3  5   7.6 1006 210  3.3 8  5.3  79    0    0 324 -316  3
3733500 2675500  1  3  6   7.4 1006 210  4.0 8  5.3  82    0    0 324 -316  3
3733500 2675500  1  3  7   7.6 1005 220  3.9 8  5.3  81    0    0 323 -316  3
3733500 2675500  1  3  8   7.9 1005 210  3.8 8  5.2  79    0    0 323 -317  3
3733500 2675500  1  3  9   8.0 1005 210  3.9 7  5.2  78    0    0 318 -319  3
3733500 2675500  1  3 10   8.2 1005 210  3.3 7  5.2  77    0    8 313 -322  3
3733500 2675500  1  3 11   8.5 1005 210  4.9 7  5.2  75    1   58 314 -327  3
3733500 2675500  1  3 12   9.2 1005 210  5.1 5  5.2  74   32  119 303 -332  3
3733500 2675500  1  3 13   8.2 1004 230  4.5 6  5.2  74    3   96 297 -336  3
3733500 2675500  1  3 14   7.9 1004 210  4.6 7  5.2  77    0   63 302 -339  3
3733500 2675500  1  3 15   7.8 1004 210  3.8 7  5.3  79    2   67 305 -340  3
3733500 2675500  1  3 16   7.8 1003 210  5.0 7  5.2  78    2   32 303 -339  3
3733500 2675500  1  3 17   7.4 1003 210  5.0 7  5.1  77    0    4 303 -336  3
3733500 2675500  1  3 18   7.3 1002 210  4.9 7  5.1  79    0    0 305 -334  3
3733500 2675500  1  3 19   7.1 1002 210  4.2 6  5.1  80    0    0 302 -331  3
3733500 2675500  1  3 20   7.3 1002 210  5.0 6  5.0  79    0    0 300 -330  3
3733500 2675500  1  3 21   7.1 1002 210  4.9 6  5.0  78    0    0 301 -329  3
3733500 2675500  1  3 22   7.1 1001 200  3.4 5  5.0  79    0    0 296 -328  3
3733500 2675500  1  3 23   7.0 1001 210  4.1 5  5.0  79    0    0 291 -327  3
3733500 2675500  1  3 24   7.1 1000 200  4.8 5  4.9  78    0    0 289 -327  3
3733500 2675500  1  4  1   7.4 1000 210  5.4 7  4.9  76    0    0 300 -327  3
3733500 2675500  1  4  2   7.7  999 210  4.7 8  5.0  76    0    0 319 -328  3
3733500 2675500  1  4  3   7.2  999 220  4.7 8  5.3  81    0    0 327 -329  3
3733500 2675500  1  4  4   6.7  998 210  4.6 8  5.6  88    0    0 330 -330  3
3733500 2675500  1  4  5   6.7  998 220  3.9 8  5.8  94    0    0 331 -332  3
3733500 2675500  1  4  6   6.7  998 210  3.8 8  6.0  96    0    0 331 -334  3
3733500 2675500  1  4  7   6.7  998 210  3.9 8  6.0  97    0    0 331 -336  3
3733500 2675500  1  4  8   6.8  998 220  3.9 8  6.0  97    0    0 332 -337  3
3733500 2675500  1  4  9   7.0  997 210  3.9 8  6.1  97    0    0 335 -338  3
3733500 2675500  1  4 10   7.2  997 200  3.8 8  6.2  97    0   13 337 -339  3
3733500 2675500  1  4 11   7.2  997 210  3.9 8  6.2  96    0   37 338 -340  3
3733500 2675500  1  4 12   7.3  997 210  3.9 7  6.1  95    0   51 331 -341  3
3733500 2675500  1  4 13   7.5  996 210  4.8 7  6.1  94    0   65 325 -342  3
3733500 2675500  1  4 14   7.6  995 210  5.5 7  6.2  94    0   60 327 -343  3
3733500 2675500  1  4 15   7.7  994 220  5.6 8  6.2  93    0   34 335 -344  3
3733500 2675500  1  4 16   7.8  993 220  5.6 8  6.2  93    0   20 343 -344  3
3733500 2675500  1  4 17   8.0  993 220  5.7 8  6.3  94    0    2 344 -343  3
3733500 2675500  1  4 18   8.3  993 220  5.7 7  6.4  93    0    0 338 -342  3
3733500 2675500  1  4 19   8.4  993 240  5.0 8  6.3  91    0    0 338 -341  3
3733500 2675500  1  4 20   8.6  994 240  5.2 7  5.7  81    0    0 336 -341  3
3733500 2675500  1  4 21   7.9  994 230  4.8 6  5.2  74    0    0 318 -341  3
3733500 2675500  1  4 22   8.0  994 230  6.0 6  5.2  77    0    0 309 -341  3
3733500 2675500  1  4 23   8.3  995 230  6.7 7  5.4  79    0    0 317 -340  3
3733500 2675500  1  4 24   8.3  995 240  4.6 7  5.6  80    0    0 325 -339  3
3733500 2675500  1  5  1   7.9  996 250  5.0 8  5.4  79    0    0 332 -339  3
3733500 2675500  1  5  2   7.0  997 260  4.3 6  5.2  80    0    0 322 -339  3
3733500 2675500  1  5  3   6.2  998 290  2.0 5  4.9  80    0    0 294 -339  3
3733500 2675500  1  5  4   5.6  999 260  1.7 5  4.7  80    0    0 281 -339  3
3733500 2675500  1  5  5   4.7  999 250  1.7 3  4.5  82    0    0 260 -339  3
3733500 2675500  1  5  6   4.1 1000 230  2.5 3  4.3  82    0    0 244 -339  3
3733500 2675500  1  5  7   4.2 1001 230  1.8 3  4.4  86    0    0 248 -339  3
3733500 2675500  1  5  8   3.8 1001 220  1.7 2  4.5  89    0    0 244 -338  3
3733500 2675500  1  5  9   3.5 1001 210  2.5 3  4.4  89    0    0 247 -337  3
3733500 2675500  1  5 10   4.0 1002 220  2.7 5  4.3  86    5   36 267 -337  3
3733500 2675500  1  5 11   5.2 1002 230  2.0 5  4.4  82   71   63 281 -339  3
3733500 2675500  1  5 12   7.0 1002 210  2.9 5  4.5  76  108   89 284 -342  3
3733500 2675500  1  5 13   8.0 1001 210  3.7 6  4.5  69  135   90 291 -345  3
3733500 2675500  1  5 14   8.9 1001 210  3.7 5  4.4  63  141   77 294 -346  3
3733500 2675500  1  5 15   8.8 1001 200  3.0 5  4.5  63   88   66 288 -347  3
3733500 2675500  1  5 16   8.7 1000 200  2.7 6  4.7  66   37   38 292 -346  3
3733500 2675500  1  5 17   7.8 1000 200  3.3 6  4.8  69    1    7 295 -341  3
3733500 2675500  1  5 18   7.4 1000 190  1.8 6  4.8  74    0    0 293 -335  3
3733500 2675500  1  5 19   7.6 1000 200  2.4 6  4.9  76    0    0 294 -331  3
3733500 2675500  1  5 20   7.8  999 200  2.4 5  5.0  76    0    0 290 -328  3
3733500 2675500  1  5 21   7.5  999 200  3.0 3  5.0  75    0    0 275 -327  3
3733500 2675500  1  5 22   7.3  999 200  2.1 1  4.9  75    0    0 254 -328  3
3733500 2675500  1  5 23   7.1  999 200  0.8 1  4.8  74    0    0 243 -329  3
3733500 2675500  1  5 24   7.0  999 210  0.1 1  4.8  75    0    0 245 -331  3
3733500 2675500  1  6  1   7.0  998 200  1.4 0  4.8  77    0    0 240 -332  3
3733500 2675500  1  6  2   7.3  998 200  1.3 1  4.9  77    0    0 241 -333  3
3733500 2675500  1  6  3   7.4  998 200  2.2 1  4.9  75    0    0 246 -333  3
3733500 2675500  1  6  4   7.9  997 210  4.4 1  4.8  72    0    0 247 -333  3
3733500 2675500  1  6  5   7.7  997 200  4.4 1  4.7  70    0    0 247 -334  3
3733500 2675500  1  6  6   7.6  997 200  3.6 1  4.6  70    0    0 244 -335  3
3733500 2675500  1  6  7   7.9  997 210  2.2 1  4.7  70    0    0 244 -335  3
3733500 2675500  1  6  8   8.2  996 200  1.2 4  4.8  70    0    0 257 -336  3
3733500 2675500  1  6  9   8.2  996 210  0.5 5  4.8  70    0    0 273 -335  3
3733500 2675500  1  6 10   8.5  997 200  2.2 5  5.0  72    0    0 277 -335  3
3733500 2675500  1  6 11   9.4  997 200  3.8 4  5.1  71   16   75 272 -336  3
3733500 2675500  1  6 12  10.4  997 200  4.5 4  5.3  68  131  102 269 -339  3
3733500 2675500  1  6 13  10.7  996 210  4.5 6  5.3  66   72  125 279 -341  3
3733500 2675500  1  6 14  10.8  996 210  3.7 5  5.3  65   99  108 287 -343  3
3733500 2675500  1  6 15  10.9  996 210  4.5 5  5.3  65   71   83 285 -344  3
3733500 2675500  1  6 16  11.6  995 210  4.5 7  5.3  63   38   46 298 -344  3
3733500 2675500  1  6 17  10.7  995 220  3.8 8  5.2  62    4    9 315 -345  3
3733500 2675500  1  6 18  10.3  996 220  3.9 7  5.2  65    0    0 318 -345  3
3733500 2675500  1  6 19   9.3  996 230  3.8 7  5.7  74    0    0 316 -345  3
3733500 2675500  1  6 20   8.9  997 240  2.9 7  6.1  83    0    0 319 -345  3
3733500 2675500  1  6 21   8.7  998 250  2.2 7  6.1  85    0    0 321 -346  3
3733500 2675500  1  6 22   8.2  999 200  2.4 7  5.9  84    0    0 322 -345  3
3733500 2675500  1  6 23   8.1  999 220  2.3 7  5.6  82    0    0 321 -344  3
3733500 2675500  1  6 24   7.8  999 220  2.3 6  5.5  82    0    0 315 -342  3
3733500 2675500  1  7  1   7.7 1000 210  2.5 4  5.5  83    0    0 298 -340  3
3733500 2675500  1  7  2   7.8 1000 230  3.1 6  5.6  84    0    0 297 -339  3
3733500 2675500  1  7  3   7.8 1000 230  2.5 8  5.7  85    0    0 319 -339  3
3733500 2675500  1  7  4   7.7 1001 220  2.5 8  5.8  87    0    0 330 -339  3
3733500 2675500  1  7  5   7.6 1001 220  2.5 8  5.8  88    0    0 327 -338  3
3733500 2675500  1  7  6   7.6 1001 220  2.5 8  5.8  89    0    0 326 -337  3
3733500 2675500  1  7  7   7.5 1002 230  2.6 7  5.8  89    0    0 317 -335  3
3733500 2675500  1  7  8   7.3 1002 230  2.6 7  5.7  88    0    0 308 -335  3
3733500 2675500  1  7  9   7.1 1002 230  2.6 7  5.6  87    0    0 305 -335  3
3733500 2675500  1  7 10   7.0 1003 240  2.6 6  5.5  86    9   42 296 -334  3
3733500 2675500  1  7 11   7.3 1003 210  2.6 3  5.3  83   62   81 271 -335  3
3733500 2675500  1  7 12   8.0 1003 230  4.2 2  5.2  79   79  118 248 -337  3
3733500 2675500  1  7 13   8.6 1003 230  4.4 2  5.2  75   82  130 245 -340  3
3733500 2675500  1  7 14   8.2 1003 230  3.6 2  4.9  72   75  119 244 -342  3
3733500 2675500  1  7 15   8.8 1002 220  2.8 2  4.9  70   68   90 242 -343  3
3733500 2675500  1  7 16   8.3 1002 220  1.9 4  4.8  69   36   51 252 -340  3
3733500 2675500  1  7 17   7.4 1001 230  2.5 4  4.6  69    6   13 262 -337  3
3733500 2675500  1  7 18   6.8 1001 200  3.2 5  4.5  70    0    0 266 -333  3
3733500 2675500  1  7 19   6.3 1001 230  3.2 4  4.3  71    0    0 265 -330  3
3733500 2675500  1  7 20   5.8 1001 210  2.4 4  4.3  73    0    0 260 -328  3
3733500 2675500  1  7 21   5.8 1001 220  2.3 4  4.3  75    0    0 260 -328  3
3733500 2675500  1  7 22   6.1 1001 230  2.9 4  4.3  74    0    0 261 -327  3
3733500 2675500  1  7 23   6.6 1000 220  3.7 5  4.4  73    0    0 267 -327  3
3733500 2675500  1  7 24   6.5 1000 230  3.8 5  4.6  74    0    0 274 -327  3
3733500 2675500  1  8  1   5.8 1000 220  3.8 3  4.5  76    0    0 264 -328  3
3733500 2675500  1  8  2   5.6 1000 210  3.9 4  4.3  75    0    0 260 -329  3
3733500 2675500  1  8  3   5.5  999 200  4.6 4  4.2  73    0    0 267 -330  3
3733500 2675500  1  8  4   5.5  999 200  3.8 4  4.1  73    0    0 270 -331  3
3733500 2675500  1  8  5   6.1  998 210  3.9 6  4.2  72    0    0 284 -334  3
3733500 2675500  1  8  6   6.6  998 210  4.6 6  4.3  71    0    0 299 -337  3
3733500 2675500  1  8  7   6.6  998 210  3.3 5  4.4  72    0    0 295 -339  3
3733500 2675500  1  8  8   6.6  998 220  4.7 4  4.6  74    0    0 284 -340  3
3733500 2675500  1  8  9   6.3  998 200  3.3 2  4.7  77    0    0 265 -341  3
3733500 2675500  1  8 10   6.5  998 210  3.4 2  4.9  80   11   40 253 -342  3
3733500 2675500  1  8 11   7.2  998 220  4.2 3  5.0  79   64   75 261 -342  3
3733500 2675500  1  8 12   8.4  998 210  4.2 3  5.0  74   79  110 271 -344  3
3733500 2675500  1  8 13   8.7  998 210  3.5 5  5.0  72   47  126 286 -344  3
3733500 2675500  1  8 14   8.1  998 220  2.8 6  5.1  73    3   86 303 -345  3
3733500 2675500  1  8 15   7.0  998 210  3.3 6  5.4  82   14   83 307 -347  3
3733500 2675500  1  8 16   7.0  998 220  3.2 8  5.9  93    7   40 318 -347  3
3733500 2675500  1  8 17   7.0  998 210  3.1 8  6.0  94    0    4 329 -345  3
3733500 2675500  1  8 18   7.0  999 220  2.3 8  5.9  93    0    0 328 -342  3
3733500 2675500  1  8 19   7.0  999 210  2.3 8  5.9  93    0    0 328 -340  3
3733500 2675500  1  8 20   7.2  999 210  1.6 8  5.8  92    0    0 327 -340  3
3733500 2675500  1  8 21   7.2  999 220  1.6 7  5.8  90    0    0 321 -341  3
3733500 2675500  1  8 22   7.1 1000 240  0.9 8  5.7  90    0    0 320 -341  3
3733500 2675500  1  8 23   7.2 1000 230  0.9 8  5.7  89    0    0 325 -341  3
3733500 2675500  1  8 24   6.9 1000 230  0.9 8  5.7  89    0    0 323 -340  3
3733500 2675500  1  9  1   7.0 1000 230  1.1 5  5.7  90    0    0 306 -340  3
3733500 2675500  1  9  2   6.9 1000 250  1.1 6  5.7  91    0    0 294 -340  3
3733500 2675500  1  9  3   6.9 1000 250  0.6 7  5.7  91    0    0 304 -339  3
3733500 2675500  1  9  4   6.8 1000 240  1.2 6  5.7  91    0    0 303 -339  3
3733500 2675500  1  9  5   6.6 1000 250  1.3 5  5.6  91    0    0 291 -337  3
3733500 2675500  1  9  6   6.4 1000 280  0.7 6  5.7  93    0    0 290 -335  3
3733500 2675500  1  9  7   6.0 1001 300  0.6 8  5.6  94    0    0 305 -334  3
3733500 2675500  1  9  8   5.6 1001 310  0.5 8  5.4  93    0    0 313 -333  3
3733500 2675500  1  9  9   5.0 1001 260  1.3 8  5.3  94    0    0 312 -332  3
3733500 2675500  1  9 10   4.6 1002 290  1.3 7  5.2  96    0   19 303 -332  3
3733500 2675500  1  9 11   4.8 1003 350  0.8 6  5.1  95   20   83 290 -334  3
3733500 2675500  1  9 12   4.7 1004 300  0.9 5  5.0  93   51  128 276 -336  3
3733500 2675500  1  9 13   5.0 1004 320  1.5 5  4.9  90   57  140 269 -338  3
3733500 2675500  1  9 14   5.3 1004 330  1.5 6  4.7  84   30  125 276 -338  3
3733500 2675500  1  9 15   5.6 1004 340  1.4 5  4.5  80   53   97 277 -338  3
3733500 2675500  1  9 16   5.2 1005 350  1.4 6  4.5  80   19   50 279 -336  3
3733500 2675500  1  9 17   4.8 1005 350  1.2 7  4.5  82    1    9 289 -332  3
3733500 2675500  1  9 18   4.5 1006 340  1.0 7  4.5  84    0    0 293 -329  3
3733500 2675500  1  9 19   4.3 1007 340  0.0 7  4.4  85    0    0 290 -326  3
3733500 2675500  1  9 20   4.1 1008 330  0.3 6  4.4  85    0    0 283 -323  3
3733500 2675500  1  9 21   3.9 1008 320  1.0 7  4.4  86    0    0 284 -320  3
3733500 2675500  1  9 22   3.9 1009 320  1.1 8  4.4  87    0    0 295 -318  3
3733500 2675500  1  9 23   3.3 1010 340  1.2 7  4.3  88    0    0 296 -316  3
3733500 2675500  1  9 24   2.7 1010 340  0.5 7  4.3  90    0    0 290 -316  3
3733500 2675500  1 10  1   2.4 1010 320  0.6 6  4.2  93    0    0 285 -315  3
3733500 2675500  1 10  2   2.1 1010 320  0.7 5  4.2  94    0    0 274 -313  3
3733500 2675500  1 10  3   2.3 1010 340  0.7 6  4.2  94    0    0 275 -310  3
3733500 2675500  1 10  4   2.0 1011 330  1.4 4  4.2  95    0    0 270 -309  3
3733500 2675500  1 10  5   1.8 1012 360  0.0 8  4.2  95    0    0 278 -309  3
3733500 2675500  1 10  6   1.7 1012 360  0.8 8  4.1  95    0    0 296 -309  3
3733500 2675500  1 10  7   1.5 1012 360  0.8 7  4.0  94    0    0 289 -308  3
3733500 2675500  1 10  8   1.3 1013 270  0.8 8  4.0  95    0    0 287 -308  3
3733500 2675500  1 10  9   0.8 1013 350  0.9 8  3.9  94    0    0 291 -307  3
3733500 2675500  1 10 10   1.1 1014 300  0.9 7  3.8  94    0   30 286 -307  3
3733500 2675500  1 10 11   1.6 1015 160  0.9 4  4.0  96   33   68 269 -309  3
3733500 2675500  1 10 12   1.9 1015 360  0.1 5  4.2  97   32  102 261 -312  3
3733500 2675500  1 10 13   2.1 1015 360  1.5 5  4.3  98   25  111 268 -314  3
3733500 2675500  1 10 14   2.0 1015 320  0.8 7  4.3  98    3   89 282 -315  3
3733500 2675500  1 10 15   2.0 1015 260  0.8 7  4.3  97   12   75 293 -316  3
3733500 2675500  1 10 16   1.9 1015  20  0.9 6  4.2  97   30   36 288 -316  3
3733500 2675500  1 10 17   1.2 1015 350  1.6 4  4.1  96   10    9 269 -315  3
3733500 2675500  1 10 18   1.2 1016  20  0.9 8  3.9  95    0    0 274 -313  3
3733500 2675500  1 10 19   1.4 1016 120  0.9 6  4.0  95    0    0 281 -310  3
3733500 2675500  1 10 20   1.6 1016 140  0.9 7  4.0  95    0    0 272 -308  3
3733500 2675500  1 10 21   0.8 1015 170  0.9 5  3.9  94    0    0 263 -307  3
3733500 2675500  1 10 22  -0.5 1016  40  0.8 5  3.6  94    0    0 248 -305  3
3733500 2675500  1 10 23  -0.9 1016 150  0.8 5  3.4  94    0    0 243 -304  3
3733500 2675500  1 10 24  -0.4 1016 166  0.1 8  3.4  94    0    0 254 -303  3
3733500 2675500  1 11  1  -0.3 1016 170  0.7 8  3.5  94    0    0 266 -302  3
3733500 2675500  1 11  2  -0.5 1016 170  0.7 2  3.5  94    0    0 241 -302  3
3733500 2675500  1 11  3  -0.6 1016 270  0.6 0  3.4  95    0    0 207 -302  3
3733500 2675500  1 11  4  -0.3 1017 210  0.6 0  3.5  95    0    0 199 -302  3
3733500 2675500  1 11  5  -0.2 1017 190  1.3 0  3.4  92    0    0 199 -303  3
3733500 2675500  1 11  6  -0.3 1017 190  1.3 2  3.3  88    0    0 206 -303  3
3733500 2675500  1 11  7  -0.3 1016 173  1.2 4  3.2  88    0    0 223 -304  3
3733500 2675500  1 11  8   0.1 1016 220  1.2 4  3.2  86    0    0 233 -305  3
3733500 2675500  1 11  9   0.2 1017 200  1.1 4  3.2  84    0    1 234 -304  3
3733500 2675500  1 11 10   0.3 1017 230  1.1 5  3.2  83   28   44 241 -304  3
3733500 2675500  1 11 11   1.7 1017 230  1.8 3  3.2  80  105   68 241 -306  3
3733500 2675500  1 11 12   2.8 1017 240  1.7 4  3.2  73  132   94 244 -310  3
3733500 2675500  1 11 13   3.3 1017 240  2.5 5  3.2  68  159   97 260 -314  3
3733500 2675500  1 11 14   4.4 1016 230  2.5 3  3.3  67  179   85 260 -315  3
3733500 2675500  1 11 15   4.9 1016 200  1.8 2  3.4  64  137   72 249 -317  3
3733500 2675500  1 11 16   5.0 1016 190  1.8 2  3.3  62   67   49 247 -317  3
3733500 2675500  1 11 17   3.9 1015 220  1.1 2  3.3  64   10   13 247 -316  3
3733500 2675500  1 11 18   3.3 1015 200  1.1 2  3.3  68    0    0 246 -314  3
