0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.754844137955997141e+00
9.293588654441343522e+01
1.661724471746096867e+02
2.247425966692148904e+02
2.881905924931025424e+02
1.563754477081916434e+02
1.075139487588498497e+02
5.864711989095770406e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.470912643822581067e+01
5.084337628984090998e+02
1.833265525214778336e+03
1.561162194008824144e+03
8.959171305907923397e+02
5.564209255927046343e+02
1.215155525524463201e+03
1.259557817009088467e+03
2.434114832061989731e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.452957094905087558e+02
3.322460866054813664e+02
3.415686962800957645e+02
2.767147620444962968e+02
2.275246315639278407e+02
2.127422770571777733e+02
1.335776118209863341e+02
4.929771914297293556e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.188916852901775627e+02
3.431415189024172605e+02
9.519525067306093433e+02
9.000129333461503620e+02
6.421076983607158581e+02
1.611579162881325828e+03
1.450328330803577728e+03
3.449627163766790261e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
