Koordinatensystem : Lambert konform konisch
Rechtswert        : 4001500 Meter
Hochwert          : 2966500 Meter
Hoehenlage        : 7 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4001500 2966500  1  1 24   2.1 1014 286  3.9 5  3.8  86    0    0 259 -303  2
4001500 2966500  1  2  1   1.7 1014 276  4.0 6  3.8  88    0    0 274 -303  2
4001500 2966500  1  2  2   0.9 1014 276  3.6 5  3.7  90    0    0 270 -303  2
4001500 2966500  1  2  3   0.6 1014 277  3.1 4  3.7  92    0    0 257 -303  2
4001500 2966500  1  2  4   1.0 1014 270  3.3 5  3.7  91    0    0 256 -303  2
4001500 2966500  1  2  5   1.2 1014 271  3.7 5  3.6  88    0    0 260 -302  2
4001500 2966500  1  2  6   0.9 1014 280  3.6 5  3.6  87    0    0 259 -301  2
4001500 2966500  1  2  7   0.4 1015 289  3.4 3  3.5  89    0    0 247 -300  2
4001500 2966500  1  2  8  -0.2 1015 279  3.3 3  3.5  92    0    0 235 -299  2
4001500 2966500  1  2  9  -0.5 1015 278  2.9 4  3.4  93    0    2 237 -299  2
4001500 2966500  1  2 10   0.0 1016 278  3.0 3  3.4  92   13   35 235 -299  2
4001500 2966500  1  2 11   0.8 1017 277  3.5 3  3.5  90   35   73 231 -302  2
4001500 2966500  1  2 12   1.8 1017 287  3.1 4  3.5  85   54   96 238 -306  2
4001500 2966500  1  2 13   2.7 1017 287  3.5 4  3.5  79   43  105 245 -309  2
4001500 2966500  1  2 14   2.7 1017 277  3.6 5  3.5  77    4   76 252 -311  2
4001500 2966500  1  2 15   2.6 1017 277  3.2 4  3.6  79    0   41 254 -310  2
4001500 2966500  1  2 16   2.2 1017 276  3.1 5  3.6  81    0   10 254 -308  2
4001500 2966500  1  2 17   1.9 1017 276  2.8 5  3.6  82    0    0 259 -305  2
4001500 2966500  1  2 18   1.2 1017 284  2.2 4  3.5  82    0    0 253 -301  2
4001500 2966500  1  2 19   1.5 1017 270  2.7 4  3.5  83    0    0 247 -299  2
4001500 2966500  1  2 20   1.6 1018 275  2.6 5  3.5  82    0    0 252 -297  2
4001500 2966500  1  2 21   1.1 1018 276  2.9 3  3.5  85    0    0 246 -295  2
4001500 2966500  1  2 22   0.5 1018 285  2.2 5  3.5  88    0    0 244 -293  2
4001500 2966500  1  2 23   0.9 1018 273  2.4 7  3.5  89    0    0 262 -291  2
4001500 2966500  1  2 24   0.2 1018 273  2.1 6  3.5  90    0    0 265 -291  2
4001500 2966500  1  3  1   0.4 1019 274  2.3 6  3.5  92    0    0 260 -290  2
4001500 2966500  1  3  2  -0.5 1018 287  2.4 5  3.5  93    0    0 254 -290  2
4001500 2966500  1  3  3  -1.3 1018 321  1.6 5  3.3  94    0    0 246 -289  2
4001500 2966500  1  3  4  -1.5 1019 319  2.4 6  3.2  95    0    0 249 -288  2
4001500 2966500  1  3  5  -2.0 1019 276  2.2 7  3.2  96    0    0 255 -287  2
4001500 2966500  1  3  6  -2.1 1019 290  2.7 7  3.1  97    0    0 256 -286  2
4001500 2966500  1  3  7  -2.0 1019 300  2.2 6  3.1  96    0    0 251 -286  2
4001500 2966500  1  3  8  -2.5 1019 261  2.0 6  3.1  96    0    0 245 -286  2
4001500 2966500  1  3  9  -2.6 1020 256  1.6 5  3.0  97    0    1 239 -289  2
4001500 2966500  1  3 10  -2.4 1020 241  2.2 7  3.1  98    3   32 242 -292  2
4001500 2966500  1  3 11  -2.1 1020 220  2.0 3  3.1  98    4   61 230 -297  2
4001500 2966500  1  3 12  -1.9 1020 209  2.6 5  3.2  97    9   87 218 -302  2
4001500 2966500  1  3 13  -1.1 1020 221  2.8 3  3.2  95   65  100 217 -306  2
4001500 2966500  1  3 14   0.6 1020 247  2.4 3  3.3  90   56   92 210 -308  2
4001500 2966500  1  3 15   0.3 1020 229  2.0 5  3.5  90   12   63 226 -307  2
4001500 2966500  1  3 16   0.0 1019 231  2.0 7  3.5  92    1   21 249 -306  2
4001500 2966500  1  3 17   0.0 1020 242  2.2 7  3.5  94    0    0 261 -305  2
4001500 2966500  1  3 18   0.1 1019 235  2.8 7  3.6  95    0    0 264 -305  2
4001500 2966500  1  3 19   0.6 1019 246  2.3 8  3.7  95    0    0 273 -306  2
4001500 2966500  1  3 20   1.0 1019 242  2.2 8  3.7  93    0    0 282 -307  2
4001500 2966500  1  3 21   1.0 1019 243  2.2 7  3.7  92    0    0 283 -308  2
4001500 2966500  1  3 22   1.1 1018 244  1.7 7  3.7  92    0    0 283 -309  2
4001500 2966500  1  3 23   1.2 1018 239  1.7 7  3.8  92    0    0 287 -310  2
4001500 2966500  1  3 24   1.0 1018 242  1.8 8  3.8  93    0    0 291 -312  2
4001500 2966500  1  4  1   0.9 1018 230  1.7 8  3.8  94    0    0 294 -312  2
4001500 2966500  1  4  2   0.8 1018 232  2.0 8  3.8  94    0    0 296 -312  2
4001500 2966500  1  4  3   1.0 1018 233  2.1 8  3.8  94    0    0 297 -311  2
4001500 2966500  1  4  4   1.0 1017 242  2.3 8  3.8  94    0    0 297 -309  2
4001500 2966500  1  4  5   0.9 1017 231  2.5 8  3.8  93    0    0 297 -308  2
4001500 2966500  1  4  6   0.8 1016 233  2.3 8  3.7  92    0    0 297 -307  2
4001500 2966500  1  4  7   0.7 1016 242  2.4 8  3.7  92    0    0 295 -305  2
4001500 2966500  1  4  8   0.6 1016 225  2.3 8  3.6  92    0    0 294 -305  2
4001500 2966500  1  4  9   0.6 1016 226  2.4 8  3.7  93    0    6 293 -304  2
4001500 2966500  1  4 10   0.7 1016 224  2.3 8  3.7  94    9   41 291 -302  2
4001500 2966500  1  4 11   1.1 1016 215  3.0 6  3.8  93    0   53 286 -300  2
4001500 2966500  1  4 12   1.1 1016 226  2.7 7  3.7  91    0   36 282 -299  2
4001500 2966500  1  4 13   1.1 1015 214  3.0 7  3.7  90    0   35 281 -299  2
4001500 2966500  1  4 14   1.4 1015 214  3.1 7  3.6  88    0   42 279 -299  2
4001500 2966500  1  4 15   1.5 1014 213  3.4 7  3.5  83    0   43 278 -298  2
4001500 2966500  1  4 16   1.4 1014 215  3.5 8  3.4  80    0   14 278 -297  2
4001500 2966500  1  4 17   1.4 1014 216  3.7 8  3.3  78    0    0 279 -296  2
4001500 2966500  1  4 18   1.5 1014 215  3.7 8  3.2  76    0    0 278 -294  2
4001500 2966500  1  4 19   1.4 1014 226  4.2 8  3.1  73    0    0 277 -292  2
4001500 2966500  1  4 20   1.4 1014 218  4.8 8  3.1  74    0    0 276 -291  2
4001500 2966500  1  4 21   1.1 1014 216  4.0 7  3.2  77    0    0 273 -289  2
4001500 2966500  1  4 22   0.6 1014 219  4.1 7  3.1  77    0    0 268 -288  2
4001500 2966500  1  4 23   0.2 1014 214  4.2 7  3.0  78    0    0 266 -285  2
4001500 2966500  1  4 24   0.0 1014 208  4.1 7  3.0  78    0    0 264 -284  2
4001500 2966500  1  5  1  -0.7 1013 195  4.1 7  2.9  78    0    0 263 -282  2
4001500 2966500  1  5  2  -0.9 1013 181  3.7 6  2.8  79    0    0 258 -282  2
4001500 2966500  1  5  3  -1.5 1013 189  3.9 6  2.8  80    0    0 253 -283  2
4001500 2966500  1  5  4  -1.7 1013 189  3.5 3  2.7  79    0    0 240 -282  2
4001500 2966500  1  5  5  -1.6 1013 180  3.3 2  2.6  77    0    0 225 -280  2
4001500 2966500  1  5  6  -1.9 1012 172  3.8 3  2.5  76    0    0 224 -278  2
4001500 2966500  1  5  7  -1.8 1012 174  4.3 4  2.5  76    0    0 230 -276  2
4001500 2966500  1  5  8  -2.1 1012 181  4.6 5  2.5  76    0    0 235 -274  2
4001500 2966500  1  5  9  -2.1 1012 170  4.2 5  2.5  76    0    3 236 -273  2
4001500 2966500  1  5 10  -2.2 1012 163  3.8 4  2.5  76    0   23 231 -272  2
4001500 2966500  1  5 11  -2.1 1012 165  4.3 5  2.5  76   27   69 230 -272  2
4001500 2966500  1  5 12  -1.5 1011 167  4.3 5  2.5  74   78   84 231 -273  2
4001500 2966500  1  5 13  -1.0 1011 157  4.5 3  2.5  71  109   84 226 -274  2
4001500 2966500  1  5 14  -0.7 1010 167  4.5 4  2.5  70   85   82 224 -275  2
4001500 2966500  1  5 15  -0.5 1010 157  4.2 5  2.5  69    9   61 230 -275  2
4001500 2966500  1  5 16  -1.1 1009 157  4.4 5  2.5  70    0   19 233 -274  2
4001500 2966500  1  5 17  -1.9 1009 148  4.6 5  2.5  74    0    0 232 -273  2
4001500 2966500  1  5 18  -2.4 1008 141  4.7 4  2.5  76    0    0 229 -273  2
4001500 2966500  1  5 19  -3.0 1007 146  4.5 3  2.4  76    0    0 223 -273  2
4001500 2966500  1  5 20  -3.5 1006 150  4.1 3  2.3  77    0    0 220 -273  2
4001500 2966500  1  5 21  -3.9 1006 150  4.2 5  2.2  78    0    0 228 -272  2
4001500 2966500  1  5 22  -3.9 1005 150  3.7 5  2.2  76    0    0 236 -272  2
4001500 2966500  1  5 23  -3.9 1004 160  3.9 6  2.2  75    0    0 242 -272  2
4001500 2966500  1  5 24  -3.6 1003 149  4.3 7  2.2  76    0    0 253 -273  2
4001500 2966500  1  6  1  -2.9 1001 146  4.7 8  2.3  76    0    0 266 -275  2
4001500 2966500  1  6  2  -2.1 1000 154  4.8 8  2.4  75    0    0 276 -280  2
4001500 2966500  1  6  3  -1.2  999 157  5.0 8  2.6  76    0    0 283 -285  2
4001500 2966500  1  6  4  -0.8  997 147  4.9 8  2.8  80    0    0 290 -290  2
4001500 2966500  1  6  5   0.3  996 154  4.1 8  3.1  82    0    0 297 -295  2
4001500 2966500  1  6  6   0.9  995 154  4.3 8  3.4  84    0    0 304 -300  2
4001500 2966500  1  6  7   1.4  995 169  3.7 8  3.7  88    0    0 309 -305  2
4001500 2966500  1  6  8   2.4  994 179  3.3 8  4.0  91    0    0 313 -310  2
4001500 2966500  1  6  9   2.5  995 202  3.4 8  4.2  91    0    0 317 -313  2
4001500 2966500  1  6 10   2.5  995 205  4.0 7  4.3  92    3   34 312 -315  2
4001500 2966500  1  6 11   2.7  995 214  3.2 7  4.3  93    0   36 305 -316  2
4001500 2966500  1  6 12   2.7  996 214  3.3 8  4.4  94    0   39 311 -316  2
4001500 2966500  1  6 13   2.7  996 222  2.5 7  4.6  97    0   54 309 -316  2
4001500 2966500  1  6 14   2.7  996 204  2.8 7  4.6  99    0   51 293 -316  2
4001500 2966500  1  6 15   2.8  996 201  2.8 7  4.6  98    0   32 292 -316  2
4001500 2966500  1  6 16   2.7  996 198  2.2 8  4.6  98    0    8 310 -316  2
4001500 2966500  1  6 17   3.3  996 157  1.9 8  4.7  97    0    0 325 -316  2
4001500 2966500  1  6 18   3.2  996 148  2.3 8  4.7  96    0    0 327 -316  2
4001500 2966500  1  6 19   3.0  995 137  2.1 8  4.7  96    0    0 326 -316  2
4001500 2966500  1  6 20   2.9  995 138  2.0 8  4.6  97    0    0 327 -316  2
4001500 2966500  1  6 21   3.1  994 117  1.6 7  4.6  96    0    0 318 -316  2
4001500 2966500  1  6 22   2.8  994  95  1.1 8  4.7  97    0    0 318 -316  2
4001500 2966500  1  6 23   2.8  994 122  1.7 7  4.7  98    0    0 316 -316  2
4001500 2966500  1  6 24   2.8  994 330  1.3 8  4.6  98    0    0 317 -316  2
4001500 2966500  1  7  1   2.5  994 317  1.9 7  4.6  98    0    0 318 -316  2
4001500 2966500  1  7  2   2.3  995 308  2.6 7  4.5  97    0    0 308 -316  2
4001500 2966500  1  7  3   2.6  997 291  3.5 8  4.5  97    0    0 316 -315  2
4001500 2966500  1  7  4   2.4 1000 291  3.3 8  4.5  97    0    0 323 -315  2
4001500 2966500  1  7  5   2.6 1001 262  4.2 8  4.4  96    0    0 322 -315  2
4001500 2966500  1  7  6   2.3 1003 239  3.5 8  4.4  96    0    0 321 -315  2
4001500 2966500  1  7  7   2.0 1004 259  3.1 8  4.4  98    0    0 320 -316  2
4001500 2966500  1  7  8   1.8 1006 239  2.2 8  4.3  98    0    0 318 -315  2
4001500 2966500  1  7  9   1.8 1007 232  1.7 7  4.3  98    0    1 311 -313  2
4001500 2966500  1  7 10   1.6 1008 225  2.2 7  4.2  98    1   33 302 -307  2
4001500 2966500  1  7 11   1.8 1009 190  2.2 7  4.3  99    1   60 298 -304  2
4001500 2966500  1  7 12   2.4 1009  39  2.0 5  4.3  96    7  101 280 -304  2
4001500 2966500  1  7 13   2.6 1010 127  2.4 6  4.3  94    7  108 269 -307  2
4001500 2966500  1  7 14   2.2 1009 109  3.2 8  4.3  94    0   61 292 -312  2
4001500 2966500  1  7 15   1.9 1009 130  3.4 8  4.3  97    0   21 310 -314  2
4001500 2966500  1  7 16   2.0 1008 130  3.8 8  4.3  98    0    6 311 -314  2
4001500 2966500  1  7 17   2.1 1008 119  3.6 8  4.2  96    0    0 312 -313  2
4001500 2966500  1  7 18   2.2 1007 121  3.4 8  4.3  96    0    0 314 -314  2
4001500 2966500  1  7 19   2.5 1007 106  3.9 7  4.3  95    0    0 301 -314  2
4001500 2966500  1  7 20   2.4 1006 130  4.6 7  4.3  95    0    0 292 -315  2
4001500 2966500  1  7 21   2.5 1005 127  4.2 8  4.4  96    0    0 306 -316  2
4001500 2966500  1  7 22   2.8 1005 141  3.3 8  4.5  98    0    0 321 -316  2
4001500 2966500  1  7 23   3.1 1005 149  2.7 8  4.6  97    0    0 324 -316  2
4001500 2966500  1  7 24   3.3 1004 156  3.1 7  4.6  96    0    0 312 -316  2
4001500 2966500  1  8  1   3.5 1004 153  2.0 8  4.7  96    0    0 313 -316  2
4001500 2966500  1  8  2   3.9 1004 150  1.8 8  4.8  96    0    0 327 -316  2
4001500 2966500  1  8  3   4.3 1004 147  2.0 8  5.0  97    0    0 330 -316  2
4001500 2966500  1  8  4   4.7 1004 137  2.8 7  5.2  98    0    0 323 -316  2
4001500 2966500  1  8  5   5.8 1003 148  2.4 7  5.2  94    0    0 316 -316  2
4001500 2966500  1  8  6   6.0 1003 159  3.0 5  5.3  91    0    0 300 -316  2
4001500 2966500  1  8  7   5.8 1003 148  3.0 7  5.5  95    0    0 301 -315  2
4001500 2966500  1  8  8   5.6 1002 142  2.7 7  5.6  97    0    0 317 -316  2
4001500 2966500  1  8  9   5.7 1002 143  2.8 8  5.6  98    0    2 325 -316  2
4001500 2966500  1  8 10   6.1 1003 128  3.2 8  5.7  98   14   36 333 -316  2
4001500 2966500  1  8 11   7.5 1002 179  3.8 6  5.9  94   27   74 324 -316  2
4001500 2966500  1  8 12   8.9 1001 178  3.9 5  6.1  90  114   82 312 -316  2
4001500 2966500  1  8 13   9.7 1000 175  4.9 4  6.3  86   62  105 302 -316  2
4001500 2966500  1  8 14  10.5 1000 179  4.5 6  6.4  82    1   70 309 -315  2
4001500 2966500  1  8 15  11.2  999 185  5.2 8  6.4  78    0   25 335 -315  2
4001500 2966500  1  8 16  10.7  999 177  5.0 7  6.3  77    0    5 341 -315  2
4001500 2966500  1  8 17  10.3  999 182  4.7 6  6.2  78    0    0 326 -315  2
4001500 2966500  1  8 18  11.1  999 198  5.2 6  6.2  76    0    0 320 -316  2
4001500 2966500  1  8 19  11.2  999 207  5.3 7  6.2  74    0    0 328 -316  2
4001500 2966500  1  8 20  10.2  999 222  5.4 7  6.3  77    0    0 333 -316  2
4001500 2966500  1  8 21  10.2 1000 226  3.8 7  6.2  78    0    0 331 -321  2
4001500 2966500  1  8 22   9.9 1001 222  3.4 8  6.0  78    0    0 337 -328  2
4001500 2966500  1  8 23   9.4 1001 270  2.6 8  5.9  78    0    0 342 -330  2
4001500 2966500  1  8 24   7.8 1002 268  3.3 8  5.7  80    0    0 340 -333  2
4001500 2966500  1  9  1   7.0 1002 294  2.3 8  5.5  86    0    0 337 -333  2
4001500 2966500  1  9  2   5.6 1003 333  2.1 8  5.4  90    0    0 336 -330  2
4001500 2966500  1  9  3   5.1 1003 333  2.1 8  5.1  91    0    0 333 -328  2
4001500 2966500  1  9  4   4.9 1003 280  1.9 8  5.1  93    0    0 333 -325  2
4001500 2966500  1  9  5   4.8 1003 238  1.8 8  5.1  94    0    0 334 -323  2
4001500 2966500  1  9  6   4.6 1002 246  1.7 8  5.0  94    0    0 331 -322  2
4001500 2966500  1  9  7   4.5 1002 246  1.8 7  5.0  94    0    0 322 -321  2
4001500 2966500  1  9  8   4.0 1003 230  2.0 8  4.8  93    0    0 319 -318  2
4001500 2966500  1  9  9   3.1 1003 232  2.4 7  4.6  92    0    2 313 -315  2
4001500 2966500  1  9 10   3.4 1004 233  3.1 6  4.4  92    7   36 295 -315  2
4001500 2966500  1  9 11   3.5 1005 228  3.4 3  4.5  92   78   66 264 -314  2
4001500 2966500  1  9 12   4.1 1006 236  4.4 6  4.5  89   17   99 264 -315  2
4001500 2966500  1  9 13   4.2 1006 235  4.4 8  4.5  87    0   48 298 -316  2
4001500 2966500  1  9 14   4.6 1007 239  4.8 7  4.5  85    2   76 305 -318  2
4001500 2966500  1  9 15   4.4 1007 248  4.8 6  4.3  82    8   65 292 -319  2
4001500 2966500  1  9 16   4.2 1008 247  4.4 8  4.1  79    2   26 297 -317  2
4001500 2966500  1  9 17   3.0 1009 229  3.9 7  4.0  81    0    0 299 -315  2
4001500 2966500  1  9 18   4.2 1009 238  4.3 7  4.0  82    0    0 292 -315  2
4001500 2966500  1  9 19   4.3 1010 246  4.2 5  4.1  79    0    0 283 -314  2
4001500 2966500  1  9 20   4.5 1011 243  4.2 5  4.0  78    0    0 273 -312  2
4001500 2966500  1  9 21   4.1 1012 244  4.4 6  4.0  77    0    0 278 -311  2
4001500 2966500  1  9 22   3.2 1013 244  4.2 5  3.9  79    0    0 276 -310  2
4001500 2966500  1  9 23   2.6 1014 246  3.6 4  3.8  81    0    0 263 -310  2
4001500 2966500  1  9 24   3.3 1014 250  3.8 5  3.8  81    0    0 262 -310  2
4001500 2966500  1 10  1   3.4 1015 239  3.5 7  3.8  78    0    0 279 -310  2
4001500 2966500  1 10  2   3.1 1015 247  3.2 5  3.7  78    0    0 276 -310  2
4001500 2966500  1 10  3   2.6 1016 244  3.1 3  3.7  79    0    0 252 -310  2
4001500 2966500  1 10  4   2.1 1017 237  3.4 1  3.7  83    0    0 230 -309  2
4001500 2966500  1 10  5   1.6 1017 228  3.5 3  3.8  88    0    0 229 -310  2
4001500 2966500  1 10  6   1.5 1018 236  3.5 5  3.8  90    0    0 250 -310  2
4001500 2966500  1 10  7   1.3 1018 227  3.1 7  3.8  92    0    0 271 -310  2
4001500 2966500  1 10  8   1.8 1018 235  3.2 8  3.9  92    0    0 288 -310  2
4001500 2966500  1 10  9   1.6 1019 249  3.4 8  4.0  93    0    4 297 -310  2
4001500 2966500  1 10 10   1.5 1020 234  3.0 7  4.0  95    0   22 294 -311  2
4001500 2966500  1 10 11   1.4 1020 216  3.5 8  4.0  96    0   29 296 -312  2
4001500 2966500  1 10 12   1.6 1021 203  3.8 8  4.0  96    0   49 303 -313  2
4001500 2966500  1 10 13   1.8 1021 205  3.4 8  4.1  95    0   54 303 -314  2
4001500 2966500  1 10 14   2.3 1021 212  3.5 7  4.1  95    2   76 298 -314  2
4001500 2966500  1 10 15   2.6 1020 235  3.0 3  4.2  92   56   58 270 -315  2
4001500 2966500  1 10 16   2.2 1020 170  2.8 5  4.0  90   14   28 257 -315  2
4001500 2966500  1 10 17   2.5 1020 182  3.1 4  3.9  88    0    0 258 -313  2
4001500 2966500  1 10 18   2.2 1020 166  3.5 3  3.9  88    0    0 245 -309  2
4001500 2966500  1 10 19   1.6 1020 167  3.2 2  3.8  89    0    0 231 -306  2
4001500 2966500  1 10 20   1.8 1019 157  3.5 3  3.8  89    0    0 229 -304  2
4001500 2966500  1 10 21   0.9 1019 142  2.9 3  3.7  89    0    0 232 -302  2
4001500 2966500  1 10 22   0.1 1019 133  3.3 4  3.5  89    0    0 234 -301  2
4001500 2966500  1 10 23   0.1 1018 136  3.7 5  3.4  90    0    0 242 -299  2
4001500 2966500  1 10 24   0.2 1018 136  4.2 5  3.4  89    0    0 244 -298  2
4001500 2966500  1 11  1  -0.6 1017 143  3.7 5  3.3  89    0    0 240 -297  2
4001500 2966500  1 11  2  -1.0 1016 144  3.7 3  3.2  90    0    0 226 -297  2
4001500 2966500  1 11  3  -1.7 1015 138  3.0 1  3.1  92    0    0 203 -296  2
4001500 2966500  1 11  4  -1.7 1015 147  3.5 1  3.1  92    0    0 191 -295  2
4001500 2966500  1 11  5  -1.7 1014 135  3.9 2  3.1  93    0    0 196 -294  2
4001500 2966500  1 11  6  -1.7 1013 144  3.6 3  3.1  93    0    0 205 -293  2
4001500 2966500  1 11  7  -1.4 1012 139  4.0 6  3.2  94    0    0 228 -292  2
4001500 2966500  1 11  8  -1.0 1011 149  4.0 7  3.2  93    0    0 251 -291  2
4001500 2966500  1 11  9  -0.9 1010 159  4.1 7  3.2  90    0    0 257 -291  2
4001500 2966500  1 11 10  -1.1 1010 175  2.7 7  3.1  88    0   15 258 -291  2
4001500 2966500  1 11 11  -1.3 1009 157  3.7 8  3.1  88    0   37 264 -294  2
4001500 2966500  1 11 12  -0.3 1008 128  3.3 6  3.2  88   40  107 261 -298  2
4001500 2966500  1 11 13   0.7 1007 137  4.6 4  3.3  86   99  111 241 -303  2
4001500 2966500  1 11 14   1.1 1006 146  4.4 3  3.5  85   74  103 225 -305  2
4001500 2966500  1 11 15   1.5 1005 146  4.3 2  3.5  84   60   74 214 -306  2
4001500 2966500  1 11 16   1.4 1004 151  3.7 4  3.5  83    7   34 222 -306  2
4001500 2966500  1 11 17   1.7 1004 144  2.8 5  3.5  82    0    0 245 -304  2
