Koordinatensystem : Lambert konform konisch
Rechtswert        : 3733500 Meter
Hochwert          : 2675500 Meter
Hoehenlage        : 171 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3733500 2675500  1  1 24   6.8  977 200  3.6 5  5.4  85    0    0 295 -341  0
3733500 2675500  1  2  1   7.4  978 210  3.5 7  5.5  84    0    0 311 -341  0
3733500 2675500  1  2  2   7.6  977 210  4.1 5  5.6  84    0    0 309 -340  0
3733500 2675500  1  2  3   7.2  977 200  3.4 2  5.6  85    0    0 263 -340  0
3733500 2675500  1  2  4   7.1  977 200  3.4 1  5.5  85    0    0 236 -340  0
3733500 2675500  1  2  5   7.5  977 200  2.8 1  5.5  83    0    0 235 -341  0
3733500 2675500  1  2  6   8.3  976 210  3.5 3  5.7  82    0    0 253 -341  0
3733500 2675500  1  2  7   8.4  976 210  3.6 6  5.9  82    0    0 290 -342  0
3733500 2675500  1  2  8   8.1  976 200  3.6 7  5.9  84    0    0 319 -342  0
3733500 2675500  1  2  9   8.3  976 200  3.6 7  6.0  85    0    0 327 -343  0
3733500 2675500  1  2 10   9.3  975 190  5.0 5  6.0  82    7   39 314 -344  0
3733500 2675500  1  2 11  10.4  976 200  5.8 2  6.0  76   72   82 279 -347  0
3733500 2675500  1  2 12  11.3  975 200  5.3 3  6.0  72   91  111 258 -350  0
3733500 2675500  1  2 13  11.5  975 200  5.2 5  6.0  69   58  123 276 -352  0
3733500 2675500  1  2 14  11.5  975 220  3.8 5  5.9  67   69  113 291 -353  0
3733500 2675500  1  2 15  11.8  974 200  4.4 3  5.8  66   68   84 272 -353  0
3733500 2675500  1  2 16  11.3  974 190  4.5 6  5.8  66   31   47 284 -352  0
3733500 2675500  1  2 17  11.1  974 200  4.4 7  5.7  66    0    7 319 -350  0
3733500 2675500  1  2 18  10.5  975 200  4.4 7  5.6  67    0    0 326 -350  0
3733500 2675500  1  2 19  10.4  975 200  4.5 7  5.7  70    0    0 325 -348  0
3733500 2675500  1  2 20  10.4  975 200  4.6 6  5.8  71    0    0 317 -347  0
3733500 2675500  1  2 21  10.0  975 200  5.3 6  5.9  73    0    0 309 -347  0
3733500 2675500  1  2 22   9.6  975 210  5.4 6  6.1  77    0    0 310 -345  0
3733500 2675500  1  2 23   9.7  975 210  5.4 5  5.9  77    0    0 304 -343  0
3733500 2675500  1  2 24   9.8  975 220  5.4 3  5.7  74    0    0 284 -340  0
3733500 2675500  1  3  1   9.8  976 210  6.8 6  5.6  72    0    0 288 -339  0
3733500 2675500  1  3  2   9.3  976 210  5.5 6  5.4  71    0    0 306 -339  0
3733500 2675500  1  3  3   9.2  977 210  4.7 6  5.4  72    0    0 305 -340  0
3733500 2675500  1  3  4   8.7  977 210  4.0 8  5.4  74    0    0 317 -339  0
3733500 2675500  1  3  5   7.3  978 210  4.0 8  5.7  82    0    0 326 -338  0
3733500 2675500  1  3  6   7.1  978 220  4.1 8  5.9  90    0    0 322 -338  0
3733500 2675500  1  3  7   7.2  979 230  4.1 8  5.9  90    0    0 322 -337  0
3733500 2675500  1  3  8   7.2  979 240  4.8 6  5.8  88    0    0 311 -336  0
3733500 2675500  1  3  9   7.1  981 230  4.7 5  5.6  86    0    0 293 -335  0
3733500 2675500  1  3 10   6.8  982 240  4.7 4  5.3  82    2   39 279 -335  0
3733500 2675500  1  3 11   6.9  983 230  4.1 6  5.2  81    7   79 285 -336  0
3733500 2675500  1  3 12   7.3  984 255  3.6 7  5.2  80    6  102 304 -337  0
3733500 2675500  1  3 13   7.6  985 240  4.3 7  5.0  76   15  126 310 -339  0
3733500 2675500  1  3 14   7.6  986 230  4.1 7  4.8  72   12  109 306 -340  0
3733500 2675500  1  3 15   7.6  986 230  4.1 8  4.7  71    2   65 306 -340  0
3733500 2675500  1  3 16   7.2  986 220  2.4 5  4.7  71    5   43 295 -340  0
3733500 2675500  1  3 17   6.6  987 210  2.2 4  4.7  74    2   10 273 -340  0
3733500 2675500  1  3 18   5.9  987 200  2.1 2  4.7  78    0    0 257 -341  0
3733500 2675500  1  3 19   5.7  987 190  2.7 2  4.6  78    0    0 246 -342  0
3733500 2675500  1  3 20   5.8  987 190  3.5 5  4.5  76    0    0 263 -344  0
3733500 2675500  1  3 21   5.9  987 190  2.8 7  4.5  76    0    0 291 -344  0
3733500 2675500  1  3 22   6.5  986 190  2.0 6  4.6  76    0    0 299 -344  0
3733500 2675500  1  3 23   7.1  986 190  3.5 6  4.6  73    0    0 299 -344  0
3733500 2675500  1  3 24   7.4  985 190  3.5 7  4.6  71    0    0 309 -344  0
3733500 2675500  1  4  1   7.2  984 190  4.3 5  4.7  71    0    0 307 -344  0
3733500 2675500  1  4  2   7.4  983 190  5.0 5  4.7  72    0    0 299 -344  0
3733500 2675500  1  4  3   7.9  981 200  5.0 5  4.7  71    0    0 301 -344  0
3733500 2675500  1  4  4   7.9  981 190  5.2 6  4.8  71    0    0 309 -344  0
3733500 2675500  1  4  5   7.7  981 190  5.8 6  5.0  73    0    0 315 -344  0
3733500 2675500  1  4  6   7.7  980 190  4.6 7  5.1  76    0    0 321 -344  0
3733500 2675500  1  4  7   7.8  979 190  3.9 7  5.2  76    0    0 329 -345  0
3733500 2675500  1  4  8   8.2  978 190  5.2 7  5.2  76    0    0 330 -345  0
3733500 2675500  1  4  9   8.1  978 190  5.2 7  5.3  76    0    0 328 -345  0
3733500 2675500  1  4 10   8.2  978 180  5.1 7  5.4  77    0   29 327 -346  0
3733500 2675500  1  4 11   8.4  977 190  5.9 6  5.4  77   16   78 318 -347  0
3733500 2675500  1  4 12   8.7  977 190  5.1 7  5.4  76    0   69 319 -349  0
3733500 2675500  1  4 13   8.9  976 190  5.8 6  5.5  75    0   81 321 -350  0
3733500 2675500  1  4 14   9.1  975 190  5.9 7  5.6  75    0   69 323 -352  0
3733500 2675500  1  4 15   9.4  975 200  5.3 5  5.8  76   10   72 315 -352  0
3733500 2675500  1  4 16   9.1  975 220  6.1 7  6.1  80    7   38 313 -352  0
3733500 2675500  1  4 17   7.9  976 230  4.7 8  6.1  84    0    4 335 -352  0
3733500 2675500  1  4 18   7.7  977 233  4.8 8  5.9  86    0    0 339 -351  0
3733500 2675500  1  4 19   8.2  979 220  5.5 6  5.7  82    0    0 325 -350  0
3733500 2675500  1  4 20   8.2  979 210  5.7 5  5.4  78    0    0 304 -349  0
3733500 2675500  1  4 21   7.6  979 220  5.1 4  5.2  76    0    0 286 -349  0
3733500 2675500  1  4 22   6.9  979 210  5.9 5  5.1  77    0    0 281 -348  0
3733500 2675500  1  4 23   6.8  980 210  5.2 5  5.0  79    0    0 285 -347  0
3733500 2675500  1  4 24   7.4  980 210  5.9 5  5.1  79    0    0 285 -347  0
3733500 2675500  1  5  1   7.1  980 210  4.9 5  5.1  78    0    0 285 -347  0
3733500 2675500  1  5  2   7.5  980 200  4.9 5  5.2  79    0    0 290 -348  0
3733500 2675500  1  5  3   7.8  981 200  2.5 7  5.4  80    0    0 308 -348  0
3733500 2675500  1  5  4   8.1  980 200  4.3 7  5.5  80    0    0 323 -348  0
3733500 2675500  1  5  5   7.6  979 190  4.2 7  5.6  82    0    0 325 -348  0
3733500 2675500  1  5  6   7.4  978 190  4.8 7  5.6  84    0    0 326 -347  0
3733500 2675500  1  5  7   7.7  977 190  4.2 7  5.7  84    0    0 328 -347  0
3733500 2675500  1  5  8   7.1  975 190  5.0 7  5.7  86    0    0 331 -347  0
3733500 2675500  1  5  9   6.5  973 190  6.5 7  5.5  86    0    0 331 -347  0
3733500 2675500  1  5 10   6.6  972 190  7.3 8  5.5  87    0    9 334 -348  0
3733500 2675500  1  5 11   7.5  970 190  7.5 8  5.8  88    0   22 341 -349  0
3733500 2675500  1  5 12   8.0  969 200  7.6 7  6.1  89    0   38 339 -350  0
3733500 2675500  1  5 13   8.4  967 200  7.6 7  6.3  89    0   47 333 -352  0
3733500 2675500  1  5 14   8.6  967 200  6.9 8  6.5  90    0   36 342 -354  0
3733500 2675500  1  5 15   9.4  966 210  7.6 8  6.6  88    0   41 354 -356  0
3733500 2675500  1  5 16   9.9  966 210  5.5 8  6.8  86    0   25 357 -357  0
3733500 2675500  1  5 17   9.9  966 210  5.3 8  7.0  88    0    5 358 -359  0
3733500 2675500  1  5 18   9.6  967 220  4.7 8  7.3  92    0    0 357 -359  0
3733500 2675500  1  5 19   8.5  968 240  3.4 8  7.0  93    0    0 354 -360  0
3733500 2675500  1  5 20   8.3  968 230  2.7 7  6.7  92    0    0 340 -360  0
3733500 2675500  1  5 21   8.4  969 220  2.6 7  6.6  92    0    0 328 -359  0
3733500 2675500  1  5 22   8.3  969 200  1.8 8  6.7  93    0    0 336 -356  0
3733500 2675500  1  5 23   9.4  969 200  3.1 8  7.0  94    0    0 349 -352  0
3733500 2675500  1  5 24  10.1  968 200  4.5 8  7.3  92    0    0 352 -348  0
3733500 2675500  1  6  1   9.9  967 230  4.6 8  7.5  93    0    0 352 -344  0
3733500 2675500  1  6  2  10.2  968 220  4.0 8  7.6  94    0    0 350 -341  0
3733500 2675500  1  6  3  10.2  968 310  3.2 8  7.8  96    0    0 348 -338  0
3733500 2675500  1  6  4   6.2  969 310  3.6 8  6.8  96    0    0 338 -335  0
3733500 2675500  1  6  5   5.9  971 260  4.4 8  5.9  97    0    0 328 -331  0
3733500 2675500  1  6  6   6.0  973 250  5.1 8  5.9  97    0    0 324 -327  0
3733500 2675500  1  6  7   6.1  975 250  4.1 8  5.7  94    0    0 319 -325  0
3733500 2675500  1  6  8   6.3  976 230  4.5 8  5.6  92    0    0 316 -324  0
3733500 2675500  1  6  9   6.2  977 230  4.2 8  5.6  92    0    0 314 -323  0
3733500 2675500  1  6 10   6.4  978 220  4.3 7  5.7  92    0   10 307 -323  0
3733500 2675500  1  6 11   6.8  979 220  4.4 8  5.7  90    0   32 306 -326  0
3733500 2675500  1  6 12   6.8  980 220  4.2 7  5.6  87    3   88 303 -330  0
3733500 2675500  1  6 13   6.8  981 230  4.1 6  5.4  85    5   98 291 -334  0
3733500 2675500  1  6 14   7.4  981 230  5.5 7  5.4  84    2   82 290 -338  0
3733500 2675500  1  6 15   7.4  981 220  4.0 6  5.5  83   13   77 291 -339  0
3733500 2675500  1  6 16   7.1  982 230  3.2 7  5.5  83   16   45 291 -337  0
3733500 2675500  1  6 17   6.9  983 230  2.4 7  5.4  84    1    8 295 -335  0
3733500 2675500  1  6 18   6.5  983 230  2.3 7  5.4  85    0    0 294 -332  0
3733500 2675500  1  6 19   6.3  984 230  2.3 5  5.3  86    0    0 285 -331  0
3733500 2675500  1  6 20   5.9  985 210  1.8 5  5.2  87    0    0 275 -330  0
3733500 2675500  1  6 21   5.8  985 220  2.4 6  5.1  87    0    0 281 -330  0
3733500 2675500  1  6 22   5.7  986 220  2.4 7  5.1  87    0    0 293 -330  0
3733500 2675500  1  6 23   5.5  987 220  2.3 7  5.0  87    0    0 299 -331  0
3733500 2675500  1  6 24   5.2  987 220  1.7 7  4.9  86    0    0 298 -330  0
3733500 2675500  1  7  1   4.9  987 200  1.8 6  4.8  87    0    0 290 -329  0
3733500 2675500  1  7  2   5.1  988 190  1.8 3  4.8  86    0    0 267 -328  0
3733500 2675500  1  7  3   4.8  988 190  2.4 1  4.7  85    0    0 240 -327  0
3733500 2675500  1  7  4   4.8  988 215  3.2 1  4.6  84    0    0 229 -326  0
3733500 2675500  1  7  5   4.9  988 226  1.8 1  4.5  82    0    0 229 -325  0
3733500 2675500  1  7  6   4.5  988 200  1.1 0  4.4  81    0    0 221 -324  0
3733500 2675500  1  7  7   4.6  988 190  2.5 1  4.3  81    0    0 219 -324  0
3733500 2675500  1  7  8   4.7  989 190  3.3 1  4.3  80    0    0 226 -324  0
3733500 2675500  1  7  9   4.7  989 190  1.9 1  4.3  79    0    0 226 -325  0
3733500 2675500  1  7 10   4.6  989 190  1.4 1  4.3  79   23   39 227 -325  0
3733500 2675500  1  7 11   6.7  989 200  4.4 1  4.4  76   79   72 232 -327  0
3733500 2675500  1  7 12   7.3  990 210  5.9 4  4.6  72   79  103 257 -332  0
3733500 2675500  1  7 13   7.6  990 210  4.4 5  4.8  73   69  114 284 -337  0
3733500 2675500  1  7 14   7.7  989 220  4.5 6  4.9  74   38  104 298 -340  0
3733500 2675500  1  7 15   7.2  990 230  4.5 5  4.9  75    5   66 297 -342  0
3733500 2675500  1  7 16   7.3  989 220  4.5 6  4.8  75   10   38 297 -341  0
3733500 2675500  1  7 17   6.8  990 220  3.0 6  4.9  76    0    5 302 -339  0
3733500 2675500  1  7 18   6.5  990 230  3.0 6  4.9  79    0    0 300 -337  0
3733500 2675500  1  7 19   6.3  991 230  2.9 6  4.9  80    0    0 297 -336  0
3733500 2675500  1  7 20   6.6  991 220  2.2 6  4.9  80    0    0 296 -336  0
3733500 2675500  1  7 21   6.4  992 210  2.8 6  4.9  79    0    0 294 -336  0
3733500 2675500  1  7 22   6.1  992 210  2.1 5  4.8  79    0    0 287 -336  0
3733500 2675500  1  7 23   5.8  992 210  2.2 5  4.7  80    0    0 279 -336  0
3733500 2675500  1  7 24   5.1  992 210  2.8 3  4.6  81    0    0 264 -335  0
3733500 2675500  1  8  1   4.8  992 210  2.3 3  4.6  83    0    0 250 -332  0
3733500 2675500  1  8  2   4.5  992 210  2.3 2  4.5  84    0    0 241 -331  0
3733500 2675500  1  8  3   4.2  992 210  2.3 1  4.4  84    0    0 226 -332  0
3733500 2675500  1  8  4   4.0  992 220  3.0 0  4.4  85    0    0 210 -333  0
3733500 2675500  1  8  5   3.9  992 210  3.0 1  4.4  86    0    0 208 -333  0
3733500 2675500  1  8  6   3.7  993 210  3.1 1  4.4  86    0    0 210 -333  0
3733500 2675500  1  8  7   3.6  992 210  3.2 1  4.3  85    0    0 209 -333  0
3733500 2675500  1  8  8   3.5  993 220  3.4 1  4.2  84    0    0 215 -333  0
3733500 2675500  1  8  9   3.2  993 220  3.6 1  4.1  84    0    0 219 -332  0
3733500 2675500  1  8 10   3.5  993 220  3.6 2  4.1  82   26   38 228 -332  0
3733500 2675500  1  8 11   4.7  993 230  4.4 1  4.1  79  100   61 229 -334  0
3733500 2675500  1  8 12   5.6  993 220  4.5 0  4.2  76  160   68 216 -336  0
3733500 2675500  1  8 13   6.0  993 230  4.6 1  4.4  75  188   68 212 -338  0
3733500 2675500  1  8 14   7.2  993 241  4.8 1  4.4  72  181   63 215 -340  0
3733500 2675500  1  8 15   6.4  993 231  4.0 5  4.4  71   41   76 244 -343  0
3733500 2675500  1  8 16   6.3  992 240  3.8 7  4.5  74    3   30 287 -343  0
3733500 2675500  1  8 17   6.2  993 230  2.9 7  4.6  76    0    7 300 -339  0
3733500 2675500  1  8 18   6.0  993 183  2.9 8  4.6  77    0    0 305 -336  0
3733500 2675500  1  8 19   5.7  993 250  3.6 8  4.6  78    0    0 308 -334  0
3733500 2675500  1  8 20   5.1  993 240  3.5 8  4.7  82    0    0 306 -333  0
3733500 2675500  1  8 21   5.2  994 184  3.5 7  4.8  85    0    0 300 -333  0
3733500 2675500  1  8 22   5.1  994 220  3.5 7  4.7  84    0    0 294 -332  0
3733500 2675500  1  8 23   5.1  994 230  3.5 7  4.7  84    0    0 293 -331  0
3733500 2675500  1  8 24   4.8  994 178  3.5 8  4.8  87    0    0 299 -331  0
3733500 2675500  1  9  1   4.7  994 220  3.6 8  4.9  89    0    0 306 -330  0
3733500 2675500  1  9  2   4.7  994 230  2.8 7  4.8  89    0    0 299 -330  0
3733500 2675500  1  9  3   4.6  994 230  3.6 8  4.8  90    0    0 299 -330  0
3733500 2675500  1  9  4   4.6  994 230  3.5 8  4.9  90    0    0 304 -328  0
3733500 2675500  1  9  5   4.5  995 230  3.6 8  4.9  91    0    0 302 -326  0
3733500 2675500  1  9  6   4.6  994 230  2.6 8  4.8  90    0    0 301 -327  0
3733500 2675500  1  9  7   4.7  994 211  2.8 7  4.9  90    0    0 296 -327  0
3733500 2675500  1  9  8   4.6  995 220  2.9 7  4.9  90    0    0 291 -326  0
3733500 2675500  1  9  9   4.4  995 220  4.1 7  4.7  89    0    0 290 -325  0
3733500 2675500  1  9 10   4.6  995 210  3.5 7  4.6  86    2   36 291 -326  0
3733500 2675500  1  9 11   4.8  995 230  3.6 6  4.5  84   14   86 286 -328  0
3733500 2675500  1  9 12   5.9  996 220  3.7 7  4.5  80   17  113 288 -331  0
3733500 2675500  1  9 13   5.6  996 220  3.7 7  4.6  78   18  122 294 -334  0
3733500 2675500  1  9 14   6.4  995 220  3.7 5  4.6  77   34  123 284 -336  0
3733500 2675500  1  9 15   5.8  995 230  2.8 7  4.5  76    4   70 283 -336  0
3733500 2675500  1  9 16   5.1  994 220  2.6 7  4.6  80    0   32 288 -332  0
3733500 2675500  1  9 17   4.6  994 200  2.4 7  4.6  84    1    9 282 -326  0
3733500 2675500  1  9 18   4.3  994 170  1.6 7  4.6  86    0    0 276 -319  0
3733500 2675500  1  9 19   4.0  994 160  0.8 7  4.5  86    0    0 271 -316  0
3733500 2675500  1  9 20   3.4  994 170  0.7 7  4.4  88    0    0 268 -315  0
3733500 2675500  1  9 21   3.5  994 170  0.6 8  4.3  88    0    0 269 -315  0
3733500 2675500  1  9 22   3.4  994 130  1.3 7  4.2  86    0    0 269 -313  0
3733500 2675500  1  9 23   3.1  994 120  1.3 7  4.1  85    0    0 264 -311  0
3733500 2675500  1  9 24   2.9  993  70  0.5 6  4.1  84    0    0 260 -311  0
3733500 2675500  1 10  1   1.5  993  90  0.6 5  3.9  86    0    0 249 -310  0
3733500 2675500  1 10  2   1.7  993 100  0.6 6  3.8  88    0    0 249 -310  0
3733500 2675500  1 10  3   1.1  993  90  0.7 7  3.8  88    0    0 257 -310  0
3733500 2675500  1 10  4   0.6  992  70  1.4 5  3.7  89    0    0 251 -310  0
3733500 2675500  1 10  5   0.8  992  80  1.4 5  3.6  89    0    0 241 -310  0
3733500 2675500  1 10  6   1.0  991  80  1.4 5  3.6  88    0    0 241 -311  0
3733500 2675500  1 10  7   0.9  991  90  1.4 6  3.7  88    0    0 248 -311  0
3733500 2675500  1 10  8   1.3  991  90  2.2 8  3.7  88    0    0 265 -310  0
3733500 2675500  1 10  9   1.3  991  70  1.3 8  3.7  86    0    0 276 -310  0
3733500 2675500  1 10 10   1.5  991 110  0.5 8  3.7  86    0   30 278 -310  0
3733500 2675500  1 10 11   2.1  991 100  1.1 7  3.8  86    3   73 275 -311  0
3733500 2675500  1 10 12   2.8  991  90  1.2 7  3.9  84    0   53 271 -313  0
3733500 2675500  1 10 13   3.5  991  90  1.2 8  4.0  82    0   43 279 -315  0
3733500 2675500  1 10 14   3.2  991  50  1.4 7  4.2  85    0   44 281 -316  0
3733500 2675500  1 10 15   2.8  990  70  1.3 8  4.3  89    0   23 282 -317  0
3733500 2675500  1 10 16   2.7  990  70  2.0 8  4.3  92    0   21 289 -317  0
3733500 2675500  1 10 17   2.8  990  80  2.7 8  4.4  93    1   10 291 -316  0
3733500 2675500  1 10 18   2.8  990  70  2.1 8  4.4  94    0    0 294 -316  0
3733500 2675500  1 10 19   2.9  990  50  1.3 8  4.5  94    0    0 296 -316  0
3733500 2675500  1 10 20   3.1  990  40  1.6 8  4.5  94    0    0 298 -315  0
3733500 2675500  1 10 21   3.2  991  70  1.7 8  4.6  94    0    0 301 -315  0
3733500 2675500  1 10 22   3.3  991  50  1.7 8  4.6  93    0    0 302 -314  0
3733500 2675500  1 10 23   3.2  992  40  1.8 8  4.6  93    0    0 303 -314  0
3733500 2675500  1 10 24   3.1  992  60  1.8 8  4.6  94    0    0 303 -315  0
3733500 2675500  1 11  1   2.9  993  70  2.5 8  4.5  94    0    0 303 -315  0
3733500 2675500  1 11  2   3.0  993  60  1.7 8  4.5  94    0    0 303 -315  0
3733500 2675500  1 11  3   3.1  993  70  2.4 8  4.5  94    0    0 305 -315  0
3733500 2675500  1 11  4   3.1  993  50  1.7 7  4.5  94    0    0 299 -315  0
3733500 2675500  1 11  5   2.8  994  70  1.7 7  4.5  95    0    0 292 -314  0
3733500 2675500  1 11  6   3.0  994  70  2.3 7  4.5  95    0    0 291 -313  0
3733500 2675500  1 11  7   3.2  995  70  3.0 7  4.5  94    0    0 292 -313  0
3733500 2675500  1 11  8   3.2  996  70  2.1 8  4.5  92    0    0 298 -312  0
3733500 2675500  1 11  9   3.1  996  70  2.0 8  4.5  92    0    0 303 -311  0
3733500 2675500  1 11 10   3.0  997  80  2.7 8  4.5  93    0   16 302 -310  0
3733500 2675500  1 11 11   2.8  998  70  2.8 8  4.5  94    0   19 302 -311  0
3733500 2675500  1 11 12   2.8  999  70  2.8 7  4.4  94    0   76 295 -314  0
3733500 2675500  1 11 13   2.9 1000  70  2.9 8  4.3  92    0   70 294 -315  0
3733500 2675500  1 11 14   3.2 1000  80  2.9 7  4.3  90    5  103 294 -317  0
3733500 2675500  1 11 15   3.3 1001  80  3.5 8  4.3  88    3   73 295 -318  0
3733500 2675500  1 11 16   3.4 1001  80  2.7 8  4.3  87    2   37 301 -317  0
3733500 2675500  1 11 17   3.2 1001  70  3.4 8  4.2  86    0    5 301 -316  0
3733500 2675500  1 11 18   3.2 1002  70  2.7 8  4.1  84    0    0 300 -314  0
3733500 2675500  1 11 19   3.1 1002  70  2.5 8  4.1  84    0    0 300 -312  0
3733500 2675500  1 11 20   2.9 1003  80  3.2 8  4.0  84    0    0 299 -310  0
3733500 2675500  1 11 21   2.8 1003  80  3.2 8  3.9  83    0    0 298 -309  0
3733500 2675500  1 11 22   2.5 1003  90  2.3 8  3.8  82    0    0 299 -308  0
3733500 2675500  1 11 23   2.1 1004  80  2.4 8  3.8  84    0    0 298 -308  0
