Koordinatensystem : Lambert konform konisch
Rechtswert        : 3965500 Meter
Hochwert          : 2726500 Meter
Hoehenlage        : 184 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3965500 2726500  1  1 24   6.4  993 189  5.5 7  5.2  84    0    0 327 -325  1
3965500 2726500  1  2  1   6.3  992 176  4.3 7  5.3  87    0    0 320 -327  1
3965500 2726500  1  2  2   6.7  991 176  3.8 8  5.4  87    0    0 327 -330  1
3965500 2726500  1  2  3   7.4  989 182  3.7 7  5.6  88    0    0 329 -333  1
3965500 2726500  1  2  4   8.4  989 228  3.6 7  5.4  80    0    0 324 -337  1
3965500 2726500  1  2  5   7.3  989 266  6.7 6  4.5  67    0    0 314 -339  1
3965500 2726500  1  2  6   6.8  990 252  4.0 6  3.9  61    0    0 303 -340  1
3965500 2726500  1  2  7   6.6  991 238  4.2 7  3.8  61    0    0 307 -337  1
3965500 2726500  1  2  8   5.3  992 249  4.9 7  3.8  64    0    0 308 -332  1
3965500 2726500  1  2  9   4.6  992 251  5.3 7  3.7  67    0    5 302 -328  1
3965500 2726500  1  2 10   4.6  993 254  4.9 7  3.5  66   11   45 299 -325  1
3965500 2726500  1  2 11   4.8  994 252  4.1 6  3.4  64    8   74 289 -325  1
3965500 2726500  1  2 12   5.2  995 248  4.1 6  3.4  61   13   98 283 -326  1
3965500 2726500  1  2 13   4.9  996 249  4.2 8  3.3  60    0   60 291 -327  1
3965500 2726500  1  2 14   4.8  996 266  3.6 8  3.3  60    0   27 298 -327  1
3965500 2726500  1  2 15   4.6  996 262  3.6 8  3.3  61    0   24 295 -325  1
3965500 2726500  1  2 16   3.8  997 254  3.9 7  3.4  66    0   11 288 -321  1
3965500 2726500  1  2 17   4.2  997 217  3.3 6  3.5  68    0    1 277 -317  1
3965500 2726500  1  2 18   4.0  998 234  3.5 5  3.4  66    0    0 266 -315  1
3965500 2726500  1  2 19   4.1  999 252  3.6 7  3.3  64    0    0 269 -315  1
3965500 2726500  1  2 20   4.3  999 242  3.7 8  3.2  62    0    0 284 -315  1
3965500 2726500  1  2 21   4.5 1000 241  3.5 8  3.2  61    0    0 290 -314  1
3965500 2726500  1  2 22   4.1 1000 224  2.9 7  3.3  63    0    0 286 -314  1
3965500 2726500  1  2 23   4.0 1000 214  3.3 7  3.4  66    0    0 283 -314  1
3965500 2726500  1  2 24   3.8 1000 204  3.4 7  3.5  70    0    0 284 -315  1
3965500 2726500  1  3  1   3.8 1001 245  2.5 7  3.7  73    0    0 286 -317  1
3965500 2726500  1  3  2   4.9 1001 249  4.7 7  3.5  67    0    0 288 -319  1
3965500 2726500  1  3  3   5.0 1001 251  4.2 8  3.4  62    0    0 294 -320  1
3965500 2726500  1  3  4   5.2 1001 253  4.0 8  3.5  64    0    0 302 -321  1
3965500 2726500  1  3  5   5.3 1002 264  3.3 8  3.6  64    0    0 304 -322  1
3965500 2726500  1  3  6   5.1 1002 269  3.4 7  3.6  65    0    0 300 -323  1
3965500 2726500  1  3  7   5.4 1002 262  4.2 8  3.7  66    0    0 301 -324  1
3965500 2726500  1  3  8   5.1 1003 253  4.6 7  3.7  67    0    0 302 -324  1
3965500 2726500  1  3  9   4.7 1003 243  4.3 8  3.9  72    0    2 303 -323  1
3965500 2726500  1  3 10   5.4 1004 250  3.9 8  4.1  75    0   20 312 -324  1
3965500 2726500  1  3 11   5.5 1004 258  4.2 8  4.2  75    0   31 314 -327  1
3965500 2726500  1  3 12   5.2 1005 266  4.8 8  4.4  79    0   42 317 -331  1
3965500 2726500  1  3 13   5.4 1006 258  3.6 8  4.6  83    0   35 317 -333  1
3965500 2726500  1  3 14   5.7 1006 249  3.8 8  4.6  81    0   29 318 -335  1
3965500 2726500  1  3 15   6.0 1005 260  3.0 8  4.5  78    0   22 317 -336  1
3965500 2726500  1  3 16   5.8 1005 246  2.4 7  4.5  77    0    8 311 -335  1
3965500 2726500  1  3 17   5.5 1005 245  2.3 7  4.5  78    0    1 306 -334  1
3965500 2726500  1  3 18   5.3 1005 244  3.0 7  4.5  80    0    0 308 -334  1
3965500 2726500  1  3 19   5.2 1005 233  3.2 8  4.6  83    0    0 315 -335  1
3965500 2726500  1  3 20   5.3 1005 229  2.6 8  4.7  85    0    0 322 -336  1
3965500 2726500  1  3 21   4.9 1006 215  2.6 8  4.8  87    0    0 324 -337  1
3965500 2726500  1  3 22   5.4 1006 216  2.7 8  4.9  88    0    0 325 -338  1
3965500 2726500  1  3 23   5.3 1005 227  3.3 8  4.9  88    0    0 327 -339  1
3965500 2726500  1  3 24   5.8 1005 228  3.1 8  4.9  86    0    0 327 -339  1
3965500 2726500  1  4  1   6.3 1005 234  2.8 8  4.9  82    0    0 329 -339  1
3965500 2726500  1  4  2   6.1 1004 222  3.1 8  4.8  81    0    0 328 -339  1
3965500 2726500  1  4  3   7.2 1004 222  3.8 8  4.8  78    0    0 328 -337  1
3965500 2726500  1  4  4   8.3 1004 225  4.8 8  4.7  71    0    0 329 -334  1
3965500 2726500  1  4  5   8.3 1003 226  4.1 8  4.6  67    0    0 329 -330  1
3965500 2726500  1  4  6   8.3 1003 231  3.6 8  4.6  67    0    0 329 -328  1
3965500 2726500  1  4  7   8.5 1003 228  4.5 8  4.5  65    0    0 329 -328  1
3965500 2726500  1  4  8   8.4 1002 171  2.4 8  4.5  65    0    0 328 -327  1
3965500 2726500  1  4  9   8.2 1002 192  3.1 8  4.7  68    0    6 327 -326  1
3965500 2726500  1  4 10   8.5 1002 226  3.0 8  4.7  68    0   30 326 -325  1
3965500 2726500  1  4 11   8.5 1002 219  3.7 4  4.5  65   37   86 306 -326  1
3965500 2726500  1  4 12   8.1 1002 230  4.2 3  4.4  64   92  115 282 -328  1
3965500 2726500  1  4 13   8.6 1002 208  3.5 3  4.1  60   91  126 276 -331  1
3965500 2726500  1  4 14   9.1 1003 202  3.9 3  4.0  56  102  112 276 -333  1
3965500 2726500  1  4 15   9.1 1003 185  3.4 2  3.9  54   61   88 272 -332  1
3965500 2726500  1  4 16   8.2 1002 194  3.2 5  3.7  53   20   42 277 -328  1
3965500 2726500  1  4 17   6.7 1001 205  2.4 5  3.7  57    0    5 285 -324  1
3965500 2726500  1  4 18   5.0 1002 198  2.3 5  3.9  66    0    0 283 -322  1
3965500 2726500  1  4 19   5.4 1002 176  3.9 7  4.1  74    0    0 289 -321  1
3965500 2726500  1  4 20   4.9 1002 183  4.5 7  4.1  74    0    0 297 -321  1
3965500 2726500  1  4 21   4.8 1001 176  4.0 8  4.1  76    0    0 302 -321  1
3965500 2726500  1  4 22   4.9 1001 181  4.7 7  4.1  76    0    0 305 -319  1
3965500 2726500  1  4 23   4.6 1001 180  5.0 7  4.1  76    0    0 303 -318  1
3965500 2726500  1  4 24   4.4 1001 174  4.3 7  4.1  77    0    0 304 -319  1
3965500 2726500  1  5  1   4.4 1001 173  4.2 6  4.1  78    0    0 300 -320  1
3965500 2726500  1  5  2   4.5 1001 181  3.4 7  4.2  80    0    0 301 -321  1
3965500 2726500  1  5  3   4.2 1001 177  3.3 8  4.4  83    0    0 314 -322  1
3965500 2726500  1  5  4   4.2 1002 174  3.9 7  4.5  86    0    0 315 -323  1
3965500 2726500  1  5  5   4.4 1002 172  3.5 6  4.5  87    0    0 305 -324  1
3965500 2726500  1  5  6   4.6 1002 182  3.1 7  4.6  86    0    0 306 -325  1
3965500 2726500  1  5  7   4.6 1002 179  2.6 7  4.6  86    0    0 310 -326  1
3965500 2726500  1  5  8   4.9 1002 181  2.1 7  4.6  85    0    0 308 -326  1
3965500 2726500  1  5  9   4.8 1003 169  2.1 7  4.7  87    0    1 307 -324  1
3965500 2726500  1  5 10   4.9 1004 141  3.1 7  4.8  89    0   25 305 -322  1
3965500 2726500  1  5 11   4.8 1004 153  3.0 8  4.8  89    0   30 309 -323  1
3965500 2726500  1  5 12   5.1 1004 170  3.3 8  4.8  88    0   36 313 -329  1
3965500 2726500  1  5 13   5.1 1004 172  3.6 8  4.8  87    0   29 312 -335  1
3965500 2726500  1  5 14   5.2 1003 173  3.6 8  4.8  86    0   35 311 -338  1
3965500 2726500  1  5 15   4.9 1003 168  2.9 7  4.7  85    0   37 302 -338  1
3965500 2726500  1  5 16   4.1 1002 182  3.1 7  4.5  86    0   23 293 -335  1
3965500 2726500  1  5 17   4.2 1002 188  3.7 7  4.4  86    0    2 292 -332  1
3965500 2726500  1  5 18   4.1 1002 188  3.2 7  4.4  86    0    0 295 -328  1
3965500 2726500  1  5 19   4.1 1001 167  2.2 8  4.5  86    0    0 304 -327  1
3965500 2726500  1  5 20   4.4 1001 173  3.0 8  4.5  86    0    0 313 -327  1
3965500 2726500  1  5 21   4.4 1001 165  2.2 7  4.5  86    0    0 309 -328  1
3965500 2726500  1  5 22   4.7 1000 170  2.7 8  4.6  86    0    0 313 -328  1
3965500 2726500  1  5 23   4.7 1000 165  2.9 8  4.6  86    0    0 322 -329  1
3965500 2726500  1  5 24   4.7  999 156  3.2 8  4.6  85    0    0 324 -331  1
3965500 2726500  1  6  1   4.7  998 162  2.9 8  4.6  86    0    0 325 -332  1
3965500 2726500  1  6  2   4.8  997 195  2.8 8  4.7  87    0    0 328 -333  1
3965500 2726500  1  6  3   5.0  996 222  2.6 8  4.7  86    0    0 330 -335  1
3965500 2726500  1  6  4   5.0  996 218  2.9 8  4.8  86    0    0 331 -336  1
3965500 2726500  1  6  5   5.6  996 239  2.2 8  4.8  85    0    0 332 -337  1
3965500 2726500  1  6  6   5.7  996 219  1.7 8  4.8  84    0    0 332 -337  1
3965500 2726500  1  6  7   7.1  997 262  3.2 7  4.9  81    0    0 327 -337  1
3965500 2726500  1  6  8   6.7  999 272  4.2 6  4.9  78    0    0 315 -337  1
3965500 2726500  1  6  9   6.1 1000 271  3.4 6  4.8  79    0    5 304 -337  1
3965500 2726500  1  6 10   6.2 1002 274  0.8 6  4.6  77    0   23 299 -336  1
3965500 2726500  1  6 11   6.7 1003 244  1.3 8  4.5  75    0   47 310 -336  1
3965500 2726500  1  6 12   7.7 1004 276  2.5 8  4.6  72    1   72 323 -338  1
3965500 2726500  1  6 13   7.4 1005 255  3.1 7  4.3  66    0   72 314 -340  1
3965500 2726500  1  6 14   7.2 1006 251  4.8 5  4.1  64   42  101 292 -341  1
3965500 2726500  1  6 15   7.4 1006 236  4.0 3  3.8  60   85   79 271 -340  1
3965500 2726500  1  6 16   6.7 1007 236  2.7 3  3.7  59   35   43 261 -337  1
3965500 2726500  1  6 17   5.6 1007 169  2.3 1  3.8  64    0    6 249 -332  1
3965500 2726500  1  6 18   4.6 1008 162  1.9 1  3.9  71    0    0 235 -327  1
3965500 2726500  1  6 19   4.4 1008 166  2.3 2  3.9  74    0    0 239 -327  1
3965500 2726500  1  6 20   4.0 1008 169  2.8 1  3.9  76    0    0 238 -328  1
3965500 2726500  1  6 21   3.9 1008 152  2.7 2  3.9  77    0    0 238 -330  1
3965500 2726500  1  6 22   4.5 1008 158  1.6 3  4.1  79    0    0 251 -331  1
3965500 2726500  1  6 23   5.0 1008 168  2.1 4  4.2  79    0    0 266 -332  1
3965500 2726500  1  6 24   5.0 1008 161  2.1 7  4.3  79    0    0 290 -334  1
3965500 2726500  1  7  1   5.2 1007 170  2.0 4  4.4  80    0    0 293 -335  1
3965500 2726500  1  7  2   5.6 1007 171  2.4 5  4.5  80    0    0 286 -337  1
3965500 2726500  1  7  3   5.6 1007 183  2.2 6  4.6  81    0    0 300 -339  1
3965500 2726500  1  7  4   6.1 1006 173  3.0 7  4.7  80    0    0 312 -341  1
3965500 2726500  1  7  5   6.4 1006 174  2.8 7  4.7  79    0    0 320 -343  1
3965500 2726500  1  7  6   6.6 1005 184  2.6 6  4.8  79    0    0 316 -345  1
3965500 2726500  1  7  7   6.9 1005 185  3.1 7  4.8  78    0    0 316 -346  1
3965500 2726500  1  7  8   7.6 1004 196  3.2 8  4.9  77    0    0 331 -347  1
3965500 2726500  1  7  9   8.0 1004 211  3.7 7  5.0  76    0    1 333 -348  1
3965500 2726500  1  7 10   8.8 1004 212  2.3 8  5.1  74    0   13 335 -349  1
3965500 2726500  1  7 11   9.5 1004 211  4.8 8  5.3  73    0   23 342 -351  1
3965500 2726500  1  7 12   9.8 1004 216  4.0 8  5.4  71    0   21 343 -353  1
3965500 2726500  1  7 13  10.2 1005 195  4.8 7  5.3  68    0   60 339 -356  1
3965500 2726500  1  7 14  10.1 1004 196  5.1 6  5.2  67   28   93 329 -357  1
3965500 2726500  1  7 15  10.2 1003 198  5.5 4  5.3  68   37   77 315 -357  1
3965500 2726500  1  7 16  10.0 1003 199  4.4 6  5.4  69    7   35 314 -356  1
3965500 2726500  1  7 17   9.7 1003 200  4.3 6  5.4  71    0    4 323 -355  1
3965500 2726500  1  7 18   9.2 1003 186  3.6 6  5.4  73    0    0 322 -354  1
3965500 2726500  1  7 19   9.6 1003 173  1.4 3  5.5  74    0    0 307 -353  1
3965500 2726500  1  7 20   9.9 1003 172  4.4 3  5.6  74    0    0 292 -353  1
3965500 2726500  1  7 21  10.0 1003 165  4.4 4  5.7  74    0    0 296 -352  1
3965500 2726500  1  7 22  10.2 1002 162  4.1 5  5.7  74    0    0 305 -351  1
3965500 2726500  1  7 23   9.7 1002 191  3.0 6  5.7  75    0    0 313 -349  1
3965500 2726500  1  7 24   9.8 1002 191  3.3 8  5.8  76    0    0 326 -347  1
3965500 2726500  1  8  1   9.6 1001 161  3.7 8  5.8  77    0    0 337 -345  1
3965500 2726500  1  8  2   9.1 1000 171  4.8 8  5.8  78    0    0 336 -342  1
3965500 2726500  1  8  3   8.7  999 175  4.8 8  5.7  79    0    0 334 -339  1
3965500 2726500  1  8  4   8.5  998 176  4.5 7  5.6  79    0    0 325 -336  1
3965500 2726500  1  8  5   7.8  997 175  5.4 5  5.4  79    0    0 303 -334  1
3965500 2726500  1  8  6   7.5  995 175  5.7 3  5.3  80    0    0 274 -332  1
3965500 2726500  1  8  7   7.0  995 175  6.5 4  5.2  80    0    0 266 -331  1
3965500 2726500  1  8  8   6.6  993 183  5.4 3  5.0  80    0    0 264 -329  1
3965500 2726500  1  8  9   6.2  993 200  6.5 3  4.8  79    0    6 257 -328  1
3965500 2726500  1  8 10   6.8  992 203  6.7 2  4.7  77   42   37 252 -327  1
3965500 2726500  1  8 11   8.3  992 177  6.4 2  4.6  70  126   54 249 -327  1
3965500 2726500  1  8 12  10.2  991 191  5.9 3  4.5  61  103   91 259 -329  1
3965500 2726500  1  8 13   9.9  991 207  6.1 7  4.6  59    1   72 289 -333  1
3965500 2726500  1  8 14   9.5  990 212  6.0 7  5.0  66    0   47 311 -338  1
3965500 2726500  1  8 15   9.2  991 212  6.1 7  5.4  73    0   44 313 -341  1
3965500 2726500  1  8 16   9.3  991 216  5.4 7  5.6  75    0   16 315 -341  1
3965500 2726500  1  8 17   8.3  992 276  4.3 6  5.7  80    0    2 310 -342  1
3965500 2726500  1  8 18   8.0  992 217  4.7 6  5.4  78    0    0 304 -342  1
3965500 2726500  1  8 19   7.7  994 250  6.9 5  4.8  71    0    0 296 -339  1
3965500 2726500  1  8 20   7.1  995 250  7.0 4  4.4  68    0    0 282 -334  1
3965500 2726500  1  8 21   6.2  996 243  6.2 4  4.0  65    0    0 271 -330  1
3965500 2726500  1  8 22   5.7  997 237  5.8 4  3.7  64    0    0 267 -327  1
3965500 2726500  1  8 23   5.1  998 225  5.6 4  3.6  64    0    0 264 -325  1
3965500 2726500  1  8 24   4.7  999 225  4.4 4  3.6  66    0    0 262 -322  1
3965500 2726500  1  9  1   4.4 1000 216  4.0 3  3.6  67    0    0 254 -321  1
3965500 2726500  1  9  2   3.3 1000 190  2.6 4  3.5  69    0    0 251 -319  1
3965500 2726500  1  9  3   3.7 1000 197  2.8 4  3.5  71    0    0 254 -318  1
3965500 2726500  1  9  4   4.0 1000 195  2.6 5  3.6  72    0    0 260 -318  1
3965500 2726500  1  9  5   3.7 1000 211  3.1 4  3.7  73    0    0 261 -317  1
3965500 2726500  1  9  6   3.9 1000 209  3.2 2  3.8  75    0    0 246 -316  1
3965500 2726500  1  9  7   4.0 1000 210  3.5 5  3.8  75    0    0 254 -315  1
3965500 2726500  1  9  8   4.3 1000 177  3.6 6  3.9  75    0    0 281 -315  1
3965500 2726500  1  9  9   4.1 1000 172  3.4 6  3.9  75    0    6 289 -314  1
3965500 2726500  1  9 10   5.3 1001 176  3.2 6  3.9  73   24   51 291 -313  1
3965500 2726500  1  9 11   7.1 1002 173  3.7 4  4.1  69   80   96 284 -313  1
3965500 2726500  1  9 12   8.2 1002 175  3.5 4  4.2  65  103  124 274 -314  1
3965500 2726500  1  9 13   8.7 1002 186  2.9 3  4.3  62  108  135 268 -318  1
3965500 2726500  1  9 14   8.6 1003 178  4.2 4  4.3  61   88  126 266 -324  1
3965500 2726500  1  9 15   8.7 1003 226  3.3 5  4.2  60   58   96 278 -326  1
3965500 2726500  1  9 16   8.4 1003 226  3.1 5  4.2  59   15   45 284 -326  1
3965500 2726500  1  9 17   7.6 1003 179  2.7 6  4.1  61    0    4 290 -324  1
3965500 2726500  1  9 18   6.2 1004 178  2.5 6  4.1  66    0    0 293 -323  1
3965500 2726500  1  9 19   6.2 1004 173  2.7 5  4.2  70    0    0 286 -323  1
3965500 2726500  1  9 20   5.6 1004 175  3.5 5  4.2  72    0    0 280 -325  1
3965500 2726500  1  9 21   5.5 1004 174  3.5 3  4.2  74    0    0 270 -326  1
3965500 2726500  1  9 22   5.3 1003 184  3.4 3  4.2  74    0    0 262 -328  1
3965500 2726500  1  9 23   5.5 1003 183  4.2 4  4.2  75    0    0 270 -330  1
3965500 2726500  1  9 24   6.5 1003 175  4.2 6  4.4  76    0    0 290 -333  1
3965500 2726500  1 10  1   6.5 1002 167  4.6 7  4.6  76    0    0 308 -336  1
3965500 2726500  1 10  2   6.7 1002 184  4.3 7  4.7  77    0    0 313 -339  1
3965500 2726500  1 10  3   7.3 1001 175  4.7 8  5.0  79    0    0 317 -340  1
3965500 2726500  1 10  4   7.8 1001 174  5.0 8  5.2  80    0    0 323 -341  1
3965500 2726500  1 10  5   8.3 1001 182  4.8 8  5.4  80    0    0 322 -342  1
3965500 2726500  1 10  6   8.3 1001 174  5.0 8  5.5  80    0    0 322 -341  1
3965500 2726500  1 10  7   8.5 1001 184  4.8 8  5.6  80    0    0 322 -341  1
3965500 2726500  1 10  8   8.7 1001 185  4.6 8  5.7  81    0    0 322 -341  1
3965500 2726500  1 10  9   8.6 1001 186  4.9 8  5.8  82    0    4 320 -341  1
3965500 2726500  1 10 10   9.0 1001 184  4.6 8  5.9  83    0   21 320 -341  1
3965500 2726500  1 10 11   9.3 1001 172  3.9 8  6.0  82    0   26 320 -341  1
3965500 2726500  1 10 12   9.5 1001 174  4.4 8  6.1  82    0   57 319 -343  1
3965500 2726500  1 10 13   9.7 1001 170  4.9 5  6.2  82    0   72 305 -345  1
3965500 2726500  1 10 14  10.2 1000 164  4.0 7  6.2  81    0   50 301 -347  1
3965500 2726500  1 10 15  11.4 1000 160  3.3 4  6.4  78   99   20 300 -346  1
3965500 2726500  1 10 16  11.1  999 165  3.0 3  6.3  75   72   14 287 -343  1
3965500 2726500  1 10 17  10.2  999 143  3.3 2  6.0  74    4    6 277 -338  1
3965500 2726500  1 10 18   9.0  999 149  2.7 1  5.7  76    0    0 267 -333  1
3965500 2726500  1 10 19   8.9 1000 147  2.7 1  5.5  77    0    0 261 -330  1
3965500 2726500  1 10 20   8.5 1000 160  3.0 1  5.4  77    0    0 262 -329  1
3965500 2726500  1 10 21   8.2 1000 171  3.4 2  5.4  78    0    0 267 -327  1
3965500 2726500  1 10 22   7.6 1000 177  3.7 2  5.3  78    0    0 272 -325  1
3965500 2726500  1 10 23   7.3  999 184  3.8 2  5.1  78    0    0 270 -325  1
3965500 2726500  1 10 24   7.1 1000 187  5.1 4  4.9  77    0    0 279 -325  1
3965500 2726500  1 11  1   6.7 1000 187  5.4 5  4.8  77    0    0 291 -325  1
3965500 2726500  1 11  2   6.8 1000 176  4.8 6  4.8  77    0    0 300 -325  1
3965500 2726500  1 11  3   6.4 1000 185  4.2 7  4.7  77    0    0 310 -324  1
3965500 2726500  1 11  4   6.7 1001 178  4.5 7  4.7  77    0    0 316 -324  1
3965500 2726500  1 11  5   7.0 1001 184  3.9 7  4.9  78    0    0 318 -324  1
3965500 2726500  1 11  6   7.2 1001 182  3.7 7  5.0  79    0    0 321 -324  1
3965500 2726500  1 11  7   7.1 1001 180  3.8 7  5.1  80    0    0 322 -324  1
3965500 2726500  1 11  8   7.2 1002 162  3.3 8  5.3  83    0    0 328 -325  1
3965500 2726500  1 11  9   7.2 1002 170  3.0 7  5.4  84    0    2 329 -326  1
3965500 2726500  1 11 10   7.1 1003 181  3.4 7  5.5  86    0   24 323 -327  1
3965500 2726500  1 11 11   7.5 1003 180  3.2 8  5.6  88    0   30 329 -328  1
3965500 2726500  1 11 12   8.4 1004 172  3.2 8  5.8  86    0   48 336 -330  1
3965500 2726500  1 11 13   9.4 1004 181  3.2 7  5.8  81    0   72 334 -333  1
3965500 2726500  1 11 14  10.1 1004 176  3.2 5  5.8  76   49  105 321 -336  1
3965500 2726500  1 11 15   9.3 1004 175  3.9 4  5.6  74   46   81 307 -338  1
3965500 2726500  1 11 16   9.0 1003 176  3.7 4  5.5  75    0   27 301 -338  1
3965500 2726500  1 11 17   8.3 1003 169  3.2 7  5.4  77    0    2 313 -338  1
3965500 2726500  1 11 18   7.6 1002 178  3.1 8  5.4  80    0    0 328 -337  1
