elec,dhw,occ,gains
3331.2554233206397,0.0,209.0,15729.314289695807
4861.500192461536,297.2382733820336,209.0,16278.17405431674
4543.249038096114,88.04197177376221,209.0,16129.272182571714
5226.428756057322,566.2863019722491,209.0,16393.099107675964
5928.891251497756,1355.1320788994667,209.0,16611.17640503296
7901.785977260313,24834.78422581403,209.0,17276.79926274698
6990.416863905843,45626.2058495105,209.0,17207.89421182258
15713.148616756353,43688.575519727914,209.0,20627.898884102517
27531.5199128466,26697.266201187962,70.0,15434.79616150495
17681.387340818226,13591.77851240049,59.0,11088.678570922375
21189.498226046522,12126.883299317036,53.0,11973.235973851646
16591.51697978014,12027.42064688053,59.0,10537.78817845843
19403.656894517742,15185.118415389177,69.0,11703.023892216479
27014.426999849373,10083.086362201693,64.0,13617.434321226938
19998.010284148546,11335.890435146372,62.0,11091.747273546942
21805.862176282924,13668.97092678248,69.0,12804.258374732874
25493.90152076904,13159.850983524413,84.0,15421.566155698925
38066.15861561477,11696.509535965453,104.0,21528.603672781857
32453.20240897703,13131.248531835623,129.0,21833.70678835048
32353.057157459625,26205.011358708653,134.0,22668.300604913264
34743.683632796026,25740.721318438187,130.0,23121.331134210024
46221.52445838157,14813.125949557518,209.0,32587.42741554208
37419.39517521008,7926.833812525555,209.0,29304.989890621888
37623.50829065317,5073.491086542166,209.0,28528.44711520147
3364.723563354653,756.8524700080616,209.0,15751.068580717916
4219.92233178782,0.0,209.0,16065.55803645764
5913.344558005753,1034.0891331059463,209.0,16603.547276983885
7055.1262833426235,167.68977813434614,209.0,16971.77977501974
5844.12263039134,900.677475110589,209.0,16558.560468029136
6240.195159013254,11222.13350461706,209.0,16694.868473899078
7623.383828070876,39629.64701187363,209.0,17304.085171259918
14633.18498457916,49512.78542832388,209.0,19900.045122848696
26714.11367265169,27989.662699020733,64.0,14475.031084549717
20009.48236651123,12580.869527735891,61.0,12130.06804187212
28176.702616909064,11441.713542625708,56.0,14404.802710952943
19708.6265317528,8932.803342027713,54.0,11067.863250126598
11535.781695005673,10720.177208358713,55.0,8008.754577667663
22077.322144476646,8598.9976740796,46.0,10666.719802071357
14199.389384810218,7889.573207411065,44.0,7875.164849307737
19343.501703891903,10454.316759857064,63.0,10863.003164894875
16683.26417534824,8997.72601095822,91.0,12161.28255804911
24027.6744177376,13447.606099240005,118.0,17725.64862495679
41230.427404229566,16136.961648506694,133.0,25049.63272833111
48244.92542690446,22130.847506719056,138.0,28238.77684069937
44486.24431115916,29434.11321874119,146.0,27853.173920064724
42461.276717002416,12419.610377644178,209.0,31624.781863858316
33533.86253829376,12568.236396722656,209.0,28173.82959711373
30104.170497251875,5756.24046161088,209.0,26181.049881050247
3372.488594384357,731.9209039193927,209.0,15756.115850887223
6995.636762359065,0.0,209.0,17034.289921977488
5250.074154927317,65.56731626517625,209.0,16362.52447112601
5662.922748414783,495.9970081502106,209.0,16498.76450697687
5352.40092805862,1031.2025017894543,209.0,16398.945270578122
5241.9917978043895,12510.910026521275,209.0,16382.915397144614
7561.781864837736,41441.08095079584,209.0,17318.04273572293
20210.354204124305,62208.590066919474,209.0,22200.042843482715
23662.176878254453,30061.077370236933,65.0,13818.010260450887
24310.40051337751,12577.95241408385,54.0,12913.946594979077
28331.32525991813,8471.983989904831,58.0,14563.451259656833
16800.738283775285,12015.960467436013,55.0,10118.618513413656
15815.632983152615,11388.92610816705,57.0,9475.465545972826
13661.331097031345,12639.080492600471,69.0,9494.735791648825
16317.821200646253,8780.59670046693,60.0,9697.90116765494
15756.469448520755,12395.6575589788,55.0,9608.39028526178
21887.321195929686,13069.468035217224,91.0,14876.382628592897
33771.87925003918,12293.308787009242,125.0,21883.087185820143
27875.93398404393,12571.891980736398,134.0,20718.150248093803
38319.958296252305,15022.986157364858,135.0,24448.153778706503
33786.43905059874,30243.00773938629,145.0,24012.677737790058
36877.993754936615,13772.274469192753,209.0,29609.998275523183
34077.74918882375,10320.027156598471,209.0,28172.902611178295
31481.5144233692,5029.171107017561,209.0,26360.133957070564
5090.203491756649,375.1577109985257,209.0,16330.616873779867
5872.057347173758,0.0,209.0,16644.765881370782
5678.4007518171065,308.5844477061085,209.0,16521.854120694054
6528.731928727065,441.49920290302737,209.0,16827.728275125042
5180.59838853727,1949.7631376108436,209.0,16361.679442054727
5706.205728736965,25423.02509121718,209.0,16636.862946865873
8867.29151215237,52496.61185245199,209.0,17734.710569909694
16865.686929001018,57709.38101479615,209.0,20992.627885589223
25936.044066978313,30948.014325937616,74.0,15418.32152938542
