elec,dhw,occ,gains
693.4720770510489,333.3105462606192,53.0,3938.8457854268463
852.3292068661591,84.21949738652219,53.0,3991.2686382658326
1199.518887389233,0.0,53.0,4111.175186905933
1124.2219391355084,126.39170421384858,53.0,4102.595753888035
1071.5554714876005,441.6604896298759,53.0,4063.6133055909077
1116.9583770770362,2300.661423150058,53.0,4091.8426841702217
1256.4931789301136,15115.84792755503,53.0,4171.437386223677
3426.866436682967,12007.078057800645,53.0,5061.516600637566
3887.1480960678537,4131.088649451903,14.0,2593.283730767218
5545.900906488872,1418.4800756353225,10.0,2854.3427846428644
3938.5999767805474,1270.3223083253288,12.0,2347.0822802719895
7875.334928303761,2926.683394486004,13.0,3652.219160721063
6030.317583795759,2546.1545838450984,13.0,2971.9776877790164
5212.110238442239,3089.040237327851,18.0,3047.489008056648
3866.88111033874,2203.303096086248,14.0,2287.5080325694803
6074.3834889448635,2457.6130700087683,18.0,3483.647741729789
7974.416839030206,4487.939124656167,26.0,4812.949682140165
14365.105455132072,3477.6192715413085,32.0,7513.3432572567835
12026.845691156524,3358.1317394399593,35.0,7020.256164741644
11100.191704136661,4615.835818503528,37.0,6803.874700893842
10520.99265263524,6803.360599042092,38.0,6685.699261698782
14269.05787087009,3807.7850604048917,53.0,9065.112215502866
6097.8844831350325,1765.6811406248867,53.0,6276.5029679193385
13924.934828303232,1876.6819021596598,53.0,8781.918809722516
693.4720770510489,0.0,53.0,3938.8457854268463
1132.2138610151897,0.0,53.0,4083.6305741350125
1286.6476533051618,0.0,53.0,4134.593725590704
1291.8307174500487,235.94563427520578,53.0,4136.3041367585165
909.0611695635314,562.1609173837841,53.0,4017.0044963798546
935.8233502851842,8535.623112670433,53.0,4039.3042500384013
4065.6839739555385,15490.629335905165,53.0,5186.081246719736
5746.172413808035,13806.759619407067,53.0,5887.668190287353
5322.683797406246,8415.632302997381,17.0,3560.1925241018544
9363.433011471714,2553.389360539715,13.0,4376.027280458824
7143.365571740572,1473.75624262903,11.0,3419.9332594942025
5186.923269853953,3497.0734837556447,11.0,2683.687791615203
5437.267940107114,3603.3933488836583,16.0,3012.7802291607627
5054.7935167162905,2039.7500950104197,15.0,2749.761310214719
3692.558521370006,2172.7477951113933,10.0,1932.361071541051
5330.543141132438,1557.6826269955295,9.0,2398.6100161588524
3480.909721928862,2150.4294747786807,16.0,2347.4467249411227
7644.651572490178,3796.298810271321,25.0,4644.702336603169
8205.133535412664,1732.7618916897748,30.0,5442.890610026943
6559.329809187037,5010.035797024171,31.0,4831.427680236713
9234.208873188147,5041.624822557118,32.0,5910.149170974126
10504.941054311303,2470.0381535045162,53.0,7986.723247500438
14227.84102282077,4306.493111794304,53.0,9222.799202777876
13926.211438464332,1434.546326554842,53.0,8892.849054015407
777.9679836212357,284.2685025532109,53.0,3993.768124697468
4063.9435409689154,394.16283710942514,53.0,5099.421220885261
1428.712244155401,0.0,53.0,4193.986855770699
894.911039979032,174.95876437455104,53.0,4005.3206431930807
954.9805336319656,0.0,53.0,4025.1435760985487
1174.1799555794641,3313.018394923634,53.0,4097.479385341223
1308.1783635282688,11830.534203364927,53.0,4264.638194743932
4051.3590296362836,10688.522391639683,53.0,5228.322514434533
6093.216912601257,7469.499994131562,18.0,3726.564076739718
4517.343185950117,2737.453662710568,13.0,2696.87701843816
4479.730631308486,2267.227672675861,10.0,2400.8284381086623
5347.682270701253,1463.4727143585387,12.0,2785.0377354965717
1377.9894360977792,1600.061661291,10.0,1224.1602139515114
2365.770369756409,1839.518929914684,11.0,1585.2376326440665
4637.20892734266,2142.3805681140325,10.0,2245.557713424546
3536.9468764922794,4551.604429693962,12.0,2131.2477378509025
10642.611101150342,2729.665896769904,21.0,5233.685247991505
4933.285688104867,3797.3891163586463,30.0,4201.100004362385
8360.300563722873,2167.8450045368268,39.0,5989.349168602612
7734.960092472048,8976.364705108226,41.0,6057.142217722967
8944.122015676923,6543.9266001451215,44.0,6799.43219314266
10432.057443978789,4963.940277607077,53.0,7963.08287011044
10974.821885644724,1687.0478270870847,53.0,8021.5421964986535
4910.643590579294,1109.1869065026772,53.0,5639.265572514394
693.4720770510489,64.06043014504054,53.0,3938.8457854268463
826.7475272754915,0.0,53.0,3987.8314100806792
901.8121269011945,0.0,53.0,4007.598001877395
921.5661128163828,205.69508215017072,53.0,4014.1168172294065
1218.6914612625058,0.0,53.0,4112.1681822166265
1355.8807681686928,2186.553609441733,53.0,4157.440653495669
1366.1900676648281,11288.523943464517,53.0,4191.9844141945405
2223.6324647909855,15576.040021308987,53.0,4637.878108276692
7272.60914424368,9735.516335380646,19.0,4065.204822484396
5382.91476156029,2120.8683753200457,9.0,2621.8366277696205
4130.805954888207,1185.4970895652,7.0,2041.8695074497932
4129.64538113084,1566.5962146168856,10.0,2185.832896677452
1607.7770228869865,1613.4402178348323,10.0,1285.0186046038605
3533.2970500314204,2733.6031656506743,12.0,2037.8690038478999
3548.5884467285173,3475.9183880974165,12.0,2062.5564536701972
3995.584121298237,2909.2379324190074,17.0,2548.6039347786773
9808.947056194622,3230.9464202659087,20.0,4651.735945607265
6244.187284908391,2606.585605255624,22.0,3886.488955052382
11901.9734291735,3592.252912794489,27.0,6246.132733702731
8395.278561877669,5513.779926501977,33.0,5609.467550648694
14715.112135250165,6435.777687416791,34.0,7861.773343075714
7249.2572533231205,3594.265037079557,53.0,6720.873947091392
9893.991914273898,1895.0467633049248,53.0,7500.086213819457
6467.232672822894,1485.671042714398,53.0,6035.618531592498
730.7033149434815,609.0552884205069,53.0,3963.0460900569274
3693.003884657041,391.0078634800312,53.0,4967.17655823072
1584.1903541017161,0.0,53.0,4232.782816853566
3357.184786105989,462.66385763605746,53.0,4836.033685869078
937.9749033058988,133.2941843308392,53.0,4044.8404241658764
1283.4560628588338,2857.0519891825775,53.0,4133.540500743415
2132.4787709617094,15856.622314167758,53.0,4418.159406448101
2707.3745858015254,17756.21422370337,53.0,4807.869602870645
7088.738223487927,5481.070741684982,13.0,3632.5112467203016
2820.763005588486,2429.874296555866,10.0,1750.2679772173638
2557.749670281374,1316.758816032942,10.0,1577.5928981111992
2966.952973563669,1274.640982507891,8.0,1554.7278814661358
