elec,dhw,occ,gains
953.9138044329704,0.0,69.0,5144.791555462881
1390.2443415548878,0.0,69.0,5288.780632713113
1137.7160342185753,0.0,69.0,5205.44629129213
1296.3354423713258,0.0,69.0,5257.790695982538
1249.1524308426813,160.0038545404855,69.0,5242.220302178085
1896.187325417004,6503.085687120268,69.0,5503.841770646965
1629.5623236987215,20071.58906656424,69.0,5496.3549258757985
5604.103435080081,18861.761402703556,69.0,7108.006084476525
6244.7559858048135,7872.086148525485,27.0,4696.586164355726
12447.529811961658,5034.344176631376,17.0,6032.984796263
7826.454749221744,3435.215174824001,18.0,4190.476126962815
4674.960766042108,2799.856126370403,15.0,2709.8562625294767
6766.903509650456,3187.8704334679105,18.0,3513.8197948024313
6161.645218891259,1954.050761192651,17.0,3237.3887770299575
6469.83750676561,3156.8840973543174,19.0,3531.3846634572014
5654.786113583358,5343.572875686164,24.0,3564.2888591268684
4420.25214089874,5716.984050852595,31.0,3719.264873347439
6451.989707988151,4799.7799515865545,41.0,5265.160876251694
11592.142997314844,4816.945595430684,43.0,7702.315278183361
13124.33496175732,6041.032332616442,36.0,7730.599583268179
13832.441220233635,5244.347240567253,34.0,7874.962677008899
15582.720496005899,3611.4330797996486,69.0,10836.191786099585
11676.087841992443,4497.9345288009945,69.0,9671.506114814965
16526.024128630903,1782.2259347289335,69.0,11003.40414729296
977.8403772433785,375.6313381265451,69.0,5160.343827789646
2003.3199635306753,0.0,69.0,5601.0161573540845
1386.4249783955438,0.0,69.0,5287.52024287053
1614.3825412360088,392.47501066311884,69.0,5390.529087665985
1674.4486495463668,926.4059051310164,69.0,5410.646480561471
2034.409012687764,8093.074626505254,69.0,5601.446004539695
3491.053980066697,13205.16911120157,69.0,6013.116608131582
5774.654134627306,13762.471704936921,69.0,7072.626763512849
4086.880869261109,9220.812361975311,19.0,3283.2665317010374
11167.455919342678,4896.757320490517,20.0,5587.406649694351
10893.672465382817,1898.8499442190193,17.0,5437.217384099569
5700.527081410812,2821.4939176905336,19.0,3470.022949224594
